,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
29,29,30,407463.0,BAW680,48.53745799953654,3.378223619962993,284.487777532,10546.08,-0.8357842219065079,34610D,214.99825,-37.297367,-32.258537,314.8881558533434,67082.98696862272,0.4815379805469135,0.647218895127934,43.16384701607789,43.6489545927842,24.469111125521245,1.40907654216802e-05,24299.29377393277,0.3975540466682365,0.3596987251339824,0.7750923530339282,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.067113950234225,1.9598829668977225,1.0712629846158848,21.824486595326263,14.372594584771663,33.38276597855403,1493562154951024.2,19.8315697341806,832.224637001502,1393.08126431368,0.00140907654217,0.0248722494577542,0.323609447563967,21.8244772963921,13.0108636982602,13.010680367815162,15.065056107222691,0.8025384461670255,475946781465649.8,8.00347656558578,635554639029381.1,0.0013511109645113711,6.222162326354013e-06,2.8440000000000003,35.8,2023-02-06 00:30:00,1.40907654216802e-05,0.3975543595874495,0.0,29,242.99293773932774,1.40907654216802e-05,-37.297367,-32.258537,0.3975543595874495,0.0,0.0,0.3937324193660773,0.0,16976.798377462343,-0.21139457445881465,0.9774008051405403,2.3527342075430937,235.0425956921967,0.22446989010073443,0.0,1.0,226.07620213723337,28.117254249628648,64.96563137879565,0.3814041744617885,215.28085,1.3964609884992105e-05,10513.597184310602,0.0,0.0011730900500478468,0.0055956533,129.9312627575913,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16976.798377462343,0.0,1.335552e-05,2.5448344e-07,104405.97,0.39616215,-234.03975,0.0,0.0,1.0000000000000002,-4.4830129290358815e-13,1.6066945e-12,2.3055392e-16,0.0,0.0,0.0,7.480000000000001e-16,1.603766494238096e-14,1.1583931544402828e-12,574.6589868240351,6.077842460864346e-14,8.261019133394376e-14,5.507346088929583e-15,0.0,1.335552e-05,2.5448344e-07,104405.97,0.39616215,-234.03975,0.0,0.0,1.0000000000000002,-4.4830129290358815e-13,1.6066945e-12,2.3055392e-16,0.0,0.0,0.0,7.480000000000001e-16,1.603766494238096e-14,1.1583931544402828e-12,574.6589868240351,6.077842460864346e-14,8.261019133394376e-14,5.507346088929583e-15,0.0
30,30,31,407463.0,BAW680,48.50496453753972,3.603443346525493,285.002221976,10553.7,-0.8353816851116163,34610D,214.82755,-38.22526,-32.695065,316.5459363162172,67039.82312160665,0.4818215963887421,0.649822356327868,43.12304491731966,43.6206974817722,24.455173184933425,1.5357356072655013e-05,24270.50189404938,0.4427201268883465,0.3593587076443305,0.7749597592833953,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.04432613806402,1.9564485943483727,1.0773305418893122,21.81029192152701,14.381299883203464,33.191612593022334,1496433959271689.2,19.8972807228431,832.684234846785,1394.84578938651,0.00153573560727,0.0248860343573051,0.324911178163934,21.8103487408861,13.0559643814266,13.055763879411904,14.986860320356884,0.8044901731651329,478476856707570.5,8.158954130995678,644978461742867.1,0.0013669006705614155,6.264812864272808e-06,2.8440000000000003,35.8,2023-02-06 00:31:00,1.5357356072655013e-05,0.44272004741487203,0.0,30,242.70501894049386,1.5357356072655013e-05,-38.22526,-32.695065,0.44272004741487203,0.0,0.0,0.3935783770160672,0.0,17127.991094039247,-0.21464468720208854,0.9766922024137992,2.3512352575812647,235.03566568972482,0.2495594246594488,0.0,1.0,226.17640147060942,28.117254249628648,64.58609183347134,0.42431066943932677,215.10692,1.5199467271599916e-05,10521.406954083264,0.0,0.0012333127828185297,0.005438319,129.1721836669427,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17127.991094039247,0.0,1.4358123e-05,2.4469043e-07,104404.13,0.43315667,-234.54654,0.0,0.0,1.0,-4.483042098427462e-13,1.6049052e-12,2.2979906e-16,0.0,0.0,0.0,7.479999999999999e-16,1.601361218796822e-14,1.1566010102987683e-12,575.3585275197335,6.164053832692585e-14,8.294249378907297e-14,5.5294995859381975e-15,0.0,1.4358123e-05,2.4469043e-07,104404.13,0.43315667,-234.54654,0.0,0.0,1.0,-4.483042098427462e-13,1.6049052e-12,2.2979906e-16,0.0,0.0,0.0,7.479999999999999e-16,1.601361218796822e-14,1.1566010102987683e-12,575.3585275197335,6.164053832692585e-14,8.294249378907297e-14,5.5294995859381975e-15,0.0
31,31,32,407463.0,BAW680,48.4716796875,3.830355130709134,285.002221976,10561.32,-0.8349391233274817,34610D,214.65651,-39.403114,-33.08389,317.6025817209885,66996.70007668932,0.48212890116790486,0.646923901843516,42.74891407701346,43.3092613237326,0.0,1.679839039296548e-05,24241.73764469953,0.4948415082322658,0.3562409506417788,0.7681579025154794,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.039068601118087,1.955641254802991,1.0813573320503198,21.653953459788145,14.334596630580856,32.62062479626182,1505012228587834.2,19.8485293332896,832.12888260341,1392.55405455993,0.0016798390393,0.0248188516773499,0.323461950921758,21.6546306618663,13.0329136547826,13.032694726488712,15.007335199232658,0.8021318157925327,473996976692390.1,8.255844672133847,650810414216849.4,0.0013601853611848883,6.19469032662852e-06,2.8440000000000003,35.8,2023-02-06 00:32:00,1.679839039296548e-05,0.4948417822040624,0.0,31,242.41737644699538,1.679839039296548e-05,-39.403114,-33.08389,0.4948417822040624,0.0,0.0,0.3934251612474733,0.0,16973.62988540473,-0.2181517575069618,0.975914858323524,2.3498451754061227,235.02923551596788,0.27847945886647396,0.0,1.0,226.2966799982875,28.117254249628648,63.27333721013221,0.4747405931884027,214.9263,1.662382581728845e-05,10529.683331394934,0.0,0.0014170296908994828,0.0054925927,126.54667442026442,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16973.62988540473,0.0,1.5468311e-05,2.316127e-07,104397.734,0.47213605,-234.92267,0.0,0.0,1.0,-4.4832196214810505e-13,1.6029146e-12,2.2879098e-16,0.0,0.0,0.0,7.48e-16,1.5986495368416597e-14,1.154592645278343e-12,576.0738646265567,6.095808720605618e-14,8.257253876871203e-14,5.504835917914135e-15,0.0,1.5468311e-05,2.316127e-07,104397.734,0.47213605,-234.92267,0.0,0.0,1.0,-4.4832196214810505e-13,1.6029146e-12,2.2879098e-16,0.0,0.0,0.0,7.48e-16,1.5986495368416597e-14,1.154592645278343e-12,576.0738646265567,6.095808720605618e-14,8.257253876871203e-14,5.504835917914135e-15,0.0
32,32,33,407463.0,BAW680,48.43816207627118,4.054894698293586,285.002221976,10561.32,-0.834457759394894,34610D,214.5575,-40.732944,-33.487564,319.2138605081524,66953.95116261231,0.4827917280698218,0.644623310525996,42.37547343161268,42.996442469781,-24.432767335470427,1.81820258227814e-05,24241.73764469953,0.5427254088107919,0.3531289452634389,0.762007113267042,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.1325732298855,1.96964720769724,1.0870939785625413,21.49737454497769,14.293755228174248,31.96900960317896,1514801808415056.0,19.8343591364484,832.104729828262,1389.09298938232,0.00181820258228,0.0247461913867139,0.322311655262998,21.4982212348905,13.0246974262086,13.02446061512937,15.12449595408374,0.8020292486812646,470095425591983.4,8.430458486707163,661442405848183.8,0.0013411904150089796,6.1432046952460695e-06,2.8440000000000003,35.8,2023-02-06 00:33:00,1.81820258227814e-05,0.5427245936250934,0.0,32,242.41737644699538,1.81820258227814e-05,-40.732944,-33.487564,0.5427245936250934,0.0,0.0,0.3936067117652371,0.0,16909.955512425222,-0.21765879780445696,0.976024921678908,2.352859421302941,235.0431744084734,0.30513413393772665,0.0,1.0,226.42914825220683,28.117254249628648,61.181490986386784,0.5223223352903305,214.81271,1.8018400480852456e-05,10530.729254506807,0.0,0.0016855791070929627,0.0058092894,122.36298197277357,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16909.955512425222,0.0,1.6601343e-05,2.188248e-07,104315.0,0.5074186,-235.09103,0.0,0.0,1.0,-4.485846978317936e-13,1.5988628e-12,2.2780525e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5929419514158534e-14,1.1502780206320822e-12,576.793985002801,5.966924174496994e-14,8.227889423770068e-14,5.485259615846712e-15,0.0,1.6601343e-05,2.188248e-07,104315.0,0.5074186,-235.09103,0.0,0.0,1.0,-4.485846978317936e-13,1.5988628e-12,2.2780525e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5929419514158534e-14,1.1502780206320822e-12,576.793985002801,5.966924174496994e-14,8.227889423770068e-14,5.485259615846712e-15,0.0
33,33,34,407463.0,BAW680,48.40484619140625,4.278470552884615,285.002221976,10553.7,-0.833931647100269,34610D,214.53308,-42.07103,-33.947952,320.5740921743035,66911.5756891807,0.48293361302515314,0.65115988305919,42.67165467012805,43.2608538377968,0.0,1.9362187040648783e-05,24270.50189404938,0.5805274118792599,0.3555971222510671,0.7676610820263102,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.15063591142873,1.9723407616420887,1.0917884756658,21.62999627393388,14.35204452858098,32.165210255217254,1511854176184145.5,19.9893206175646,833.34468913144,1392.90292641176,0.00193621870406,0.0248173329002923,0.325579941529595,21.6304269188984,13.119054446248,13.11880043758018,15.036395893783132,0.8072948565891446,477770469755653.3,8.600699578918626,671864459562964.9,0.001363550941825693,6.269222929448935e-06,2.8440000000000003,35.8,2023-02-06 00:34:00,1.936218704064878e-05,0.5805275374292184,0.0,33,242.70501894049386,1.936218704064878e-05,-42.07103,-33.947952,0.5805275374292184,0.0,0.0,0.3941186061717755,0.0,17241.64780804146,-0.2226334563788726,0.974902222841243,2.3563000256497513,235.05906563712165,0.3263109481986431,0.0,1.0,226.54130430316272,28.117254249628648,59.05515103269815,0.5614009647133087,214.77284,1.924423453419858e-05,10524.172424483651,0.0,0.001967784686285654,0.0062616374,118.1103020653963,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17241.64780804146,0.0,1.7719265e-05,2.1478918e-07,104158.42,0.5390658,-234.84421,0.0,0.0,1.0000000000000002,-4.4908490519288453e-13,1.592826e-12,2.2749418e-16,0.0,0.0,0.0,7.48e-16,1.5844128625810977e-14,1.1437411122540616e-12,577.5097713212256,6.093095524868456e-14,8.311321398902472e-14,5.5408809326016475e-15,0.0,1.7719265e-05,2.1478918e-07,104158.42,0.5390658,-234.84421,0.0,0.0,1.0000000000000002,-4.4908490519288453e-13,1.592826e-12,2.2749418e-16,0.0,0.0,0.0,7.48e-16,1.5844128625810977e-14,1.1437411122540616e-12,577.5097713212256,6.093095524868456e-14,8.311321398902472e-14,5.5408809326016475e-15,0.0
34,34,35,407463.0,BAW680,48.37010192871094,4.506014310396634,285.51666642,10553.7,-0.8333667104213085,34610D,214.45764,-43.251354,-34.415394,321.1605094664709,66868.90403451058,0.4831470946757242,0.651821705144756,42.64651753217089,43.2448594037414,0.0,2.0544985876855693e-05,24270.50189404938,0.6222301245319422,0.3553876461014241,0.7669179899867249,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.18512400825317,1.9774977130514413,1.093977924381077,21.62241085039496,14.353845903121911,32.05524100903332,1513506305731591.8,20.0167680645419,833.456624962392,1392.5160722655,0.00205449858769,0.0248099495822787,0.325910852572378,21.6224297018707,13.1362964479851,13.136026568504771,15.056056580105498,0.8077702029937608,478235404907402.7,8.669629478732531,676045549056979.4,0.0013614126627952807,6.277631734735652e-06,2.8440000000000003,35.8,2023-02-06 00:35:00,2.0544985876855696e-05,0.6222303958594946,0.0,34,242.70501894049386,2.0544985876855696e-05,-43.251354,-34.415394,0.6222303958594946,0.0,0.0,0.3942572457075347,0.0,17010.625084342053,-0.22599936483510616,0.9741274491020816,2.357275680028682,235.0635681880199,0.34949704814952626,0.0,1.0,226.65492874907804,28.117254249628648,56.60701323369733,0.6048713227534585,214.68015,2.048361753816893e-05,10525.396493383152,0.0,0.0023407806971252397,0.00698919,113.21402646739466,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17010.625084342053,0.0,1.884148e-05,2.2315628e-07,104076.586,0.5733856,-234.51651,0.0,0.0,0.9999999999999999,-4.4934557347876943e-13,1.5888249e-12,2.2813914e-16,0.0,0.0,0.0,7.48e-16,1.5789370828466176e-14,1.1394793614221537e-12,578.2562461029062,6.067032448353098e-14,8.319768811289409e-14,5.546512540859605e-15,0.0,1.884148e-05,2.2315628e-07,104076.586,0.5733856,-234.51651,0.0,0.0,0.9999999999999999,-4.4934557347876943e-13,1.5888249e-12,2.2813914e-16,0.0,0.0,0.0,7.48e-16,1.5789370828466176e-14,1.1394793614221537e-12,578.2562461029062,6.067032448353098e-14,8.319768811289409e-14,5.546512540859605e-15,0.0
35,35,36,407463.0,BAW680,48.33531188964844,4.730177659254808,285.51666642,10553.7,-0.8327636221226513,34610D,214.40483,-44.142937,-34.895832,322.3134750249361,66826.2575169784,0.4835917505072266,0.653448966431326,42.63272058381467,43.2374959015502,0.0,2.1494400132355483e-05,24270.50189404938,0.6555961194187883,0.3552726715317889,0.7673181223822723,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.26441344235639,1.989376905743408,1.098040564040529,21.61873470329156,14.362764859028546,31.92314233059334,1515490898128126.2,20.0752255782773,834.053293258114,1392.16306213723,0.00214944001324,0.0248107194315477,0.326724483215663,21.6187479507751,13.1686823559103,13.168399309066448,15.109353125534234,0.8103014704405234,479993892099581.75,8.798984536039313,683881885841081.2,0.0013564016837122259,6.313005533020864e-06,2.8440000000000003,35.8,2023-02-06 00:36:00,2.1494400132355483e-05,0.6555963290076685,0.0,35,242.70501894049386,2.1494400132355483e-05,-44.142937,-34.895832,0.6555963290076685,0.0,0.0,0.3943543551110206,0.0,17052.200642992975,-0.22948810630288566,0.9733114655985078,2.359307355743896,235.07293888835594,0.36805036279368764,0.0,1.0,226.7532680079843,28.117254249628648,54.33234471215489,0.6411065804236069,214.61156,2.151677152570495e-05,10526.533827643923,0.0,0.0027124375445555416,0.0077778893,108.66468942430978,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17052.200642992975,0.0,1.9906101e-05,2.67734e-07,103998.61,0.6045776,-233.92642,0.0,0.0,1.0,-4.4959420472890094e-13,1.5852485e-12,2.3157534e-16,0.0,0.0,0.0,7.479999999999999e-16,1.574308122627668e-14,1.135654299749317e-12,579.0037043823226,6.039450074543192e-14,8.340538966061741e-14,5.560359310707827e-15,0.0,1.9906101e-05,2.67734e-07,103998.61,0.6045776,-233.92642,0.0,0.0,1.0,-4.4959420472890094e-13,1.5852485e-12,2.3157534e-16,0.0,0.0,0.0,7.479999999999999e-16,1.574308122627668e-14,1.135654299749317e-12,579.0037043823226,6.039450074543192e-14,8.340538966061741e-14,5.560359310707827e-15,0.0
36,36,37,407463.0,BAW680,48.29990192995233,4.9545448704769735,285.51666642,10553.7,-0.832121090285231,34610D,214.38588,-44.762794,-35.345623,323.2144128321879,66783.62479639458,0.48339050068243,0.659964255327242,42.9701983793168,43.5287548665234,24.41258921200491,2.2232378958351583e-05,24270.50189404938,0.6798255353383705,0.3580849864943066,0.7741935279281442,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.196497483248391,1.979181232954288,1.1011584866342197,21.764101937477303,14.421963186354636,32.27502800566366,1510204322641973.2,20.2063429194168,835.137683445883,1397.56237337497,0.00222323789584,0.0249022590963458,0.329982127663621,21.7643774332617,13.2510920550194,13.250797458268808,14.93854114017599,0.8148905287418715,489227064508497.4,8.89955352519386,689965523915111.0,0.0013898463225603208,6.456959417416786e-06,2.8440000000000003,35.8,2023-02-06 00:37:00,2.2232378958351586e-05,0.6798257348080733,0.0,36,242.70501894049386,2.2232378958351586e-05,-44.762794,-35.345623,0.6798257348080733,0.0,0.0,0.39438921288723877,0.0,17086.69367085899,-0.23078399535813834,0.9730050089729932,2.35838976777042,235.06870758037817,0.3815828460228941,0.0,1.0,226.81605101817865,28.117254249628648,52.41716611870363,0.6683737139728597,214.57913,2.2338361737005674e-05,10527.49141694065,0.0,0.0030712715484514774,0.008522288,104.83433223740727,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17086.69367085899,0.0,2.086027e-05,3.3678768e-07,103923.125,0.6327892,-232.96611,0.0,0.0,0.9999999999999999,-4.4983511087166683e-13,1.5820913e-12,2.368982e-16,0.0,0.0,0.0,7.48e-16,1.5704228556394607e-14,1.1322561804797768e-12,579.7644815548091,6.23136437078027e-14,8.423699279572236e-14,5.615799519714822e-15,0.0,2.086027e-05,3.3678768e-07,103923.125,0.6327892,-232.96611,0.0,0.0,0.9999999999999999,-4.4983511087166683e-13,1.5820913e-12,2.368982e-16,0.0,0.0,0.0,7.48e-16,1.5704228556394607e-14,1.1322561804797768e-12,579.7644815548091,6.23136437078027e-14,8.423699279572236e-14,5.615799519714822e-15,0.0
37,37,38,407463.0,BAW680,48.26422119140625,5.179138183593749,286.031110864,10561.32,-0.8314357474799435,34610D,214.35033,-45.08522,-35.64143,322.7844705825488,66740.65459801527,0.4832900008816371,0.654921719764534,42.644041925470006,43.2447119242274,0.0,2.292706215355013e-05,24241.73764469953,0.7035746945067056,0.3553670160455834,0.7682794933403586,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.153968508775648,1.9727936944627809,1.0997849645732414,21.62203518864154,14.367739211041172,31.942617882341352,1515198306011582.2,20.0886637413868,834.163804450014,1394.96970407028,0.00229270621536,0.0248387374309855,0.327460859882267,21.6223559621137,13.1834744335181,13.1831721821101,14.966776725774109,0.8107691455525826,481837846968953.8,8.829848837640572,685668746134300.1,0.0013799015383855692,6.339529007464742e-06,2.8440000000000003,35.8,2023-02-06 00:38:00,2.292706215355013e-05,0.7035744711124018,0.0,37,242.41737644699538,2.292706215355013e-05,-45.08522,-35.64143,0.7035744711124018,0.0,0.0,0.39398713339778785,0.0,16952.226526018145,-0.2347995289073754,0.9720438165149113,2.3551379652515454,235.05370068836078,0.3947773168408027,0.0,1.0,226.8682789118602,28.117254249628648,50.498054774895586,0.6952316909981585,214.53009,2.3115155218778228e-05,10536.070972612551,0.0,0.003521745047236209,0.009479974,100.99610954979117,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16952.226526018145,0.0,2.1716854e-05,4.1893932e-07,103924.945,0.65653116,-231.85489,0.0,0.0,1.0,-4.4982728872869315e-13,1.5814459e-12,2.4323075e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5702272511397907e-14,1.1316185973703397e-12,580.5310763664462,6.136048998498432e-14,8.359337001094382e-14,5.57289133406292e-15,0.0,2.1716854e-05,4.1893932e-07,103924.945,0.65653116,-231.85489,0.0,0.0,1.0,-4.4982728872869315e-13,1.5814459e-12,2.4323075e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5702272511397907e-14,1.1316185973703397e-12,580.5310763664462,6.136048998498432e-14,8.359337001094382e-14,5.57289133406292e-15,0.0
38,38,39,407463.0,BAW680,48.22821148371292,5.401587235300164,285.51666642,10561.32,-0.8307133880175845,34610D,214.42444,-45.168728,-35.8313,323.2728736864574,66698.0105560898,0.4831582843195651,0.651685479463434,42.314581400635845,42.9543002242702,-24.42900001100666,2.31613060993298e-05,24241.73764469953,0.7037538915266096,0.3526215116719653,0.7638413171528596,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.10166125929025,1.9649457373067007,1.1012586158869375,21.476688120025536,14.322400035204412,31.509768960244173,1521701237681959.0,20.0141529697716,833.883592343682,1393.87462372944,0.00231613060993,0.0247938469180193,0.325842739731717,21.4771501121351,13.142080807755,13.141776427048486,14.954219689572,0.8095833088425082,477130936457521.44,8.877421784182072,688546208313799.4,0.00137958694266203,6.2718925063227566e-06,2.8440000000000003,35.8,2023-02-06 00:39:00,2.3161306099329793e-05,0.7037535754229465,0.0,38,242.41737644699538,2.3161306099329793e-05,-45.168728,-35.8313,0.7037535754229465,0.0,0.0,0.39385096241627054,0.0,17163.718029554235,-0.23714286295151335,0.9714747873986023,2.3545382365615932,235.05093097160827,0.39516058355022726,0.0,1.0,226.8676609210081,28.117254249628648,48.855206449400534,0.6987732999276919,214.59192,2.3428483072402412e-05,10536.8923967753,0.0,0.003931518579322244,0.01031784,97.71041289880107,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17163.718029554235,0.0,2.2252756e-05,5.3663007e-07,103854.82,0.66463387,-230.84474,0.0,0.0,1.0,-4.5005167588602064e-13,1.5795699e-12,2.5230274e-16,0.0,0.0,0.0,7.480000000000001e-16,1.568403966124178e-14,1.1295182248541422e-12,581.3037752511265,6.09300609686686e-14,8.318030044129902e-14,5.5453533627532676e-15,0.0,2.2252756e-05,5.3663007e-07,103854.82,0.66463387,-230.84474,0.0,0.0,1.0,-4.5005167588602064e-13,1.5795699e-12,2.5230274e-16,0.0,0.0,0.0,7.480000000000001e-16,1.568403966124178e-14,1.1295182248541422e-12,581.3037752511265,6.09300609686686e-14,8.318030044129902e-14,5.5453533627532676e-15,0.0
39,39,40,407463.0,BAW680,48.19138866359904,5.626517847964638,285.51666642,10553.7,-0.8299480420945586,34610D,214.59998,-45.13343,-35.93379,323.5020351893561,66655.69597468917,0.48307822867678096,0.64754233171203,41.97054319981978,42.6439131365628,-48.89015809555679,2.30178237538739e-05,24270.50189404938,0.6839961015816973,0.3497545266651648,0.7592000389654125,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.100315952099509,1.9647458520512209,1.1015885162982832,21.32281685036148,14.27288868181618,31.053895299053043,1528550082897253.0,19.927563745396,833.646708314742,1391.4551297236,0.00230178237539,0.0247355590919864,0.323771165856015,21.3219565682814,13.0893004945624,13.08899921428537,15.012966997381984,0.8085774104567196,471696034096578.6,8.913513147012521,690809369247185.9,0.001367252587591015,6.195651396230671e-06,2.8440000000000003,35.8,2023-02-06 00:40:00,2.30178237538739e-05,0.6839962999719014,0.0,39,242.70501894049386,2.30178237538739e-05,-45.13343,-35.93379,0.6839962999719014,0.0,0.0,0.39399574253146724,0.0,17070.3552724904,-0.23936861502089993,0.9709287647108701,2.356966663281214,235.06214228389723,0.38471871065343677,0.0,1.0,226.8256087701988,28.117254249628648,47.35330636144016,0.6822688907481527,214.75545,2.3354560935285817e-05,10530.02334681928,0.0,0.004345527501648973,0.0111897765,94.70661272288032,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17070.3552724904,0.0,2.2470287e-05,6.7196584e-07,103709.29,0.6575054,-230.00827,0.0,0.0,1.0,-4.505199256901757e-13,1.5762891e-12,2.6273485e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5645733877182406e-14,1.125769154947153e-12,582.0932787078298,5.98022486422897e-14,8.265147436553895e-14,5.510098291035929e-15,0.0,2.2470287e-05,6.7196584e-07,103709.29,0.6575054,-230.00827,0.0,0.0,1.0,-4.505199256901757e-13,1.5762891e-12,2.6273485e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5645733877182406e-14,1.125769154947153e-12,582.0932787078298,5.98022486422897e-14,8.265147436553895e-14,5.510098291035929e-15,0.0
