,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
79,79,80,407463.0,BAW680,46.5783536232124,14.11083984375,253.106666448,10561.32,-0.7666501605412901,34610D,212.71657,-4.4287505,-17.710295,250.70967551043705,64976.86153958443,0.4127193850853355,0.578006649767388,40.57398001612043,41.5556072983688,-24.20964024578164,1.247295021945042e-05,24241.73764469953,0.4770579620331671,0.3381165001343369,0.64578735342488,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8574871912842758,20.7776899212596,13.467628954564844,34.78743335349679,1472459050628612.5,16.4976072438489,783.098934418564,1652.2892177221,0.00124729502195,0.025941157652191,0.289003324883694,20.7778036491844,11.14072582105,11.140586865064614,0.001247295021945,0.6184348265109881,460879203772685.6,4.713249554219636,416112471295253.6,0.015503062770536492,5.392001953025372e-06,2.9704000000000006,35.8,2023-02-06 01:20:00,1.2472950219450421e-05,0.47705792238316336,0.0,79,242.41737644699538,1.2472950219450421e-05,-4.4287505,-17.710295,0.47705792238316336,5.396769e-06,2.0253317e-10,0.3970131337656012,0.0,15179.510115434292,-0.39452500818444264,0.9188852038840681,2.0103651775379046,233.34793395088394,0.2634942976151542,0.0,1.0,224.68933574407896,28.117254249628648,49.729502525431556,0.49462207685444687,212.79018,1.3011625172226636e-05,10536.455248737284,0.0,0.009788795896894839,0.0070735,99.45900505086311,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15179.510115434292,0.0,1.3508757e-05,3.213941e-06,101963.73,0.49105474,-194.0087,0.0,0.0,1.0000000000000002,-4.563128653425281e-13,1.4889884e-12,4.586788e-16,0.0,0.0,0.0,7.479999999999999e-16,1.46314614315732e-14,1.0326755865780756e-12,616.461262524026,15.179510115434292,5.552205100110145e-13,1.3508757e-05,3.213941e-06,101963.73,0.49105474,-194.0087,0.0,0.0,1.0000000000000002,-4.563128653425281e-13,1.4889884e-12,4.586788e-16,0.0,0.0,0.0,7.479999999999999e-16,1.46314614315732e-14,1.0326755865780756e-12,616.461262524026,15.179510115434292
80,80,81,407463.0,BAW680,46.52435302734375,14.29314590081936,251.563333116,10553.7,-0.764476103576333,34610D,212.45543,-3.9909263,-17.401766,249.38505903566784,64936.28755956831,0.4122932335405018,0.579289116025664,40.84097887868951,41.8257917703802,0.0,1.3412516188420835e-05,24270.50189404938,0.5321683502914266,0.3403414906557459,0.6453574460436919,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8534807673447949,20.91280472396938,13.498864366631713,35.10867053919501,1467632924555666.5,16.5334360490725,782.165303895781,1651.30843254518,0.00134125161884,0.0259336412290257,0.289644558012832,20.9128958851901,11.1686806898776,11.168530891776214,0.001341251618842,0.6155864736582477,461883206727948.9,4.669046917038121,413397925349784.8,0.015489187625822638,5.384128709907388e-06,2.9704000000000006,35.8,2023-02-06 01:21:00,1.3412516188420837e-05,0.5321690837416195,0.0,80,242.70501894049386,1.3412516188420837e-05,-3.9909263,-17.401766,0.5321690837416195,4.0953723e-06,1.5366965e-10,0.39797278171397177,0.0,14924.020140497205,-0.39768380208649234,0.9175225302727076,2.0112927603510156,233.35286006585955,0.29319611914206894,0.0,1.0,224.8233512514709,28.117254249628648,50.82930129904157,0.5510981060837575,212.54094,1.3996744000383204e-05,10528.28534935048,0.0,0.009062309565686917,0.007008583,101.65860259808314,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14924.020140497205,0.0,1.4507365e-05,2.815947e-06,101862.99,0.5416759,-193.54465,0.0,0.0,0.9999999999999999,-4.566560127463298e-13,1.4817491e-12,4.280001e-16,0.0,0.0,0.0,7.48e-16,1.4502210581346126e-14,1.0250931136658836e-12,617.6042748608016,14.924020140497205,5.518722741335656e-13,1.4507365e-05,2.815947e-06,101862.99,0.5416759,-193.54465,0.0,0.0,0.9999999999999999,-4.566560127463298e-13,1.4817491e-12,4.280001e-16,0.0,0.0,0.0,7.48e-16,1.4502210581346126e-14,1.0250931136658836e-12,617.6042748608016,14.924020140497205
81,81,82,407463.0,BAW680,46.47084045410156,14.471941692073171,250.019999784,10553.7,-0.7622817082746741,34610D,212.16852,-3.6442063,-17.147331,247.4908350706691,64895.44658068962,0.4115358836533075,0.57976664243228,41.12189448134955,42.103174103589,24.1449614709358,1.415714486319256e-05,24270.50189404938,0.5841214487291051,0.3426824540112462,0.6451695754496558,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8475705557481618,21.051632008095805,13.527047240870516,35.55309358670521,1460956108319884.2,16.5422689960839,781.020356698024,1650.34154005414,0.00141571448632,0.0259324467535901,0.28988332121614,21.0515870517945,11.1784022530002,11.17824400098056,0.0014157144863192,0.6120996466440376,462149608710460.6,4.585380966567834,408130339615490.5,0.015462367504069584,5.36295163374777e-06,2.9704000000000006,35.8,2023-02-06 01:22:00,1.4157144863192558e-05,0.5841210647530247,0.0,81,242.70501894049386,1.4157144863192558e-05,-3.6442063,-17.147331,0.5841210647530247,0.0,0.0,0.39851095000963394,0.0,15063.099855800629,-0.3994032846128889,0.9167753357504965,2.0087055284278477,233.3391150302121,0.3209318975327022,0.0,1.0,224.93534760565743,28.117254249628648,52.06138289484868,0.6041037477349024,212.26772,1.4781014144296624e-05,10527.669308552577,0.0,0.008371338344936703,0.0069687204,104.12276578969735,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15063.099855800629,0.0,1.5350515e-05,2.471551e-06,101837.836,0.58977413,-193.64069,0.0,0.0,1.0,-4.567461370508285e-13,1.477077e-12,4.0145288e-16,0.0,0.0,0.0,7.48e-16,1.4413754446531662e-14,1.0203308894008038e-12,618.7355847769531,15.063099855800628,5.488093481539037e-13,1.5350515e-05,2.471551e-06,101837.836,0.58977413,-193.64069,0.0,0.0,1.0,-4.567461370508285e-13,1.477077e-12,4.0145288e-16,0.0,0.0,0.0,7.48e-16,1.4413754446531662e-14,1.0203308894008038e-12,618.7355847769531,15.063099855800628
82,82,83,407463.0,BAW680,46.416595458984375,14.652077279439789,253.621110892,10561.32,-0.760046865612148,34610D,211.86758,-3.3456717,-16.982033,246.56005629521408,64854.32468620827,0.4110206913994432,0.573828649790706,40.7356498281296,41.7769007354726,0.0,1.48703155680361e-05,24241.73764469953,0.6385565122579058,0.3394637485677466,0.6358689326139741,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8449824148174571,20.887814498708707,13.462846727952408,35.095756397412735,1467826940937144.2,16.4173733429679,778.83847649373,1645.15906995193,0.0014870315568,0.0258166086775785,0.286914324895353,20.8884503677363,11.1135559468171,11.11339068719055,0.0014870315568036,0.6055113422382494,452320888223428.0,4.536225759415348,404967022573104.3,0.015372142697939134,5.203233692390509e-06,2.9704000000000006,35.8,2023-02-06 01:23:00,1.4870315568036102e-05,0.6385574059147063,0.0,82,242.41737644699538,1.4870315568036102e-05,-3.3456717,-16.982033,0.6385574059147063,0.0,0.0,0.39860403398939026,0.0,15142.502711863204,-0.4017406668895637,0.9157534802375192,2.0045711654064147,233.31711809076512,0.3498271978433733,0.0,1.0,225.04901210756975,28.117254249628648,53.208803417687406,0.6600503105033987,211.98149,1.554780681153992e-05,10534.715598291155,0.0,0.007732193814101436,0.0068759043,106.41760683537481,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15142.502711863204,0.0,1.6043223e-05,2.19026e-06,101887.586,0.63590723,-197.13167,0.0,0.0,0.9999999999999999,-4.565847027353215e-13,1.4751242e-12,3.7977003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4368782497852864e-14,1.018539419840743e-12,619.8812167858504,15.142502711863203,5.390706998493031e-13,1.6043223e-05,2.19026e-06,101887.586,0.63590723,-197.13167,0.0,0.0,0.9999999999999999,-4.565847027353215e-13,1.4751242e-12,3.7977003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4368782497852864e-14,1.018539419840743e-12,619.8812167858504,15.142502711863203
83,83,84,407463.0,BAW680,46.36174606064618,14.832778930664062,253.621110892,10561.32,-0.7577750858307539,34610D,211.60109,-3.009967,-16.872118,245.1757989181821,64813.58903638014,0.41043626037153547,0.573209664666514,40.85631782630871,41.9077797434434,24.086059373969743,1.5798978575160845e-05,24241.73764469953,0.7036760375307815,0.3404693152192392,0.6338081007004228,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8407674500425454,20.953883686854457,13.471065173514887,35.29303929396616,1464863049541030.5,16.4051751466938,777.639196032461,1643.48844935025,0.00157989785752,0.0257930339646809,0.286604832333257,20.9538898717217,11.1117146096776,11.111539058710074,0.001579897857516,0.6019227707717631,450814280744057.1,4.478167325072627,401301148229509.5,0.0153384955606081,5.160689046411472e-06,2.9704000000000006,35.8,2023-02-06 01:24:00,1.5798978575160842e-05,0.7036765303590379,0.0,83,242.41737644699538,1.5798978575160842e-05,-3.009967,-16.872118,0.7036765303590379,4.2771217e-06,1.6002592e-10,0.39910603513228526,0.0,15095.788491175912,-0.4032567861870992,0.9150868616661766,2.00258565002038,233.30653985485148,0.38451634079246516,0.0,1.0,225.20595841616026,28.117254249628648,54.746136036665725,0.7265801189173358,211.7316,1.6537299659107916e-05,10533.946931981667,0.0,0.0069750663897750085,0.006672184,109.49227207333145,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15095.788491175912,0.0,1.6910628e-05,1.8728549e-06,101863.16,0.6891748,-202.03777,0.13841201253654775,0.13841201253654775,1.0,-4.566726237923227e-13,1.4707431e-12,3.553034e-16,2.9433215201939e-14,8.967222649172808e-15,2.9433215201939e-14,7.48e-16,1.899553446820887e-14,1.0140705098054172e-12,621.0396135424401,15.095788491175911,5.349530559486378e-13,1.6910628e-05,1.8728549e-06,101863.16,0.6891748,-202.03777,0.13841201253654775,0.13841201253654775,1.0,-4.566726237923227e-13,1.4707431e-12,3.553034e-16,2.9433215201939e-14,8.967222649172808e-15,2.9433215201939e-14,7.48e-16,1.899553446820887e-14,1.0140705098054172e-12,621.0396135424401,15.095788491175911
84,84,85,407463.0,BAW680,46.306860972259,15.012611389160156,247.962222008,10568.94,-0.7554712618943676,34610D,211.30513,-2.6992974,-16.88049,244.6550807758215,64772.73271855383,0.4097726919977905,0.560040185541068,39.79115520798586,40.9657575237734,-24.05889827377441,1.6509539563128247e-05,24213.00100559291,0.764942154931041,0.3315929600665488,0.6144908698683941,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8395690554782166,20.483453210201453,13.30873143745672,33.90941956711316,1485649943263478.8,16.1213911148741,773.998575991918,1633.50023740197,0.00165095395631,0.0255548565833059,0.280020092770534,20.4828787618867,10.9576076804697,10.95742677839879,0.0016509539563128,0.5900224274367852,430768810626593.75,4.448986823634237,399393466922498.8,0.015145601358870248,4.849192195123209e-06,2.9704000000000006,35.8,2023-02-06 01:25:00,1.6509539563128247e-05,0.7649430134659693,0.0,84,242.13001005592912,1.6509539563128247e-05,-2.6992974,-16.88049,0.7649430134659693,2.8303388e-05,1.0513737e-09,0.3991912635437796,0.0,14618.513750671886,-0.4056400883914356,0.9140328870942163,1.9979642134965392,233.28188223012845,0.4168086454516437,0.0,1.0,225.34468543181376,28.117254249628648,56.19178954226576,0.7889843356794336,211.45285,1.7302099231816088e-05,10540.844105228867,1.0,0.0062757738975631125,0.00647022,112.38357908453152,0.40066028713376,3.1565895658001776e-07,306367730670.38934,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14618.513750671886,0.0,1.7641483e-05,1.6077803e-06,101911.79,0.7384463,-207.4103,0.39970023463834614,0.39970023463834614,1.0,-4.565145213947297e-13,1.4688759e-12,3.3487056e-16,8.477312813875023e-14,3.173268889897436e-14,8.477312813875023e-14,7.48e-16,2.7807269314685444e-14,1.0123614031720288e-12,622.1987640582006,14.618513750671886,5.152197968487597e-13,1.7641483e-05,1.6077803e-06,101911.79,0.7384463,-207.4103,0.39970023463834614,0.39970023463834614,1.0,-4.565145213947297e-13,1.4688759e-12,3.3487056e-16,8.477312813875023e-14,3.173268889897436e-14,8.477312813875023e-14,7.48e-16,2.7807269314685444e-14,1.0123614031720288e-12,622.1987640582006,14.618513750671886
85,85,86,407463.0,BAW680,46.25340270996094,15.186387969226374,247.447777564,10561.32,-0.7531586148203044,34610D,211.1242,-2.2742147,-16.909575,244.22703945788388,64732.94156334585,0.4096204479686995,0.5596492412467,39.76356177292529,40.9936725937282,24.03552446719433,1.7343279931688364e-05,24241.73764469953,0.8248276629063858,0.3313630147743774,0.6111159756661824,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8384592172060458,20.49681960435172,13.302669412797208,33.79451241865645,1487376257681062.2,16.1272900314556,773.18283885858,1631.59241290392,0.00173432799317,0.0255127860742462,0.27982462062335,20.4968362968641,10.9680150105526,10.967824792496982,0.0017343279931688,0.5872746971519167,429389037239011.9,4.446709952704518,399312670960770.1,0.015119636134810408,4.81430142528827e-06,2.9704000000000006,35.8,2023-02-06 01:26:00,1.7343279931688364e-05,0.82482913313392,0.0,85,242.41737644699538,1.7343279931688364e-05,-2.2742147,-16.909575,0.82482913313392,0.00021538764,8.0122335e-09,0.4000075408672708,0.0,14866.979966124401,-0.4072916234872729,0.9132981623966522,1.9998210529826739,233.29179543603246,0.4486602324491536,0.0,1.0,225.51970890043273,28.117254249628648,57.96063335207618,0.848054862608368,211.28925,1.8159648849139253e-05,10532.339683323962,1.0,0.005528843230521545,0.0060654525,115.92126670415236,0.4015012429472292,1.5096373865457999e-06,670842810643.5453,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14866.979966124401,0.0,1.8235554e-05,1.355446e-06,101815.83,0.7877411,-211.21872,0.3947938661318952,0.3947938661318952,1.0000000000000002,-4.568437436516492e-13,1.4627392e-12,3.154198e-16,8.27777353364614e-14,3.914642926384985e-14,8.27777353364614e-14,7.48e-16,2.7384498097508815e-14,1.005895434388499e-12,623.3277805932076,14.8669799661244,5.106946947615607e-13,1.8235554e-05,1.355446e-06,101815.83,0.7877411,-211.21872,0.3947938661318952,0.3947938661318952,1.0000000000000002,-4.568437436516492e-13,1.4627392e-12,3.154198e-16,8.27777353364614e-14,3.914642926384985e-14,8.27777353364614e-14,7.48e-16,2.7384498097508815e-14,1.005895434388499e-12,623.3277805932076,14.8669799661244
86,86,87,407463.0,BAW680,46.198813228283896,15.362800598144531,247.962222008,10568.94,-0.7508003281463156,34610D,210.8947,-1.9103667,-17.052958,243.5732907072264,64693.17800157292,0.40871330777000653,0.54580783044255,38.63409490694481,39.9983340137968,0.0,1.725076425936588e-05,24213.00100559291,0.845826410076054,0.3219507908912067,0.5916555971336439,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8366696814889749,19.99905827524393,13.12753660019488,32.35457722198056,1509009210232695.8,15.8243737306082,769.531893798423,1621.41477815203,0.00172507642594,0.0252694271159564,0.272903915221275,19.9991670068984,10.7997666100214,10.799580309007393,0.0017250764259365,0.5750674990556002,409336277461911.25,4.409757827183609,396911806608245.06,0.014913140277749757,4.5053036150750505e-06,2.9704000000000006,35.8,2023-02-06 01:27:00,1.725076425936588e-05,0.8458269561757302,0.0,86,242.13001005592912,1.725076425936588e-05,-1.9103667,-17.052958,0.8458269561757302,0.0003364874,1.3148165e-08,0.3999681444720167,0.0,14725.876578175375,-0.4099350390746963,0.9121147207116149,1.994385817658163,233.26275504633458,0.4590701633206996,0.0,1.0,225.5485247119418,28.117254249628648,59.189999936137355,0.867726496545016,211.07307,1.805526761448399e-05,10539.345000031932,1.0,0.005067582822569818,0.005877834,118.37999987227471,0.4014747901808127,1.8042510252129563e-06,661072214604.6118,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14725.876578175375,0.0,1.8178083e-05,1.2685356e-06,101866.945,0.8078015,-213.03986,0.5159840486286468,0.5159840486286468,1.0,-4.56677016486698e-13,1.4619618e-12,3.0872045e-16,1.0726269323007602e-13,5.747710284809868e-14,1.0726269323007602e-13,7.48e-16,3.128745475885669e-14,1.0052848760016102e-12,624.4782579491633,14.725876578175376,4.909635654878742e-13,1.8178083e-05,1.2685356e-06,101866.945,0.8078015,-213.03986,0.5159840486286468,0.5159840486286468,1.0,-4.56677016486698e-13,1.4619618e-12,3.0872045e-16,1.0726269323007602e-13,5.747710284809868e-14,1.0726269323007602e-13,7.48e-16,3.128745475885669e-14,1.0052848760016102e-12,624.4782579491633,14.725876578175376
87,87,88,407463.0,BAW680,46.144393662274894,15.537139892578123,245.904444232,10568.94,-0.7484175632820405,34610D,210.73276,-1.5031807,-17.22026,242.7924968581026,64654.543906665975,0.40861243040799905,0.549086443467874,38.92539395786519,40.3580393902656,23.999693990200228,1.72869412968028e-05,24213.00100559291,0.8667935035372641,0.3243782829822099,0.5939101478051643,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8343081163890006,20.178643780700224,13.166509044521169,32.76239158398563,1502882386773211.8,15.8986758989714,769.610981468232,1622.81813614618,0.00172869412968,0.0253146181802823,0.274543221733937,20.1790196951328,10.8452444267076,10.845056948844764,0.0017286941296802,0.575329406642603,413761373753038.3,4.378078861108244,394905954726767.6,0.014936719497339835,4.5558719765271195e-06,2.9704000000000006,35.8,2023-02-06 01:28:00,1.7286941296802795e-05,0.8667930679775034,0.0,87,242.13001005592912,1.7286941296802795e-05,-1.5031807,-17.22026,0.8667930679775034,0.0004660776,1.8883503e-08,0.4002755045678831,0.0,14847.406194631509,-0.41165716362684696,0.9113387842260964,1.9940456827060944,233.26093538241358,0.4697195837651208,0.0,1.0,225.60464253998703,28.117254249628648,60.67177063447242,0.8870290153527353,210.92543,1.808249758265917e-05,10538.604114682765,1.0,0.00455848859811681,0.005618006,121.34354126894485,0.4018021254876914,2.198205182614147e-06,709311141820.8815,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14847.406194631509,0.0,1.8195096e-05,1.172753e-06,101844.93,0.8265234,-214.75206,0.6852004022371647,0.6852004022371647,0.9999999999999999,-4.567571829790969e-13,1.4591051e-12,3.013372e-16,1.417544390547323e-13,8.248623384517781e-14,1.417544390547323e-13,7.479999999999999e-16,3.676057071933964e-14,1.0023479429355869e-12,625.6249932806588,14.847406194631509,4.932484174614816e-13,1.8195096e-05,1.172753e-06,101844.93,0.8265234,-214.75206,0.6852004022371647,0.6852004022371647,0.9999999999999999,-4.567571829790969e-13,1.4591051e-12,3.013372e-16,1.417544390547323e-13,8.248623384517781e-14,1.417544390547323e-13,7.479999999999999e-16,3.676057071933964e-14,1.0023479429355869e-12,625.6249932806588,14.847406194631509
88,88,89,407463.0,BAW680,46.08929443359375,15.71259289253049,251.563333116,10576.56,-0.7459955577463825,34610D,210.56195,-1.1013944,-17.477861,242.6562423030653,64615.61851270811,0.40763227258831963,0.53098542931733,37.45527305299223,38.9558532976064,23.98742123210608,1.7113236086198307e-05,24184.291956449648,0.8775797153041004,0.3121272754416019,0.5703729326890505,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8341780080913855,19.477672945755742,12.940529222023088,30.835690592440407,1531828294358151.8,15.4996701575374,765.218596544082,1609.82932304537,0.00171132360862,0.024997735989184,0.265492714658665,19.4779266488032,10.6206703988528,10.620488647923215,0.0017113236086198,0.5609033223073568,388161970419670.2,4.363721080565921,393933462817986.6,0.014680785612521279,4.175173246268028e-06,2.9704000000000006,35.8,2023-02-06 01:29:00,1.7113236086198307e-05,0.8775804966498222,0.0,88,241.84291956449655,1.7113236086198307e-05,-1.1013944,-17.477861,0.8775804966498222,0.00050497457,2.1612383e-08,0.4001252255306669,0.0,15067.863383810998,-0.41378519858983714,0.9103745434863438,1.9883855460308464,233.23061423356324,0.4747874434197757,0.0,1.0,225.60432759614847,28.117254249628648,62.252878263902716,0.8959829376691234,210.7691,1.789359909518776e-05,10545.433560868049,1.0,0.0040823878753815275,0.0052531753,124.50575652780543,0.4016731843803129,2.1494477003702173e-06,639573854072.4048,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15067.863383810998,0.0,1.7983926e-05,1.1203995e-06,101894.23,0.8309621,-216.56616,0.6737167825798622,0.6737167825798622,0.9999999999999998,-4.565961435464202e-13,1.4589936e-12,2.9730163e-16,1.3857115758727945e-13,8.792478509483572e-14,1.3857115758727945e-13,7.48e-16,3.6247854004331665e-14,1.00239747421302e-12,626.7860505418721,15.067863383810998,4.688383345054911e-13,1.7983926e-05,1.1203995e-06,101894.23,0.8309621,-216.56616,0.6737167825798622,0.6737167825798622,0.9999999999999998,-4.565961435464202e-13,1.4589936e-12,2.9730163e-16,1.3857115758727945e-13,8.792478509483572e-14,1.3857115758727945e-13,7.48e-16,3.6247854004331665e-14,1.00239747421302e-12,626.7860505418721,15.067863383810998
89,89,90,407463.0,BAW680,46.03308726165254,15.890281677246094,252.592222004,10584.18,-0.7435293363019002,34610D,210.42227,-0.7251547,-17.808214,241.2738806079072,64578.16323965512,0.4050068659952305,0.50064260946598,35.08423731998794,36.7022687925622,-47.95913087070728,1.686188482316288e-05,24155.610477000162,0.8805586946063817,0.2923686443332328,0.5327594531605441,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8297011042472368,18.35023812735413,12.558656084682749,27.79099768974916,1577570420288725.8,14.8051920680607,757.610753973216,1588.52440086503,0.00168618848232,0.0244919915956923,0.25032130473299,18.3511343962811,10.2205369357148,10.220364601104048,0.0016861884823162,0.5364204342231487,347819104892249.4,4.292045455063585,389325047310259.4,0.01423830086930209,3.579659688354879e-06,2.9704000000000006,35.8,2023-02-06 01:30:00,1.686188482316288e-05,0.8805589996803549,0.0,89,241.55610477000167,1.686188482316288e-05,-0.7251547,-17.808214,0.8805589996803549,0.00034024604,1.3829493e-08,0.3999159864152669,0.0,15052.20687688461,-0.41566618343580153,0.9095172477462506,1.977263637877022,233.1708114231566,0.4757617518983085,0.0,1.0,225.55422685458333,28.117254249628648,64.3365773602932,0.8961270513343484,210.64583,1.7611744092272235e-05,10552.011711319854,1.0,0.0036232151126159807,0.0047343243,128.6731547205864,0.4014971338528275,1.8082372695902832e-06,516864770197.1468,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15052.20687688461,0.0,1.7633085e-05,1.0553591e-06,101942.46,0.82896,-217.7524,0.4764427391362358,0.4764427391362358,1.0000000000000002,-4.564383633888267e-13,1.4593041e-12,2.922881e-16,9.765492822186644e-14,6.427731749708858e-14,9.765492822186644e-14,7.480000000000001e-16,2.970233183472339e-14,1.0028657856893513e-12,627.9704545104332,15.05220687688461,4.2892369691937646e-13,1.7633085e-05,1.0553591e-06,101942.46,0.82896,-217.7524,0.4764427391362358,0.4764427391362358,1.0000000000000002,-4.564383633888267e-13,1.4593041e-12,2.922881e-16,9.765492822186644e-14,6.427731749708858e-14,9.765492822186644e-14,7.480000000000001e-16,2.970233183472339e-14,1.0028657856893513e-12,627.9704545104332,15.05220687688461
