Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,12,3c49c8,EWG1VT,51.981536865234375,7.477264404296875,199.089999828,6934.200000000001,-0.8067455288630017,34610D,238.5264,19.89861,-1.0897171,186.95608198646204,66356.63400521348,0.3116445366586946,0.9627677264202966,57.7660635852178,69218.29564569566,1447.0500678820097,2023-11-05 23:12:00,8.651775797995315e-05,0.4144216772350145,0.2477454451094921,0.4813838632101483,0.5453543141546922,0.0162579170813946,0.0012006350251341,0.0002668077833631,7.27181963473239e-05,664052311258059.8,182.48299486570303,71.45662065491443,0.0693192763022613,0.0014146791082094,0.0011553212717043,0.9391558718870404,0.0693559592045407,0.0154124353787868,0.0042006439540018,3.835968803604392e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6038493143297198,34.60914782284783,16.257917081394623,72.71819634732388,664052311258059.8,13.730950099694,700.706104936345,1395.69083374915,0.008651775798,0.0199931775872492,0.5307066887661,34.6087630353512,26.5443892772984,26.54209291492731,0.0086517757979953,0.5966181755361326,16.838685703779205,892551841777477.2,26.452356692295997
11,13,3c49c8,EWG1VT,52.06219482421875,7.594757080078125,202.691110936,7383.780000000001,-0.8059335855044271,34610D,235.54988,20.373913,-4.411248,195.7057659356302,66298.86794162825,0.3132156336229191,0.9968590291181728,59.81154174709037,68810.23085175337,1029.3477454282206,2023-11-05 23:13:00,4.810884156398554e-05,0.3888969949636692,0.1790883427112976,0.4984295145590864,0.5782927071549839,0.0168248988989335,0.0012290632236859,0.0002731251608191,7.740791398428427e-05,603694893136360.5,188.9446603790585,73.9868771411508,0.0717738500965084,0.0014647724509491,0.0011962308349418,1.0063231428841406,0.0735121663133086,0.016336036958513,0.0046298866788261,3.610792230333069e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6360912161002397,34.40511542587669,16.82489889893358,77.40791398428426,603694893136360.5,13.7231211106917,704.374970310202,1411.33355442819,0.0048108841564,0.0203961171318849,0.537801086495328,34.4046405424925,26.3678171201808,26.366548656068915,0.0048108841563985,0.610237533692654,17.1636183616901,914604279424597.4,27.580241793415905
12,14,3c49c8,EWG1VT,52.15414790783898,7.687683105468751,208.34999982,7703.820000000001,-0.8049798989772093,34610D,233.27449,21.047482,-7.2968264,211.1825328629152,66239.05639988117,0.3302276692177457,0.853608517018559,51.21651102111354,57569.65975258204,1223.4359037423965,2023-11-05 23:14:00,5.187997731497973e-05,0.3715147479473951,0.2380242720998238,0.4268042585092795,0.5067447882283909,0.0150831018787091,0.0012471490233642,0.0002771442274142,6.055295194309004e-05,637742009121741.8,161.79295831569766,63.354824133117454,0.0614598132253362,0.0012542819025578,0.0010243302204222,0.7725038536034862,0.063874621700104,0.0141943603778009,0.0031013109305542,3.266292063881078e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.689733906054453,28.78482987629102,15.083101878709163,60.55295194309004,637742009121741.8,12.3892433946388,687.379844521103,1361.53458897596,0.0051879977315,0.0192605188710889,0.467353996361389,28.7849093998281,24.2648705099483,24.26361171432298,0.0051879977314979,0.5493783066334444,15.26428041168435,776249655435676.9,21.453010509641725
13,15,3c49c8,EWG1VT,52.266998291015625,7.692794799804687,210.407777596,8084.820000000001,-0.8037947839377805,34610D,230.33319,22.047758,-9.18751,213.74944644270224,66187.83988886005,0.3296083552774612,0.8799784327778633,52.7987059666718,58525.44166979156,1513.7265044376002,2023-11-05 23:15:00,6.266703648171365e-05,0.3516474379666741,0.3810996538979308,0.4399892163889316,0.5278148459890556,0.0154515842880926,0.0012649662284665,0.0002811036063258,6.338288860052333e-05,579642038417574.6,166.7911121487162,65.31199928077302,0.0633584471600061,0.0012930295338776,0.0010559741193334,0.8158236555462471,0.0667885799545737,0.0148419066565719,0.0033465344985373,3.06043495523318e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.702560860813663,29.26272083489578,15.451584288092604,63.38288860052333,579642038417574.6,12.4164706688729,689.954916209007,1378.8328010845,0.00626670364817,0.0197423655809642,0.477193156462455,29.2622272061579,24.1710221860429,24.16950755463123,0.0062667036481713,0.5581587814278822,15.47031844970358,813737744073343.0,22.812604512472184
14,16,3c49c8,EWG1VT,52.379227977688025,7.700788225446429,206.806666488,8557.26,-0.8026010736374418,34610D,226.83807,22.51285,-9.13664,213.53578588298072,66135.04118289339,0.3328277037170476,0.7626354477610326,45.75812686566196,51267.86674176331,1292.397682312707,2023-11-05 23:16:00,4.79113959282277e-05,0.3282158172593669,0.4103801835064734,0.3813177238805163,0.4630351677569621,0.0138324256271781,0.0012903632101815,0.0002867473800403,4.9989720064999657e-05,548460150895513.25,144.54992276862612,56.60280293282385,0.0549097522387943,0.0011206071885468,0.0009151625373132,0.6329458867082537,0.0590446034742707,0.0131210229942823,0.0022874359527131,2.5096509165437e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7072450203313455,25.633933370881657,13.8324256271782,49.98972006499966,548460150895513.25,11.118690057593,672.705818900562,1342.95739986884,0.00479113959282,0.019063789948048,0.418681706225981,25.6344135769374,21.9621443252868,21.961092138706327,0.0047911395928227,0.49527701542196345,13.774613278208871,730744081339788.6,18.17544205443131
15,17,3c49c8,EWG1VT,52.49025506488347,7.711225237165179,204.234444268,8961.12,-0.8014046689884073,34610D,224.21411,22.136,-8.452797,210.37957618717152,66089.28305602772,0.332340493196984,0.692456436043379,41.54738616260274,47179.31146139534,1049.449668567907,2023-11-05 23:17:00,2.9431200186835407e-05,0.3092029281591529,0.3261671181662515,0.3462282180216895,0.4262090450825585,0.0128351141406946,0.0013196880962291,0.0002932640213842,4.269274578236925e-05,507913763269324.8,131.24819288766204,51.39411668313959,0.0498568633951232,0.0010174870080637,0.000830947723252,0.5332654436445236,0.0548295909482241,0.0121843535440498,0.0017737719953619,2.110248925985143e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7008568770659792,23.589655730697668,12.835114140694646,42.69274578236925,507913763269324.9,10.2546495413618,661.702766009358,1324.55359549198,0.00294312001868,0.0187757798928455,0.38329732890307,23.5891862884904,20.4144558090567,20.413855004803477,0.0029431200186835,0.45259114131627765,12.725205835824461,697664022016635.5,15.501860523946695
16,18,3c49c8,EWG1VT,52.59853557004767,7.739161900111608,202.691110936,9288.78,-0.8002181098908332,34610D,222.5836,20.6726,-6.838948,207.3373822440076,66047.73566986511,0.3315672173798157,0.6327276423129867,37.96365853877921,43640.55245975115,856.5576963951544,2023-11-05 23:18:00,2.0227809481380663e-05,0.2944415627541902,0.2609719045132893,0.3163638211564933,0.3969399931810699,0.0119958196241105,0.001354192445321,0.0003009316545157,3.705538600346399e-05,476464406460088.94,119.9271973240035,46.96104561246988,0.045556390246535,0.0009297222499292,0.0007592731707755,0.4554052001025184,0.0514100995899644,0.0114244665755476,0.0014067580212581,1.8088332032732924e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6932473531033737,21.82027622987557,11.99581962411052,37.05538600346399,476464406460089.0,9.51325068899334,652.638774184112,1309.24478633836,0.00202278094814,0.0185352696364666,0.35350640427817,21.8198165538673,19.0720939706577,19.071708191777912,0.002022780948138,0.42045781058637144,11.897812216704923,662310128450329.8,13.155320089115753
17,19,3c49c8,EWG1VT,52.706451416015625,7.7671051025390625,203.719999824,9555.48,-0.7990190927862464,34610D,221.66374,18.977781,-4.77762,204.07873455383404,66009.77201132633,0.3253540393551677,0.6968993102725267,41.813958616351606,47919.02171391564,1230.807073718387,2023-11-05 23:19:00,1.5637529547376648e-05,0.28285243706121,0.2173518438765844,0.3484496551362633,0.4468368051800222,0.0129664458404344,0.0013916604033637,0.0003092578674141,4.2775238539659125e-05,421508977875555.0,132.0902952690547,51.72386680842694,0.0501767503396219,0.0010240153130535,0.000836279172327,0.5421784297730885,0.0581908305142671,0.0129312956698371,0.0017886020541018,1.7624958957309122e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6837662077885913,23.95951085695782,12.9664458404344,42.77523853965913,421508977875555.0,9.94094333805472,665.3620936955,1355.62178823276,0.00156375295474,0.019659737786476,0.384268182506115,23.9593024904163,19.5459464759726,19.54564083043659,0.0015637529547376,0.4664709357762834,12.845399797850316,725268480713181.8,16.77991536728924
18,20,3c49c8,EWG1VT,52.8138427734375,7.795257568359375,199.604444272,9936.48,-0.797809364743691,34610D,221.03519,17.330498,-0.8446963,199.32039172581705,65967.95805270999,0.324727542352722,0.6211590293450725,37.26954176070435,43646.52320783992,793.784494946931,2023-11-05 23:20:00,1.342221938734056e-05,0.2669398306230875,0.1905161921271121,0.3105795146725362,0.4157961001926673,0.0119652588601627,0.001462557703352,0.0003250128229671,3.585714848930192e-05,390093632247136.7,117.73448242206504,46.10242315799128,0.0447234501128452,0.0009127234716907,0.000745390835214,0.4459397147664716,0.0545088554025177,0.0121130789783372,0.0013363794930418,1.4538610917619506e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6687722313602946,21.82326160391996,11.965258860162702,35.85714848930192,390093632247136.7,9.04193959717887,657.102906691881,1342.80985843215,0.00134222193873,0.0194732560911993,0.347936831901042,21.8229453692176,17.8674193094132,17.867179492210223,0.001342221938734,0.43602818771065316,11.981728628474,671834963291512.2,14.141273335782756
19,21,3c49c8,EWG1VT,52.91965290651483,7.823285784040179,199.604444272,10180.32,-0.7966002970938735,34610D,221.04402,17.398857,1.3732109,196.97984051627807,65930.68851094929,0.321006325969329,0.6223792658432501,37.342755950595006,43744.79479720173,724.7218095225506,2023-11-05 23:21:00,1.2755033084317e-05,0.2571419779246873,0.1742071365294944,0.311189632921625,0.4316489073170007,0.0120824563684965,0.0015196220742367,0.0003376937942748,3.607933234139634e-05,360958668788097.1,117.96576604792962,46.192989110886025,0.044811307140714,0.0009145164722594,0.0007468551190119,0.4511922194524776,0.0567468762553613,0.0126104169456358,0.0013473017024851,1.3479191476805566e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6609058714525781,21.872397398600864,12.082456368496512,36.07933234139634,360958668788097.1,8.89481601818781,661.11116480689,1361.68416234913,0.00127550330843,0.0199654291571021,0.348364152628384,21.8726037721233,17.4483678706432,17.448145318972394,0.0012755033084317,0.4504081833675606,12.1613976699404,674963168164355.2,14.896655444519832
20,22,3c49c8,EWG1VT,53.0255126953125,7.851409912109375,199.089999828,10401.3,-0.7953748185150361,34610D,221.30566,17.991953,2.850783,195.60602699773744,65893.34575499868,0.3182674688694802,0.6173133064561469,37.038798387368814,43320.66500795779,604.1827149747859,2023-11-05 23:22:00,1.1820739561879307e-05,0.2485161635473102,0.150982845453091,0.3086566532280734,0.4444062867433845,0.0121204425117748,0.001579594787585,0.0003510210639077,3.5847319853235305e-05,338657642668097.5,117.00556410569808,45.81699360517523,0.0444465580648425,0.0009070726135682,0.0007407759677473,0.4489266265593216,0.0585062928711022,0.0130013984158004,0.0013277416527715,1.2543472149125254e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6559083405770865,21.660332503978893,12.12044251177482,35.847319853235305,338657642668097.5,8.70612978307502,664.212744145086,1375.41375242345,0.00118207395619,0.0203204240880878,0.345096558787744,21.660688183191,16.982743927576,16.982543181355954,0.0011820739561879,0.46207295565264317,12.273937946058021,665683238228865.8,15.21204244866865
21,23,3c49c8,EWG1VT,53.13166809082031,7.879943847656251,200.118888716,10584.18,-0.7941302694989751,34610D,221.6553,18.690893,3.5886433,195.50920041139395,65856.30695661131,0.3230718831009033,0.5457249653244892,32.743497919469355,38894.23587071848,278.34980063209434,2023-11-05 23:23:00,1.0561564189825891e-05,0.2415561047700016,0.1254988622158868,0.2728624826622446,0.4065316541532039,0.011123857393968,0.0016345246532454,0.0003632277007212,2.9876403749247228e-05,338085208896665.6,103.43670992760369,40.50370692638359,0.0392921975033632,0.0008018815817012,0.0006548699583893,0.3642340014358668,0.0535200545828638,0.0118933454628586,0.0009782579640047,1.1070092334111334e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6550664248100309,19.44711793535924,11.123857393968056,29.876403749247228,338085208896665.6,7.99064260160305,655.039792610331,1351.20646024124,0.00105615641898,0.0197939326786032,0.31147383070605,19.4473182065499,15.7358234850797,15.735657291925142,0.0010561564189825,0.42876834714501555,11.428817733455071,603444707040043.6,12.374611296629025
22,24,3c49c8,EWG1VT,53.238046937069655,7.90817709530101,201.662222048,10668.0,-0.7928678148811708,34610D,221.8428,18.783943,3.8340125,196.257162909878,65823.56345869185,0.3212473328043084,0.5667371748488285,34.00423049092971,40010.61005185175,330.14944488869065,2023-11-05 23:24:00,1.0012706132959573e-05,0.238419280160665,0.1147105468752311,0.2833685874244142,0.4293666401633917,0.0115099221896913,0.0016610912686695,0.0003691313930376,3.176699049836583e-05,326624430375508.4,107.41936412084694,42.06323311728005,0.0408050765891156,0.0008327566650839,0.0006800846098185,0.3913860470709325,0.0564841303663108,0.0125520289702913,0.0010802120669096,1.110661241445741e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6572945453807671,20.005305025925875,11.509922189691393,31.766990498365825,326624430375508.4,8.12436828791586,660.908691337242,1370.18310283789,0.0010012706133,0.0202414751811777,0.321572972639528,20.0051989179154,15.8868348161973,15.886675747581611,0.0010012706132959,0.4496719231322675,11.824024026433763,619225655959409.2,13.635115734648078
23,25,3c49c8,EWG1VT,53.345792091498936,7.937298943014706,203.20555538,10767.06,-0.7915747766314032,34610D,222.05287,18.954098,4.000638,197.23018018221453,65789.55922820092,0.318756783433411,0.5893446608727653,35.36067965236592,41080.42006679483,408.13193075835466,2023-11-05 23:25:00,9.270615561307945e-06,0.23475473358295,0.1018698213087986,0.2946723304363826,0.4554514775279215,0.0119325568274414,0.0016928228087276,0.0003761828463839,3.394037878161561e-05,313965092630050.7,111.70438702182392,43.74116072997664,0.042432815582839,0.0008659758282212,0.0007072135930473,0.4219433194088098,0.0598593650476382,0.0133020811216973,0.0012001548613766,1.1102019062516614e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6602408845518883,20.54021003339741,11.93255682744148,33.94037878161561,313965092630050.7,8.24955005397804,667.066455707099,1389.92643608476,0.000927061556131,0.0207087508777656,0.331659770948602,20.5406497430175,16.0154406659407,16.015292194323667,0.0009270615561307,0.4730506051557258,12.252474987349116,632060893399474.6,14.886042627957453
24,26,3c49c8,EWG1VT,53.45421225337659,7.967188218060661,205.263333156,10888.98,-0.7902584822860012,34610D,222.33723,19.065495,4.1902976,197.9986230529589,65754.19854854855,0.3179750817554989,0.5899340807954802,35.39604484772881,40861.45830057667,410.0141951378668,2023-11-05 23:26:00,8.423246257928541e-06,0.2303072702383211,0.0876451154928016,0.2949670403977401,0.4672420218639781,0.0120268459495937,0.0017334787552213,0.0003852175011603,3.423780182535463e-05,304275865930967.25,111.8161056739753,43.78490747664054,0.0424752538172745,0.0008668419146382,0.0007079208969545,0.4257027786085463,0.0613582917624017,0.0136351759472003,0.0012118827688979,1.0770162196574036e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6623892806164365,20.430729150288336,12.02684594959376,34.23780182535464,304275865930967.25,8.1824750147923,669.939589489384,1399.45740410973,0.000842324625793,0.0209380920185414,0.33124077370893,20.4304184836662,15.8200075448902,15.819874290193283,0.0008423246257928,0.4842678281267819,12.40059892487237,625994841999547.4,15.170082101051651
