,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
147,147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,-0.5445140379600129,34610D,231.47893,12.297871,8.00609,181.38318186594933,64517.20913816943,0.3726033590326068,0.374515842365598,26.70860283692313,33.270233168903,0.0,0.0001567631146543,27226.657274512538,0.6467278712976009,0.2225716903076928,0.4835199543620057,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.097483239998885,1.213353099306269,0.5947007420680002,16.635036554166707,10.89321925018984,21.408071004254563,1369192344062614.0,11.8547967648787,762.239090211798,1291.53050448956,0.0156763114654,0.0230371268113782,0.187257921182799,16.6351165844515,8.12852760311722,8.127253549537208,14.94511209085441,0.5392324566912317,319231089626180.1,5.336148937831369,459841677950569.5,0.0009963961860809517,3.937493384277714e-06,3.0968000000000004,35.8,2023-05-04 17:27:00,0.00015676311465436047,0.6467282983198103,0.0,272.26657274512536,147,0.00015676311465436047,12.297871,8.00609,0.6467282983198103,0.1420533,4.4922672e-07,0.4097559863633761,0.0,10007.27410917116,-0.6328755802997545,-0.7742535113644942,2.047585081896359,233.544037344677,0.4290617831018521,0.9749808395815894,0.0,225.65015993815626,0.0,0.0,0.0,0 days,0.0001750698,1.3244777e-07,100694.016,0.6444575,-210.82735,0.0,0.0,1.0,-4.668928452527647e-13,1.8042581e-12,2.245924e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8358341761483632e-14,1.3373653362438185e-12,1307.4063992717724,2.9943568978655574e-14,5.205185364942376e-14,4.3128678738093976e-14,0.0,0.0001750698,1.3244777e-07,100694.016,0.6444575,-210.82735,0.0,0.0,0.0,-4.668928452527647e-13,1.8042581e-12,2.245924e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8358341761483632e-14,1.3373653362438185e-12,1307.4063992717724,2.9943568978655574e-14,5.205185364942376e-14,4.3128678738093976e-14,0.0
148,148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,-0.543873318810362,34610D,231.4609,12.107431,8.599357,181.66864432901056,64490.5005353325,0.3728241218946225,0.37431166009569,26.70079871218785,33.2195148578422,0.0,0.000160495616179,27226.657274512538,0.6634983727473426,0.2225066559348988,0.4833459311354877,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.096361343855081,1.213154771075572,0.5956598719721934,16.609727264204505,10.892097150310343,21.38695603232613,1368195712003978.8,11.8517804948974,762.170165611892,1291.2571083308,0.0160495616179,0.0230276705513717,0.187155830047845,16.6097574289211,8.12743215299721,8.126127945085514,14.945112693207632,0.5390233172072201,318864249908633.3,5.346551724107443,460395179866826.06,0.0009961054682283447,3.931692204298437e-06,3.0968000000000004,35.8,2023-05-04 17:28:00,0.0001604956161790415,0.6634988633719686,0.0,272.26657274512536,148,0.0001604956161790415,12.107431,8.599357,0.6634988633719686,0.11450795,5.4866564e-07,0.40978790493119527,0.0,10010.952913011724,-0.6326433027258929,-0.774443317174391,2.0483124154615866,233.5478379846022,0.44010964133734654,0.9744178808661608,0.0,225.7114697572515,0.0,0.0,0.0,0 days,0.00018069101,1.441647e-07,100688.74,0.6619528,-212.93668,0.0,0.0,1.0,-4.669268656948865e-13,1.8034158e-12,2.2586782e-16,0.0,0.0,0.0,7.48e-16,1.834822456090675e-14,1.336488979400844e-12,1307.776727130092,2.989890701041298e-14,5.202347550241687e-14,4.3105165416288266e-14,0.0,0.00018069101,1.441647e-07,100688.74,0.6619528,-212.93668,0.0,0.0,0.0,-4.669268656948865e-13,1.8034158e-12,2.2586782e-16,0.0,0.0,0.0,7.48e-16,1.834822456090675e-14,1.336488979400844e-12,1307.776727130092,2.989890701041298e-14,5.202347550241687e-14,4.3105165416288266e-14,0.0
149,149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,-0.5432245475802703,34610D,231.44633,11.936359,9.221299,181.9364744349677,64463.79973662031,0.37296897989966177,0.373567419378462,26.653428268261948,33.117521868056,0.0,0.0001632465963042,27226.657274512538,0.6760012459956897,0.2221119022355162,0.4824762251190064,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.087007952352574,1.2117310163303792,0.5965568434426339,16.558662680957177,10.88390645457047,21.325780168415868,1365308195629611.0,11.8348341649748,761.921348595702,1290.62340667617,0.0163246596304,0.0230084531336338,0.186783709689231,16.558760934028,8.11804725004267,8.116722222766656,14.945146702247394,0.5382683260654477,317837723130743.75,5.356303543530884,460914027068908.4,0.0009951028980774376,3.914430911519612e-06,3.0968000000000004,35.8,2023-05-04 17:29:00,0.00016324659630424627,0.6760016378124561,0.0,272.26657274512536,149,0.00016324659630424627,11.936359,9.221299,0.6760016378124561,0.09425279,6.0522916e-07,0.40981370188280325,0.0,10014.626684299017,-0.6324115147496485,-0.7746326071190491,2.0487904816416265,233.55033544178036,0.44833847156583534,0.9739725046189903,0.0,225.75737370228225,0.0,0.0,0.0,0 days,0.00018679055,1.457575e-07,100683.52,0.6799993,-213.64014,0.0,0.0,0.9999999999999999,-4.66960584863867e-13,1.8026518e-12,2.2655553e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8338541270516445e-14,1.3356912101739314e-12,1308.147054988412,2.979163248038658e-14,5.192003766478521e-14,4.301945977939346e-14,0.0,0.00018679055,1.457575e-07,100683.52,0.6799993,-213.64014,0.0,0.0,0.0,-4.66960584863867e-13,1.8026518e-12,2.2655553e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8338541270516445e-14,1.3356912101739314e-12,1308.147054988412,2.979163248038658e-14,5.192003766478521e-14,4.301945977939346e-14,0.0
150,150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,-0.5425677278269159,34610D,231.43951,11.703026,9.859584,182.1373468900784,64437.14630835205,0.37311865353815465,0.373431827300362,26.648367912953617,33.0822612249706,0.0,0.0001641809902719,27226.657274512538,0.6804031657169055,0.2220697326079468,0.4824075059853412,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.086113429314823,1.211589428286947,0.5972242749303902,16.541114396264643,10.883550420774265,21.3120476742184,1364660018402162.8,11.832713404178,761.891832896964,1290.46198525664,0.0164180990272,0.0230026300320168,0.186715913650181,16.5411306124853,8.11715501185277,8.115822548069957,14.945150474713223,0.538178765908222,317589737351370.06,5.363574397564343,461300862349798.56,0.000994969758648447,3.910829940855143e-06,3.0968000000000004,35.8,2023-05-04 17:30:00,0.00016418099027195216,0.68040363951431,0.0,272.26657274512536,150,0.00016418099027195216,11.703026,9.859584,0.68040363951431,0.08424843,6.7767604e-07,0.40982577816764687,0.0,10018.295414041308,-0.632180216049153,-0.7748213822785521,2.049281300461275,233.55289898344233,0.45122760355519675,0.9737264231197451,0.0,225.77516526426678,0.0,0.0,0.0,0 days,0.00019236187,1.4413158e-07,100678.16,0.70101786,-212.61533,0.0,0.0,1.0,-4.669952143710574e-13,1.8020524e-12,2.2666067e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8330404529164575e-14,1.3350572190550626e-12,1308.517382846732,2.9762700939944894e-14,5.1901192483335214e-14,4.3003845200477755e-14,0.0,0.00019236187,1.4413158e-07,100678.16,0.70101786,-212.61533,0.0,0.0,0.0,-4.669952143710574e-13,1.8020524e-12,2.2666067e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8330404529164575e-14,1.3350572190550626e-12,1308.517382846732,2.9762700939944894e-14,5.1901192483335214e-14,4.3003845200477755e-14,0.0
151,151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,-0.5419028632247945,34610D,231.43523,11.446693,10.5097275,182.3297336743208,64410.4979404391,0.3731579840367789,0.372365225785182,26.57585661441956,32.9564374278488,0.0,0.0001646569222739,27226.657274512538,0.6827116203060929,0.2214654717868296,0.4811341048523638,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.071234674698122,1.2093562165442318,0.59786067067965,16.478084022357997,10.870953074319877,21.228767441481388,1360729170183295.2,11.8067935293235,761.545102413001,1289.65920145053,0.0164656922274,0.0229792932538557,0.186182612892591,16.4782187139244,8.10219056068452,8.100856698552754,14.94521041079879,0.5371266737001283,316197930012992.44,5.370518758006877,461670317660932.0,0.0009935775515874865,3.887277824135951e-06,3.0968000000000004,35.8,2023-05-04 17:31:00,0.00016465692227394507,0.6827115081930955,0.0,272.26657274512536,151,0.00016465692227394507,11.446693,10.5097275,0.6827115081930955,0.078131564,8.4359067e-07,0.40983335719669345,0.0,10021.959093275858,-0.6319494063024116,-0.7750096437296955,2.0494107215105135,233.553574857749,0.4527390060921537,0.9735955469488446,0.0,225.78388060064202,0.0,0.0,0.0,0 days,0.00019746492,1.4393365e-07,100673.16,0.72105366,-211.48448,0.0,0.0,1.0000000000000002,-4.670276967230017e-13,1.8015586e-12,2.2669855e-16,0.0,0.0,0.0,7.48e-16,1.832359945613599e-14,1.3345308400687822e-12,1308.8869503429398,2.9624481108525865e-14,5.175295152877445e-14,4.288101698098455e-14,0.0,0.00019746492,1.4393365e-07,100673.16,0.72105366,-211.48448,0.0,0.0,0.005204577944414151,-4.670276967230017e-13,1.8015586e-12,2.2669855e-16,0.0,0.0,0.0,7.48e-16,1.832359945613599e-14,1.3345308400687822e-12,1308.8869503429398,2.9624481108525865e-14,5.175295152877445e-14,4.288101698098455e-14,0.0
152,152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,-0.541229957565703,34610D,231.42035,11.14386,11.052363,182.4282417356737,64383.92208382468,0.37310853811526906,0.371106121370292,26.48813476298407,32.822913978777,0.0,0.0001647643168666,27226.657274512538,0.6843249798521713,0.2207344563582006,0.4794681395585149,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.053497163832274,1.2066976456162546,0.5982028946616393,16.411307297341192,10.855265394449622,21.1319913841498,1356161315602580.0,11.7758204070957,761.084445216325,1288.68624446527,0.0164764316867,0.0229521283976234,0.185553060685146,16.4114569893885,8.08435093559164,8.083019142464414,14.94527499504559,0.535731753782442,314607565195888.8,5.374257799916546,461869239167653.4,0.0009918309715239073,3.859215507821083e-06,3.0968000000000004,35.8,2023-05-04 17:32:00,0.0001647643168666469,0.6843253393014044,0.0,272.26657274512536,152,0.0001647643168666469,11.14386,11.052363,0.6843253393014044,0.09869536,1.6696123e-06,0.40985970889979595,0.0,10003.692333126219,-0.6366742523634694,-0.771132865579867,2.049249264507373,233.55273167655585,0.4537425869724827,0.9732212812529472,0.0,225.78848036299448,0.0,0.0,0.0,0 days,0.00020117356,1.438599e-07,100669.32,0.74034905,-210.34157,0.0,0.0,1.0000000000000002,-4.670533642596558e-13,1.8010785e-12,2.2638478e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8316711885095353e-14,1.3340251624535882e-12,1309.2515986639096,2.946124227308832e-14,5.157795567727929e-14,4.2736020418317135e-14,0.0,0.00020117356,1.438599e-07,100669.32,0.74034905,-210.34157,0.0,0.0,0.07053704976258965,-4.670533642596558e-13,1.8010785e-12,2.2638478e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8316711885095353e-14,1.3340251624535882e-12,1309.2515986639096,2.946124227308832e-14,5.157795567727929e-14,4.2736020418317135e-14,0.0
153,153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,-0.540547857061882,34610D,231.41028,10.748272,11.536315,182.4215584969224,64357.43394906169,0.3730502150358549,0.370567716615818,26.44982529885124,32.771371393162,0.0,0.0001638753241601,27226.657274512538,0.6814205311372772,0.2204152108237603,0.4786945667246747,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.045836641483527,1.205556982134766,0.5981940294002981,16.38564762764264,10.848406453616429,21.0912050130896,1354236188489375.2,11.7624141011355,760.868250869526,1288.26124090307,0.016387532416,0.0229407120781633,0.185283858307909,16.385685696581,8.07663936832527,8.075316023294258,14.94530150503561,0.535083941781784,313943459007685.6,5.37416089919328,461864083966524.7,0.0009910643292243228,3.847105357466472e-06,3.0968000000000004,35.8,2023-05-04 17:33:00,0.00016387532416017604,0.6814207884610727,0.0,272.26657274512536,153,0.00016387532416017604,10.748272,11.536315,0.6814207884610727,0.13013718,2.4247497e-06,0.4098775442667841,0.0,9994.487016826015,-0.6393799678973908,-0.7688909263683188,2.0490570585827332,233.55172783781657,0.45177182827777806,0.9729776709113549,0.0,225.77699190657506,0.0,0.0,0.0,0 days,0.00020295507,1.2690803e-07,100665.695,0.7542721,-208.74464,0.0,0.0,1.0000000000000002,-4.670778030859511e-13,1.8007233e-12,2.249876e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8310378450719062e-14,1.3336454503610868e-12,1309.6183001446793,2.938739325941514e-14,5.1503125824136045e-14,4.267401853999844e-14,0.0,0.00020295507,1.2690803e-07,100665.695,0.7542721,-208.74464,0.0,0.0,0.11192356024225719,-4.670778030859511e-13,1.8007233e-12,2.249876e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8310378450719062e-14,1.3336454503610868e-12,1309.6183001446793,2.938739325941514e-14,5.1503125824136045e-14,4.267401853999844e-14,0.0
154,154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,-0.539856954461306,34610D,231.4055,10.300624,12.034135,182.38108418137696,64330.98412376284,0.37300800869608974,0.370438983273066,26.439934312584537,32.763549698166,0.0,0.0001624870663879,27226.657274512538,0.6760188067714998,0.2203327859382044,0.47846339387531,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.043955648776976,1.205286308561022,0.5980674113614151,16.38176875190371,10.846724553080945,21.081898353322067,1353796911775460.2,11.7591062750425,760.804083832825,1288.15404503762,0.0162487066388,0.022938146247874,0.185219491636533,16.381774849083,8.07473671302881,8.073424885903398,14.945307013300091,0.5348916695182532,313798761794887.6,5.372777155567941,461790467431657.6,0.0009908752737234029,3.844153909499639e-06,3.0968000000000004,35.8,2023-05-04 17:34:00,0.0001624870663879245,0.6760192840085326,0.0,272.26657274512536,154,0.0001624870663879245,10.300624,12.034135,0.6760192840085326,0.1612041,3.0461829e-06,0.4098860108531945,0.0,9998.094146210118,-0.6391495843960183,-0.7690824460136878,2.048916671971029,233.55099458446367,0.44816957200779445,0.9728683588510271,0.0,225.75708435960968,0.0,0.0,0.0,0 days,0.00020389276,1.03641376e-07,100662.125,0.7639109,-207.0825,0.0,0.0,1.0,-4.671019811231747e-13,1.8004691e-12,2.2322103e-16,0.0,0.0,0.0,7.479999999999999e-16,1.830499270140357e-14,1.3333670521279669e-12,1309.986218985677,2.936544892275778e-14,5.1485233899793394e-14,4.2659193802685956e-14,0.0,0.00020389276,1.03641376e-07,100662.125,0.7639109,-207.0825,0.0,0.0,0.09670998733813764,-4.671019811231747e-13,1.8004691e-12,2.2322103e-16,0.0,0.0,0.0,7.479999999999999e-16,1.830499270140357e-14,1.3333670521279669e-12,1309.986218985677,2.936544892275778e-14,5.1485233899793394e-14,4.2659193802685956e-14,0.0
155,155,155,129.2762943286053,31.26310299187677,9806.94,885974.0,,162.49697618019673,-0.539157921502745,34610D,231.40538,9.822136,12.57249,182.3456343641316,64304.54418945026,0.3728960997240778,0.369685282407116,26.38512137503205,32.693433527916,0.0,0.0001608342581003,27226.657274512538,0.6691515209672828,0.2198760114586004,0.4774572799591658,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.032576680307619,1.2035945885351311,0.5979513431853886,16.346662524534263,10.83688821440286,21.02613151302437,1351164702694726.0,11.7397235317134,760.534015071996,1287.6255338419,0.01608342581,0.0229240199137874,0.184842641203558,16.346716763958,8.06327345285485,8.061976810795663,14.94535718560821,0.5340824264142671,312879788480509.3,5.371509100560008,461723005328079.6,0.0009898597807415106,3.8279392471427555e-06,3.0968000000000004,35.8,2023-05-04 17:35:00,0.00016083425810035446,0.6691520824730515,0.0,272.26657274512536,155,0.00016083425810035446,9.822136,12.57249,0.6691520824730515,0.19167647,3.5869534e-06,0.40988622340798164,0.0,10001.69622368689,-0.6389196909272052,-0.7692734419863229,2.048548115272803,233.54906936431294,0.4436164091739904,0.9729158698739229,0.0,225.73112876604267,0.0,0.0,0.0,0 days,0.00020445572,7.6879104e-08,100658.57,0.77033365,-205.50127,0.0,0.0,1.0,-4.67126067085883e-13,1.8002937e-12,2.2127546e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8300454814582806e-14,1.3331676426127588e-12,1310.354137826674,2.927128946908708e-14,5.138048124921905e-14,4.257239874935293e-14,0.0,0.00020445572,7.6879104e-08,100658.57,0.77033365,-205.50127,0.0,0.0,0.032247197433968984,-4.67126067085883e-13,1.8002937e-12,2.2127546e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8300454814582806e-14,1.3331676426127588e-12,1310.354137826674,2.927128946908708e-14,5.138048124921905e-14,4.257239874935293e-14,0.0
156,156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,-0.5384507625074526,34610D,231.39648,9.355805,12.93274,182.2570585716624,64278.15906807523,0.3728430592282339,0.36976286090674,26.389160684523684,32.7115328587584,0.0,0.0001574919157589,27226.657274512538,0.6559160248336463,0.2199096723710307,0.4774287708509915,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.033771846060734,1.2038005227903033,0.5976723675098281,16.35576806948266,10.837975317665787,21.032715008757343,1351475445371893.8,11.7415968289762,760.523847083825,1287.65116585636,0.0157491915759,0.0229254892586453,0.18488143045337,16.3557664293792,8.0644486304104,8.063178744942752,14.945351534142464,0.5340519587130655,313007167603734.5,5.368462810058353,461560937641148.7,0.0009899499771938327,3.8293105875204995e-06,3.0968000000000004,35.8,2023-05-04 17:36:00,0.00015749191575899747,0.6559165410793645,0.0,272.26657274512536,156,0.00015749191575899747,9.355805,12.93274,0.6559165410793645,0.21812448,4.150972e-06,0.40990198850254284,0.0,10005.293240226098,-0.6386902871888008,-0.7694639153662028,2.0483689590541974,233.5481333998862,0.4348036801666582,0.972700500773461,0.0,225.68388263139784,0.0,0.0,0.0,0 days,0.00020095737,5.6497058e-08,100655.61,0.76380306,-204.99303,0.03079027525459891,0.03079027525459891,1.0,-4.671466831714802e-13,1.8000421e-12,2.2039187e-16,1.7366632175302377e-14,-3.625584008076779e-17,1.7366632175302377e-14,7.480000000000001e-16,2.107469288996292e-14,1.3328953749996089e-12,1310.7176268044093,2.9274120064633767e-14,5.139126344920095e-14,4.2581332572195076e-14,1.737582475090459e-13,0.00020095737,5.6497058e-08,100655.61,0.76380306,-204.99303,0.03079027525459891,0.03079027525459891,0.08557970600144732,-4.671466831714802e-13,1.8000421e-12,2.2039187e-16,1.7366632175302377e-14,-3.625584008076779e-17,1.7366632175302377e-14,7.480000000000001e-16,2.107469288996292e-14,1.3328953749996089e-12,1310.7176268044093,2.9274120064633767e-14,5.139126344920095e-14,4.2581332572195076e-14,1.737582475090459e-13
157,157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,-0.5377354819169182,34610D,231.38593,8.883888,13.292031,182.19558023508225,64251.7699073907,0.3728402245335983,0.370070292931474,26.41036880202981,32.7495282670624,0.0,0.0001517556278584,27226.657274512538,0.6327930920638155,0.2200864066835817,0.4777082512353018,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.038640119792055,1.204576109090301,0.5974843956460422,16.37477021013954,10.842803208302128,21.055967375948885,1352572963031912.2,11.74959088857,760.596033664449,1287.82252607722,0.0151755627858,0.0229307783373372,0.185035146465737,16.3747641335312,8.06929201197033,8.068067637300429,14.945344262925191,0.5342682610073073,313405747866325.4,5.366411469374407,461451801938473.9,0.0009904080288208924,3.835516066575189e-06,3.0968000000000004,35.8,2023-05-04 17:37:00,0.0001517556278584181,0.6327928064862166,0.0,272.26657274512536,157,0.0001517556278584181,8.883888,13.292031,0.6327928064862166,0.22402382,3.93884e-06,0.4099206779102294,0.0,10008.88518679618,-0.6384613728795526,-0.7696538672291311,2.048349567079974,233.54803208620336,0.4194314103742806,0.972417095778671,0.0,225.60413888477956,0.0,0.0,0.0,0 days,0.00019521467,3.9380435e-08,100652.69,0.74836063,-205.26067,0.03968619685464422,0.03968619685464422,1.0,-4.671670669219895e-13,1.7997364e-12,2.2003163e-16,2.238419687749642e-14,-4.6730871831389e-17,2.238419687749642e-14,7.480000000000001e-16,2.18729038967094e-14,1.3325692900988509e-12,1311.0798081638095,2.930484489319915e-14,5.143399169978049e-14,4.2616735979818123e-14,2.2404085654550322e-13,0.00019521467,3.9380435e-08,100652.69,0.74836063,-205.26067,0.03968619685464422,0.03968619685464422,0.15049272755294293,-4.671670669219895e-13,1.7997364e-12,2.2003163e-16,2.238419687749642e-14,-4.6730871831389e-17,2.238419687749642e-14,7.480000000000001e-16,2.18729038967094e-14,1.3325692900988509e-12,1311.0798081638095,2.930484489319915e-14,5.143399169978049e-14,4.2616735979818123e-14,2.2404085654550322e-13
158,158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,-0.5370120842928047,34610D,231.3791,8.393351,13.741415,182.18100466936784,64225.35953858867,0.37274486718594274,0.369245879947166,26.35134297411133,32.6708278040496,0.0,0.0001438843348596,27226.657274512538,0.6004411076616808,0.219594524784261,0.4765827926711153,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.0266730334934,1.2028460425134495,0.5974453864601271,16.3353480604044,10.833541091226824,20.99424170923868,1349659495825205.5,11.7288526195637,760.289899568842,1287.20023992997,0.014388433486,0.0229141093774965,0.184622939973583,16.3354139020248,8.05717285066715,8.056013716491934,14.945421135814078,0.5333509505231008,312386412336968.3,5.365985885250174,461429159854926.2,0.0009893988859833384,3.817412672006077e-06,3.0968000000000004,35.8,2023-05-04 17:38:00,0.0001438843348596951,0.6004419977111585,0.0,272.26657274512536,158,0.0001438843348596951,8.393351,13.741415,0.6004419977111585,0.21043295,2.8896477e-06,0.4099327782176043,0.0,10012.472054398504,-0.6382329476976019,-0.7698432986479977,2.048024267280554,233.54633242561206,0.3979616377570293,0.9722763612369216,0.0,225.49387586169078,0.0,0.0,0.0,0 days,0.000188675,2.3140355e-08,100649.59,0.7277985,-205.90973,0.01742827361194982,0.01742827361194982,0.9999999999999999,-4.671884558596005e-13,1.7994315e-12,2.1983967e-16,9.830065329606089e-15,-2.0521956875469604e-17,9.830065329606089e-15,7.480000000000001e-16,1.985980909090451e-14,1.332242997153951e-12,1311.4419895232102,2.920261693524606e-14,5.131941116899483e-14,4.252179782573858e-14,9.842325440559259e-14,0.000188675,2.3140355e-08,100649.59,0.7277985,-205.90973,0.01742827361194982,0.01742827361194982,0.15975661893154877,-4.671884558596005e-13,1.7994315e-12,2.1983967e-16,9.830065329606089e-15,-2.0521956875469604e-17,9.830065329606089e-15,7.480000000000001e-16,1.985980909090451e-14,1.332242997153951e-12,1311.4419895232102,2.920261693524606e-14,5.131941116899483e-14,4.252179782573858e-14,9.842325440559259e-14
159,159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,-0.5362805743169556,34610D,231.35216,7.982046,14.109154,182.1063553924219,64199.00819561456,0.3727058696710916,0.36920292157519,26.34782757304578,32.6769986551738,0.0,0.0001392113680088,27226.657274512538,0.5827421234441266,0.2195652297753815,0.4762844458267721,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.026897990195478,1.2029172630792389,0.5972353679481375,16.338494807681116,10.83355712905377,20.990377777206422,1349477117248109.5,11.7284148893439,760.192540301995,1287.05190701934,0.0139211368009,0.0229109155113206,0.184601460787595,16.3384993275869,8.05735854145071,8.05623702167392,14.94542401889083,0.5330592199465498,312355651953823.0,5.363695347706473,461307297242599.75,0.0009892771914033005,3.815241602336964e-06,3.0968000000000004,35.8,2023-05-04 17:39:00,0.00013921136800887357,0.5827425936653013,0.0,272.26657274512536,159,0.00013921136800887357,7.982046,14.109154,0.5827425936653013,0.19709867,1.9393792e-06,0.4099805131903194,0.0,10016.053834049402,-0.6380050113407723,-0.7700322106925536,2.0478886926905093,233.54562399072196,0.3861281502264524,0.9715550238932764,0.0,225.434528668695,0.0,0.0,0.0,0 days,0.0001841519,3.611026e-08,100646.414,0.71232593,-207.3679,0.0,0.0,1.0,-4.672103666153861e-13,1.7989783e-12,2.2078235e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8281764870321626e-14,1.3317678855594626e-12,1311.8041708826104,2.918521611794723e-14,5.131344062612812e-14,4.251685080450616e-14,0.0,0.0001841519,3.611026e-08,100646.414,0.71232593,-207.3679,0.0,0.0,0.1365489184424126,-4.672103666153861e-13,1.7989783e-12,2.2078235e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8281764870321626e-14,1.3317678855594626e-12,1311.8041708826104,2.918521611794723e-14,5.131344062612812e-14,4.251685080450616e-14,0.0
