,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
144,144,145,407463.0,BAW680,42.89546643273305,24.503893171037944,237.158888684,10149.84,-0.4853649395286569,34610D,231.70091,54.375107,-9.173012,183.79181138850151,62288.73901808124,0.37373864533912393,0.370581939236914,26.22252107482998,32.427057188785,-26.06728051832988,3.2205219480413526e-05,25835.053215009153,0.1229027710792899,0.2185210089569165,0.5030318198293667,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6023091782447484,16.213436830167037,10.803021621360722,22.30148758100696,1411361834276736.0,11.6042953999639,746.44245291082,1508.8556662408,0.00322052194804,0.022524147977616,0.185290969618457,16.2135285943925,8.22632535546274,8.226060433381024,0.0032205219480413,0.5020443347472641,369831323604400.25,4.432854420883701,3284858788808691.0,0.01291490063688985,4.466878343311057e-06,3.16,35.8,2023-11-06 02:25:00,3.2205219480413526e-05,0.12290290310704609,0.0,258.3505321500915,144,3.2205219480413526e-05,54.375107,-9.173012,0.12290290310704609,0.0,0.0,0.3884401111876192,0.0,14115.830027478221,-0.4725946532240693,0.8812799179284762,1.9099118800585468,232.80216683842792,0.08171682854216543,0.9930744351725459,0.0,223.4750572707302,0.0,0.0,0.0,0 days,3.601852e-05,1.5491275e-06,101992.055,0.13117234,-257.5246,0.0,0.0,1.0,-4.566464996574403e-13,1.7851433e-12,3.3034941e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8348807445671713e-14,1.3284967717165851e-12,711.0076673168062,3.814934384184975e-13,5.255622708813055e-14,0.0,3.601852e-05,1.5491275e-06,101992.055,0.13117234,-257.5246,0.0,0.0,0.0,-4.566464996574403e-13,1.7851433e-12,3.3034941e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8348807445671713e-14,1.3284967717165851e-12,711.0076673168062,3.814934384184975e-13,5.255622708813055e-14,0.0
145,145,146,407463.0,BAW680,42.83537292480469,24.65645013853561,234.586666464,10142.22,-0.4809565056040633,34610D,231.67274,53.724087,-9.1763115,184.73801060273644,62262.5164970064,0.37471535129701433,0.373213130298588,26.430725411141903,32.574936400783,0.0,3.2760064261275464e-05,25865.338820476758,0.1255715407936726,0.2202560450928491,0.5065820484265047,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6054468084451639,16.287608992875374,10.845523435226593,22.45377255383045,1418549723821590.2,11.6791469376861,747.251963059239,1510.34898350501,0.00327600642613,0.0225514359774205,0.186606565149294,16.2874682003915,8.27470877402809,8.274437702917217,0.0032760064261275,0.5044823353743015,372821034107912.8,4.439565976413824,3289832223547680.0,0.012962601548881509,4.524764200376355e-06,3.16,35.8,2023-11-06 02:26:00,3.2760064261275464e-05,0.1255716070195127,0.0,258.65338820476757,145,3.2760064261275464e-05,53.724087,-9.1763115,0.1255716070195127,0.0,0.0,0.3889427544194345,0.0,13881.014479287704,-0.4733711482531472,0.8808630744908637,1.91513853934145,232.8311829569869,0.0834680123118326,0.9923329910969844,0.0,223.50785490893395,0.0,0.0,0.0,0 days,3.657873e-05,1.5478569e-06,101975.375,0.13394883,-257.6303,0.0,0.0,1.0000000000000002,-4.56713588899163e-13,1.7851585e-12,3.3025148e-16,0.0,0.0,0.0,7.48e-16,1.8348034857957174e-14,1.328444875768496e-12,712.2233483978529,3.85606081426698e-13,5.2929384709449994e-14,0.0,3.657873e-05,1.5478569e-06,101975.375,0.13394883,-257.6303,0.0,0.0,0.0,-4.56713588899163e-13,1.7851585e-12,3.3025148e-16,0.0,0.0,0.0,7.48e-16,1.8348034857957174e-14,1.328444875768496e-12,712.2233483978529,3.85606081426698e-13,5.2929384709449994e-14,0.0
146,146,147,407463.0,BAW680,42.77618408203125,24.80625499378551,235.101110908,10142.22,-0.4765539873055844,34610D,231.57713,53.087173,-9.144464,185.4675263242288,62236.08577159526,0.3749728643912126,0.368852175705788,26.13698965901617,32.089706803419,26.04453662711175,3.326589547144159e-05,25865.338820476758,0.1289159914576384,0.217808247158468,0.5004725440192975,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6079631735402395,16.04483914594361,10.794193987825114,22.09500129143876,1401615628762005.0,11.5809342229117,745.678030842611,1505.6180569221,0.00332658954714,0.0224377683719603,0.184426087852894,16.0448534017095,8.21944877920054,8.219175360972121,0.0033265895471441,0.4997713304383629,366571180969859.4,4.442240548499485,3291814150041926.0,0.012885056672359809,4.407288805067795e-06,3.16,35.8,2023-11-06 02:27:00,3.326589547144159e-05,0.12891604085880845,0.0,258.65338820476757,146,3.326589547144159e-05,53.087173,-9.144464,0.12891604085880845,0.0,0.0,0.38910333511559403,0.0,14271.765966301944,-0.4753508691196003,0.8797963123514673,1.915928418189743,232.83556192009988,0.08561025501327542,0.990930358518106,0.0,223.51961342417036,0.0,0.0,0.0,0 days,3.6938578e-05,1.5504328e-06,102033.36,0.13687445,-257.83255,0.0,0.0,0.9999999999999999,-4.565051761488365e-13,1.7844916e-12,3.3045005e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8342274090671866e-14,1.3279864654758694e-12,713.420728262155,3.7868977751862895e-13,5.231091064033543e-14,0.0,3.6938578e-05,1.5504328e-06,102033.36,0.13687445,-257.83255,0.0,0.0,0.0,-4.565051761488365e-13,1.7844916e-12,3.3045005e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8342274090671866e-14,1.3279864654758694e-12,713.420728262155,3.7868977751862895e-13,5.231091064033543e-14,0.0
147,147,148,407463.0,BAW680,42.71507263183594,24.959938742897727,237.673333128,10149.84,-0.4720866465267523,34610D,231.39221,52.493206,-9.077187,185.3572381782656,62209.94878193625,0.3737765116542787,0.354743157664182,25.152007577794745,30.7820771972512,26.02786576701909,3.38770230842623e-05,25835.053215009153,0.1339440625438485,0.2096000631482895,0.480701365282418,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6078443892179983,15.39078078049786,10.609262115542611,21.035688488140163,1351615794356901.0,11.2372175109846,740.469964090456,1491.88470975128,0.00338770230843,0.0221263833111225,0.177371578832091,15.3910385986256,8.01629332449149,8.016021765537095,0.0033877023084262,0.4844108835346375,348000589772135.4,4.438719919776563,3289205273885709.0,0.012622525529705907,4.047964275747836e-06,3.16,35.8,2023-11-06 02:28:00,3.38770230842623e-05,0.13394411789674945,0.0,258.3505321500915,147,3.38770230842623e-05,52.493206,-9.077187,0.13394411789674945,0.0,0.0,0.38895832855683665,0.0,14284.724369892661,-0.4775191414493038,0.878621345944611,1.910030122311017,232.8028240440458,0.08878712143180809,0.988537026572087,0.0,223.50129214114065,0.0,0.0,0.0,0 days,3.7354705e-05,1.5301757e-06,102164.94,0.14138906,-258.54068,0.0,0.0,1.0,-4.56023842763866e-13,1.7828809e-12,3.2888855e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8326030685092385e-14,1.326857087402776e-12,714.6551031228082,3.5648042274194097e-13,5.0309958414460436e-14,0.0,3.7354705e-05,1.5301757e-06,102164.94,0.14138906,-258.54068,0.0,0.0,0.0,-4.56023842763866e-13,1.7828809e-12,3.2888855e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8326030685092385e-14,1.326857087402776e-12,714.6551031228082,3.5648042274194097e-13,5.0309958414460436e-14,0.0
148,148,149,407463.0,BAW680,42.6536275572696,25.11340473973474,238.702222016,10157.46,-0.4675983633285722,34610D,231.17769,52.099304,-9.074939,183.9952192050413,62184.79677435845,0.37014068946918366,0.332736007766396,23.592637782211405,28.803252470935,-52.01441528764055,3.46803434173325e-05,25804.79633031101,0.1403803938962748,0.1966053148517617,0.4493831411544736,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6036577919120144,14.401021631185769,10.304449958547652,19.373068372787305,1273139700999607.0,10.6741112614144,731.651990894911,1470.88013571807,0.00346803434173,0.0216762457832999,0.166368003883198,14.4016262354675,7.67512998082783,7.674863813915082,0.0034680343417332,0.4591117939790228,320782168703320.25,4.430889176965524,3283402492674452.0,0.012188458770508349,3.4996149529825607e-06,3.16,35.8,2023-11-06 02:29:00,3.4680343417332494e-05,0.14038041441576332,0.0,258.04796330311007,148,3.4680343417332494e-05,52.099304,-9.074939,0.14038041441576332,0.0,0.0,0.38886330649287076,0.0,14149.168754622176,-0.4792164129006499,0.8776967754336539,1.8967818799033678,232.72896362709494,0.09285677869338242,0.9860334441399883,0.0,223.44872939968528,0.0,0.0,0.0,0 days,3.8108305e-05,1.504473e-06,102281.695,0.14802456,-259.22437,0.0,0.0,0.9999999999999999,-4.555959934546748e-13,1.780797e-12,3.2690728e-16,0.0,0.0,0.0,7.479999999999999e-16,1.830252014502095e-14,1.3252009887200329e-12,715.8947853687996,3.2246426647079027e-13,4.7188886810236496e-14,0.0,3.8108305e-05,1.504473e-06,102281.695,0.14802456,-259.22437,0.0,0.0,0.0,-4.555959934546748e-13,1.780797e-12,3.2690728e-16,0.0,0.0,0.0,7.479999999999999e-16,1.830252014502095e-14,1.3252009887200329e-12,715.8947853687996,3.2246426647079027e-13,4.7188886810236496e-14,0.0
149,149,150,407463.0,BAW680,42.592551021252646,25.26510549146076,233.557777576,10142.22,-0.463106189902963,34610D,231.0766,51.85448,-9.146793,181.9437932481636,62161.20413657624,0.3666822006612815,0.319528255745248,22.64791274821421,27.7104317031716,-51.97051973847789,3.5905537597118124e-05,25865.338820476758,0.1473864931195137,0.1887326062351184,0.4289834862706064,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5970579616440431,13.855127509394906,10.112115326627482,18.32267842734111,1223561027760167.8,10.3313579535939,725.500220244716,1457.13604038787,0.00359055375971,0.0213938521403931,0.159764127872624,13.8552158515858,7.46775881333584,7.467490689068148,0.0035905537597118,0.4413146499628819,304693948338737.9,4.430722087625396,3283278675189075.5,0.011915095188428485,3.1481050285708668e-06,3.16,35.8,2023-11-06 02:30:00,3.5905537597118124e-05,0.14738654980290508,0.0,258.65338820476757,149,3.5905537597118124e-05,51.85448,-9.146793,0.14738654980290508,0.0,0.0,0.38994616339126287,0.0,14072.054429183645,-0.48013084650833726,0.8771968822511782,1.8908516055234275,232.6957536564332,0.09739391243609118,0.984725633838391,0.0,223.43499895821324,0.0,0.0,0.0,0 days,3.9801336e-05,1.458601e-06,102168.484,0.15641318,-259.85278,0.0,0.0,1.0,-4.560201167320141e-13,1.7794368e-12,3.2337134e-16,0.0,0.0,0.0,7.480000000000001e-16,1.827578874904325e-14,1.3234167243715499e-12,717.1270321824172,3.0231149008780183e-13,4.531575285239568e-14,0.0,3.9801336e-05,1.458601e-06,102168.484,0.15641318,-259.85278,0.0,0.0,0.0,-4.560201167320141e-13,1.7794368e-12,3.2337134e-16,0.0,0.0,0.0,7.480000000000001e-16,1.827578874904325e-14,1.3234167243715499e-12,717.1270321824172,3.0231149008780183e-13,4.531575285239568e-14,0.0
150,150,151,407463.0,BAW680,42.53169250488281,25.41574651544744,236.64444424,10126.98,-0.4586027406895073,34610D,230.9935,51.691372,-9.294616,178.7758736911299,62138.556223828025,0.2900766306863743,0.1497340114352452,10.517574790271366,10.45455933138516,-985.8025933535448,3.697924915184395e-05,25925.99627713964,0.1536137940048367,0.0876464565855947,0.1979972134484021,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5867677474200206,5.227355495817124,6.4305880769379575,3.3813102132542583,518324638505045.3,5.45953678878575,636.729454711431,1259.61949749435,0.00369792491518,0.017483858003556,0.0748670057176226,5.22727966569258,4.28206438775672,4.281906046086197,0.0036979249151843,0.2171354504722852,707797115698816.0,4.426793444720333,3280367450061990.5,0.009378009555270513,9.708012753546825e-07,3.16,35.8,2023-11-06 02:31:00,3.6979249151843945e-05,0.15361405637379208,0.0,259.2599627713964,150,3.6979249151843945e-05,51.691372,-9.294616,0.15361405637379208,0.0,0.0,0.3910012482107297,0.0,13938.46206300375,-0.48127647460257805,0.876568853538679,1.6907731903972794,231.51740767062236,0.10142590384107443,0.9983527546555377,0.0,222.3733828612864,0.0,0.0,0.0,0 days,4.149549e-05,1.3986338e-06,102050.29,0.16379471,-260.2781,0.0,0.0,1.0,-4.564640085628607e-13,1.7782328e-12,3.1874885e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8249743662456967e-14,1.3217688311858742e-12,718.3548803507779,1.11362221914025e-13,2.123539728895562e-14,0.0,4.149549e-05,1.3986338e-06,102050.29,0.16379471,-260.2781,0.0,0.0,0.0,-4.564640085628607e-13,1.7782328e-12,3.1874885e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8249743662456967e-14,1.3217688311858742e-12,718.3548803507779,1.11362221914025e-13,2.123539728895562e-14,0.0
151,151,152,407463.0,BAW680,42.47128244173729,25.56467455486919,226.869999804,9837.42,-0.4540957065888285,34610D,232.36632,52.523735,-9.29062,174.43998178944906,62128.03864903776,0.2936486675024818,0.1585665219071586,11.226592564831073,11.48616209470588,-905.8916722577768,4.419593289719274e-05,27100.55462966473,0.1639713332867365,0.0935549380402589,0.2060281200469002,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5708429711298026,5.742721387624928,6.701459802591264,3.8197548314010703,539019336270319.25,5.74578901525022,638.900891947396,1266.73961773391,0.00441959328972,0.017647634911281,0.0792832609535793,5.74308104735294,4.49257146083062,4.492372916218666,0.0044195932897192,0.2210682929958191,728605880459157.8,4.540022687333906,3364273222152561.0,0.009530130076745674,1.0004545502456267e-06,3.16,35.8,2023-11-06 02:32:00,4.4195932897192736e-05,0.16397142058781142,0.0,271.00554629664737,151,4.4195932897192736e-05,52.523735,-9.29062,0.16397142058781142,0.0,0.0,0.40630058513106176,0.0,13387.890116427698,-0.48425826198298894,0.874925102909509,1.776321141144918,232.03558126620257,0.1097413308901779,inf,0.0,222.8773967771305,0.0,0.0,0.0,0 days,5.4382293e-05,1.1489714e-06,99216.766,0.18575934,-260.92892,0.0,0.0,1.0,-4.670003571021638e-13,1.7880947e-12,2.9950405e-16,0.0,0.0,0.0,7.479999999999999e-16,1.82217308768209e-14,1.3210943718313708e-12,719.5721083575725,1.1978306493231192e-13,2.248803099009075e-14,0.0,5.4382293e-05,1.1489714e-06,99216.766,0.18575934,-260.92892,0.0,0.0,0.0,-4.670003571021638e-13,1.7880947e-12,2.9950405e-16,0.0,0.0,0.0,7.479999999999999e-16,1.82217308768209e-14,1.3210943718313708e-12,719.5721083575725,1.1978306493231192e-13,2.248803099009075e-14,0.0
152,152,153,407463.0,BAW680,42.41290283203125,25.707321166992188,222.239999808,9570.72,-0.449636992450702,34610D,233.67313,53.097263,-9.215548,170.11052991244412,62116.812056472925,0.2784858221265017,0.1478927128249904,10.32604610390818,10.41837790702102,-955.868197651972,5.641101872200274e-05,28220.15301166464,0.1879448681893893,0.0860503841992348,0.1852458749718174,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5551163390057755,5.208519665856948,6.278078806794175,2.130869345056728,459303510705434.3,5.4269468375528,628.365153650596,1245.18925732966,0.0056411018722,0.0172604972791303,0.0739463564124952,5.20918895351051,4.28413823869975,4.283896579729588,0.0056411018722002,0.202704775205947,852861070218209.9,4.64507343386621,3442118518941883.5,0.009308661734354488,1.1657622235244635e-06,3.16,35.8,2023-11-06 02:33:00,5.641101872200275e-05,0.18794482839015164,0.0,282.20153011664644,152,5.641101872200275e-05,53.097263,-9.215548,0.18794482839015164,0.0,0.0,0.42071988308640634,0.0,12940.623537726264,-0.4848089570821412,0.8746200747369836,1.8108527820683282,232.2385022006349,0.12742015581884597,inf,0.0,223.1284100781102,0.0,0.0,0.0,0 days,6.715992e-05,9.405114e-07,96518.4,0.20678489,-261.92902,0.0,0.0,1.0,-4.770569606092445e-13,1.7973521e-12,2.8343525e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8195271417935043e-14,1.3202950894228994e-12,720.7467469157759,1.0905768702348748e-13,2.0974262847010405e-14,0.0,6.715992e-05,9.405114e-07,96518.4,0.20678489,-261.92902,0.0,0.0,0.0,-4.770569606092445e-13,1.7973521e-12,2.8343525e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8195271417935043e-14,1.3202950894228994e-12,720.7467469157759,1.0905768702348748e-13,2.0974262847010405e-14,0.0
153,153,154,407463.0,BAW680,42.35641479492188,25.84502480246804,216.581110924,9288.78,-0.44521272826457,34610D,235.18102,53.097584,-9.162471,165.96065690992782,62106.486010369015,0.26201323180415564,0.1399485848228734,9.585910026921152,9.5075370995258,-980.4748688868928,7.87234283778567e-05,29444.15627541902,0.2311536397459981,0.0798825835576762,0.1683333392196352,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5398352486252984,4.753541738021088,5.923166079743955,0.6368212326645641,388784058868119.7,5.18026166858538,619.122908762094,1228.1739463782,0.00787234283779,0.0169789060084856,0.0699742924114367,4.7537685497629,4.12124858789285,4.120924174613739,0.0078723428377856,0.188438951471885,956207890718451.6,4.759466012674402,3526886352981800.0,0.009103453682004142,1.3035808112367307e-06,3.16,35.8,2023-11-06 02:34:00,7.872342837785669e-05,0.231153888611906,0.0,294.4415627541903,153,7.872342837785669e-05,53.097584,-9.162471,0.231153888611906,0.0,0.0,0.4361534310797559,0.0,12904.845558158388,-0.4861666206596479,0.8738661321715003,1.8472579598514456,232.44875629290144,0.15906764313782276,inf,0.0,223.44082874572277,0.0,0.0,0.0,0 days,8.180555e-05,7.374225e-07,93562.11,0.23197904,-262.88147,0.0,0.0,1.0,-4.880958188200444e-13,1.8067539e-12,2.677805e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8158335384022306e-14,1.318658068904094e-12,721.8833257110094,1.0079944595819682e-13,1.984762025844777e-14,0.0,8.180555e-05,7.374225e-07,93562.11,0.23197904,-262.88147,0.0,0.0,0.0,-4.880958188200444e-13,1.8067539e-12,2.677805e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8158335384022306e-14,1.318658068904094e-12,721.8833257110094,1.0079944595819682e-13,1.984762025844777e-14,0.0
154,154,155,407463.0,BAW680,42.2999267578125,25.982104214754973,214.008888704,8999.220000000001,-0.4407752387052714,34610D,236.92072,52.594994,-9.398208,161.73860180641998,62096.90010034209,0.25865675994766946,0.1428884313691368,9.759835198430016,9.83305924999034,-1005.96320226913,0.0001081921430122,30745.63335831328,0.2737506354438689,0.0813319599869168,0.1682324617305542,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5241666434074611,4.9159398056280015,5.97616194928249,0.6580189611832736,460603698169900.0,5.25932629788167,618.198432411497,1231.15069282014,0.0108192143012,0.0170951657635315,0.0714442156845684,4.91652962499517,4.17920578675978,4.178753678444188,0.01081921430122,0.1870843113287339,1013367722728162.6,4.8791027798488935,3615540265067513.5,0.0091318103420847,1.381201001422962e-06,3.16,35.8,2023-11-06 02:35:00,0.0001081921430122744,0.2737506576520479,0.0,307.4563335831328,154,0.0001081921430122744,52.594994,-9.398208,0.2737506576520479,0.0,0.0,0.4520878640839076,0.0,12716.186574562853,-0.4890101395234065,0.8722780998301507,1.9202251694038701,232.8593544797698,0.191650019487519,inf,0.0,223.94434243200587,0.0,0.0,0.0,0 days,0.00010178619,5.76735e-07,90649.56,0.24705906,-264.0108,0.0,0.0,1.0,-4.989957150735385e-13,1.8581308e-12,2.5604528e-16,0.0,0.0,0.0,7.480000000000001e-16,1.867280131352227e-14,1.359135078957926e-12,723.0199045062433,1.0640641801754925e-13,2.0264551647516075e-14,0.0,0.00010178619,5.76735e-07,90649.56,0.24705906,-264.0108,0.0,0.0,0.0,-4.989957150735385e-13,1.8581308e-12,2.5604528e-16,0.0,0.0,0.0,7.480000000000001e-16,1.867280131352227e-14,1.359135078957926e-12,723.0199045062433,1.0640641801754925e-13,2.0264551647516075e-14,0.0
155,155,156,407463.0,BAW680,42.24394226074219,26.116811578924004,211.436666484,8702.04,-0.4363448465389499,34610D,238.9688,51.803898,-10.132676,158.68140830792024,62087.14026514367,0.2471056492531975,0.1415723760758334,9.51977135491314,9.48673103789842,-1006.9221607569548,0.0001413200936486,32129.4059030942,0.2991075638134977,0.0793314279576095,0.1618411840272564,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5120503262393413,4.743192959048606,5.856555369848857,1.1493324377729068,827041856808039.0,5.17897321718899,615.110377484777,1231.94274779686,0.0141320093649,0.0172009290822227,0.0707861880379167,4.74336551894921,4.11525375748888,4.114672271618121,0.01413200936486,0.1826429317166814,1078500044548723.0,5.008175745365236,3711186642078341.5,0.00905444367699713,1.4689577495662407e-06,3.16,35.8,2023-11-06 02:36:00,0.00014132009364869506,0.2991073816688137,0.0,321.29405903094204,155,0.00014132009364869506,51.803898,-10.132676,0.2991073816688137,0.0,0.0,0.4683860384668929,0.0,12499.586928362954,-0.4885516317400502,0.8725349867622125,1.9759188799018228,233.1635604633628,0.21368980034907242,inf,0.0,224.3118426285444,0.0,0.0,0.0,0 days,0.0001266184,4.196842e-07,87732.89,0.25024483,-265.1191,0.0,0.0,1.0,-5.099340875859583e-13,1.946855e-12,2.4454625e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9672517814630386e-14,1.436920890233905e-12,724.1460177151138,1.1051580761291461e-13,2.0077907632975556e-14,0.0,0.0001266184,4.196842e-07,87732.89,0.25024483,-265.1191,0.0,0.0,0.0,-5.099340875859583e-13,1.946855e-12,2.4454625e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9672517814630386e-14,1.436920890233905e-12,724.1460177151138,1.1051580761291461e-13,2.0077907632975556e-14,0.0
156,156,157,407463.0,BAW680,42.18896484375,26.24914689497514,207.835555376,8404.86,-0.4319219297254362,34610D,241.3642,51.187183,-11.513597,155.67324373214345,62077.62049378875,0.23134980706653918,0.1379646883638444,9.097870079547034,8.82276171422274,-1008.8981730719408,0.0001648872618749,33563.18238101127,0.282360071581508,0.0758155839962252,0.1534013684290247,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.4998443321521794,4.410836301794529,5.665690543359843,1.7758156551890243,1294294166272785.5,4.99706195811628,610.884388505531,1234.26641000776,0.0164887261875,0.0173834434833209,0.0689823441819222,4.41138085711137,3.96827845116586,3.9676242404687008,0.01648872618749,0.1767293589822559,1154985471620301.0,5.139471612489509,3808480246178124.0,0.008910585153445408,1.5717906580238981e-06,3.16,35.8,2023-11-06 02:37:00,0.0001648872618749471,0.28235995908188116,0.0,335.6318238101128,156,0.0001648872618749471,51.187183,-11.513597,0.28235995908188116,0.0,0.0,0.48443189263449155,0.0,12295.009084390791,-0.48966972987009855,0.8719079972387824,2.021825518399653,233.40865583770383,0.20656657341323745,inf,0.0,224.5073184983078,0.0,0.0,0.0,0 days,0.00015051117,2.7798276e-07,84706.625,0.24808204,-265.84872,0.0,0.0,1.0,-5.213032133006891e-13,2.039834e-12,2.3237608e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0721277642260452e-14,1.5185308897245868e-12,725.2491704586678,1.1200800197012405e-13,1.9566262475511103e-14,0.0,0.00015051117,2.7798276e-07,84706.625,0.24808204,-265.84872,0.0,0.0,0.0,-5.213032133006891e-13,2.039834e-12,2.3237608e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0721277642260452e-14,1.5185308897245868e-12,725.2491704586678,1.1200800197012405e-13,1.9566262475511103e-14,0.0
157,157,158,407463.0,BAW680,42.134765625,26.37911016290838,202.176666492,8107.68,-0.4275072623860639,34610D,243.90909,50.62576,-12.760939,152.41521355822445,62068.52262370921,0.2229212697440137,0.1377416903629472,9.020242534440486,8.66902062671138,-1011.3352549226928,0.0001776715338328,35048.33357414719,0.2435186241990413,0.075168687787004,0.1511809663883105,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.4868234959485389,4.334428546853639,5.63210114968282,2.1322271068339687,1560117845616727.0,4.9433335806385,609.270288076771,1239.19789161831,0.0177671533833,0.0175779914704625,0.0688708451814736,4.33451031335569,3.91801562181903,3.917319625632631,0.01776715338328,0.1745409407691598,1210488604102137.2,5.272285022534703,3906898388493665.0,0.008861847049217003,1.6468322898644877e-06,3.16,35.8,2023-11-06 02:38:00,0.00017767153383280366,0.24351876872082995,0.0,350.483335741472,157,0.00017767153383280366,50.62576,-12.760939,0.24351876872082995,0.0,0.0,0.5005896159398032,0.0,12008.309606548099,-0.49249809320306936,0.8703135229279968,2.0884131606109513,233.7555567564707,0.18269818244357963,inf,0.0,224.72869175486218,0.0,0.0,0.0,0 days,0.00017382912,1.3636075e-07,81587.695,0.24102181,-266.44028,0.0,0.0,0.9999999999999999,-5.330416788055166e-13,2.1379656e-12,2.2144864e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1833460463801437e-14,1.604923986429004e-12,726.3367082175089,1.1754262265946986e-13,1.9534636720625464e-14,0.0,0.00017382912,1.3636075e-07,81587.695,0.24102181,-266.44028,0.0,0.0,0.0,-5.330416788055166e-13,2.1379656e-12,2.2144864e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1833460463801437e-14,1.604923986429004e-12,726.3367082175089,1.1754262265946986e-13,1.9534636720625464e-14,0.0
