,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
84,84,85,,,37.23631643741689,-109.51398788182756,228.413333136,10879.090212765956,0.9111116312864718,34610D,229.63617,44.902992,-3.5579422,187.02502055652167,64536.60234412264,0.3184065073076638,0.4517510847834942,26.96101399243141,33.0950366693656,-13.480767311579084,2.8338089674660373e-05,23066.54723688144,0.1225884183696539,0.2246751166035951,0.561724705475074,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6156541099368831,16.547426709428837,10.87119607926092,26.09943890881843,1590626105300268.8,9.0408669151695,702.358799324974,1322.41863334945,0.00283380896747,0.0176978726320701,0.200535706827445,16.5475183346828,11.3310628343011,11.330741742725516,0.002833808967466,0.4770334255739595,402587558612180.6,0.4517510847834942,0.011256790445161233,4.6024375602330705e-06,3.16,35.8,2023-08-06 18:25:00,2.8338089674660373e-05,0.12258850369190878,0.0,230.66547236881442,84,2.8338089674660373e-05,44.902992,-3.5579422,0.12258850369190878,0.0,0.0,0.3499328751552461,1204.8395737340427,13719.381788315488,-0.30154235613683694,0.9534527819747788,1.5668062303323218,230.72371342549545,0.07986478920250613,0.9929900623571193,0.0,221.57032197034658,0.0,0.0,0.0,0 days,2.883818e-05,2.9712794e-08,113126.81,0.1249563,-354.71912,0.0,0.0,0.9999999999999999,-3.9573707082055956e-13,1.877002e-12,2.1599474e-16,0.0,0.0,0.0,7.48e-16,2.022043851559132e-14,1.4812649064110198e-12,1277.4393380359675,4.5195767900882203e-13,6.406770024486298e-14,0.0,2.883818e-05,2.9712794e-08,113126.81,0.1249563,-354.71912,0.0,0.0,0.0,-3.9573707082055956e-13,1.877002e-12,2.1599474e-16,0.0,0.0,0.0,7.48e-16,2.022043851559132e-14,1.4812649064110198e-12,1277.4393380359675,4.5195767900882203e-13,6.406770024486298e-14,0.0
85,85,86,,,37.19902135970744,-109.36630656569184,228.413333136,10875.199148936172,0.9126597643271817,34610D,229.61234,44.561325,-3.9698052,186.60806117952023,64509.6413301302,0.31868498933559186,0.4448645550589654,26.584257620737148,32.6919217214892,-13.477607843595566,2.889026149532914e-05,23080.65279553356,0.1254017404979223,0.2215354801728095,0.5531358316446425,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6143134572424488,16.346114355746053,10.801793805689542,25.657700499862177,1569775939768982.2,8.95507709470433,700.465646188084,1318.07557055108,0.00288902614953,0.0176122290015249,0.198035837595461,16.3459608607446,11.2442234074014,11.243898568231536,0.0028890261495329,0.471693578449712,397072277449665.6,0.4448645550589654,0.011160915760666733,4.4798161160274255e-06,3.16,35.8,2023-08-06 18:26:00,2.889026149532914e-05,0.12540171769267958,0.0,230.80652795533567,85,2.889026149532914e-05,44.561325,-3.9698052,0.12540171769267958,0.0,0.0,0.3501832041553049,1206.8870559219981,13725.54226958903,-0.3014072840102145,0.9534954898401912,1.568405915175969,230.7343045350507,0.08167837690270016,0.9925353180858465,0.0,221.58643526719533,0.0,0.0,0.0,0 days,2.9557381e-05,3.7963947e-08,113105.04,0.1289765,-354.55917,0.0,0.0,1.0,-3.9585058751470226e-13,1.8767704e-12,2.1646558e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0216423418428726e-14,1.4809198332743404e-12,1277.7414639057795,4.4117453278500833e-13,6.309104709010653e-14,0.0,2.9557381e-05,3.7963947e-08,113105.04,0.1289765,-354.55917,0.0,0.0,0.0,-3.9585058751470226e-13,1.8767704e-12,2.1646558e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0216423418428726e-14,1.4809198332743404e-12,1277.7414639057795,4.4117453278500833e-13,6.309104709010653e-14,0.0
86,86,87,,,37.16172628199801,-109.21862524955614,228.413333136,10871.308085106384,0.9141732083911474,34610D,229.58194,44.258816,-4.3957043,185.80599010563284,64483.057072509466,0.31747889358600145,0.45301246910734,27.01911429988409,33.3078608856274,-13.474095346922866,2.9496545414104627e-05,23094.76533799572,0.1285668323931765,0.2251592858323675,0.5611999375027665,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6117134779097981,16.654342115187788,10.877438021326592,26.17052015900061,1593981158432214.0,9.0542078990523,702.251767542798,1322.89327198042,0.00294965454141,0.0177157003092228,0.200993600133221,16.6539304428137,11.345506902066,11.34517225867724,0.0029496545414104,0.4767315306331232,404662914346801.4,0.45301246910734,0.011257898322637011,4.622780335737336e-06,3.16,35.8,2023-08-06 18:27:00,2.9496545414104617e-05,0.12856690980303564,0.0,230.94765337995727,86,2.9496545414104617e-05,44.258816,-4.3957043,0.12856690980303564,0.0,0.0,0.35044371953408,1208.8886668097794,13731.697743853603,-0.3012724441902747,0.9535381032615413,1.5665924739268393,230.72229747242955,0.08371488990107691,0.992283724336564,0.0,221.5826821661824,0.0,0.0,0.0,0 days,3.0364987e-05,4.2044167e-08,113079.305,0.13332577,-354.76224,0.0,0.0,0.9999999999999998,-3.959867305251417e-13,1.8764682e-12,2.166862e-16,0.0,0.0,0.0,7.48e-16,2.0210946192600204e-14,1.480481538519225e-12,1278.043589775591,4.5302453634089077e-13,6.424659077877825e-14,0.0,3.0364987e-05,4.2044167e-08,113079.305,0.13332577,-354.76224,0.0,0.0,0.0,-3.959867305251417e-13,1.8764682e-12,2.166862e-16,0.0,0.0,0.0,7.48e-16,2.0210946192600204e-14,1.480481538519225e-12,1278.043589775591,4.5302453634089077e-13,6.424659077877825e-14,0.0
87,87,88,a35da8,FFT4000,37.12443120428856,-109.07094393342044,228.413333136,10867.417021276597,0.9156518462848316,34610D,229.54605,43.99691,-4.8474855,185.534416493974,64456.03795820959,0.3158424878448571,0.4703846146874715,27.972833507074764,34.45725019852,-4.490162019878146,3.0120970864379013e-05,23108.884866912922,0.1319202318232434,0.2331069458922897,0.5801891682218513,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6108671479385004,17.229289164561013,11.046360027931698,27.75447484480985,1578119123434149.5,9.26380596444425,706.453529270637,1333.54954018357,0.00301209708644,0.0179383903947771,0.207299837667437,17.22862509926,11.5562117394766,11.555863665643814,0.0030120970864379,0.488573071453522,420414870111281.75,0.4703846146874715,0.011476885116786184,4.936202487638689e-06,3.16,35.8,2023-08-06 18:28:00,3.0120970864379013e-05,0.13192033991943194,0.0,231.08884866912925,87,3.0120970864379013e-05,43.99691,-4.8474855,0.13192033991943194,0.0,0.0,0.3507127976582974,1210.8442513932916,13729.604468643296,-0.3023897537000802,0.9531843666663888,1.5638017360872611,230.70379549500205,0.08586806280566195,0.9920407000585132,0.0,221.573413447113,0.0,0.0,0.0,0 days,3.126939e-05,5.0232742e-08,113046.484,0.13763411,-355.3042,0.0,0.0,1.0,-3.9616340070556693e-13,1.8760742e-12,2.167169e-16,0.0,0.0,0.0,7.48e-16,2.0203556006946497e-14,1.4799107009371065e-12,1278.3457156454035,4.793623311639578e-13,6.671032236266896e-14,0.0,3.126939e-05,5.0232742e-08,113046.484,0.13763411,-355.3042,0.0,0.0,0.0,-3.9616340070556693e-13,1.8760742e-12,2.167169e-16,0.0,0.0,0.0,7.48e-16,2.0203556006946497e-14,1.4799107009371065e-12,1278.3457156454035,4.793623311639578e-13,6.671032236266896e-14,0.0
88,88,89,a35da8,FFT4000,37.08700406349311,-108.92341282056724,229.442222024,10866.12,0.9170958738070616,34610D,229.49455,43.737335,-5.2923098,186.18853644053013,64428.06512470251,0.31701764843510666,0.4703846146874715,28.04305935133077,34.4639498176736,26.372989732642125,3.0650246744186504e-05,23113.59292955482,0.1350755060014088,0.2336921612610897,0.5813478990109552,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6130896301956051,17.232727625715512,11.061332504158646,27.813350645029363,1577234599328114.5,9.27752284194414,706.524385796529,1332.78561607504,0.00306502467442,0.0179123938048095,0.207299837667437,17.2319749088368,11.5729834843055,11.572628780377904,0.0030650246744186,0.4887698004541289,419574062610040.5,0.4703846146874715,0.01148419107827599,4.928470013306423e-06,3.16,35.8,2023-08-06 18:29:00,3.06502467441865e-05,0.13507557775620566,0.0,231.13592929554818,88,3.06502467441865e-05,43.737335,-5.2923098,0.13507557775620566,0.0,0.0,0.3508629678959654,1212.7540685647973,13824.966357627152,-0.3059511621344566,0.9520472080672131,1.5668123246459198,230.72375379259165,0.0878772253795276,0.9910123963854377,0.0,221.5988262905627,0.0,0.0,0.0,0 days,3.210577e-05,4.975602e-08,113040.82,0.14183374,-353.80917,0.0,0.0,0.9999999999999998,-3.9618516359757783e-13,1.8759302e-12,2.1649461e-16,0.0,0.0,0.0,7.48e-16,2.0201179582919534e-14,1.4797449980103618e-12,1278.6489113527698,4.79613776384422e-13,6.671032236266896e-14,0.0,3.210577e-05,4.975602e-08,113040.82,0.14183374,-353.80917,0.0,0.0,0.0,-3.9618516359757783e-13,1.8759302e-12,2.1649461e-16,0.0,0.0,0.0,7.48e-16,2.0201179582919534e-14,1.4797449980103618e-12,1278.6489113527698,4.79613776384422e-13,6.671032236266896e-14,0.0
89,89,90,a35da8,FFT4000,37.04887390136719,-108.77510882438496,229.442222024,10873.74,0.9185112719678848,34610D,229.38586,43.46025,-5.7324657,186.42864516505003,64400.02206535118,0.3175331426142212,0.4591111278552996,27.36469241588789,33.6492722704486,0.0,3.092935252290892e-05,23085.9441803996,0.137882356875099,0.2280391034657324,0.567073050298486,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.614025643254889,16.824527835507233,10.94108775443194,26.645152739518448,1594785090432974.5,9.13605844076367,703.43294310666,1325.67562497113,0.00309293525229,0.0177715290860496,0.203207465457303,16.8246361352243,11.4344390104742,11.434085361617274,0.0030929352522908,0.4800883612587353,409944385927058.4,0.4591111278552996,0.011328292831469395,4.720893211531743e-06,3.16,35.8,2023-08-06 18:30:00,3.092935252290892e-05,0.13788258864771427,0.0,230.85944180399602,89,3.092935252290892e-05,43.46025,-5.7324657,0.13788258864771427,0.0,0.0,0.3506093122061792,1214.6260274964593,13686.209603283489,-0.3072225801524816,0.951637686435574,1.5661205220712737,230.71917058914417,0.0896073855292107,0.9893858029193054,0.0,221.60080547337444,0.0,0.0,0.0,0 days,3.2679294e-05,5.35877e-08,113127.56,0.14544758,-351.03268,0.0,0.0,1.0,-3.9567948741601935e-13,1.8766694e-12,2.1626202e-16,0.0,0.0,0.0,7.48e-16,2.0217131803599837e-14,1.4809899837144163e-12,1278.9578022066278,4.621528735782615e-13,6.511150744134088e-14,0.0,3.2679294e-05,5.35877e-08,113127.56,0.14544758,-351.03268,0.0,0.0,0.0,-3.9567948741601935e-13,1.8766694e-12,2.1626202e-16,0.0,0.0,0.0,7.48e-16,2.0217131803599837e-14,1.4809899837144163e-12,1278.9578022066278,4.621528735782615e-13,6.511150744134088e-14,0.0
90,90,91,a35da8,FFT4000,37.01097106933594,-108.62842965633313,229.956666468,10873.74,0.9198854381853032,34610D,229.32848,43.194733,-6.130635,186.36301254953293,64372.65737293529,0.31807855680067126,0.4524663959110704,27.00307163093421,33.2309256756778,-26.35962661272461,3.1523679734571204e-05,23085.9441803996,0.1414781238066509,0.2250255969244517,0.5590283694543766,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6138862953970862,16.61495610753777,10.875903658829476,26.10347234584549,1590816484556337.2,9.05599446245594,701.612643860029,1321.31274698195,0.00315236797346,0.0176832044836339,0.200795370889121,16.6154628378389,11.3551461260859,11.354788181379815,0.0031523679734571,0.4749288118287275,404444975740573.4,0.4524663959110704,0.011236527561748148,4.59997889274201e-06,3.16,35.8,2023-08-06 18:31:00,3.152367973457121e-05,0.1414781591853325,0.0,230.85944180399602,90,3.152367973457121e-05,43.194733,-6.130635,0.1414781591853325,0.0,0.0,0.35069703773566596,1216.443462688471,13650.92098351648,-0.3098873928999467,0.9507732662005564,1.567373939548554,230.72747318161925,0.09189211428408324,0.9882848454497468,0.0,221.6165655878928,0.0,0.0,0.0,0 days,3.3490684e-05,7.201233e-08,113137.44,0.15010646,-351.72272,0.0,0.0,0.9999999999999999,-3.9561239923659564e-13,1.8766787e-12,2.170926e-16,0.0,0.0,0.0,7.48e-16,2.021895414819316e-14,1.4810662733635445e-12,1279.2648514688653,4.5179788589912783e-13,6.416914624122474e-14,0.0,3.3490684e-05,7.201233e-08,113137.44,0.15010646,-351.72272,0.0,0.0,0.0,-3.9561239923659564e-13,1.8766787e-12,2.170926e-16,0.0,0.0,0.0,7.48e-16,2.021895414819316e-14,1.4810662733635445e-12,1279.2648514688653,4.5179788589912783e-13,6.416914624122474e-14,0.0
91,91,92,a35da8,FFT4000,36.97283935546875,-108.48233486743683,229.956666468,10866.12,0.9212242416669996,34610D,229.31944,42.928295,-6.498482,186.343332898542,64345.65430130436,0.3184829015282298,0.4473390807882007,26.72403344093774,32.8995942695944,-26.35327442652533,3.230133444151386e-05,23113.59292955482,0.1452953937475837,0.2227002786744811,0.5524999431658857,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6138335643552232,16.449654114165387,10.826181070899228,25.74382562199107,1573841067492497.8,8.99606931463147,700.134842531885,1317.68939174348,0.00323013344415,0.0176090424334269,0.198934111614701,16.4497971347972,11.2972702727474,11.296905367628968,0.0032301334441513,0.4707644658875146,400126191026076.4,0.4473390807882007,0.011164435549685808,4.503636302818276e-06,3.16,35.8,2023-08-06 18:32:00,3.2301334441513865e-05,0.1452954393789716,0.0,231.13592929554818,91,3.2301334441513865e-05,42.928295,-6.498482,0.1452954393789716,0.0,0.0,0.3511308894219741,1218.214135464888,13940.567616755108,-0.3106543439624788,0.9505229500528863,1.5701831873215661,230.7460601829963,0.09436308792695104,0.9878070944311224,0.0,221.64242019745654,0.0,0.0,0.0,0 days,3.4523244e-05,9.3399464e-08,113069.64,0.15515566,-351.68515,0.0,0.0,0.9999999999999998,-3.9598866965944995e-13,1.8759412e-12,2.1813704e-16,0.0,0.0,0.0,7.48e-16,2.0205519596086573e-14,1.4799525043429303e-12,1279.5711086805181,4.4347857184445397e-13,6.344198630864727e-14,0.0,3.4523244e-05,9.3399464e-08,113069.64,0.15515566,-351.68515,0.0,0.0,0.0,-3.9598866965944995e-13,1.8759412e-12,2.1813704e-16,0.0,0.0,0.0,7.48e-16,2.0205519596086573e-14,1.4799525043429303e-12,1279.5711086805181,4.4347857184445397e-13,6.344198630864727e-14,0.0
92,92,93,a35da8,FFT4000,36.93380064883475,-108.33325593367866,230.985555356,10858.5,0.9225412810749768,34610D,229.32237,42.680298,-6.8523,186.0405039702168,64318.93026786342,0.3168304025540455,0.4645748576853403,27.659828189970234,34.0452465138272,26.348468025125136,3.2949857455673046e-05,23141.26848577999,0.1483391956471942,0.2304985682497519,0.57105041117008,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.612832072764083,17.022614389481134,10.993275611787183,27.055938877375645,1588613620321230.5,9.20771847288457,704.28912811567,1328.05138322738,0.00329498574557,0.017823354752584,0.205190846149808,17.0226232569136,11.5124705196175,11.512091197853517,0.0032949857455673,0.4825274830534284,415184925125185.1,0.4645748576853403,0.011383863505105287,4.808592643130386e-06,3.16,35.8,2023-08-06 18:33:00,3.2949857455673046e-05,0.14833919565388562,0.0,231.41268485779997,92,3.2949857455673046e-05,42.680298,-6.8523,0.14833919565388562,0.0,0.0,0.3515468318316714,1219.9560284814847,13776.012113144501,-0.3119044039015824,0.95011348944576,1.568261539146769,230.73334905098304,0.09634265686656109,0.9880783916894953,0.0,221.6378915272564,0.0,0.0,0.0,0 days,3.5509373e-05,9.9444826e-08,112997.125,0.15960295,-349.707,0.0,0.0,1.0,-3.9639176448945984e-13,1.8751428e-12,2.1860303e-16,0.0,0.0,0.0,7.48e-16,2.019036835524285e-14,1.4787511785873404e-12,1279.8835561445144,4.692364457111245e-13,6.588637797682111e-14,0.0,3.5509373e-05,9.9444826e-08,112997.125,0.15960295,-349.707,0.0,0.0,0.0,-3.9639176448945984e-13,1.8751428e-12,2.1860303e-16,0.0,0.0,0.0,7.48e-16,2.019036835524285e-14,1.4787511785873404e-12,1279.8835561445144,4.692364457111245e-13,6.588637797682111e-14,0.0
93,93,94,a35da8,FFT4000,36.89506918697034,-108.18607496178667,229.956666468,10866.12,0.923815881676556,34610D,229.2358,42.454155,-7.227479,185.96139787973405,64291.27043967345,0.32004218601122797,0.4256034245157142,25.561516792756176,31.5188946452976,-105.3735548554041,3.309341234493376e-05,23113.59292955482,0.1503224239053245,0.2130126399396348,0.5275853035622144,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6126872220559089,15.759527639526036,10.611725053426095,24.397891852053835,1510312650383269.5,8.72236267840771,694.549839740913,1304.43100190235,0.00330934123449,0.0173431591718472,0.191043882351763,15.7594473226488,11.015518018302,11.015153489285536,0.0033093412344933,0.455286581169244,381796525276950.3,0.4256034245157142,0.010878027443971079,4.119869455906987e-06,3.16,35.8,2023-08-06 18:34:00,3.309341234493376e-05,0.1503223114285627,0.0,231.13592929554818,93,3.309341234493376e-05,42.454155,-7.227479,0.1503223114285627,0.0,0.0,0.3512590046098778,1221.6418017292224,13646.499978760598,-0.3126044913394089,0.9498833781019803,1.5737850186597675,230.76984813024112,0.0975474062629059,0.985837673911892,0.0,221.6756188923477,0.0,0.0,0.0,0 days,3.5838548e-05,1.00410055e-07,113080.02,0.16230763,-348.35144,0.0,0.0,1.0000000000000002,-3.959076009796804e-13,1.8758866e-12,2.1867744e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0206403518721188e-14,1.4799789293562147e-12,1280.1935445657466,4.111137919350416e-13,6.035941814755821e-14,0.0,3.5838548e-05,1.00410055e-07,113080.02,0.16230763,-348.35144,0.0,0.0,0.0,-3.959076009796804e-13,1.8758866e-12,2.1867744e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0206403518721188e-14,1.4799789293562147e-12,1280.1935445657466,4.111137919350416e-13,6.035941814755821e-14,0.0
94,94,95,a35da8,FFT4000,36.85661703853284,-108.04038669752038,229.442222024,10835.64,0.9250496230447092,34610D,229.39056,42.17061,-7.5468574,185.6471660140356,64265.70892288069,0.31674562924268385,0.461755298748796,27.494203492934947,33.901243889631,79.02005356889183,3.447021191621811e-05,23224.45619572094,0.1545045803605886,0.2291183624411245,0.5660449186618066,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6114454769133576,16.950726256558138,10.964523591452448,26.63501071552669,1594937459737022.5,9.18075771603759,703.193604858811,1325.29268201742,0.00344702119162,0.0177659733134353,0.204167322123167,16.9506219448155,11.4920425985762,11.4916464790868,0.0034470211916218,0.4794065283248614,412922800288729.06,0.461755298748796,0.011335935150334089,4.747521650220012e-06,3.16,35.8,2023-08-06 18:35:00,3.447021191621811e-05,0.154504756083528,0.0,232.24456195720947,94,3.447021191621811e-05,42.17061,-7.5468574,0.154504756083528,0.0,0.0,0.35270568588928464,1223.273543979133,13667.014026659042,-0.31630204247461974,0.9486585360003797,1.5737058758861373,230.7693259581663,0.1004144797931423,0.9886390807820327,0.0,221.6854618963366,0.0,0.0,0.0,0 days,3.7741207e-05,1.07504725e-07,112777.484,0.16773024,-348.09576,0.0,0.0,1.0,-3.9762494651699993e-13,1.8727817e-12,2.1922432e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0144261377846523e-14,1.4751566967483824e-12,1280.5012974935569,4.632961018636263e-13,6.548650587279326e-14,0.0,3.7741207e-05,1.07504725e-07,112777.484,0.16773024,-348.09576,0.0,0.0,0.0,-3.9762494651699993e-13,1.8727817e-12,2.1922432e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0144261377846523e-14,1.4751566967483824e-12,1280.5012974935569,4.632961018636263e-13,6.548650587279326e-14,0.0
95,95,96,a35da8,FFT4000,36.81765281547934,-107.894741626496,227.898888692,10858.5,0.9262509303162186,34610D,229.22928,41.944984,-7.9953227,184.6131112794652,64238.21471938776,0.31882809481959706,0.4292709322465396,25.73987693337618,31.9011958136362,-52.67581114470447,3.394475667679806e-05,23141.26848577999,0.1544917669048809,0.2144989744448015,0.5299997574181794,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6082536439405531,15.950602667266832,10.640192140263055,24.62394041581904,1520982200227826.8,8.7654013439895,695.088971144939,1306.50752397468,0.00339447566768,0.0173937349502928,0.192375219048343,15.9505979068181,11.0600293495391,11.059653932277438,0.0033944756676798,0.4567621478583328,385917357593570.0,0.4292709322465396,0.010911568918299612,4.1821598299718545e-06,3.16,35.8,2023-08-06 18:36:00,3.3944756676798055e-05,0.15449191446494007,0.0,231.41268485779997,95,3.3944756676798055e-05,41.944984,-7.9953227,0.15449191446494007,0.0,0.0,0.35168959498380986,1224.8623964901442,13646.740041615109,-0.31517480788528823,0.9490336350596178,1.572862174183853,230.76375789455537,0.10024671249907126,0.9858278979876918,0.0,221.6797616843026,0.0,0.0,0.0,0 days,3.7227375e-05,1.0218522e-07,113017.32,0.16787423,-348.0007,0.0,0.0,1.0,-3.9624422051833024e-13,1.8751405e-12,2.1881427e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0192466631158868e-14,1.4788963349704726e-12,1280.8131488259748,4.156307440285417e-13,6.087954702795006e-14,0.0,3.7227375e-05,1.0218522e-07,113017.32,0.16787423,-348.0007,0.0,0.0,0.0,-3.9624422051833024e-13,1.8751405e-12,2.1881427e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0192466631158868e-14,1.4788963349704726e-12,1280.8131488259748,4.156307440285417e-13,6.087954702795006e-14,0.0
96,96,97,a35da8,FFT4000,36.77888488769531,-107.74932861328124,228.413333136,10843.26,0.9274151349407344,34610D,229.30159,41.643658,-8.378037,183.7431802134552,64212.47484245438,0.3165247392719598,0.4490220529933076,26.78746951185468,33.2847685118264,0.0,3.476814374234136e-05,23196.700098968227,0.1572817913624221,0.2232289125987889,0.5505163830537788,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6052919499848448,16.642753694514177,10.829502290080915,25.81016212810682,1576972167494756.2,9.01334164917562,699.741403727074,1318.09130450162,0.00347681437423,0.0176322779852647,0.199545044929756,16.6423842559132,11.3170314746918,11.316638016194574,0.0034768143742341,0.469666243035528,403416953944600.06,0.4490220529933076,0.0111572126703219,4.527927509211269e-06,3.16,35.8,2023-08-06 18:37:00,3.476814374234137e-05,0.15728184800523584,0.0,231.9670009896824,96,3.476814374234137e-05,41.643658,-8.378037,0.15728184800523584,0.0,0.0,0.3524208467482127,1226.402185602373,13615.795818960718,-0.3172015253667126,0.9483581561335522,1.5713175139312052,230.75355694633055,0.10212977756452496,0.9873574869630338,0.0,221.6772165153187,0.0,0.0,0.0,0 days,3.841286e-05,1.0591141e-07,112871.43,0.171982,-350.55847,0.0,0.0,1.0,-3.970671693491704e-13,1.8736124e-12,2.1910151e-16,0.0,0.0,0.0,7.48e-16,2.016218798616234e-14,1.4765451139179043e-12,1281.1234291032927,4.438348025979613e-13,6.368066677315329e-14,0.0,3.841286e-05,1.0591141e-07,112871.43,0.171982,-350.55847,0.0,0.0,0.0,-3.970671693491704e-13,1.8736124e-12,2.1910151e-16,0.0,0.0,0.0,7.48e-16,2.016218798616234e-14,1.4765451139179043e-12,1281.1234291032927,4.438348025979613e-13,6.368066677315329e-14,0.0
97,97,98,a35da8,FFT4000,36.73995713056144,-107.6044220620013,227.384444248,10843.26,0.9285436649718372,34610D,229.27863,41.3428,-8.818561,183.2705964572264,64185.68737294253,0.3148157868025332,0.4651744955746469,27.66938097566381,34.384367769856,52.66635938672777,3.514075476528799e-05,23196.700098968227,0.1593951656534697,0.2305781747971984,0.5682144675530825,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6037653787230342,17.192780242198047,10.985268396722631,27.121369648499105,1587630617217758.8,9.20634604382246,703.755426893435,1328.34433385353,0.00351407547653,0.0178469819174291,0.205408519835942,17.192183884928,11.5094261195694,11.50902168386082,0.0035140754765287,0.4810070613346309,417811277426486.4,0.4651744955746469,0.011364525825407569,4.821898680728081e-06,3.16,35.8,2023-08-06 18:38:00,3.514075476528799e-05,0.15939504890400089,0.0,231.9670009896824,97,3.514075476528799e-05,41.3428,-8.818561,0.15939504890400089,0.0,0.0,0.35245613823020266,1227.894799725268,13440.940150709952,-0.3195388635795629,0.9475731711389266,1.567398915488014,230.72763856153716,0.10347855782105507,0.9874048554045173,0.0,221.6583640751423,0.0,0.0,0.0,0 days,3.9000493e-05,1.1151901e-07,112880.7,0.17541502,-349.677,0.0,0.0,1.0,-3.970035913673459e-13,1.873641e-12,2.1953376e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0163820150819577e-14,1.4766374150687746e-12,1281.4340085906106,4.683735202570041e-13,6.597141910199287e-14,0.0,3.9000493e-05,1.1151901e-07,112880.7,0.17541502,-349.677,0.0,0.0,0.0,-3.970035913673459e-13,1.873641e-12,2.1953376e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0163820150819577e-14,1.4766374150687746e-12,1281.4340085906106,4.683735202570041e-13,6.597141910199287e-14,0.0
