,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
83,83,84,a35da8,FFT4000,37.27363586425781,-109.66278076171876,228.413333136,10881.36,0.909524914939852,34610D,229.64192,45.32088,-3.1988924,187.5393227601792,64563.58797466261,0.3884486314776455,0.3619651785580287,26.98563053996947,33.0640830125204,-7.865011503534636,2.8129278842813305e-05,23058.32221844504,0.121560212933342,0.2248802544997455,0.5627254767430142,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.29593261298323,1.5441002747880668,0.6173393519542621,16.53198990471162,10.87745136033396,26.11870317568075,1591535383607915.5,11.7821537220222,743.372565866309,1099.93947449626,0.00281292788428,0.0157131748599308,0.160876574330932,16.5320415062602,10.2383239393061,10.23803595073804,15.084809926310092,0.5026915648511822,125801880241733.02,0.3619651785580287,0.0009984917538868828,1.0375047680489568e-06,2.8440000000000003,35.8,2023-08-06 18:24:00,2.81292788428133e-05,0.12156025417798642,0.0,230.58322218445042,83,2.81292788428133e-05,45.32088,-3.1988924,0.12156025417798642,0.0,0.0,0.3497993380251876,1202.7410704769886,13807.83568622948,-0.29979530801211707,0.9540035499377976,1.8927627598033714,232.70646631545833,0.07919938610617046,0.9400876377768032,0.0,223.3786944747055,0.0,0.0,0.0,0 days,2.8416664e-05,2.3901741e-08,113130.62,0.123039015,-353.5999,0.0,0.0,0.9999999999999999,-3.9572602639628274e-13,1.8769797e-12,2.1626752e-16,0.0,0.0,0.0,7.479999999999999e-16,2.022056467822137e-14,1.48125362759942e-12,1277.1347157604412,3.2121214151917024e-14,4.6200772075718235e-14,3.0800514717145483e-15,0.0,2.8416664e-05,2.3901741e-08,113130.62,0.123039015,-353.5999,0.0,0.0,0.0,-3.9572602639628274e-13,1.8769797e-12,2.1626752e-16,0.0,0.0,0.0,7.479999999999999e-16,2.022056467822137e-14,1.48125362759942e-12,1277.1347157604412,3.2121214151917024e-14,4.6200772075718235e-14,3.0800514717145483e-15,0.0
84,84,85,,,37.23631643741689,-109.51398788182756,228.413333136,10879.090212765956,0.9111116312864718,34610D,229.63617,44.902992,-3.5579422,187.02502055652167,64536.60234412264,0.3880570252126319,0.3616729030205375,26.96101399243141,33.094837148574,-13.480767311579084,2.8338089674660373e-05,23066.54723688144,0.1225884183696539,0.2246751166035951,0.561724705475074,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.217027868253082,1.532264649186023,0.6156541099368831,16.547426709428837,10.87119607926092,26.09943890881843,1590626105300268.8,11.768561040642,743.054336691641,1101.22658906878,0.00283380896747,0.0157265514724607,0.160912957545549,16.547418574287,10.2319289659484,10.231639020844309,14.978583501313253,0.5018166886063558,125843875219187.12,0.3616729030205375,0.0010097534088286185,1.0350928697287574e-06,2.8440000000000003,35.8,2023-08-06 18:25:00,2.8338089674660373e-05,0.12258850369190878,0.0,230.66547236881442,84,2.8338089674660373e-05,44.902992,-3.5579422,0.12258850369190878,0.0,0.0,0.3499328751552461,1204.8395737340427,13719.381788315488,-0.30154235613683694,0.9534527819747788,1.8922265734665804,232.70346177824382,0.07986478920250613,0.9399646815135023,0.0,223.37835335075087,0.0,0.0,0.0,0 days,2.883818e-05,2.9712794e-08,113126.81,0.1249563,-354.71912,0.0,0.0,0.9999999999999999,-3.9573707082055956e-13,1.877002e-12,2.1599474e-16,0.0,0.0,0.0,7.48e-16,2.022043851559132e-14,1.4812649064110198e-12,1277.4393380359675,3.245751633066733e-14,4.616346640022555e-14,3.0775644266817026e-15,0.0,2.883818e-05,2.9712794e-08,113126.81,0.1249563,-354.71912,0.0,0.0,0.0,-3.9573707082055956e-13,1.877002e-12,2.1599474e-16,0.0,0.0,0.0,7.48e-16,2.022043851559132e-14,1.4812649064110198e-12,1277.4393380359675,3.245751633066733e-14,4.616346640022555e-14,3.0775644266817026e-15,0.0
85,85,86,,,37.19902135970744,-109.36630656569184,228.413333136,10875.199148936172,0.9126597643271817,34610D,229.61234,44.561325,-3.9698052,186.60806117952023,64509.6413301302,0.3883330131176927,0.3562244812279693,26.584257620737148,32.6923478975504,-13.477607843595566,2.889026149532914e-05,23080.65279553356,0.1254017404979223,0.2215354801728095,0.5531358316446425,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.306023371868472,1.5456057620700805,0.6143134572424488,16.346114355746053,10.801793805689542,25.657700499862177,1569775939768982.2,11.6684616728234,741.295140092369,1094.43183137242,0.00288902614953,0.0156182350072635,0.15855870193592,16.3461739487752,10.1521523950805,10.151859105216287,15.227743371063642,0.4969825257852546,122104915707310.56,0.3562244812279693,0.0009731956692067064,9.893979409602208e-07,2.8440000000000003,35.8,2023-08-06 18:26:00,2.889026149532914e-05,0.12540171769267958,0.0,230.80652795533567,85,2.889026149532914e-05,44.561325,-3.9698052,0.12540171769267958,0.0,0.0,0.3501832041553049,1206.8870559219981,13725.54226958903,-0.3014072840102145,0.9534954898401912,1.8942389084833826,232.7147340715007,0.08167837690270016,0.938443709507486,0.0,223.39517961135473,0.0,0.0,0.0,0 days,2.9557381e-05,3.7963947e-08,113105.04,0.1289765,-354.55917,0.0,0.0,1.0,-3.9585058751470226e-13,1.8767704e-12,2.1646558e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0216423418428726e-14,1.4809198332743404e-12,1277.7414639057795,3.08039727227741e-14,4.546803681660204e-14,3.0312024544401355e-15,0.0,2.9557381e-05,3.7963947e-08,113105.04,0.1289765,-354.55917,0.0,0.0,0.0,-3.9585058751470226e-13,1.8767704e-12,2.1646558e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0216423418428726e-14,1.4809198332743404e-12,1277.7414639057795,3.08039727227741e-14,4.546803681660204e-14,3.0312024544401355e-15,0.0
86,86,87,,,37.16172628199801,-109.21862524955614,228.413333136,10871.308085106384,0.9141732083911474,34610D,229.58194,44.258816,-4.3957043,185.80599010563284,64483.057072509466,0.3869503723402198,0.3626708735679333,27.01911429988409,33.3086225900808,-13.474095346922866,2.9496545414104627e-05,23094.76533799572,0.1285668323931765,0.2251592858323675,0.5611999375027665,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.500270334907777,1.5747308285353725,0.6117134779097981,16.654342115187788,10.877438021326592,26.17052015900061,1593981158432214.0,11.7991184863944,743.205639165989,1096.13281291322,0.00294965454141,0.0156950704594679,0.160702641709228,16.6543112950404,10.2390519446369,10.238749936884403,15.383057951380572,0.5022326496530721,125668278488790.95,0.3626708735679333,0.0009645499385310981,1.03495920788578e-06,2.8440000000000003,35.8,2023-08-06 18:27:00,2.9496545414104617e-05,0.12856690980303564,0.0,230.94765337995727,86,2.9496545414104617e-05,44.258816,-4.3957043,0.12856690980303564,0.0,0.0,0.35044371953408,1208.8886668097794,13731.697743853603,-0.3012724441902747,0.9535381032615413,1.891123337978831,232.6972773920086,0.08371488990107691,0.9378484892414661,0.0,223.38661911801722,0.0,0.0,0.0,0 days,3.0364987e-05,4.2044167e-08,113079.305,0.13332577,-354.76224,0.0,0.0,0.9999999999999998,-3.959867305251417e-13,1.8764682e-12,2.166862e-16,0.0,0.0,0.0,7.48e-16,2.0210946192600204e-14,1.480481538519225e-12,1278.043589775591,3.107360512986999e-14,4.6290846083492846e-14,3.0860564055661893e-15,0.0,3.0364987e-05,4.2044167e-08,113079.305,0.13332577,-354.76224,0.0,0.0,0.0,-3.959867305251417e-13,1.8764682e-12,2.166862e-16,0.0,0.0,0.0,7.48e-16,2.0210946192600204e-14,1.480481538519225e-12,1278.043589775591,3.107360512986999e-14,4.6290846083492846e-14,3.0860564055661893e-15,0.0
87,87,88,a35da8,FFT4000,37.12443120428856,-109.07094393342044,228.413333136,10867.417021276597,0.9156518462848316,34610D,229.54605,43.99691,-4.8474855,185.534416493974,64456.03795820959,0.385114971984032,0.3764152092999527,27.972833507074764,34.4573219336428,-4.490162019878146,3.0120970864379013e-05,23108.884866912922,0.1319202318232434,0.2331069458922897,0.5801891682218513,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.523407310517042,1.578194121332562,0.6108671479385004,17.229289164561013,11.046360027931698,27.75447484480985,1578119123434149.5,12.0623651335266,747.339183922556,1107.61170895685,0.00301209708644,0.0159150006822096,0.166087630969782,17.2286609668214,10.4359173013069,10.435602970813862,15.1261834724869,0.5137717720494022,134471446395830.31,0.3764152092999527,0.0010123571093078067,1.1455431252388266e-06,2.8440000000000003,35.8,2023-08-06 18:28:00,3.0120970864379013e-05,0.13192033991943194,0.0,231.08884866912925,87,3.0120970864379013e-05,43.99691,-4.8474855,0.13192033991943194,0.0,0.0,0.3507127976582974,1210.8442513932916,13729.604468643296,-0.3023897537000802,0.9531843666663888,1.8866321793214607,232.6720683841501,0.08586806280566195,0.9373401120717347,0.0,223.37141909623156,0.0,0.0,0.0,0 days,3.126939e-05,5.0232742e-08,113046.484,0.13763411,-355.3042,0.0,0.0,1.0,-3.9616340070556693e-13,1.8760742e-12,2.167169e-16,0.0,0.0,0.0,7.48e-16,2.0203556006946497e-14,1.4799107009371065e-12,1278.3457156454035,3.383667351746426e-14,4.8045155503578064e-14,3.2030103669052035e-15,0.0,3.126939e-05,5.0232742e-08,113046.484,0.13763411,-355.3042,0.0,0.0,0.0,-3.9616340070556693e-13,1.8760742e-12,2.167169e-16,0.0,0.0,0.0,7.48e-16,2.0203556006946497e-14,1.4799107009371065e-12,1278.3457156454035,3.383667351746426e-14,4.8045155503578064e-14,3.2030103669052035e-15,0.0
88,88,89,a35da8,FFT4000,37.08700406349311,-108.92341282056724,229.442222024,10866.12,0.9170958738070616,34610D,229.49455,43.737335,-5.2923098,186.18853644053013,64428.06512470251,0.38656337942465707,0.3764152092999527,28.04305935133077,34.465403837421,26.372989732642125,3.0650246744186504e-05,23113.59292955482,0.1350755060014088,0.2336921612610897,0.5813478990109552,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.38860057063893,1.5579716724250228,0.6130896301956051,17.232727625715512,11.061332504158646,27.813350645029363,1577234599328114.5,12.0803656720065,747.38889295211,1110.83533959982,0.00306502467442,0.0159404498796516,0.166753040352971,17.2327019187105,10.4609996337579,10.460679011365093,14.896664863961634,0.5139119705976823,135286792279699.05,0.3764152092999527,0.0010407259427010075,1.152944842307061e-06,2.8440000000000003,35.8,2023-08-06 18:29:00,3.06502467441865e-05,0.13507557775620566,0.0,231.13592929554818,88,3.06502467441865e-05,43.737335,-5.2923098,0.13507557775620566,0.0,0.0,0.3508629678959654,1212.7540685647973,13824.966357627152,-0.3059511621344566,0.9520472080672131,1.8914729168668245,232.69923736527647,0.0878772253795276,0.9338121515791941,0.0,223.40349121460676,0.0,0.0,0.0,0 days,3.210577e-05,4.975602e-08,113040.82,0.14183374,-353.80917,0.0,0.0,0.9999999999999998,-3.9618516359757783e-13,1.8759302e-12,2.1649461e-16,0.0,0.0,0.0,7.48e-16,2.0201179582919534e-14,1.4797449980103618e-12,1278.6489113527698,3.4780968784466187e-14,4.8045155503578064e-14,3.2030103669052035e-15,0.0,3.210577e-05,4.975602e-08,113040.82,0.14183374,-353.80917,0.0,0.0,0.0,-3.9618516359757783e-13,1.8759302e-12,2.1649461e-16,0.0,0.0,0.0,7.48e-16,2.0201179582919534e-14,1.4797449980103618e-12,1278.6489113527698,3.4780968784466187e-14,4.8045155503578064e-14,3.2030103669052035e-15,0.0
89,89,90,a35da8,FFT4000,37.04887390136719,-108.77510882438496,229.442222024,10873.74,0.9185112719678848,34610D,229.38586,43.46025,-5.7324657,186.42864516505003,64400.02206535118,0.38706613477518254,0.3674959547854682,27.36469241588789,33.6491061724542,0.0,3.092935252290892e-05,23085.9441803996,0.137882356875099,0.2280391034657324,0.567073050298486,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.316094235684002,1.5470950652373252,0.614025643254889,16.824527835507233,10.94108775443194,26.645152739518448,1594785090432974.5,11.8910594227302,744.151921120658,1103.56453232031,0.00309293525229,0.0157892722526192,0.163021673025439,16.8245530862271,10.3248376756817,10.324518345014177,14.987763537193102,0.5048473597020983,128997902961259.48,0.3674959547854682,0.0010150094940673318,1.070791900789018e-06,2.8440000000000003,35.8,2023-08-06 18:30:00,3.092935252290892e-05,0.13788258864771427,0.0,230.85944180399602,89,3.092935252290892e-05,43.46025,-5.7324657,0.13788258864771427,0.0,0.0,0.3506093122061792,1214.6260274964593,13686.209603283489,-0.3072225801524816,0.951637686435574,1.8907603836040634,232.69524208746657,0.0896073855292107,0.9288743893008073,0.0,223.40613173935526,0.0,0.0,0.0,0 days,3.2679294e-05,5.35877e-08,113127.56,0.14544758,-351.03268,0.0,0.0,1.0,-3.9567948741601935e-13,1.8766694e-12,2.1626202e-16,0.0,0.0,0.0,7.48e-16,2.0217131803599837e-14,1.4809899837144163e-12,1278.9578022066278,3.3145611764082176e-14,4.690671327399504e-14,3.1271142182663355e-15,0.0,3.2679294e-05,5.35877e-08,113127.56,0.14544758,-351.03268,0.0,0.0,0.0,-3.9567948741601935e-13,1.8766694e-12,2.1626202e-16,0.0,0.0,0.0,7.48e-16,2.0217131803599837e-14,1.4809899837144163e-12,1278.9578022066278,3.3145611764082176e-14,4.690671327399504e-14,3.1271142182663355e-15,0.0
90,90,91,a35da8,FFT4000,37.01097106933594,-108.62842965633313,229.956666468,10873.74,0.9198854381853032,34610D,229.32848,43.194733,-6.130635,186.36301254953293,64372.65737293529,0.3876774927008436,0.3622388363558822,27.00307163093421,33.2318342590838,-26.35962661272461,3.1523679734571204e-05,23085.9441803996,0.1414781238066509,0.2250255969244517,0.5590283694543766,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.263501752021469,1.5392017194610343,0.6138862953970862,16.61495610753777,10.875903658829476,26.10347234584549,1590816484556337.2,11.7881488335392,742.265376869652,1099.77569585907,0.00315236797346,0.0157083028952928,0.161041198062716,16.6159171295419,10.2519794236317,10.25165625370321,15.017328432499887,0.4996476787815941,125685615412954.94,0.3622388363558822,0.0010032641663318463,1.0269239012065704e-06,2.8440000000000003,35.8,2023-08-06 18:31:00,3.152367973457121e-05,0.1414781591853325,0.0,230.85944180399602,90,3.152367973457121e-05,43.194733,-6.130635,0.1414781591853325,0.0,0.0,0.35069703773566596,1216.443462688471,13650.92098351648,-0.3098873928999467,0.9507732662005564,1.8926491357189874,232.705829682193,0.09189211428408324,0.9255723711071211,0.0,223.4241059646625,0.0,0.0,0.0,0 days,3.3490684e-05,7.201233e-08,113137.44,0.15010646,-351.72272,0.0,0.0,0.9999999999999999,-3.9561239923659564e-13,1.8766787e-12,2.170926e-16,0.0,0.0,0.0,7.48e-16,2.021895414819316e-14,1.4810662733635445e-12,1279.2648514688653,3.229505686580494e-14,4.623570140675428e-14,3.0823800937836185e-15,0.0,3.3490684e-05,7.201233e-08,113137.44,0.15010646,-351.72272,0.0,0.0,0.0,-3.9561239923659564e-13,1.8766787e-12,2.170926e-16,0.0,0.0,0.0,7.48e-16,2.021895414819316e-14,1.4810662733635445e-12,1279.2648514688653,3.229505686580494e-14,4.623570140675428e-14,3.0823800937836185e-15,0.0
91,91,92,a35da8,FFT4000,36.97283935546875,-108.48233486743683,229.956666468,10866.12,0.9212242416669996,34610D,229.31944,42.928295,-6.498482,186.343332898542,64345.65430130436,0.388120924820914,0.3581822539304402,26.72403344093774,32.900742634711,-26.35327442652533,3.230133444151386e-05,23113.59292955482,0.1452953937475837,0.2227002786744811,0.5524999431658857,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.459584652796549,1.568599839377493,0.6138335643552232,16.449654114165387,10.826181070899228,25.74382562199107,1573841067492497.8,11.725873761854,741.055996193964,1092.00761804823,0.00323013344415,0.0155973354333067,0.159040091152426,16.4503713173555,10.1966192772139,10.196289923443022,15.387255608936098,0.4963332701727481,122492391503751.66,0.3581822539304402,0.0009561679952976766,9.905045063002142e-07,2.8440000000000003,35.8,2023-08-06 18:32:00,3.2301334441513865e-05,0.1452954393789716,0.0,231.13592929554818,91,3.2301334441513865e-05,42.928295,-6.498482,0.1452954393789716,0.0,0.0,0.3511308894219741,1218.214135464888,13940.567616755108,-0.3106543439624788,0.9505229500528863,1.8962903839837622,232.72621470917565,0.09436308792695104,0.9241402198745362,0.0,223.4517173748146,0.0,0.0,0.0,0 days,3.4523244e-05,9.3399464e-08,113069.64,0.15515566,-351.68515,0.0,0.0,0.9999999999999998,-3.9598866965944995e-13,1.8759412e-12,2.1813704e-16,0.0,0.0,0.0,7.48e-16,2.0205519596086573e-14,1.4799525043429303e-12,1279.5711086805181,3.041146181741897e-14,4.571792441839636e-14,3.04786162789309e-15,0.0,3.4523244e-05,9.3399464e-08,113069.64,0.15515566,-351.68515,0.0,0.0,0.0,-3.9598866965944995e-13,1.8759412e-12,2.1813704e-16,0.0,0.0,0.0,7.48e-16,2.0205519596086573e-14,1.4799525043429303e-12,1279.5711086805181,3.041146181741897e-14,4.571792441839636e-14,3.04786162789309e-15,0.0
92,92,93,a35da8,FFT4000,36.93380064883475,-108.33325593367866,230.985555356,10858.5,0.9225412810749768,34610D,229.32237,42.680298,-6.8523,186.0405039702168,64318.93026786342,0.3862522213773965,0.3718186987313292,27.659828189970234,34.044201059407,26.348468025125136,3.2949857455673046e-05,23141.26848577999,0.1483391956471942,0.2304985682497519,0.57105041117008,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.015882955152168,1.5020524213571602,0.612832072764083,17.022614389481134,10.993275611787183,27.055938877375645,1588613620321230.5,11.9622210323434,744.588509561692,1112.75091081253,0.00329498574557,0.0158985267335679,0.165362166296567,17.0221005297035,10.4010999929587,10.40075728948858,14.445055134068555,0.5060655175957123,132347767648364.28,0.3718186987313292,0.0010870775613153116,1.1025914136729189e-06,2.8440000000000003,35.8,2023-08-06 18:33:00,3.2949857455673046e-05,0.14833919565388562,0.0,231.41268485779997,92,3.2949857455673046e-05,42.680298,-6.8523,0.14833919565388562,0.0,0.0,0.3515468318316714,1219.9560284814847,13776.012113144501,-0.3119044039015824,0.95011348944576,1.8927813790531465,232.70657063548288,0.09634265686656109,0.9252339247375463,0.0,223.44102487689935,0.0,0.0,0.0,0 days,3.5509373e-05,9.9444826e-08,112997.125,0.15960295,-349.707,0.0,0.0,1.0,-3.9639176448945984e-13,1.8751428e-12,2.1860303e-16,0.0,0.0,0.0,7.48e-16,2.019036835524285e-14,1.4787511785873404e-12,1279.8835561445144,3.5862297767504315e-14,4.74584627781325e-14,3.163897518542166e-15,0.0,3.5509373e-05,9.9444826e-08,112997.125,0.15960295,-349.707,0.0,0.0,0.0,-3.9639176448945984e-13,1.8751428e-12,2.1860303e-16,0.0,0.0,0.0,7.48e-16,2.019036835524285e-14,1.4787511785873404e-12,1279.8835561445144,3.5862297767504315e-14,4.74584627781325e-14,3.163897518542166e-15,0.0
93,93,94,a35da8,FFT4000,36.89506918697034,-108.18607496178667,229.956666468,10866.12,0.923815881676556,34610D,229.2358,42.454155,-7.227479,185.96139787973405,64291.27043967345,0.38977989591561957,0.3409856355975556,25.561516792756176,31.5196331874032,-105.3735548554041,3.309341234493376e-05,23113.59292955482,0.1503224239053245,0.2130126399396348,0.5275853035622144,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.43885317661604,1.5654825192198245,0.6126872220559089,15.759527639526036,10.611725053426095,24.397891852053835,1510312650383269.5,11.3915185813581,735.520405055902,1076.66651630347,0.00330934123449,0.0153054163695947,0.152225516335559,15.7598165937016,9.94585920824511,9.945530076717294,15.743873264364684,0.481763792351346,111937666465339.66,0.3409856355975556,0.0008958974280783699,8.622858053832619e-07,2.8440000000000003,35.8,2023-08-06 18:34:00,3.309341234493376e-05,0.1503223114285627,0.0,231.13592929554818,93,3.309341234493376e-05,42.454155,-7.227479,0.1503223114285627,0.0,0.0,0.3512590046098778,1221.6418017292224,13646.499978760598,-0.3126044913394089,0.9498833781019803,1.9014470210987788,232.75502423975573,0.0975474062629059,0.9184296828785296,0.0,223.48964927478886,0.0,0.0,0.0,0 days,3.5838548e-05,1.00410055e-07,113080.02,0.16230763,-348.35144,0.0,0.0,1.0000000000000002,-3.959076009796804e-13,1.8758866e-12,2.1867744e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0206403518721188e-14,1.4799789293562147e-12,1280.1935445657466,2.712696186026009e-14,4.3522970066058444e-14,2.9015313377372292e-15,0.0,3.5838548e-05,1.00410055e-07,113080.02,0.16230763,-348.35144,0.0,0.0,0.0,-3.959076009796804e-13,1.8758866e-12,2.1867744e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0206403518721188e-14,1.4799789293562147e-12,1280.1935445657466,2.712696186026009e-14,4.3522970066058444e-14,2.9015313377372292e-15,0.0
94,94,95,a35da8,FFT4000,36.85661703853284,-108.04038669752038,229.442222024,10835.64,0.9250496230447092,34610D,229.39056,42.17061,-7.5468574,185.6471660140356,64265.70892288069,0.38613295362223243,0.3695879458020881,27.494203492934947,33.9011771614934,79.02005356889183,3.447021191621811e-05,23224.45619572094,0.1545045803605886,0.2291183624411245,0.5660449186618066,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.048662971825491,1.50695306623171,0.6114454769133576,16.950726256558138,10.964523591452448,26.63501071552669,1594937459737022.5,11.9284984213846,743.496221090005,1109.65405959693,0.00344702119162,0.0158435875774184,0.16444152586,16.9505885807467,10.3790587236931,10.37870096767133,14.523116399139074,0.5030315180244674,130598380171712.0,0.3695879458020881,0.0010723001598873143,1.0781719779611696e-06,2.8440000000000003,35.8,2023-08-06 18:35:00,3.447021191621811e-05,0.154504756083528,0.0,232.24456195720947,94,3.447021191621811e-05,42.17061,-7.5468574,0.154504756083528,0.0,0.0,0.35270568588928464,1223.273543979133,13667.014026659042,-0.31630204247461974,0.9486585360003797,1.8992189283807461,232.7425846402812,0.1004144797931423,0.9268775045957511,0.0,223.48880793168135,0.0,0.0,0.0,0 days,3.7741207e-05,1.07504725e-07,112777.484,0.16773024,-348.09576,0.0,0.0,1.0,-3.9762494651699993e-13,1.8727817e-12,2.1922432e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0144261377846523e-14,1.4751566967483824e-12,1280.5012974935569,3.5077091405681673e-14,4.7173732329607896e-14,3.144915488640526e-15,0.0,3.7741207e-05,1.07504725e-07,112777.484,0.16773024,-348.09576,0.0,0.0,0.0,-3.9762494651699993e-13,1.8727817e-12,2.1922432e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0144261377846523e-14,1.4751566967483824e-12,1280.5012974935569,3.5077091405681673e-14,4.7173732329607896e-14,3.144915488640526e-15,0.0
95,95,96,a35da8,FFT4000,36.81765281547934,-107.894741626496,227.898888692,10858.5,0.9262509303162186,34610D,229.22928,41.944984,-7.9953227,184.6131112794652,64238.21471938776,0.388333281322949,0.3438872609218272,25.73987693337618,31.9011688834504,-52.67581114470447,3.394475667679806e-05,23141.26848577999,0.1544917669048809,0.2144989744448015,0.5299997574181794,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.273853841369055,1.54072933273658,0.6082536439405531,15.950602667266832,10.640192140263055,24.62394041581904,1520982200227826.8,11.4300657753239,735.811243374228,1082.4570232143,0.00339447566768,0.0153944594442095,0.15368926217989,15.9505844417252,9.98341401572881,9.983075142672206,15.436808636308442,0.4825105245864362,114131238278335.02,0.3438872609218272,0.0009289762375928836,8.814810556166505e-07,2.8440000000000003,35.8,2023-08-06 18:36:00,3.3944756676798055e-05,0.15449191446494007,0.0,231.41268485779997,95,3.3944756676798055e-05,41.944984,-7.9953227,0.15449191446494007,0.0,0.0,0.35168959498380986,1224.8623964901442,13646.740041615109,-0.31517480788528823,0.9490336350596178,1.899222776418297,232.74260613527937,0.10024671249907126,0.9187163055921076,0.0,223.48821183335858,0.0,0.0,0.0,0 days,3.7227375e-05,1.0218522e-07,113017.32,0.16787423,-348.0007,0.0,0.0,1.0,-3.9624422051833024e-13,1.8751405e-12,2.1881427e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0192466631158868e-14,1.4788963349704726e-12,1280.8131488259748,2.8347167915394998e-14,4.3893329808368056e-14,2.9262219872245366e-15,0.0,3.7227375e-05,1.0218522e-07,113017.32,0.16787423,-348.0007,0.0,0.0,0.0,-3.9624422051833024e-13,1.8751405e-12,2.1881427e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0192466631158868e-14,1.4788963349704726e-12,1280.8131488259748,2.8347167915394998e-14,4.3893329808368056e-14,2.9262219872245366e-15,0.0
