Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
66,66,67,801733.0,,5.55577770169646,97.04151080161672,242.6849078109404,11679.83185267362,0.7813048488278302,34610D,222.43231,-18.009064,-0.81303054,224.5361258620649,65986.87168472844,0.41814325551608,0.40710316956291,30.22924913912933,32.785307111319,-1.8792410187982564,0.0001084103845387,20331.04168467757,0.9840952605545767,0.2519104094927444,0.6569068453068836,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.099647216820008,1.2140689966535976,0.751007839593652,16.392582478770514,11.503719447568084,33.614725493529214,1490077297303998.2,12.2394022778436,795.884935327047,1361.2018445239,0.0108410384539,0.0249675186599707,0.203551584781455,16.3926535556595,8.15265575861168,8.151772021872116,14.904154951013185,0.6614458791156501,357557509055535.6,4.379667720201109,373068245280546.9,0.0010895944246446,5.055916617859407e-06,3.0968000000000004,35.8,2023-08-06 03:07:00,0.0001084103845387,0.9840951886928592,0.0,66,203.31041684677567,0.0001084103845387,-18.009064,-0.81303054,0.9840951886928592,2.2760315,0.00013411745,0.3184228370720074,1032.986034806415,14400.025949139665,0.4574111608024481,-0.889255323275243,1.6485998977289351,231.25335749159623,0.5973287241845321,0.1814628857512161,1.0,224.495049906302,28.117254249628648,82.37198722611882,0.9805391690816982,222.78271,0.0001120889283534,11638.645859060562,0.0,0.0022010016086849,0.0033055667,164.74397445223764,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14400.025949139665,0.0,0.00010639735,8.903949e-07,121348.86,0.91536784,-189.45628,0.7242616708914396,0.7242616708914396,0.9999999999999998,-3.45342577530084e-13,2.059879e-12,2.7957212000000004e-16,3.199973776903887e-13,-2.2117010615155302e-14,-2.2117010615155302e-14,7.480000000000001e-16,1.9777824147711304e-14,1.7145364407514493e-12,1332.1538383998673,14.400025949139664,4.5631771215334364e-14,0.00010639735,8.903949e-07,121348.86,0.91536784,-189.45628,0.6965989521311611,0.7242616708914396,0.867583326128971,-3.45342577530084e-13,2.059879e-12,2.7957212000000004e-16,3.027021358317205e-13,-2.3401698922005253e-14,-2.3401698922005253e-14,7.480000000000001e-16,1.9572274018615315e-14,1.7145364407514493e-12,1332.1538383998673,14.400025949139664,0.0
67,67,68,801733.0,,5.615000184065136,96.92579892690722,242.6474317256159,11679.273920568006,0.7828920216727444,34610D,222.40866,-19.517628,-1.280309,223.4375318879229,65956.64243558931,0.4172795933268058,0.404868570011314,30.044063397207832,32.697984693570604,-1.879056273253285,9.4307667990248e-05,20332.83049593681,0.8586737646469768,0.2503671949767319,0.6518510202167049,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.078269885456121,1.2109786400241251,0.747373108322176,16.349215925672954,11.469717200781195,33.35940735962392,1493913084559630.0,12.1843329905661,794.981507865592,1359.4039548159,0.00943076679902,0.0249296638406548,0.202434285005657,16.348992346785302,8.12021719585047,8.119451469317038,14.923968338707017,0.6582260822744831,355734741974041.6,4.341620967091536,371061510029324.06,0.0010829549379239,5.016990100072335e-06,3.0968000000000004,35.8,2023-08-06 03:08:00,9.4307667990248e-05,0.8586736741786494,0.0,67,203.32830495936815,9.4307667990248e-05,-19.517628,-1.280309,0.8586736741786494,1.843173,9.810141e-05,0.3184847159857049,1035.0846979413388,14398.868722993093,0.4574488373644045,-0.8892359423651041,1.6462812846980268,231.23866760451943,0.5210794626914005,0.1788434525827482,1.0,224.01316195669816,28.117254249628648,82.6100146649598,0.8496202734911643,222.76006,9.684051075444177e-05,11637.968913235529,0.0,0.0022004569248412,0.0032278057,165.2200293299196,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14398.868722993093,0.0,9.227384e-05,1.0212162e-06,121339.086,0.82925314,-190.94196,0.5308614567824956,0.5308614567824956,1.0,-3.453821038864509e-13,2.0599997e-12,2.8965626000000004e-16,2.327008346425002e-13,-1.7042388371744834e-14,-1.7042388371744834e-14,7.480000000000001e-16,2.060090333771029e-14,1.7146176323709809e-12,1332.4351699503668,14.398868722993091,4.510690047344522e-14,9.227384e-05,1.0212162e-06,121339.086,0.82925314,-190.94196,0.5212759515688465,0.5308614567824956,0.8668678016252727,-3.453821038864509e-13,2.0599997e-12,2.8965626000000004e-16,2.2670534862969417e-13,-1.7738054479690642e-14,-1.7738054479690642e-14,7.480000000000001e-16,2.0489596760438966e-14,1.7146176323709809e-12,1332.4351699503668,14.398868722993091,0.0
68,68,69,801733.0,,5.674222666433812,96.81008705219772,242.6099556402914,11678.715988462392,0.784473931458705,34610D,222.38858,-21.031237,-1.683555,222.30835251792723,65926.59837219211,0.4166671033975604,0.403254637882276,29.93010106270366,32.6850162851834,-1.8788897057484333,7.981888447305441e-05,20334.61946458326,0.7286332200232517,0.2494175088558638,0.6483744245182175,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.10303755813698,1.2148088583018133,0.7436297591658231,16.342500728187684,11.447743012586423,33.232966560448624,1495812675468626.5,12.1510324256797,794.395649133524,1357.04214575775,0.00798188844731,0.0248983210204248,0.201627318941138,16.3425081425917,8.09802872955719,8.09738240552643,15.010470315728586,0.6561410547253717,354455450321470.44,4.302764513708538,369011355739279.1,0.0010694264412703,4.990377067415948e-06,3.0968000000000004,35.8,2023-08-06 03:09:00,7.981888447305441e-05,0.7286336193522187,0.0,68,203.34619464583267,7.981888447305441e-05,-21.031237,-1.683555,0.7286336193522187,1.4366801,6.914721e-05,0.318541496903007,1037.1764035065228,14397.69935607224,0.4574869053775846,-0.8892163580411916,1.6446768585974345,231.22849181146609,0.4420788136612685,0.1760696610619722,1.0,223.5723133723097,28.117254249628648,83.15602210007025,0.7151390403771722,222.74269,8.132639682004789e-05,11637.137977412358,0.0,0.0021850662088922,0.0029863608,166.3120442001405,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14397.69935607224,0.0,7.78744e-05,1.0732293e-06,121329.81,0.73965204,-193.89957,0.3591664069703232,0.3591664069703232,1.0,-3.454186934237656e-13,2.0600952e-12,2.936656e-16,1.5774415893096137e-13,-3.5424938925145764e-15,-3.5424938925145764e-15,7.479999999999999e-16,2.27656615652503e-14,1.7146765375221985e-12,1332.7165015008673,14.39769935607224,4.4367376016973393e-14,7.78744e-05,1.0732293e-06,121329.81,0.73965204,-193.89957,0.3530808299818115,0.3591664069703232,0.8661522141666932,-3.454186934237656e-13,2.0600952e-12,2.936656e-16,1.539558806004455e-13,-3.878725662699762e-15,-3.878725662699762e-15,7.479999999999999e-16,2.271186448202067e-14,1.7146765375221985e-12,1332.7165015008673,14.39769935607224,0.0
69,69,70,801733.0,,5.733445148802487,96.6943751774882,242.5724795549669,11678.15805635678,0.7860505673717826,34610D,222.36922,-22.480463,-2.029475,221.211172684575,65896.6682711294,0.4160294355033497,0.405364248123846,30.117323179752027,32.9684360414348,-1.8786970959631388,6.58341427521746e-05,20336.408590630752,0.6024744534457206,0.2509776931646002,0.6514534875009222,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.11322026173993,1.216448912360098,0.7399918316742671,16.48423540528229,11.47718674747936,33.63732292507435,1489737803439598.5,12.1933241169603,794.695840014489,1358.92634031929,0.00658341427522,0.0249541789961277,0.202682124061923,16.4842180207174,8.12217160473903,8.121636923734412,14.98446193535496,0.6572094116901894,357529021565473.06,4.26534728354479,367037410082081.1,0.001075103889115,5.038088106890237e-06,3.0968000000000004,35.8,2023-08-06 03:10:00,6.583414275217462e-05,0.6024742019018501,0.0,69,203.3640859063075,6.583414275217462e-05,-22.480463,-2.029475,0.6024742019018501,1.1441541,4.9192942e-05,0.3185972589648296,1039.261137200226,14396.517850406412,0.4575253649652352,-0.8891965701763745,1.6430056801621489,231.2178832978292,0.3654657646418831,0.1735776751899544,1.0,223.18490688658773,28.117254249628648,83.81074687120602,0.5860652075539725,222.72632,6.650348025802586e-05,11636.252682921177,0.0,0.0021770015233983,0.0026776278,167.62149374241204,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14396.517850406412,0.0,6.4025895e-05,1.0830255e-06,121322.38,0.6490576,-197.42337,0.1525574203723125,0.1525574203723125,1.0,-3.454444361495259e-13,2.060213e-12,2.944207e-16,6.737715587775976e-14,9.672942886854035e-15,9.672942886854035e-15,7.480000000000001e-16,2.4882081175368886e-14,1.7147684305540546e-12,1332.9978330513668,14.396517850406411,4.48386579391768e-14,6.4025895e-05,1.0830255e-06,121322.38,0.6490576,-197.42337,0.1514027397288878,0.1525574203723125,0.8654365637476997,-3.454444361495259e-13,2.060213e-12,2.944207e-16,6.666014859030199e-14,9.619533757901486e-15,9.619533757901486e-15,7.480000000000001e-16,2.4873535714736486e-14,1.7147684305540546e-12,1332.9978330513668,14.396517850406411,0.0
70,70,71,801733.0,,5.792667631171161,96.57866330277872,242.5350034696424,11677.600124251165,0.7876219186520157,34610D,222.34302,-23.601349,-2.3935635,220.41054182253288,65866.55094794965,0.4155816135388545,0.406293289223692,30.20677271632456,33.1283276881214,-1.8784905625634325,6.137630734470772e-05,20338.19787409314,0.5635621940659158,0.2517231059693713,0.6525300652348627,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.125212885799874,1.218283237306661,0.7373570083801684,16.564086846709415,11.489371040075998,33.843859518648976,1486634888572811.2,12.2123511134454,794.738067595514,1359.50878169037,0.00613763073447,0.0249791695638114,0.203146644611846,16.5641638440607,8.1326420437193,8.132142922815898,14.987222553487015,0.6573596965028075,359096290518375.0,4.238588013005328,365630255635326.9,0.001075486097465,5.060798763859676e-06,3.0968000000000004,35.8,2023-08-06 03:11:00,6.137630734470772e-05,0.563561630567913,0.0,70,203.3819787409315,6.137630734470772e-05,-23.601349,-2.3935635,0.563561630567913,1.0194675,3.9605056e-05,0.3186628360150397,1041.338884792048,14395.324208073203,0.4575642162512008,-0.8891765786425239,1.6418848300286206,231.21076286899563,0.341773475334587,0.168469607258231,1.0,223.0684071450945,28.117254249628648,84.86003912177642,0.5460590044687383,222.70572,6.179516039298634e-05,11635.170104690276,0.0,0.0021352617960323,0.002219911,169.72007824355285,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14395.324208073203,0.0,5.9596783e-05,9.559647e-07,121317.06,0.6039084,-201.47717,0.0413691535431976,0.0413691535431976,1.0,-3.454580447949719e-13,2.060481e-12,2.8462644e-16,1.833704767883644e-14,4.788725524082473e-15,4.788725524082473e-15,7.48e-16,2.409412080627317e-14,1.715022945207068e-12,1333.2748330087818,14.395324208073204,4.496407205119005e-14,5.9596783e-05,9.559647e-07,121317.06,0.6039084,-201.47717,0.0413691535431976,0.0413691535431976,0.8647208503627404,-3.454580447949719e-13,2.060481e-12,2.8462644e-16,1.833704767883644e-14,4.788725524082473e-15,4.788725524082473e-15,7.48e-16,2.409412080627317e-14,1.715022945207068e-12,1333.2748330087818,14.395324208073204,0.0
71,71,72,801733.0,,5.851890113539837,96.4629514280692,242.4975273843179,11677.042192145553,0.7891879745935299,34610D,222.32033,-24.539234,-2.7856395,219.78485369684145,65836.34417523333,0.41517050966977,0.40732975065004,30.29858785598872,33.2744411333112,-1.87835403393523,6.094912477955718e-05,20339.98731498427,0.5612701529016053,0.2524882321332393,0.6538061955454277,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.123874480891947,1.2180860290943627,0.7353013783895781,16.637160386085007,11.501940093379895,34.042210759301284,1483654946845228.8,12.2318343212085,794.800538624956,1360.55230670863,0.00609491247796,0.025007036732226,0.20366487532502,16.6372205666556,8.14430264192644,8.143806284061052,14.96330271687262,0.6575820262391039,360749909212731.2,4.217937027767784,364547987212473.0,0.0010792627615886,5.085032623138959e-06,3.0968000000000004,35.8,2023-08-06 03:12:00,6.094912477955718e-05,0.5612704817791285,0.0,71,203.3998731498428,6.094912477955718e-05,-24.539234,-2.7856395,0.5612704817791285,0.8447837,3.0807387e-05,0.3187233988946797,1043.409632123088,14394.118431139752,0.4576034593615293,-0.889156383309686,1.640874426628537,231.2043403836173,0.3403084612139248,0.1640873830521885,1.0,223.05577547918165,28.117254249628648,85.5265515294623,0.5436181909708822,222.68668,6.136534392969136e-05,11634.27891638082,0.0,0.0021056210651389,0.001967644,171.0531030589246,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14394.118431139752,0.0,5.9109014e-05,7.8645246e-07,121312.13,0.58454496,-205.51889,0.0,0.0,1.0,-3.454694492756824e-13,2.0607045e-12,2.7155987000000004e-16,0.0,0.0,0.0,7.48e-16,2.3317616046135948e-14,1.715235090157043e-12,1333.550152327338,14.394118431139752,4.524267002920562e-14,5.9109014e-05,7.8645246e-07,121312.13,0.58454496,-205.51889,0.0,0.0,0.8640050740062883,-3.454694492756824e-13,2.0607045e-12,2.7155987000000004e-16,0.0,0.0,0.0,7.48e-16,2.3317616046135948e-14,1.715235090157043e-12,1333.550152327338,14.394118431139752,0.0
72,72,73,801733.0,,5.911112595908513,96.34723955335971,242.4600512989934,11676.48426003994,0.790748724544634,34610D,222.31068,-25.289816,-3.1669805,219.3170980049137,65806.04558737733,0.4150101712884506,0.407020495453912,30.289651924862827,33.3072234115142,-1.8782685585200407,6.217982856831437e-05,20341.776913318,0.573341967528713,0.2524137660405235,0.6531509426370511,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.152256348407292,1.2223315463589048,0.7337524348298735,16.653610742218135,11.4978629234091,34.05442672567303,1483471419543790.2,12.2289619088278,794.693190613819,1359.46929273884,0.00621798285683,0.0249990264377708,0.203510247726956,16.6536117057571,8.14072692924849,8.140220771716397,15.022168786131807,0.657199982670729,360560604118714.4,4.202565367138889,363746580419406.5,0.0010713360060461,5.080767955902899e-06,3.0968000000000004,35.8,2023-08-06 03:13:00,6.217982856831436e-05,0.5733421735985731,0.0,72,203.4177691331801,6.217982856831436e-05,-25.289816,-3.1669805,0.5733421735985731,0.70926946,2.4920122e-05,0.3187652778045117,1045.4733651060676,14392.900521722324,0.4576430944227452,-0.8891359840469704,1.6405707564738483,231.2024094627274,0.3475949342536367,0.1620260437705039,1.0,223.08742181134903,28.117254249628648,85.58718433678983,0.5557258185989247,222.67802,6.265888181401231e-05,11633.690667871546,0.0,0.0020790555483304,0.0019966234,171.17436867357966,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14392.900521722324,0.0,6.019537e-05,6.231366e-07,121308.95,0.5812817,-209.27786,0.0,0.0,1.0000000000000002,-3.4547055439025485e-13,2.0608014e-12,2.5897095e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3306273135705217e-14,1.7153309377407837e-12,1333.8254716458937,14.392900521722323,4.4878791200121154e-14,6.019537e-05,6.231366e-07,121308.95,0.5812817,-209.27786,0.0,0.0,0.8632892346727966,-3.4547055439025485e-13,2.0608014e-12,2.5897095e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3306273135705217e-14,1.7153309377407837e-12,1333.8254716458937,14.392900521722323,0.0
73,73,74,801733.0,,5.970335078277188,96.2315276786502,242.4225752136689,11675.926327934323,0.7923041579079461,34610D,222.30008,-25.980024,-3.5437284,218.90081943477608,65775.75593545247,0.4148725970147092,0.409423703208906,30.506393591204805,33.55646827008,-1.8781994561891289,6.449497667471636e-05,20343.5666691082,0.5955260644511052,0.2542199465933734,0.6573822699431049,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.173748414298043,1.2255350964313814,0.732377146262579,16.77803733882419,11.531967643988422,34.46077735561295,1477366586550535.0,12.2817342135113,795.245793267377,1361.37086479487,0.00644949766747,0.025053755614226,0.204711851604453,16.77823413504,8.17090478396036,8.170377835632426,15.006185386093726,0.6591666543158089,363539558739327.9,4.189019515625191,363042290395260.7,0.0010765135500905,5.1310059075140575e-06,3.0968000000000004,35.8,2023-08-06 03:14:00,6.449497667471636e-05,0.5955267608406315,0.0,73,203.43566669108205,6.449497667471636e-05,-25.980024,-3.5437284,0.5955267608406315,0.57093924,1.9539506e-05,0.3188085252410446,1047.530069725503,14391.670481932675,0.4576831215635727,-0.8891153807216609,1.6403326138302987,231.2008949843476,0.3610071487130656,0.1596113678660976,1.0,223.14828580793844,28.117254249628648,85.05146876394696,0.5778386275526001,222.66531,6.504663696855624e-05,11633.40059355235,0.0,0.0020710129389448,0.0022920026,170.1029375278939,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14391.670481932675,0.0,6.228612e-05,4.850264e-07,121305.22,0.5879851,-212.11313,0.0,0.0,1.0,-3.454749426385652e-13,2.0608831e-12,2.4832497e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3296630273557588e-14,1.7154081015186977e-12,1334.1007909644493,14.391670481932676,4.5363984148222147e-14,6.228612e-05,4.850264e-07,121305.22,0.5879851,-212.11313,0.0,0.0,0.862573332356718,-3.454749426385652e-13,2.0608831e-12,2.4832497e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3296630273557588e-14,1.7154081015186977e-12,1334.1007909644493,14.391670481932676,0.0
74,74,75,801733.0,,6.029557560645863,96.1158158039407,242.3850991283444,11675.368395828713,0.7938542641404954,34610D,222.29433,-26.377832,-3.9112177,218.7314600476369,65745.24954186127,0.4147979753510346,0.411164865413396,30.65865731824436,33.719200907531,-1.8781834698341744,6.936625224656337e-05,20345.35658236868,0.6410212622562231,0.2554888109853697,0.6604325610376893,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.17984781188743,1.2264097663964566,0.7318200095856298,16.85953775099517,11.555761839103358,34.73558252105572,1473238034711055.8,12.3186230168836,795.632990914663,1362.98431698356,0.00693662522466,0.025093520640173,0.205582432706698,16.8596004537655,8.19265003323503,8.192081779223907,14.977609519467212,0.6605446618752295,365682058860968.5,4.183839988889136,362783255941731.6,0.0010823052643107,5.1670310621152745e-06,3.0968000000000004,35.8,2023-08-06 03:15:00,6.936625224656337e-05,0.6410214756153166,0.0,74,203.4535658236868,6.936625224656337e-05,-26.377832,-3.9112177,0.6410214756153166,0.47009814,1.6078675e-05,0.3188448225872605,1049.5797320378354,14390.428313929906,0.4577235409131802,-0.8890945732001182,1.640274644435688,231.20052629600923,0.3885641002188405,0.1581902315007684,1.0,223.2789663259,28.117254249628648,84.13818254323145,0.6233084715662253,222.65486,7.007306699804572e-05,11633.299304557097,0.0,0.0020985063717324,0.0027571234,168.2763650864629,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14390.428313929906,0.0,6.6752546e-05,3.9568198e-07,121299.97,0.6235823,-214.0079,0.0,0.0,0.9999999999999998,-3.454884503077923e-13,2.060852e-12,2.4143798e-16,0.0,0.0,0.0,7.479999999999997e-16,2.3289162746815162e-14,1.7153634433454865e-12,1334.3731070005604,14.390428313929906,4.5800811004776215e-14,6.6752546e-05,3.9568198e-07,121299.97,0.6235823,-214.0079,0.0,0.0,0.8618573670525278,-3.454884503077923e-13,2.060852e-12,2.4143798e-16,0.0,0.0,0.0,7.479999999999997e-16,2.3289162746815162e-14,1.7153634433454865e-12,1334.3731070005604,14.390428313929906,0.0
75,75,76,801733.0,,6.0887800430145385,96.0001039292312,242.3476230430199,11674.8104637231,0.7953990327538427,34610D,222.29631,-26.599236,-4.3057446,218.7278050602829,65714.59088454302,0.4148222509400864,0.411625633703074,30.69986844233657,33.759527742852,-1.8782059023223947,7.489022861168845e-05,20347.14665311331,0.6919588094042128,0.2558322370194714,0.6612816288631557,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.185456742091109,1.22720550058696,0.7318044932347518,16.879769529455995,11.561524790521116,34.80429847675454,1472205676440625.0,12.3293010614997,795.753964995697,1363.30555762185,0.00748902286117,0.0251028117655499,0.205812816851537,16.879763871426,8.19879536897085,8.198181405291209,14.976729637552936,0.660975199610485,366204479620774.56,4.184178921442872,362817936371286.3,0.001082986473538,5.176216976158512e-06,3.0968000000000004,35.8,2023-08-06 03:16:00,7.489022861168844e-05,0.6919595497506728,0.0,75,203.4714665311332,7.489022861168844e-05,-26.599236,-4.3057446,0.6919595497506728,0.37366378,1.2682967e-05,0.3188700356963698,1051.622338171595,14389.174019877231,0.4577643526026383,-0.889073561347028,1.6404948300742612,231.2019266266764,0.419449047237398,0.1583732193124777,1.0,223.43238314340775,28.117254249628648,83.04579854188415,0.6745521237277845,222.65094,7.57969220065366e-05,11633.28756445216,0.0,0.0021424736369908,0.003361883,166.0915970837683,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14389.174019877231,0.0,7.186664e-05,3.3290286e-07,121294.71,0.6734335,-216.34196,0.0,0.0,1.0,-3.4550221295951737e-13,2.0607199e-12,2.3659875e-16,0.0,0.0,0.0,7.479999999999998e-16,2.3282428900334043e-14,1.7152177033882513e-12,1334.64240884549,14.389174019877233,4.5877098761446564e-14,7.186664e-05,3.3290286e-07,121294.71,0.6734335,-216.34196,0.0,0.0,0.8611413387546725,-3.4550221295951737e-13,2.0607199e-12,2.3659875e-16,0.0,0.0,0.0,7.479999999999998e-16,2.3282428900334043e-14,1.7152177033882513e-12,1334.64240884549,14.389174019877233,0.0
76,76,77,801733.0,,6.148002525383214,95.8843920545217,242.31014695769537,11674.252531617483,0.7969384533141746,34610D,222.29964,-26.768412,-4.713461,218.7763485808154,65683.8910161007,0.4149016770420616,0.412014652268092,30.73595222260673,33.7904039029126,-1.8782610810165008,7.996437386377712e-05,20348.93688135599,0.7386021646691006,0.2561329351883894,0.6620685508539709,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.194238155527799,1.2284804762057722,0.7319614510956566,16.895208511145857,11.56678277525262,34.860363225894154,1471363384328621.2,12.3393137679029,795.882237232707,1363.47118697235,0.00799643738638,0.0251094093527607,0.206007326134046,16.8952019514563,8.20438757598239,8.20373156972407,14.982651151096029,0.6614361781950581,366665203101279.8,4.186274819926147,362946132029046.9,0.001082716366598,5.184660172669173e-06,3.0968000000000004,35.8,2023-08-06 03:17:00,7.996437386377712e-05,0.7386017620544435,0.0,76,203.48936881355996,7.996437386377712e-05,-26.768412,-4.713461,0.7386017620544435,0.28009266,9.24247e-06,0.3188933142105708,1053.6578743275195,14387.907601961797,0.4578055567642283,-0.8890523450257556,1.6408690628429574,231.2043062801293,0.4477370054527804,0.1586749840613664,1.0,223.5792198240143,28.117254249628648,82.21067987765926,0.7215781410876762,222.6487,8.10566901142942e-05,11633.147191678654,0.0,0.0022167780472798,0.0037841222,164.42135975531852,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14387.907601961797,0.0,7.650106e-05,2.6720764e-07,121289.586,0.7211389,-218.9766,0.0,0.0,1.0000000000000002,-3.4551522932374864e-13,2.0605588e-12,2.3153476e-16,0.0,0.0,0.0,7.480000000000002e-16,2.3275100434401067e-14,1.7150435140817333e-12,1334.9117106904184,14.387907601961796,4.5904340934902176e-14,7.650106e-05,2.6720764e-07,121289.586,0.7211389,-218.9766,0.0,0.0,0.8604252474576027,-3.4551522932374864e-13,2.0605588e-12,2.3153476e-16,0.0,0.0,0.0,7.480000000000002e-16,2.3275100434401067e-14,1.7150435140817333e-12,1334.9117106904184,14.387907601961796,0.0
