,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
67,67,68,801733.0,,5.615000184065136,96.92579892690722,242.6474317256159,11679.273920568006,0.7828920216727444,34610D,222.40866,-19.517628,-1.280309,223.4375318879229,65956.64243558931,0.3827155031107684,0.432871905917654,30.044063397207832,32.6984952404256,-1.879056273253285,9.4307667990248e-05,20332.83049593681,0.8586737646469768,0.2503671949767319,0.6518510202167049,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.747373108322176,16.349215925672954,11.469717200781195,33.35940735962392,1493913084559630.0,12.1515926082435,794.740713509089,1692.55882636423,0.00943076679902,0.0267119286265748,0.216435952958827,16.3492476202128,8.10259551021343,8.101831445383366,0.0094307667990248,0.6573691131119564,289601834563666.0,1.716036651301139,204476540676541.4,0.014437932909729128,3.2614825907121203e-06,2.8440000000000003,35.8,2023-08-06 03:08:00,9.430766799024799e-05,0.8586736741786494,0.0,67,203.32830495936818,9.430766799024799e-05,-19.517628,-1.280309,0.8586736741786494,1.843173,9.810141e-05,0.3184847159857049,1035.0846979413388,14398.868722993091,0.45744883736440456,-0.8892359423651041,1.6536312875511763,231.28517169333816,0.5210794626914005,0.1677971722595047,1.0,224.0565118221653,28.117254249628648,82.6100146649598,0.8496202734911643,222.76006,9.684051075444175e-05,11637.968913235527,0.0,0.0022004569248412053,0.0032278057,165.2200293299196,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14398.868722993091,0.0,9.227384e-05,1.0212162e-06,121339.086,0.82925314,-190.94196,0.5308614567824956,0.5308614567824956,1.0,-3.453821038864509e-13,2.0599997e-12,2.8965626e-16,2.327008346425002e-13,-1.7042388371744834e-14,-1.7042388371744834e-14,7.480000000000001e-16,2.0600903337710293e-14,1.7146176323709807e-12,1332.4351699503668,14.398868722993091,6.429585199581696e-13,9.227384e-05,1.0212162e-06,121339.086,0.82925314,-190.94196,0.5212759515688465,0.5308614567824956,0.8668678016252727,-3.453821038864509e-13,2.0599997e-12,2.8965626e-16,2.2670534862969417e-13,-1.773805447969064e-14,-1.773805447969064e-14,7.480000000000001e-16,2.0489596760438966e-14,1.7146176323709807e-12,1332.4351699503668,14.398868722993091
68,68,69,801733.0,,5.674222666433812,96.81008705219772,242.6099556402914,11678.715988462392,0.784473931458705,34610D,222.38858,-21.031237,-1.683555,222.30835251792723,65926.59837219211,0.3819286183484694,0.431393872857062,29.93010106270366,32.6850257411322,-1.8788897057484333,7.981888447305441e-05,20334.61946458326,0.7286332200232517,0.2494175088558638,0.6483744245182175,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7436297591658231,16.342500728187684,11.447743012586423,33.232966560448624,1495812675468626.5,12.1145891636355,794.052905073251,1691.41677075097,0.00798188844731,0.0266915713794359,0.215696936428531,16.3425128705661,8.08108797201469,8.080443000068376,0.0079818884473054,0.654921254167922,288071356181186.9,1.692236708052246,202707346710174.25,0.014398406710878262,3.233535324303104e-06,2.8440000000000003,35.8,2023-08-06 03:09:00,7.981888447305441e-05,0.7286336193522187,0.0,68,203.34619464583267,7.981888447305441e-05,-21.031237,-1.683555,0.7286336193522187,1.4366801,6.914721e-05,0.318541496903007,1037.1764035065228,14397.69935607224,0.45748690537758463,-0.8892163580411916,1.6516506696818025,231.27265820983538,0.44207881366126855,0.16555432848979487,1.0,223.61330669814785,28.117254249628648,83.15602210007025,0.7151390403771722,222.74269,8.132639682004789e-05,11637.137977412358,0.0,0.0021850662088922944,0.0029863608,166.3120442001405,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14397.69935607224,0.0,7.78744e-05,1.0732293e-06,121329.81,0.73965204,-193.89957,0.35916640697032326,0.35916640697032326,0.9999999999999999,-3.454186934237656e-13,2.0600952e-12,2.936656e-16,1.5774415893096135e-13,-3.5424938925145764e-15,-3.5424938925145764e-15,7.479999999999999e-16,2.27656615652503e-14,1.7146765375221983e-12,1332.7165015008673,14.39769935607224,6.390309092682459e-13,7.78744e-05,1.0732293e-06,121329.81,0.73965204,-193.89957,0.3530808299818115,0.35916640697032326,0.8661522141666932,-3.454186934237656e-13,2.0600952e-12,2.936656e-16,1.5395588060044547e-13,-3.878725662699762e-15,-3.878725662699762e-15,7.479999999999999e-16,2.271186448202067e-14,1.7146765375221983e-12,1332.7165015008673,14.39769935607224
69,69,70,801733.0,,5.733445148802487,96.6943751774882,242.5724795549669,11678.15805635678,0.7860505673717826,34610D,222.36922,-22.480463,-2.029475,221.211172684575,65896.6682711294,0.38144698422887147,0.433541788103142,30.117323179752027,32.9690573051198,-1.8786970959631388,6.58341427521746e-05,20336.408590630752,0.6024744534457206,0.2509776931646002,0.6514534875009222,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7399918316742671,16.48423540528229,11.47718674747936,33.63732292507435,1489737803439598.5,12.1585918975966,794.357466271036,1693.18123289394,0.00658341427522,0.0267428785687271,0.216770894051571,16.4845286525599,8.10574274921404,8.10520914971784,0.0065834142752174,0.6560051647644753,290785078664051.5,1.6694361295754303,201008555099605.0,0.014431328142514998,3.268793335901949e-06,2.8440000000000003,35.8,2023-08-06 03:10:00,6.583414275217462e-05,0.6024742019018501,0.0,69,203.3640859063075,6.583414275217462e-05,-22.480463,-2.029475,0.6024742019018501,1.1441541,4.9192942e-05,0.31859725896482965,1039.261137200226,14396.517850406412,0.45752536496523527,-0.8891965701763745,1.6504899158386555,231.26531842238893,0.3654657646418831,0.16225447077927957,1.0,223.22876770269536,28.117254249628648,83.81074687120602,0.5860652075539725,222.72632,6.650348025802586e-05,11636.252682921177,0.0,0.002177001523398303,0.0026776278,167.62149374241204,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14396.517850406412,0.0,6.4025895e-05,1.0830255e-06,121322.38,0.6490576,-197.42337,0.15255742037231257,0.15255742037231257,1.0,-3.454444361495259e-13,2.060213e-12,2.944207e-16,6.737715587775976e-14,9.672942886854035e-15,9.672942886854035e-15,7.480000000000001e-16,2.4882081175368892e-14,1.7147684305540546e-12,1332.9978330513668,14.396517850406411,6.437155437842309e-13,6.4025895e-05,1.0830255e-06,121322.38,0.6490576,-197.42337,0.15140273972888785,0.15255742037231257,0.8654365637476997,-3.454444361495259e-13,2.060213e-12,2.944207e-16,6.666014859030199e-14,9.619533757901486e-15,9.619533757901486e-15,7.480000000000001e-16,2.4873535714736486e-14,1.7147684305540546e-12,1332.9978330513668,14.396517850406411
70,70,71,801733.0,,5.792667631171161,96.57866330277872,242.5350034696424,11677.600124251165,0.7876219186520157,34610D,222.34302,-23.601349,-2.3935635,220.41054182253288,65866.55094794965,0.38102397335482235,0.43453001179696,30.20677271632456,33.127461205614,-1.8784905625634325,6.137630734470772e-05,20338.19787409314,0.5635621940659158,0.2517231059693713,0.6525300652348627,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7373570083801684,16.564086846709415,11.489371040075998,33.843859518648976,1486634888572811.2,12.177125843401,794.388037876362,1694.00335662401,0.00613763073447,0.0267699231617077,0.21726500589848,16.563730602807,8.11601156215719,8.115513461908693,0.0061376307344707,0.6561139668285844,292111472459896.6,1.6531732442770186,199796841136830.56,0.014440495985069177,3.2841865668040024e-06,2.8440000000000003,35.8,2023-08-06 03:11:00,6.137630734470772e-05,0.563561630567913,0.0,70,203.3819787409315,6.137630734470772e-05,-23.601349,-2.3935635,0.563561630567913,1.0194675,3.9605056e-05,0.3186628360150397,1041.338884792048,14395.324208073203,0.45756421625120086,-0.8891765786425239,1.6495007396358417,231.25905996073678,0.341773475334587,0.15688725291452624,1.0,223.11301597458177,28.117254249628648,84.86003912177642,0.5460590044687383,222.70572,6.179516039298634e-05,11635.170104690276,0.0,0.0021352617960323527,0.002219911,169.72007824355285,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14395.324208073203,0.0,5.9596783e-05,9.559647e-07,121317.06,0.6039084,-201.47717,0.041369153543197694,0.041369153543197694,0.9999999999999999,-3.454580447949719e-13,2.060481e-12,2.8462644e-16,1.8337047678836442e-14,4.788725524082473e-15,4.788725524082473e-15,7.48e-16,2.409412080627317e-14,1.715022945207068e-12,1333.2748330087818,14.395324208073204,6.456885314926627e-13,5.9596783e-05,9.559647e-07,121317.06,0.6039084,-201.47717,0.041369153543197694,0.041369153543197694,0.8647208503627404,-3.454580447949719e-13,2.060481e-12,2.8462644e-16,1.8337047678836442e-14,4.788725524082473e-15,4.788725524082473e-15,7.48e-16,2.409412080627317e-14,1.715022945207068e-12,1333.2748330087818,14.395324208073204
71,71,72,801733.0,,5.851890113539837,96.4629514280692,242.4975273843179,11677.042192145553,0.7891879745935299,34610D,222.32033,-24.539234,-2.7856395,219.78485369684145,65836.34417523333,0.38072357760866543,0.435562333292462,30.29858785598872,33.2744408094454,-1.87835403393523,6.094912477955718e-05,20339.98731498427,0.5612701529016053,0.2524882321332393,0.6538061955454277,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7353013783895781,16.637160386085007,11.501940093379895,34.042210759301284,1483654946845228.8,12.1980996395828,794.484902989108,1694.80979672724,0.00609491247796,0.0267947287549443,0.217781166646231,16.6372204047227,8.127761569747,8.12726621998404,0.0060949124779557,0.6564587025431319,293439673884707.6,1.6406409700793587,198863634994570.1,0.014452347804175734,3.300655363000512e-06,2.8440000000000003,35.8,2023-08-06 03:12:00,6.094912477955718e-05,0.5612704817791285,0.0,71,203.3998731498428,6.094912477955718e-05,-24.539234,-2.7856395,0.5612704817791285,0.8447837,3.0807387e-05,0.3187233988946797,1043.409632123088,14394.118431139752,0.4576034593615293,-0.889156383309686,1.6488450595959148,231.25490967764043,0.3403084612139248,0.15191032180597813,1.0,223.1024801704018,28.117254249628648,85.5265515294623,0.5436181909708822,222.68668,6.136534392969136e-05,11634.278916380821,0.0,0.002105621065138905,0.001967644,171.0531030589246,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14394.118431139752,0.0,5.9109014e-05,7.8645246e-07,121312.13,0.58454496,-205.51889,0.0,0.0,0.9999999999999999,-3.4546944927568233e-13,2.0607045e-12,2.7155987e-16,0.0,0.0,0.0,7.48e-16,2.3317616046135948e-14,1.7152350901570427e-12,1333.5501523273379,14.394118431139752,6.478338303926403e-13,5.9109014e-05,7.8645246e-07,121312.13,0.58454496,-205.51889,0.0,0.0,0.8640050740062883,-3.4546944927568233e-13,2.0607045e-12,2.7155987e-16,0.0,0.0,0.0,7.48e-16,2.3317616046135948e-14,1.7152350901570427e-12,1333.5501523273379,14.394118431139752
72,72,73,801733.0,,5.911112595908513,96.34723955335971,242.4600512989934,11676.48426003994,0.790748724544634,34610D,222.31068,-25.289816,-3.1669805,219.3170980049137,65806.04558737733,0.3802691176703925,0.435562333292462,30.289651924862827,33.3056044025682,-1.8782685585200407,6.217982856831437e-05,20341.776913318,0.573341967528713,0.2524137660405235,0.6531509426370511,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7337524348298735,16.653610742218135,11.4978629234091,34.05442672567303,1483471419543790.2,12.1943773157906,794.359905258707,1694.83663395929,0.00621798285683,0.02679912182558,0.217781166646231,16.6528022012841,8.12642921897376,8.125923950415565,0.0062179828568314,0.6560138449397597,293477693964361.1,1.6313099147443573,198170222562568.25,0.0144451679804926,3.2991004591023347e-06,2.8440000000000003,35.8,2023-08-06 03:13:00,6.217982856831436e-05,0.5733421735985731,0.0,72,203.4177691331801,6.217982856831436e-05,-25.289816,-3.1669805,0.5733421735985731,0.70926946,2.4920122e-05,0.31876527780451175,1045.4733651060676,14392.900521722324,0.45764309442274526,-0.8891359840469704,1.6477826465910554,231.24818177625272,0.3475949342536367,0.1509894045262018,1.0,223.1297105973203,28.117254249628648,85.58718433678983,0.5557258185989247,222.67802,6.265888181401231e-05,11633.690667871546,0.0,0.002079055548330473,0.0019966234,171.17436867357966,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14392.900521722324,0.0,6.019537e-05,6.231366e-07,121308.95,0.5812817,-209.27786,0.0,0.0,1.0000000000000002,-3.4547055439025485e-13,2.0608014e-12,2.5897095e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3306273135705217e-14,1.7153309377407837e-12,1333.8254716458935,14.392900521722323,6.475481742128218e-13,6.019537e-05,6.231366e-07,121308.95,0.5812817,-209.27786,0.0,0.0,0.8632892346727966,-3.4547055439025485e-13,2.0608014e-12,2.5897095e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3306273135705217e-14,1.7153309377407837e-12,1333.8254716458935,14.392900521722323
73,73,74,801733.0,,5.970335078277188,96.2315276786502,242.4225752136689,11675.926327934323,0.7923041579079461,34610D,222.30008,-25.980024,-3.5437284,218.90081943477608,65775.75593545247,0.38034465760402136,0.437925083846612,30.506393591204805,33.5566186330492,-1.8781994561891289,6.449497667471636e-05,20343.5666691082,0.5955260644511052,0.2542199465933734,0.6573822699431049,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.732377146262579,16.77803733882419,11.531967643988422,34.46077735561295,1477366586550535.0,12.2467093395891,794.888372427479,1696.77246844156,0.00644949766747,0.0268506348168844,0.218962541923306,16.7783093165246,8.15483668883749,8.154310776754144,0.0064494976674716,0.6578946201938912,296433832082585.8,1.6230922612843814,197559990784020.44,0.014486482155389124,3.3407801811702137e-06,2.8440000000000003,35.8,2023-08-06 03:14:00,6.449497667471636e-05,0.5955267608406315,0.0,73,203.43566669108205,6.449497667471636e-05,-25.980024,-3.5437284,0.5955267608406315,0.57093924,1.9539506e-05,0.31880852524104464,1047.530069725503,14391.670481932677,0.4576831215635727,-0.8891153807216609,1.648131809392571,231.25039332976667,0.36100714871306566,0.14764682107036964,1.0,223.19404571461834,28.117254249628648,85.05146876394696,0.5778386275526001,222.66531,6.504663696855624e-05,11633.40059355235,0.0,0.0020710129389448183,0.0022920026,170.1029375278939,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14391.670481932677,0.0,6.228612e-05,4.850264e-07,121305.22,0.5879851,-212.11313,0.0,0.0,1.0,-3.4547494263856513e-13,2.0608831e-12,2.4832497e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3296630273557588e-14,1.7154081015186977e-12,1334.1007909644493,14.391670481932676,6.529523132135116e-13,6.228612e-05,4.850264e-07,121305.22,0.5879851,-212.11313,0.0,0.0,0.862573332356718,-3.4547494263856513e-13,2.0608831e-12,2.4832497e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3296630273557588e-14,1.7154081015186977e-12,1334.1007909644493,14.391670481932676
74,74,75,801733.0,,6.029557560645863,96.1158158039407,242.3850991283444,11675.368395828713,0.7938542641404954,34610D,222.29433,-26.377832,-3.9112177,218.7314600476369,65745.24954186127,0.3803534601483606,0.439696345276166,30.65865731824436,33.7192116764124,-1.8781834698341744,6.936625224656337e-05,20345.35658236868,0.6410212622562231,0.2554888109853697,0.6604325610376893,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7318200095856298,16.85953775099517,11.555761839103358,34.73558252105572,1473238034711055.8,12.2849164489682,795.308644309627,1698.20985726052,0.00693662522466,0.0268882251622105,0.219848172638083,16.8596058382062,8.17637353569412,8.17580641064432,0.0069366252246563,0.6593903364893575,298591605883850.5,1.6198898105787964,197327469660689.12,0.014517330650668844,3.3718325923595135e-06,2.8440000000000003,35.8,2023-08-06 03:15:00,6.936625224656337e-05,0.6410214756153166,0.0,74,203.4535658236868,6.936625224656337e-05,-26.377832,-3.9112177,0.6410214756153166,0.47009814,1.6078675e-05,0.3188448225872605,1049.5797320378354,14390.428313929906,0.4577235409131802,-0.8890945732001182,1.6483071593348064,231.25150381779994,0.3885641002188405,0.14585120687208955,1.0,223.32615586628674,28.117254249628648,84.13818254323145,0.6233084715662253,222.65486,7.007306699804572e-05,11633.299304557097,0.0,0.0020985063717324694,0.0027571234,168.2763650864629,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14390.428313929906,0.0,6.6752546e-05,3.9568198e-07,121299.97,0.6235823,-214.0079,0.0,0.0,0.9999999999999998,-3.454884503077923e-13,2.060852e-12,2.4143798e-16,0.0,0.0,0.0,7.479999999999997e-16,2.328916274681516e-14,1.7153634433454863e-12,1334.3731070005604,14.390428313929906,6.569722492637514e-13,6.6752546e-05,3.9568198e-07,121299.97,0.6235823,-214.0079,0.0,0.0,0.8618573670525278,-3.454884503077923e-13,2.060852e-12,2.4143798e-16,0.0,0.0,0.0,7.479999999999997e-16,2.328916274681516e-14,1.7153634433454863e-12,1334.3731070005604,14.390428313929906
75,75,76,801733.0,,6.0887800430145385,96.0001039292312,242.3476230430199,11674.8104637231,0.7953990327538427,34610D,222.29631,-26.599236,-4.3057446,218.7278050602829,65714.59088454302,0.38037909652072605,0.440185061127474,30.69986844233657,33.759529440274,-1.8782059023223947,7.489022861168845e-05,20347.14665311331,0.6919588094042128,0.2558322370194714,0.6612816288631557,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7318044932347518,16.879769529455995,11.561524790521116,34.80429847675454,1472205676440625.0,12.2957041689475,795.431555286692,1698.58774463185,0.00748902286117,0.026897891310456,0.220092530563737,16.879764720137,8.18251988690952,8.181907142013175,0.0074890228611688,0.6598277674931835,299174765794068.0,1.6199877536131413,197343784252076.1,0.014525090366579091,3.380385742908386e-06,2.8440000000000003,35.8,2023-08-06 03:16:00,7.489022861168844e-05,0.6919595497506728,0.0,75,203.4714665311332,7.489022861168844e-05,-26.599236,-4.3057446,0.6919595497506728,0.37366378,1.2682967e-05,0.31887003569636985,1051.622338171595,14389.174019877233,0.45776435260263837,-0.889073561347028,1.6485282421629506,231.2529037822203,0.41944904723739806,0.14603641183481214,1.0,223.47964453490633,28.117254249628648,83.04579854188415,0.6745521237277845,222.65094,7.57969220065366e-05,11633.28756445216,0.0,0.0021424736369908713,0.003361883,166.0915970837683,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14389.174019877233,0.0,7.186664e-05,3.3290286e-07,121294.71,0.6734335,-216.34196,0.0,0.0,0.9999999999999999,-3.4550221295951737e-13,2.0607199e-12,2.3659875e-16,0.0,0.0,0.0,7.479999999999998e-16,2.3282428900334043e-14,1.7152177033882513e-12,1334.6424088454899,14.389174019877233,6.579981058552827e-13,7.186664e-05,3.3290286e-07,121294.71,0.6734335,-216.34196,0.0,0.0,0.8611413387546725,-3.4550221295951737e-13,2.0607199e-12,2.3659875e-16,0.0,0.0,0.0,7.479999999999998e-16,2.3282428900334043e-14,1.7152177033882513e-12,1334.6424088454899,14.389174019877233
76,76,77,801733.0,,6.148002525383214,95.8843920545217,242.31014695769537,11674.252531617483,0.7969384533141746,34610D,222.29964,-26.768412,-4.713461,218.7763485808154,65683.8910161007,0.38043640082338803,0.440619049711214,30.73595222260673,33.7904053427188,-1.8782610810165008,7.996437386377712e-05,20348.93688135599,0.7386021646691006,0.2561329351883894,0.6620685508539709,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7319614510956566,16.895208511145857,11.56678277525262,34.860363225894154,1471363384328621.2,12.3055644278553,795.554512855098,1698.91524560075,0.00799643738638,0.0269058245224376,0.220309524855607,16.8952026713594,8.18817221794797,8.187517508236926,0.0079964373863777,0.6602653643121187,299679777672335.25,1.621136119812967,197439309411503.9,0.014532649336075225,3.388061291371887e-06,2.8440000000000003,35.8,2023-08-06 03:17:00,7.996437386377712e-05,0.7386017620544435,0.0,76,203.48936881355993,7.996437386377712e-05,-26.768412,-4.713461,0.7386017620544435,0.28009266,9.24247e-06,0.3188933142105708,1053.6578743275197,14387.907601961797,0.4578055567642283,-0.8890523450257556,1.648832990717738,231.2548332710958,0.44773700545278045,0.14645114850844054,1.0,223.62613190633542,28.117254249628648,82.21067987765926,0.7215781410876762,222.6487,8.10566901142942e-05,11633.147191678654,0.0,0.0022167780472798883,0.0037841222,164.42135975531852,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14387.907601961797,0.0,7.650106e-05,2.6720764e-07,121289.586,0.7211389,-218.9766,0.0,0.0,1.0000000000000002,-3.455152293237486e-13,2.0605588e-12,2.3153476e-16,0.0,0.0,0.0,7.480000000000002e-16,2.3275100434401067e-14,1.7150435140817333e-12,1334.9117106904184,14.387907601961796,6.589226824169079e-13,7.650106e-05,2.6720764e-07,121289.586,0.7211389,-218.9766,0.0,0.0,0.8604252474576027,-3.455152293237486e-13,2.0605588e-12,2.3153476e-16,0.0,0.0,0.0,7.480000000000002e-16,2.3275100434401067e-14,1.7150435140817333e-12,1334.9117106904184,14.387907601961796
77,77,78,801733.0,,6.207225007751889,95.7686801798122,242.27267087237087,11673.694599511871,0.7984725154424241,34610D,222.30939,-26.896523,-5.134917,218.8677813875224,65653.15506387808,0.3805340289460732,0.44132123339487,30.79429547133046,33.8387977144742,-1.8784075366629085,8.53308892502858e-05,20350.72726711052,0.7872847218919724,0.2566191289277538,0.6634338696541823,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7322512839669697,16.91940542603515,11.575923419500809,34.954274316869586,1469952505436409.0,12.3212423243667,795.776944888073,1699.49627029965,0.00853308892503,0.0269196776799446,0.220660616697435,16.9193988572371,8.19700069669961,8.1963012990212,0.0085330889250285,0.6610576025985314,300518474674619.6,1.62309562452565,197595980864260.8,0.014546437343344777,3.4011123230127646e-06,2.8440000000000003,35.8,2023-08-06 03:18:00,8.53308892502858e-05,0.7872839435177226,0.0,77,203.5072726711052,8.53308892502858e-05,-26.896523,-5.134917,0.7872839435177226,0.20187648,6.282823e-06,0.3189073846079486,1055.6863267787203,14386.629062399692,0.45784715353136196,-0.8890309240983855,1.649245575348117,231.25744501130788,0.4772934385708795,0.14840203045158037,1.0,223.78564625251155,28.117254249628648,81.35992419896371,0.7706338901729556,222.65231,8.660437900310922e-05,11633.014637412389,0.0,0.002311040739880923,0.0042078844,162.71984839792742,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14386.629062399692,0.0,8.1417544e-05,2.05419e-07,121284.18,0.76873183,-220.59038,0.0,0.0,1.0,-3.4552986760849264e-13,2.060299e-12,2.2677187e-16,0.0,0.0,0.0,7.479999999999998e-16,2.3266770270291693e-14,1.7147691069709138e-12,1335.1810125353477,14.386629062399692,6.60493221660039e-13,8.1417544e-05,2.05419e-07,121284.18,0.76873183,-220.59038,0.0,0.0,0.859709093155792,-3.4552986760849264e-13,2.060299e-12,2.2677187e-16,0.0,0.0,0.0,7.479999999999998e-16,2.3266770270291693e-14,1.7147691069709138e-12,1335.1810125353477,14.386629062399692
