Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,-0.8091210912267546,34610D,214.70987,6.5053415,-9.624739,241.2161393217516,67379.23518013878,0.3104913955753683,0.7502729057393233,45.0163743443594,41652.58204598597,0.0,2023-02-06 05:16:00,3.633654452285124e-05,0.1828628725004259,0.8017026679252381,0.3751364528696616,0.972185661167936,0.0152216674581823,0.0006847450889322,0.0001485062193633,3.628235539e-05,1450000000000000.0,142.20672655383134,55.68525506397258,0.0540196492132312,0.0011024418206781,0.0009003274868871,0.6852242804428906,0.0308247412538352,0.0066852115633252,0.0016333000923313,6.527374279932113e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.572070691874645,1.4354627878083257,0.8211784730477307,20.826291022992983,15.221667458182358,36.28235539,1450000000000000.0,14.9010934462514,830.029806366714,1451.22814966279,0.00363365445229,0.027901112553198,0.266828311839505,20.8263205689604,9.56335742278209,9.563009936045775,15.014208749618165,0.7933743199874792,1.2398826130965055,540416822813322.8,8.295037182325498,4.501573858927997,360798631854658.7
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,-0.8091026060505992,34610D,214.7122,6.582377,-9.740308,241.33460220417365,67334.21880579441,0.3104871662438985,0.750932023232237,45.05592139393422,41668.142618755286,0.0,2023-02-06 05:17:00,3.391200407896839e-05,0.1828628725004259,0.7479763887565613,0.3754660116161185,0.9732075194879616,0.0152409226237992,0.000684769711027,0.0001485115593566,3.628235539e-05,1450000000000000.0,142.3316556834382,55.73417476429663,0.054067105672721,0.0011034103198514,0.0009011184278786,0.6866938117089336,0.0308529302729797,0.0066913251444642,0.0016347349524386,6.5331086021204616e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.57719276093436,1.43625413234018,0.821577320899183,20.83407130937764,15.24092262379927,36.28235539,1450000000000000.0,14.9092643123172,830.158254545905,1451.43506572417,0.0033912004079,0.0279073377988345,0.267008380120319,20.8340697380802,9.56767650304036,9.567352054958448,15.01542508491219,0.7939096912345059,1.2403714113638487,540839658319373.56,8.303657068284855,4.505934079264944,361029726155439.75
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,-0.8090789944000538,34610D,214.70462,6.6886845,-9.660896,241.40557972056985,67289.16288440049,0.3103951438434173,0.7518429598598104,45.11057759158862,41694.06217570452,0.0,2023-02-06 05:18:00,3.020875816870496e-05,0.1828628725004259,0.66697067389483,0.3759214799299052,0.9743392085192788,0.0152637423500029,0.0006846898104437,0.0001484942306693,3.628235539e-05,1450000000000000.0,142.50431461182845,55.80178448079513,0.0541326931099063,0.0011047488389776,0.0009022115518317,0.6885562336178276,0.0308867528201937,0.0066986605145124,0.0016367180080261,6.54103375078035e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.566295811950985,1.434655385875894,0.821833465047268,20.847031087852265,15.263742350003,36.28235539,1450000000000000.0,14.9174926020371,830.254866372908,1452.16623097574,0.00302087581687,0.0279198654788793,0.267274318890642,20.8470312229623,9.57290854760129,9.572619370657682,14.99009317364006,0.7943123687549338,1.244682975237664,541640166758986.2,8.317549423470549,4.508736445592139,361178250937701.6
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,-0.809050255711789,34610D,214.7032,6.8188434,-9.560235,241.47296918438303,67244.0523068089,0.3109880412576637,0.7488644526152358,44.93186715691415,41596.60064165864,0.0,2023-02-06 05:19:00,2.645510547467357e-05,0.1828628725004259,0.5842051534507944,0.3744322263076179,0.97052882695298,0.015194781261537,0.000684674778574,0.0001484909705858,3.628235539e-05,1450000000000000.0,141.9397683486918,55.58071967310281,0.0539182405882969,0.001100372256904,0.0008986373431382,0.6827298931217508,0.0307637161965809,0.0066719765643661,0.0016302339725234,6.515120737752552e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.563424612003317,1.434260690393688,0.8220656166125015,20.79830032082932,15.194781261537042,36.28235538999999,1450000000000000.0,14.895156997708,829.866370566502,1450.86646576793,0.00264551054747,0.0278832025140603,0.266619583312244,20.7983987168094,9.56201437685642,9.561761419449544,15.002608670852467,0.7926931205440985,1.2411478898269468,539613809804734.94,8.280002969928066,4.511277798752087,361312940513207.6
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,-0.8090163894629845,34610D,214.69278,6.9038196,-9.238313,241.4325227339276,67199.12043965199,0.3110698312316556,0.7481987594420334,44.891925566522005,41577.51827692654,0.0,2023-02-06 05:20:00,2.376523699469236e-05,0.1828628725004259,0.5255348223073554,0.3740993797210167,0.9694498883913528,0.0151768971448678,0.0006845652452728,0.0001484672152107,3.628235539e-05,1450000000000000.0,141.813592864643,55.531311925787726,0.0538703106798264,0.0010993940955066,0.0008978385113304,0.6813201369581673,0.0307314520362176,0.0066649791743097,0.0016287847975459,6.50932920714569e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.546257731783951,1.4317117906901844,0.8219478185745706,20.78875913846327,15.176897144867835,36.28235539,1450000000000000.0,14.8879924892544,829.710895000712,1450.99241408363,0.00237652369947,0.0278783669538185,0.266499114325971,20.7887665173189,9.55935169256637,9.559124517706744,14.979812878233489,0.792048712987821,1.243884163604527,539366688164868.44,8.273644946526073,4.509988092834936,361244587372940.0
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,-0.8089773951713378,34610D,214.68777,7.047513,-8.901975,241.44140680243424,67154.22851408547,0.3118387631527323,0.743913981911166,44.63483891466996,41440.074339652456,0.0,2023-02-06 05:21:00,2.0923740802041715e-05,0.1828628725004259,0.4630080994858719,0.371956990955583,0.9638251533210012,0.0150747355546763,0.0006845124990348,0.0001484557757064,3.628235539e-05,1450000000000000.0,141.00145613144238,55.21329573744674,0.0535618066976039,0.0010930980958694,0.0008926967782933,0.6728583931642252,0.0305531051294986,0.0066262996346093,0.0016194570882774,6.472051642627144e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.53532688488771,1.4300995180249545,0.8219876289781348,20.720037169826227,15.074735554676318,36.28235539,1450000000000000.0,14.8531044989963,829.106577529286,1449.26098100744,0.0020923740802,0.0278272402583643,0.265536139424931,20.720223009223,9.54230951253299,9.54210985589966,14.989338796743828,0.7895482565134901,1.239767441585038,536502047075178.2,8.219751659129868,4.510423914501722,361267685533935.4
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,-0.8089332723950837,34610D,214.67699,7.10743,-8.478316,241.3547002577112,67109.59367517079,0.3121895661693671,0.7414818888618162,44.48891333170897,41365.91441311697,0.0,2023-02-06 05:22:00,1.982431525865179e-05,0.1828628725004259,0.4393109838223153,0.3707409444309081,0.9604039835781764,0.0150133531893342,0.0006843990326637,0.0001484311673345,3.628235539e-05,1450000000000000.0,140.54047721486864,55.032785791324,0.0533866959980507,0.0010895244081234,0.0008897782666341,0.6679277688586265,0.0304481692484844,0.0066035413392716,0.0016141625644159,6.450892433097801e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.521272003079543,1.4280020477640791,0.8217130968385882,20.682957206558484,15.013353189334216,36.28235539,1450000000000000.0,14.8307677535823,828.703744869241,1448.43429723889,0.00198243152587,0.0277996992422416,0.264974632948109,20.683017671437,9.53156473525731,9.531375782258952,14.984101281797866,0.7878814744320373,1.238729316921131,534955876265985.6,8.189407207375446,4.507419333936936,361108444543432.0
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,-0.8088859006895636,34610D,214.6671,7.2118845,-8.06033,241.30662984801245,67065.10476183909,0.3127300356027258,0.7381843520882062,44.29106112529237,41261.46399388227,0.0,2023-02-06 05:23:00,1.831400718502621e-05,0.1828628725004259,0.4063778420071074,0.3690921760441031,0.95592004291852,0.0149324762039733,0.0006842949410071,0.000148408592133,3.628235539e-05,1450000000000000.0,139.91546209479858,54.78804261198667,0.0531492733503508,0.0010846790479663,0.0008858212225058,0.6613752163021559,0.0303081490598752,0.0065731740256815,0.001606984020348,6.422203863167394e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.508349299055554,1.4260782588809524,0.8215683870292372,20.630731996941137,14.932476203973314,36.28235538999999,1450000000000000.0,14.8021461001466,828.193801159465,1447.16778745104,0.0018314007185,0.0277606454870047,0.264216874636236,20.6308451199408,9.51767763324959,9.517503329625228,14.98557461036871,0.7857715039100119,1.2362263927045343,532783295075621.1,8.147709278559413,4.505836368418986,361024547469950.5
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,-0.8088347957759265,34610D,214.68614,7.259422,-7.7531004,241.23754157410448,67020.81370071378,0.3131278865406257,0.7355414660615767,44.1324879636946,41177.83148271019,0.0,2023-02-06 05:24:00,1.7949022562074e-05,0.1828628725004259,0.3972690470703262,0.3677707330307883,0.9527336983747892,0.0148718538743862,0.0006844953120584,0.0001484520482275,3.628235539e-05,1450000000000000.0,139.41452947731125,54.59188761109023,0.0529589855564335,0.0010807956236006,0.0008826497592738,0.6563319121091762,0.0302084811206233,0.0065515582315863,0.0016012306125436,6.399210754735717e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.495585965050578,1.42416745827086,0.8212967267288219,20.5889157413551,14.871853874386252,36.28235539,1450000000000000.0,14.7774757240574,827.859555987825,1446.32689377632,0.00179490225621,0.0277339177733947,0.263608732879967,20.5889801868551,9.50492227725751,9.504751676255228,14.985536790313269,0.7843885131097147,1.2345720214767415,531020565560116.94,8.115210254963557,4.50286618015385,360867126115242.7
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,-0.8087785185948084,34610D,214.70598,7.3552885,-7.399123,241.1959719818445,66976.68121275009,0.3135574734364522,0.7328644556421651,43.971867338529904,41091.33228732321,0.0,2023-02-06 05:25:00,1.7464189993258347e-05,0.1828628725004259,0.3855170795469473,0.3664322278210825,0.949543584258194,0.0148111569976983,0.000684704088026,0.0001484973271643,3.628235539e-05,1450000000000000.0,138.90712892241595,54.3931998977615,0.0527662408062358,0.0010768620572701,0.0008794373467705,0.6512742306329311,0.0301077173248315,0.0065297047701981,0.0015954029179384,6.375920764086836e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.483214462034532,1.422316552646068,0.821117238578976,20.54566614366161,14.811156997698358,36.28235539,1450000000000000.0,14.7529889059366,827.527169137593,1445.46251695272,0.00174641899933,0.027706388376615,0.262997919253843,20.5457356665173,9.49232053196155,9.49215475916739,14.985873719203893,0.783019141601249,1.23290407726243,529200105296793.0,8.081897956695316,4.500904808610821,360763171396445.25
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,-0.8087170688455394,34610D,214.759,7.441008,-7.1193438,241.1562802700159,66932.70934541157,0.3139077192635942,0.7306020312675633,43.8361218760538,41016.98676116832,0.0,2023-02-06 05:26:00,1.6379349474833353e-05,0.1828628725004259,0.3590231021440053,0.3653010156337816,0.9474273063355716,0.0147666114463295,0.0006852622067999,0.0001486183709081,3.628235539e-05,1450000000000000.0,138.47830900645394,54.22528276067855,0.0526033462512645,0.0010735376785972,0.000876722437521,0.6473109790576321,0.0300392376143383,0.0065148530201486,0.0015904777528263,6.3562376720278e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.471399240791934,1.4205547507606096,0.8208807969550597,20.50849338058416,14.766611446329527,36.28235538999999,1450000000000000.0,14.731015023684,827.359158794757,1444.92565675236,0.00163793494748,0.0276885405967981,0.262489718865154,20.5085347838623,9.48008501739195,9.479929742309706,14.98650374487598,0.7823328033122481,1.2317993792440074,527602846111397.94,8.054752130449657,4.498322354837177,360626297320658.06
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,-0.8086504462688644,34610D,214.81075,7.5445423,-6.8147664,241.1417294175785,66888.87322353551,0.3142739008687427,0.7283840524741094,43.70304314844657,40942.63895797214,0.0,2023-02-06 05:27:00,1.5244083571664802e-05,0.1828628725004259,0.3318430925762807,0.3641920262370547,0.9453701391560944,0.0147233561496694,0.0006858072333003,0.0001487365752243,3.628235539e-05,1450000000000000.0,138.0579133059427,54.06066437462841,0.0524436517781358,0.001070278607717,0.0008740608629689,0.6434554690989495,0.0299718631084416,0.006500240964781,0.0015856493431364,6.336941256524752e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.467450389352102,1.4199732357978694,0.8207323679435307,20.47131947898607,14.723356149669437,36.28235539,1450000000000000.0,14.7104491347603,827.208187184587,1444.17490352369,0.00152440835717,0.0276685991663754,0.261974524426203,20.4713619727711,9.46829735943302,9.46815302611702,14.998886955001744,0.7817160698727302,1.2290742504723708,525944742312399.75,8.026967794014448,4.496701933205869,360540411660268.8
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,-0.8085786506469004,34610D,214.87411,7.6277046,-6.569316,241.1307133498489,66845.17018038707,0.3143005194004776,0.7280920854704349,43.6855251282261,40931.56368950909,0.0,2023-02-06 05:28:00,1.3874040804765752e-05,0.1828628725004259,0.2994809197435465,0.3640460427352174,0.9460018874477087,0.0147281469182411,0.0006864751547638,0.0001488814327676,3.628235539e-05,1450000000000000.0,138.00257388006622,54.03899458361568,0.0524226301538713,0.0010698495949769,0.0008737105025645,0.6434068322890287,0.0299890276233386,0.0065039635722969,0.001585013748101,6.334401143592784e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.463219751182022,1.4193516695803308,0.8205738466237533,20.46578184475454,14.728146918241134,36.28235539,1450000000000000.0,14.7057626833523,827.364593416842,1444.43274385971,0.00138740408048,0.0276750452548583,0.261926906237105,20.4657800972676,9.46437137952373,9.464240072270782,14.998383029105677,0.7823550042622622,1.2295142749786179,525730858319928.5,8.02626187477953,4.494971965891706,360448719183877.44
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,-0.8085016818031905,34610D,214.93672,7.7170777,-6.4364214,241.1815832607813,66801.48465525884,0.3144352065398758,0.7275191416821418,43.65114850092851,40908.2506072943,0.0,2023-02-06 05:29:00,1.2543775294130256e-05,0.1828628725004259,0.2685199120855769,0.3637595708410709,0.9463210433140824,0.0147272851757926,0.0006871354255983,0.000149024631057,3.628235539e-05,1450000000000000.0,137.89397811443314,53.99647069564857,0.0523813782011142,0.00106900771839,0.0008730229700185,0.6428629122240479,0.0299942505030414,0.0065050963005653,0.0015837664830923,6.329416532634634e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.460737453383338,1.4189919446427686,0.8206274743350626,20.45412530364715,14.72728517579265,36.28235539,1450000000000000.0,14.7001392063271,827.493829977768,1444.51569570038,0.00125437752941,0.027676843789979,0.261826844020863,20.4541259333544,9.46014097588914,9.460022311494988,15.001133848411152,0.7828829479507583,1.2293792017213943,525302185524712.4,8.021825883141801,4.495557140047249,360479734915301.0
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,-0.80842244432696,34610D,214.98848,7.80364,-6.3496523,241.2333139621388,66757.83350675792,0.3145190026816816,0.7272528579352756,43.63517147611654,40895.40387836717,0.0,2023-02-06 05:30:00,1.2591538879266009e-05,0.1828628725004259,0.2676929071308377,0.3636264289676378,0.9468644297115656,0.0147313703423091,0.0006876814757743,0.000149143057386,3.628235539e-05,1450000000000000.0,137.84350669305215,53.97670711595617,0.0523622057713398,0.001068616444313,0.0008727034295223,0.6428058709648374,0.0300070991163641,0.0065078828835134,0.001583186799,6.327099864036898e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.460013615455082,1.418882926189025,0.8207046349844984,20.447701939183585,14.731370342309152,36.28235539,1450000000000000.0,14.6975116246559,827.633021336408,1444.65134495243,0.00125915388793,0.0276805773920397,0.261793280528124,20.4477007666197,9.45765244779214,9.457533362893098,15.003933442683486,0.7834515579382159,1.2293089802374668,525091322828822.94,8.020872055042512,4.496399231978051,360524367808775.4
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,-0.808338163028039,34610D,215.04132,7.8927646,-6.2716346,241.28987515649453,66714.19833528179,0.3145367246704628,0.7273853943339953,43.64312366003972,40895.572833028025,0.0,2023-02-06 05:31:00,1.2356887572120787e-05,0.1828628725004259,0.2608653101888352,0.3636926971669976,0.9479504353073152,0.0147453373394749,0.0006882394867929,0.00014926407776,3.628235539e-05,1450000000000000.0,137.86862764206546,53.98654396746914,0.0523717483920476,0.0010688111916744,0.0008728624732007,0.643532580915707,0.030036921029828,0.006514350603683,0.0015834753229632,6.328252930705759e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.460121480321344,1.4189013243906508,0.8207962491925279,20.447786416514013,14.745337339474965,36.28235539,1450000000000000.0,14.6983821654269,827.834223992273,1444.96591270795,0.00123568875721,0.0276893356168297,0.261855471710965,20.4477841582733,9.45690699605693,9.456790139564385,15.005283610412908,0.7842836980823809,1.2297678646686048,525124714416789.1,8.024691850268907,4.497399263982571,360577371692030.7
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,-0.8082486657928601,34610D,215.0801,8.011403,-6.1948514,241.3594799191314,66670.55521162176,0.3145663382819186,0.7275383051022831,43.65229830613698,40896.22370253118,0.0,2023-02-06 05:32:00,1.2658858600094754e-05,0.1828628725004259,0.2658666018637673,0.3637691525511415,0.9488503055448771,0.0147573322018304,0.0006886491725886,0.0001493529296402,3.628235539e-05,1450000000000000.0,137.89761034908673,53.997893004691456,0.0523827579673643,0.0010690358768849,0.0008730459661227,0.644191467477064,0.0300611191101122,0.0065195986375527,0.0015838082007335,6.329583254389862e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.48443586611301,1.4225453177844205,0.8209589631962669,20.448111851265587,14.75733220183045,36.28235538999999,1450000000000000.0,14.7018267501565,828.031175248246,1444.51782192455,0.00126588586001,0.0276896182733389,0.261851538047687,20.448110665249,9.45666839689923,9.456548687786547,15.044230975456449,0.7850986141925559,1.224833733841404,524887765567332.25,8.024302621819391,4.499175938023951,360671538730897.2
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,-0.8081539525941785,34610D,215.11841,8.117738,-6.1062055,241.42595551626263,66626.90291331561,0.3135975187476365,0.7333329429060186,43.99997657436111,41083.67754429453,0.0,2023-02-06 05:33:00,1.300343516267166e-05,0.1828628725004259,0.2717166225147251,0.3666664714530093,0.9571031176568792,0.0149039966068349,0.0006890539555163,0.0001494407181958,3.628235539e-05,1450000000000000.0,138.99592599840676,54.42797102248471,0.0527999718892333,0.001077550446719,0.0008799995314872,0.6557755015650945,0.0303183579011903,0.006575388099871,0.0015964227872226,6.379996603282362e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.515438343591256,1.4271920181531432,0.8211119427615207,20.541838772147266,14.903996606834932,36.28235539,1450000000000000.0,14.7529816479011,829.026003051842,1446.64487548134,0.00130034351627,0.0277602743170716,0.263182473811574,20.5421440000091,9.4805429804318,9.480419702408884,15.055401986194674,0.7892148672217405,1.2275987195403955,528604299077893.25,8.097437401650405,4.500846950883871,360760104863615.5
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.4952096739556,-0.8080540234469805,34610D,215.15569,8.349024,-6.147218,241.65936156288484,66582.90293674126,0.3125908886777863,0.7402304652544462,44.41382791526677,41297.05714528669,0.0,2023-02-06 05:34:00,1.3780463946785509e-05,0.1828628725004259,0.286531225240016,0.3701152326272231,0.9669714069848906,0.0150804358785424,0.0006894481784209,0.0001495262165134,3.628235539e-05,1450000000000000.0,140.30328238432773,54.939905131185,0.0532965934983201,0.0010876855815983,0.0008882765583053,0.6697798839967979,0.0306210327528826,0.0066410316490511,0.001611438288652,6.440005047713682e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.556112021361637,1.4332851155470636,0.8218345521246433,20.648528572643347,15.08043587854242,36.28235539,1450000000000000.0,14.8167258010527,830.204153440438,1449.0337948332,0.00137804639468,0.0278402221571186,0.264787851080524,20.6489035028596,9.51098197371312,9.510850909775057,15.0713768208888,0.7941009975539726,1.2305544486059292,532995899371290.2,8.183978868087353,4.50874834250184,361178881467362.0
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,-0.8079488784085302,34610D,215.18651,8.604763,-6.2595544,241.9459650298984,66538.48910882599,0.3112414786059855,0.7493587457399506,44.96152474439704,41576.53809266599,0.0,2023-02-06 05:35:00,1.4555198300559569e-05,0.1828628725004259,0.301404009219164,0.3746793728699753,0.9797236856405612,0.0153108704200891,0.0006897740305635,0.0001495968867096,3.628235539e-05,1450000000000000.0,142.03345666755024,55.61740610881914,0.0539538296932764,0.0011010985651689,0.0008992304948879,0.6884000792510937,0.0310132921432238,0.0067261041234812,0.0016313100196524,6.51942108793757e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.590468693853238,1.4384307129043512,0.8227503144796072,20.788269046332992,15.31087042008912,36.28235538999999,1450000000000000.0,14.8983997375326,831.64744298724,1452.60448209787,0.00145551983006,0.0279472380961343,0.266929185662574,20.7889001422634,9.55118300936851,9.551043992029228,15.061910838691386,0.8001166198022448,1.2384836068461298,539010956628142.5,8.299942504688744,4.518781358322805,361710614151754.4
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777772,-0.807839437406475,34610D,215.20877,8.897426,-6.4311943,242.2934385797166,66493.52758408159,0.3102507652209054,0.7568016579576449,45.40809947745869,41795.809486608174,0.0,2023-02-06 05:36:00,1.5443588335421127e-05,0.1828628725004259,0.3188570769446632,0.3784008289788224,0.9902152550893374,0.0155010623245763,0.000690009691488,0.0001496479964051,3.628235539e-05,1450000000000000.0,143.444186249292,56.16981905361641,0.0544897193729504,0.0011120350892438,0.0009081619895491,0.7038737800406483,0.0313320287114994,0.0067952311073655,0.0016475128028256,6.58417442423151e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.619276109029371,1.4427428602140933,0.8238893377968991,20.897904743304085,15.501062324576314,36.28235539,1450000000000000.0,14.9665389776888,832.820147624421,1455.46186919432,0.00154435883354,0.0280319797568199,0.268690790146012,20.8982649462347,9.58515211829241,9.585004091435028,15.053628285467438,0.8050673400083252,1.245674693258353,543345612988395.3,8.385956918439406,4.53129102250141,362373572478890.9
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,-0.8077267001273689,34610D,215.22614,9.140305,-6.5952506,242.58366196821743,66448.11948460413,0.3094047647805334,0.7631301603563182,45.78780962137909,41980.10552379377,0.0,2023-02-06 05:37:00,1.6174861509714822e-05,0.1828628725004259,0.3331867706423792,0.3815650801781591,0.9991159009557272,0.0156628317100656,0.0006901934682172,0.0001496878535544,3.628235539e-05,1450000000000000.0,144.64369059393653,56.63952050164594,0.0549453715456549,0.0011213341131766,0.0009157561924275,0.7171667564721866,0.0316024471246506,0.0068538789411834,0.0016612895812125,6.639232395099968e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.644545649781923,1.446525848277079,0.8248429106277193,20.990052761896884,15.662831710065676,36.28235539,1450000000000000.0,15.0238095315691,833.80038525924,1457.81973252686,0.00161748615097,0.0281027030178016,0.270168790919162,20.9899765874676,9.61362295819103,9.61346746168621,15.048486412915482,0.8092300145640751,1.2516924747175893,546771643044107.06,8.454920161394783,4.541790087414409,362929949937116.94
157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,-0.8076087052838822,34610D,215.21889,9.320649,-6.782867,242.82485606835075,66402.33167498275,0.3086746542618567,0.7636929323380716,45.82157594028429,42137.96297127672,0.0,2023-02-06 05:38:00,1.6979524833223062e-05,0.1828628725004259,0.3500984496369468,0.3818464661690358,1.0,0.0156797725476987,0.0006901167464164,0.0001496712142754,3.628235539e-05,1450000000000000.0,144.75035839535806,56.68128943813167,0.0549858911283411,0.0011221610434355,0.0009164315188056,0.7184718885207618,0.0316222369035849,0.0068581709109968,0.0016625147027952,6.644128511341222e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.679334855330158,1.4517358777929783,0.8256769085478478,21.06898148563836,15.67977254769872,36.28235538999999,1450000000000000.0,15.0740247039198,834.580689723353,1459.34660457641,0.00169795248332,0.0281566720600767,0.271385856167617,21.0693787193931,9.6384208896766,9.6382572366485,15.063921777272924,0.8125333728998089,1.2528354218814943,550477119774680.1,8.524932075654148,4.550992196830405,363417576976096.4
158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,-0.8074854530896742,34610D,215.20932,9.456089,-7.0015306,243.019373674834,66356.51009904247,0.3074174404075941,0.7636503576926819,45.81902146156091,42379.14476947561,0.0,2023-02-06 05:39:00,1.7622815392947056e-05,0.1828628725004259,0.3638238579060669,0.3818251788463409,1.0,0.0156807310810434,0.0006900155102762,0.0001496492583728,3.628235539e-05,1450000000000000.0,144.7422887970709,56.678129547950846,0.054982825753873,0.0011220984847729,0.0009163804292312,0.7184757539352938,0.0316158354741595,0.0068567825810944,0.0016624220202903,6.643758111926332e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.71037642982778,1.4563853403029483,0.826356676925169,21.189572384737808,15.680731081043424,36.28235539,1450000000000000.0,15.1431485873731,835.67394625922,1462.13082256845,0.00176228153929,0.0282425374980158,0.273184964403631,21.1899927175846,9.6728193924793,9.67264893317279,15.05849958654174,0.8171599529242422,1.2582634011001212,556270694731559.0,8.632441094526653,4.558506127817722,363815731728063.25
