,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.82643189675557,-0.8087785185948084,34610D,214.70598,7.3552885,-7.399123,241.1959719818445,66976.68121275009,0.3135574734364522,0.7328644556421651,43.971867338529904,41091.33228732321,0.0,2023-02-06 05:25:00,1.7464189993258347e-05,0.1828628725004259,0.3855170795469473,0.3664322278210825,0.949543584258194,0.0148111569976983,0.000684704088026,0.0001484973271643,3.628235539e-05,1450000000000000.0,138.90712892241595,54.3931998977615,0.0527662408062358,0.0010768620572701,0.0008794373467705,0.6512742306329311,0.0301077173248315,0.0065297047701981,0.0015954029179384,6.375920764086836e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.821117238578976,20.54566614366161,14.811156997698358,36.28235539,1450000000000000.0,14.7679540441922,827.789901227143,1804.08400844241,0.00174641899933,0.0299773520108509,0.284682531287971,20.545737996409,9.49658699624053,9.49642114893733,0.0017464189993258348,0.7841003058253804,16.599359166143447,548052361833546.3,7.475651340090333,2.6665202042043967,254111398239594.28
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,-0.8087170688455394,34610D,214.759,7.441008,-7.1193438,241.1562802700159,66932.70934541157,0.3139077192635942,0.7306020312675633,43.8361218760538,41016.98676116832,0.0,2023-02-06 05:26:00,1.6379349474833353e-05,0.1828628725004259,0.3590231021440053,0.3653010156337816,0.9474273063355716,0.0147666114463295,0.0006852622067999,0.0001486183709081,3.628235539e-05,1450000000000000.0,138.47830900645394,54.22528276067855,0.0526033462512645,0.0010735376785972,0.000876722437521,0.6473109790576321,0.0300392376143383,0.0065148530201486,0.0015904777528263,6.3562376720278e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8208807969550597,20.50849338058416,14.766611446329527,36.28235538999999,1450000000000000.0,14.745602633111,827.615487396673,1803.41700286672,0.00163793494748,0.0299585006400862,0.284132567025137,20.5085365610546,9.48420518231646,9.484049839749698,0.0016379349474833352,0.7833799301205825,16.584880957254704,546190228211814.8,7.446598767986424,2.66453760453967,253983226098335.62
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,-0.8086504462688644,34610D,214.81075,7.5445423,-6.8147664,241.1417294175785,66888.87322353551,0.3142739008687427,0.7283840524741094,43.70304314844657,40942.63895797214,0.0,2023-02-06 05:27:00,1.5244083571664802e-05,0.1828628725004259,0.3318430925762807,0.3641920262370547,0.9453701391560944,0.0147233561496694,0.0006858072333003,0.0001487365752243,3.628235539e-05,1450000000000000.0,138.0579133059427,54.06066437462841,0.0524436517781358,0.001070278607717,0.0008740608629689,0.6434554690989495,0.0299718631084416,0.006500240964781,0.0015856493431364,6.336941256524752e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8207323679435307,20.47131947898607,14.723356149669437,36.28235539,1450000000000000.0,14.7241405593416,827.447422932414,1802.75334223853,0.00152440835717,0.029939590756601,0.283599160261006,20.471363678091,9.47237931762572,9.472234922084956,0.00152440835716648,0.7826933707404022,16.571435951192083,544336451248150.3,7.417849757062539,2.6632937911856587,253902809736051.84
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,-0.8085786506469004,34610D,214.87411,7.6277046,-6.569316,241.13071334984892,66845.17018038707,0.3143005194004776,0.7280920854704349,43.6855251282261,40931.56368950909,0.0,2023-02-06 05:28:00,1.3874040804765752e-05,0.1828628725004259,0.2994809197435465,0.3640460427352174,0.9460018874477087,0.0147281469182411,0.0006864751547638,0.0001488814327676,3.628235539e-05,1450000000000000.0,138.00257388006622,54.03899458361568,0.0524226301538713,0.0010698495949769,0.0008737105025645,0.6434068322890287,0.0299890276233386,0.0065039635722969,0.001585013748101,6.334401143592784e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8205738466237533,20.46578184475454,14.728146918241134,36.28235539,1450000000000000.0,14.7194063906369,827.60316442985,1803.06432750868,0.00138740408048,0.0299462176692443,0.283543291619719,20.4657800640838,9.46841750605874,9.468286142670447,0.0013874040804765751,0.7833295896247422,16.576344470187575,544328153740227.1,7.420957183668799,2.66196607564018,253816964015336.12
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,-0.8085016818031905,34610D,214.93672,7.7170777,-6.4364214,241.1815832607813,66801.48465525884,0.3144352065398758,0.7275191416821418,43.65114850092851,40908.2506072943,0.0,2023-02-06 05:29:00,1.2543775294130256e-05,0.1828628725004259,0.2685199120855769,0.3637595708410709,0.9463210433140824,0.0147272851757926,0.0006871354255983,0.000149024631057,3.628235539e-05,1450000000000000.0,137.89397811443314,53.99647069564857,0.0523813782011142,0.00106900771839,0.0008730229700185,0.6428629122240479,0.0299942505030414,0.0065050963005653,0.0015837664830923,6.329416532634634e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8206274743350626,20.45412530364715,14.72728517579265,36.28235539,1450000000000000.0,14.7135725393001,827.728408398564,1803.23147860536,0.00125437752941,0.029948585934442,0.283438647129765,20.4541259599995,9.46417462748383,9.464055912493095,0.0012543775294130257,0.7838458697903238,16.579955625049386,544065350523469.4,7.419982690221572,2.66241516396045,253846001146840.28
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,-0.80842244432696,34610D,214.98848,7.80364,-6.3496523,241.2333139621388,66757.83350675792,0.3145190026816816,0.7272528579352756,43.63517147611654,40895.40387836717,0.0,2023-02-06 05:30:00,1.2591538879266009e-05,0.1828628725004259,0.2676929071308377,0.3636264289676378,0.9468644297115656,0.0147313703423091,0.0006876814757743,0.000149143057386,3.628235539e-05,1450000000000000.0,137.84350669305215,53.97670711595617,0.0523622057713398,0.001068616444313,0.0008727034295223,0.6428058709648374,0.0300070991163641,0.0065078828835134,0.001583186799,6.327099864036898e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8207046349844984,20.447701939183585,14.731370342309152,36.28235539,1450000000000000.0,14.7107854229124,827.864473064726,1803.46339428195,0.00125915388793,0.0299529991310337,0.283406085228253,20.4477006913656,9.46169310086287,9.46157396508643,0.0012591538879266008,0.7844088582715759,16.584735023072472,544031382955613.44,7.422359789242129,2.663061460322835,253887788346143.78
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,-0.808338163028039,34610D,215.04132,7.8927646,-6.2716346,241.28987515649453,66714.19833528179,0.3145367246704628,0.7273853943339953,43.64312366003972,40895.572833028025,0.0,2023-02-06 05:31:00,1.2356887572120787e-05,0.1828628725004259,0.2608653101888352,0.3636926971669976,0.9479504353073152,0.0147453373394749,0.0006882394867929,0.00014926407776,3.628235539e-05,1450000000000000.0,137.86862764206546,53.98654396746914,0.0523717483920476,0.0010688111916744,0.0008728624732007,0.643532580915707,0.030036921029828,0.006514350603683,0.0015834753229632,6.328252930705759e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8207962491925279,20.447786416514013,14.745337339474965,36.28235539,1450000000000000.0,14.7116181780998,828.064840832561,1803.88861400955,0.00123568875721,0.0299624683314323,0.283473934710241,20.4477840152257,9.46096735337592,9.460850446710614,0.0012356887572120788,0.785237910724996,16.593544114392166,544362486208830.06,7.431055096820446,2.6638290323127247,253937415258232.3
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,-0.8082486657928601,34610D,215.0801,8.011403,-6.1948514,241.3594799191314,66670.55521162176,0.3145663382819186,0.7275383051022831,43.65229830613698,40896.22370253118,0.0,2023-02-06 05:32:00,1.2658858600094754e-05,0.1828628725004259,0.2658666018637673,0.3637691525511415,0.9488503055448771,0.0147573322018304,0.0006886491725886,0.0001493529296402,3.628235539e-05,1450000000000000.0,137.89761034908673,53.997893004691456,0.0523827579673643,0.0010690358768849,0.0008730459661227,0.644191467477064,0.0300611191101122,0.0065195986375527,0.0015838082007335,6.329583254389862e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8209589631962669,20.448111851265587,14.75733220183045,36.28235538999999,1450000000000000.0,14.7133352542967,828.226243328142,1804.22257353534,0.00126588586001,0.029969807240012,0.283546697080977,20.4481096646891,9.46107843838316,9.460958673445091,0.0012658858600094753,0.7859057383721041,16.600844424983762,544668214341682.5,7.4385896952205,2.6651928701234477,254025589278381.2
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,-0.8081539525941785,34610D,215.11841,8.117738,-6.1062055,241.42595551626263,66626.90291331561,0.3135975187476365,0.7333329429060186,43.99997657436111,41083.67754429453,0.0,2023-02-06 05:33:00,1.300343516267166e-05,0.1828628725004259,0.2717166225147251,0.3666664714530093,0.9571031176568792,0.0149039966068349,0.0006890539555163,0.0001494407181958,3.628235539e-05,1450000000000000.0,138.99592599840676,54.42797102248471,0.0527999718892333,0.001077550446719,0.0008799995314872,0.6557755015650945,0.0303183579011903,0.006575388099871,0.0015964227872226,6.379996603282362e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8211119427615207,20.541838772147266,14.903996606834932,36.28235539,1450000000000000.0,14.7647950939451,829.224751340119,1807.16732263698,0.00130034351627,0.0300464947564067,0.285002897027727,20.5421523077745,9.48539586192352,9.485272520797295,0.0013003435162671658,0.790037218829434,16.660428981136263,550035609482589.4,7.532766609972781,2.666475781085055,254108526472000.66
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.49520967395557,-0.8080540234469805,34610D,215.15569,8.349024,-6.147218,241.65936156288484,66582.90293674126,0.3125908886777863,0.7402304652544462,44.41382791526677,41297.05714528669,0.0,2023-02-06 05:34:00,1.3780463946785509e-05,0.1828628725004259,0.286531225240016,0.3701152326272231,0.9669714069848906,0.0150804358785424,0.0006894481784209,0.0001495262165134,3.628235539e-05,1450000000000000.0,140.30328238432773,54.939905131185,0.0532965934983201,0.0010876855815983,0.0008882765583053,0.6697798839967979,0.0306210327528826,0.0066410316490511,0.001611438288652,6.440005047713682e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8218345521246433,20.648528572643347,15.08043587854242,36.28235539,1450000000000000.0,14.8288135803379,830.405315357024,1810.55894790868,0.00137804639468,0.0301340632318989,0.286767990291975,20.6489142927102,9.51640633674691,9.516275198059635,0.0013780463946785509,0.7949394392260555,16.73205769376206,556443777651368.9,7.645305524805414,2.672544424914183,254500787221275.3
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,-0.8079488784085302,34610D,215.18651,8.604763,-6.2595544,241.9459650298984,66538.48910882599,0.3112414786059855,0.7493587457399506,44.96152474439704,41576.53809266599,0.0,2023-02-06 05:35:00,1.4555198300559569e-05,0.1828628725004259,0.301404009219164,0.3746793728699753,0.9797236856405612,0.0153108704200891,0.0006897740305635,0.0001495968867096,3.628235539e-05,1450000000000000.0,142.03345666755024,55.61740610881914,0.0539538296932764,0.0011010985651689,0.0008992304948879,0.6884000792510937,0.0310132921432238,0.0067261041234812,0.0016313100196524,6.51942108793757e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8227503144796072,20.788269046332992,15.31087042008912,36.28235538999999,1450000000000000.0,14.9122310363638,831.879888407994,1814.85441961218,0.00145551983006,0.0302456968526647,0.289060789241229,20.7889218694476,9.55708809254174,9.556948989254053,0.0014555198300559569,0.8010854509336665,16.823105937050105,564795818058120.4,7.791166940571728,2.680255947738086,254999089811051.16
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777775,-0.807839437406475,34610D,215.20877,8.897426,-6.4311943,242.2934385797166,66493.52758408159,0.3102507652209054,0.7568016579576449,45.40809947745869,41795.809486608174,0.0,2023-02-06 05:36:00,1.5443588335421127e-05,0.1828628725004259,0.3188570769446632,0.3784008289788224,0.9902152550893374,0.0155010623245763,0.000690009691488,0.0001496479964051,3.628235539e-05,1450000000000000.0,143.444186249292,56.16981905361641,0.0544897193729504,0.0011120350892438,0.0009081619895491,0.7038737800406483,0.0313320287114994,0.0067952311073655,0.0016475128028256,6.58417442423151e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8238893377968991,20.897904743304085,15.501062324576314,36.28235539,1450000000000000.0,14.9818339512294,833.078654312106,1818.2765928709,0.00154435883354,0.0303340831554892,0.290947980868921,20.8982784358705,9.59145458188248,9.591306457693948,0.0015443588335421127,0.8061651138267281,16.908530749843177,570875732828448.5,7.900672047020809,2.689879966575648,255620740203308.34
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,-0.8077267001273689,34610D,215.22614,9.140305,-6.5952506,242.58366196821743,66448.11948460413,0.3094047647805334,0.7631301603563182,45.78780962137909,41980.10552379377,0.0,2023-02-06 05:37:00,1.6174861509714822e-05,0.1828628725004259,0.3331867706423792,0.3815650801781591,0.9991159009557272,0.0156628317100656,0.0006901934682172,0.0001496878535544,3.628235539e-05,1450000000000000.0,144.64369059393653,56.63952050164594,0.0549453715456549,0.0011213341131766,0.0009157561924275,0.7171667564721866,0.0316024471246506,0.0068538789411834,0.0016612895812125,6.639232395099968e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8248429106277193,20.990052761896884,15.662831710065676,36.28235539,1450000000000000.0,15.040249323769,834.079032357835,1821.13931039845,0.00161748615097,0.0304081715323819,0.292534823784382,20.990308949491,9.62027011301419,9.620114508994298,0.0016174861509714823,0.8104103963885596,16.977954247161986,576177839938796.8,7.995431605496361,2.697964798764794,256142769171367.06
157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,-0.8076087052838822,34610D,215.21889,9.320649,-6.782867,242.82485606835075,66402.33167498275,0.3086746542618567,0.7636929323380716,45.82157594028429,42137.96297127672,0.0,2023-02-06 05:38:00,1.6979524833223062e-05,0.1828628725004259,0.3500984496369468,0.3818464661690358,1.0,0.0156797725476987,0.0006901167464164,0.0001496712142754,3.628235539e-05,1450000000000000.0,144.75035839535806,56.68128943813167,0.0549858911283411,0.0011221610434355,0.0009164315188056,0.7184718885207618,0.0316222369035849,0.0068581709109968,0.0016625147027952,6.644128511341222e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8256769085478478,21.06898148563836,15.67977254769872,36.28235538999999,1450000000000000.0,15.0904773207556,834.857347662956,1823.41989983503,0.00169795248332,0.0304677830569655,0.29387847329889,21.0691524750873,9.64554830751638,9.645384533470168,0.0016979524833223062,0.8137041686416824,17.022825886523957,581465580153063.9,8.08539768560797,2.7050566194153216,256600530867587.3
158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,-0.8074854530896742,34610D,215.20932,9.456089,-7.0015306,243.019373674834,66356.51009904247,0.3074174404075941,0.7636503576926819,45.81902146156091,42379.14476947561,0.0,2023-02-06 05:39:00,1.7622815392947056e-05,0.1828628725004259,0.3638238579060669,0.3818251788463409,1.0,0.0156807310810434,0.0006900155102762,0.0001496492583728,3.628235539e-05,1450000000000000.0,144.7422887970709,56.678129547950846,0.054982825753873,0.0011220984847729,0.0009163804292312,0.7184757539352938,0.0316158354741595,0.0068567825810944,0.0016624220202903,6.643758111926332e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.826356676925169,21.189572384737808,15.680731081043424,36.28235539,1450000000000000.0,15.1609480463316,835.974376877474,1826.82048462267,0.00176228153929,0.030557982440661,0.295811786386693,21.1900079272876,9.68034414448386,9.68017355257237,0.0017622815392947056,0.8184313528670195,17.087012726752917,589244073256756.4,8.21745721060483,2.7108513594874983,256974465380881.12
159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,-0.807356943801501,34610D,215.18912,9.588519,-7.3566837,243.2803830091673,66310.69107758091,0.3064475396463935,0.7636889643644822,45.82133786186893,42577.19572728038,0.0,2023-02-06 05:40:00,1.856440235791599e-05,0.1828628725004259,0.3842920376729962,0.3818444821822411,1.0,0.0156828808565589,0.0006898016698077,0.0001496028810566,3.628235539e-05,1450000000000000.0,144.74960630564397,56.68099493513188,0.0549856054342427,0.0011221552129437,0.0009164267572373,0.7186105823758234,0.0316076353699421,0.0068550041580062,0.0016625060647495,6.644093989970995e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8272830953950309,21.288597863640188,15.682880856558937,36.28235539,1450000000000000.0,15.2225767609797,836.890493637019,1829.57213224813,0.00185644023579,0.0306307116534133,0.297466965438289,21.2888643016096,9.71139583056801,9.7112155476552,0.0018564402357915991,0.8223327752254385,17.14626793577744,595411135743465.9,8.323188041679197,2.718769560147987,257485276873740.78
160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,-0.8072231777192065,34610D,215.16768,9.676228,-7.6968393,243.49451424278485,66264.86973971904,0.3058807335846072,0.7637835663786914,45.82701398272148,42700.03854709971,0.0,2023-02-06 05:41:00,1.9344845351100504e-05,0.1828628725004259,0.4015893699759579,0.3818917831893457,1.0,0.0156852261507862,0.0006895749525762,0.0001495537110524,3.628235539e-05,1450000000000000.0,144.76753717141716,56.68801629662648,0.0549924167792657,0.001122294219985,0.0009165402796544,0.7188070781342316,0.031601160993848,0.0068536000075683,0.0016627120077836,6.644917027494615e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8280525031985447,21.350019273549854,15.68522615078628,36.28235539,1450000000000000.0,15.2628451878781,837.450123863795,1831.2375877929,0.00193448453511,0.0306746249139022,0.298527284596377,21.3501073312086,9.73205981928992,9.731871557739659,0.0019344845351100504,0.8247290243821176,17.18618420810382,599096550656614.0,8.386806519051573,2.7253641230115297,257910567383657.12
161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,-0.8070841551857394,34610D,215.13261,9.6954365,-7.974216,243.6333361274972,66219.04272573632,0.3056545547858478,0.7641201489294517,45.8472089357671,42757.11597914478,0.0,2023-02-06 05:42:00,1.9922279156726384e-05,0.1828628725004259,0.4155062229967295,0.3820600744647258,1.0,0.0156892733256561,0.00068920411258,0.0001494732839756,3.628235539e-05,1450000000000000.0,144.83133302808827,56.71299745354391,0.0550166507229205,0.0011227887902636,0.0009169441787153,0.719309392211717,0.0315980849488478,0.0068529328807485,0.001663444728247,6.6478452956862296e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8285920991384241,21.37855798957239,15.689273325656192,36.28235539,1450000000000000.0,15.2835464883618,837.643013359694,1831.84161569726,0.00199222791567,0.0306908497935752,0.299034225660764,21.3785677632471,9.74343257589967,9.74323846838301,0.0019922279156726385,0.8255549470534909,17.202162575089545,600784900796607.8,8.414608476611035,2.729998935506531,258209400056591.47
162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,-0.8069417184717362,34610D,215.09438,9.664483,-8.204422,243.70215918700808,66173.19551680055,0.3058727507374121,0.7645584365357807,45.87350619214684,42731.60374280762,0.0,2023-02-06 05:43:00,2.027470440095608e-05,0.1828628725004259,0.4250106352813286,0.3822792182678903,1.0,0.0156937702107066,0.0006887999761843,0.0001493856356388,3.628235539e-05,1450000000000000.0,144.9144060609919,56.74552715968565,0.0550482074305762,0.0011234328047056,0.0009174701238429,0.7199282649389808,0.0315976699726429,0.0068528428814943,0.0016643988546488,6.651658397861292e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.828899807727068,21.36580187140381,15.693770210706642,36.28235539,1450000000000000.0,15.2802483331007,837.433469157272,1831.23198409049,0.0020274704401,0.0306749151627398,0.298870746127802,21.3658183343113,9.74316455456198,9.742967018785686,0.0020274704400956084,0.8246577115320408,17.19096497036808,600050603307029.4,8.399802690657403,2.732645653836651,258380022627304.56
163,164,-66.3188251048155,-16.76872819481471,12352.02,,,235.23829609306665,-0.8067947905812075,34610D,215.05052,9.580843,-8.376113,243.69470838842585,66127.3220106084,0.3062403305110606,0.7651359598595462,45.90815759157277,42672.07925373027,0.0,2023-02-06 05:44:00,2.0738290935445823e-05,0.1828628725004259,0.4372688606130502,0.3825679799297731,1.0,0.0156989118784745,0.0006883367359856,0.0001492851689809,3.628235539e-05,1450000000000000.0,145.02386983177837,56.78839094077553,0.0550897891098873,0.0011242814104058,0.0009181631518314,0.7207081205332251,0.0316002713516981,0.006853407063662,0.0016656560890375,6.656682850778052e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8289590477256783,21.336039626865134,15.698911878474586,36.28235539,1450000000000000.0,15.2654359370821,837.02292927295,1830.06554959208,0.00207382909354,0.0306447095454013,0.298394634528779,21.3360916763208,9.73723161208939,9.737029682734983,0.0020738290935445824,0.8228998439178181,17.1663115505287,598220214779876.2,8.365321398345015,2.7331555068473685,258412888461858.84
164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497775,-0.8066425658005176,34610D,214.99802,9.475326,-8.526249,243.65544410380585,66081.41385301683,0.3062521762914445,0.7658544414375176,45.95126648625106,42668.931963488,0.0,2023-02-06 05:45:00,2.157143793288443e-05,0.1828628725004259,0.4580219208960736,0.3829272207187588,1.0,0.0157049898271234,0.0006877822808932,0.0001491649198095,3.628235539e-05,1450000000000000.0,145.1600508300671,56.84171664349256,0.0551415197835012,0.0011253371384388,0.000919025329725,0.7216641727100099,0.0316044668738459,0.0068543169805676,0.0016672201812747,6.662933640506403e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8289266805193298,21.334465981744,15.704989827123413,36.28235538999999,1450000000000000.0,15.2643910225009,836.816314299802,1829.60507795715,0.00215714379329,0.0306340742890458,0.298313023713698,21.3344709562863,9.73794804109256,9.737737984082031,0.002157143793288443,0.8220151508982587,17.155885239190365,597861473163460.0,8.35583529133347,2.732876924020257,258394930713222.6
165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,-0.8064850446369571,34610D,214.94621,9.414432,-8.717085,243.66338947006224,66035.46258653059,0.305926325610327,0.7665240400803035,45.99144240481821,42728.11875843705,0.0,2023-02-06 05:46:00,2.2508313270734866e-05,0.1828628725004259,0.4812190313908441,0.3832620200401517,1.0,0.0157109574342988,0.0006872354225521,0.0001490463182071,3.628235539e-05,1450000000000000.0,145.28696655682072,56.89141425476013,0.0551897308857818,0.0011263210384853,0.0009198288480963,0.7225695939641055,0.0316069483548571,0.0068548551594744,0.0016686778582303,6.66875914869864e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8290535570023763,21.364059379218524,15.71095743429884,36.28235538999999,1450000000000000.0,15.2813277640195,836.905675310527,1830.04373199261,0.00225083132707,0.0306473089251137,0.298732118596758,21.3640712991262,9.74741760611692,9.747198213126028,0.0022508313270734864,0.8223977807783913,17.165527924875178,599310715653737.8,8.378029132454015,2.7339691127795085,258465333160934.28
166,167,-66.68219973858083,-16.629241972761694,12352.02,,,235.4612220188,-0.806322227641735,34610D,214.89966,9.382418,-8.946643,243.7266996796689,65989.47114412577,0.3057222155017973,0.7670774149672827,46.02464489803696,42773.12214260341,0.0,2023-02-06 05:47:00,2.3516461966777003e-05,0.1828628725004259,0.5058964948417556,0.3835387074836413,1.0,0.0157162710350939,0.0006867444892315,0.0001489398455174,3.628235539e-05,1450000000000000.0,145.39185323289874,56.932485738871726,0.0552295738776443,0.0011271341607682,0.0009204928979607,0.7233357935115029,0.0316071712525652,0.0068549035011076,0.0016698825228891,6.673573510215359e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.829358786288787,21.386561071301703,15.71627103509395,36.28235539,1450000000000000.0,15.2964350396927,836.97430978735,1830.35197242929,0.00235164619668,0.0306564532544798,0.29908780070951,21.3865651518743,9.7561123012756,9.75588287742696,0.0023516461966777004,0.8226916628800667,17.173546564807637,600486562772197.5,8.395957758540169,2.736598479386259,258634808672217.3
167,168,-66.80332461650261,-16.582746565410687,12352.02,,,235.53553066071112,-0.8061541154099955,34610D,214.84976,9.356506,-9.12645,243.7778651476963,65943.44649922772,0.3054868069145169,0.7676856366621496,46.06113819972898,42821.992625391824,0.0,2023-02-06 05:48:00,2.4368745647908907e-05,0.1828628725004259,0.5277259420699957,0.3838428183310748,1.0,0.0157220394071069,0.0006862184276707,0.0001488257542814,3.628235539e-05,1450000000000000.0,145.50713557294384,56.977627953064754,0.0552733658396747,0.001128027874279,0.0009212227639945,0.7241750299123366,0.0316080018321411,0.0068550836356346,0.0016712065858304,6.678865038960702e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8296292130411247,21.41099631269591,15.722039407106914,36.28235539,1450000000000000.0,15.3121903405831,837.0432688896381,1830.68254826012,0.00243687456479,0.030666386125188,0.299461908158069,21.4110019104854,9.76515155504756,9.764913596351857,0.0024368745647908906,0.8229869349772425,17.181848640216504,601736479643898.2,8.414934067221253,2.7389302476370614,258785086732273.0
168,169,-66.9244211098283,-16.536216883518897,12352.02,,,235.60983930262225,-0.8059808883400081,34610D,214.79369,9.335923,-9.249442,243.83061092539057,65897.38536102799,0.3055627563328744,0.7683741055325153,46.10244633195092,42819.57729027525,0.0,2023-02-06 05:49:00,2.4894678932401773e-05,0.1828628725004259,0.5431567436305501,0.3841870527662576,1.0,0.0157286548133899,0.0006856276051516,0.0001486976178112,3.628235539e-05,1450000000000000.0,145.63762796263293,57.02872611262329,0.055322935598341,0.0011290395020069,0.000922048926639,0.7251294644080897,0.0316091098702081,0.0068553239448341,0.0016727053421642,6.684854718132882e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8299170636518715,21.409788645137624,15.728654813389907,36.28235539,1450000000000000.0,15.314765458942,836.868153825471,1830.2521182903,0.00248946789324,0.0306559178987457,0.299449733669341,21.4097939815126,9.76808897578606,9.7678458084008,0.002489467893240177,0.8222371196442693,17.174227206719326,601543310365148.9,8.408422611127534,2.7414145318593666,258945177852335.75
