index,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3
19,7.15009233058773,633.04821924918,964.083694426862,0.0247409506796,0.0120403944869369,0.085706468754719,3.94747944814438,7.11824424421518
20,7.16292987858664,633.466934861137,957.659300524912,0.0247409506796,0.0119821127312825,0.0852515369622747,3.94749341723009,7.11490025792387
21,7.17578760152858,633.88353015455,951.317065489572,0.0247409506796,0.0119235665762196,0.084796029982661,3.9474863599093,7.11163303702926
22,7.18867592093724,634.298018405024,945.05566879617,0.0247409506796,0.0118647631229996,0.0843401394156602,3.94747872591243,7.10845539361581
23,7.20159363231365,634.710390462789,938.873613211459,0.0247409506796,0.0118057092315604,0.0838838814273323,3.947470621068,7.1053656990877
24,7.21454011733346,635.120645639721,932.769442433188,0.0247409506796,0.0117464112846384,0.0834272758793545,3.94746203793544,7.10236291389336
25,7.22751483403597,635.528783680503,926.741734027207,0.0247409506796,0.0116868754246855,0.0829703418916945,3.94745297936181,7.09944607747259
26,7.24051968816931,635.934857264325,920.788849024098,0.0247409506796,0.0116274323140826,0.0825154177801889,3.94744365606472,7.09661561996365
27,7.25167783044677,636.311460803835,914.866503325241,0.0247409506796,0.0115677231680634,0.0820379658771455,3.94765155284285,7.091971746319
28,7.26466137322091,636.712207121877,909.057029601815,0.0247409506796,0.0115074970008171,0.0815793377858442,3.94765253987264,7.08923389509043
29,7.2776736107606,637.110852505911,903.318659537145,0.0247409506796,0.0114470541587338,0.0811204767050297,3.94765636296052,7.08658101727741
30,7.29071131448149,637.507367551149,897.650042326606,0.0247409506796,0.0113863992106645,0.0806613588591193,3.94766036818389,7.08400938407041
31,7.30377420691343,637.901753461983,892.049947319826,0.0247409506796,0.0113255372156994,0.0802019991755113,3.94766455971228,7.08151831105512
32,7.31686215592589,638.294008992269,886.51716048788,0.0247409506796,0.0112644725737259,0.0797424105141372,3.94766895490971,7.07910734321772
33,7.32941080418534,638.698286164098,881.108895213218,0.0247409506796,0.0112056821884426,0.0792887209598418,3.94718245911973,7.07576028183444
34,7.34117065963831,639.182630761027,875.939118880489,0.0247409506796,0.0111524652804327,0.0788530529632019,3.94712986546299,7.07045939892337
35,7.35252174971316,639.663812255644,870.822314830996,0.0247409506796,0.0110992712482301,0.0784126649413021,3.94768489441666,7.06466786761388
36,7.36406592918086,640.142836793747,865.763201661567,0.0247409506796,0.0110457142759132,0.0779739771146446,3.94768869851756,7.05920641860875
37,7.37564000578585,640.620179149631,860.75931935893,0.0247409506796,0.0109919011481365,0.077534954598072,3.94769419976303,7.05382568066641
38,7.38724205055049,641.095824205788,855.809765704534,0.0247409506796,0.0109378359608985,0.0770955904877642,3.94769991690861,7.04852319630429
39,7.39887194635355,641.569767460647,850.913693575783,0.0247409506796,0.0108835223983082,0.0766558972253404,3.94770586715792,7.04329852229243
40,7.41052959045601,642.042004910242,846.070275328668,0.0247409506796,0.0108289641165326,0.076215887084763,3.94771205537142,7.03815122707848
41,7.42221489472778,642.512532479307,841.278700721066,0.0247409506796,0.0107741646927439,0.0757755719234146,3.94771848652168,7.03308090087457
42,7.43392778439918,642.981346016348,836.538176477541,0.0247409506796,0.0107191276291516,0.0753349631962871,3.94772516559414,7.02808715435077
43,7.4456681969543,643.448441289837,831.847925871003,0.0247409506796,0.0106638563569037,0.0748940719709271,3.94773209756893,7.0231696174753
44,7.45743608111291,643.913813985338,827.207188312607,0.0247409506796,0.010608354239781,0.0744529089418158,3.94773928744013,7.01832793842983
45,7.46923139589566,644.37745970421,822.615218943896,0.0247409506796,0.0105526245776342,0.0740114844434968,3.94774674019559,7.01356178256928
46,7.48105410973022,644.839373961763,818.071288250708,0.0247409506796,0.0104966706097954,0.0735698084644152,3.94775446083547,7.00887083145778
47,7.49290419964655,645.299552187366,813.574681672776,0.0247409506796,0.0104404955181623,0.0731278906588875,3.94776245434212,7.00425478193772
48,7.50411666679615,645.809250452758,809.200308843793,0.0247409506796,0.0103869028986434,0.0726924186251187,3.94738095855828,6.99846906575133
49,7.51513284719916,646.355048801328,804.927136209663,0.0247409506796,0.0103350036259896,0.0722632535074722,3.94778736060754,6.99208787172076
50,7.52607978747714,646.898709888926,800.693899374168,0.0247409506796,0.0102828621991104,0.0718329617637911,3.94779444183483,6.98569720889636
