index,longitude,latitude,altitude,groundspeed,time,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,engine_model,SAF,W3_no_water_injection,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,original_index,WAR,water_injection_kg_s,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,WAR_gsp,EI_nox_p3t3_wi
10,4.194501604352679,52.07244873046875,2545.08,148.159999872,2024-06-07 11:34:00,34610D,270.6645812988281,9.935362815856934,2.5195155143737797,144.94865948216753,62365.059678667145,0.1436190274429234,0.1533352509218155,9.200115055308933,6552.6842978551285,-995.3763665866114,0.0020449421327672,0.7426024407484337,0.4911533146731759,0.0766676254609077,0.10713919915107,0.0053422247330183,0.027554632150163,0.0005149221154391,6.827410496395771e-06,5061943945893720.0,29.06316345972092,11.316141518029989,0.0110401380663707,0.00022530894013,0.0001840023011061,0.0491490821950863,0.2535057860882147,0.004737342706563,6.281296209666497e-05,4.657046670574672e+16,descent,GTF2035,0,6.60809903434644,0.4394967738665872,3.276342148927564,5.342224733018399,6.827410496395771,5061943945893720.0,131,5.0,0.330404951717322,6.76299757362416,591.61797010404,1064.01553665531,0.204494213277,0.0178564445133502,0.116284461445728,3.27631708008084,6.51218451460417,5.07364235421092,2.8270077436156833
11,4.194501604352679,52.07244873046875,2545.08,148.159999872,2024-06-07 11:34:00,34610D,270.6645812988281,9.935362815856934,2.5195155143737797,144.94865948216753,62365.059678667145,0.1436190274429234,0.1533352509218155,9.200115055308933,6552.6842978551285,-995.3763665866114,0.0020449421327672,0.7426024407484337,0.4911533146731759,0.0766676254609077,0.10713919915107,0.0053422247330183,0.027554632150163,0.0005149221154391,6.827410496395771e-06,5061943945893720.0,29.06316345972092,11.316141518029989,0.0110401380663707,0.00022530894013,0.0001840023011061,0.0491490821950863,0.2535057860882147,0.004737342706563,6.281296209666497e-05,4.657046670574672e+16,descent,GTF2035,0,6.60809903434644,0.4394967738665872,3.276342148927564,5.342224733018399,6.827410496395771,5061943945893720.0,131,5.5,0.3634454468890541,6.77195293140919,592.185122037186,1056.84351348704,0.204494213277,0.0181216779130153,0.117813860533108,3.27631892663675,6.50126666518515,5.59037900776069,2.556466731725144
12,4.194501604352679,52.07244873046875,2545.08,148.159999872,2024-06-07 11:34:00,34610D,270.6645812988281,9.935362815856934,2.5195155143737797,144.94865948216753,62365.059678667145,0.1436190274429234,0.1533352509218155,9.200115055308933,6552.6842978551285,-995.3763665866114,0.0020449421327672,0.7426024407484337,0.4911533146731759,0.0766676254609077,0.10713919915107,0.0053422247330183,0.027554632150163,0.0005149221154391,6.827410496395771e-06,5061943945893720.0,29.06316345972092,11.316141518029989,0.0110401380663707,0.00022530894013,0.0001840023011061,0.0491490821950863,0.2535057860882147,0.004737342706563,6.281296209666497e-05,4.657046670574672e+16,descent,GTF2035,0,6.60809903434644,0.4394967738665872,3.276342148927564,5.342224733018399,6.827410496395771,5061943945893720.0,131,6.0,0.3964859420607864,6.78076164927522,592.760288987438,1049.78906872532,0.204494213277,0.0183883497601212,0.119343140192262,3.27631302685325,6.49014956475766,6.109041680853638,2.312755768337725
13,4.194501604352679,52.07244873046875,2545.08,148.159999872,2024-06-07 11:34:00,34610D,270.6645812988281,9.935362815856934,2.5195155143737797,144.94865948216753,62365.059678667145,0.1436190274429234,0.1533352509218155,9.200115055308933,6552.6842978551285,-995.3763665866114,0.0020449421327672,0.7426024407484337,0.4911533146731759,0.0766676254609077,0.10713919915107,0.0053422247330183,0.027554632150163,0.0005149221154391,6.827410496395771e-06,5061943945893720.0,29.06316345972092,11.316141518029989,0.0110401380663707,0.00022530894013,0.0001840023011061,0.0491490821950863,0.2535057860882147,0.004737342706563,6.281296209666497e-05,4.657046670574672e+16,descent,GTF2035,0,6.60809903434644,0.4394967738665872,3.276342148927564,5.342224733018399,6.827410496395771,5061943945893720.0,131,6.5,0.4295264372325186,6.78966436453076,593.335187107439,1042.81525271098,0.204494213277,0.0186550903854244,0.120870260469506,3.27631482870179,6.47921065898157,6.629301929504379,2.0938471632581273
14,4.194501604352679,52.07244873046875,2545.08,148.159999872,2024-06-07 11:34:00,34610D,270.6645812988281,9.935362815856934,2.5195155143737797,144.94865948216753,62365.059678667145,0.1436190274429234,0.1533352509218155,9.200115055308933,6552.6842978551285,-995.3763665866114,0.0020449421327672,0.7426024407484337,0.4911533146731759,0.0766676254609077,0.10713919915107,0.0053422247330183,0.027554632150163,0.0005149221154391,6.827410496395771e-06,5061943945893720.0,29.06316345972092,11.316141518029989,0.0110401380663707,0.00022530894013,0.0001840023011061,0.0491490821950863,0.2535057860882147,0.004737342706563,6.281296209666497e-05,4.657046670574672e+16,descent,GTF2035,0,6.60809903434644,0.4394967738665872,3.276342148927564,5.342224733018399,6.827410496395771,5061943945893720.0,131,7.0,0.4625669324042508,6.79861494804487,593.908962861752,1035.92043967141,0.204494213277,0.0189220074519057,0.122395147659939,3.27631656594401,6.46840183162557,7.151178056728788,1.897563927254409
15,4.194501604352679,52.07244873046875,2545.08,148.159999872,2024-06-07 11:34:00,34610D,270.6645812988281,9.935362815856934,2.5195155143737797,144.94865948216753,62365.059678667145,0.1436190274429234,0.1533352509218155,9.200115055308933,6552.6842978551285,-995.3763665866114,0.0020449421327672,0.7426024407484337,0.4911533146731759,0.0766676254609077,0.10713919915107,0.0053422247330183,0.027554632150163,0.0005149221154391,6.827410496395771e-06,5061943945893720.0,29.06316345972092,11.316141518029989,0.0110401380663707,0.00022530894013,0.0001840023011061,0.0491490821950863,0.2535057860882147,0.004737342706563,6.281296209666497e-05,4.657046670574672e+16,descent,GTF2035,0,6.60809903434644,0.4394967738665872,3.276342148927564,5.342224733018399,6.827410496395771,5061943945893720.0,131,7.5,0.495607427575983,6.80761178106862,594.481593439501,1029.1033917298,0.204494213277,0.0191891007309336,0.123917848193852,3.27631817700189,6.45772044930126,7.674649769480325,1.7221334293443562
16,4.194501604352679,52.07244873046875,2545.08,148.159999872,2024-06-07 11:34:00,34610D,270.6645812988281,9.935362815856934,2.5195155143737797,144.94865948216753,62365.059678667145,0.1436190274429234,0.1533352509218155,9.200115055308933,6552.6842978551285,-995.3763665866114,0.0020449421327672,0.7426024407484337,0.4911533146731759,0.0766676254609077,0.10713919915107,0.0053422247330183,0.027554632150163,0.0005149221154391,6.827410496395771e-06,5061943945893720.0,29.06316345972092,11.316141518029989,0.0110401380663707,0.00022530894013,0.0001840023011061,0.0491490821950863,0.2535057860882147,0.004737342706563,6.281296209666497e-05,4.657046670574672e+16,descent,GTF2035,0,6.60809903434644,0.4394967738665872,3.276342148927564,5.342224733018399,6.827410496395771,5061943945893720.0,131,8.0,0.5286479227477152,6.81665407664441,595.053071292564,1022.36290194583,0.204494213277,0.0194563691787733,0.125438417239416,3.27631969345744,6.44716473494283,8.199696215027814,1.5658718643847682
17,4.194501604352679,52.07244873046875,2545.08,148.159999872,2024-06-07 11:34:00,34610D,270.6645812988281,9.935362815856934,2.5195155143737797,144.94865948216753,62365.059678667145,0.1436190274429234,0.1533352509218155,9.200115055308933,6552.6842978551285,-995.3763665866114,0.0020449421327672,0.7426024407484337,0.4911533146731759,0.0766676254609077,0.10713919915107,0.0053422247330183,0.027554632150163,0.0005149221154391,6.827410496395771e-06,5061943945893720.0,29.06316345972092,11.316141518029989,0.0110401380663707,0.00022530894013,0.0001840023011061,0.0491490821950863,0.2535057860882147,0.004737342706563,6.281296209666497e-05,4.657046670574672e+16,descent,GTF2035,0,6.60809903434644,0.4394967738665872,3.276342148927564,5.342224733018399,6.827410496395771,5061943945893720.0,131,8.5,0.5616884179194473,6.82574048379348,595.623431954692,1015.69758225073,0.204494213277,0.0197241623120652,0.126959116159809,3.27632113831298,6.43673045025329,8.726300134214018,1.4262127600942094
18,4.194501604352679,52.07244873046875,2545.08,148.159999872,2024-06-07 11:34:00,34610D,270.6645812988281,9.935362815856934,2.5195155143737797,144.94865948216753,62365.059678667145,0.1436190274429234,0.1533352509218155,9.200115055308933,6552.6842978551285,-995.3763665866114,0.0020449421327672,0.7426024407484337,0.4911533146731759,0.0766676254609077,0.10713919915107,0.0053422247330183,0.027554632150163,0.0005149221154391,6.827410496395771e-06,5061943945893720.0,29.06316345972092,11.316141518029989,0.0110401380663707,0.00022530894013,0.0001840023011061,0.0491490821950863,0.2535057860882147,0.004737342706563,6.281296209666497e-05,4.657046670574672e+16,descent,GTF2035,0,6.60809903434644,0.4394967738665872,3.276342148927564,5.342224733018399,6.827410496395771,5061943945893720.0,131,9.0,0.5947289130911796,6.83487265071389,596.192466302831,1009.10725426484,0.204494213277,0.0199905663418867,0.128467928327154,3.27631575267352,6.42642765242583,9.254424779320171,1.3014792352629179
19,4.194501604352679,52.07244873046875,2545.08,148.159999872,2024-06-07 11:34:00,34610D,270.6645812988281,9.935362815856934,2.5195155143737797,144.94865948216753,62365.059678667145,0.1436190274429234,0.1533352509218155,9.200115055308933,6552.6842978551285,-995.3763665866114,0.0020449421327672,0.7426024407484337,0.4911533146731759,0.0766676254609077,0.10713919915107,0.0053422247330183,0.027554632150163,0.0005149221154391,6.827410496395771e-06,5061943945893720.0,29.06316345972092,11.316141518029989,0.0110401380663707,0.00022530894013,0.0001840023011061,0.0491490821950863,0.2535057860882147,0.004737342706563,6.281296209666497e-05,4.657046670574672e+16,descent,GTF2035,0,6.60809903434644,0.4394967738665872,3.276342148927564,5.342224733018399,6.827410496395771,5061943945893720.0,131,9.5,0.6277694082629117,6.84404803146633,596.76033182527,1002.59133733743,0.204494213277,0.020257194234677,0.129975122562477,3.27633242897368,6.41624506615933,9.784062201331801,1.1901193871382392
20,4.194501604352679,52.07244873046875,2545.08,148.159999872,2024-06-07 11:34:00,34610D,270.6645812988281,9.935362815856934,2.5195155143737797,144.94865948216753,62365.059678667145,0.1436190274429234,0.1533352509218155,9.200115055308933,6552.6842978551285,-995.3763665866114,0.0020449421327672,0.7426024407484337,0.4911533146731759,0.0766676254609077,0.10713919915107,0.0053422247330183,0.027554632150163,0.0005149221154391,6.827410496395771e-06,5061943945893720.0,29.06316345972092,11.316141518029989,0.0110401380663707,0.00022530894013,0.0001840023011061,0.0491490821950863,0.2535057860882147,0.004737342706563,6.281296209666497e-05,4.657046670574672e+16,descent,GTF2035,0,6.60809903434644,0.4394967738665872,3.276342148927564,5.342224733018399,6.827410496395771,5061943945893720.0,131,10.0,0.660809903434644,6.85325739466589,597.326698103449,996.146195447229,0.204494213277,0.0205232755688798,0.131475814495022,3.27632642251872,6.40618082887237,10.315192797187418,1.0907152793410229
21,4.194501604352679,52.07244873046875,2545.08,148.159999872,2024-06-07 11:34:00,34610D,270.6645812988281,9.935362815856934,2.5195155143737797,144.94865948216753,62365.059678667145,0.1436190274429234,0.1533352509218155,9.200115055308933,6552.6842978551285,-995.3763665866114,0.0020449421327672,0.7426024407484337,0.4911533146731759,0.0766676254609077,0.10713919915107,0.0053422247330183,0.027554632150163,0.0005149221154391,6.827410496395771e-06,5061943945893720.0,29.06316345972092,11.316141518029989,0.0110401380663707,0.00022530894013,0.0001840023011061,0.0491490821950863,0.2535057860882147,0.004737342706563,6.281296209666497e-05,4.657046670574672e+16,descent,GTF2035,0,6.60809903434644,0.4394967738665872,3.276342148927564,5.342224733018399,6.827410496395771,5061943945893720.0,131,10.5,0.6938503986063762,6.86366143945123,597.912308543376,989.788888032902,0.204494213277,0.020787962663662,0.132989101370424,3.27634767871876,6.39740909304657,10.845803176172234,1.00238653047896
22,4.194501604352679,52.07244873046875,2545.08,148.159999872,2024-06-07 11:34:00,34610D,270.6645812988281,9.935362815856934,2.5195155143737797,144.94865948216753,62365.059678667145,0.1436190274429234,0.1533352509218155,9.200115055308933,6552.6842978551285,-995.3763665866114,0.0020449421327672,0.7426024407484337,0.4911533146731759,0.0766676254609077,0.10713919915107,0.0053422247330183,0.027554632150163,0.0005149221154391,6.827410496395771e-06,5061943945893720.0,29.06316345972092,11.316141518029989,0.0110401380663707,0.00022530894013,0.0001840023011061,0.0491490821950863,0.2535057860882147,0.004737342706563,6.281296209666497e-05,4.657046670574672e+16,descent,GTF2035,0,6.60809903434644,0.4394967738665872,3.276342148927564,5.342224733018399,6.827410496395771,5061943945893720.0,131,11.0,0.7268908937781083,6.87170299452602,598.475214920058,983.520385567165,0.204494213277,0.0210586099351123,0.134481906261413,3.27632664055556,6.38607708086103,11.382432197014793,0.922448819884383
23,4.194501604352679,52.07244873046875,2545.08,148.159999872,2024-06-07 11:34:00,34610D,270.6645812988281,9.935362815856934,2.5195155143737797,144.94865948216753,62365.059678667145,0.1436190274429234,0.1533352509218155,9.200115055308933,6552.6842978551285,-995.3763665866114,0.0020449421327672,0.7426024407484337,0.4911533146731759,0.0766676254609077,0.10713919915107,0.0053422247330183,0.027554632150163,0.0005149221154391,6.827410496395771e-06,5061943945893720.0,29.06316345972092,11.316141518029989,0.0110401380663707,0.00022530894013,0.0001840023011061,0.0491490821950863,0.2535057860882147,0.004737342706563,6.281296209666497e-05,4.657046670574672e+16,descent,GTF2035,0,6.60809903434644,0.4394967738665872,3.276342148927564,5.342224733018399,6.827410496395771,5061943945893720.0,131,11.5,0.7599313889498406,6.88145565577655,599.12743322276,977.503108877784,0.204494213277,0.0213315363499204,0.136008234066732,3.27634510988781,6.37592303881287,11.918766652668566,0.8511164439985386
24,4.194501604352679,52.07244873046875,2545.08,148.159999872,2024-06-07 11:34:00,34610D,270.6645812988281,9.935362815856934,2.5195155143737797,144.94865948216753,62365.059678667145,0.1436190274429234,0.1533352509218155,9.200115055308933,6552.6842978551285,-995.3763665866114,0.0020449421327672,0.7426024407484337,0.4911533146731759,0.0766676254609077,0.10713919915107,0.0053422247330183,0.027554632150163,0.0005149221154391,6.827410496395771e-06,5061943945893720.0,29.06316345972092,11.316141518029989,0.0110401380663707,0.00022530894013,0.0001840023011061,0.0491490821950863,0.2535057860882147,0.004737342706563,6.281296209666497e-05,4.657046670574672e+16,descent,GTF2035,0,6.60809903434644,0.4394967738665872,3.276342148927564,5.342224733018399,6.827410496395771,5061943945893720.0,131,12.0,0.7929718841215728,6.89009162758386,599.75930769031,971.533783297108,0.204494213277,0.0216067679865554,0.137520372373926,3.27635662238335,6.36468964074111,12.458924611903598,0.7870740324964922
25,4.194501604352679,52.07244873046875,2545.08,148.159999872,2024-06-07 11:34:00,34610D,270.6645812988281,9.935362815856934,2.5195155143737797,144.94865948216753,62365.059678667145,0.1436190274429234,0.1533352509218155,9.200115055308933,6552.6842978551285,-995.3763665866114,0.0020449421327672,0.7426024407484337,0.4911533146731759,0.0766676254609077,0.10713919915107,0.0053422247330183,0.027554632150163,0.0005149221154391,6.827410496395771e-06,5061943945893720.0,29.06316345972092,11.316141518029989,0.0110401380663707,0.00022530894013,0.0001840023011061,0.0491490821950863,0.2535057860882147,0.004737342706563,6.281296209666497e-05,4.657046670574672e+16,descent,GTF2035,0,6.60809903434644,0.4394967738665872,3.276342148927564,5.342224733018399,6.827410496395771,5061943945893720.0,131,12.5,0.826012379293305,6.89880021953132,600.390566823402,965.622931325151,0.204494213277,0.0218826090821296,0.139033384425017,3.27634616203447,6.35360179872508,13.000694809974611,0.7298354914917333
26,4.194501604352679,52.07244873046875,2545.08,148.159999872,2024-06-07 11:34:00,34610D,270.6645812988281,9.935362815856934,2.5195155143737797,144.94865948216753,62365.059678667145,0.1436190274429234,0.1533352509218155,9.200115055308933,6552.6842978551285,-995.3763665866114,0.0020449421327672,0.7426024407484337,0.4911533146731759,0.0766676254609077,0.10713919915107,0.0053422247330183,0.027554632150163,0.0005149221154391,6.827410496395771e-06,5061943945893720.0,29.06316345972092,11.316141518029989,0.0110401380663707,0.00022530894013,0.0001840023011061,0.0491490821950863,0.2535057860882147,0.004737342706563,6.281296209666497e-05,4.657046670574672e+16,descent,GTF2035,0,6.60809903434644,0.4394967738665872,3.276342148927564,5.342224733018399,6.827410496395771,5061943945893720.0,131,13.0,0.8590528744650372,6.90756085339291,601.020784790879,959.773694782921,0.204494213277,0.0221585281670013,0.140543580107996,3.27634926171993,6.34264058735156,13.54408881654359,0.6786329371291422
27,4.194501604352679,52.07244873046875,2545.08,148.159999872,2024-06-07 11:34:00,34610D,270.6645812988281,9.935362815856934,2.5195155143737797,144.94865948216753,62365.059678667145,0.1436190274429234,0.1533352509218155,9.200115055308933,6552.6842978551285,-995.3763665866114,0.0020449421327672,0.7426024407484337,0.4911533146731759,0.0766676254609077,0.10713919915107,0.0053422247330183,0.027554632150163,0.0005149221154391,6.827410496395771e-06,5061943945893720.0,29.06316345972092,11.316141518029989,0.0110401380663707,0.00022530894013,0.0001840023011061,0.0491490821950863,0.2535057860882147,0.004737342706563,6.281296209666497e-05,4.657046670574672e+16,descent,GTF2035,0,6.60809903434644,0.4394967738665872,3.276342148927564,5.342224733018399,6.827410496395771,5061943945893720.0,131,13.5,0.8920933696367693,6.91637706091579,601.650043739133,953.983609390733,0.204494213277,0.0224347622636504,0.142052607567665,3.27635049191037,6.33180801732068,14.089077988410976,0.6327895015034353
