index,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3
17,6.81937398087395,594.755231365155,1022.70764157228,0.204494213277,0.0146395965765709,0.0945999825758855,3.27637693802499,6.46192551011155
18,6.82806953118911,595.284548574471,1016.30354705037,0.204494213277,0.0146006115127422,0.0942098309359251,3.27639398791926,6.4524578887471
19,6.83788662367467,595.831825296731,1009.97962484442,0.204494213277,0.0145606152753945,0.0938315596533613,3.27630031136745,6.44420293227059
20,6.84593859187635,596.346634042325,1003.70578278817,0.204494213277,0.0145210115662032,0.0934312055779873,3.27639003087796,6.4342077789844
21,6.85590785450112,596.893003508864,997.519919681713,0.204494213277,0.0144796752794999,0.0930499297505062,3.27629078607338,6.42624423230299
22,6.86514642575702,597.425076037721,991.392930230404,0.204494213277,0.014438328753004,0.0926593704620197,3.2762695994344,6.41759666559341
23,6.87272035023859,597.926999440997,985.309301713135,0.204494213277,0.0143975292008637,0.0922493337017406,3.27640909027632,6.40730311532946
24,6.88324328327492,598.482579339034,979.340943818106,0.204494213277,0.0143547941617528,0.091870787188259,3.2768515187091,6.40000728349289
25,6.89133276799958,599.066140229897,973.58349397964,0.204494213277,0.0143182102296246,0.0914876493801052,3.27635807745841,6.38960092867024
26,6.89963079006255,599.651836964729,967.886260585343,0.204494213277,0.014281036987472,0.0911048812092508,3.27630604369567,6.37943037954264
27,6.90707640055264,600.223901790046,962.236096548515,0.204494213277,0.0142440019190615,0.0907118386458719,3.27639833442637,6.36842364676183
28,6.9156805799288,600.811113087464,956.652725523491,0.204494213277,0.0142056010139157,0.0903290839868018,3.27631382599253,6.35869498927333
29,6.92544404983185,601.416673805078,951.144783814539,0.204494213277,0.0141660547501298,0.0899574697671109,3.27636905261978,6.35021333418797
30,6.93230176247326,601.972960212589,945.639903293663,0.204494213277,0.0141276795919235,0.0895526595698747,3.27598593766734,6.33880878931245
31,6.94105749685447,602.55496997443,940.18358131642,0.204494213277,0.0140863073049794,0.0891604352619313,3.27634556140033,6.32958186496568
32,6.94992151198008,603.141215635839,934.821105874072,0.204494213277,0.014045890937178,0.0887749297424214,3.27637297831561,6.32034878666494
33,6.95973614951262,603.739798674248,929.524823377817,0.204494213277,0.0140043469243157,0.0883978008933705,3.2762769943368,6.3121687409704
34,6.967214741231,604.300391541268,924.239593992423,0.204494213277,0.013963834231025,0.0879948391862851,3.27635022838783,6.30162444859001
35,6.97687791538985,604.894282589825,919.043794059859,0.204494213277,0.0139214749420457,0.0876136561541469,3.27607197779722,6.29341765286204
36,6.98454968584598,605.465344645059,913.88425245824,0.204494213277,0.0138806817709342,0.0872131218202616,3.27632097123946,6.28305750823302
37,6.99294841953598,606.075177462949,908.851159575816,0.204494213277,0.013841014708537,0.0868278295815146,3.27630974787805,6.2732271737245
38,7.00276944987409,606.704888598873,903.891235436895,0.204494213277,0.0137999844758892,0.086456019724762,3.27638440230906,6.26493601321179
39,7.00982109905814,607.29000759513,898.919971667997,0.204494213277,0.0137601204579545,0.0860535061120926,3.27633314715933,6.25383377820262
40,7.01854944254628,607.898411511205,894.025304215326,0.204494213277,0.013718727126104,0.085667111799941,3.27634401452825,6.24453792341517
41,7.02716794596899,608.502969787619,889.171271962052,0.204494213277,0.0136768985533511,0.0852780791248741,3.27634811811265,6.23519131857415
42,7.03576830886501,609.105088370035,884.359172962833,0.204494213277,0.0136345834301316,0.0848874002679941,3.27635093155952,6.22588879982926
43,7.04438802584721,609.705320293195,879.589249370972,0.204494213277,0.0135917628344326,0.0844954917013021,3.27635383699794,6.2166690760117
44,7.05303173375016,610.303723876469,874.861083917222,0.204494213277,0.0135484377184536,0.084102424217248,3.2763571301893,6.20753668909712
45,7.06169900477689,610.900282346497,870.174161514724,0.204494213277,0.0135046120366802,0.083708214979755,3.27636098902611,6.19849091202275
46,7.07179478579245,611.514587809053,865.558927788123,0.204494213277,0.0134594354742782,0.0833273843862431,3.27632926379962,6.19100143876663
47,7.08054707730623,612.106738820429,860.952737516836,0.204494213277,0.0134145200817427,0.0829313411058707,3.27584268925562,6.18220708609184
48,7.08939649432153,612.726129717634,856.442701922084,0.204494213277,0.013370996401893,0.0825422588549657,3.27632276965346,6.17323170046475
49,7.0979425267426,613.355452095146,851.996004860367,0.204494213277,0.0133282676595929,0.0821535978763847,3.2763289406981,6.16386164913605
50,7.10713105177982,613.987297448876,847.61030909043,0.204494213277,0.0132852294130737,0.0817729349903662,3.27632466018789,6.15517673408749
