index,longitude,latitude,altitude,groundspeed,time,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,tsfc_2020,tsfc_2035_max,fuel_2020,fuel_2035_max,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,original_index,WAR,water_injection_kg_s
10,3.0779788368626644,50.619049072265625,8397.24,234.586666464,2024-06-07 11:19:00,34610D,233.48477172851562,29.413827896118164,0.4186251759529114,220.45225810958937,62575.081079281605,0.21584189050941793,0.1869660741044259,11.217964446265555,7895.205736888504,-1527.3214896080117,0.00024740950679625517,0.3360061550930239,1.0025221900017145,0.09348303705221295,0.17572449852909516,0.006591886493082932,0.01759017320483329,0.0002655263323012313,1.3343438558940442e-06,965029611294095.0,35.437549685752884,13.798096268906631,0.013461557335518664,0.0002747256599085442,0.00022435928892531107,0.07394754831322246,0.19732593761547287,0.002978664955302506,1.4968621934512276e-05,1.0825667869090626e+16,descent,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,7.180407055602848,23.473706283559704,20.422124466696943,0.1853750777794328,0.16127631766810654,0.7196850418837817,3.9476028684442523,6.591886493082932,1.3343438558940441,965029611294095.0,116,5.0,0.35724385181191937
11,3.0779788368626644,50.619049072265625,8397.24,234.586666464,2024-06-07 11:19:00,34610D,233.48477172851562,29.413827896118164,0.4186251759529114,220.45225810958937,62575.081079281605,0.21584189050941793,0.1869660741044259,11.217964446265555,7895.205736888504,-1527.3214896080117,0.00024740950679625517,0.3360061550930239,1.0025221900017145,0.09348303705221295,0.17572449852909516,0.006591886493082932,0.01759017320483329,0.0002655263323012313,1.3343438558940442e-06,965029611294095.0,35.437549685752884,13.798096268906631,0.013461557335518664,0.0002747256599085442,0.00022435928892531107,0.07394754831322246,0.19732593761547287,0.002978664955302506,1.4968621934512276e-05,1.0825667869090626e+16,descent,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,7.180407055602848,23.473706283559704,20.422124466696943,0.1853750777794328,0.16127631766810654,0.7196850418837817,3.9476028684442523,6.591886493082932,1.3343438558940441,965029611294095.0,116,5.5,0.3931458870899336
12,3.0779788368626644,50.619049072265625,8397.24,234.586666464,2024-06-07 11:19:00,34610D,233.48477172851562,29.413827896118164,0.4186251759529114,220.45225810958937,62575.081079281605,0.21584189050941793,0.1869660741044259,11.217964446265555,7895.205736888504,-1527.3214896080117,0.00024740950679625517,0.3360061550930239,1.0025221900017145,0.09348303705221295,0.17572449852909516,0.006591886493082932,0.01759017320483329,0.0002655263323012313,1.3343438558940442e-06,965029611294095.0,35.437549685752884,13.798096268906631,0.013461557335518664,0.0002747256599085442,0.00022435928892531107,0.07394754831322246,0.19732593761547287,0.002978664955302506,1.4968621934512276e-05,1.0825667869090626e+16,descent,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,7.180407055602848,23.473706283559704,20.422124466696943,0.1853750777794328,0.16127631766810654,0.7196850418837817,3.9476028684442523,6.591886493082932,1.3343438558940441,965029611294095.0,116,6.0,0.4290479223679478
13,3.0779788368626644,50.619049072265625,8397.24,234.586666464,2024-06-07 11:19:00,34610D,233.48477172851562,29.413827896118164,0.4186251759529114,220.45225810958937,62575.081079281605,0.21584189050941793,0.1869660741044259,11.217964446265555,7895.205736888504,-1527.3214896080117,0.00024740950679625517,0.3360061550930239,1.0025221900017145,0.09348303705221295,0.17572449852909516,0.006591886493082932,0.01759017320483329,0.0002655263323012313,1.3343438558940442e-06,965029611294095.0,35.437549685752884,13.798096268906631,0.013461557335518664,0.0002747256599085442,0.00022435928892531107,0.07394754831322246,0.19732593761547287,0.002978664955302506,1.4968621934512276e-05,1.0825667869090626e+16,descent,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,7.180407055602848,23.473706283559704,20.422124466696943,0.1853750777794328,0.16127631766810654,0.7196850418837817,3.9476028684442523,6.591886493082932,1.3343438558940441,965029611294095.0,116,6.5,0.46494995764596203
14,3.0779788368626644,50.619049072265625,8397.24,234.586666464,2024-06-07 11:19:00,34610D,233.48477172851562,29.413827896118164,0.4186251759529114,220.45225810958937,62575.081079281605,0.21584189050941793,0.1869660741044259,11.217964446265555,7895.205736888504,-1527.3214896080117,0.00024740950679625517,0.3360061550930239,1.0025221900017145,0.09348303705221295,0.17572449852909516,0.006591886493082932,0.01759017320483329,0.0002655263323012313,1.3343438558940442e-06,965029611294095.0,35.437549685752884,13.798096268906631,0.013461557335518664,0.0002747256599085442,0.00022435928892531107,0.07394754831322246,0.19732593761547287,0.002978664955302506,1.4968621934512276e-05,1.0825667869090626e+16,descent,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,7.180407055602848,23.473706283559704,20.422124466696943,0.1853750777794328,0.16127631766810654,0.7196850418837817,3.9476028684442523,6.591886493082932,1.3343438558940441,965029611294095.0,116,7.0,0.5008519929239763
15,3.0779788368626644,50.619049072265625,8397.24,234.586666464,2024-06-07 11:19:00,34610D,233.48477172851562,29.413827896118164,0.4186251759529114,220.45225810958937,62575.081079281605,0.21584189050941793,0.1869660741044259,11.217964446265555,7895.205736888504,-1527.3214896080117,0.00024740950679625517,0.3360061550930239,1.0025221900017145,0.09348303705221295,0.17572449852909516,0.006591886493082932,0.01759017320483329,0.0002655263323012313,1.3343438558940442e-06,965029611294095.0,35.437549685752884,13.798096268906631,0.013461557335518664,0.0002747256599085442,0.00022435928892531107,0.07394754831322246,0.19732593761547287,0.002978664955302506,1.4968621934512276e-05,1.0825667869090626e+16,descent,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,7.180407055602848,23.473706283559704,20.422124466696943,0.1853750777794328,0.16127631766810654,0.7196850418837817,3.9476028684442523,6.591886493082932,1.3343438558940441,965029611294095.0,116,7.5,0.5367540282019905
16,3.0779788368626644,50.619049072265625,8397.24,234.586666464,2024-06-07 11:19:00,34610D,233.48477172851562,29.413827896118164,0.4186251759529114,220.45225810958937,62575.081079281605,0.21584189050941793,0.1869660741044259,11.217964446265555,7895.205736888504,-1527.3214896080117,0.00024740950679625517,0.3360061550930239,1.0025221900017145,0.09348303705221295,0.17572449852909516,0.006591886493082932,0.01759017320483329,0.0002655263323012313,1.3343438558940442e-06,965029611294095.0,35.437549685752884,13.798096268906631,0.013461557335518664,0.0002747256599085442,0.00022435928892531107,0.07394754831322246,0.19732593761547287,0.002978664955302506,1.4968621934512276e-05,1.0825667869090626e+16,descent,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,7.180407055602848,23.473706283559704,20.422124466696943,0.1853750777794328,0.16127631766810654,0.7196850418837817,3.9476028684442523,6.591886493082932,1.3343438558940441,965029611294095.0,116,8.0,0.5726560634800048
17,3.0779788368626644,50.619049072265625,8397.24,234.586666464,2024-06-07 11:19:00,34610D,233.48477172851562,29.413827896118164,0.4186251759529114,220.45225810958937,62575.081079281605,0.21584189050941793,0.1869660741044259,11.217964446265555,7895.205736888504,-1527.3214896080117,0.00024740950679625517,0.3360061550930239,1.0025221900017145,0.09348303705221295,0.17572449852909516,0.006591886493082932,0.01759017320483329,0.0002655263323012313,1.3343438558940442e-06,965029611294095.0,35.437549685752884,13.798096268906631,0.013461557335518664,0.0002747256599085442,0.00022435928892531107,0.07394754831322246,0.19732593761547287,0.002978664955302506,1.4968621934512276e-05,1.0825667869090626e+16,descent,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,7.180407055602848,23.473706283559704,20.422124466696943,0.1853750777794328,0.16127631766810654,0.7196850418837817,3.9476028684442523,6.591886493082932,1.3343438558940441,965029611294095.0,116,8.5,0.608558098758019
18,3.0779788368626644,50.619049072265625,8397.24,234.586666464,2024-06-07 11:19:00,34610D,233.48477172851562,29.413827896118164,0.4186251759529114,220.45225810958937,62575.081079281605,0.21584189050941793,0.1869660741044259,11.217964446265555,7895.205736888504,-1527.3214896080117,0.00024740950679625517,0.3360061550930239,1.0025221900017145,0.09348303705221295,0.17572449852909516,0.006591886493082932,0.01759017320483329,0.0002655263323012313,1.3343438558940442e-06,965029611294095.0,35.437549685752884,13.798096268906631,0.013461557335518664,0.0002747256599085442,0.00022435928892531107,0.07394754831322246,0.19732593761547287,0.002978664955302506,1.4968621934512276e-05,1.0825667869090626e+16,descent,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,7.180407055602848,23.473706283559704,20.422124466696943,0.1853750777794328,0.16127631766810654,0.7196850418837817,3.9476028684442523,6.591886493082932,1.3343438558940441,965029611294095.0,116,9.0,0.6444601340360332
19,3.0779788368626644,50.619049072265625,8397.24,234.586666464,2024-06-07 11:19:00,34610D,233.48477172851562,29.413827896118164,0.4186251759529114,220.45225810958937,62575.081079281605,0.21584189050941793,0.1869660741044259,11.217964446265555,7895.205736888504,-1527.3214896080117,0.00024740950679625517,0.3360061550930239,1.0025221900017145,0.09348303705221295,0.17572449852909516,0.006591886493082932,0.01759017320483329,0.0002655263323012313,1.3343438558940442e-06,965029611294095.0,35.437549685752884,13.798096268906631,0.013461557335518664,0.0002747256599085442,0.00022435928892531107,0.07394754831322246,0.19732593761547287,0.002978664955302506,1.4968621934512276e-05,1.0825667869090626e+16,descent,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,7.180407055602848,23.473706283559704,20.422124466696943,0.1853750777794328,0.16127631766810654,0.7196850418837817,3.9476028684442523,6.591886493082932,1.3343438558940441,965029611294095.0,116,9.5,0.6803621693140475
20,3.0779788368626644,50.619049072265625,8397.24,234.586666464,2024-06-07 11:19:00,34610D,233.48477172851562,29.413827896118164,0.4186251759529114,220.45225810958937,62575.081079281605,0.21584189050941793,0.1869660741044259,11.217964446265555,7895.205736888504,-1527.3214896080117,0.00024740950679625517,0.3360061550930239,1.0025221900017145,0.09348303705221295,0.17572449852909516,0.006591886493082932,0.01759017320483329,0.0002655263323012313,1.3343438558940442e-06,965029611294095.0,35.437549685752884,13.798096268906631,0.013461557335518664,0.0002747256599085442,0.00022435928892531107,0.07394754831322246,0.19732593761547287,0.002978664955302506,1.4968621934512276e-05,1.0825667869090626e+16,descent,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,7.180407055602848,23.473706283559704,20.422124466696943,0.1853750777794328,0.16127631766810654,0.7196850418837817,3.9476028684442523,6.591886493082932,1.3343438558940441,965029611294095.0,116,10.0,0.7162642045920617
21,3.0779788368626644,50.619049072265625,8397.24,234.586666464,2024-06-07 11:19:00,34610D,233.48477172851562,29.413827896118164,0.4186251759529114,220.45225810958937,62575.081079281605,0.21584189050941793,0.1869660741044259,11.217964446265555,7895.205736888504,-1527.3214896080117,0.00024740950679625517,0.3360061550930239,1.0025221900017145,0.09348303705221295,0.17572449852909516,0.006591886493082932,0.01759017320483329,0.0002655263323012313,1.3343438558940442e-06,965029611294095.0,35.437549685752884,13.798096268906631,0.013461557335518664,0.0002747256599085442,0.00022435928892531107,0.07394754831322246,0.19732593761547287,0.002978664955302506,1.4968621934512276e-05,1.0825667869090626e+16,descent,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,7.180407055602848,23.473706283559704,20.422124466696943,0.1853750777794328,0.16127631766810654,0.7196850418837817,3.9476028684442523,6.591886493082932,1.3343438558940441,965029611294095.0,116,10.5,0.7521662398700759
22,3.0779788368626644,50.619049072265625,8397.24,234.586666464,2024-06-07 11:19:00,34610D,233.48477172851562,29.413827896118164,0.4186251759529114,220.45225810958937,62575.081079281605,0.21584189050941793,0.1869660741044259,11.217964446265555,7895.205736888504,-1527.3214896080117,0.00024740950679625517,0.3360061550930239,1.0025221900017145,0.09348303705221295,0.17572449852909516,0.006591886493082932,0.01759017320483329,0.0002655263323012313,1.3343438558940442e-06,965029611294095.0,35.437549685752884,13.798096268906631,0.013461557335518664,0.0002747256599085442,0.00022435928892531107,0.07394754831322246,0.19732593761547287,0.002978664955302506,1.4968621934512276e-05,1.0825667869090626e+16,descent,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,7.180407055602848,23.473706283559704,20.422124466696943,0.1853750777794328,0.16127631766810654,0.7196850418837817,3.9476028684442523,6.591886493082932,1.3343438558940441,965029611294095.0,116,11.0,0.7880682751480902
23,3.0779788368626644,50.619049072265625,8397.24,234.586666464,2024-06-07 11:19:00,34610D,233.48477172851562,29.413827896118164,0.4186251759529114,220.45225810958937,62575.081079281605,0.21584189050941793,0.1869660741044259,11.217964446265555,7895.205736888504,-1527.3214896080117,0.00024740950679625517,0.3360061550930239,1.0025221900017145,0.09348303705221295,0.17572449852909516,0.006591886493082932,0.01759017320483329,0.0002655263323012313,1.3343438558940442e-06,965029611294095.0,35.437549685752884,13.798096268906631,0.013461557335518664,0.0002747256599085442,0.00022435928892531107,0.07394754831322246,0.19732593761547287,0.002978664955302506,1.4968621934512276e-05,1.0825667869090626e+16,descent,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,7.180407055602848,23.473706283559704,20.422124466696943,0.1853750777794328,0.16127631766810654,0.7196850418837817,3.9476028684442523,6.591886493082932,1.3343438558940441,965029611294095.0,116,11.5,0.8239703104261045
24,3.0779788368626644,50.619049072265625,8397.24,234.586666464,2024-06-07 11:19:00,34610D,233.48477172851562,29.413827896118164,0.4186251759529114,220.45225810958937,62575.081079281605,0.21584189050941793,0.1869660741044259,11.217964446265555,7895.205736888504,-1527.3214896080117,0.00024740950679625517,0.3360061550930239,1.0025221900017145,0.09348303705221295,0.17572449852909516,0.006591886493082932,0.01759017320483329,0.0002655263323012313,1.3343438558940442e-06,965029611294095.0,35.437549685752884,13.798096268906631,0.013461557335518664,0.0002747256599085442,0.00022435928892531107,0.07394754831322246,0.19732593761547287,0.002978664955302506,1.4968621934512276e-05,1.0825667869090626e+16,descent,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,7.180407055602848,23.473706283559704,20.422124466696943,0.1853750777794328,0.16127631766810654,0.7196850418837817,3.9476028684442523,6.591886493082932,1.3343438558940441,965029611294095.0,116,12.0,0.8598723457041186
25,3.0779788368626644,50.619049072265625,8397.24,234.586666464,2024-06-07 11:19:00,34610D,233.48477172851562,29.413827896118164,0.4186251759529114,220.45225810958937,62575.081079281605,0.21584189050941793,0.1869660741044259,11.217964446265555,7895.205736888504,-1527.3214896080117,0.00024740950679625517,0.3360061550930239,1.0025221900017145,0.09348303705221295,0.17572449852909516,0.006591886493082932,0.01759017320483329,0.0002655263323012313,1.3343438558940442e-06,965029611294095.0,35.437549685752884,13.798096268906631,0.013461557335518664,0.0002747256599085442,0.00022435928892531107,0.07394754831322246,0.19732593761547287,0.002978664955302506,1.4968621934512276e-05,1.0825667869090626e+16,descent,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,7.180407055602848,23.473706283559704,20.422124466696943,0.1853750777794328,0.16127631766810654,0.7196850418837817,3.9476028684442523,6.591886493082932,1.3343438558940441,965029611294095.0,116,12.5,0.8957743809821329
26,3.0779788368626644,50.619049072265625,8397.24,234.586666464,2024-06-07 11:19:00,34610D,233.48477172851562,29.413827896118164,0.4186251759529114,220.45225810958937,62575.081079281605,0.21584189050941793,0.1869660741044259,11.217964446265555,7895.205736888504,-1527.3214896080117,0.00024740950679625517,0.3360061550930239,1.0025221900017145,0.09348303705221295,0.17572449852909516,0.006591886493082932,0.01759017320483329,0.0002655263323012313,1.3343438558940442e-06,965029611294095.0,35.437549685752884,13.798096268906631,0.013461557335518664,0.0002747256599085442,0.00022435928892531107,0.07394754831322246,0.19732593761547287,0.002978664955302506,1.4968621934512276e-05,1.0825667869090626e+16,descent,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,7.180407055602848,23.473706283559704,20.422124466696943,0.1853750777794328,0.16127631766810654,0.7196850418837817,3.9476028684442523,6.591886493082932,1.3343438558940441,965029611294095.0,116,13.0,0.9316764162601473
27,3.0779788368626644,50.619049072265625,8397.24,234.586666464,2024-06-07 11:19:00,34610D,233.48477172851562,29.413827896118164,0.4186251759529114,220.45225810958937,62575.081079281605,0.21584189050941793,0.1869660741044259,11.217964446265555,7895.205736888504,-1527.3214896080117,0.00024740950679625517,0.3360061550930239,1.0025221900017145,0.09348303705221295,0.17572449852909516,0.006591886493082932,0.01759017320483329,0.0002655263323012313,1.3343438558940442e-06,965029611294095.0,35.437549685752884,13.798096268906631,0.013461557335518664,0.0002747256599085442,0.00022435928892531107,0.07394754831322246,0.19732593761547287,0.002978664955302506,1.4968621934512276e-05,1.0825667869090626e+16,descent,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,7.180407055602848,23.473706283559704,20.422124466696943,0.1853750777794328,0.16127631766810654,0.7196850418837817,3.9476028684442523,6.591886493082932,1.3343438558940441,965029611294095.0,116,13.5,0.9675784515381616
28,3.0779788368626644,50.619049072265625,8397.24,234.586666464,2024-06-07 11:19:00,34610D,233.48477172851562,29.413827896118164,0.4186251759529114,220.45225810958937,62575.081079281605,0.21584189050941793,0.1869660741044259,11.217964446265555,7895.205736888504,-1527.3214896080117,0.00024740950679625517,0.3360061550930239,1.0025221900017145,0.09348303705221295,0.17572449852909516,0.006591886493082932,0.01759017320483329,0.0002655263323012313,1.3343438558940442e-06,965029611294095.0,35.437549685752884,13.798096268906631,0.013461557335518664,0.0002747256599085442,0.00022435928892531107,0.07394754831322246,0.19732593761547287,0.002978664955302506,1.4968621934512276e-05,1.0825667869090626e+16,descent,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,7.180407055602848,23.473706283559704,20.422124466696943,0.1853750777794328,0.16127631766810654,0.7196850418837817,3.9476028684442523,6.591886493082932,1.3343438558940441,965029611294095.0,116,14.0,1.003480486816176
