index,longitude,latitude,altitude,groundspeed,time,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,tsfc_2020,tsfc_2035_max,fuel_2020,fuel_2035_max,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,original_index,WAR,water_injection_kg_s,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,WAR_gsp,EI_nox_p3t3_wi,EI_nvpm_number_p3t3_meem
10,1.448605186060855,48.75993114406779,11262.36,247.447777564,2024-06-07 11:03:00,34610D,217.1541748046875,41.245750427246094,3.5264034271240234,231.2863668119832,62952.72792315618,0.3443085737810399,0.4751413831072671,28.508482986436025,30507.043343620397,-25.06343965686664,2.3602045836149443e-05,0.2171449573353787,0.4480123929701277,0.2375706915536335,0.5346639728867745,0.0113087921194651,0.0005965345923311,0.0001205514607541,2.5752164823765025e-05,1574234679942446.5,90.0582977541514,35.06543407331631,0.0342101795837232,0.00069816693028,0.0005701696597287,0.322396507734915,0.0170062962762919,0.0034367392678996,0.0007341551527422,4.48790425897968e+16,cruise,GTF2035_wi_gass,0,43031,1.237,3.16,3.16,11.299380199426912,13.49857792761387,11.743762797024068,0.411786265823908,0.3582540512667999,0.7829303544414637,15.253521671810196,11.308792119465185,25.75216482376502,1574234679942446.5,100,5.0,0.5647023214819586,12.5307587640444,727.168406471241,1217.83193983126,0.00236020458361,0.0162621369576287,0.182840206154362,15.2534992153223,11.243042124763035,5.025042813218426,4.48416874373034,451170842710648.7
11,1.448605186060855,48.75993114406779,11262.36,247.447777564,2024-06-07 11:03:00,34610D,217.1541748046875,41.245750427246094,3.5264034271240234,231.2863668119832,62952.72792315618,0.3443085737810399,0.4751413831072671,28.508482986436025,30507.043343620397,-25.06343965686664,2.3602045836149443e-05,0.2171449573353787,0.4480123929701277,0.2375706915536335,0.5346639728867745,0.0113087921194651,0.0005965345923311,0.0001205514607541,2.5752164823765025e-05,1574234679942446.5,90.0582977541514,35.06543407331631,0.0342101795837232,0.00069816693028,0.0005701696597287,0.322396507734915,0.0170062962762919,0.0034367392678996,0.0007341551527422,4.48790425897968e+16,cruise,GTF2035_wi_gass,0,43031,1.237,3.16,3.16,11.299380199426912,13.49857792761387,11.743762797024068,0.411786265823908,0.3582540512667999,0.7829303544414637,15.253521671810196,11.308792119465185,25.75216482376502,1574234679942446.5,100,5.5,0.6211992224790932,12.5535294182403,727.563817193178,1208.96517690515,0.00236020458361,0.0161983305049347,0.182032828713602,15.2534978458701,11.23748724674932,5.5302794701542,4.067228978567084,446985753701852.1
12,1.448605186060855,48.75993114406779,11262.36,247.447777564,2024-06-07 11:03:00,34610D,217.1541748046875,41.245750427246094,3.5264034271240234,231.2863668119832,62952.72792315618,0.3443085737810399,0.4751413831072671,28.508482986436025,30507.043343620397,-25.06343965686664,2.3602045836149443e-05,0.2171449573353787,0.4480123929701277,0.2375706915536335,0.5346639728867745,0.0113087921194651,0.0005965345923311,0.0001205514607541,2.5752164823765025e-05,1574234679942446.5,90.0582977541514,35.06543407331631,0.0342101795837232,0.00069816693028,0.0005701696597287,0.322396507734915,0.0170062962762919,0.0034367392678996,0.0007341551527422,4.48790425897968e+16,cruise,GTF2035_wi_gass,0,43031,1.237,3.16,3.16,11.299380199426912,13.49857792761387,11.743762797024068,0.411786265823908,0.3582540512667999,0.7829303544414637,15.253521671810196,11.308792119465185,25.75216482376502,1574234679942446.5,100,6.0,0.6776961234762277,12.576241315542,727.958054647049,1200.22752582533,0.00236020458361,0.0161343112264214,0.181224257710223,15.2534782606315,11.23196261710698,6.03599961898172,3.6913215960985744,442805187601493.8
13,1.448605186060855,48.75993114406779,11262.36,247.447777564,2024-06-07 11:03:00,34610D,217.1541748046875,41.245750427246094,3.5264034271240234,231.2863668119832,62952.72792315618,0.3443085737810399,0.4751413831072671,28.508482986436025,30507.043343620397,-25.06343965686664,2.3602045836149443e-05,0.2171449573353787,0.4480123929701277,0.2375706915536335,0.5346639728867745,0.0113087921194651,0.0005965345923311,0.0001205514607541,2.5752164823765025e-05,1574234679942446.5,90.0582977541514,35.06543407331631,0.0342101795837232,0.00069816693028,0.0005701696597287,0.322396507734915,0.0170062962762919,0.0034367392678996,0.0007341551527422,4.48790425897968e+16,cruise,GTF2035_wi_gass,0,43031,1.237,3.16,3.16,11.299380199426912,13.49857792761387,11.743762797024068,0.411786265823908,0.3582540512667999,0.7829303544414637,15.253521671810196,11.308792119465185,25.75216482376502,1574234679942446.5,100,6.5,0.7341930244733623,12.5984472686057,728.351706769388,1191.63069713806,0.00236020458361,0.0160706900014667,0.18041466287439,15.2529951935643,11.226052198336356,6.5424422521458565,3.3528705024232055,438648870293169.25
14,1.448605186060855,48.75993114406779,11262.36,247.447777564,2024-06-07 11:03:00,34610D,217.1541748046875,41.245750427246094,3.5264034271240234,231.2863668119832,62952.72792315618,0.3443085737810399,0.4751413831072671,28.508482986436025,30507.043343620397,-25.06343965686664,2.3602045836149443e-05,0.2171449573353787,0.4480123929701277,0.2375706915536335,0.5346639728867745,0.0113087921194651,0.0005965345923311,0.0001205514607541,2.5752164823765025e-05,1574234679942446.5,90.0582977541514,35.06543407331631,0.0342101795837232,0.00069816693028,0.0005701696597287,0.322396507734915,0.0170062962762919,0.0034367392678996,0.0007341551527422,4.48790425897968e+16,cruise,GTF2035_wi_gass,0,43031,1.237,3.16,3.16,11.299380199426912,13.49857792761387,11.743762797024068,0.411786265823908,0.3582540512667999,0.7829303544414637,15.253521671810196,11.308792119465185,25.75216482376502,1574234679942446.5,100,7.0,0.7906899254704969,12.6212274230815,728.753498889773,1183.15792419085,0.00236020458361,0.0160065601082053,0.179606649837173,15.2534928509598,11.220550176847318,7.049161947888684,3.048081416601775,434953265143047.1
15,1.448605186060855,48.75993114406779,11262.36,247.447777564,2024-06-07 11:03:00,34610D,217.1541748046875,41.245750427246094,3.5264034271240234,231.2863668119832,62952.72792315618,0.3443085737810399,0.4751413831072671,28.508482986436025,30507.043343620397,-25.06343965686664,2.3602045836149443e-05,0.2171449573353787,0.4480123929701277,0.2375706915536335,0.5346639728867745,0.0113087921194651,0.0005965345923311,0.0001205514607541,2.5752164823765025e-05,1574234679942446.5,90.0582977541514,35.06543407331631,0.0342101795837232,0.00069816693028,0.0005701696597287,0.322396507734915,0.0170062962762919,0.0034367392678996,0.0007341551527422,4.48790425897968e+16,cruise,GTF2035_wi_gass,0,43031,1.237,3.16,3.16,11.299380199426912,13.49857792761387,11.743762797024068,0.411786265823908,0.3582540512667999,0.7829303544414637,15.253521671810196,11.308792119465185,25.75216482376502,1574234679942446.5,100,7.5,0.8471868264676313,12.6436552301823,729.149154287389,1174.80268167408,0.00236020458361,0.0159423295866113,0.178796067233259,15.2534918164611,11.21491350486411,7.5564695260705,2.7737974224866164,431653439758060.6
16,1.448605186060855,48.75993114406779,11262.36,247.447777564,2024-06-07 11:03:00,34610D,217.1541748046875,41.245750427246094,3.5264034271240234,231.2863668119832,62952.72792315618,0.3443085737810399,0.4751413831072671,28.508482986436025,30507.043343620397,-25.06343965686664,2.3602045836149443e-05,0.2171449573353787,0.4480123929701277,0.2375706915536335,0.5346639728867745,0.0113087921194651,0.0005965345923311,0.0001205514607541,2.5752164823765025e-05,1574234679942446.5,90.0582977541514,35.06543407331631,0.0342101795837232,0.00069816693028,0.0005701696597287,0.322396507734915,0.0170062962762919,0.0034367392678996,0.0007341551527422,4.48790425897968e+16,cruise,GTF2035_wi_gass,0,43031,1.237,3.16,3.16,11.299380199426912,13.49857792761387,11.743762797024068,0.411786265823908,0.3582540512667999,0.7829303544414637,15.253521671810196,11.308792119465185,25.75216482376502,1574234679942446.5,100,8.0,0.903683727464766,12.6660423021228,729.543489694738,1166.56343393641,0.00236020458361,0.0158778639851371,0.177984314671058,15.2534906492957,11.209323504902946,8.064253744095573,2.5280561930170133,428340758771323.0
17,1.448605186060855,48.75993114406779,11262.36,247.447777564,2024-06-07 11:03:00,34610D,217.1541748046875,41.245750427246094,3.5264034271240234,231.2863668119832,62952.72792315618,0.3443085737810399,0.4751413831072671,28.508482986436025,30507.043343620397,-25.06343965686664,2.3602045836149443e-05,0.2171449573353787,0.4480123929701277,0.2375706915536335,0.5346639728867745,0.0113087921194651,0.0005965345923311,0.0001205514607541,2.5752164823765025e-05,1574234679942446.5,90.0582977541514,35.06543407331631,0.0342101795837232,0.00069816693028,0.0005701696597287,0.322396507734915,0.0170062962762919,0.0034367392678996,0.0007341551527422,4.48790425897968e+16,cruise,GTF2035_wi_gass,0,43031,1.237,3.16,3.16,11.299380199426912,13.49857792761387,11.743762797024068,0.411786265823908,0.3582540512667999,0.7829303544414637,15.253521671810196,11.308792119465185,25.75216482376502,1574234679942446.5,100,8.5,0.9601806284619006,12.6883444181342,729.936807901692,1158.43843403099,0.00236020458361,0.0158131974313606,0.177171431360589,15.253444658635,11.203758798311105,8.57252532279949,2.3080326921498817,425015910716100.56
18,1.448605186060855,48.75993114406779,11262.36,247.447777564,2024-06-07 11:03:00,34610D,217.1541748046875,41.245750427246094,3.5264034271240234,231.2863668119832,62952.72792315618,0.3443085737810399,0.4751413831072671,28.508482986436025,30507.043343620397,-25.06343965686664,2.3602045836149443e-05,0.2171449573353787,0.4480123929701277,0.2375706915536335,0.5346639728867745,0.0113087921194651,0.0005965345923311,0.0001205514607541,2.5752164823765025e-05,1574234679942446.5,90.0582977541514,35.06543407331631,0.0342101795837232,0.00069816693028,0.0005701696597287,0.322396507734915,0.0170062962762919,0.0034367392678996,0.0007341551527422,4.48790425897968e+16,cruise,GTF2035_wi_gass,0,43031,1.237,3.16,3.16,11.299380199426912,13.49857792761387,11.743762797024068,0.411786265823908,0.3582540512667999,0.7829303544414637,15.253521671810196,11.308792119465185,25.75216482376502,1574234679942446.5,100,9.0,1.0166775294590351,12.7103136938949,730.341814142252,1150.46677644417,0.00236020458361,0.0157495769594454,0.176366856678661,15.2530320013297,11.197932148425162,9.081514426838991,2.111057400896531,421752125424253.9
19,1.448605186060855,48.75993114406779,11262.36,247.447777564,2024-06-07 11:03:00,34610D,217.1541748046875,41.245750427246094,3.5264034271240234,231.2863668119832,62952.72792315618,0.3443085737810399,0.4751413831072671,28.508482986436025,30507.043343620397,-25.06343965686664,2.3602045836149443e-05,0.2171449573353787,0.4480123929701277,0.2375706915536335,0.5346639728867745,0.0113087921194651,0.0005965345923311,0.0001205514607541,2.5752164823765025e-05,1574234679942446.5,90.0582977541514,35.06543407331631,0.0342101795837232,0.00069816693028,0.0005701696597287,0.322396507734915,0.0170062962762919,0.0034367392678996,0.0007341551527422,4.48790425897968e+16,cruise,GTF2035_wi_gass,0,43031,1.237,3.16,3.16,11.299380199426912,13.49857792761387,11.743762797024068,0.411786265823908,0.3582540512667999,0.7829303544414637,15.253521671810196,11.308792119465185,25.75216482376502,1574234679942446.5,100,9.5,1.0731744304561697,12.73356278809,730.767592587394,1142.70036622768,0.00236020458361,0.0156885542860107,0.175596010007626,15.253486197008,11.192354788034077,9.590819923565338,1.934987954778288,418724493764135.94
20,1.448605186060855,48.75993114406779,11262.36,247.447777564,2024-06-07 11:03:00,34610D,217.1541748046875,41.245750427246094,3.5264034271240234,231.2863668119832,62952.72792315618,0.3443085737810399,0.4751413831072671,28.508482986436025,30507.043343620397,-25.06343965686664,2.3602045836149443e-05,0.2171449573353787,0.4480123929701277,0.2375706915536335,0.5346639728867745,0.0113087921194651,0.0005965345923311,0.0001205514607541,2.5752164823765025e-05,1574234679942446.5,90.0582977541514,35.06543407331631,0.0342101795837232,0.00069816693028,0.0005701696597287,0.322396507734915,0.0170062962762919,0.0034367392678996,0.0007341551527422,4.48790425897968e+16,cruise,GTF2035_wi_gass,0,43031,1.237,3.16,3.16,11.299380199426912,13.49857792761387,11.743762797024068,0.411786265823908,0.3582540512667999,0.7829303544414637,15.253521671810196,11.308792119465185,25.75216482376502,1574234679942446.5,100,10.0,1.1296713314533042,12.7551438010154,731.175372570518,1135.1058035264,0.00236020458361,0.0156308375865439,0.174837872502582,15.253481037835,11.185180902845744,10.102074650560006,1.7773191087998834,415516825552905.5
21,1.448605186060855,48.75993114406779,11262.36,247.447777564,2024-06-07 11:03:00,34610D,217.1541748046875,41.245750427246094,3.5264034271240234,231.2863668119832,62952.72792315618,0.3443085737810399,0.4751413831072671,28.508482986436025,30507.043343620397,-25.06343965686664,2.3602045836149443e-05,0.2171449573353787,0.4480123929701277,0.2375706915536335,0.5346639728867745,0.0113087921194651,0.0005965345923311,0.0001205514607541,2.5752164823765025e-05,1574234679942446.5,90.0582977541514,35.06543407331631,0.0342101795837232,0.00069816693028,0.0005701696597287,0.322396507734915,0.0170062962762919,0.0034367392678996,0.0007341551527422,4.48790425897968e+16,cruise,GTF2035_wi_gass,0,43031,1.237,3.16,3.16,11.299380199426912,13.49857792761387,11.743762797024068,0.411786265823908,0.3582540512667999,0.7829303544414637,15.253521671810196,11.308792119465185,25.75216482376502,1574234679942446.5,100,10.5,1.1861682324504388,12.7760172980939,731.577024471284,1127.64931858585,0.00236020458361,0.0155747745642508,0.174086469730407,15.2534646195613,11.177199407439167,10.614752354096177,1.6365624783388126,411878885724438.4
22,1.448605186060855,48.75993114406779,11262.36,247.447777564,2024-06-07 11:03:00,34610D,217.1541748046875,41.245750427246094,3.5264034271240234,231.2863668119832,62952.72792315618,0.3443085737810399,0.4751413831072671,28.508482986436025,30507.043343620397,-25.06343965686664,2.3602045836149443e-05,0.2171449573353787,0.4480123929701277,0.2375706915536335,0.5346639728867745,0.0113087921194651,0.0005965345923311,0.0001205514607541,2.5752164823765025e-05,1574234679942446.5,90.0582977541514,35.06543407331631,0.0342101795837232,0.00069816693028,0.0005701696597287,0.322396507734915,0.0170062962762919,0.0034367392678996,0.0007341551527422,4.48790425897968e+16,cruise,GTF2035_wi_gass,0,43031,1.237,3.16,3.16,11.299380199426912,13.49857792761387,11.743762797024068,0.411786265823908,0.3582540512667999,0.7829303544414637,15.253521671810196,11.308792119465185,25.75216482376502,1574234679942446.5,100,11.0,1.2426651334475731,12.7968142999295,731.977130466862,1120.28933971325,0.00236020458361,0.0155185327575608,0.173333967495685,15.2534231149951,11.169218073889466,11.128162612834371,1.5104958047339765,408246036713135.0
23,1.448605186060855,48.75993114406779,11262.36,247.447777564,2024-06-07 11:03:00,34610D,217.1541748046875,41.245750427246094,3.5264034271240234,231.2863668119832,62952.72792315618,0.3443085737810399,0.4751413831072671,28.508482986436025,30507.043343620397,-25.06343965686664,2.3602045836149443e-05,0.2171449573353787,0.4480123929701277,0.2375706915536335,0.5346639728867745,0.0113087921194651,0.0005965345923311,0.0001205514607541,2.5752164823765025e-05,1574234679942446.5,90.0582977541514,35.06543407331631,0.0342101795837232,0.00069816693028,0.0005701696597287,0.322396507734915,0.0170062962762919,0.0034367392678996,0.0007341551527422,4.48790425897968e+16,cruise,GTF2035_wi_gass,0,43031,1.237,3.16,3.16,11.299380199426912,13.49857792761387,11.743762797024068,0.411786265823908,0.3582540512667999,0.7829303544414637,15.253521671810196,11.308792119465185,25.75216482376502,1574234679942446.5,100,11.5,1.299162034444708,12.817565697576,732.376068029484,1113.02269222611,0.00236020458361,0.0154620521773203,0.172580227913989,15.2533813826649,11.161271012706068,11.642271402562168,1.397541828943972,404615139358867.0
