,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
29,29,30,3c49c8,EWG1VT,53.89347839355469,8.087428501674108,206.292222044,11033.76,-0.7863676279700811,34610D,212.17671,-20.240288,-41.552666,248.9443543111261,68192.69999787361,0.3843582921097031,0.673883130118882,45.22196324232918,44.771330068374,0.0,1.2964814887090187e-05,22511.53851710997,0.4956032808515802,0.3768496936860765,0.766337590408563,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8525318731944025,22.3856621574161,14.05668338330532,36.28235539,1450000000000000.0,13.2780355665353,759.984792567857,1623.4733560126,0.00129648148871,0.0260214111902025,0.336941565059441,22.385665034187,12.9486276742095,12.948459799825123,0.001296481488709,0.6614907080812448,808958436262279.6,8.031856761328664,600532139729539.2,0.013776440243765028,1.1955292849212745e-05,3.16,35.8,2023-02-05 23:30:00,1.2964814887090189e-05,0.49560351063110386,0.0,29,225.1153851710997,1.2964814887090189e-05,-20.240288,-41.552666,0.49560351063110386,0.010870949,1.0093321e-07,0.3696152785150263,0.0,12296.075402713475,0.9869536965359685,0.1610043505436649,1.692893035609891,231.530525582528,0.272319407405832,0.0,1.0,223.05665518640967,28.117254249628648,70.61059238953261,0.49155977109475657,212.45105,1.327497592461913e-05,10998.454703805233,0.0,0.0028197632679155048,0.00485426,141.22118477906523,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12296.075402713475,0.0,1.256846e-05,5.3690815e-07,108975.72,0.47919878,-231.641,0.0,0.0,0.9999999999999999,-4.361245486649853e-13,1.7282248e-12,2.5232418e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7797627626510133e-14,1.2921002659265636e-12,453.9061231476111,7.197291017903427e-13,9.557064461996397e-14,0.0,1.256846e-05,5.3690815e-07,108975.72,0.47919878,-231.641,0.0,0.0,0.9999999999999999,-4.361245486649853e-13,1.7282248e-12,2.5232418e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7797627626510133e-14,1.2921002659265636e-12,453.9061231476111,7.197291017903427e-13,9.557064461996397e-14,0.0
30,30,31,3c49c8,EWG1VT,54.00260925292969,8.117719377790179,204.748888712,11033.76,-0.7853230811327765,34610D,212.21996,-19.824577,-41.822342,248.3495801338522,68147.47803463128,0.38395916846059575,0.67233224082823,45.16789909033993,44.728773429147,0.0,1.3024781642265784e-05,22511.53851710997,0.4949653241915445,0.376399159086166,0.7654606237424125,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8504083622397447,22.36438105045728,14.04476188133088,36.28235539,1450000000000000.0,13.2497958078171,759.705371305113,1622.98384791984,0.00130247816423,0.0260123901221869,0.336166120414115,22.3643867145735,12.9233076558923,12.92313933482433,0.0013024781642265,0.6604272527289688,806931541977880.4,7.994437144220527,598728627022296.8,0.013759850419772386,1.19151092743142e-05,3.16,35.8,2023-02-05 23:31:00,1.3024781642265782e-05,0.4949655477501183,0.0,30,225.1153851710997,1.3024781642265782e-05,-19.824577,-41.822342,0.4949655477501183,0.011699391,1.042553e-07,0.3695399516664313,0.0,12308.596033909274,0.9867775235142027,0.16208059441887912,1.6917963230154482,231.52374078243298,0.27208200728147686,0.0,1.0,223.04939912648578,28.117254249628648,71.01523630166618,0.4915290880274604,212.49458,1.3352626627293969e-05,10998.252381849166,0.0,0.002845424190424524,0.004541069,142.03047260333236,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12308.596033909274,0.0,1.26426e-05,5.133183e-07,108985.37,0.47924146,-232.15805,0.0,0.0,1.0,-4.3614514739833597e-13,1.7287966e-12,2.5050579e-16,0.0,0.0,0.0,7.48e-16,1.7802973824548693e-14,1.2926513876967165e-12,451.570716416357,7.175138981732323e-13,9.535069626005224e-14,0.0,1.26426e-05,5.133183e-07,108985.37,0.47924146,-232.15805,0.0,0.0,1.0,-4.3614514739833597e-13,1.7287966e-12,2.5050579e-16,0.0,0.0,0.0,7.48e-16,1.7802973824548693e-14,1.2926513876967165e-12,451.570716416357,7.175138981732323e-13,9.535069626005224e-14,0.0
31,31,32,3c49c8,EWG1VT,54.11183166503906,8.148324148995536,203.719999824,11033.76,-0.7842606339514026,34610D,212.25143,-19.320385,-42.164932,247.5674884587445,68102.31013554095,0.38341678342747887,0.675144255810318,45.536773283040326,44.9940953611636,24.490722684415115,1.3079568025737852e-05,22511.53851710997,0.4949173251663647,0.3794731106920027,0.7714285819087213,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8476674009108693,22.4963404001945,14.090066101969803,36.28235538999999,1450000000000000.0,13.284299036727,760.340264492057,1625.29120011493,0.00130795680257,0.0260740181170965,0.337572127905159,22.4970476805818,12.9466860991331,12.946516764286384,0.0013079568025737,0.6628436062703875,812296170989390.9,7.94636930173442,596411760652335.8,0.013788273857690212,1.201766043593493e-05,3.16,35.8,2023-02-05 23:32:00,1.3079568025737853e-05,0.4949180209044941,0.0,31,225.1153851710997,1.3079568025737853e-05,-19.320385,-42.164932,0.4949180209044941,0.01277692,1.10849726e-07,0.3694851608823176,0.0,12074.955891500409,0.9866998936058166,0.16255251446308094,1.6903081933848445,231.51452825303835,0.27213823516717517,0.0,1.0,223.04115913649935,28.117254249628648,71.61428526925788,0.4918363638266405,212.52832,1.342183434714572e-05,10997.952857365372,0.0,0.0028470120627810047,0.0041763317,143.22857053851575,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12074.955891500409,0.0,1.2704986e-05,4.810738e-07,108991.72,0.47887954,-231.94897,0.0,0.0,1.0,-4.361754054998953e-13,1.7291895e-12,2.4802027e-16,0.0,0.0,0.0,7.48e-16,1.780520350240286e-14,1.2930140944116497e-12,449.2297371434967,7.222058249399078e-13,9.574949847442395e-14,0.0,1.2704986e-05,4.810738e-07,108991.72,0.47887954,-231.94897,0.0,0.0,1.0,-4.361754054998953e-13,1.7291895e-12,2.4802027e-16,0.0,0.0,0.0,7.48e-16,1.780520350240286e-14,1.2930140944116497e-12,449.2297371434967,7.222058249399078e-13,9.574949847442395e-14,0.0
32,32,33,3c49c8,EWG1VT,54.21897241624735,8.178513470818014,202.176666492,11041.38,-0.7832036324061852,34610D,212.22177,-18.84538,-42.46851,247.06009825247443,68056.7733622579,0.38316672236050103,0.664778464103698,44.68989758424776,44.3653135050466,-24.49377056854472,1.3049922720881515e-05,22484.50492966137,0.4952025913106302,0.3724158132020647,0.7571591560257402,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8459892432385551,22.182627120779447,13.967807163332626,36.28235539,1450000000000000.0,13.1262497219237,758.083337608173,1619.21851751946,0.00130499227209,0.025928298133484,0.332389232051849,22.1826567525233,12.8195545400104,12.819387247997485,0.0013049922720881,0.6542494274982968,796575870497148.0,7.904236315211901,594034998362845.8,0.013672576759375159,1.1702735341082082e-05,3.16,35.8,2023-02-05 23:33:00,1.3049922720881517e-05,0.4952030960600364,0.0,32,224.84504929661372,1.3049922720881517e-05,-18.84538,-42.46851,0.4952030960600364,0.013973311,1.1780049e-07,0.3690930317080724,0.0,12013.850572719619,0.9866125380474416,0.1630818805618379,1.6875938786697389,231.49770629043024,0.27221732578574065,0.0,1.0,223.02601225872453,28.117254249628648,72.02984506677316,0.4925636320818879,212.50009,1.340577891505992e-05,11005.365077466613,0.0,0.0028358944970355536,0.0039765337,144.05969013354633,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12013.850572719619,0.0,1.2696211e-05,4.50572e-07,109071.93,0.48007533,-231.75218,0.0,0.0,1.0,-4.3600174101233253e-13,1.7320752e-12,2.456691e-16,0.0,0.0,0.0,7.48e-16,1.7842624641968398e-14,1.2960735034417206e-12,446.93553960218975,7.068189662207343e-13,9.427941360195775e-14,0.0,1.2696211e-05,4.50572e-07,109071.93,0.48007533,-231.75218,0.0,0.0,1.0,-4.3600174101233253e-13,1.7320752e-12,2.456691e-16,0.0,0.0,0.0,7.48e-16,1.7842624641968398e-14,1.2960735034417206e-12,446.93553960218975,7.068189662207343e-13,9.427941360195775e-14,0.0
33,33,34,3c49c8,EWG1VT,54.3255615234375,8.208725873161764,200.63333316,11033.76,-0.7821359298117956,34610D,212.30426,-18.292334,-42.860615,246.8658065205919,68012.08346467366,0.3829839353529779,0.668364754225764,45.02417466018166,44.6184619959426,0.0,1.3176523750935136e-05,22511.53851710997,0.4950068937892902,0.3752014555015138,0.7628185561059154,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8451597608551329,22.308832005579635,14.013876910065292,36.28235538999999,1450000000000000.0,13.1789917093658,758.920956074635,1621.54280769476,0.00131765237509,0.0259847730399499,0.334182377112882,22.3092309979713,12.8607002492997,12.860530792210266,0.0013176523750935,0.6574418300482947,801758597316874.1,7.902621511979864,594302981536390.9,0.013715956475971227,1.1809977324566883e-05,3.16,35.8,2023-02-05 23:34:00,1.3176523750935136e-05,0.49500738554031665,0.0,33,225.1153851710997,1.3176523750935136e-05,-18.292334,-42.860615,0.49500738554031665,0.0149895735,1.2205784e-07,0.36939321783299106,0.0,12027.259322850778,0.9866602324094254,0.16279307657814776,1.6891225524751212,231.50718319003795,0.2723257169625569,0.0,1.0,223.03519691650914,28.117254249628648,72.42479506391176,0.4926286758055959,212.58446,1.3545617329396527e-05,10997.547602468045,0.0,0.002846276792022877,0.0036835233,144.84959012782352,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12027.259322850778,0.0,1.2818699e-05,4.090073e-07,109002.625,0.47860703,-231.52153,0.0,0.0,1.0,-4.362387424138492e-13,1.7298633e-12,2.4247104e-16,0.0,0.0,0.0,7.48e-16,1.780759122866115e-14,1.2936246294149103e-12,444.6512719576559,7.11539745060871e-13,9.478802413610125e-14,0.0,1.2818699e-05,4.090073e-07,109002.625,0.47860703,-231.52153,0.0,0.0,1.0,-4.362387424138492e-13,1.7298633e-12,2.4247104e-16,0.0,0.0,0.0,7.48e-16,1.780759122866115e-14,1.2936246294149103e-12,444.6512719576559,7.11539745060871e-13,9.478802413610125e-14,0.0
34,34,35,3c49c8,EWG1VT,54.43227476992849,8.238997025923295,200.118888716,11033.76,-0.7810503231226107,34610D,212.32643,-17.716066,-43.227253,246.73177060081235,67967.05929001348,0.3829376891968205,0.663083334097584,44.570282396148976,44.28458592206,-24.50575785634314,1.3230631198797948e-05,22511.53851710997,0.4955399554425796,0.3714190199679081,0.7552998372623467,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8446567565795885,22.141329409208595,13.949639430130896,36.28235539,1450000000000000.0,13.1002348318845,757.791845221593,1618.31865952912,0.00132306311988,0.0259055376495422,0.331541667048792,22.14229296103,12.7981002183389,12.797930893635138,0.0013230631198797,0.6531377982106514,793988774988907.8,7.893872390303149,593881230778676.6,0.013654488425590867,1.1653915272204925e-05,3.16,35.8,2023-02-05 23:35:00,1.323063119879795e-05,0.49554004911837446,0.0,34,225.1153851710997,1.323063119879795e-05,-17.716066,-43.227253,0.49554004911837446,0.015682653,1.2573513e-07,0.3693546477518224,0.0,12001.208516904711,0.9865020938296565,0.1637486453980726,1.6889960388574137,231.5063991666797,0.2726769025286778,0.0,1.0,223.03597129991093,28.117254249628648,72.55712419226433,0.49349705357823304,212.60718,1.3611341086519125e-05,10997.481437903869,0.0,0.002858145027722969,0.0035783194,145.11424838452865,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12001.208516904711,0.0,1.288168e-05,3.6511943e-07,109006.51,0.47904712,-231.2458,0.0,0.0,1.0000000000000002,-4.362748084676174e-13,1.7301261e-12,2.3909853e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7807165768477346e-14,1.2938513256545428e-12,442.36330101094313,7.028767400741538e-13,9.403900890838667e-14,0.0,1.288168e-05,3.6511943e-07,109006.51,0.47904712,-231.2458,0.0,0.0,1.0000000000000002,-4.362748084676174e-13,1.7301261e-12,2.3909853e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7807165768477346e-14,1.2938513256545428e-12,442.36330101094313,7.028767400741538e-13,9.403900890838667e-14,0.0
35,35,36,3c49c8,EWG1VT,54.53873973781779,8.269459117542613,200.63333316,11026.14,-0.7799509922116352,34610D,212.40736,-17.099094,-43.606358,247.13386980348352,67922.48900761732,0.3831229930092141,0.667627296942832,44.90472437433071,44.5370524347828,0.0,1.335286099958648e-05,22538.60460760245,0.4952279411541563,0.3742060364527558,0.7614678188245934,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8458721064163255,22.268197929568192,14.000112466682904,36.28235539,1450000000000000.0,13.1709179692941,758.894370992585,1621.01529149966,0.00133528609996,0.025967390349879,0.333813648471416,22.2685262173914,12.855109580658,12.854937930458656,0.0013352860999586,0.657340649316667,799850199555152.9,7.927876426115791,595866758045125.0,0.01371265320103791,1.178088879390518e-05,3.16,35.8,2023-02-05 23:36:00,1.3352860999586479e-05,0.4952277863124748,0.0,35,225.38604607602454,1.3352860999586479e-05,-17.099094,-43.606358,0.4952277863124748,0.01666304,1.318225e-07,0.36965783233522587,0.0,12038.745087869953,0.9865079540191736,0.16371333683272193,1.6915349001015134,231.52212291754049,0.2727173192177007,0.0,1.0,223.05061652826063,28.117254249628648,72.38601431685389,0.49340126098125636,212.68733,1.3741426079301903e-05,10989.946992841573,0.0,0.0029035785366886557,0.0035310683,144.77202863370778,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12038.745087869953,0.0,1.3033097e-05,3.2718157e-07,108938.94,0.4794588,-230.95819,0.0,0.0,1.0,-4.365053430013169e-13,1.728596e-12,2.3624943e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7781427793255826e-14,1.2920906427265942e-12,440.0797365663674,7.097408618294294e-13,9.468343735426996e-14,0.0,1.3033097e-05,3.2718157e-07,108938.94,0.4794588,-230.95819,0.0,0.0,1.0,-4.365053430013169e-13,1.728596e-12,2.3624943e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7781427793255826e-14,1.2920906427265942e-12,440.0797365663674,7.097408618294294e-13,9.468343735426996e-14,0.0
36,36,37,3c49c8,EWG1VT,54.645538330078125,8.30009011661305,202.176666492,11026.14,-0.77883166409377,34610D,212.42967,-16.437424,-43.943176,247.6800876889127,67877.58428324299,0.38336434350304993,0.6771646913043,45.687853827317575,45.102058925853,49.015230926717926,1.337926229429885e-05,22538.60460760245,0.4947012636489807,0.3807321152276464,0.7755362219293627,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.847697123817367,22.551059624053497,14.112520588224744,36.28235539,1450000000000000.0,13.3122826995435,761.112259715998,1627.04583599377,0.00133792622943,0.026112838470838,0.33858234565215,22.5510294629265,12.9661256868061,12.965952211930562,0.0013379262294298,0.6657817593828927,814860942080579.8,7.959790482347198,597405100190088.8,0.013818494479114148,1.208378967072167e-05,3.16,35.8,2023-02-05 23:37:00,1.337926229429885e-05,0.49470146246499025,0.0,36,225.38604607602454,1.337926229429885e-05,-16.437424,-43.943176,0.49470146246499025,0.017928505,1.4297564e-07,0.3696190097628452,0.0,12102.699639386794,0.9862868762919845,0.16503998804592673,1.692197003470384,231.5262200390807,0.2724859598717104,0.0,1.0,223.0534018324667,28.117254249628648,71.9010142860768,0.4931422962104567,212.70627,1.3770118084158939e-05,10990.189492856962,0.0,0.002995755549726482,0.0035983056,143.8020285721536,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12102.699639386794,0.0,1.3062724e-05,3.0364276e-07,108939.97,0.4798965,-230.76875,0.0,0.0,0.9999999999999999,-4.3654885685073254e-13,1.7287541e-12,2.3447378e-16,0.0,0.0,0.0,7.480000000000001e-16,1.778114133795204e-14,1.2922051963456936e-12,437.7865364805657,7.255005866341407e-13,9.603603825252888e-14,0.0,1.3062724e-05,3.0364276e-07,108939.97,0.4798965,-230.76875,0.0,0.0,0.9999999999999999,-4.3654885685073254e-13,1.7287541e-12,2.3447378e-16,0.0,0.0,0.0,7.480000000000001e-16,1.778114133795204e-14,1.2922051963456936e-12,437.7865364805657,7.255005866341407e-13,9.603603825252888e-14,0.0
37,37,38,3c49c8,EWG1VT,54.75288003177966,8.331215598366477,202.691110936,11041.38,-0.7776901320887715,34610D,212.33633,-15.826653,-44.23918,248.29372848597785,67831.89642941568,0.3839022170085159,0.664193477207534,44.46511244779325,44.19070346592,-24.506888267427204,1.3242762755081746e-05,22484.50492966137,0.4947301467145035,0.3705426037316104,0.755920818159207,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8499841303583644,22.09525010025364,13.945132507809054,36.28235539,1450000000000000.0,13.1216273186429,758.38542542634,1619.0182697167,0.00132427627551,0.0259129923690217,0.332096738603767,22.09535173296,12.8158390152107,12.81566930034261,0.0013242762755081,0.6554014633029205,793688453122880.4,7.974034952610219,597399376068684.0,0.013681365830301391,1.1671468603892024e-05,3.16,35.8,2023-02-05 23:38:00,1.3242762755081746e-05,0.49473072058919443,0.0,37,224.84504929661372,1.3242762755081746e-05,-15.826653,-44.23918,0.49473072058919443,0.018859925,1.5579485e-07,0.3688938981085019,0.0,12147.772939013914,0.9865327315334361,0.1635639618411625,1.6896088013751294,231.5101960613986,0.27225748612880135,0.0,1.0,223.03767949782355,28.117254249628648,71.271897743958,0.49365369520689684,212.60843,1.3635721385232976e-05,11005.74405112802,0.0,0.0030627139032168315,0.003846493,142.543795487916,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12147.772939013914,0.0,1.29183545e-05,2.791127e-07,109085.25,0.4811895,-230.55626,0.0,0.0,0.9999999999999998,-4.3620220693011837e-13,1.7331828e-12,2.3245244e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7841200110779612e-14,1.2969805902932558e-12,435.48117249562875,7.071455116582408e-13,9.419645029235422e-14,0.0,1.29183545e-05,2.791127e-07,109085.25,0.4811895,-230.55626,0.0,0.0,0.9999999999999998,-4.3620220693011837e-13,1.7331828e-12,2.3245244e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7841200110779612e-14,1.2969805902932558e-12,435.48117249562875,7.071455116582408e-13,9.419645029235422e-14,0.0
38,38,39,3c49c8,EWG1VT,54.86064846232786,8.362260298295453,203.20555538,11033.76,-0.7765276364828853,34610D,212.41705,-15.103676,-44.576736,248.96065283995404,67787.43131696788,0.384248529812096,0.669184645775282,44.79987873294372,44.443566904662,0.0,1.3331799114918978e-05,22511.53851710997,0.49320071067726,0.373332322774531,0.76234709370302,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8521051963803568,22.22239973582319,13.99769648106908,36.28235539,1450000000000000.0,13.2005548507782,759.609388894363,1621.88904044426,0.00133317991149,0.025977447182362,0.334592322887641,22.221783452331,12.8801079081712,12.879936195449227,0.0013331799114918,0.6600619512217246,800530876943966.9,8.024325402082484,600169158637255.0,0.01374174257694296,1.1817102277228267e-05,3.16,35.8,2023-02-05 23:39:00,1.3331799114918978e-05,0.4932014973125218,0.0,38,225.1153851710997,1.3331799114918978e-05,-15.103676,-44.576736,0.4932014973125218,0.019370617,1.649906e-07,0.3691970760400447,0.0,12140.941702969898,0.9860869449526051,0.1662303732596364,1.6925918005553544,231.52866238317122,0.27162678275791063,0.0,1.0,223.05199069597552,28.117254249628648,70.57226264506687,0.4922693389549593,212.68399,1.3722129427218473e-05,10998.473868677467,0.0,0.003224358325133494,0.0039000753,141.14452529013374,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12140.941702969898,0.0,1.2996296e-05,2.424589e-07,109011.086,0.4777748,-230.02464,0.0,0.0,0.9999999999999999,-4.364503177863235e-13,1.730799e-12,2.2968344e-16,0.0,0.0,0.0,7.48e-16,1.7804216057560787e-14,1.2943486628301594e-12,433.162876211058,7.141514233357189e-13,9.490430181156712e-14,0.0,1.2996296e-05,2.424589e-07,109011.086,0.4777748,-230.02464,0.0,0.0,0.9999999999999999,-4.364503177863235e-13,1.730799e-12,2.2968344e-16,0.0,0.0,0.0,7.48e-16,1.7804216057560787e-14,1.2943486628301594e-12,433.162876211058,7.141514233357189e-13,9.490430181156712e-14,0.0
39,39,40,3c49c8,EWG1VT,54.96830749511719,8.393877814797793,203.719999824,11033.76,-0.7753501829068428,34610D,212.44057,-14.402712,-44.899395,249.55084453928305,67742.63143823494,0.3845845590057291,0.67421058956127,45.16486257992658,44.7105289440148,24.51223923211229,1.3341305143497382e-05,22511.53851710997,0.4919743119779948,0.3763738548327214,0.7693990251382232,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8540779351206442,22.35475850445699,14.052771740342408,36.28235538999999,1450000000000000.0,13.2771736731403,760.850313622786,1624.99593701863,0.00133413051435,0.0260496129518872,0.337105294780635,22.3552644720074,12.9408945692689,12.940721923148946,0.0013341305143497,0.6647848131516058,807989012635759.5,8.059199967308977,601849939227177.6,0.013800233306511991,1.1972435577732313e-05,3.16,35.8,2023-02-05 23:40:00,1.3341305143497382e-05,0.4919747964458677,0.0,39,225.1153851710997,1.3341305143497382e-05,-14.402712,-44.899395,0.4919747964458677,0.019877585,1.7691353e-07,0.36915620100742513,0.0,12156.509186908257,0.9863993297154166,0.16436654871651055,1.6935160035659944,231.53437783311045,0.27101250874667626,0.0,1.0,223.05463685992297,28.117254249628648,69.76615998704519,0.49127928399191323,212.7016,1.3728184044775015e-05,10998.876920006478,0.0,0.0033790225502895056,0.004079597,139.53231997409037,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12156.509186908257,0.0,1.300637e-05,2.0984345e-07,109010.766,0.47580013,-229.4774,0.0,0.0,1.0000000000000002,-4.3649848435450647e-13,1.7309205e-12,2.2717278e-16,0.0,0.0,0.0,7.48e-16,1.7802658987099248e-14,1.2944220167384896e-12,430.84717608866924,7.226186062843684e-13,9.561708518005097e-14,0.0,1.300637e-05,2.0984345e-07,109010.766,0.47580013,-229.4774,0.0,0.0,1.0000000000000002,-4.3649848435450647e-13,1.7309205e-12,2.2717278e-16,0.0,0.0,0.0,7.48e-16,1.7802658987099248e-14,1.2944220167384896e-12,430.84717608866924,7.226186062843684e-13,9.561708518005097e-14,0.0
