Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,-0.9640834154639392,34610D,212.94348,21.221237,-7.2170596,254.01211385035865,69270.02278993839,0.2491568765721894,0.7913842951334359,47.48305770800615,50645.81072872803,0.0,2023-05-05 05:08:00,3.931331208833162e-05,0.1828628725004259,1.0998477451345623,0.3956921475667179,0.7142158559054829,0.0144180201232271,0.001902113288826,0.0004226918419613,6.15675531656094e-05,228489047213738.7,149.9989792995914,58.73654238480361,0.0569796692496073,0.0011628503928491,0.0009496611541601,0.6846116815463869,0.0903181550604904,0.0200707011245534,0.0029234156799033,1.0849358614497296e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8683193689874568,25.32290536436401,14.41802012322711,61.56755316560941,228489047213738.7,10.40142932413,737.317191321966,1561.43774101824,0.00393133120883,0.0244390267693278,0.462386771179132,25.3227506831059,18.9200157413572,18.91927196211407,0.0039313312088331,0.738390129694944,18.507496089929045,2575033378927125.5,57.12012570397932
128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,-0.9635487919981314,34610D,212.95917,21.412014,-7.339969,254.23516146173105,69222.53973223038,0.2496644201201275,0.7911629096427288,47.46977457856373,50589.48757461128,0.0,2023-05-05 05:09:00,3.96682278701777e-05,0.1828628725004259,1.1074199666059126,0.3955814548213644,0.7143971372404353,0.0144192857620012,0.0019025756107516,0.000422794580167,6.156615851720232e-05,228787620635822.28,149.9570178936828,58.72011115368334,0.0569637294942764,0.0011625250917199,0.0009493954915712,0.6844802447060931,0.0903148353610557,0.0200699634135679,0.0029225316664797,1.086049677794844e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8690497448307585,25.29474378730564,14.419285762001255,61.56615851720232,228787620635822.3,10.397175002281,737.247330360294,1561.11767346967,0.00396682278702,0.0244301850964655,0.462081754945371,25.2947067237534,18.9143779762939,18.913627706200195,0.0039668227870177,0.7380892274694975,18.49846750295716,2575970037282291.0,57.07568513421499
129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,-0.9630077658407904,34610D,212.97812,21.609884,-7.5064974,254.4819779908746,69175.06995765181,0.2501938674950448,0.7908954775442919,47.45372865265752,50530.585367934174,0.0,2023-05-05 05:10:00,3.999171303954449e-05,0.1828628725004259,1.1135885861528672,0.3954477387721459,0.714597179111488,0.014420517843504,0.0019031340574955,0.0004229186794434,6.156250111858023e-05,229121104685524.72,149.9063288137451,58.70026234333735,0.056944474383189,0.0011621321302691,0.0009490745730531,0.6843073407764451,0.0903108071540264,0.0200690682564503,0.00292137022326,1.0872650730344026e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8698547796631346,25.26529268396709,14.420517843504005,61.56250111858023,229121104685524.7,10.3929162629401,737.181666818814,1560.8065348138,0.00399917130395,0.0244215285472007,0.461779960066915,25.265289897864,18.9087247006022,18.907968538550243,0.0039991713039544,0.7378064041975424,18.48985146416637,2576669652480631.0,57.02998019086115
130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,-0.9624612962848632,34610D,212.99611,21.782742,-7.685869,254.7103724040801,69127.61622899916,0.2506552449027124,0.7906415250230417,47.43849150138251,50479.13167912457,0.0,2023-05-05 05:11:00,4.028495037231496e-05,0.1828628725004259,1.1190223744782168,0.3953207625115209,0.7147822451358155,0.0144216050493008,0.0019036649740915,0.0004230366609092,6.155851211709307e-05,229430790366089.4,149.85819465286733,58.68141398721017,0.056926189801659,0.001161758975544,0.0009487698300276,0.6841391885675512,0.090306994694921,0.0200682210433157,0.0029202429539044,1.0883850598937204e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8705986834271172,25.239565839562285,14.421605049300805,61.55851211709307,229430790366089.4,10.3895164240919,737.135679717219,1560.5378533636,0.00402849503723,0.0244137593331535,0.461526077907448,25.2394286335357,18.9043428998132,18.903581369975853,0.0040284950372314,0.7376083304682289,18.48357423256883,2576568041298020.5,56.98493054549904
131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,-0.961909672676258,34610D,213.02423,21.961224,-7.87542,254.93845648691536,69080.17773749777,0.2511875273511519,0.7902450551737259,47.41470331042356,50419.6254967139,0.0,2023-05-05 05:12:00,4.038588305752429e-05,0.1828628725004259,1.1175604815095497,0.3951225275868629,0.7149620738855457,0.0144215250173003,0.0019044942621232,0.0004232209471384,6.154097690876587e-05,229757054837452.72,149.783047757628,58.651987994993945,0.0568976439725082,0.0011611764076022,0.0009482940662084,0.6837923299791461,0.0903010303949772,0.0200668956433282,0.0029179471615627,1.0893862588594536e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.871320742426368,25.20981274835696,14.42152501730033,61.54097690876587,229757054837452.72,10.3849495912765,737.099192042489,1560.25832218576,0.00403858830575,0.0244053595147113,0.461206348119461,25.2098085640353,18.8977485802432,18.89698540880034,0.0040385883057524,0.7374511722747994,18.47764401388269,2575270491412227.0,56.92232771756671
132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,-0.9613528955670698,34610D,213.04993,22.13291,-8.038222,255.1515477543656,69032.76303418734,0.2517027644470288,0.7898830179518166,47.392981077109,50361.87579193763,0.0,2023-05-05 05:13:00,4.046910070952419e-05,0.1828628725004259,1.1159742650941138,0.3949415089759083,0.7151305397353451,0.0144215242874756,0.0019052524946893,0.0004233894432642,6.152538878876913e-05,230061301572030.62,149.71442722258732,58.62511759238384,0.0568715772925307,0.0011606444345414,0.0009478596215421,0.6834790276594019,0.090295595427925,0.0200656878728722,0.0029158715866279,1.0903290911978316e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8719964694654968,25.18093789596881,14.421524287475664,61.52538878876913,230061301572030.62,10.3802123755586,737.04925004473,1559.97780707017,0.00404691007095,0.0243972971887236,0.460888610550027,25.1810231133243,18.8909700523322,18.89020558270005,0.0040469100709524,0.7372360641813913,18.47035678567716,2574905382308404.0,56.8679093905444
133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,-0.9607909655491632,34610D,213.07568,22.285112,-8.162293,255.34149833026584,68985.37005311024,0.2522530855680668,0.7895201269249658,47.37120761549794,50300.03046043543,0.0,2023-05-05 05:14:00,4.0547827715602936e-05,0.1828628725004259,1.1142534252320562,0.3947600634624829,0.7152793659330214,0.0144211800380101,0.0019060128804513,0.000423558417878,6.150768176161367e-05,230337354177035.44,149.645644857358,58.59818382037096,0.0568454491385975,0.0011601112069101,0.0009474241523099,0.6831487136410528,0.090290131877672,0.0200644737505937,0.0029136931626773,1.0911358626324828e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.872592853033154,25.150015230217715,14.42118003801014,61.50768176161368,230337354177035.44,10.3742442001073,736.975494037163,1559.65732926653,0.00405478277156,0.0243885464444073,0.460510213876241,25.1501013490595,18.882232892639,18.881467290156294,0.0040547827715602,0.7369183853764364,18.460164349726462,2575539709594519.5,56.81356491126303
134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,-0.9602238832541709,34610D,213.0952,22.42482,-8.249427,255.5065667077445,68937.99884549475,0.2527948381867122,0.789245512156005,47.3547307293603,50238.98200314448,0.0,2023-05-05 05:15:00,4.062511756661118e-05,0.1828628725004259,1.113431007254267,0.3946227560780025,0.7154102693848595,0.0144212266402522,0.001906588860362,0.0004236864134137,6.149615812874966e-05,230572887441944.1,149.59359437404916,58.577801912218696,0.0568256768752323,0.0011597076913312,0.0009470946145872,0.6829133043362208,0.0902860020940425,0.0200635560208983,0.0029121340090771,1.0918716998304364e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8731169765081461,25.119491001572243,14.421226640252211,61.49615812874966,230572887441944.1,10.3679697914384,736.877605087389,1559.29542712344,0.00406251175666,0.0243790671069873,0.460111155180274,25.1196815949881,18.8732059828656,18.872439287800763,0.0040625117566611,0.7364967621675849,18.447535356235228,2577492713767674.5,56.766062893039525
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,-0.959651321246908,34610D,213.10968,22.571754,-8.262966,255.651636334928,68890.64411476538,0.2533191002471606,0.7890417482990032,47.3425048979402,50179.74636835612,0.0,2023-05-05 05:16:00,4.063980248184791e-05,0.1828628725004259,1.1116528278568027,0.3945208741495016,0.7155267732403674,0.0144216047586263,0.0019070164235534,0.0004237814274563,6.148960281654028e-05,230775713414743.6,149.55497297259308,58.562678558752026,0.0568110058775282,0.0011594082832148,0.0009468500979588,0.6827548939214243,0.090282934372532,0.0200628743050071,0.0029110718225144,1.0925500342663142e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8735831004742309,25.08987318417806,14.421604758626325,61.48960281654028,230775713414743.6,10.3616018058582,736.763720044618,1558.91048888597,0.00406398024818,0.0243692525747793,0.459705679797589,25.0901633557172,18.8641682130767,18.863401608161205,0.0040639802481847,0.7360062412529752,18.433380438419682,2580394529214505.0,56.724761068192784
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,-0.9590721974836204,34610D,213.12175,22.70988,-8.242892,255.77733614520392,68843.30160986744,0.2538149980286625,0.7888718898379723,47.33231339027834,50123.57129953048,0.0,2023-05-05 05:17:00,4.061595008478896e-05,0.1828628725004259,1.1091889647126456,0.3944359449189861,0.7156279996655308,0.0144220000272203,0.0019073729312792,0.0004238606513953,6.148455866278178e-05,230950756483453.7,149.52277799988926,58.550071663774304,0.056798776068334,0.0011591586952721,0.0009466462678055,0.6826266250029978,0.0902803733354433,0.020062305185654,0.0029102063992897,1.0931433583596686e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8739878370785055,25.06178564976524,14.42200002722038,61.48455866278179,230950756483453.7,10.355307027911,736.646101858952,1558.53132346562,0.00406159500848,0.0243597352097424,0.45930845777008,25.0621609541846,18.8552319561497,18.854466164093107,0.0040615950084788,0.7354996411007176,18.418941428446292,2583647113417709.0,56.68779626685194
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,-0.9584878780797852,34610D,213.13603,22.917257,-8.126415,255.93361003661812,68795.96929647717,0.2543280225107862,0.7886709062516812,47.32025437510087,50065.30736493917,0.0,2023-05-05 05:18:00,4.037797958068752e-05,0.1828628725004259,1.100561687399494,0.3943354531258406,0.7157543165823976,0.0144226367069204,0.0019077949576811,0.0004239544350402,6.147926024385724e-05,231167389623298.25,149.48468357094364,58.53515466199978,0.056784305250121,0.0011588633724514,0.000946405087502,0.6824828377311434,0.0902773426930062,0.0200616317095569,0.0029092142335323,1.0938899680202528e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8744925507921856,25.032653682469583,14.42263670692046,61.47926024385725,231167389623298.28,10.3493569198119,736.538937029437,1558.15374718762,0.00403779795807,0.0243499793507864,0.458921414668459,25.0331347944645,18.8468913282112,18.846130359544365,0.0040377979580687,0.7350380652088476,18.405760620653517,2586247963384847.5,56.64622679369464
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,-0.9578983638245347,34610D,213.14906,23.107214,-8.006534,256.0549189229262,68748.64904210206,0.2548067869432926,0.7884879065696636,47.309274394179816,50010.79682251255,0.0,2023-05-05 05:19:00,4.011813908536676e-05,0.1828628725004259,1.0915527523744015,0.3942439532848318,0.7158514066345483,0.014422919359595,0.0019081796107537,0.0004240399135008,6.147257709773215e-05,231338891037961.6,149.44999781121402,58.52157242560044,0.0567711292730157,0.0011585944749595,0.0009461854878835,0.6823378495482083,0.0902745927985261,0.0200610206218947,0.0029082230176339,1.0944475074160192e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8748802268182544,25.00539841125628,14.422919359595005,61.47257709773216,231338891037961.6,10.342777251266,736.415847662892,1557.80067418658,0.00401181390854,0.0243414863671969,0.458532743317836,25.0052483672622,18.8374997484034,18.836744053285557,0.0040118139085366,0.7345078998141015,18.390768523322,2590038881655779.0,56.61614240848037
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,-0.957303655547596,34610D,213.1665,23.30328,-7.8540807,256.1885562085289,68701.33976770789,0.2552948231343965,0.788242660591543,47.29455963549258,49955.09295589842,0.0,2023-05-05 05:20:00,3.9743354996193386e-05,0.1828628725004259,1.078806266700414,0.3941213302957715,0.7159568634765968,0.0144228825351609,0.0019086951473787,0.0004241544771952,6.146107624127551e-05,231532894061954.75,149.40351388852105,58.50337026910433,0.056753471562591,0.0011582341135222,0.0009458911927098,0.6821238781748736,0.0902708964736794,0.0200601992163732,0.0029067745355545,1.0950246265791306e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8753010569819389,24.97754647794921,14.422882535160944,61.46107624127552,231532894061954.75,10.3366121532321,736.317338432258,1557.46130242656,0.00397433549962,0.0243327759177313,0.458150583898395,24.9773953734243,18.8285375021491,18.827789222638238,0.0039743354996193,0.734083604957355,18.378361291367064,2592257536843162.5,56.57429717244397
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,-0.9567037541192897,34610D,213.18622,23.483624,-7.7245917,256.31567886813457,68654.04520807239,0.2557390986429703,0.7879656866515115,47.27794119909069,49904.262146199406,0.0,2023-05-05 05:21:00,3.9346086069522914e-05,0.1828628725004259,1.0651794713362104,0.3939828433257557,0.716055627392547,0.0144224835198759,0.0019092778944766,0.0004242839765503,6.144598184590577e-05,231722661420769.7,149.35101624792748,58.48281326327519,0.0567335294389088,0.0011578271314063,0.0009455588239818,0.6818653277975479,0.0902667280277925,0.020059272895065,0.0029050395166311,1.0955370361147948e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.875694939170815,24.952131073099704,14.422483519875913,61.44598184590578,231722661420769.7,10.3310413341665,736.240249163209,1557.1776047958,0.00393460860695,0.0243253484242268,0.457809932718281,24.9519802455156,18.8202826423783,18.819542167052404,0.0039346086069522,0.7337515692673255,18.36829790056565,2593575685027382.0,56.5324919929302
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,-0.9560986604505272,34610D,213.21533,23.680151,-7.6526256,256.47494865341463,68606.7672668733,0.2562135694157527,0.7875569301978809,47.253415811872856,49849.84756168813,0.0,2023-05-05 05:22:00,3.920503208293431e-05,0.1828628725004259,1.0571913729940503,0.3937784650989404,0.7161771438508955,0.0144213561280836,0.0019101384038493,0.0004244752008554,6.142119596641999e-05,231967721778859.88,149.27354054970635,58.45247535928673,0.0567040989742474,0.0011572265096785,0.0009450683162374,0.6814583376914384,0.0902605642553199,0.0200579031678488,0.0029023613126637,1.09612672121493e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.876179243760852,24.92492378084407,14.42135612808367,61.42119596641999,231967721778859.88,10.3254760152081,736.189294797696,1556.93097931949,0.00392050320829,0.0243184556246016,0.457473382941829,24.9247726025182,18.8117777709136,18.811040283475773,0.0039205032082934,0.7335321007456773,18.360603042259644,2593277970458278.5,56.47943867064222
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,-0.9554873214482944,34610D,213.248,23.893053,-7.6023617,256.65731324342306,68559.51385106143,0.2567155425111785,0.7870985246126758,47.22591147676055,49792.132702461335,0.0,2023-05-05 05:23:00,3.904342199198172e-05,0.1828628725004259,1.0481932994729808,0.3935492623063379,0.7163167120549372,0.0144201474341217,0.0019111042660227,0.0004246898368939,6.139372577002573e-05,232247436668052.3,149.18665435508655,58.418452496752806,0.0566710937721126,0.0011565529341247,0.0009445182295352,0.681004606205669,0.0902536408900499,0.0200563646422333,0.0028993746584437,1.096809688478999e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8767350623123079,24.89606635123067,14.420147434121738,61.39372577002573,232247436668052.28,10.3198474973672,736.145109677957,1556.68302366743,0.0039043421992,0.0243113319505243,0.45712991499878,24.8959127428287,18.8031620780417,18.80242796691212,0.0039043421991981,0.7333417884375886,18.35351829716451,2592440050082239.5,56.42087450879524
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,-0.9548699552705476,34610D,213.27892,24.1401,-7.5899305,256.88762425618245,68512.28793958467,0.2572197284997273,0.7866650705298655,47.199904231791926,49734.01095365842,0.0,2023-05-05 05:24:00,3.869211383347917e-05,0.1828628725004259,1.0344337958431125,0.3933325352649327,0.7164984514210754,0.0144199083496708,0.0019120187590933,0.0004248930575762,6.137285787088661e-05,232584284018103.6,149.10449746823068,58.38628153472662,0.0566398850781503,0.001155916022003,0.0009439980846358,0.6806182931356807,0.0902471023185939,0.0200549116263542,0.0028967930139372,1.097795593147438e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8774581341053105,24.86700547682921,14.419908349670846,61.37285787088662,232584284018103.6,10.3152797309241,736.111800646373,1556.42745888931,0.00386921138335,0.0243036488797157,0.456824069229016,24.8668491783657,18.7965219333913,18.79579468436378,0.0038692113833479,0.7331983211635746,18.348085536906463,2591080467892843.0,56.36094016293038
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,-0.954247354688736,34610D,213.30742,24.368715,-7.5623198,257.095298893901,68465.08803535288,0.2577654030785898,0.7862655973627668,47.175935841766005,49670.93288991466,0.0,2023-05-05 05:25:00,3.85467820043609e-05,0.1828628725004259,1.0265873553886486,0.3931327986813834,0.7166621878708712,0.0144195725870884,0.0019128623504979,0.0004250805223328,6.135322388271341e-05,232889405552808.03,149.0287813241388,58.35663263626455,0.0566111230101192,0.0011553290410228,0.0009435187168353,0.680256831234172,0.0902410715212213,0.0200535714491603,0.0028943957535763,1.0986775654586296e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8781089124294927,24.835466444957333,14.41957258708844,61.353223882713415,232889405552808.03,10.3094265838365,736.044902043489,1556.10715098494,0.00385467820044,0.0242947197291011,0.456448641994558,24.8353031781466,18.7879772676614,18.787253079512485,0.003854678200436,0.7329101782865615,18.338754667431694,2591206213720416.5,56.302806438496134
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,-0.9536195207791792,34610D,213.32571,24.562504,-7.511327,257.2450318224572,68417.91209951112,0.258251704984607,0.7860094689035666,47.160568134214,49614.56480838985,0.0,2023-05-05 05:26:00,3.868160947502153e-05,0.1828628725004259,1.0276358096127258,0.3930047344517833,0.7167814668542126,0.0144195382144176,0.0019134037254741,0.0004252008278831,6.134209468635764e-05,233105951733760.75,148.980234735982,58.33762278202272,0.0565926817610567,0.0011549526890011,0.0009432113626842,0.6800336144249466,0.090237206763482,0.0200527126141071,0.0028929280359513,1.0993409119230824e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.878582595432557,24.807282404194925,14.419538214417662,61.34209468635764,233105951733760.8,10.3034952342642,735.950956862543,1555.76499514359,0.0038681609475,0.0242858083546224,0.456073854365082,24.8071335239394,18.779438909567,18.778712518742903,0.0038681609475021,0.7325055415146067,18.32676316249372,2593122459478126.5,56.25908117171544
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,-0.9529864546596044,34610D,213.3442,24.718752,-7.451882,257.374222210008,68370.7515313769,0.2587342961749438,0.7857507921850148,47.145047531100886,49558.48287158896,0.0,2023-05-05 05:27:00,3.8815295965429255e-05,0.1828628725004259,1.0286159970031874,0.3928753960925074,0.7168830432656452,0.0144191798572499,0.0019139507910395,0.0004253223980087,6.132890713903196e-05,233297252180049.6,148.9312051507477,58.3184237959718,0.056574057037321,0.0011545725925983,0.000942900950622,0.6797929197295399,0.0902333010157481,0.0200518446701662,0.0028913542421001,1.0998810042903666e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.878985714293796,24.77924143579448,14.41917985724992,61.32890713903196,233297252180049.6,10.2969368447907,735.832457439538,1555.30241124787,0.00388152959654,0.0242735266767824,0.455607390605321,24.7791702078757,18.7697237682857,18.768995244180324,0.0038815295965429,0.7319951457335732,18.31215738884383,2595570613014697.5,56.20471720111811
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,-0.9523481574891408,34610D,213.36317,24.792374,-7.387813,257.4244395354883,68323.6064838458,0.2591926264988724,0.7854851725463546,47.12911035278128,49505.086493412055,0.0,2023-05-05 05:28:00,3.892469284422317e-05,0.1828628725004259,1.0288752213548042,0.3927425862731773,0.7169164359352573,0.0144176056724031,0.001914512621377,0.0004254472491949,6.130807493124428e-05,233390730609756.88,148.88085960443604,58.298709506390445,0.0565549324233375,0.0011541822943538,0.0009425822070556,0.6794889287575722,0.0902292766046717,0.0200509503565937,0.0028893950289511,1.0999497498223478e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8791181844917603,24.752543246706026,14.417605672403123,61.30807493124427,233390730609756.88,10.2892242155637,735.717285273777,1554.98983350183,0.00389246928442,0.024266194953918,0.455182180142996,24.7524946282107,18.7578720523509,18.75714193636239,0.0038924692844223,0.7315100265701381,18.297453121490193,2598507775016628.5,56.16635411811226
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,-0.9517046304683168,34610D,213.38646,24.817762,-7.3484626,257.42945913399825,68276.477373493,0.2597038521791182,0.7851595000881418,47.10957000528851,49445.37272368674,0.0,2023-05-05 05:29:00,3.886895544112489e-05,0.1828628725004259,1.0241786366010437,0.3925797500440709,0.7169086548691159,0.0144148911542568,0.0019152024130725,0.0004256005362383,6.127752930859796e-05,233434587019673.25,148.8191316467064,58.27453809654189,0.0565314840063462,0.0011537037552315,0.0009421914001057,0.6790793239500793,0.0902243621529391,0.0200498582562086,0.0028867580567145,1.099700301885891e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8790873189932328,24.722686361843373,14.414891154256896,61.27752930859796,233434587019673.25,10.2792415560854,735.565033087425,1554.59794124934,0.00388689554411,0.024257215165474,0.454632378877104,24.7225847983859,18.7421505632763,18.741422103775644,0.0038868955441124,0.7308722266813404,18.278279566085228,2602581031867774.5,56.120583487113095
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,-0.951053991330322,34610D,213.40419,24.759726,-7.321474,257.36886015514864,68229.36780348772,0.2601817822951615,0.7849117068037996,47.09470240822797,49389.39907693794,0.0,2023-05-05 05:30:00,3.862433658322748e-05,0.1828628725004259,1.015299751516597,0.3924558534018998,0.71684728689122,0.0144119328883233,0.0019157273314798,0.0004257171847733,6.124859983991042e-05,233387448618578.0,148.77216490759216,58.25614687897801,0.0565136428898735,0.0011533396508137,0.0009418940481645,0.6787256905029425,0.0902206085713527,0.0200490241269672,0.0028844845823812,1.0991312438507526e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8788438381936379,24.69469953846897,14.411932888323369,61.24859983991042,233387448618578.0,10.2686073233598,735.396722877356,1554.23916328172,0.00386243365832,0.0242497857680427,0.454085284967761,24.6946249854982,18.7253318157628,18.72460859017822,0.0038624336583227,0.7301671580984994,18.257391545788316,2607887513645212.0,56.087377207703334
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,-0.9503979705818836,34610D,213.4221,24.635477,-7.3182783,257.25531270655654,68182.2731010795,0.2607184934815461,0.7846613623246138,47.079681739476825,49326.36815750199,0.0,2023-05-05 05:31:00,3.835715714807233e-05,0.1828628725004259,1.0058409221864275,0.3923306811623069,0.716740339160518,0.0144081799230751,0.0019162580942761,0.0004258351320613,6.121477116328752e-05,233274498700613.7,148.7247146150073,58.237566311732834,0.0564956180873721,0.0011529717977014,0.0009415936347895,0.6783325252234967,0.0902168212092156,0.0200481824909368,0.0028819719441224,1.0982489156760892e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8784193060971714,24.663184078750994,14.40817992307513,61.21477116328752,233274498700613.7,10.2554437961906,735.171061677787,1553.75050998316,0.00383571571481,0.0242395716405185,0.453386948589196,24.6630466556636,18.7044125743262,18.703695153751937,0.0038357157148072,0.7292218403895083,18.229997991482758,2615307745124912.0,56.049440659217474
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,-0.949736679106462,34610D,213.42917,24.485918,-7.3376665,257.1113218655675,68135.19341934002,0.2611794062299928,0.7845628055648467,47.0737683338908,49272.0916741655,0.0,2023-05-05 05:32:00,3.813608474631378e-05,0.1828628725004259,0.9990923634325604,0.3922814027824233,0.7166129025190898,0.0144052735218729,0.0019164672618805,0.0004258816137512,6.119270468495906e-05,233106171886069.84,148.70603416676104,58.23025142902293,0.0564885220006689,0.0011528269796054,0.0009414753666778,0.6781105085549767,0.0902153359052507,0.020047852423389,0.0028805712040639,1.0973185932564982e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8779130918397574,24.63604583708275,14.405273521872912,61.19270468495906,233106171886069.84,10.243415494546,734.950893724119,1553.33838536709,0.00381360847463,0.024231779248715,0.452783637732488,24.6359637589474,18.6855299846171,18.68481741883655,0.0038136084746313,0.7282995344461203,18.203746350843762,2623416524221008.0,56.030986129034986
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,-0.9490701182778002,34610D,213.43896,24.297258,-7.3844724,256.9532394485698,68088.11965100613,0.2617432312521213,0.7844258037873195,47.06554822723917,49205.509742030496,0.0,2023-05-05 05:33:00,3.795069998313248e-05,0.1828628725004259,0.99292124652746,0.3922129018936597,0.7164720653711724,0.0144018220970203,0.0019167579433308,0.000425946209629,6.116576707093981e-05,232924792209993.12,148.68006684984852,58.220083157094855,0.056478657872687,0.0011526256708711,0.0009413109645447,0.6778296524674277,0.0902132634217806,0.0200473918715068,0.0028788003599333,1.0962733041079094e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8773532024091122,24.602754871015247,14.4018220970203,61.16576707093981,232924792209993.12,10.2291923368808,734.698226549997,1552.89004192992,0.00379506999831,0.0242236662786259,0.452091091949472,24.602773030847,18.6631984914844,18.662490236916483,0.0037950699983132,0.7272410859639067,18.17343843347537,2632808901471702.0,56.01148845562915
