Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
118,119,-60.80282924387843,-18.77963085827053,12352.02,,,231.89440720706665,-0.968660271314326,34610D,212.87663,20.94868,-7.752799,253.92535439769028,69697.7185438381,0.2443924547248313,0.7923292720934443,47.53975632560666,51167.92753666959,0.0,2023-05-05 04:59:00,3.914670839314286e-05,0.1828628725004259,1.1051583265764466,0.3961646360467221,1.0,0.0161403959341336,0.0006656402829896,0.0001443628051964,3.628235539e-05,1450000000000000.0,150.17809023259144,58.80667857477545,0.0570477075907279,0.001164238930423,0.0009507951265121,0.7673104897075242,0.0316443768538344,0.0068629725815186,0.0017248543341596,6.8932646672129656e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.868159003138755,25.5839637683348,16.140395934133608,36.28235539,1450000000000000.0,18.2482672870507,881.91266606672,1951.58104158201,0.00391467083931,0.034371870631435,0.385381654720711,25.5839810597901,11.2121233916276,11.211684491084233,0.0039146708393142,1.0,21.04811855889397,681038385861110.9,17.049443728798845,6.278217204733202,463787588100654.8
119,120,-60.926775370090766,-18.73669340860768,12352.02,,,231.96871584897772,-0.9681729294107256,34610D,212.8774,20.892883,-7.5934324,253.82218058690225,69650.17878751249,0.2449043916104609,0.7923183039893741,47.539098239362445,51112.38543825529,0.0,2023-05-05 05:00:00,3.863664886877233e-05,0.1828628725004259,1.090646045584156,0.396159151994687,1.0,0.0161381198124621,0.0006656482568846,0.0001443645345596,3.628235539e-05,1450000000000000.0,150.17601133814597,58.80586452209135,0.0570469178872349,0.0011642228140252,0.0009507819647872,0.7671916631632383,0.0316443178768994,0.0068629597907125,0.0017248304572406,6.893169244707554e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8678047173996564,25.556192719127644,16.138119812462122,36.28235539,1450000000000000.0,18.2253566824564,881.507630331331,1950.63094685166,0.00386366488688,0.0343477269866618,0.384735427166192,25.5562087930615,11.2011903237613,11.200757564024237,0.0038636648868772,1.0,21.012477311154154,681878031285161.0,17.07046381769058,6.2733454632517365,463552881651619.0
120,121,-61.05072149630311,-18.693755958944827,12352.02,,,232.04302449088888,-0.9676805216948194,34610D,212.88431,20.8497,-7.462106,253.74048990240388,69602.63968927313,0.2454503230096301,0.7922206490237634,47.53323894142581,51053.00933353207,0.0,2023-05-05 05:01:00,3.82184631456066e-05,0.1828628725004259,1.0778297223128377,0.3961103245118817,1.0,0.0161354518065716,0.0006657194831631,0.0001443799819802,3.628235539e-05,1450000000000000.0,150.1575018159641,58.79861657054373,0.0570398867297109,0.0011640793210145,0.0009506647788285,0.7669702861496321,0.0316438032611569,0.0068628481818239,0.0017246178681105,6.892319646506742e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8675113915033277,25.52650466676604,16.135451806571673,36.28235538999999,1450000000000000.0,18.2017076361027,881.101264744733,1949.66606008228,0.00382184631456,0.034323074428885,0.384069910456571,25.5265213509989,11.1898458062764,11.189418163910682,0.0038218463145606,1.0,20.97651186743657,682668598793552.5,17.090255266348933,6.26931454428032,463358682040789.5
121,122,-61.17466762251544,-18.650818509281976,12352.02,,,232.1173331328,-0.9671830483092604,34610D,212.89124,20.804764,-7.3485394,253.66269549921435,69555.1064503317,0.2459969322662989,0.7921225706769472,47.52735424061684,50993.40760255122,0.0,2023-05-05 05:02:00,3.7971354654095547e-05,0.1828628725004259,1.0698549518020457,0.3960612853384736,1.0,0.0161328145638982,0.0006657910865853,0.0001443955111949,3.628235539e-05,1450000000000000.0,150.13891204610857,58.79133719564303,0.0570328250887402,0.0011639352058926,0.0009505470848123,0.7667499926765745,0.0316432888223874,0.0068627366113169,0.0017244043573044,6.891466364889442e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8672312148802693,25.496703801275608,16.132814563898247,36.28235539,1450000000000000.0,18.1781126626334,880.693921412263,1948.69764363609,0.00379713546541,0.0342983325984506,0.383405256950375,25.4967206006208,11.1785392438493,11.178114795688028,0.0037971354654095,1.0,20.940489721527026,683468103710782.9,17.11027045841477,6.265466497715895,463173291443132.5
122,123,-61.298431990287234,-18.60764393103547,12352.02,,,232.19164177471112,-0.9666798800125502,34610D,212.89781,20.783937,-7.2478647,253.6112513720638,69507.57909609108,0.2465505133321502,0.7920295864928532,47.52177518957119,50932.88955712682,0.0,2023-05-05 05:03:00,3.787974000308627e-05,0.1828628725004259,1.0663229244620622,0.3960147932464266,1.0,0.0161307741867935,0.0006658589724483,0.0001444102341524,3.628235539e-05,1450000000000000.0,150.12128782385537,58.78443590949957,0.0570261302274854,0.0011637985760711,0.0009504355037914,0.7665630245385425,0.0316428003966512,0.0068626306824673,0.0017242019361917,6.890657402487822e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8670419473877717,25.46644477856341,16.13077418679358,36.28235538999999,1450000000000000.0,18.1551174541693,880.283532940508,1947.7128629447,0.00378797400031,0.0342730739285174,0.382749605681795,25.4664621453945,11.1676474214156,11.167224409858395,0.0037879740003086,1.0,20.901386066924598,684499055136846.8,17.136079794115542,6.262868231253731,463048111828500.56
123,124,-61.42196398334255,-18.56416618839544,12352.02,,,232.26595041662225,-0.96617080861806,34610D,212.9025,20.782433,-7.163748,253.58447641916504,69460.05732090151,0.2470890698704957,0.7919635340095786,47.51781204057472,50873.86207418756,0.0,2023-05-05 05:04:00,3.799350994040918e-05,0.1828628725004259,1.0688475102722783,0.3959817670047893,1.0,0.016129490276762,0.0006659071929622,0.0001444206921262,3.628235539e-05,1450000000000000.0,150.10876823617554,58.77953349419093,0.0570213744486896,0.001163701519361,0.0009503562408114,0.7664380872814585,0.031642452831645,0.0068625553032263,0.0017240581438113,6.890082745883334e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8669409123155714,25.43693103709378,16.12949027676209,36.28235539,1450000000000000.0,18.1335346623491,879.881298969008,1946.74062380624,0.00379935099404,0.0342480664994641,0.382125372094348,25.4369483582411,11.1575750444285,11.15715114509556,0.0037993509940409,1.0,20.863106927187687,685567357523432.9,17.162824191793526,6.26148161701426,462981307108613.7
124,125,-61.54549597639787,-18.52068844575541,12352.02,,,232.3402590585333,-0.9656566261615328,34610D,212.9074,20.809505,-7.1062307,253.5936838590677,69412.53950886094,0.2476070002567744,0.7918940640537554,47.51364384322533,50816.952855646574,0.0,2023-05-05 05:05:00,3.819787552540489e-05,0.1828628725004259,1.0738821981241795,0.3959470320268777,1.0,0.0161289553537249,0.0006659578918488,0.0001444316876048,3.628235539e-05,1450000000000000.0,150.0956009007488,58.77437743406973,0.0570163726118703,0.0011635994410585,0.0009502728768645,0.7663454402401707,0.0316420860878894,0.0068624757645345,0.0017239069117937,6.889478357267672e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8669624405165506,25.408476427823288,16.128955353724972,36.28235539,1450000000000000.0,18.1139191232028,879.501199600313,1945.80957797381,0.00381978755254,0.0342239796742117,0.381548446660244,25.408493271691,11.1485703969064,11.1481445614681,0.0038197875525404,1.0,20.82722901765495,686597797332744.1,17.188620719433526,6.261777048809272,462995540525001.5
125,126,-61.66902796945319,-18.477210703115382,12352.02,,,232.4145677004444,-0.9651373329279253,34610D,212.91551,20.896103,-7.0906906,253.6554890808245,69365.02586501771,0.2481163071292713,0.7917795248763534,47.5067714925812,50760.85397735183,0.0,2023-05-05 05:06:00,3.855999411819455e-05,0.1828628725004259,1.082871425925086,0.3958897624381767,1.0,0.0161291123142912,0.0006660416177465,0.0001444498459191,3.628235539e-05,1450000000000000.0,150.073891145064,58.76587633632296,0.0570081257910974,0.0011634311385938,0.0009501354298516,0.7662420530932125,0.0316414869388343,0.006862345822221,0.0017236575667253,6.888481866424274e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.86715717823951,25.380426988675914,16.12911231429126,36.28235538999999,1450000000000000.0,18.0963098533234,879.147764859687,1944.92294385728,0.00385599941182,0.034200803484621,0.381019094419503,25.3804434836155,11.1406474584971,11.140217891760718,0.0038559994118194,1.0,20.794072951427125,687552617004616.8,17.21252413604661,6.264450006468251,463124318867734.3
126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,-0.9646129292411214,34610D,212.92786,21.030222,-7.1281524,253.7982559372604,69317.51909352513,0.2486286302014083,0.7916050597790832,47.49630358674499,50704.28460420466,0.0,2023-05-05 05:07:00,3.894452121870325e-05,0.1828628725004259,1.091841543784644,0.3958025298895416,1.0,0.0161304991970954,0.0006661690923115,0.0001444774923616,3.628235539e-05,1450000000000000.0,150.04082303052743,58.75292753680356,0.0569955643040939,0.0011631747817162,0.0009499260717348,0.7661390868709927,0.0316405694485368,0.0068621468386612,0.0017232777664456,6.886964020078024e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8676200830340385,25.35214230210233,16.130499197095467,36.28235539,1450000000000000.0,18.0812085361347,878.821016437726,1944.07007899018,0.00389445212187,0.0341781267451968,0.380544416525568,25.3521588844391,11.1341507790227,11.133717181737673,0.0038944521218703,1.0,20.76522857260732,688340827169158.1,17.232256569820994,6.270807924561397,463430629539036.4
127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,-0.9640834154639392,34610D,212.94348,21.221237,-7.2170596,254.01211385035865,69270.02278993839,0.2491568765721894,0.7913842951334359,47.48305770800615,50645.81072872803,0.0,2023-05-05 05:08:00,3.931331208833162e-05,0.1828628725004259,1.0998477451345623,0.3956921475667179,1.0,0.0161330409277859,0.0006663304559304,0.000144512488598,3.628235539e-05,1450000000000000.0,149.9989792995914,58.73654238480361,0.0569796692496073,0.0011628503928491,0.0009496611541601,0.7660461133796869,0.0316394074915474,0.0068618948356277,0.0017227971747657,6.885043367660892e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8683193689874568,25.32290536436401,16.13304092778598,36.28235539,1450000000000000.0,18.067793424572,878.50576589345,1943.2183017399,0.00393133120883,0.0341551570972149,0.380101932846968,25.3229225438522,11.1286834888534,11.12824600064538,0.0039313312088331,1.0,20.74048298954028,688924463594770.4,17.246867605855286,6.280423494096656,463893880076446.9
128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,-0.9635487919981314,34610D,212.95917,21.412014,-7.339969,254.23516146173105,69222.53973223038,0.2496644201201275,0.7911629096427288,47.46977457856373,50589.48757461128,0.0,2023-05-05 05:09:00,3.96682278701777e-05,0.1828628725004259,1.1074199666059126,0.3955814548213644,1.0,0.0161357895091178,0.0006664924122036,0.0001445476133681,3.628235539e-05,1450000000000000.0,149.9570178936828,58.72011115368334,0.0569637294942764,0.0011625250917199,0.0009493954915712,0.7659622906449761,0.0316382445656319,0.0068616426224554,0.0017223152315426,6.883117313891741e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8690497448307585,25.29474378730564,16.135789509117814,36.28235538999999,1450000000000000.0,18.055423551042,878.207713921885,1942.4055243429,0.00396682278702,0.0341331643723563,0.379688075417694,25.2947603029538,11.1237291472805,11.123287906161172,0.0039668227870177,1.0,20.71722164684132,689480097500572.6,17.260777613290198,6.290480710188002,464378399262436.7
129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,-0.9630077658407904,34610D,212.97812,21.609884,-7.5064974,254.4819779908746,69175.06995765181,0.2501938674950448,0.7908954775442919,47.45372865265752,50530.585367934174,0.0,2023-05-05 05:10:00,3.999171303954449e-05,0.1828628725004259,1.1135885861528672,0.3954477387721459,1.0,0.0161337183619363,0.00066668804202,0.0001445900411926,3.628235539e-05,1450000000000000.0,149.9063288137451,58.70026234333735,0.056944474383189,0.0011621321302691,0.0009490745730531,0.7656050933057267,0.0316368334419926,0.0068613365806303,0.0017217330475563,6.88079065463534e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8698547796631346,25.26529268396709,16.13371836193637,36.28235539,1450000000000000.0,18.0428737214491,877.907773464051,1941.57821865922,0.00399917130395,0.0341106829207808,0.379266763937467,25.2653097610478,11.1187091978862,11.11826455944044,0.0039991713039544,1.0,20.693819376087294,690017953168882.8,17.274242551745132,6.301582736787435,464913243315201.2
130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,-0.9624612962848632,34610D,212.99611,21.782742,-7.685869,254.7103724040801,69127.61622899916,0.2506552449027124,0.7906415250230417,47.43849150138251,50479.13167912457,0.0,2023-05-05 05:11:00,4.028495037231496e-05,0.1828628725004259,1.1190223744782168,0.3953207625115209,1.0,0.0161313785476098,0.0006668740277337,0.0001446303774222,3.628235539e-05,1450000000000000.0,149.85819465286733,58.68141398721017,0.056926189801659,0.001161758975544,0.0009487698300276,0.7652482641363746,0.031635497897139,0.0068610469301893,0.0017211802078186,6.878581267700464e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8705986834271172,25.239565839562285,16.131378547609863,36.28235539,1450000000000000.0,18.032296695133,877.653339045172,1940.86897283676,0.00402849503723,0.0340913362043015,0.378908689368305,25.2395805189909,11.1145156381549,11.114067908480774,0.0040284950372314,1.0,20.674006017381004,690465005965352.1,17.28543428727054,6.311857365744186,465408217666775.9
131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,-0.961909672676258,34610D,213.02423,21.961224,-7.87542,254.93845648691536,69080.17773749777,0.2511875273511519,0.7902450551737259,47.41470331042356,50419.6254967139,0.0,2023-05-05 05:12:00,4.038588305752429e-05,0.1828628725004259,1.1175604815095497,0.3951225275868629,1.0,0.0161278351337087,0.0006671645361253,0.0001446933823326,3.628235539e-05,1450000000000000.0,149.783047757628,58.651987994993945,0.0568976439725082,0.0011611764076022,0.0009482940662084,0.7646965179042245,0.0316334085396206,0.0068605937942837,0.0017203171162201,6.875131980011415e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.871320742426368,25.20981274835696,16.12783513370873,36.28235539,1450000000000000.0,18.0187789935611,877.381170894815,1940.10450788483,0.00403858830575,0.0340704228485829,0.378477670826767,25.2101042207708,11.1086872184948,11.108238602469626,0.0040385883057524,1.0,20.652160022108294,690819325737750.2,17.294304499503678,6.321844669529483,465889341531516.25
132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,-0.9613528955670698,34610D,213.04993,22.13291,-8.038222,255.1515477543656,69032.76303418734,0.2517027644470288,0.7898830179518166,47.392981077109,50361.87579193763,0.0,2023-05-05 05:13:00,4.046910070952419e-05,0.1828628725004259,1.1159742650941138,0.3949415089759083,1.0,0.0161246001251404,0.0006674301530338,0.0001447509888252,3.628235539e-05,1450000000000000.0,149.71442722258732,58.62511759238384,0.0568715772925307,0.0011606444345414,0.0009478596215421,0.7641928686067302,0.0316315046130274,0.0068601808742864,0.0017195289824312,6.871982256180805e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8719964694654968,25.18093789596881,16.124600125140436,36.28235539,1450000000000000.0,18.0077868412307,877.159796401592,1939.36470473866,0.00404691007095,0.0340489496691025,0.378091297221589,25.1807885001602,11.1043453879192,11.103896023232767,0.0040469100709524,1.0,20.63440895428641,690881952778416.1,17.29587233507345,6.3312039784452345,466340204828956.06
133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,-0.9607909655491632,34610D,213.07568,22.285112,-8.162293,255.34149833026584,68985.37005311024,0.2522530855680668,0.7895201269249658,47.37120761549794,50300.03046043543,0.0,2023-05-05 05:14:00,4.0547827715602936e-05,0.1828628725004259,1.1142534252320562,0.3947600634624829,1.0,0.0161213593115848,0.0006676965242297,0.0001448087589062,3.628235539e-05,1450000000000000.0,149.645644857358,58.59818382037096,0.0568454491385975,0.0011601112069101,0.0009474241523099,0.7636882589931263,0.0316295906734359,0.0068597657826889,0.0017187389899589,6.868825104247202e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.872592853033154,25.150015230217715,16.121359311584836,36.28235539,1450000000000000.0,17.996981786023,876.954605242281,1938.56590912662,0.00405478277156,0.0340247732334035,0.377685313201291,25.1500539211625,11.1003036114434,11.099853536494532,0.0040547827715602,1.0,20.617756972698963,690691405610426.2,17.291102085281704,6.339474659327227,466738619669526.3
134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,-0.9602238832541709,34610D,213.0952,22.42482,-8.249427,255.5065667077445,68937.99884549475,0.2527948381867122,0.789245512156005,47.3547307293603,50238.98200314448,0.0,2023-05-05 05:15:00,4.062511756661118e-05,0.1828628725004259,1.113431007254267,0.3946227560780025,1.0,0.0161189003280509,0.0006678982961004,0.0001448525188077,3.628235539e-05,1450000000000000.0,149.59359437404916,58.577801912218696,0.0568256768752323,0.0011597076913312,0.0009470946145872,0.7633061846882517,0.0316281439664364,0.006859452023612,0.0017181411697204,6.866435955757243e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8731169765081461,25.119491001572243,16.118900328050984,36.28235538999999,1450000000000000.0,17.9854902129461,876.723427006596,1937.72708186245,0.00406251175666,0.0339998553194107,0.377261361088327,25.1195302388265,11.0959696017573,11.09551884499976,0.0040625117566611,1.0,20.596645272131127,690803945108023.5,17.29391945339397,6.346751242422263,467089142005261.6
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,-0.959651321246908,34610D,213.10968,22.571754,-8.262966,255.651636334928,68890.64411476538,0.2533191002471606,0.7890417482990032,47.3425048979402,50179.74636835612,0.0,2023-05-05 05:16:00,4.063980248184791e-05,0.1828628725004259,1.1116528278568027,0.3945208741495016,1.0,0.0161170887584216,0.0006680480760204,0.0001448850027934,3.628235539e-05,1450000000000000.0,149.55497297259308,58.562678558752026,0.0568110058775282,0.0011594082832148,0.0009468500979588,0.7630233534861159,0.0316270693110598,0.0068592189543871,0.0017176975877598,6.864663210201328e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8735831004742309,25.08987318417806,16.117088758421694,36.28235538999999,1450000000000000.0,17.9738345882522,876.47887727284,1936.87595158522,0.00406398024818,0.0339748713982181,0.376834771688033,25.0899113589095,11.0915731592084,11.09112241818402,0.0040639802481847,1.0,20.574206525305335,691041185046330.5,17.29985863253917,6.3532288990340575,467401175194565.94
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,-0.9590721974836204,34610D,213.12175,22.70988,-8.242892,255.77733614520392,68843.30160986744,0.2538149980286625,0.7888718898379723,47.33231339027834,50123.57129953048,0.0,2023-05-05 05:17:00,4.061595008478896e-05,0.1828628725004259,1.1091889647126456,0.3944359449189861,1.0,0.0161155897662634,0.0006681729644574,0.0001449120883613,3.628235539e-05,1450000000000000.0,149.52277799988926,58.550071663774304,0.056798776068334,0.0011591586952721,0.0009466462678055,0.7627881452859433,0.0316261721526092,0.0068590243803598,0.0017173278158569,6.863185441590359e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8739878370785055,25.06178564976524,16.115589766263433,36.28235539,1450000000000000.0,17.9623300383515,876.237427733944,1936.05416291268,0.00406159500848,0.0339509122548705,0.37641960717526,25.0618206843615,11.0871721015762,11.086721803836811,0.0040615950084788,1.0,20.55209290154069,691312181565186.9,17.306642890218125,6.358858279067374,467672343386511.6
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,-0.9584878780797852,34610D,213.13603,22.917257,-8.126415,255.93361003661812,68795.96929647717,0.2543280225107862,0.7886709062516812,47.32025437510087,50065.30736493917,0.0,2023-05-05 05:18:00,4.037797958068752e-05,0.1828628725004259,1.100561687399494,0.3943354531258406,1.0,0.0161138800476347,0.0006683208047813,0.0001449441516911,3.628235539e-05,1450000000000000.0,149.48468357094364,58.53515466199978,0.056784305250121,0.0011588633724514,0.000946405087502,0.762512902823939,0.0316251104864252,0.0068587941282065,0.0017168902863826,6.861436884389626e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8744925507921856,25.032653682469583,16.11388004763475,36.28235538999999,1450000000000000.0,17.9513527248148,876.000741854474,1935.21946454138,0.00403779795807,0.0339263235877826,0.376010093142758,25.0326915384591,11.0831370269122,11.082689530300645,0.0040377979580687,1.0,20.53062591471962,691537885802748.1,17.3122932790619,6.365884490269251,468010793355724.9
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,-0.9578983638245347,34610D,213.14906,23.107214,-8.006534,256.0549189229262,68748.64904210206,0.2548067869432926,0.7884879065696636,47.309274394179816,50010.79682251255,0.0,2023-05-05 05:19:00,4.011813908536676e-05,0.1828628725004259,1.0915527523744015,0.3942439532848318,1.0,0.0161123353843171,0.0006684555528316,0.0001449733755933,3.628235539e-05,1450000000000000.0,149.44999781121402,58.52157242560044,0.0567711292730157,0.0011585944749595,0.0009461854878835,0.7622628958277133,0.0316241471692277,0.0068585852057952,0.0017164919068126,6.859844787156074e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8748802268182544,25.00539841125628,16.112335384317163,36.28235539,1450000000000000.0,17.94008228366,875.770518004015,1934.43273870693,0.00401181390854,0.0339033652995188,0.375607344833006,25.0054315273714,11.0787628754464,11.078318433926636,0.0040118139085366,1.0,20.509574918319277,691775983493357.2,17.318253931592324,6.37128613106233,468270985496399.8
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,-0.957303655547596,34610D,213.1665,23.30328,-7.8540807,256.1885562085289,68701.33976770789,0.2552948231343965,0.788242660591543,47.29455963549258,49955.09295589842,0.0,2023-05-05 05:20:00,3.9743354996193386e-05,0.1828628725004259,1.078806266700414,0.3941213302957715,1.0,0.0161102739938409,0.0006686361507784,0.0001450125433343,3.628235539e-05,1450000000000000.0,149.40351388852105,58.50337026910433,0.056753471562591,0.0011582341135222,0.0009458911927098,0.7619283141458337,0.0316228523074365,0.0068583043786198,0.0017159580207084,6.857711147146425e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8753010569819389,24.97754647794921,16.1102739938409,36.28235538999999,1450000000000000.0,17.9288164697938,875.552350628052,1933.66294958976,0.00397433549962,0.033880694850298,0.375206157179646,24.9775801105353,11.0743347749359,11.07389466120919,0.0039743354996193,0.9996069010238123,20.48949589307536,692112483215396.9,17.30947647540287,6.377154378948645,468553650844871.1
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,-0.9567037541192897,34610D,213.18622,23.483624,-7.7245917,256.31567886813457,68654.04520807239,0.2557390986429703,0.7879656866515115,47.27794119909069,49904.262146199406,0.0,2023-05-05 05:21:00,3.9346086069522914e-05,0.1828628725004259,1.0651794713362104,0.3939828433257557,1.0,0.0161079368127063,0.0006688402932665,0.0001450568173709,3.628235539e-05,1450000000000000.0,149.35101624792748,58.48281326327519,0.0567335294389088,0.0011578271314063,0.0009455588239818,0.7615500894697983,0.0316213920566382,0.0068579876821894,0.0017153550646929,6.85530147386815e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.875694939170815,24.952131073099704,16.10793681270633,36.28235539,1450000000000000.0,17.9186169484873,875.367832703202,1932.99129567639,0.00393460860695,0.033860746120043,0.374846644072839,24.9521591363787,11.0702417112704,11.069806157724546,0.0039346086069522,0.9987210392295525,20.472330362384024,692586873470923.6,17.28258413594456,6.3826512476351125,468818424699817.3
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,-0.9560986604505272,34610D,213.21533,23.680151,-7.6526256,256.47494865341463,68606.7672668733,0.2562135694157527,0.7875569301978809,47.253415811872856,49849.84756168813,0.0,2023-05-05 05:22:00,3.920503208293431e-05,0.1828628725004259,1.0571913729940503,0.3937784650989404,1.0,0.0161043512848741,0.000669141738825,0.0001451221943133,3.628235539e-05,1450000000000000.0,149.27354054970635,58.45247535928673,0.0567040989742474,0.0011572265096785,0.0009450683162374,0.7609856076446272,0.0316192328217777,0.0068575193914181,0.0017144652258778,6.851745292721564e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.876179243760852,24.92492378084407,16.104351284874152,36.28235538999999,1450000000000000.0,17.9083369256758,875.201642075209,1932.3403098481,0.00392050320829,0.0338410539508181,0.37448621792911,24.9249535281837,11.0660329454679,11.065599118299447,0.0039205032082934,0.9979231659171206,20.456422972016252,692868899735998.1,17.25474085755167,6.389415846578385,469144259197945.5
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,-0.9554873214482944,34610D,213.248,23.893053,-7.6023617,256.65731324342306,68559.51385106143,0.2567155425111785,0.7870985246126758,47.22591147676055,49792.132702461335,0.0,2023-05-05 05:23:00,3.904342199198172e-05,0.1828628725004259,1.0481932994729808,0.3935492623063379,1.0,0.0161003306802689,0.0006694800905867,0.0001451955754032,3.628235539e-05,1450000000000000.0,149.18665435508655,58.418452496752806,0.0566710937721126,0.0011565529341247,0.0009445182295352,0.7603527914529515,0.0316168074935052,0.0068569933908111,0.0017134673038165,6.84775716413028e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8767350623123079,24.89606635123067,16.10033068026891,36.28235538999999,1450000000000000.0,17.8979219746075,875.038314009679,1931.66400933894,0.0039043421992,0.0338203260524011,0.374114283220695,24.8960995013558,11.0618177554245,11.06138588106773,0.0039043421991981,0.9971582447219574,20.442253782438442,692933600263364.0,17.22294467671002,6.3971872584736085,469518584636772.8
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,-0.9548699552705476,34610D,213.27892,24.1401,-7.5899305,256.88762425618245,68512.28793958467,0.2572197284997273,0.7866650705298655,47.199904231791926,49734.01095365842,0.0,2023-05-05 05:24:00,3.869211383347917e-05,0.1828628725004259,1.0344337958431125,0.3933325352649327,1.0,0.0160965873750903,0.000669800447207,0.0001452650537409,3.628235539e-05,1450000000000000.0,149.10449746823068,58.38628153472662,0.0566398850781503,0.001155916022003,0.0009439980846358,0.759757382562935,0.0316145169625862,0.006856496624799,0.0017125236997118,6.8439861136098296e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8774581341053105,24.86700547682921,16.09658737509034,36.28235539,1450000000000000.0,17.889305435728,874.881910853099,1930.97276214637,0.00386921138335,0.0337988259926455,0.373773045339634,24.8670423775317,11.0587582367792,11.058330366601846,0.0038692113833479,0.9964259420591625,20.42925013017341,692980263492468.2,17.192152442469588,6.407309889776821,470006153490677.4
