,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,11,3c6541,DLH21X,48.932593394134,8.496768349095394,238.826713924594,8008.620000000001,0.299789316887144,34610D,234.23169,-29.092264,-34.567978,205.27695535751,63127.20049126549,0.3276095560109751,0.6930377656869937,41.58226594121962,47703.7722477288,718.5559732473383,2023-02-06 09:11:00,8.968765439675353e-05,0.355550412143297,0.3535699503546228,0.3465188828434968,0.6143819043878896,0.0136389044640493,0.0004631234156914,9.56023086839142e-05,2.6099481576987545e-05,1590628119248729.5,131.3583781083128,51.43726296928868,0.0498987191294635,0.0010183412067237,0.0008316453188243,0.5671365525709894,0.0192577210348883,0.003975360624289,0.0010852755838622,6.614192146818267e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6690746542140603,23.8518861238644,13.638904464049393,26.099481576987543,1590628119248729.5,14.0636740231306,734.740615449783,1472.30691868622,0.00896876543968,0.0216395451617242,0.31269171727532,23.852107544949,14.4500133869914,14.4487175154084,0.008968765439675352,0.5730681794793192,13.28367772250003,619004284929304.4,8.368204323831403,15.052601803251772,986873865703754.9
11,12,3c6541,DLH21X,48.802852307335804,8.490335564864308,240.8834246797377,8229.6,0.3031288894252232,34610D,232.33571,-30.958063,-34.566185,208.34302922576396,63085.61822532427,0.3295545426766388,0.7603304243876475,45.61982546325885,51871.66104195447,1062.803566329809,2023-02-06 09:12:00,7.998518463527407e-05,0.3443273687827858,0.3783585361538245,0.3801652121938237,0.677170180286649,0.0142049880260658,0.0004658617521266,9.761003209648104e-05,3.160926733051278e-05,1520206417965103.5,144.11302863843468,56.4317240980512,0.0547437905559106,0.0011172202154267,0.0009123965092651,0.6480290744568049,0.0212525318220276,0.0044529526277045,0.0014420092586394,6.935155145569395e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.681833259943441,25.935830520977238,14.204988026065829,31.609267330512782,1520206417965103.5,14.9101216687113,745.171385691946,1504.23967467629,0.00799851846353,0.0224068887200098,0.339200362965698,25.9358506625894,15.1382178580994,15.137007121789937,0.007998518463527407,0.6088338232734748,13.819865223789902,696460502416958.9,9.808901477634551,14.716366635305473,966850240665621.0
12,13,3c6541,DLH21X,48.67204051906779,8.483902780633223,244.49948981924035,8557.26,0.3064803032655069,34610D,229.54926,-33.44796,-34.24962,210.5359557068703,63039.99839986101,0.3236151025572876,0.8787454636992519,52.72472782195511,58256.58991405182,1503.350593147061,2023-02-06 09:13:00,6.4026269291645e-05,0.3282158172593669,0.3981243985760698,0.4393727318496259,0.7867077119912069,0.0151240227726488,0.000470103093142,0.0001007843965984,3.628235539e-05,1450000000000000.0,166.5574151895562,65.22048831575849,0.0632696733863461,0.0012912178242111,0.0010544945564391,0.7974099842609613,0.0247860576341725,0.0053138298793534,0.0019129773126771,7.645085534183491e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6931792472118944,29.12829495702591,15.124022772648846,36.28235539,1450000000000000.0,16.0339314105576,760.62413150192,1558.27735216119,0.00640262692916,0.0237853038808689,0.379708429275081,29.1282663748698,15.9639931941542,15.962971144664996,0.0064026269291645,0.6639239817865842,14.583089216558912,831225879138689.6,12.308327515096833,14.061101479837108,929703918953259.5
13,14,3c6541,DLH21X,48.539320089049255,8.477325439453125,251.18357188722035,9022.08,0.309853630698915,34610D,225.92586,-34.64848,-33.381275,212.8659587458825,62987.27367203905,0.3122815547153308,0.967414218331009,58.04485309986055,61211.36184241768,1941.1546275258183,2023-02-06 09:14:00,4.026267104290265e-05,0.3064122174213943,0.359204358107749,0.4837071091655045,0.8765393951387754,0.0161195102582518,0.0004784545458153,0.0001037663166698,3.628235539e-05,1450000000000000.0,183.36369094245944,71.8014832845275,0.0696538237198326,0.0014215066065271,0.0011608970619972,0.9356546049819242,0.0277718238268109,0.0060231006078122,0.0021060039887294,8.41650369947978e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.70644839879998,30.60568092120884,16.119510258251857,36.28235539,1450000000000000.0,16.4715272641451,770.596394793538,1597.27777066491,0.00402626710429,0.0248283995111858,0.401609354657055,30.6062930236447,16.1754024650731,16.17475122638527,0.004026267104290265,0.7030169984978825,15.032832711494313,915142146509674.2,13.944107719819609,13.102469528764596,875736280619405.6
14,15,3c6541,DLH21X,48.404737569518005,8.47089265522204,245.5110891512653,9624.06,0.3132501445218985,34610D,221.37524,-33.047066,-33.554733,212.3900343700288,62929.2288189392,0.3281644733625549,0.7344282543661896,44.06569526197138,48942.51272862197,1176.4418511522613,2023-02-06 09:15:00,2.5360006518207318e-05,0.2799329001778176,0.3616921063526153,0.3672141271830948,0.6752643966962468,0.0138393518229289,0.0004905871930889,0.0001027463343306,3.628235539e-05,1450000000000000.0,139.20353133256756,54.5092650390586,0.0528788343143656,0.0010791598839666,0.0008813139052394,0.6098406600523955,0.0216180657500844,0.0045275886579005,0.0015988072160022,6.38952581298585e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.712076738310967,24.471256364310985,13.839351822928958,36.28235539,1450000000000000.0,13.7453818113307,736.418534723779,1506.70657538843,0.00253600065182,0.0227285749323994,0.316947338500039,24.4707090423454,13.9448838936326,13.944530260254306,0.0025360006518207316,0.5790188163659731,13.258715633548304,672996012895853.9,9.165547680187945,11.69127865785009,797901242056754.5
15,16,3c6541,DLH21X,48.27163696289063,8.46447284405048,247.58442600978137,9989.82,0.3166245149171585,34610D,218.62358,-32.541607,-34.028828,211.48127574763768,62885.16312367722,0.3057336283210426,0.8890481961663901,53.3428917699834,55433.97888301415,1687.7613783431032,2023-02-06 09:16:00,2.181911922343474e-05,0.2647711448058744,0.4175042919477149,0.444524098083195,0.8244507732954526,0.0150129765683813,0.0004982615214487,0.000107589856172,3.628235539e-05,1450000000000000.0,168.51019510137755,65.98515711946948,0.06401147012398,0.0013063565331424,0.0010668578353996,0.8008355842324614,0.0265787104117879,0.0057391540533334,0.0019354057567288,7.734719306647594e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7134780716291644,27.716989441507074,15.012976568381315,36.28235538999999,1450000000000000.0,14.8036010286503,757.72766916476,1580.36609861158,0.00218191192234,0.0246117637882147,0.35992927298177,27.7162581962134,14.6242778891825,14.623958807281765,0.002181911922343474,0.6528930577384277,14.159950191514463,824164368868784.6,12.09434576540624,10.843103882492322,751159809016269.5
16,17,3c6541,DLH21X,48.140533447265625,8.457962036132812,241.9287433299343,10515.6,0.3199689857002727,34610D,214.82756,-32.074833,-34.463196,209.7834421940812,62831.82023190724,0.3344144437581333,0.5409329197248421,32.45597518349053,37190.90016247497,488.7332943908512,2023-02-06 09:17:00,1.774024335188544e-05,0.2441473800496757,0.5144520097557264,0.270466459862421,0.5090454302921458,0.0119571086907333,0.0005108309493384,0.0001024592991642,2.7214509584074828e-05,1586231323824817.8,102.52842560464656,40.14804130197779,0.0389471702201886,0.0007948402085752,0.0006491195036698,0.3880796229327393,0.0165795166146866,0.0033254164709941,0.0008832734476915,5.148268448133362e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7139757094609588,18.595450081237487,11.957108690733314,27.21450958407483,1586231323824817.8,10.9476977004385,699.211245726221,1416.27047328856,0.00177402433519,0.0207779603851822,0.238851804200365,18.5956199734964,11.4954403498961,11.495236421604593,0.001774024335188544,0.4556936013115535,11.433384324363098,467207594755590.56,5.047489958332384,9.664741769311403,686069962768899.1
17,18,3c6541,DLH21X,48.00897216796875,8.451713562011719,243.45433844054568,10668.0,0.3233183254945371,34610D,213.89574,-31.677624,-34.338642,207.87711702631728,62799.36425672375,0.3340939229943648,0.4994972757028599,29.9698365421716,34623.77947704817,268.9366120791395,2023-02-06 09:18:00,1.622783150791993e-05,0.238419280160665,0.5205539949757833,0.2497486378514299,0.4727934262296118,0.0115126352102014,0.0005158983913718,0.000102312636846,2.5208201483397288e-05,1548559471584592.5,94.67471363672009,37.07268780266627,0.0359638038506059,0.0007339551806246,0.0005993967308434,0.3450317954193866,0.0154613904617846,0.0030662930024752,0.0007554856779795,4.641007423922186e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7090270708980884,17.311889738524084,11.512635210201443,25.20820148339729,1548559471584592.5,10.3045343019487,690.345671707391,1395.68607464327,0.00162278315079,0.0203528139080088,0.222024557913714,17.3118204951453,10.9087892670383,10.90861224391682,0.001622783150791993,0.4290857407865924,11.060775627442395,420030405148262.56,4.156558283907239,9.253347974109323,663871011218976.6
18,19,3c6541,DLH21X,47.879581774695446,8.44573974609375,240.3692452814975,10751.82,0.3266374238038765,34610D,213.53859,-31.367496,-34.204266,206.73492604320745,62769.394420181576,0.2844318340176883,0.9056416272324096,54.33849763394458,53740.311952398944,1296.6802995148992,2023-02-06 09:19:00,1.5097406508650271e-05,0.2353155216638176,0.5015199228793076,0.4528208136162048,0.8622262180661094,0.0151732927412984,0.0005199645266709,0.0001127689227817,3.628235539e-05,1450000000000000.0,171.6553140256309,67.21672157318945,0.0652061971607334,0.0013307387175659,0.0010867699526788,0.8244939317221952,0.0282540912022451,0.0061276938437559,0.0019715286825134,7.879082156921963e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.705720713931243,26.870155976199477,15.173292741298466,36.28235539,1450000000000000.0,13.9931911200209,761.291523911715,1605.35403222314,0.00150974065087,0.0253635624601098,0.347515496707964,26.8701380887942,13.7013677496808,13.701160897685087,0.001509740650865027,0.6664709900343377,14.031637159819839,809773573765024.9,12.01487383671847,9.022490327470887,651444960182866.6
19,20,3c6541,DLH21X,47.75007344908633,8.439401479867788,238.826713924594,11155.68,0.3299524360950234,34610D,212.07903,-29.471996,-34.2337,209.04619465128937,62715.05592254763,0.2799071157333329,0.8954492209903139,53.72695325941884,51712.09039556722,1246.888562820255,2023-02-06 09:20:00,1.0694120322216616e-05,0.2208287505254178,0.4064035040720572,0.4477246104951569,0.8876854160325635,0.0153754394521341,0.0005423643142266,0.0001176269463268,3.628235539e-05,1450000000000000.0,169.7234453465041,66.46024118190111,0.0644723439113025,0.0013157621206388,0.0010745390651883,0.826075516787835,0.029139582160033,0.0063197374473494,0.0019493404121801,7.790408222615731e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.71606197355488,25.856045197783608,15.375439452134136,36.28235538999999,1450000000000000.0,13.4964226763937,764.497047710136,1617.61890876982,0.00106941203222,0.0256941388484724,0.338111687550742,25.8568661142646,13.1590978605942,13.158957137123261,0.0010694120322216616,0.6788688394874988,13.983683520893996,783748246069386.5,11.739657881876367,8.457166113746007,613368889027292.4
20,21,3c6541,DLH21X,47.62219445180085,8.446725698617788,235.7259651926866,11544.3,0.333330532789741,34610D,211.66751,-27.995323,-34.705257,210.30645836344036,62661.32896928822,0.2942217839729764,0.7667577333800791,46.00546400280475,46265.77460130523,879.3855865640578,2023-02-06 09:21:00,8.251708060981002e-06,0.2077023384563104,0.3120379032993203,0.3833788666900395,0.80336218098961,0.013834318262581,0.0005736592712768,0.000123380411232,3.628235539e-05,1450000000000000.0,145.3312607848602,56.90875897146948,0.0552065568033657,0.0011266644245584,0.000920109280056,0.6364542308325166,0.0263914609546046,0.0056761730675891,0.0016691865948316,6.670792280406689e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7210788060821021,23.132887300652616,13.834318262581045,36.28235539,1450000000000000.0,12.2263088937121,750.14079780275,1580.91042041315,0.000825170806098,0.0248411083250635,0.300042237339316,23.1329447313402,12.0784561386332,12.078356471561738,0.0008251708060981001,0.6251015298839415,13.1552839329589,675885412787626.5,9.674750019986071,8.00450386045714,575097250965164.0
21,22,3c6541,DLH21X,47.495851678363344,8.465317946213942,235.7770431048686,11818.62,0.3367562636552046,34610D,211.70781,-27.426603,-33.565506,211.60732644368645,62615.32350528541,0.3254254721567317,0.555930188841933,33.355811330515984,36874.0262024628,219.85238676337485,2023-02-06 09:22:00,7.5951587258520895e-06,0.1989092003925184,0.273535885004375,0.2779650944209665,0.6094328397105039,0.0119589480290337,0.0005999140695829,0.000123686773305,3.628235539e-05,1450000000000000.0,105.37100799309998,41.261138615848274,0.0400269735966191,0.0008168770121759,0.0006671162266103,0.3989004141678955,0.0200106205195306,0.0041256726744451,0.0012102274010155,4.836592642924818e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.725470020772065,18.4370131012314,11.958948029033746,36.28235539,1450000000000000.0,10.2771763646914,718.257219820598,1487.4672803781,0.000759515872585,0.022589079626316,0.237321331316593,18.4369699761737,10.5060203975781,10.505940603291652,0.0007595158725852089,0.5168771513609445,11.67054250349945,488233381435043.8,6.064954233109965,7.709267000750512,550049083517967.0
22,23,3c6541,DLH21X,47.36778647212659,8.48412146935096,243.5065123521768,11887.2,0.3402013476015482,34610D,211.67905,-27.171104,-32.311527,213.20396093852307,62581.967693954895,0.3338325455218276,0.4897859730349728,29.387158382098367,33076.47397214628,0.0,2023-02-06 09:23:00,7.566953136506893e-06,0.1967697087945409,0.2706541662675141,0.2448929865174864,0.5433542235026714,0.0113018403866163,0.0006062961778481,0.0001228267644061,3.1830937480343394e-05,1516876143210746.8,92.83403332904874,36.35191491865568,0.035264590058518,0.0007196855113983,0.0005877431676419,0.3321289734506917,0.0178173218048831,0.0036095295791633,0.0009354208011855,4.457667946656074e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.73099352427238,16.538236986073137,11.30184038661639,31.83093748034339,1516876143210746.8,9.43829179580077,723.347376594049,1546.36388567894,0.000756695313651,0.0244142599650495,0.231029819578888,16.5377301216162,9.46290487238282,9.462833267566946,0.0007566953136506893,0.533765313824375,11.507191061769248,515917909539772.8,6.595268533330385,5.109931120570017,424137010338829.06
23,24,3c6541,DLH21X,47.236835027145126,8.503206693209133,244.0184193604984,11887.2,0.3436817920107048,34610D,211.63048,-27.18705,-31.627123,214.2341494765593,62552.58053557279,0.3339731882586857,0.496141577910442,29.768494674626524,33358.61296326812,0.0,2023-02-06 09:24:00,7.626875714365445e-06,0.1967697087945409,0.2746207511353292,0.248070788955221,0.5505084314287165,0.011372309359717,0.000605837210151,0.0001229796680092,3.237544374962033e-05,1508695720706645.8,94.03867467714518,36.82362791251301,0.0357221936095518,0.0007290243593786,0.0005953698934925,0.3385365306129412,0.0180348617640714,0.0036609195922215,0.0009637682248492,4.491160052748761e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7346099606323585,16.67930648163406,11.37230935971701,32.37544374962033,1508695720706645.8,9.52112300888125,724.556312024007,1549.27625172805,0.000762687571437,0.0244790396204847,0.233423441357399,16.6792559700952,9.5356453919893,9.535572665361716,0.0007626875714365445,0.5378489493869776,11.568842659111436,522474006683289.0,6.722403629663777,5.151688944201651,426155725856713.94
