Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,0.5716632929708831,34610D,220.64983,56.12676,4.049305,179.37324751541797,65717.68976572985,0.3155236873908777,0.4581737627996103,27.490425767976618,34760.3364694166,-10.276559667564934,2023-11-06 18:48:00,6.957766349479878e-05,0.2256935128170624,0.8765621993709879,0.2290868813998051,0.3543161309802542,0.0097255439975401,0.0017256964486337,0.0003834880996963,2.290285554184842e-05,300068464630908.7,86.84225500103813,34.00565667498708,0.0329885109215719,0.0006732349167667,0.0005498085153595,0.2673593453175681,0.0474401301192264,0.0105422511376058,0.0006296092501478,8249009852246712.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6023696497107,17.3801682347083,9.725543997540152,22.902855541848417,300068464630908.7,6.95451502821062,640.136169543998,1330.69101149863,0.00695776634948,0.0195407015346927,0.27005135442054,17.3806136526963,13.8199416198589,13.818980127509748,0.0069577663494798,0.38026365427554193,10.181206184537816,556497809035181.8,9.096549632812938
48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,0.5726934493822513,34610D,220.67542,56.19908,3.45543,179.257449674757,65690.19933996188,0.3148684491943371,0.466116268519337,27.96697611116022,35312.27118148199,-10.277642656439289,2023-11-06 18:49:00,6.978618043123142e-05,0.2258029894507478,0.8767775115533595,0.2330581342596685,0.3604055017551443,0.0098547774504411,0.0017255032458748,0.0003834451657499,2.34782312702298e-05,298505587826567.4,88.34767753515513,34.59514944950519,0.0335603713333922,0.0006849055374161,0.0005593395222232,0.2756083255372885,0.0482571080571107,0.010723801790469,0.0006566151330668,8348298643793450.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6019458620383306,17.656135590740995,9.854777450441166,23.4782312702298,298505587826567.4,7.026124297045,641.956106338668,1337.20734043035,0.00697861804312,0.0196984151053723,0.274476685817994,17.6556734001087,13.9339476983169,13.93297536918384,0.0069786180431231,0.385966744022781,10.301394471728516,566420025034279.2,9.566976950100319
49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,0.5736856143152316,34610D,220.69633,56.25144,2.825007,179.6537969726367,65662.23236385072,0.3159079914291586,0.4556966535226008,27.341799211356047,34560.45959880927,-10.278496824850356,2023-11-06 18:50:00,6.995227226252441e-05,0.2259125191880123,0.876970849525374,0.2278483267613004,0.352415612816711,0.0096866203121104,0.0017251895646353,0.0003833754588078,2.2731208890998103e-05,301409246614313.5,86.37274370867375,33.821805624447435,0.0328101590536272,0.000669595082727,0.0005468359842271,0.2648496276103674,0.0471697866777869,0.0104821748172859,0.000621512149329,8241071101374658.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.603248234153346,17.280229799404633,9.686620312110469,22.731208890998104,301409246614313.5,6.93272014757296,639.548181765283,1328.66342839014,0.00699522722625,0.0194922802071512,0.268911796657061,17.2797893172139,13.795810125816,13.794845145052594,0.0069952272262524,0.3784222826121591,10.143252089340569,553696564684988.94,8.951507364552016
50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,0.5746397250084805,34610D,220.71213,56.269714,2.148831,179.42932910094797,65634.89056463937,0.313564667397279,0.483198878289347,28.99193269736082,36419.92629711093,-10.279318304598409,2023-11-06 18:51:00,7.016469540383226e-05,0.2260221020546149,0.8783083008926311,0.2415994391446735,0.3735352323101301,0.010132819564069,0.0017247438125911,0.000383276402798,2.4747476449548043e-05,295577602415171.5,91.58551539096284,35.863020746635335,0.0347903192368329,0.0007100065150374,0.0005798386539472,0.2937700228359904,0.0500036565348315,0.011111923674407,0.0007174771716548,8569365956067926.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6024729612437022,18.209963148555463,10.132819564069033,24.74747644954804,295577602415171.5,7.1842846828468,645.782414649932,1348.70734226573,0.00701646954038,0.019961316980054,0.283045607666299,18.2095735725764,14.1797060759632,14.178711231008458,0.0070164695403832,0.3982064936562758,10.559908175401137,583394439479758.5,10.503921139472968
51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,0.5755557206536718,34610D,220.73158,56.1997,1.4329542,180.9004467930528,65605.89863194201,0.3154433640364506,0.4748531374019308,28.49118824411585,35712.52242013976,-10.280394187253911,2023-11-06 18:52:00,7.041839783018304e-05,0.2261317380763268,0.8797492658840325,0.2374265687009654,0.3674650009684931,0.0100064955966539,0.0017243920770743,0.0003831982393498,2.4150787385638218e-05,299327561056433.5,90.00366366316197,35.24359985797131,0.034189425892939,0.0006977433855701,0.0005698237648823,0.2850969497081846,0.049129979274586,0.0109177731721302,0.0006880846296478,8528197888710928.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.607385796022001,17.856261210069878,10.006495596653972,24.150787385638218,299327561056433.5,7.11300239501721,643.977016468714,1341.68413550476,0.00704183978302,0.0197865901959588,0.278571575656861,17.8558141170136,14.0788065501936,14.077815213001353,0.0070418397830183,0.39240515916440555,10.43869776344934,572018583503854.4,10.001937379901426
52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,0.5764335423993032,34610D,220.75835,56.062355,0.7064103,181.9046702265195,65577.40744369788,0.3163843083942081,0.4725135011534985,28.35081006920991,35445.798703238346,-10.281907284138768,2023-11-06 18:53:00,7.066915386199939e-05,0.2262414272789319,0.8803316391452033,0.2362567505767492,0.3659428794735065,0.0099749206582968,0.0017242294076265,0.0003831620905836,2.3996250348208213e-05,301269549678578.6,89.5602090086341,35.06995205561266,0.0340209720830518,0.0006943055527153,0.0005670162013841,0.2827970810388123,0.0488833004513655,0.010862955655859,0.0006803131359952,8541235782573782.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6107205000211158,17.722899351619173,9.97492065829685,23.99625034820821,301269549678578.6,7.09458269002635,643.488336388583,1339.02260367425,0.0070669153862,0.0197153149516114,0.277123663113583,17.722429498471,14.0562635592556,14.055270285197244,0.0070669153861999,0.39084526842485817,10.406362305022741,567347266654420.1,9.839494715227914
53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,0.5772731333545074,34610D,220.8029,55.788116,-0.027488017,182.7878647616281,65549.05663362869,0.3136201736179886,0.5100027315903105,30.600163895418632,37740.58186322639,-10.283527918310886,2023-11-06 18:54:00,7.086497749268524e-05,0.226351169197719,0.8782497945316545,0.2550013657951552,0.395369124924017,0.0105873864233801,0.0017245247455907,0.0003832277212423,2.68802621242637e-05,294517597370065.94,96.66591774562744,37.85240273863285,0.0367201966745023,0.0007493917688673,0.0006120032779083,0.323975759779562,0.0527707398567823,0.0117268310792849,0.0008225404265542,9012286749608934.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6136237790473319,18.870290931613194,10.58738642338013,26.8802621242637,294517597370065.94,7.42823731359557,651.654912719726,1363.84924385586,0.00708649774927,0.0202868827967282,0.295616503774586,18.8698021859993,14.571805177593,14.570772620119223,0.0070864977492685,0.4175264496228907,10.981967849893348,600979092581589.4,11.796910887531
54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,0.5780744385927267,34610D,220.85466,55.35415,-0.76725096,185.87557098482745,65518.45646973326,0.3193482304665136,0.4706574115807779,28.239444694846675,34875.99113513184,-29.34426056302956,2023-11-06 18:55:00,7.1075838152043e-05,0.2264609566198031,0.8755566911271644,0.2353287057903889,0.3659465225472061,0.0099726763049471,0.0017250054149434,0.0003833345366541,2.393544581030828e-05,307001588962497.94,89.20840579102064,34.93219308752534,0.033887333633816,0.0006915782374248,0.0005647888938969,0.2816228409731625,0.0487131950136077,0.0108251544474683,0.0006759236982067,8669554392736512.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6239161683683211,17.437995567565917,9.972676304947132,23.93544581030828,307001588962497.94,7.08903484217269,643.353164220987,1334.09141205947,0.0071075838152,0.0195630621778651,0.275186261618066,17.4384773840443,14.0666251078745,14.065625381761356,0.0071075838152043,0.39041424024863863,10.397169919169302,556536361313344.94,9.62999702053289
55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,0.5791573413202831,34610D,220.94865,54.77424,-1.5872178,186.9421972249268,65490.217025038415,0.3200616667146092,0.471242771424568,28.27456628547408,34797.695160209936,-18.369905778960646,2023-11-06 18:56:00,7.181558407072075e-05,0.2267744266518598,0.875463360679376,0.235621385712284,0.3668035515784045,0.0099905860087578,0.0017249938579995,0.0003833319684443,2.400342717282752e-05,308911490373635.44,89.31935489581261,34.97563849513144,0.0339294795425688,0.0006924383580116,0.0005654913257094,0.2824794863353528,0.0487734531800446,0.010838545151121,0.0006786864926766,8734338410913942.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6273629638383905,17.398847580104967,9.990586008757818,24.003427172827514,308911490373635.44,7.09825059176609,643.559720818982,1333.24006965194,0.00718155840707,0.019530736434847,0.275222079101144,17.3983943821953,14.0917409857669,14.090729051830062,0.007181558407072,0.39107289443243476,10.411277443928157,554197348602508.1,9.622987790391718
56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,0.5802247227900652,34610D,221.00342,54.112335,-2.3782988,187.869002243961,65461.94245875294,0.3206043754709059,0.4729086980450991,28.37452188270595,34807.35930164845,13.533718383378796,2023-11-06 18:57:00,7.259980120185371e-05,0.2269708177898067,0.8797029713492152,0.2364543490225495,0.3684092335253381,0.0100244911779165,0.001724881755541,0.0003833070567869,2.414708704159739e-05,310155978051997.2,89.63511462746808,35.09928356890726,0.0340494262592471,0.0006948862501887,0.0005674904376541,0.2844401442907862,0.0489426951176798,0.0108761544705955,0.0006851620496654,8800527586288461.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6303951273034261,17.403679650824227,10.024491177916564,24.14708704159739,310155978051997.2,7.11710650459942,644.036073748678,1334.11325689339,0.00725998012019,0.0195457272306176,0.276165098979402,17.4033441373794,14.1291800361769,14.128154334980833,0.0072599801201853,0.3925949044345354,10.442973788803037,554915047067315.8,9.712441649460196
57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,0.5812516431678683,34610D,220.97903,53.49089,-3.119587,188.3874867551968,65433.56793687024,0.3216794228161203,0.457220078617004,27.43320471702024,33672.54800006179,7.66897123969466,2023-11-06 18:58:00,7.234128484301866e-05,0.2268261233825828,0.878705310336981,0.228610039308502,0.3564248378471329,0.0097705713131547,0.0017253755655988,0.0003834167923553,2.300141048831132e-05,313898444934162.6,86.66149370106693,33.93487423495404,0.0329198456604242,0.0006718335849066,0.0005486640943404,0.2680380830360193,0.047332581104818,0.0105183513566262,0.000631002402706,8611240300233187.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6321697963416242,16.836274000030894,9.770571313154743,23.001410488311315,313898444934162.6,6.9651826818525,640.268518331758,1323.31225819409,0.0072341284843,0.0193047171046939,0.268314233623028,16.8358050798184,13.8988948746516,13.897889483469758,0.0072341284843018,0.3806781242973455,10.191760071157763,540310412781029.5,8.853618907038118
58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,0.5822421973801999,34610D,220.9536,52.878128,-3.8126845,188.0102976988493,65406.134732153216,0.321802679755669,0.4457705481456491,26.746232888738945,32907.79997135495,-50.97041022518708,2023-11-06 18:59:00,7.187210871536228e-05,0.2267441630463499,0.8754898877282917,0.2228852740728245,0.3473650402779953,0.0095785151121743,0.0017253561532896,0.0003834124785088,2.2170594093923338e-05,315701372073672.5,84.49134969552632,33.08509008337008,0.0320954794664867,0.0006550097850303,0.0005349246577747,0.2561891959185199,0.0461467774919044,0.0102548394426454,0.0005929798729177,8443822420776870.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.63094031511941,16.453899985677474,9.578515112174326,22.17059409392333,315701372073672.5,6.8539280822924,637.369740046498,1314.15930570828,0.00718721087154,0.0190934166914145,0.261952134634577,16.4534853256578,13.7195002271315,13.718514248584013,0.0071872108715362,0.37158445534665596,10.0152654154407,526420109293635.4,8.151818711064232
59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,0.5831949251258598,34610D,221.01544,52.415485,-4.402706,187.8503958350089,65379.38849926448,0.3213093917787832,0.4587781524614371,27.526689147686227,33844.9199910567,-35.67381684736184,2023-11-06 19:00:00,7.367623965960194e-05,0.2272894085815235,0.8926465936152116,0.2293890762307185,0.3569667840072378,0.0097893069340072,0.0017227249074859,0.0003828277572191,2.310392930385093e-05,313938351613974.1,86.95681101754079,34.05051447568786,0.0330320269772234,0.0006741229995351,0.0005505337829537,0.2694672089437077,0.047420913015343,0.0105379806700762,0.0006359746800372,8641683416414883.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6303155243340166,16.92245999552835,9.789306934007278,23.103929303850933,313938351613974.1,6.98859816483922,640.543282771039,1322.60492649244,0.00736762396596,0.0192752270503659,0.268531248933483,16.9228337795118,13.9314181997345,13.930391860845209,0.0073676239659601,0.3815391875733671,10.215060561772486,539369851869177.0,8.882994520351865
60,61,a35da8,FFT4000,38.12494206832627,-113.1832962530173,238.187777572,10962.132,0.5841145064543372,34610D,221.05748,51.994484,-4.9524155,188.32691540363936,65351.86181011679,0.3221061936664308,0.4395275534882861,26.37165320929717,32422.92908838585,-40.76583717981468,2023-11-06 19:01:00,7.511884204215517e-05,0.2276717117721693,0.906846564761452,0.219763776744143,0.3417935208145579,0.0094715336416675,0.001720853682225,0.0003824119293833,2.1734455557362848e-05,319577200287543.6,83.30805248816975,32.6217350199006,0.0316459838511566,0.0006458364051256,0.0005274330641859,0.2497800005582476,0.0453817565315808,0.0100848347847957,0.0005731735246516,8427779099581203.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6318544011434076,16.211464544192925,9.47153364166753,21.73445555736285,319577200287543.6,6.80166730091768,635.537171690196,1307.63641355453,0.00751188420422,0.018937155888601,0.258467758363608,16.2110214629568,13.6487104971866,13.647685298870393,0.0075118842042155,0.3658117735552494,9.911444359884694,518715567709777.25,7.723669209921465
61,62,a35da8,FFT4000,38.08689957958157,-113.02859762440556,239.731110904,10949.94,0.5849919816066816,34610D,221.12094,51.625618,-5.4372897,187.6397283149512,65325.49015690749,0.3210329293680056,0.4632697935801101,27.796187614806605,34185.20812652525,52.65622519142302,2023-11-06 19:02:00,7.664093755401602e-05,0.2281092671150505,0.919628524890636,0.231634896790055,0.3597402591896791,0.0098577234757126,0.0017191144671715,0.0003820254371492,2.34290716766664e-05,314571054178103.3,87.80815667517406,34.383884079515774,0.0333554251377679,0.0006807229619952,0.0005559237522961,0.274007131185792,0.0477848282608288,0.0106188507246286,0.0006512388719653,8743876040122053.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6294584655808118,17.092604063262623,9.85772347571264,23.429071676666403,314571054178103.3,7.03888945815229,641.491889347079,1325.44469646479,0.0076640937554,0.0193396501956368,0.271206826803814,17.0921386254846,14.0233574061749,14.022282725280188,0.0076640937554016,0.38451196440122754,10.282804264499182,544554699709871.7,9.122920763439618
62,63,a35da8,FFT4000,38.04809466863082,-112.87151997978216,240.759999792,10965.688,0.5858443156035327,34610D,221.03687,51.28153,-5.873776,187.0616434147344,65297.69396929269,0.3211518009315851,0.4496104096579251,26.976624579475505,33292.11852779899,-1.6988222199992946,2023-11-06 19:03:00,7.574459374198956e-05,0.2275442195657898,0.9162614461524786,0.2248052048289625,0.3493351107451387,0.0096310041014493,0.0017213075099499,0.0003825127799888,2.242898157979464e-05,315500179908134.1,85.21915704656311,33.370084604811204,0.0323719494953706,0.0006606520305177,0.0005395324915895,0.259811981968187,0.0464350664817525,0.0103189036626116,0.000605058215778,8511129908138715.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6276385352620711,16.646059263899495,9.631004101449316,22.42898157979464,315500179908134.1,6.90066671281406,638.184428451353,1316.25685591744,0.0075744593742,0.019137889247412,0.26400326376704,16.6455920000541,13.794795254275,13.793750452250816,0.0075744593741989,0.37414740732080426,10.065846274338204,531727330700004.5,8.371385959150842
63,64,a35da8,FFT4000,38.0093994140625,-112.715437219498,241.274444236,10965.18,0.5866563772787311,34610D,221.08096,50.870174,-6.252834,186.486166522838,65270.717344713215,0.3207796075569034,0.4499529601406207,26.997177608437244,33381.56562670325,-25.489432224849057,2023-11-06 19:04:00,7.557492308299187e-05,0.2275624291978954,0.9092235762300974,0.2249764800703103,0.3496636877902835,0.0096352453235173,0.0017223005505484,0.0003827334556774,2.2447784474388105e-05,314740967948039.5,85.28408406505325,33.39550870163687,0.0323966131301246,0.0006611553700025,0.0005399435521687,0.260124429299862,0.0464972538582667,0.0103327230796148,0.0006060268243709,8497117812344675.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6256452697948857,16.690782813351625,9.63524532351734,22.447784474388104,314740967948039.5,6.90306060296258,638.365803412925,1317.28131356527,0.0075574923083,0.0191652918413348,0.264395509931616,16.6909638550049,13.7955378984306,13.794495380503252,0.0075574923082991,0.3747180000935154,10.073847831138893,533293091288707.7,8.426452509118922
64,65,a35da8,FFT4000,37.96988890049821,-112.55775076189488,240.245555348,10957.56,0.5874427778281784,34610D,221.21391,50.339504,-6.5382304,186.3440801178063,65243.72016710477,0.3207497397074639,0.4476017196020343,26.85610317612206,33229.35540000007,-8.00415925545356,2023-11-06 19:05:00,7.494812972852408e-05,0.2278357153099147,0.8878003004108438,0.2238008598010171,0.3481558990730686,0.0095996385115379,0.0017236091196991,0.000383024248822,2.2286506365916624e-05,315697141643830.75,84.83842993336958,33.22099962886299,0.0322273238113464,0.0006577004859458,0.0005371220635224,0.2578088823193367,0.046289424353945,0.0102865387453211,0.0005985287143983,8478395008393538.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6249806493568055,16.614677700000037,9.599638511537906,22.286506365916622,315697141643830.75,6.87975233194592,637.927652506081,1316.31100840045,0.00749481297285,0.0191463453962803,0.263404132974095,16.6144528885076,13.7574104886496,13.756379473736208,0.0074948129728524,0.37333960839801755,10.047076046289654,530967757301516.7,8.316394701177751
65,66,,,37.93250116758672,-112.405213735145,239.6228068105264,10955.16807174888,0.5881586504125502,34610D,221.31273,49.71754,-6.766796,185.79022173805475,65216.86406392865,0.320288358489748,0.4508915719584164,27.05349431750499,33525.084126677364,-13.726208742653252,2023-11-06 19:06:00,7.386269583897756e-05,0.2279215549694344,0.8644769149146432,0.2254457859792082,0.3510033148723996,0.0096550999369021,0.0017254883126047,0.0003834418472455,2.252063172474424e-05,314491955238937.7,85.46198854899825,33.46517247075367,0.0324641931810059,0.0006625345547144,0.00054106988635,0.2612041912779247,0.0466804882599743,0.0103734418355498,0.0006092617823919,8508106323957634.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6229839900118067,16.76254206333868,9.65509993690214,22.52063172474424,314491955238937.7,6.91311071449528,638.990388521251,1319.02935360757,0.0073862695839,0.0192037318542147,0.265098728868731,16.762839701864,13.8045423088195,13.803522743417597,0.0073862695838977,0.3766754696497684,10.107247268106887,534124439598188.1,8.543383246587945
66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,0.5888259356993267,34610D,221.41154,49.033707,-6.966957,185.5708523561393,65189.810569611145,0.3203233314199821,0.4448759102152011,26.69255461291207,33120.52084347437,-13.728678680013305,2023-11-06 19:07:00,7.278089285986743e-05,0.2280687695972191,0.8418609135509446,0.2224379551076005,0.3466088412671369,0.0095579972449734,0.0017268941247083,0.0003837542499351,2.209489957124404e-05,315849709197337.75,84.32178002218922,33.01869005617223,0.0320310655354944,0.00065369521501,0.0005338510922582,0.2551273634515162,0.0460952157344953,0.0102433812743322,0.0005897693134722,8430835612222333.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6221095022934227,16.560260421737183,9.557997244973423,22.094899571244035,315849709197337.75,6.85336759244136,637.599798014941,1314.87417542505,0.00727808928599,0.019109816969312,0.262032688550126,16.5598374853523,13.7119413006895,13.710943405986464,0.0072780892859867,0.37230820140818793,10.0235147456665,526755052698193.44,8.195630460555247
67,68,,,37.85929391166128,-112.10049896031984,238.37730973557896,10946.967174887894,0.5894557264991547,34610D,221.44681,48.346718,-7.1412067,184.9785504703024,65163.11801499824,0.3192773637545966,0.4623215484936802,27.73929290962081,34416.78914945123,-13.728603449370343,2023-11-06 19:08:00,7.225430668113114e-05,0.2282160612103591,0.8326205646717645,0.2311607742468401,0.3600043266803797,0.0098425390275411,0.0017266644688694,0.0003837032153043,2.3344239547974026e-05,311679922052099.4,87.62842630149214,34.31350532920094,0.0332871514915449,0.0006793296222764,0.0005547858581924,0.2730250730593375,0.0478964514586047,0.0106436558796899,0.0006475526985736,8645780651850966.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6200745088418155,17.208394574725613,9.84253902754112,23.344239547974027,311679922052099.4,7.02351633428579,641.979687900614,1328.54895573364,0.00722543066811,0.0194245038368839,0.271538318778759,17.2086922949256,13.9791636923644,13.97815371055936,0.0072254306681131,0.3860406447553803,10.300928088762525,546545578555970.1,9.235088080569653
68,69,,,37.82269028369857,-111.94814157290728,237.75456119810528,10942.8667264574,0.5900479610638723,34610D,221.4635,47.68595,-7.3263884,185.550627695946,65135.378722088615,0.3196289779271491,0.4630803691423623,27.78482214854173,34404.84036986154,-13.727304349471996,2023-11-06 19:09:00,7.234193215696942e-05,0.22836342983965,0.8324248479254723,0.2315401845711811,0.3606354165256856,0.0098578526330281,0.0017259571874785,0.0003835460416619,2.3409447574027867e-05,312563040808944.1,87.77225316724333,34.36982499774613,0.03334178657825,0.0006804446240459,0.0005556964429708,0.2738986821752218,0.047955413490089,0.0106567585533531,0.0006504273374399,8684508499083906.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6219687150274482,17.20242018493077,9.85785263302818,23.40944757402787,312563040808944.1,7.03455663526697,642.154811614708,1328.01636834879,0.0072341932157,0.0194030902606848,0.271585247623929,17.2028955707531,13.9970099595024,13.995997462003537,0.0072341932156969,0.3865930117550918,10.314358695283598,545347467423572.8,9.243104235774464
69,70,,,37.78608665573585,-111.79578418549472,237.1318126606316,10938.766278026907,0.5906025795726408,34610D,221.45929,47.06397,-7.5259514,186.17891827932056,65107.59389994008,0.3200258416537534,0.4637254102557679,27.82352461534608,34379.131250420665,-13.725373840183224,2023-11-06 19:10:00,7.31767513821141e-05,0.2285108755158962,0.8430190456837062,0.2318627051278839,0.3610686685923415,0.0098703906996335,0.0017247131844067,0.0003832695965348,2.346539771886752e-05,313545232369602.06,87.89451425987825,34.4176999491831,0.0333882295384152,0.0006813924395594,0.0005564704923069,0.2746290585943374,0.0479875997407533,0.0106639110535007,0.0006528900710397,8723933490860029.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6240806924337065,17.18956562521033,9.87039069963356,23.46539771886752,313545232369602.06,7.04230828703887,642.102725594935,1326.04786450581,0.00731767513821,0.0193424515838745,0.271180161904217,17.1893559628596,14.0199478193496,14.018921960182674,0.0073176751382114,0.3864269232584096,10.315077853256193,542152413257085.2,9.180511928010844
70,71,,,37.74948302777313,-111.64342679808216,236.5090641231579,10934.665829596412,0.5911195241368067,34610D,221.4556,46.379078,-7.7671227,186.85433847426856,65079.770375324726,0.3204648663927556,0.4640613882842108,27.84368329705265,34326.7060039477,-13.72270813964812,2023-11-06 19:11:00,7.37438207241378e-05,0.2286583982699108,0.8504943023760084,0.2320306941421054,0.3612792432617507,0.0098782483883481,0.0017234833124882,0.000382996291664,2.349964686970536e-05,314659682469214.5,87.95819553538931,34.44263623845413,0.0334124199564631,0.0006818861215604,0.000556873665941,0.275046819654786,0.0479881235206791,0.0106640274490398,0.0006543167250326,8761284545023957.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6263499874404381,17.16335300197385,9.878248388348132,23.499646869705355,314659682469214.5,7.04927463145167,642.369482231037,1327.32882494022,0.00737438207241,0.0193757772610911,0.271964929063366,17.1637908725721,14.0363364730407,14.0353014562863,0.0073743820724137,0.3872775393904015,10.330982010572503,543928232094498.94,9.253867986330388
71,72,,,37.71287939981042,-111.49106941066958,235.88631558568423,10930.56538116592,0.5915987388046313,34610D,221.42763,45.666077,-8.020465,187.55370294373347,65051.92669202767,0.3209028231676607,0.4648070740995026,27.88842444597016,34300.47088125776,-13.718427286955752,2023-11-06 19:12:00,7.447717534760071e-05,0.2288059981325153,0.8625257091215567,0.2324035370497513,0.3616692397041889,0.0098916522211101,0.0017216318446736,0.0003825848543719,2.356215003297104e-05,315721086870455.75,88.09953282481973,34.49798103966509,0.0334661093351641,0.0006829818231666,0.0005577684889194,0.2758625956142447,0.0480135996239564,0.0106696888053236,0.0006571112409791,8804963677186286.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6287339945147064,17.15023544062888,9.8916522211102,23.56215003297104,315721086870455.75,7.05987158333519,642.301581583897,1326.51786070625,0.00744771753476,0.0193520312940211,0.271974634899602,17.1504464406463,14.0540613420582,14.05301471321724,0.00744771753476,0.3870610222432598,10.332191586735753,543691612235548.6,9.238847537341835
72,73,,,37.6762757718477,-111.33871202325702,235.2635670482105,10926.464932735427,0.5920401695659491,34610D,221.37181,44.88055,-8.342157,188.3016066756792,65024.0382675817,0.3214549074774683,0.4636156201760741,27.816937210564447,34135.28652788989,-13.712907182003477,2023-11-06 19:13:00,7.539925546946199e-05,0.2289536751345393,0.8799075212021771,0.231807810088037,0.3603991325348706,0.0098720172879071,0.0017190682934651,0.0003820151763255,2.3480604483488854e-05,317276814214672.9,87.87370464817309,34.40955132946822,0.0333803246526773,0.0006812311153607,0.0005563387442112,0.2746092850393203,0.0478192147799916,0.0106264921733314,0.0006531585005833,8825669219377477.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.631320753597442,17.067643263944944,9.872017287907166,23.48060448348885,317276814214672.9,7.0520782558691,641.814407018874,1324.4625394752,0.00753992554695,0.019300179265276,0.271138182205401,17.0680628852065,14.0484799896766,14.04742082460516,0.0075399255469461,0.38552268168435044,10.304700775217714,541593449233443.06,9.125018666187044
