,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
38,38,40,3c49c8,EWG1VT,54.96830749511719,8.393877814797793,203.719999824,11033.76,0.6458456523618817,34610D,213.57768,8.332797,11.118079,190.57211935187715,65704.92260186948,0.3997116577496906,0.38587474242966,28.67177592781217,35.0001338386602,24.651568562658703,2.3770532692444586e-05,22511.53851710997,0.7514357449538426,0.2389314660651014,0.4688233512593495,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.463772948118011,1.269364753826137,0.6504870482556185,17.500005341313916,11.164181257758052,26.49884276260585,1596983187122108.5,12.272760816209,744.299004392328,1271.92752834042,0.00237705326924,0.0227390430689959,0.19293737121483,17.5000669193301,8.48485007172074,8.48464838710887,14.96310018417404,0.4878477277699997,342305040103849.44,3.935004707196746,369960583787809.7,0.0009704838649581538,3.837942748294418e-06,3.0968000000000004,35.8,2023-05-05 08:40:00,2.3770532692444586e-05,0.7514358447374463,0.0,38,225.1153851710997,2.3770532692444586e-05,8.332797,11.118079,0.7514358447374463,2.2458611e-05,6.565622e-10,0.3671907746214491,863.4123403208952,12156.509186908257,0.9863993297154166,0.16436654871651055,1.7692339889324873,231.99350297782246,0.41850001649958407,0.0,1.0,224.16110707511191,28.117254249628648,71.19542623641493,0.7642852774151131,213.70872,2.446969686266424e-05,10998.162286881792,0.0,0.0077755056917206385,0.0033717253,142.39085247282986,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12156.509186908257,0.0,2.3691126e-05,2.6482207e-06,108268.43,0.7623194,-210.32487,0.0,0.0,1.0000000000000002,-4.27341649131604e-13,1.7105199e-12,4.1507118e-16,0.0,0.0,0.0,7.48e-16,1.7844387462826967e-14,1.2831781753081005e-12,1057.854312950846,2.8831875016407876e-14,5.3630563377744966e-14,4.4436752512988695e-14,0.0,2.3691126e-05,2.6482207e-06,108268.43,0.7623194,-210.32487,0.0,0.0,1.0000000000000002,-4.27341649131604e-13,1.7105199e-12,4.1507118e-16,0.0,0.0,0.0,7.48e-16,1.7844387462826967e-14,1.2831781753081005e-12,1057.854312950846,2.8831875016407876e-14,5.3630563377744966e-14,4.4436752512988695e-14,0.0
39,39,41,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.38,0.6467829389232,34610D,213.6833,8.164858,10.795779,191.4008065802056,65676.25082594166,0.40050938645926426,0.3765784696488,27.937314314157906,34.0769190697046,-24.66789789681121,2.332063461589603e-05,22484.50492966137,0.7259290701060421,0.2328109526179825,0.4585419777780895,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.502014785853154,1.2751039454976532,0.6531541180361973,17.037803762690213,11.038548227283078,25.67663744125049,1570669768230799.0,12.0673772780797,742.597349671941,1262.15166782696,0.00233206346159,0.0225488682115143,0.1882892348244,17.0384595348523,8.35027430459915,8.350079575444358,15.272892469226312,0.4833377653915249,329203259647147.7,3.954176372720095,370725755961925.25,0.0009281477297154774,3.6535609334391088e-06,3.0968000000000004,35.8,2023-05-05 08:41:00,2.332063461589603e-05,0.7259290577927955,0.0,39,224.84504929661372,2.332063461589603e-05,8.164858,10.795779,0.7259290577927955,0.0,0.0,0.36656854552392837,864.6650749612826,12218.662020915905,0.9858956714830615,0.16736106163311534,1.7694601227698208,231.9948478971394,0.4047064882334132,0.0,1.0,224.09327061216476,28.117254249628648,72.15812673563804,0.7412037122525487,213.79886,2.4047238945315098e-05,11005.30093663218,0.0,0.008608195524224128,0.0020142845,144.31625347127607,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12218.662020915905,0.0,2.3206754e-05,2.8569225e-06,108338.266,0.73597455,-206.30678,0.0,0.0,1.0,-4.270271322460412e-13,1.71344e-12,4.3115862e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7902527003638653e-14,1.28641295262321e-12,1056.2428401194798,2.6977658173657313e-14,5.233852663180117e-14,4.3366207780635254e-14,0.0,2.3206754e-05,2.8569225e-06,108338.266,0.73597455,-206.30678,0.0,0.0,1.0,-4.270271322460412e-13,1.71344e-12,4.3115862e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7902527003638653e-14,1.28641295262321e-12,1056.2428401194798,2.6977658173657313e-14,5.233852663180117e-14,4.3366207780635254e-14,0.0
40,40,42,3c49c8,EWG1VT,55.18446582858845,8.457475142045453,203.719999824,11033.76,0.6476996418221516,34610D,213.86069,7.9370775,10.305607,192.20808685874607,65648.31351162751,0.40112462396260423,0.38612864197678,28.70444625721211,34.8478176908176,0.0,2.3159827321769906e-05,22511.53851710997,0.704773171132285,0.2392037188101009,0.4723603281192812,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.523611452355137,1.2783443124838765,0.6556368665242113,17.42474985409248,11.177376464429049,26.475136862201587,1597339334134712.2,12.2876620036484,745.670547131878,1271.80499075513,0.00231598273218,0.0227517228389436,0.19306432098839,17.4239088454088,8.48570116448176,8.485504641659523,15.067351787531038,0.4915137713424315,342028690820889.2,3.984571058019905,372608176736506.06,0.0009615947557743668,3.865794865780921e-06,3.0968000000000004,35.8,2023-05-05 08:42:00,2.3159827321769902e-05,0.7047737388591983,0.0,40,225.1153851710997,2.3159827321769902e-05,7.9370775,10.305607,0.7047737388591983,0.0,0.0,0.36670485707799766,865.8902910614346,12194.675027427804,0.9861361176121194,0.16593841490413366,1.7734073253406977,232.01829920122157,0.3935853703518521,0.0,1.0,224.06011592809713,28.117254249628648,72.22947165006678,0.7213587903787071,213.96242,2.3894508194792812e-05,10997.645264174967,0.0,0.009046750662269004,0.0016241764,144.45894330013357,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12194.675027427804,0.0,2.285575e-05,3.0455883e-06,108260.05,0.70860314,-201.82323,0.0,0.0,1.0000000000000002,-4.2744029673850683e-13,1.7120477e-12,4.4570164e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7893598130193934e-14,1.2846074238136766e-12,1054.62139439201,2.8618428475259256e-14,5.366585144989932e-14,4.4465991201345154e-14,0.0,2.285575e-05,3.0455883e-06,108260.05,0.70860314,-201.82323,0.0,0.0,1.0000000000000002,-4.2744029673850683e-13,1.7120477e-12,4.4570164e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7893598130193934e-14,1.2846074238136766e-12,1054.62139439201,2.8618428475259256e-14,5.366585144989932e-14,4.4465991201345154e-14,0.0
41,41,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,0.6485943210768033,34610D,213.9846,7.5991855,9.608946,193.3963949725432,65619.6090653703,0.4025860815324484,0.388394085526812,28.927707763542912,34.9638212345856,0.0,2.300576288129737e-05,22511.53851710997,0.6885311038905418,0.2410642313628576,0.4775682849055561,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.631513460958155,1.2945284445917336,0.6594992876003208,17.482025114911128,11.221514875881349,26.75730812292972,1593100117322137.8,12.3598077296494,747.168718938908,1272.03227957614,0.00230057628813,0.0227857053768869,0.194197042763406,17.4819106172928,8.52275756011456,8.52256149208573,15.191729784793884,0.495541089138689,344689136983184.8,4.02216432727684,374615823860585.9,0.0009521065503887119,3.929418226165899e-06,3.0968000000000004,35.8,2023-05-05 08:43:00,2.300576288129737e-05,0.6885312009366782,0.0,41,225.1153851710997,2.300576288129737e-05,7.5991855,9.608946,0.6885312009366782,5.0626304e-06,1.941261e-10,0.36649251283060547,867.0860635815337,12215.339995246686,0.9858039332839724,0.1679005810646564,1.7777453870241915,232.04401944643672,0.3849746958772497,0.0,1.0,224.04192717586648,28.117254249628648,69.86049383980587,0.7044990442369005,214.07906,2.3708567262441187e-05,10998.829753080097,0.0,0.009366630573386204,0.0025079986,139.72098767961174,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12215.339995246686,0.0,2.2563061e-05,3.1772538e-06,108257.71,0.68774384,-196.94287,0.00022286676864714377,0.00022286676864714377,1.0,-4.2748058803710073e-13,1.7128805e-12,4.5585084e-16,7.102091273174797e-17,-1.6603629874205446e-17,-1.6603629874205446e-17,7.480000000000002e-16,1.7911392994897794e-14,1.2853999030262894e-12,1052.9993171260332,2.8519878703055934e-14,5.39807127261873e-14,4.472687625884091e-14,-2.028189840686545e-16,2.2563061e-05,3.1772538e-06,108257.71,0.68774384,-196.94287,0.00022286676864714377,0.00022286676864714377,1.0,-4.2748058803710073e-13,1.7128805e-12,4.5585084e-16,7.102091273174797e-17,-1.6603629874205446e-17,-1.6603629874205446e-17,7.480000000000002e-16,1.7911392994897794e-14,1.2853999030262894e-12,1052.9993171260332,2.8519878703055934e-14,5.39807127261873e-14,4.472687625884091e-14,-2.028189840686545e-16
42,42,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,0.6494691361706401,34610D,214.0601,7.103925,8.592594,194.76021371023884,65590.68135760675,0.4031582756180263,0.39026283795134,29.038212499575145,34.935618496829,0.0,2.312813125935409e-05,22511.53851710997,0.6852153710732115,0.2419851041631262,0.4806120853983572,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.544732449832503,1.2815122437811997,0.6640329015378919,17.467913378697265,11.24680609733108,26.840277503946385,1591853621863928.8,12.3893733375566,747.824999256598,1276.12072374388,0.00231281312594,0.0228327126263458,0.19513141897567,17.4678092484145,8.54613388119795,8.545936229663097,14.997887427093309,0.4973150075735362,347044009662590.44,4.066751721709003,376996542364071.9,0.0009758157210148274,3.9709119789684776e-06,3.0968000000000004,35.8,2023-05-05 08:44:00,2.312813125935409e-05,0.6852165518421262,0.0,42,225.1153851710997,2.312813125935409e-05,7.103925,8.592594,0.6852165518421262,2.0270956e-05,7.77157e-10,0.36636324920455504,868.2552794988329,12315.868898135326,0.9860376422559327,0.1665225752093729,1.779449905073855,232.05411028057253,0.383400696777306,0.0,1.0,224.04362909315483,28.117254249628648,67.9291454594583,0.6987636757694985,214.1627,2.3784371818288104e-05,10999.795427270272,0.0,0.009243959016862958,0.0037773128,135.8582909189166,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12315.868898135326,0.0,2.2545528e-05,3.178504e-06,108256.86,0.68087924,-191.43924,0.0007856410907355708,0.0007856410907355708,1.0,-4.2751367399865366e-13,1.713599e-12,4.559472e-16,2.50300396035568e-16,-5.784736833302073e-17,-5.784736833302073e-17,7.48e-16,1.7913800703194947e-14,1.2860853156834698e-12,1051.369774776076,2.938637652700252e-14,5.4240440130758814e-14,4.494207896548588e-14,-7.124406044916284e-16,2.2545528e-05,3.178504e-06,108256.86,0.68087924,-191.43924,0.0007856410907355708,0.0007856410907355708,1.0,-4.2751367399865366e-13,1.713599e-12,4.559472e-16,2.50300396035568e-16,-5.784736833302073e-17,-5.784736833302073e-17,7.48e-16,1.7913800703194947e-14,1.2860853156834698e-12,1051.369774776076,2.938637652700252e-14,5.4240440130758814e-14,4.494207896548588e-14,-7.124406044916284e-16
43,43,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,0.6503152847795779,34610D,214.11816,6.595255,7.5383487,196.1739184588624,65561.64314510718,0.404070256694783,0.398097463464356,29.65865217165601,35.4601794000384,24.69912682397627,2.3348022692363777e-05,22511.53851710997,0.6863655000586308,0.2471554347638001,0.492006936377722,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.509490030544196,1.276224824815296,0.6687622446959187,17.729817415277818,11.359916263870844,27.712871531766822,1578744153295999.0,12.5624655164174,750.124050750689,1284.91207490011,0.00233480226924,0.0229947061635284,0.199048731732178,17.7300897000192,8.65628507346994,8.656082971048304,14.746010770762611,0.5036022413502307,357588059503594.3,4.113799907457697,379508133138546.8,0.0010143540872795539,4.1439143562115145e-06,3.0968000000000004,35.8,2023-05-05 08:45:00,2.3348022692363777e-05,0.686366560955062,0.0,43,225.1153851710997,2.3348022692363777e-05,6.595255,7.5383487,0.686366560955062,3.7121565e-05,1.4269524e-09,0.36626390662544445,869.3861712888157,12266.030715644487,0.9858875305599766,0.16740901136543143,1.7821734242316718,232.07021590499582,0.38425947656498993,0.0,1.0,224.06267809309236,28.117254249628648,66.51502608304888,0.697492398126938,214.23074,2.3961153630256198e-05,11000.502486958476,0.0,0.009056989130706086,0.0050057434,133.03005216609776,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12266.030715644487,0.0,2.2632441e-05,3.1375957e-06,108255.51,0.6774262,-186.04204,0.0033751764978430915,0.0033751764978430915,0.9999999999999999,-4.275494987347485e-13,1.7141953e-12,4.5279385e-16,8.958890424725725e-16,-2.9432550293641803e-16,-2.9432550293641803e-16,7.480000000000001e-16,1.7880097232149127e-14,1.2866458049068758e-12,1049.7256245263352,3.1173764672820626e-14,5.532933073155604e-14,4.5844302606146437e-14,-3.610205659415615e-15,2.2632441e-05,3.1375957e-06,108255.51,0.6774262,-186.04204,0.0033751764978430915,0.0033751764978430915,0.9999999999999999,-4.275494987347485e-13,1.7141953e-12,4.5279385e-16,8.958890424725725e-16,-2.9432550293641803e-16,-2.9432550293641803e-16,7.480000000000001e-16,1.7880097232149127e-14,1.2866458049068758e-12,1049.7256245263352,3.1173764672820626e-14,5.532933073155604e-14,4.5844302606146437e-14,-3.610205659415615e-15
44,44,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,0.6511438636367683,34610D,213.96712,6.1185074,6.174226,197.76249725966767,65531.98449293552,0.40549086145113117,0.391048043293282,29.09583200162598,34.673936699559,-24.68505479049053,2.4442429692537866e-05,22484.50492966137,0.7323669151255632,0.2424652666802165,0.4826890640780921,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.522486980626818,1.278164736805193,0.6744156759661694,17.336940978410016,11.269364573960592,26.73792278087673,1593391354167933.0,12.4163236577994,748.342545756291,1277.15751779445,0.00244424296925,0.0228202335348464,0.195524021646641,17.3369683497795,8.56801142495221,8.567802007054034,14.920678064815926,0.4987139300338769,347157024635893.1,4.164006483495149,381928454855039.75,0.0009863228943698468,3.983662617209477e-06,3.0968000000000004,35.8,2023-05-05 08:46:00,2.4442429692537866e-05,0.7323666866907803,0.0,44,224.84504929661372,2.4442429692537866e-05,6.1185074,6.174226,0.7323666866907803,7.053911e-05,2.76908e-09,0.36608230499972727,870.4935738614377,12336.230800339343,0.985726436032548,0.16835496222734636,1.7842884023847632,232.08270787571536,0.4094151146096416,0.0,1.0,224.1980474182159,28.117254249628648,66.08452460094415,0.7401182646969908,214.10085,2.5017657422458043e-05,11008.337737699527,0.0,0.008417275770425477,0.006012245,132.1690492018883,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12336.230800339343,0.0,2.3701583e-05,2.6775726e-06,108326.91,0.71494657,-181.3358,0.0384447431947662,0.0384447431947662,1.0,-4.272298486374117e-13,1.7159016e-12,4.1733374e-16,9.109760150965259e-15,-3.575711299344286e-15,-3.575711299344286e-15,7.48e-16,1.734595332620184e-14,1.2886718002700173e-12,1048.0804873999207,2.982241480406431e-14,5.434957141152214e-14,4.5032502026689773e-14,-4.411079986409239e-14,2.3701583e-05,2.6775726e-06,108326.91,0.71494657,-181.3358,0.0384447431947662,0.0384447431947662,1.0,-4.272298486374117e-13,1.7159016e-12,4.1733374e-16,9.109760150965259e-15,-3.575711299344286e-15,-3.575711299344286e-15,7.48e-16,1.734595332620184e-14,1.2886718002700173e-12,1048.0804873999207,2.982241480406431e-14,5.434957141152214e-14,4.5032502026689773e-14,-4.411079986409239e-14
45,45,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,0.6519483714161747,34610D,213.87425,5.6698976,4.915955,199.45341907138013,65502.888660933895,0.4075109153981707,0.38682544468336,28.80966270711271,34.1781613332288,0.0,2.583046611317984e-05,22511.53851710997,0.784612868079576,0.2400805225592726,0.4773451408748068,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.649242040710778,1.2971628921531797,0.6803297336877043,17.089070522852833,11.228124772179198,26.160323298757824,1593499864028895.5,12.3594187704062,747.483614139618,1269.22275910751,0.00258304661132,0.022671236279919,0.19341272234168,17.0890806666144,8.53119432719227,8.530973968158275,15.207914782411,0.4963922473808722,340105999500418.7,4.231214520444497,385773821592419.2,0.000950804662085405,3.884076163680688e-06,3.0968000000000004,35.8,2023-05-05 08:47:00,2.5830466113179834e-05,0.7846126536586925,0.0,45,225.1153851710997,2.5830466113179834e-05,5.6698976,4.915955,0.7846126536586925,0.00010828064,4.3205075e-09,0.36668160735129157,871.5687958273352,12274.329167806338,0.9856506071448145,0.1687983431051935,1.7925265677940458,232.1312413694453,0.43822925630079773,0.0,1.0,224.38971673049807,28.117254249628648,66.06339953992735,0.7885353706102837,214.03033,2.637165405775909e-05,11000.728300230037,0.0,0.0077315409455673036,0.006642578,132.1267990798547,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12274.329167806338,0.0,2.5046349e-05,2.1853655e-06,108248.555,0.7576289,-176.62971,0.09735994670460635,0.09735994670460635,0.9999999999999998,-4.2764192982900134e-13,1.7129086e-12,3.7939275e-16,2.328430636051174e-14,-9.068742202700907e-15,-9.068742202700907e-15,7.480000000000001e-16,1.6384860551193177e-14,1.2852666571185307e-12,1046.4262067102818,2.8362912648696953e-14,5.376269614484288e-14,4.4546233948584103e-14,-1.1131272693392804e-13,2.5046349e-05,2.1853655e-06,108248.555,0.7576289,-176.62971,0.09735994670460635,0.09735994670460635,0.9999999999999998,-4.2764192982900134e-13,1.7129086e-12,3.7939275e-16,2.328430636051174e-14,-9.068742202700907e-15,-9.068742202700907e-15,7.480000000000001e-16,1.6384860551193177e-14,1.2852666571185307e-12,1046.4262067102818,2.8362912648696953e-14,5.376269614484288e-14,4.4546233948584103e-14,-1.1131272693392804e-13
46,46,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,0.6527354403490757,34610D,213.63579,5.607761,3.695745,200.3890927455756,65474.07899822678,0.4076941858676934,0.387389310821636,28.80994744483018,34.0834833554754,-24.6390706530532,2.761191316768001e-05,22511.53851710997,0.8660633048894267,0.2400828953735848,0.4757940434042458,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.52342546481772,1.278278471638832,0.683902656765815,17.041721462492678,11.232103808780916,26.08467733094668,1589929355061012.2,12.3610802635489,746.656923050743,1271.6736386011,0.00276119131677,0.0226634717259336,0.193694655410818,17.0417416777377,8.54655710974654,8.54632112946961,14.95982227378703,0.4941577105176594,340547445693269.4,4.2681618822184015,387744802233414.1,0.000977383270649514,3.87089785491585e-06,3.0968000000000004,35.8,2023-05-05 08:48:00,2.7611913167680012e-05,0.8660642259026999,0.0,46,225.1153851710997,2.7611913167680012e-05,5.607761,3.695745,0.8660642259026999,0.0024114982,7.534945e-08,0.36709089690005586,872.6207036331391,12346.327049847316,0.9853480876505489,0.17055540496684957,1.7930839641207663,232.134518019974,0.48261083455331394,0.0,1.0,224.6299440901798,28.117254249628648,66.35914440978145,0.8681450819772566,213.80629,2.817280326561069e-05,11000.58042779511,0.0,0.0071660251238486695,0.006967665,132.7182888195629,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12346.327049847316,0.0,2.694837e-05,1.7789275e-06,108241.99,0.84424925,-173.84874,0.4297549415374526,0.4297549415374526,1.0,-4.277031541085618e-13,1.7112102e-12,3.4806318e-16,1.0097617727133386e-13,-5.153253572102354e-14,-5.153253572102354e-14,7.479999999999999e-16,9.536448392702398e-15,1.2835069952574203e-12,1044.7734236789743,2.9158288229429584e-14,5.384106473272962e-14,4.461116792140455e-14,-6.36237539719696e-13,2.694837e-05,1.7789275e-06,108241.99,0.84424925,-173.84874,0.4297549415374526,0.4297549415374526,1.0,-4.277031541085618e-13,1.7112102e-12,3.4806318e-16,1.0097617727133386e-13,-5.153253572102354e-14,-5.153253572102354e-14,7.479999999999999e-16,9.536448392702398e-15,1.2835069952574203e-12,1044.7734236789743,2.9158288229429584e-14,5.384106473272962e-14,4.461116792140455e-14,-6.36237539719696e-13
47,47,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,0.653499311390694,34610D,213.40858,5.6788387,2.5530574,201.6477232244274,65445.26905078196,0.4091572035651297,0.394831397794964,29.430297236091256,34.6453107987064,24.609400002869464,2.9676831649875022e-05,22538.60460760245,0.960936402075215,0.2452524769674271,0.4841156086462024,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.581825717060223,1.2870191761619798,0.6885644561931206,17.32290175570037,11.345758766248684,26.743418744633924,1593308785227706.2,12.5553096847759,748.09634488666,1276.55877792056,0.00296768316499,0.0227609735996277,0.197415698897482,17.3226553993532,8.67342945737221,8.673172065104962,14.842050391325284,0.4980484518082749,350336886487867.8,4.323867301758998,390975802197895.7,0.0009983912742354468,4.014662324186346e-06,3.0968000000000004,35.8,2023-05-05 08:49:00,2.9676831649875026e-05,0.9609373073384994,0.0,47,225.38604607602454,2.9676831649875026e-05,5.6788387,2.5530574,0.9609373073384994,0.005803859,1.7939477e-07,0.36792355897615725,873.6415982265132,12268.463421107954,0.9856932541433625,0.16854912855386897,1.7996883216660113,232.17327320046613,0.5343065574975365,0.0,1.0,224.96173169882468,28.117254249628648,66.63065744330973,0.9615481631160836,213.5912,3.02765066420212e-05,10992.824671278344,1.0,0.006669528844352329,0.0071203904,133.26131488661946,0.36954526926367026,2.1706007202448917e-06,442504745965.5658,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12268.463421107954,0.0,2.9241502e-05,1.3859991e-06,108163.91,0.9437773,-171.59724,0.8171885444138459,0.8171885444138459,1.0,-4.2811269326289404e-13,1.7074013e-12,3.1777495e-16,1.919747239076731e-13,-1.0222405697347135e-13,-1.0222405697347135e-13,7.48e-16,1.3406777764693924e-15,1.2792886120126839e-12,1043.1097118620023,3.0257444289251945e-14,5.487539860639204e-14,4.546818741672484e-14,-1.2541321037362888e-12,2.9241502e-05,1.3859991e-06,108163.91,0.9437773,-171.59724,0.8171885444138459,0.8171885444138459,1.0,-4.2811269326289404e-13,1.7074013e-12,3.1777495e-16,1.919747239076731e-13,-1.0222405697347135e-13,-1.0222405697347135e-13,7.48e-16,1.3406777764693924e-15,1.2792886120126839e-12,1043.1097118620023,3.0257444289251945e-14,5.487539860639204e-14,4.546818741672484e-14,-1.2541321037362888e-12
