,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
46,46,138.031366220267,38.69455892183125,9425.94,885974.0,,195.60011995113516,-0.5446961950181752,34610D,244.09555,2.292582,-1.0901185,188.82039250190067,67305.12878290276,0.3145185475156447,0.4740063590440384,28.440381542642303,34053.440122499334,0.0,2023-08-05 15:46:00,0.0002702086642407,0.2884343834933314,0.2989682173699623,0.2370031795220192,0.5957718480114241,0.0112572827028774,0.000656878359454,0.0001349623811341,2.300088368217037e-05,1444373508574312.5,89.84316529320704,35.18075196824853,0.0341284578511707,0.0006964991398198,0.0005688076308528,0.3201614152032218,0.0186818711699771,0.0038383816133577,0.0006541539077388,4.107853367393838e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.21149437944664,0.6136432615308073,0.6028734418363552,17.026720061249666,11.257282702877433,23.00088368217037,1444373508574312.5,12.2885892171519,797.700233488853,1492.24835747551,0.0270208664241,0.0252102410471006,0.207463066099626,17.0267343256814,8.22931703477252,8.227094002691471,7.485830275068915,0.6679727314416051,3.4509782022641704,286037958612460.8,3.541125742588612,3.5456098932227875,350622661114826.75
47,47,137.93299281912388,38.62841423036006,9425.94,885974.0,,195.1830028343784,-0.5451874546946585,34610D,244.07912,2.0880334,-1.174306,188.6061109089044,67276.68840136011,0.3144303025761534,0.4737683532410565,28.426101194463392,34065.45069992201,0.0,2023-08-05 15:47:00,0.0002677224132002,0.2884343834933314,0.2967203310543997,0.2368841766205282,0.5952251037413043,0.0112544525353742,0.0006567324082681,0.0001349134406425,2.299053176810882e-05,1443884895591214.5,89.79805367330985,35.16308717755122,0.034111321433356,0.0006961494170072,0.0005685220238892,0.3199202066588321,0.0186683418951129,0.0038350631161993,0.0006535311825547,4.104401815523307e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.209290223566647,0.6134989557781843,0.602209577409167,17.032725349961005,11.2544525353742,22.99053176810882,1443884895591214.5,12.2845821576844,797.573682183193,1492.10140187656,0.02677224132,0.0252082984084738,0.207390716886083,17.0327302586627,8.22708115897136,8.224879174470491,7.485835684859063,0.6675177198621973,3.449779869947366,285891959314727.6,3.5376626781950575,3.5396954191105006,350235205012714.3
48,48,137.8346194179808,38.562269538888856,9425.94,885974.0,,194.7658857176216,-0.5456720568354518,34610D,244.06934,1.8765117,-1.2226504,188.4091734102757,67248.26230016565,0.3143253260688936,0.4732665302712635,28.39599181627581,34053.56473010939,0.0,2023-08-05 15:48:00,0.0002648228038396,0.2884343834933314,0.2938035289298397,0.2366332651356317,0.59441572864515,0.0112489836978892,0.0006566454874319,0.0001348675033689,2.296372739971887e-05,1442619722568989.5,89.70293814761528,35.12584187673318,0.0340751901795309,0.0006954120444802,0.0005679198363255,0.3194260490266837,0.0186460998873128,0.0038296965219453,0.0006520778153136,4.09646178360671e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.203708208035827,0.6131055865931531,0.6015928418276756,17.026782365054697,11.24898369788927,22.96372739971887,1442619722568989.5,12.2748530273605,797.389320078571,1491.81386204052,0.026482280384,0.0252026678102478,0.207202389840584,17.0267944711644,8.22144668971642,8.219270039579024,7.485850127416701,0.6668548512179782,3.447655589042142,285477652195776.9,3.5301235499139287,3.5342123487811152,349875941627176.6
49,49,137.7362460168377,38.49612484741766,9425.94,885974.0,,194.34876860086487,-0.54614999105202,34610D,244.06651,1.6650374,-1.245038,188.20867941879845,67219.86630834937,0.3142067210530119,0.4726292558890473,28.35775535334284,34031.09178749541,0.0,2023-08-05 15:49:00,0.0002619462299271,0.2884343834933314,0.2906970477206219,0.2363146279445236,0.5934984276878137,0.0112420612453424,0.0006566204401505,0.0001348304955199,2.2929448296816817e-05,1441001740171985.5,89.58214916121003,35.0785433720851,0.0340293064240114,0.0006944756413063,0.0005671551070668,0.3187996224627165,0.0186202818017931,0.0038234902061236,0.0006502276851882,4.086357481153847e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.196273957480008,0.6125735637483884,0.6009561169902787,17.015545893747706,11.242061245342398,22.92944829681681,1441001740171985.5,12.2621305010879,797.184307714642,1491.47971818302,0.0261946229927,0.02519584873045,0.206957485599566,17.0155609288328,8.21395174314771,8.211800692915288,7.48586865376753,0.6661177351604,3.4451098301004097,284941645959824.06,3.520812246209366,3.528563188574833,349505726614233.6
50,50,137.63903226510928,38.42944867768989,9425.94,885974.0,,193.9316514841081,-0.5466251657678975,34610D,244.05782,1.440098,-1.299432,187.9947766801961,67191.50855299602,0.3141281789658539,0.4725341707572908,28.35205024543745,34054.44379843551,0.0,2023-08-05 15:50:00,0.0002622885176397,0.2884343834933314,0.2913384139903441,0.2362670853786454,0.5932027756562589,0.0112401499739547,0.0006565431320548,0.0001348043436033,2.2929402455506685e-05,1440999576450459.5,89.5641267253369,35.07148615360613,0.0340224602945249,0.000694335924378,0.0005670410049087,0.3186812968278162,0.0186143438683158,0.0038219795231439,0.0006500955705163,4.085529239517751e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.195506528641905,0.6125134023894389,0.6002838233149652,17.027221899217754,11.240149973954704,22.92940245550669,1440999576450459.5,12.2609305312456,797.120355888591,1491.47175364956,0.026228851764,0.025197282616463,0.206950004137605,17.0272215443632,8.21318740150146,8.211033741633075,7.485866963878429,0.665887798209329,3.4444730122607923,284962023580113.2,3.5202257574130287,3.5226112462441437,349115592965457.94
51,51,137.54200991182796,38.36268478824985,9425.94,885974.0,,193.51453436735136,-0.5470941865802548,34610D,244.0593,1.2294891,-1.3336668,187.8078405328144,67163.15650275059,0.3140397924084348,0.472229599603458,28.333775976207484,34056.78330781646,0.0,2023-08-05 15:51:00,0.0002599555386381,0.2884343834933314,0.2887026882847789,0.236114799801729,0.592748999165527,0.0112366960652196,0.0006565564003444,0.0001347912849518,2.291658681885141e-05,1440394675132771.0,89.50639830883944,35.04888088256866,0.0340005311714489,0.000693888391254,0.0005666755195241,0.3183780290246659,0.0186027219631055,0.0038191460713713,0.0006493134370646,4.081182004253409e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.194325828940983,0.6124442767859353,0.5996851082564634,17.02839165390823,11.236696065219656,22.91658681885141,1440394675132771.0,12.2586962266292,797.087473325026,1491.54263738477,0.0259955538638,0.0252009721664247,0.206950004137605,17.0278230590268,8.21198494926816,8.209850753093502,7.485866569852305,0.6657695698978577,3.444173207006996,285005207662511.94,3.5203279097290516,3.5173217492358053,348768815268518.94
52,52,137.44498755854664,38.29592089880982,9425.94,885974.0,,193.0974172505946,-0.5475563877739114,34610D,244.06833,1.0056989,-1.3383538,187.62982541360307,67134.82272677438,0.3140025995454094,0.4725526724635538,28.35316034781323,34108.37670094305,0.0,2023-08-05 15:52:00,0.0002567770932129,0.2884343834933314,0.2849067800996819,0.2362763362317769,0.5931555700457622,0.011240127567605,0.0006566366193404,0.0001348218972284,2.294478987179831e-05,1441725866422701.8,89.56763353874199,35.07285935024497,0.0340237924173758,0.0006943631105586,0.0005670632069562,0.3186931392541817,0.0186177233584054,0.0038226268705143,0.0006505573063819,4.087748466827282e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.195656798452113,0.6125698029542311,0.5991055999006221,17.054188350471527,11.240127567605043,22.94478987179831,1441725866422702.0,12.262185668245,797.138797859472,1491.7044876481,0.0256777093213,0.0252058309479801,0.207022718099381,17.0541794651833,8.21328677981835,8.211178337313042,7.485871335498009,0.6659541057851711,3.4450850354835105,285238142797793.25,3.5238787758508807,3.5122118257318875,348433751666014.4
53,53,137.34796520526533,38.22915700936979,9425.94,885974.0,,192.68030013383785,-0.5480117590524524,34610D,244.07483,0.77407223,-1.3375956,187.5047338537576,67106.46956642657,0.3138648769423093,0.4713765059571787,28.282590357430724,34031.24777792823,0.0,2023-08-05 15:53:00,0.0002552125874766,0.2884343834933314,0.2829811195847055,0.2356882529785893,0.5916812597449503,0.0112274908770875,0.0006566942280877,0.0001347823954166,2.2874781050177207e-05,1438421432192272.5,89.34470293912365,34.98556427214181,0.0339391084289168,0.0006926348658962,0.0005656518071486,0.3175425252184575,0.018573013843095,0.0038119952769612,0.000646958061958,4.0682284128042856e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.181401727335942,0.6115171328461759,0.5986981877189023,17.015623888964114,11.227490877087542,22.874781050177205,1438421432192272.5,12.237726294608,796.804068311064,1491.04324817628,0.0255212587477,0.0251901828626465,0.206533045117065,17.0156567608457,8.19894981482345,8.196857873516372,7.485905985216523,0.6647505953219539,3.4404129590254544,284119971313520.94,3.505681505045903,3.5086252054545164,348198538316654.1
54,54,137.250942851984,38.16239311992976,9425.94,885974.0,,192.26318301708108,-0.5484602902148421,34610D,244.0722,0.56043744,-1.367413,187.31986003198796,67078.18697606913,0.3137579457233737,0.4708231268361076,28.24938761016646,34013.25175965494,0.0,2023-08-05 15:54:00,0.0002559512098964,0.2884343834933314,0.2838770037857787,0.2354115634180538,0.5908794455589017,0.0112207390107837,0.0006566709408855,0.0001347496550899,2.2845289033862225e-05,1437029401502725.5,89.23981546051584,34.94449247377591,0.0338992651321997,0.0006918217373918,0.0005649877522033,0.3169790055881472,0.0185505519414085,0.0038065952369734,0.0006453654249838,4.059520057025602e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.17489978886047,0.6110251086727941,0.5981110954310396,17.006625879827467,11.220739010783795,22.845289033862223,1437029401502725.5,12.2266651590256,796.622941747173,1490.76214833638,0.0255951209896,0.0251845225876196,0.206322382125011,17.0066389997696,8.19242776618829,8.190331440946528,7.485917246881289,0.6640993599713663,3.4379710128575787,283662893966045.1,3.4976671666803156,3.5034652133724213,347860092011604.56
55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.84606590032436,-0.5489019711555855,34610D,244.07307,0.30626577,-1.3638009,187.1257459458627,67049.93758845897,0.3136685565849362,0.4705378253023713,28.23226951814228,34018.20860180422,0.0,2023-08-05 15:55:00,0.0002537923955495,0.2884343834933314,0.2814573434033999,0.2352689126511856,0.590441801358999,0.0112174225256148,0.0006566787258514,0.0001347359773538,2.2833817163092624e-05,1436487926277456.2,89.18573940781147,34.92331739394201,0.0338787234217707,0.0006914025188116,0.0005646453903628,0.3166932960420388,0.018539530775067,0.0038039024264446,0.0006446504802764,4.055531429422245e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.171570334154532,0.6107938926510833,0.5974902424396529,17.00910430090211,11.217422525614852,22.833817163092625,1436487926277456.2,12.2212346523169,796.531974149383,1490.67186780935,0.025379239555,0.0251837273970109,0.206231148508452,17.0091086923812,8.18906372584582,8.186985931074043,7.485925743400644,0.6637722885900837,3.4369189708112686,283494952012020.7,3.494402744678167,3.4980193033842633,347502828109680.1
56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,-0.5493367918649119,34610D,244.07742,0.067064464,-1.3546635,186.9423234637166,67021.70531894083,0.3135367638578072,0.469689218068913,28.18135308413478,33975.893321704,0.0,2023-08-05 15:56:00,0.0002489947128775,0.2884343834933314,0.2760125692628702,0.2348446090344565,0.589333622563763,0.0112087138728613,0.0006567172445085,0.0001347051562509,2.278637795193117e-05,1434248783415220.5,89.02489439278176,34.86033376507473,0.0338176237009617,0.0006901555857339,0.0005636270616826,0.315876723270146,0.018507180543935,0.0037961735705619,0.0006421509625719,4.041907137591508e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.161376028450702,0.6100710626529129,0.5968992838212565,16.987946660852,11.208713872861368,22.786377951931176,1434248783415220.5,12.2038742450824,796.285435922013,1490.2289149796,0.0248994712878,0.0251740522197061,0.205892910343527,16.9879676637185,8.17877505562474,8.176739090822547,7.485955228070399,0.6628858674849436,3.4337729428203487,282745800444413.3,3.4819362814341406,3.49284591740994,347163381302812.6
57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,-0.5497660504424694,34610D,244.06584,-0.18899038,-1.3698543,186.7276152181532,66993.5239658567,0.3134015470137415,0.4688929684326942,28.133578105961654,33942.65136902209,0.0,2023-08-05 15:57:00,0.0002478589224268,0.2884343834933314,0.2750822615202398,0.2344464842163471,0.5881342793600195,0.011199645079395,0.0006566144829592,0.000134642104984,2.274091989961759e-05,1432103151755733.0,88.87397323673285,34.801236117074566,0.0337602937271539,0.0006889855862684,0.0005626715621192,0.315086089600209,0.0184729148418403,0.0037879641769208,0.0006397834461973,4.029018587571377e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.152274260139064,0.6093999555969835,0.5962278467074595,16.971325684511044,11.199645079395026,22.74091989961759,1432103151755733.0,12.1880102157089,796.005847331348,1489.75124753164,0.0247858922427,0.0251637852352343,0.205578610863198,16.9713460039558,8.16962189676245,8.167597484851038,7.4859757553239135,0.6618806147492295,3.430257619717257,282036420451459.2,3.4695336188642396,3.486980173229709,346778433922190.0
58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,-0.5501910148704174,34610D,244.04025,-0.46744764,-1.407814,186.48875802918585,66965.39038775073,0.3132978566368539,0.4685533466926296,28.113200801557777,33950.272889798965,0.0,2023-08-05 15:58:00,0.0002502767218771,0.2884343834933314,0.2785009062715351,0.2342766733463148,0.5873717650295153,0.0111945845818997,0.000656387297347,0.0001345688055604,2.272344393709023e-05,1431278281868654.5,88.80960133212102,34.776029391526976,0.0337358409618693,0.0006884865502422,0.0005622640160311,0.31471560424097,0.0184531478939101,0.0037831598523455,0.0006388287423063,4.02378137410821e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.149093452518514,0.6091424805433213,0.5954963860232253,16.975136444899483,11.194584581899736,22.723443937090227,1431278281868654.5,12.1821146755556,795.81965049364,1489.50746077766,0.0250276721877,0.0251595797125031,0.205464550858663,16.9751449104189,8.16645401896585,8.16441065703055,7.485976246825802,0.6612111493749733,3.428114051076447,281783815757429.25,3.463980171871268,3.4806047592082243,346359951633259.0
59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,-0.5506089692106869,34610D,244.016,-0.72629994,-1.4499042,186.26153127902404,66937.27718694917,0.3132106383940184,0.4683739719440142,28.102438316640857,33969.21780691683,0.0,2023-08-05 15:59:00,0.0002510122490946,0.2884343834933314,0.2800198792046109,0.2341869859720071,0.5868279163980431,0.011191635605384,0.0006561720938127,0.0001345056208991,2.271604921513756e-05,1430929249107081.0,88.77560264226847,34.762716197684746,0.033722925979969,0.000688222979183,0.0005620487663328,0.3145122492626273,0.0184400357914739,0.0037799359145602,0.0006383763718661,4.021260095850896e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.147828341583153,0.609041920901479,0.5948003658947161,16.984608903458415,11.191635605384068,22.71604921513756,1430929249107081.0,12.1795581758755,795.686373440003,1489.3660878361,0.0251012249095,0.0251578664258734,0.205418852662251,16.9846129155834,8.16519370859642,8.163144659295805,7.4859750219691605,0.6607346463030149,3.4266025185803883,281727833153986.44,3.4615483470405675,3.4745524499663545,345962593781541.1
60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,-0.5510199035833686,34610D,243.99301,-1.0136932,-1.4767677,186.056405305258,66909.17474863253,0.3130472885451849,0.4671646768149373,28.02988060889624,33901.17697713273,0.0,2023-08-05 16:00:00,0.0002512604307513,0.2884343834933314,0.2809636454526291,0.2335823384074686,0.5850159569702059,0.0111778841661792,0.000655968060012,0.0001344001895505,2.2641994064936403e-05,1427433827135994.8,88.54639284350321,34.67296231320465,0.0336358567306754,0.000686446055728,0.0005605976121779,0.3133147586380765,0.0183867064053869,0.0037672212669141,0.0006346523903875,4.001079975172177e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.134076995821216,0.6080120029968561,0.5941732923530556,16.950588488566364,11.177884166179268,22.641994064936405,1427433827135994.8,12.1552030939202,795.250740842815,1488.55428395566,0.0251260430751,0.0251392284526509,0.204919430049612,16.9506221178301,8.15138103524428,8.149333430216267,7.48600622675318,0.6591842623679295,3.4199481366912723,280777540709864.0,3.444200841500578,3.4691115094189153,345605304558348.6
61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,-0.5514238082084646,34610D,243.95503,-1.3236529,-1.532834,185.79635431133096,66881.14486802364,0.3127724535597012,0.4648094526200921,27.888567157205525,33747.81957629235,0.0,2023-08-05 16:01:00,0.0002543727757497,0.2884343834933314,0.285563047199748,0.232404726310046,0.5816140849331283,0.0111510305923197,0.0006556312079243,0.0001342113619021,2.2493910122414806e-05,1420444227292512.5,88.09998364961226,34.49815757346324,0.0334662805886466,0.0006829853181356,0.0005577713431441,0.3109862655459629,0.018284614972558,0.0037429625796672,0.0006273229230771,3.961415422591214e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.10689010936808,0.6059545860627883,0.5933890231714964,16.873909788146175,11.15103059231976,22.493910122414803,1420444227292512.5,12.1070776176071,794.424169812338,1486.94096990439,0.025437277575,0.0251009990909789,0.203922959301919,16.8739709662404,8.12409731432593,8.122031290681791,7.48606583681218,0.6562425576949301,3.407019677988381,278837704053769.16,3.409645922146831,3.462322384687837,345159391060878.75
62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,-0.5518206734060457,34610D,243.91817,-1.6193558,-1.5915486,185.4028135858352,66853.25630086643,0.3127511576249542,0.4660834771147979,27.96500862688788,33909.84235498049,0.0,2023-08-05 16:02:00,0.0002572188143005,0.2884343834933314,0.2898603513796117,0.2330417385573989,0.582706011787283,0.011162548737365,0.0006553043747492,0.0001341829592543,2.258369744781156e-05,1424682211944010.5,88.3414622523388,34.592715671460304,0.0335580103522654,0.0006848573541278,0.0005593001725377,0.3121607717384698,0.0183255924930996,0.0037524276131305,0.000631553293955,3.984125034758795e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.123710667859914,0.6071887288637856,0.5921768791033799,16.95492117749024,11.162548737365045,22.58369744781156,1424682211944010.5,12.1360242080839,794.683264005812,1487.75887844084,0.0257218814301,0.025124516779299,0.204539676191283,16.9548856874581,8.14103920835645,8.13894571838911,7.48600912099113,0.6571646546129041,3.4120139277592254,280198241626342.3,3.4296821948080036,3.4518636674039005,344472253388499.1
63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,-0.5522104895964073,34610D,243.8857,-1.937394,-1.6290444,185.1518636024555,66825.29129223955,0.3118577101647691,0.456658441043362,27.39950646260172,33174.11500506025,0.0,2023-08-05 16:03:00,0.0002598901227271,0.2884343834933314,0.2938558282899893,0.228329220521681,0.5705308683143453,0.0110597110822376,0.0006550164664033,0.0001336913895005,2.1980629719290767e-05,1396217261395685.8,86.55504091535883,33.893189494238335,0.032879407755122,0.0006710083215331,0.000547990129252,0.3030306252722785,0.0179471279043298,0.0036630780906157,0.0006022584060457,3.825566387680717e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.009128043658146,0.5986031100041574,0.5914147174166619,16.587057502530126,11.059711082237657,21.980629719290768,1396217261395685.8,11.9381431339634,791.726197491977,1481.48413887367,0.0259890122727,0.024968570565286,0.200431682537346,16.5871208418834,8.02735911586415,8.025273426568402,7.484963656331903,0.6466338395057206,3.3749302701282597,270108795658947.8,3.268203122074257,3.445308829430223,344041474526683.0
64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,-0.5525932473002262,34610D,243.85672,-2.239561,-1.6570268,184.24519885084837,66797.89178577694,0.3120291737060495,0.4619649757940939,27.717898547645635,33743.298204759085,26.869571199103717,2023-08-05 16:04:00,0.0002606047275671,0.2884343834933314,0.2955484666451755,0.2309824878970469,0.5765107382111743,0.0111133272447534,0.0006547596979209,0.0001338523465934,2.2349252652500543e-05,1413616357829732.5,87.56084151201256,34.28704050343765,0.0332614782571747,0.0006788056787178,0.0005543579709529,0.3080380770968619,0.0181485628800596,0.0037101057632407,0.0006194743176377,3.9182474791616856e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.07658403636736,0.603639006745081,0.5885536328982099,16.871649102379543,11.113327244753435,22.349252652500542,1413616357829732.5,12.053851981349,793.214373635751,1485.29613266382,0.0260604727567,0.0250720339253453,0.202921872522297,16.8716339086421,8.09355448092163,8.0914458118902,7.486272414830732,0.6519348272435332,3.392523229784737,276688829472481.47,3.367561090123675,3.4208486350607448,342433107821608.7
65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.67489473275677,-0.552979491123613,34610D,243.7865,-2.5877073,-1.639522,183.3840097344846,66770.17388722929,0.3105943872215038,0.4485217602627946,26.91130561576768,32763.864026599644,-26.86746085955848,2023-08-05 16:05:00,0.0002606466616065,0.288103584255437,0.2974106207517352,0.2242608801313973,0.5594134340170629,0.0109637845014846,0.0006549037535508,0.0001332665355274,2.1533158328716527e-05,1375096497670311.5,85.0128144402101,33.28928504670463,0.0322935667389212,0.0006590523824269,0.0005382261123153,0.2950497554248715,0.0176243150607201,0.0035863764659329,0.0005794854046568,3.700564209997752e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.909275478531545,0.59113413464066,0.5858870063445463,16.38193201329982,10.963784501484684,21.533158328716528,1375096497670311.2,11.7669095907149,789.011713103859,1476.90431804353,0.0260646661607,0.0248713392826976,0.197137560289361,16.3819084868205,7.92629452111991,7.924229097259905,7.485896119608486,0.6370255055603599,3.342065069601162,262359908834382.66,3.139718416275269,3.3881133294282,340217856994111.1
66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,-0.5533561789961876,34610D,243.8184,-2.9166355,-1.7173321,182.48364547403364,66743.26258161353,0.3107382857066915,0.4537755535837622,27.22653321502573,33326.62775663959,0.0,2023-08-05 16:06:00,0.0002644942957298,0.2884343834933314,0.3011515089470541,0.2268877767918811,0.5652130706908557,0.0110176339695768,0.0006544202734097,0.0001333784647372,2.1874920906993452e-05,1391227778503033.5,86.00861842626628,33.679221586986834,0.0326718398580308,0.0006667722420006,0.0005445306643005,0.2999719772236792,0.0178175953105765,0.0036314332003373,0.0005955782606503,3.78783093210793e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.978787085607235,0.5962986877495569,0.5829722686537392,16.663313878319794,11.017633969576822,21.87492090699345,1391227778503033.5,11.8861985116932,790.523702649033,1480.52843080918,0.026449429573,0.024966165385598,0.199619314747839,16.6625782659664,7.99559370310793,7.993479473384187,7.486263265775937,0.6423664007010871,3.3619175322152315,268405493652594.06,3.2319466411184234,3.37378979257934,339334919821915.44
67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,-0.5537322898825848,34610D,243.80179,-3.23549,-1.7434267,181.62086700271857,66716.0360483985,0.3100383414200796,0.4491653504977359,26.94992102986416,33070.0891043018,-26.86393295871913,2023-08-05 16:07:00,0.0002653157445736,0.2884343834933314,0.302606795353049,0.2245826752488679,0.5589699058398949,0.0109642114683773,0.0006542731714027,0.0001331220622314,2.160293928621191e-05,1378390176655909.0,85.13480053334087,33.33705231394197,0.0323399052358369,0.0006599980660374,0.0005389984205972,0.2954846332275015,0.0176326103012641,0.00358762906447,0.0005821975077763,3.7147506409217256e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.922629304481581,0.5920951995432188,0.5802357883505074,16.5350445521509,10.964211468377387,21.602939286211917,1378390176655909.2,11.7905510261579,789.001168246581,1477.79013010647,0.0265315744574,0.0249046955704515,0.197734265454881,16.5349688512283,7.93963792472476,7.937531972519395,7.485968608451266,0.6369882573021455,3.3436653845442,263955308236048.72,3.1586734113459642,3.3510315336967094,337834753134569.2
68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,-0.5540688784594087,34610D,243.84554,-3.5691104,-1.8288565,180.93488656524968,66689.08612736863,0.3107004287824357,0.4604040468304696,27.62424280982818,34098.7242287314,0.0,2023-08-05 16:08:00,0.0002665402542375,0.2887654902208283,0.3029771370166968,0.2302020234152348,0.5723918554738395,0.0110838909942411,0.0006538950028082,0.0001335290095803,2.2325044133031743e-05,1412473709538440.5,87.26498303624722,34.17118835575746,0.0331490913717938,0.0006765120688121,0.0005524848561965,0.3061840961025867,0.0180633543297097,0.0036886377828045,0.0006167124398709,3.90185167147886e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.064045747464199,0.6026540382561024,0.5779923987826614,17.0493621143657,11.083890994241198,22.325044133031746,1412473709538440.5,12.0353226428572,792.3743798339,1485.34740111238,0.0266540254238,0.0250965463892411,0.202810487047047,17.049329512818,8.08121101212524,8.079057618053724,7.4861136152327425,0.6489427104419839,3.3857697189351668,276680968069491.6,3.356361941890529,3.342540775557702,337335194248770.94
69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,-0.5544028477660183,34610D,243.84657,-3.9181752,-1.8786447,180.7092638309917,66661.46188455881,0.3107382628766066,0.4619987526159087,27.719925156954524,34263.72517652483,26.863774927949542,2023-08-05 16:09:00,0.0002644544152381,0.2887654902208283,0.3005740107578794,0.2309993763079543,0.5742878784605446,0.0111006252589833,0.0006539041309929,0.0001335984538156,2.243548385995144e-05,1417686492807494.5,87.56724357081933,34.28954741915275,0.0332639101883454,0.0006788553099662,0.000554398503139,0.3077085013744174,0.0181261735709468,0.0037033391408536,0.0006219099334579,3.9298163476649096e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.083676566869833,0.6041379785557718,0.5772704139771669,17.131862588262415,11.100625258983351,22.43548385995144,1417686492807494.5,12.0699049200066,792.85019087384,1486.48904717143,0.0264454415238,0.0251265694399819,0.203548077133338,17.1318064407043,8.10090997975425,8.098768224739228,7.486073397171651,0.6506375827182197,3.3916248884993148,278648989870644.88,3.386582507734279,3.3366007292600837,336943298975887.8
