,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
48,48,137.8346194179808,38.562269538888856,9425.94,885974.0,,194.7658857176216,-0.5456720568354518,34610D,244.06934,1.8765117,-1.2226504,188.4091734102757,67248.26230016565,0.3143253260688936,0.4732665302712635,28.39599181627581,34053.56473010939,0.0,2023-08-05 15:48:00,0.0002648228038396,0.2884343834933314,0.2938035289298397,0.2366332651356317,0.4204532121274271,0.0092117502568966,0.0018744664851734,0.0004165481078163,2.5843325496483048e-05,446319920806443.9,89.70293814761528,35.12584187673318,0.0340751901795309,0.0006954120444802,0.0005679198363255,0.261576784908414,0.0532273349728694,0.0118282966606376,0.0007338468593034,1.2673696818660648e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6015928418276756,17.026782365054697,9.211750256896655,25.843325496483047,446319920806443.9,7.44315002316467,669.467084525473,1342.49332544749,0.026482280384,0.019139627844817,0.281560095593851,17.026763032575,14.7108448438352,14.706950108071652,0.02648228038396,0.5176087830395034,11.974409707999078,3626444780903160.0,40.25637856344758
49,49,137.7362460168377,38.49612484741766,9425.94,885974.0,,194.34876860086487,-0.54614999105202,34610D,244.06651,1.6650374,-1.245038,188.20867941879845,67219.86630834937,0.3142067210530119,0.4726292558890473,28.35775535334284,34031.09178749541,0.0,2023-08-05 15:49:00,0.0002619462299271,0.2884343834933314,0.2906970477206219,0.2363146279445236,0.4198043697172864,0.009200326211818,0.0018743949849644,0.0004165322188809,2.5786371352654763e-05,446213175324310.6,89.58214916121003,35.0785433720851,0.0340293064240114,0.0006944756413063,0.0005671551070668,0.2609005998856832,0.0531536344191548,0.0118119187598121,0.000731243610269,1.2653604061285078e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6009561169902787,17.015545893747706,9.20032621181803,25.786371352654765,446213175324310.6,7.43695442851285,669.300776875355,1342.01979069802,0.0261946229927,0.0191290312018902,0.28117639769988,17.015848266997,14.6989355985836,14.695086276135111,0.026194622992710002,0.5170871020440329,11.962507367179564,3630768799256690.5,40.24777277703967
50,50,137.63903226510928,38.42944867768989,9425.94,885974.0,,193.9316514841081,-0.5466251657678975,34610D,244.05782,1.440098,-1.299432,187.9947766801961,67191.50855299602,0.3141281789658539,0.4725341707572908,28.35205024543745,34054.44379843551,0.0,2023-08-05 15:50:00,0.0002622885176397,0.2884343834933314,0.2913384139903441,0.2362670853786454,0.4195952436118543,0.0091969062827297,0.0018741743005355,0.0004164831778967,2.577351774717572e-05,445937002301459.8,89.5641267253369,35.07148615360613,0.0340224602945249,0.000694335924378,0.0005670410049087,0.2607511490305319,0.0531366839374909,0.0118081519861091,0.0007307320701695,1.2643228295550744e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6002838233149652,17.027221899217754,9.196906282729705,25.77351774717572,445937002301459.8,7.43576257751702,669.265565049106,1342.25813248118,0.026228851764,0.0191375080478266,0.281283731009507,17.0271710300845,14.6980333231761,14.694179208693518,0.02622885176397,0.5169766480717899,11.959831656694677,3636854881002255.5,40.303246975003674
51,51,137.54200991182796,38.36268478824985,9425.94,885974.0,,193.51453436735136,-0.5470941865802548,34610D,244.0593,1.2294891,-1.3336668,187.8078405328144,67163.15650275059,0.3140397924084348,0.472229599603458,28.333775976207484,34056.78330781646,0.0,2023-08-05 15:51:00,0.0002599555386381,0.2884343834933314,0.2887026882847789,0.236114799801729,0.4192742699667742,0.0091912317288237,0.0018742121763219,0.0004164915947382,2.5745046084044453e-05,445751364147211.6,89.50639830883944,35.04888088256866,0.0340005311714489,0.000693888391254,0.0005666755195241,0.2604223007499013,0.0531035079357859,0.0118007795412857,0.0007294543682424,1.2629819292835978e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5996851082564634,17.02839165390823,9.191231728823714,25.745046084044453,445751364147211.6,7.43241722291498,669.185796662722,1342.13270593029,0.0259955538638,0.0191356214040842,0.281131335852022,17.0280769418018,14.6915184992121,14.687700350156222,0.025995553863810004,0.5167264271638138,11.954168510089195,3640207431152002.5,40.31322777932379
52,52,137.44498755854664,38.29592089880982,9425.94,885974.0,,193.0974172505946,-0.5475563877739114,34610D,244.06833,1.0056989,-1.3383538,187.62982541360307,67134.82272677438,0.3140025995454094,0.4725526724635538,28.35316034781323,34108.37670094305,0.0,2023-08-05 15:52:00,0.0002567770932129,0.2884343834933314,0.2849067800996819,0.2362763362317769,0.4195618532596019,0.0091965915947432,0.0018744411702346,0.0004165424822743,2.576974346555648e-05,445392683014353.9,89.56763353874199,35.07285935024497,0.0340237924173758,0.0006943631105586,0.0005670632069562,0.2607524361391063,0.0531463310622045,0.011810295791601,0.0007306536686009,1.2628290159248726e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5991055999006221,17.054188350471527,9.196591594743234,25.76974346555648,445392683014353.9,7.43593338643584,669.322831035224,1342.84304291243,0.0256777093213,0.0191543661533987,0.281521052187569,17.0537984913642,14.6974872430126,14.693714233783147,0.025677709321289998,0.5171562824820136,11.964457001722732,3640340262417512.5,40.36139438209383
53,53,137.34796520526533,38.22915700936979,9425.94,885974.0,,192.68030013383785,-0.5480117590524524,34610D,244.07483,0.77407223,-1.3375956,187.5047338537576,67106.46956642657,0.3138648769423093,0.4713765059571787,28.282590357430724,34031.24777792823,0.0,2023-08-05 15:53:00,0.0002552125874766,0.2884343834933314,0.2829811195847055,0.2356882529785893,0.4185190166188862,0.0091770000324226,0.0018746056207153,0.0004165790268256,2.567079120211707e-05,445542656439369.94,89.34470293912365,34.98556427214181,0.0339391084289168,0.0006926348658962,0.0005656518071486,0.2595493326271383,0.0530187028524297,0.0117819339672066,0.0007260364717206,1.2601100438836194e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5986981877189023,17.015623888964114,9.17700003242265,25.67079120211707,445542656439369.94,7.42348543032512,669.01345789947,1341.83129773787,0.0255212587477,0.0191305898663666,0.280762023055479,17.0151562018051,14.6760776858787,14.672333121778372,0.02552125874766,0.5161858275130597,11.941059103985058,3645875412187550.0,40.317286501681394
54,54,137.250942851984,38.16239311992976,9425.94,885974.0,,192.26318301708108,-0.5484602902148421,34610D,244.0722,0.56043744,-1.367413,187.31986003198796,67078.18697606913,0.3137579457233737,0.4708231268361076,28.24938761016646,34013.25175965494,0.0,2023-08-05 15:54:00,0.0002559512098964,0.2884343834933314,0.2838770037857787,0.2354115634180538,0.4179518624642983,0.0091664466006927,0.0018745391448453,0.00041656425441,2.5621359931203996e-05,445435512215697.75,89.23981546051584,34.94449247377591,0.0338992651321997,0.0006918217373918,0.0005649877522033,0.2589465030308627,0.0529545828931663,0.0117676850873702,0.0007237877277961,1.2583280439914282e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5981110954310396,17.006625879827467,9.166446600692767,25.621359931203997,445435512215697.75,7.42390581592439,668.944689275528,1338.9018213326,0.0255951209896,0.0190398937106462,0.279698615430271,17.0064801351687,14.6901353379865,14.686376342192725,0.025595120989639997,0.5159701111333876,11.93715968922127,3608614115010521.5,39.882082754669995
55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.84606590032436,-0.5489019711555855,34610D,244.07307,0.30626577,-1.3638009,187.1257459458627,67049.93758845897,0.3136685565849362,0.4705378253023713,28.23226951814228,34018.20860180422,0.0,2023-08-05 15:55:00,0.0002537923955495,0.2884343834933314,0.2814573434033999,0.2352689126511856,0.4176422998118473,0.0091609883855292,0.0018745613678832,0.0004165691928629,2.559440732326927e-05,445235457582381.94,89.18573940781147,34.92331739394201,0.0338787234217707,0.0006914025188116,0.0005646453903628,0.258635493152833,0.0529231217663785,0.0117606937258618,0.0007225882057076,1.2570007437499212e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5974902424396529,17.00910430090211,9.160988385529254,25.594407323269262,445235457582381.94,7.41426061676611,668.782917290751,1341.51262528324,0.025379239555,0.0191266263656918,0.280409202595777,17.0086244925944,14.6606723650313,14.656952541934228,0.025379239554950004,0.5154626578081924,11.92375433360192,3656601313624139.5,40.35730876622324
56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,-0.5493367918649119,34610D,244.07742,0.067064464,-1.3546635,186.9423234637166,67021.70531894083,0.3135367638578072,0.469689218068913,28.18135308413478,33975.893321704,0.0,2023-08-05 15:56:00,0.0002489947128775,0.2884343834933314,0.2760125692628702,0.2348446090344565,0.416858442131751,0.0091469155830233,0.0018746713236101,0.0004165936274689,2.552159773439161e-05,445209270192620.6,89.02489439278176,34.86033376507473,0.0338176237009617,0.0006901555857339,0.0005636270616826,0.2577724576759557,0.0528307744873595,0.0117401721083021,0.0007192331570241,1.2546599639628204e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5968992838212565,16.987946660852,9.146915583023356,25.52159773439161,445209270192620.6,7.40638694917337,668.58854693623,1340.78883026198,0.0248994712878,0.0191088351220788,0.279846984637241,16.9884175946486,14.6449002699227,14.641254674918754,0.024899471287750004,0.5148529485136135,11.909964969768783,3658684399500391.0,40.31416428035473
57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,-0.5497660504424694,34610D,244.06584,-0.18899038,-1.3698543,186.7276152181532,66993.5239658567,0.3134015470137415,0.4688929684326942,28.133578105961654,33942.65136902209,0.0,2023-08-05 15:57:00,0.0002478589224268,0.2884343834933314,0.2750822615202398,0.2344464842163471,0.416010100343073,0.0091319789950523,0.0018743779795093,0.0004165284398909,2.545076264860406e-05,445136439997512.0,88.87397323673285,34.801236117074566,0.0337602937271539,0.0006889855862684,0.0005626715621192,0.256915244319307,0.0527329592866206,0.0117184353970268,0.0007160210188307,1.2523280802479716e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5962278467074595,16.971325684511044,9.131978995052371,25.450762648604066,445136439997512.0,7.39771560635382,668.345911783242,1340.33195673385,0.0247858922427,0.0191008348860575,0.279479432847824,16.9716389862467,14.6317914643526,14.62816574295447,0.024785892242679998,0.514091840121683,11.892251624156334,3668868436954160.0,40.343798863585185
58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,-0.5501910148704174,34610D,244.04025,-0.46744764,-1.407814,186.48875802918585,66965.39038775073,0.3132978566368539,0.4685533466926296,28.113200801557777,33950.272889798965,0.0,2023-08-05 15:58:00,0.0002502767218771,0.2884343834933314,0.2785009062715351,0.2342766733463148,0.4154707444947942,0.0091230589828867,0.0018737294532891,0.0004163843229531,2.541551354098577e-05,444910430063901.9,88.80960133212102,34.776029391526976,0.0337358409618693,0.0006884865502422,0.0005622640160311,0.2564783891103506,0.0526765323681103,0.0117058960818023,0.0007145114356524,1.2507856259093902e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5954963860232253,16.975136444899483,9.123058982886748,25.41551354098577,444910430063901.9,7.39364245891464,668.196063595579,1340.43266813061,0.0250276721877,0.0191080496942979,0.279481430007664,16.9750312720563,14.6263713188408,14.62271159451797,0.02502767218771,0.513622805371137,11.881225506977923,3681869964313839.5,40.43581006185801
59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,-0.5506089692106869,34610D,244.016,-0.72629994,-1.4499042,186.26153127902404,66937.27718694917,0.3132106383940184,0.4683739719440142,28.102438316640857,33969.21780691683,0.0,2023-08-05 15:59:00,0.0002510122490946,0.2884343834933314,0.2800198792046109,0.2341869859720071,0.4150860593443276,0.009117235274511,0.0018731151312229,0.0004162478069384,2.539385010007646e-05,444654682749079.25,88.77560264226847,34.762716197684746,0.033722925979969,0.000688222979183,0.0005620487663328,0.2562165419202475,0.05263910243516,0.0116975783189244,0.0007136291060594,1.2495880794161508e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5948003658947161,16.984608903458415,9.117235274511,25.39385010007646,444654682749079.2,7.39193916149143,668.104646902205,1340.49034557018,0.0251012249095,0.0191123179934802,0.279509474287668,16.9842587021278,14.6245721938604,14.620902168323337,0.02510122490946,0.5133399238775633,11.874976329491513,3690235826360386.0,40.4969268188461
60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,-0.5510199035833686,34610D,243.99301,-1.0136932,-1.4767677,186.056405305258,66909.17474863253,0.3130472885451849,0.4671646768149373,28.02988060889624,33901.17697713273,0.0,2023-08-05 16:00:00,0.0002512604307513,0.2884343834933314,0.2809636454526291,0.2335823384074686,0.4138043904298539,0.0090946371193416,0.0018725326943851,0.00041611837653,2.5288257317577703e-05,444723176311010.9,88.54639284350321,34.67296231320465,0.0336358567306754,0.000686446055728,0.0005605976121779,0.2549215926363825,0.0524868678598705,0.0116637484133045,0.0007088268334187,1.2465537536006748e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5941732923530556,16.950588488566364,9.09463711934165,25.288257317577703,444723176311010.9,7.37999214183619,667.693935388286,1338.82724205339,0.0251260430751,0.0190707190827661,0.278489727143646,16.9507006741373,14.6030008588042,14.599332624200361,0.025126043075129997,0.5120690106318826,11.845600323798207,3695623626856981.0,40.41804143134936
61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,-0.5514238082084646,34610D,243.95503,-1.3236529,-1.532834,185.79635431133096,66881.14486802364,0.3127724535597012,0.4648094526200921,27.888567157205525,33747.81957629235,0.0,2023-08-05 16:01:00,0.0002543727757497,0.2884343834933314,0.285563047199748,0.232404726310046,0.4113981148952278,0.0090513882795608,0.0018715711131957,0.0004159046918212,2.50867216883132e-05,445050423971519.6,88.09998364961226,34.49815757346324,0.0334662805886466,0.0006829853181356,0.0005577713431441,0.2524302499004748,0.0521954366798444,0.0115989859288543,0.0006996327225586,1.2411818637272516e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5933890231714964,16.873909788146175,9.051388279560816,25.0867216883132,445050423971519.6,7.35297968408373,666.947008378567,1337.59216436684,0.025437277575,0.019051648718911,0.277499662065697,16.8734503911696,14.5656507822467,14.561946619464786,0.02543727757497,0.5097577059860725,11.789374157367456,3729400888790502.5,40.53580696108424
62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,-0.5518206734060457,34610D,243.91817,-1.6193558,-1.5915486,185.4028135858352,66853.25630086643,0.3127511576249542,0.4660834771147979,27.96500862688788,33909.84235498049,0.0,2023-08-05 16:02:00,0.0002572188143005,0.2884343834933314,0.2898603513796117,0.2330417385573989,0.4121704769494486,0.0090676218016195,0.0018706381320898,0.0004156973626866,2.51795785215132e-05,444153353153308.06,88.3414622523388,34.592715671460304,0.0335580103522654,0.0006848573541278,0.0005593001725377,0.2535761219076471,0.0523124115016788,0.0116249803337064,0.0007041471305755,1.2420752352593438e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5921768791033799,16.95492117749024,9.067621801619543,25.1795785215132,444153353153308.06,7.36926674333278,667.288159218014,1338.64488485813,0.0257218814301,0.0190758676127181,0.278270864073723,16.9544578221645,14.5875862489314,14.583835012181614,0.02572188143005,0.5108133694041519,11.815941878535195,3724187191948766.5,40.59365397805609
63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,-0.5522104895964073,34610D,243.8857,-1.937394,-1.6290444,185.1518636024555,66825.29129223955,0.3118577101647691,0.456658441043362,27.39950646260172,33174.11500506025,0.0,2023-08-05 16:03:00,0.0002598901227271,0.2884343834933314,0.2938558282899893,0.228329220521681,0.4035585275433035,0.0089075966803202,0.0018698162661737,0.0004155147258163,2.440877120236767e-05,446488643638931.1,86.55504091535883,33.893189494238335,0.032879407755122,0.0006710083215331,0.000547990129252,0.244063752808685,0.0512320428689052,0.0113848984153122,0.0006687882843034,1.2233568476863168e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5914147174166619,16.587057502530126,8.907596680320278,24.40877120236767,446488643638931.1,7.26344835537626,664.408868598785,1330.35554076881,0.0259890122727,0.018891002981631,0.272507125853366,16.5873744368232,14.4252333302971,14.421485328705117,0.02598901227271,0.5019329064657068,11.602428690122935,3800236715092484.5,40.45327255359738
64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,-0.5525932473002262,34610D,243.85672,-2.239561,-1.6570268,184.24519885084837,66797.89178577694,0.3120291737060495,0.4619649757940939,27.717898547645635,33743.298204759085,26.869571199103717,2023-08-05 16:04:00,0.0002606047275671,0.2884343834933314,0.2955484666451755,0.2309824878970469,0.4077883205737749,0.0089886495908139,0.0018690832924093,0.0004153518427576,2.481781947054051e-05,443714429140868.94,87.56084151201256,34.28704050343765,0.0332614782571747,0.0006788056787178,0.0005543579709529,0.2491464774385163,0.0518070610761022,0.0115126802391338,0.0006878978022582,1.2298831531053104e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5885536328982099,16.871649102379543,8.988649590813907,24.817819470540503,443714429140868.94,7.32660999421524,666.04622364982,1335.90969271381,0.0260604727567,0.0190226182142739,0.276132471398917,16.8721043442361,14.5160076435596,14.512225688937543,0.026060472756709998,0.5069730238458915,11.724363863685326,3772034344268627.0,40.695352834687995
65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.67489473275677,-0.552979491123613,34610D,243.7865,-2.5877073,-1.639522,183.3840097344846,66770.17388722929,0.3105943872215038,0.4485217602627946,26.91130561576768,32763.864026599644,-26.86746085955848,2023-08-05 16:05:00,0.0002606466616065,0.288103584255437,0.2974106207517352,0.2242608801313973,0.3956947367052612,0.0087602539574446,0.0018694945149874,0.0004154432255527,2.37269559173693e-05,445491147979130.3,85.0128144402101,33.28928504670463,0.0322935667389212,0.0006590523824269,0.0005382261123153,0.2357498715205325,0.0503105382398299,0.0111801196088511,0.0006385233620241,1.198874843238556e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5858870063445463,16.38193201329982,8.760253957444698,23.726955917369303,445491147979130.3,7.17073495366659,662.001701058802,1325.37865148076,0.0260646661607,0.0187982455168132,0.2683759927418,16.3815222496211,14.2766511109648,14.27293091916938,0.02606466616065,0.4946229259816337,11.392036891472916,3933101346913721.5,41.06529023296875
66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,-0.5533561789961876,34610D,243.8184,-2.9166355,-1.7173321,182.48364547403364,66743.26258161353,0.3107382857066915,0.4537755535837622,27.22653321502573,33326.62775663959,0.0,2023-08-05 16:06:00,0.0002644942957298,0.2884343834933314,0.3011515089470541,0.2268877767918811,0.3997970438131605,0.0088401230433089,0.0018681143679552,0.0004151365262122,2.4127538705876915e-05,443546667266989.7,86.00861842626628,33.679221586986834,0.0326718398580308,0.0006667722420006,0.0005445306643005,0.2406859036635646,0.0508622778885994,0.0113027284196887,0.0006569092339723,1.2076238068758662e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5829722686537392,16.663313878319794,8.840123043308921,24.12753870587692,443546667266989.7,7.23556458020968,663.640020643198,1330.7629615007,0.026449429573,0.0189243445779637,0.272000356216937,16.6629210790529,14.3730397159258,14.369239134140845,0.02644942957298,0.4995899467390303,11.545112075598492,3862667718843244.5,40.863074406108
67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,-0.5537322898825848,34610D,243.80179,-3.23549,-1.7434267,181.62086700271857,66716.0360483985,0.3100383414200796,0.4491653504977359,26.94992102986416,33070.0891043018,-26.86393295871913,2023-08-05 16:07:00,0.0002653157445736,0.2884343834933314,0.302606795353049,0.2245826752488679,0.395381012088343,0.008757781950417,0.00186769444916,0.0004150432109244,2.374717471296965e-05,443628781742946.0,85.13480053334087,33.33705231394197,0.0323399052358369,0.0006599980660374,0.0005389984205972,0.2360215319605099,0.0503342179127793,0.0111853817583954,0.0006399844831969,1.1955760634547236e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5802357883505074,16.5350445521509,8.757781950417076,23.74717471296965,443628781742946.0,7.18490691453301,662.279551769666,1327.39586907105,0.0265315744574,0.0188544387092975,0.269450815410588,16.5346150594885,14.2911077632725,14.28731711309468,0.02653157445736,0.495463349967414,11.420965174099495,3938395864837497.5,41.211885220161214
68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,-0.5540688784594087,34610D,243.84554,-3.5691104,-1.8288565,180.93488656524968,66689.08612736863,0.3107004287824357,0.4604040468304696,27.62424280982818,34098.7242287314,0.0,2023-08-05 16:08:00,0.0002665402542375,0.2887654902208283,0.3029771370166968,0.2302020234152348,0.40487487566673,0.008938850791981,0.0018666149254753,0.0004148033167723,2.463063844648908e-05,440314496303244.5,87.26498303624722,34.17118835575746,0.0331490913717938,0.0006765120688121,0.0005524848561965,0.2469289847185098,0.0515638239337809,0.0114586275408402,0.0006804027370069,1.2163354558568018e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5779923987826614,17.0493621143657,8.938850791981064,24.63063844648908,440314496303244.5,7.31668347595064,665.609643954926,1336.8013078834,0.0266540254238,0.0190624738326146,0.27615049962445,17.0498378297041,14.4866034728386,14.482743238773683,0.026654025423749998,0.5056246266199041,11.693706366332576,3821926543631856.5,41.08565301714841
69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,-0.5544028477660183,34610D,243.84657,-3.9181752,-1.8786447,180.7092638309917,66661.46188455881,0.3107382628766066,0.4619987526159087,27.719925156954524,34263.72517652483,26.863774927949542,2023-08-05 16:09:00,0.0002644544152381,0.2887654902208283,0.3005740107578794,0.2309993763079543,0.4062160059844701,0.0089643423262604,0.0018666409828784,0.0004148091073063,2.475539707802668e-05,439551055409153.75,87.56724357081933,34.28954741915275,0.0332639101883454,0.0006788553099662,0.000554398503139,0.2484908983652583,0.0517431483402936,0.0114984774089541,0.0006862177542335,1.2184322358602112e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5772704139771669,17.131862588262415,8.964342326260414,24.75539707802668,439551055409153.7,7.33648891271568,666.238934632078,1339.51103927139,0.0264454415238,0.0191312630469048,0.277760679960178,17.1313739131467,14.5186796752092,14.514841161377593,0.02644544152381,0.5075682209128486,11.739141178435712,3816659663451224.0,41.24225625345992
70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,-0.5547293917373632,34610D,243.79788,-4.257628,-1.8888247,180.1883746602726,66633.74195940186,0.3108166055441795,0.4651733475748772,27.91040085449264,34607.61948618667,26.86411122101337,2023-08-05 16:10:00,0.0002602328271015,0.2884343834933314,0.29692907786109,0.2325866737874386,0.4090146295215012,0.0090153068440354,0.0018675955083302,0.0004150212240733,2.5002690086054305e-05,437150580589676.1,88.16895629934223,34.525165857007394,0.0334924810253911,0.0006835200209263,0.0005582080170898,0.2516208278432804,0.0521253392715481,0.0115834087270107,0.0006978351027424,1.2201047938032048e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5756639158017586,17.303809743093336,9.015306844035452,25.0026900860543,437150580589676.1,7.37334941712271,667.257813211327,1341.48654765405,0.0260232827102,0.0191665018501549,0.279173546938231,17.3042156715466,14.565701614245,14.56191212668427,0.026023282710150003,0.5107194661641767,11.815501560327023,3773937105319007.5,41.1255877839954
71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,-0.5550496701223244,34610D,243.74626,-4.597208,-1.9205574,179.95117050901888,66605.83155854736,0.310571577724662,0.4622548534468815,27.73529120681289,34408.67666627095,26.864829455147728,2023-08-05 16:11:00,0.000257825206105,0.288103584255437,0.2954194329973405,0.2311274267234407,0.4065227122390315,0.0089668250142022,0.0018684768621033,0.0004152170804674,2.476183563092201e-05,436859835551525.0,87.61578492232192,34.30855522282755,0.0332823494481754,0.0006792316213913,0.0005547058241362,0.2486975029694331,0.051822749883628,0.0115161666408062,0.0006867767220388,1.2116434755581938e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5749669771378441,17.204338333135475,8.966825014202236,24.76183563092201,436859835551525.0,7.33757382339779,666.485657414027,1341.16167289697,0.0257825206105,0.019176725548006,0.278234470636035,17.2046103222872,14.5089666084816,14.50522679539348,0.025782520610499998,0.5083302360011788,11.75512809423172,3819088833496503.0,41.352562861316635
72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,-0.5553710011736515,34610D,243.70445,-4.9530253,-1.9773893,179.52819499782348,66578.09626734054,0.3111583584340288,0.4736352338568814,28.418114031412887,35405.62519021908,80.59963350523243,2023-08-05 16:12:00,0.0002545418214159,0.287773092288637,0.2925869120233237,0.2368176169284407,0.4166128934449342,0.0091537386363581,0.0018696067094107,0.0004154681576468,2.5682109514205426e-05,432297036818646.06,89.77282222523331,35.153207056857745,0.0341017368376954,0.0006959538130141,0.0005683622806282,0.260131988381777,0.0531306966619303,0.0118068214804289,0.0007298371167419,1.228506648775418e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5736647405992139,17.70281259510954,9.153738636358192,25.682109514205425,432297036818646.06,7.47108393213455,670.002006375486,1350.30841625672,0.0254541821416,0.0193725082841196,0.285221112837613,17.7024139213922,14.722983139536,14.719236478272968,0.02545418214159,0.5192885652983154,12.021104353335318,3712281294604722.0,41.39634347055111
73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,-0.5557015813193392,34610D,243.56445,-5.3205385,-1.9712667,179.08689318082375,66549.67815330914,0.310425273032234,0.4623101518661875,27.73860911197125,34562.58031131841,53.73573178360901,2023-08-05 16:13:00,0.0002477523760386,0.2867834578313319,0.287951792071013,0.2311550759330937,0.4070482924470571,0.00896844123258,0.0018726332153194,0.0004161407145154,2.475092542933131e-05,432528649287535.3,87.62626618471718,34.31265947150845,0.0332863309343655,0.0006793128762115,0.0005547721822394,0.2487720856942231,0.0519442407698405,0.0115431646155201,0.0006865562456437,1.1997743132315846e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5724190495677616,17.281290155659203,8.96844123258003,24.75092542933131,432528649287535.3,7.33232706389293,666.80561686189,1343.49928842568,0.0247752376039,0.0192419202499387,0.278832060774121,17.2808364487405,14.4908645889959,14.487275332110043,0.024775237603860002,0.5093201814821766,11.772914747380367,3820686325084299.5,41.479451163760345
