,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
12,12,140.69443103879,41.65121822033898,8481.060000000001,885974.0,TVJ571,215.037777592,-0.5147844930306612,34610D,251.8738,16.704454,1.2231838,215.32670939552267,68352.23058510904,0.2999544116278709,0.7974220743742367,47.8453244624542,68750.53614693164,1918.795923224276,2023-08-05 15:12:00,0.0006334914318529,0.3319070490761571,0.3703468718337329,0.3987110371871183,1.0,0.0162027103985241,0.0006313240450431,0.0001369203644362,3.628235539e-05,1450000000000000.0,151.14337997689282,59.18466636005585,0.057414389354945,0.0011717222317335,0.000956906489249,0.7752239361885672,0.0302059037760401,0.0065509992619694,0.0017359410658966,6.937572047055859e+16,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,14.25349494394785,2.128994774671227,0.6768050800649204,34.37526807346582,16.202710398524122,36.28235538999999,1450000000000000.0,22.7548689670097,898.291201905111,1505.29090273859,0.0633491431853,0.0279598025406995,0.399427165782423,34.3752153474133,14.2857649012721,14.276720721020379,14.975700629732158,1.0,1.7544399660612167,425076652891694.94,9.392097989564107,9.186099519675048,706832898946324.5
13,13,140.62849564985794,41.54937744140625,9022.08,885974.0,TVJ571,208.34999982,-0.5160057609236813,34610D,248.12614,16.915026,1.9247127,217.92905033054905,68304.38526064658,0.3301770885259448,0.7298442545501238,43.79065527300743,47691.552364384646,729.3402224391331,2023-08-05 15:13:00,0.000429841879668,0.3064122174213943,0.3354914396191556,0.3649221272750619,0.9399302942454448,0.0148816695177689,0.0006518871043406,0.0001413800418317,3.628235539e-05,1450000000000000.0,138.33468000743048,54.1690405727102,0.0525487863276089,0.0010724242107675,0.0008758131054601,0.6516780597394409,0.0285465634631008,0.0061911246743385,0.0015888281173762,6.3496450145860776e+16,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.465674278037667,1.7149227147223172,0.690138236532482,23.845776182192324,14.881669517768907,36.28235539,1450000000000000.0,17.3212424872024,837.640997657244,1364.67974588746,0.0429841879668,0.0237384457383241,0.272683061377358,23.8456371743389,11.4869804191574,11.48204495537135,14.978674837044679,0.8255463161306694,1.318636104883085,374289869625482.06,5.242286256180503,8.28754601705464,647482923846316.0
14,14,140.56272284929145,41.44736597093485,9227.82,885974.0,TVJ571,209.378888708,-0.5172193962875713,34610D,246.39424,16.228075,2.148727,218.91265129366784,68260.59460537357,0.325965837384169,0.5262134815040868,31.57280889024521,33794.23768665974,0.0,2023-08-05 15:14:00,0.0004115812275213,0.2971437338732838,0.3708332119419526,0.2631067407520434,0.6815146200095621,0.0119179814268946,0.0006572645486226,0.0001378486595093,2.465185186197407e-05,1522299627602831.2,99.7385032842846,39.05556459723332,0.0378873706682942,0.0007732116462917,0.0006314561778049,0.3762841499488362,0.0207516879839948,0.0043522693824665,0.0007783282076287,4.806327521599564e+16,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.333291086161214,1.3961522555221255,0.695685267715074,16.89711884332987,11.917981426894636,24.651851861974077,1522299627602831.2,13.5670983477853,793.59258398783,1269.69382035575,0.0411581227521,0.0210693191966623,0.197402354438905,16.8979411288441,9.36918524022252,9.365330645939121,14.94882458221139,0.653282039028289,1.1042095415312734,210163159222465.6,2.561653877170981,7.970781887101623,626380597606891.6
15,15,140.498291015625,41.34686279296875,9227.82,885974.0,TVJ571,209.378888708,-0.5183985798074182,34610D,246.3714,15.419508,2.043035,217.79063865316115,68229.02179648333,0.3267651488707881,0.5371272707859363,32.22763624715618,34757.87228547203,26.992526815318826,2023-08-05 15:15:00,0.0004163770947381,0.2971437338732838,0.3760240952678645,0.2685636353929681,0.694722626373572,0.0120212677605311,0.0006570634606382,0.0001382117985394,2.5354953831231034e-05,1555486219819296.2,101.80710290476635,39.86558603773219,0.0386731634965874,0.0007892482346242,0.0006445527249431,0.3874170446160632,0.0211756022007466,0.0044542395683932,0.0008171302291363,5.0129644079800296e+16,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.460607890407555,1.4151520031332685,0.6921516960486346,17.378936142736016,12.021267760531137,25.35495383123104,1555486219819296.2,13.7889079591721,796.133363588439,1276.13563505259,0.0416377094738,0.0212594862225153,0.201873729061381,17.3783879683138,9.49570121067096,9.491749063771804,14.950923591615739,0.6623390957837519,1.1171073830241087,218550112128318.97,2.689839712928734,7.903893568846221,622368999047450.5
16,16,140.43298894708806,41.2447706319518,9235.44,885974.0,TVJ571,208.34999982,-0.5195926482848421,34610D,246.28413,14.621727,1.9497612,217.207115988127,68196.79416023617,0.3260170267609837,0.5299397149005382,31.796382894032288,34306.16397372532,0.0,2023-08-05 15:16:00,0.0004184550469239,0.2968048685750969,0.3808241264615619,0.2649698574502691,0.6849573852111615,0.0119451136768676,0.0006570600483487,0.0001379120536439,2.4958750842504952e-05,1536785337732886.2,100.444773562248,39.33212563991794,0.0381556594728387,0.0007786869280171,0.0006359276578806,0.3798114081824257,0.0208921328816681,0.0043851044633665,0.000793597998345,4.8864215024489576e+16,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.373284984994612,1.402070449340964,0.6904194977681781,17.15308198686266,11.945113676867653,24.95875084250495,1536785337732886.2,13.6423444283896,794.204552341332,1272.45916228336,0.0418455046924,0.0211628058843657,0.199136547081819,17.1540593074378,9.40974217548977,9.405806268386375,14.948281054544491,0.6554609554890583,1.1075873625052644,213949254707116.38,2.6139796949941116,7.856064721122239,619420323014954.4
17,17,140.36881880326703,41.14337985798464,9235.44,885974.0,TVJ571,208.864444264,-0.5207643451145179,34610D,246.25,13.9085045,1.7681849,216.63857808646767,68164.99777734214,0.3268660282355759,0.5408169148604337,32.44901489162602,35193.60164177744,26.9842461901779,2023-08-05 15:17:00,0.0004104217171066,0.2968048685750969,0.3748089458917636,0.2704084574302168,0.6983094081812738,0.0120530796748864,0.0006567596430701,0.0001382567807778,2.563634709406088e-05,1568768053570755.2,102.5064380426466,40.13943142094139,0.0389388178699512,0.0007946697524479,0.0006489802978325,0.3911105618603466,0.0213112034382038,0.0044862963383293,0.000831874208622,5.090497793182461e+16,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.501594968119392,1.4213395842958412,0.6886600273334489,17.596800820888717,12.05307967488649,25.636347094060877,1568768053570755.2,13.8634369606533,796.79901803534,1278.55406903528,0.0410421717107,0.0213389056678612,0.203499328256735,17.596809885484,9.536540037441,9.532627640036438,14.95130236404529,0.6647324372008534,1.1207304147679849,222067831071891.94,2.7399847041883687,7.82327431394039,617451402097872.5
18,18,140.30396201393822,41.04203563625529,9243.06,885974.0,TVJ571,209.378888708,-0.5219264455773436,34610D,246.14745,13.171594,1.5925685,216.51301970369752,68132.5487624505,0.3265435678126892,0.5366266165290747,32.19759699174448,34906.6992555734,53.95704747677682,2023-08-05 15:18:00,0.0004066617903035,0.2964663162642848,0.3748332156247999,0.2683133082645373,0.6925441681075559,0.0120106852564561,0.0006566214569534,0.0001380524705104,2.5403956072689565e-05,1557799138110074.8,101.7122088969208,39.82842747878793,0.0386371163900933,0.0007885125793896,0.0006439519398348,0.3867152034820635,0.0211416330471208,0.0044449578092103,0.0008179463396244,5.015738884295509e+16,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.451879924602766,1.4139382702785417,0.6884042789855508,17.453349627786697,12.010685256456185,25.403956072689567,1557799138110074.8,13.77725452752,795.62195024453,1276.26433589396,0.0406661790304,0.0212789420256872,0.201867666070835,17.4538194150128,9.48673415375385,9.482877829678404,14.9511004973273,0.6605053689533563,1.1155639136009234,218959076938402.0,2.68966514663031,7.803296873710631,616173535484017.5
19,19,140.23895263671875,40.94036865234375,9258.3,885974.0,TVJ571,209.893333152,-0.5230834384582643,34610D,245.98526,12.508861,1.3694985,215.78338729548324,68100.35116545876,0.3252827615866746,0.5235742592063064,31.414455552378385,34040.88067477779,0.0,2023-08-05 15:19:00,0.0003990388128886,0.2957901497200583,0.3730658787615705,0.2617871296031532,0.6751612198772677,0.0118759897997115,0.0006567225718603,0.0001375377513721,2.467646015217065e-05,1523461145174402.8,99.2382650899633,38.859681518292064,0.037697346662854,0.0007693336053643,0.0006282891110475,0.3730777537035362,0.0206305820439516,0.0043206735772542,0.0007751975606404,4.785870243085675e+16,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.292264138089,1.3901316466626392,0.6863105596444391,17.020440337388898,11.875989799711508,24.67646015217065,1523461145174402.8,13.5068361459446,792.113964279728,1269.44240734105,0.0399038812889,0.0210988085644489,0.196827304058002,17.0204358097813,9.32883501249696,9.32511393010424,14.947299727412316,0.6480150919841979,1.1003891936680137,209490464024693.34,2.538665131037357,7.734356226637969,611875069590237.0
20,20,140.17498779296875,40.83837890625,9258.3,885974.0,TVJ571,209.378888708,-0.524233022341752,34610D,245.95483,11.857815,1.1333199,215.0860345635352,68068.93670990638,0.3243409393824997,0.5159147329903813,30.954883979422878,33554.20440302567,-26.970786193569545,2023-08-05 15:20:00,0.0003891876469282,0.2957901497200583,0.3649831384310206,0.2579573664951906,0.6645749307002576,0.0117971311325627,0.0006564544346045,0.0001371495637935,2.422537161628973e-05,1502169651268302.0,97.78647849099686,38.2911914825461,0.0371458607753074,0.0007580787913328,0.0006190976795884,0.3651788254985184,0.0203204708609623,0.0042454488350565,0.0007498935677406,4.649948727242041e+16,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.199513927651084,1.3763467519692765,0.6841348914987373,16.777102201512836,11.79713113256278,24.22537161628973,1502169651268302.0,13.3479371858238,789.989070397652,1265.34551323044,0.0389187646928,0.0209926944389473,0.193882357344322,16.7771188251085,9.23570615997803,9.232113135590614,14.947171423158819,0.6404778857952856,1.0923691356167065,203534984595910.03,2.4455209078518023,7.694565159490488,609482308866920.9
21,21,140.11120189319956,40.73642019498146,9250.68,885974.0,TVJ571,209.378888708,-0.5253715099078569,34610D,245.98326,11.176177,0.9056268,214.3744315214176,68037.98182592697,0.3252182328538866,0.5272312432471827,31.633874594830964,34497.09274705401,26.967383019595378,2023-08-05 15:21:00,0.0003844763025445,0.2961280767196386,0.3599347480750218,0.2636156216235913,0.6782483623432646,0.0119105834680277,0.0006559404446382,0.0001374698702976,2.4915135917255974e-05,1534726702140784.0,99.931409845071,39.13110287380591,0.0379606495137971,0.0007747071329346,0.0006326774918966,0.3767779037788557,0.0207499377673653,0.004348704637563,0.0007881622851196,4.8549352032860056e+16,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.337381608932922,1.397017239383488,0.6818320803215094,17.248546373527006,11.91058346802772,24.91513591725597,1534726702140784.0,13.5836019424814,792.720364876554,1271.68327316924,0.0384476302545,0.0211740778351626,0.198451095434823,17.2481479843238,9.37236072237657,9.368758656688815,14.949892044356089,0.6501751334157351,1.1033799694361053,213048866015652.16,2.5879846664680652,7.667724726288752,607945054344146.5
22,22,140.0469970703125,40.63449096679688,9258.3,885974.0,TVJ571,209.893333152,-0.5265000548919382,34610D,245.89279,10.651066,0.62012917,213.77709481991985,68006.34795133214,0.3248146527261881,0.5237734306838873,31.42640584103324,34323.95817712089,53.92512614126779,2023-08-05 15:22:00,0.0003772881712967,0.2957901497200583,0.3560637851277987,0.2618867153419436,0.6733021837285404,0.0118736508810818,0.0006559081973159,0.0001373092580876,2.4745233192053477e-05,1526707250191702.0,99.276016051824,38.87446402535812,0.0377116870092398,0.0007696262654946,0.0006285281168206,0.3731461714036197,0.0206128372033128,0.0043151364703935,0.0007776537409244,4.7978921644972296e+16,climb,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.29413045802375,1.3906130032192612,0.6800572315034077,17.161979088560447,11.87365088108184,24.745233192053472,1526707250191702.0,13.5112464954616,791.698673066439,1270.02090006037,0.0377288171297,0.0211350586968584,0.197175544901283,17.1621068128343,9.32931144073857,9.325792929378354,14.949200836184652,0.64653579557263,1.0999176458384243,210441528207022.4,2.545974177376936,7.620724244942609,605038720251151.0
