Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
169,169,171,,,63.943990438862926,-16.681628276960044,213.9621210272728,9677.424414839796,-0.6636113728383556,34610D,221.42339,36.11529,61.105534,253.26828614965416,63861.94460525864,0.327487858448422,0.753356989726672,41.45443489725261,41.9176235004732,-10.192374484081387,7.726119681299649e-05,27767.80323259847,1.086465432320572,0.3454536241437717,0.473166659127852,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8490363563808271,20.959027825070503,11.77378316245154,44.46068024810082,508635847853094.4,10.1087719449067,670.194435387485,1331.68402642209,0.0077261196813,0.018775563063574,0.376678494863336,20.9588117502366,20.0621677010646,20.060617793725047,0.0077261196812996,0.4852782205833813,5478816444739024.0,0.0132120618142806,5.581640475702636e-05,3.16,35.8,2023-02-06 00:51:00,7.726115380617293e-05,1.0864638751517837,1.0,169,277.6780323259847,7.726115380617293e-05,36.11529,61.105534,1.0864638751517837,0.34081447,1.52422335e-05,0.436878302871351,0.0,12682.262234957878,0.0321558158579937,-0.9994828680405216,1.911691695856076,232.81205547697343,0.652991744910531,0.0,1.0,226.3424061255409,28.117254249628648,64.57106477733716,1.0868485750459689,221.66933,7.931769726339898e-05,9645.138882451129,1.0,0.0025846854487454,0.0031763187,129.1421295546743,0.4385348017417296,9.602098003561388e-06,12918086873370.04,271686866.6281969,0 days 00:04:00,1.6878474583260163e-14,2.5486496620722846e-16,0.0,0.0,0.0,0.0,0.0,0.0,148.87862,148.87862,148.87862,0.0,0.0,0.0,0.5638847,0.5638847,0.5638847,0.5638846755027771,0.5638846755027771,0.5638846755027771,1.0,9629.679841965795,1.050788089808884,,10439015745606.316,,7.901682265291063e-07,196.9380034254372,92.67235669643397,0.2322501338073077,0.30436957,0.0666666666666666,0.0,0.5638847,0.5638846755027771,148.87862,0.0,0.0,12682.262234957878,12682.262234957878,7.911962e-05,1.1954202e-07,92958.414,0.99394304,-145.35721,1.0,1.0,1.0,-4.721773562214694e-13,1.4429364e-12,2.201522e-16,4.360461709362477e-13,-2.669073059802651e-13,4.360461709362477e-13,7.48e-16,8.335540746369905e-14,9.707590705268917e-13,226.54218299318143,12.68226223495788,5.797411484943743e-13,7.911962e-05,1.1954202e-07,92958.414,0.99394304,-145.35721,1.0,1.0,1.0,-4.721773562214694e-13,1.4429364e-12,2.201522e-16,4.360461709362477e-13,-2.669073059802651e-13,4.360461709362477e-13,7.48e-16,8.335540746369905e-14,9.707590705268917e-13,226.54218299318143,12.68226223495788,4.3015040004853983e-13
170,170,172,,,63.947425868409184,-16.941174443005313,213.85299644824244,9674.263335581789,-0.6635552786085971,34610D,221.3314,36.30777,62.09531,253.6449351439637,63820.49017036139,0.3278018624346077,0.753538223659124,41.43367333354781,41.9055888769576,-10.187424675139528,7.414764301136015e-05,27781.11898828995,1.0552903295251006,0.3452806111128984,0.4721881208717868,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8504756298798504,20.95280874344352,11.76468588909605,44.421821490475104,510320589225904.0,10.119293397296,670.022303827468,1330.93305614786,0.00741476430114,0.018756431637399,0.376769111829562,20.9527944384788,20.0874622163371,20.085972888789808,0.007414764301136,0.4845957672612762,5495313205457077.0,0.0132056257116598,5.588458351724296e-05,3.16,35.8,2023-02-06 00:52:00,7.414767365936674e-05,1.055291452631789,1.0,170,277.8111898828995,7.414767365936674e-05,36.30777,62.09531,1.055291452631789,0.30641732,1.4698381e-05,0.4372694661441341,0.0,12680.708267561531,0.0321595665626037,-0.999482747364108,1.913496725891122,232.822075887016,0.6336865870277627,0.0,1.0,226.2122277039104,28.117254249628648,62.71101595350355,1.0556640516504767,221.5615,7.59830503279241e-05,9642.907827605037,1.0,0.0028729201045828,0.0035365943,125.4220319070071,0.4388965815907812,7.599845482337615e-06,12402576666705.262,145214033.35044354,0 days 00:03:00,9.021383335368701e-15,1.3622288836406735e-16,0.0,0.0,0.0,0.0,0.0,0.0,147.4389,147.4389,147.4389,0.0,0.0,0.0,0.4850611,0.4850611,0.4850611,0.4850611090660095,0.4850611090660095,0.4850611090660095,1.0,9635.373909756963,1.0429849965654,,10053913530993.74,,6.785445053326634e-07,161.51171783654178,84.14056702243886,0.2419439572395432,0.28136355,0.05,0.0,0.4850611,0.4850611090660095,147.4389,0.0,0.0,12680.708267561531,12680.708267561531,7.768441e-05,8.557074e-08,92850.875,0.9893067,-145.4035,1.0,1.0,1.0,-4.723855029425978e-13,1.4379245e-12,2.1755468000000003e-16,4.3414571166395473e-13,-2.666488835010716e-13,4.3414571166395473e-13,7.479999999999999e-16,8.298087644153563e-14,9.655390687536569e-13,226.4617937620587,12.680708267561531,5.764814971784484e-13,7.768441e-05,8.557074e-08,92850.875,0.9893067,-145.4035,1.0,1.0,1.0,-4.723855029425978e-13,1.4379245e-12,2.1755468000000003e-16,4.3414571166395473e-13,-2.666488835010716e-13,4.3414571166395473e-13,7.479999999999999e-16,8.298087644153563e-14,9.655390687536569e-13,226.4617937620587,12.680708267561531,4.2769779621638826e-13
171,171,173,,,63.95086129795545,-17.200720609050578,213.7438718692121,9671.102256323778,-0.6634991721974443,34610D,221.24875,36.401863,63.06719,253.9250859031962,63779.05649702784,0.3281228827529915,0.753474782336688,41.41656007937417,41.8968209598998,-10.183000459932268,6.947017961741408e-05,27794.43991403976,0.9995128304394106,0.3451380006614514,0.4712740093576816,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8515740070253669,20.94798995359257,11.756454402488169,44.386305438887845,511733733859093.3,10.1281910619223,669.843423626441,1330.13029489086,0.00694701796174,0.018735824502971,0.376737391168344,20.9484104799499,20.1078629397177,20.10646613990349,0.0069470179617414,0.4838896088860546,5510430696510981.0,0.0131984427891608,5.593493015894744e-05,3.16,35.8,2023-02-06 00:53:00,6.947017961741408e-05,0.9995135274488146,0.0,171,277.9443991403976,6.947017961741408e-05,36.401863,63.06719,0.9995135274488146,0.26854518,1.41790815e-05,0.437642560284065,0.0,12679.154254790625,0.0321633182721127,-0.9994826266412672,1.915321212018664,232.83219580741508,0.5997084035236333,0.0,1.0,225.9881129263099,28.117254249628648,60.79870176127687,0.9992405852345972,221.46129,7.100071253180535e-05,9640.70290544314,1.0,0.0032461565253751,0.0038595758,121.59740352255372,0.4392418730955108,3.955933920016214e-06,10350971813481.668,19284636.41948773,0 days 00:02:00,1.1980529264934128e-15,1.8090599190050533e-17,0.0,0.0,0.0,0.0,0.0,0.0,146.19176,146.19176,146.19176,0.0,0.0,0.0,0.076252714,0.076252714,0.076252714,0.0762527137994766,0.0762527137994766,0.0762527137994766,1.0,9638.987333403678,1.0007922792150783,,8440572521286.293,,3.793277227126915e-07,120.34970369387196,75.29785376643275,0.0684173427950704,0.25931635,0.0333333333333333,0.0,0.076252714,0.0762527137994766,146.19176,0.0,0.0,12679.154254790625,12679.154254790625,7.546812e-05,5.3564058e-08,92748.086,0.97556216,-145.36336,1.0,1.0,1.0,-4.725842794770819e-13,1.4329794e-12,2.1768444e-16,4.32299075705235e-13,-2.668729497250856e-13,4.32299075705235e-13,7.48e-16,8.261867233954144e-14,9.603950605363906e-13,226.38140453093573,12.679154254790625,5.730500886903789e-13,7.546812e-05,5.3564058e-08,92748.086,0.97556216,-145.36336,1.0,1.0,1.0,-4.725842794770819e-13,1.4329794e-12,2.1768444e-16,4.32299075705235e-13,-2.668729497250856e-13,4.32299075705235e-13,7.48e-16,8.261867233954144e-14,9.603950605363906e-13,226.38140453093573,12.679154254790625,4.254989477568672e-13
172,172,174,,,63.95429672750171,-17.460266775095846,213.63474729018185,9667.941177065768,-0.6634430536097138,34610D,221.17953,36.381477,64.03435,254.0960607967928,63737.639936948464,0.3282582305775612,0.753412493276868,41.396001330903694,41.8824374111762,-10.178998451682444,6.8043276458264e-05,27807.76601138345,0.9880089110314562,0.3449666777575307,0.4703681197754319,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8522806781409291,20.94076620499787,11.74646554392116,44.34228339879771,512867093219245.25,10.1327797144168,669.634757329634,1329.48783716911,0.00680432764583,0.0187211217509176,0.376706246638434,20.9412187055881,20.1219911739514,20.12062210089928,0.0068043276458264,0.483069660103007,5530688655485237.0,0.0131867221275017,5.602038746044389e-05,3.16,35.8,2023-02-06 00:54:00,6.8043276458264e-05,0.988009254435334,0.0,172,278.0776601138345,6.8043276458264e-05,36.381477,64.03435,0.988009254435334,0.23564269,1.2986332e-05,0.4379894184453526,0.0,12677.600196651145,0.0321670709875467,-0.9994825058719548,1.9166232566775647,232.83941267377296,0.5924051712821683,0.0,1.0,225.946495133392,28.117254249628648,59.0483195160144,0.9878068084841242,221.37462,6.940536637804692e-05,9638.41701730776,1.0,0.00362325602639,0.004181946,118.0966390320288,0.4395660487592255,3.4245336271267124e-06,9978666728824.465,0.0,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.16733,145.16733,145.16733,0.0,0.0,0.0,0.02789395,0.02789395,0.02789395,0.0278939493000507,0.0278939493000507,0.0278939493000507,0.0,9639.106124308106,0.983766767999236,,9858107492006.148,,2.65005574782587e-07,76.71837655659932,66.49786752085762,0.0368861288974379,0.23870735,0.0166666666666666,0.0,0.02789395,0.0278939493000507,145.16733,0.0,0.0,12677.600196651145,0.0,7.400774e-05,4.04232e-08,92646.32,0.9606488,-145.3274,1.0,1.0,1.0,-4.727809851703003e-13,1.4283492e-12,2.1768277000000001e-16,4.3076541935504806e-13,-2.6707371225128855e-13,4.3076541935504806e-13,7.479999999999998e-16,8.231053657241991e-14,9.555682079582339e-13,226.30101529981283,12.677600196651143,5.696165707123815e-13,7.400774e-05,4.04232e-08,92646.32,0.9606488,-145.3274,1.0,1.0,1.0,-4.727809851703003e-13,1.4283492e-12,2.1768277000000001e-16,4.3076541935504806e-13,-2.6707371225128855e-13,4.3076541935504806e-13,7.479999999999998e-16,8.231053657241991e-14,9.555682079582339e-13,226.30101529981283,12.677600196651143,4.2366083770606295e-13
173,173,175,,,63.95773215704798,-17.719812941141114,213.5256227111516,9664.780097807758,-0.6633869228502095,34610D,221.11519,36.240215,65.01932,254.1570217583843,63696.24393561756,0.3283106023977127,0.753200454523518,41.37527637115621,41.8672858369646,-10.175185381455758,6.681560462852898e-05,27821.0972818569,0.9785305889632876,0.3447939697596351,0.4694405963410022,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8526092550099967,20.93321481289769,11.735518954863917,44.29336492779829,513718941018262.7,10.1345015213181,669.391567692932,1328.85225904439,0.00668156046285,0.0187075601444359,0.376600227261759,20.9336429184823,20.1309109447802,20.129565975658625,0.0066815604628528,0.4821140527542648,5554360596888421.0,0.0131715765166364,5.611993169528423e-05,3.16,35.8,2023-02-06 00:55:00,6.681560462852897e-05,0.9785319789289812,0.0,173,278.2109728185691,6.681560462852897e-05,36.240215,65.01932,0.9785319789289812,0.19254552,1.1109448e-05,0.4383269012205198,0.0,12676.046093148128,0.0321708247087098,-0.9994823850561656,1.917689582287472,232.8453197847872,0.5863540747368015,0.0,1.0,225.9124042347264,28.117254249628648,57.5626188775608,0.9784612198828496,221.29416,6.803297895817398e-05,9635.998788368976,1.0,0.003941351668343,0.004536853,115.1252377551216,0.4398870049393419,3.014666173440559e-06,9651560775918.76,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12676.046093148128,0.0,7.244996e-05,3.335995e-08,92543.945,0.9500753,-145.25984,0.97346839267924,0.97346839267924,1.0,-4.729788334553433e-13,1.4240829e-12,2.1685094000000002e-16,4.216808613747321e-13,-2.5920674229142133e-13,4.216808613747321e-13,7.479999999999999e-16,8.079814140949472e-14,9.51104049304657e-13,226.22062606868997,12.676046093148129,5.661449185091973e-13,7.244996e-05,3.335995e-08,92543.945,0.9500753,-145.25984,0.97346839267924,0.97346839267924,1.0,-4.729788334553433e-13,1.4240829e-12,2.1685094000000002e-16,4.216808613747321e-13,-2.5920674229142133e-13,4.216808613747321e-13,7.479999999999999e-16,8.079814140949472e-14,9.51104049304657e-13,226.22062606868997,12.676046093148129,4.2195512290405687e-13
174,174,176,,,63.96116758659424,-17.979359107186383,213.4164981321212,9661.619018549747,-0.6633307799237687,34610D,221.05418,35.975193,66.055214,254.1134095587237,63654.8686592464,0.3283264388330186,0.75286935311746,41.360566996591366,41.858082571332,-10.17174517537752,6.684534386831207e-05,27834.43372699634,0.986982301407405,0.3446713916382614,0.4685527108361176,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8525805223164055,20.9285538259556,11.724816340859414,44.24992574962146,514273162177041.25,10.1348171593177,669.133251737488,1328.21332682208,0.00668453438683,0.0186943217586368,0.37643467655873,20.929041285666,20.1363109835647,20.13496505490183,0.0066845343868312,0.4810990069296678,5579366330810405.0,0.0131546143070252,5.622346760282662e-05,3.16,35.8,2023-02-06 00:56:00,6.684534386831207e-05,0.9869829220776576,0.0,174,278.3443372699634,6.684534386831207e-05,35.975193,66.055214,0.9869829220776576,0.17222612,1.0468931e-05,0.4386580538821345,0.0,12674.491944287876,0.0321745794365296,-0.9994822641938588,1.9186541398714112,232.8506606291785,0.5910657645565657,0.0,1.0,225.94820135483036,28.117254249628648,56.27925064329391,0.9873870821364872,221.21968,6.798844078220659e-05,9633.4793932281,1.0,0.0042089391174178,0.004926327,112.5585012865878,0.440203073456934,3.805713056346495e-06,10717292596478.871,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12674.491944287876,0.0,7.1453134e-05,3.1236983e-08,92439.3,0.94462407,-145.093,0.971496082470092,0.971496082470092,1.0,-4.731811113342083e-13,1.4200716e-12,2.1558664e-16,4.200268480425618e-13,-2.594278343985041e-13,4.200268480425618e-13,7.479999999999999e-16,8.047745979542357e-14,9.468905744048128e-13,226.14023683756693,12.674491944287876,5.626635497301972e-13,7.1453134e-05,3.1236983e-08,92439.3,0.94462407,-145.093,0.971496082470092,0.971496082470092,1.0,-4.731811113342083e-13,1.4200716e-12,2.1558664e-16,4.200268480425618e-13,-2.594278343985041e-13,4.200268480425618e-13,7.479999999999999e-16,8.047745979542357e-14,9.468905744048128e-13,226.14023683756693,12.674491944287876,4.2034018525421954e-13
175,175,177,,,63.96460301614051,-18.23890527323165,213.3073735530909,9658.457939291737,-0.6632746248351693,34610D,221.006,35.59427,67.16776,254.0590093619728,63613.50809224981,0.3283110007985951,0.75277040250544,41.35774626859848,41.8595744154776,-10.16929702013397,6.677538187889989e-05,27847.77534833819,0.9924221899054846,0.344647885571654,0.467894279296281,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8524909634762524,20.929338237347825,11.71788097777723,44.22882820042289,514712149010178.6,10.1362284677519,668.933735566578,1327.76302156591,0.00667753818789,0.0186854556234552,0.37638520125272,20.9297872077388,20.143217743123,20.14187276187757,0.0066775381878899,0.4803150133282129,5600650226289541.0,0.0131420260210947,5.632268993794901e-05,3.16,35.8,2023-02-06 00:57:00,6.677538187889989e-05,0.9924223405985754,0.0,175,278.4777534833819,6.677538187889989e-05,35.59427,67.16776,0.9924223405985754,0.1545768,9.834547e-06,0.4389639864507866,0.0,12672.93775007588,0.0321783351710047,-0.9994821432850226,1.9195295554660936,232.855505829543,0.594043669543606,0.0,1.0,225.97233130979316,28.117254249628648,55.19816629580762,0.9927346700829088,221.1622,6.783766127402434e-05,9630.858856143834,1.0,0.0044260030002146,0.0053212866,110.39633259161523,0.4404923002972877,4.357228163795924e-06,11352279276189.664,44728907.17633167,0 days 00:08:00,2.778771503688004e-15,4.195944970568886e-17,0.0,0.0,0.0,0.0,0.0,0.0,145.22513,144.53429,145.91597,0.0,0.0,0.0,0.0229044,0.0027967584,0.04301204,0.0229044000152498,0.0027967584319412,0.0430120415985584,1.0,9648.536844401644,0.99517862832676,0.0012977457947373,8907614577343.273,183232420288.67612,2.9438856680968845e-07,283.9879643212312,86.87110523652564,0.0231568089046615,0.14073986,0.1333333333333333,0.0,0.0229044,0.0229044000152498,145.22513,0.0,0.0,12672.93775007588,12672.93775007588,7.1242204e-05,4.7815455e-08,92328.46,0.94235045,-144.2734,0.9784777534833818,0.9784777534833818,1.0,-4.733954332647937e-13,1.4163857e-12,2.1513794e-16,4.2134208294245843e-13,-2.661053408769927e-13,4.2134208294245843e-13,7.479999999999997e-16,8.063674491580394e-14,9.42990284924933e-13,226.05984760644404,12.67293775007588,5.597361119214534e-13,7.1242204e-05,4.7815455e-08,92328.46,0.94235045,-144.2734,0.9784777534833818,0.9784777534833818,1.0,-4.733954332647937e-13,1.4163857e-12,2.1513794e-16,4.2134208294245843e-13,-2.661053408769927e-13,4.2134208294245843e-13,7.479999999999997e-16,8.063674491580394e-14,9.42990284924933e-13,226.05984760644404,12.67293775007588,4.1906657265006984e-13
176,176,178,,,63.96803844568677,-18.49845143927692,213.19824897406065,9655.296860033726,-0.6632184575892366,34610D,220.98808,35.14909,68.37051,254.2956616964578,63572.150345981216,0.3284748006051031,0.753197456594538,41.36167777531631,41.8652211950958,-10.168364394115557,6.661367987784759e-05,27861.12214741933,0.9927306750215116,0.3446806481276359,0.4677027930663149,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8533196494939156,20.93211891120627,11.718264975572058,44.24110045598817,515777416240331.3,10.1447897317727,668.941869059915,1327.57159336923,0.00666136798778,0.0186792143533396,0.376598728297269,20.9326105975479,20.1613794442023,20.160036509983897,0.0066613679877847,0.4803469736786178,5601258741206846.0,0.0131459312494165,5.633350244254508e-05,3.16,35.8,2023-02-06 00:58:00,6.661367987784759e-05,0.9927307818991692,0.0,176,278.6112214741933,6.661367987784759e-05,35.14909,68.37051,0.9927307818991692,0.13336527,9.282407e-06,0.4392099846088306,0.0,12671.383510517362,0.0321820919129186,-0.9994820223296208,1.920917713983697,232.8631849225016,0.5941243261304894,0.0,1.0,225.98003983583035,28.117254249628648,54.59894284798949,0.9922967183266184,221.14125,6.760008217332029e-05,9627.997388609732,1.0,0.0044833198123811,0.005643728,109.19788569597895,0.4407249873006393,4.4752652917329145e-06,11493467335646.8,16413329.273702407,0 days 00:02:00,1.0196737310529766e-15,1.539707333889995e-17,0.0,0.0,0.0,0.0,0.0,0.0,144.51112,144.02686,144.99539,0.0,0.0,0.0,0.037235633,0.018007245,0.056464024,0.0372356344014406,0.0180072449147701,0.0564640238881111,1.0,9638.980485656894,0.9954013114703094,0.004936391715281,9119625756557.078,223498249182.3075,3.4322085006226e-07,220.28350796772665,81.1579695316132,0.0383479935693692,0.14432096,0.1166666666666666,0.0,0.037235633,0.0372356344014406,144.51112,0.0,0.0,12671.383510517362,12671.383510517362,7.098069e-05,6.6830616e-08,92205.086,0.9423969,-143.36795,0.9857408143161288,0.9857408143161288,1.0,-4.736342495238974e-13,1.4132184e-12,2.1609154000000002e-16,4.233435392754892e-13,-2.73414513100158e-13,4.233435392754892e-13,7.480000000000001e-16,8.091365133432108e-14,9.395841163905037e-13,225.9794583753211,12.671383510517362,5.581965119198205e-13,7.098069e-05,6.6830616e-08,92205.086,0.9423969,-143.36795,0.9857408143161288,0.9857408143161288,1.0,-4.736342495238974e-13,1.4132184e-12,2.1609154000000002e-16,4.233435392754892e-13,-2.73414513100158e-13,4.233435392754892e-13,7.480000000000001e-16,8.091365133432108e-14,9.395841163905037e-13,225.9794583753211,12.671383510517362,4.185932526008019e-13
177,177,179,,,63.97147387523304,-18.757997605322185,213.0891243950303,9652.135780775718,-0.6631622781907764,34610D,221.00574,34.71263,69.66782,254.9469747649498,63530.788668205896,0.3288319404283674,0.754330511516608,41.36492103718748,41.866556868594,-10.168878085606837,6.730457814375622e-05,27874.474125776884,1.0012788237142536,0.3447076753098956,0.4680013069728568,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8554709552636239,20.93284494629432,11.725796669869354,44.28195297555116,517809611002263.25,10.1616576271446,669.193503530766,1327.71311149762,0.00673045781438,0.0186769918021767,0.377165255758304,20.933278434297,20.1941115439344,20.192752479247225,0.0067304578143756,0.4813357647833829,5578256125013447.0,0.0131689229735172,5.624700774250733e-05,3.16,35.8,2023-02-06 00:59:00,6.730458975698665e-05,1.001279268558071,1.0,177,278.7447412577688,6.730458975698665e-05,34.71263,69.66782,1.001279268558071,0.15002754,1.0723595e-05,0.4393853557135818,0.0,12669.8292256189,0.0321858496622183,-0.9994819013276436,1.922862070132164,232.87393256761823,0.5993437234295561,0.0,1.0,226.0247002785291,28.117254249628648,54.43105757005507,1.0006622695167358,221.16115,6.830887107536364e-05,9624.92025199069,1.0,0.0043953611074837,0.0058564246,108.86211514011012,0.44089076054622,5.063336596627455e-06,11911455703329.82,0.0,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.2948,143.2948,143.2948,0.0,0.0,0.0,0.13830343,0.13830343,0.13830343,0.1383034288883209,0.1383034288883209,0.1383034288883209,0.0,9622.75476445904,0.9966777441282112,,11719460318055.162,,3.812243713750675e-07,83.04976520659858,61.75925555567101,0.1398487374824736,0.1551135,0.0166666666666666,0.0,0.13830343,0.1383034288883209,143.2948,0.0,0.0,12669.8292256189,0.0,7.121187e-05,5.1594508e-08,92063.85,0.94667757,-142.0113,0.9929149137525896,0.9929149137525896,1.0,-4.739079899926427e-13,1.4106276e-12,2.1491457000000002e-16,4.260813407307534e-13,-2.8326510027558333e-13,4.260813407307534e-13,7.48e-16,8.131328362293462e-14,9.36719579155146e-13,225.89906914419825,12.6698292256189,5.583066237057487e-13,7.121187e-05,5.1594508e-08,92063.85,0.94667757,-142.0113,0.9929149137525896,0.9929149137525896,1.0,-4.739079899926427e-13,1.4106276e-12,2.1491457000000002e-16,4.260813407307534e-13,-2.8326510027558333e-13,4.260813407307534e-13,7.48e-16,8.131328362293462e-14,9.36719579155146e-13,225.89906914419825,12.6698292256189,4.1905970378917823e-13
178,178,180,461f63,,63.9749093047793,-19.017543771367453,212.979999816,9648.974701517707,-0.6631060866446209,34610D,221.05072,34.37908,71.04847,257.6696879241684,63489.42374716871,0.3272097296038431,0.710799692867104,28.8,38.8411024075058,-276.3216538734802,6.768642714282124e-05,27887.8312849483,1.0017555012762227,0.24,0.3269542002473368,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8645190724429002,19.421039146019226,8.639908170779478,26.021883032117124,588070532417225.1,9.7198701587347,661.065757953257,1306.53198261807,0.00676864271428,0.018228300523686,0.355399846433552,19.4205512037529,19.4971465371521,19.49582693428273,0.0067686427142821,0.4502430690896365,6006082956803052.0,0.0124735278643697,5.58972634239403e-05,3.16,35.8,2023-02-06 01:00:00,6.768640448427522e-05,1.0017546378283952,1.0,178,278.878312849483,6.768640448427522e-05,34.37908,71.04847,1.0017546378283952,0.1652598,1.213477e-05,0.4395064544563512,0.0,12703.03140961828,0.0040425010339687,-0.999991829059313,1.9191455512378897,232.853380705639,0.5998917022265196,0.0,1.0,226.0091401123798,28.117254249628648,54.34483965960447,1.000957951732668,221.21106,6.87265298074915e-05,9621.802281687906,1.0,0.004180626965641,0.0059970086,108.68967931920892,0.4409994540394505,4.62910431310244e-06,11587698380647.809,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12703.03140961828,0.0,7.243828e-05,4.0992433e-08,91908.82,0.95615566,-140.72133,1.0,1.0,1.0,-4.742086680448083e-13,1.4082775e-12,2.1409733000000003e-16,4.2917813220676214e-13,-2.9277996263212274e-13,4.2917813220676214e-13,7.479999999999999e-16,8.177349267030193e-14,9.340687838910673e-13,225.8186799130753,12.70303140961828,4.968973056095735e-13,7.243828e-05,4.0992433e-08,91908.82,0.95615566,-140.72133,1.0,1.0,1.0,-4.742086680448083e-13,1.4082775e-12,2.1409733000000003e-16,4.2917813220676214e-13,-2.9277996263212274e-13,4.2917813220676214e-13,7.479999999999999e-16,8.177349267030193e-14,9.340687838910673e-13,225.8186799130753,12.70303140961828,4.202486716040736e-13
