Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,0.7385830999893815,34610D,213.1027,22.048494,-6.401641,251.29678794737768,71848.38049727511,0.2344124944939304,0.796762291743323,47.80573750459938,53517.50814668672,0.0,2023-05-05 14:13:00,3.122068472289068e-05,0.1846291705508606,0.8630675698205444,0.3983811458716615,0.7112218781355663,0.0159290401876108,0.0018882054849033,0.0004196012188674,6.195027465687708e-05,230408825037309.0,151.01832477702942,59.13569729318944,0.0573668850055192,0.0011707527552146,0.0009561147500919,0.7614995139091388,0.0902670557660339,0.0200593457257853,0.0029615785685845,1.101486380847676e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8587161874637731,26.75875407334336,15.929040187610852,61.95027465687708,230408825037309.03,10.8256723089771,744.987877541745,1579.84165246836,0.00312206847229,0.0248484356656728,0.486118532339635,26.7588948483418,19.5633455111699,19.56273474919598,0.003122068472289,0.7723690005369127,19.474138586142967,842682506963660.8,29.422020486773214
73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,0.7397492371929473,34610D,213.07446,22.069054,-6.652092,251.5529354778614,71800.5747597705,0.2342924720159178,0.79716356652373,47.8298139914238,53796.95149744445,24.58453976253096,2023-05-05 14:14:00,3.19012386170264e-05,0.1846291705508606,0.8852589574562149,0.398581783261865,0.7114497963306711,0.0159362566075388,0.0018873800239702,0.0004194177831045,6.201075065742544e-05,230676839875216.1,151.09438239890775,59.16547990739125,0.0573957767897085,0.0011713423834634,0.0009565962798284,0.7622281892581804,0.0902730354776275,0.0200606745505838,0.0029659626694132,1.1033230343361038e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8596484945347027,26.898475748722227,15.936256607538825,62.01075065742545,230676839875216.1,10.877330758374,745.934485037903,1581.9068177111,0.0031901238617,0.0248922052019162,0.488939531966386,26.8984906028024,19.6422746799768,19.641648087074344,0.0031901238617026,0.7766554191147499,19.59471882848571,846476980026787.4,29.63803536886281
74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,0.7409177303313593,34610D,213.02477,22.142408,-6.9187946,252.10537469449983,71752.74494577908,0.2340811015942843,0.7969124295141954,47.81474577085172,53460.849734191564,0.0,2023-05-05 14:15:00,3.230257698668369e-05,0.1844074536378271,0.9013638044491136,0.3984562147570977,0.7119369530555743,0.0159409219513528,0.00188824026277,0.0004196089472822,6.203047362648944e-05,230918519282047.3,151.04678189012057,59.146840518543584,0.057377694925022,0.0011709733658167,0.000956294915417,0.7622111304569236,0.0902857281186381,0.0200634951374751,0.0029659713264961,1.1041310293252616e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8616368449790444,26.73042486709578,15.940921951352797,62.03047362648944,230918519282047.38,10.8334612953772,745.059460165786,1579.64339557436,0.00323025769867,0.0248397766466566,0.486316475520319,26.7302380584819,19.5781339920291,19.57750158827684,0.0032302576986683,0.7726931402577424,19.48493307776502,842362584663530.5,29.417168941070127
75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,0.7420787006463958,34610D,213.02216,22.118803,-7.187709,253.09889156650493,71704.93020000822,0.2340700112743116,0.7969495555872,47.816973335232,53409.60610940699,0.0,2023-05-05 14:16:00,3.296068322347e-05,0.1844074536378271,0.9200538017340284,0.3984747777936,0.7127735856977132,0.0159554972761325,0.0018881640198491,0.0004195920044109,6.212159884670441e-05,232144196060293.72,151.05381876599787,59.14959601568199,0.0573803680022783,0.0011710279184138,0.0009563394667046,0.762943587803199,0.0902862885896693,0.0200636196865932,0.0029704668355948,1.1100432832943938e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8650377751319828,26.704803054703493,15.955497276132595,62.121598846704416,232144196060293.8,10.8489549872799,745.272609139156,1579.55238836652,0.00329606832235,0.0248308245672639,0.486861769089806,26.7049604830847,19.6071527053382,19.606506461489605,0.003296068322347,0.7736583193029201,19.51390579328151,842026755724938.5,29.424216213597074
76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,0.7432363302233438,34610D,213.03658,22.138697,-7.4374213,252.9538974231499,71657.113226673,0.234131378374006,0.7967445071903464,47.80467043142078,53346.31946305779,0.0,2023-05-05 14:17:00,3.344596407579751e-05,0.1844074536378271,0.9317772475789924,0.3983722535951732,0.7126441891698975,0.0159513329735662,0.0018885859481738,0.0004196857662608,6.208928842841584e-05,231988028356733.2,151.01495389285824,59.13437732366752,0.0573656045177049,0.0011707266228103,0.0009560934086284,0.7625482157431895,0.0902832288338618,0.0200629397408581,0.0029681579706418,1.1090111239628728e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8645129106798716,26.67315973152889,15.951332973566243,62.08928842841584,231988028356733.2,10.8350244405747,745.047278344602,1579.11279769644,0.00334459640758,0.0248221889654898,0.486143696352307,26.6733133118803,19.5850453410128,19.58439032219764,0.0033445964075797,0.7726379786571348,19.484162797364167,841104703510944.6,29.372167660315952
77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,0.744393112762031,34610D,213.04999,22.15253,-7.678121,253.868267894435,71609.30855624158,0.2341884247401312,0.7965539218085855,47.79323530851513,53610.9732402958,24.58287231810836,2023-05-05 14:18:00,3.3970652955023e-05,0.1844074536378271,0.9446787010571612,0.3982769609042927,0.7134093493102063,0.0159627288536369,0.001888978446731,0.0004197729881624,6.215210439492381e-05,233148528042871.5,150.97883033959928,59.12023207663322,0.0573518823702181,0.001170446578984,0.0009558647061703,0.7629104562678928,0.0902803913973296,0.0200623091994065,0.0029704501502659,1.1142922462586896e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8676105988196067,26.8054866201479,15.962728853636907,62.15210439492381,233148528042871.5,10.8993202213975,746.318236370909,1581.52056719245,0.0033970652955,0.0248685747412501,0.48952183950889,26.8055005988135,19.6843544353552,19.68368576769711,0.0033970652955023,0.7783931180551693,19.643805705060753,844606241780719.5,29.606059905056032
78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,0.745545974180115,34610D,213.02036,22.289774,-7.8678746,254.00240978371428,71561.51532093306,0.234062366188245,0.7960178632344027,47.761071794064165,53278.90568942112,0.0,2023-05-05 14:19:00,3.415034581967188e-05,0.1841860029795212,0.9523485289155206,0.3980089316172013,0.7135378535833552,0.0159587740490925,0.0018904272633011,0.0004200949474002,6.210807777819453e-05,232906874256374.4,150.8772257974487,59.08044580925738,0.0573132861528769,0.0011696589010791,0.0009552214358812,0.7622081531039554,0.0902888322439814,0.0200641849431069,0.0029663483617556,1.1123881942689772e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8681294287088887,26.63945284471056,15.95877404909251,62.10807777819453,232906874256374.4,10.8456845748782,745.346032263985,1579.22844496805,0.00341503458197,0.0248178678266657,0.486483549917168,26.6393683657138,19.6021492786928,19.601479881376275,0.0034150345819671,0.7739907931609734,19.518895472171938,840173584771049.2,29.3659003811986
79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,0.746692366144279,34610D,213.0421,22.327564,-8.071014,253.93587518796772,71513.75424913899,0.2341548443932422,0.7957091857238268,47.74255114342961,53537.15008967926,24.58192326581426,2023-05-05 14:20:00,3.457209317975325e-05,0.1841860029795212,0.9612755621688932,0.3978545928619134,0.7134705545535421,0.0159547977440921,0.0018910640617494,0.0004202364581665,6.207278823987509e-05,232859821971515.47,150.81871906209412,59.05753576442243,0.0572910613721155,0.0011692053341248,0.0009548510228685,0.7617227472803955,0.0902842226835765,0.0200631605963503,0.0029635132671575,1.111732195972499e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8678577624167486,26.76857504483963,15.954797744092163,62.07278823987509,232859821971515.44,10.8861028466686,746.28559109519,1581.5711903929,0.00345720931798,0.0248712090535371,0.488971987895799,26.7687223291808,19.660161548369,19.65948187892961,0.0034572093179753,0.7782452940448075,19.633196053540985,843631101336691.4,29.56903539986436
80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,0.7478417405835992,34610D,213.01178,22.49596,-8.18397,254.42660546901303,71466.01169799556,0.234025860192069,0.7951837647039008,47.71102588223405,53206.68063741327,0.0,2023-05-05 14:21:00,3.468691328191306e-05,0.1839648182562038,0.9672731432914145,0.3975918823519504,0.7139018450678728,0.0159561732778294,0.001892493888584,0.0004205541974631,6.20614317419472e-05,233062619638449.28,150.71913076197737,59.01853901632353,0.0572532310586808,0.0011684332869118,0.0009542205176446,0.7612853962399326,0.0902928249002022,0.0200650722000449,0.0029610145761285,1.1119656677751324e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8695968408083874,26.60334031870664,15.95617327782946,62.0614317419472,233062619638449.28,10.841078036219,745.450937680989,1579.4206210014,0.00346869132819,0.0248214877160248,0.486325780313697,26.6031493980993,19.5929343912663,19.59225479642318,0.0034686913281913,0.7744658248189594,19.52649805474848,839408623599011.0,29.348349945397057
81,82,-56.23027454723007,-20.399144059520665,12313.92,e80338,SKX5563,231.4999998,0.7489844756153772,34610D,213.03452,22.565266,-8.306536,254.30365875327664,71418.30067211333,0.2341225511040712,0.7948612558538019,47.69167535122811,52821.710742497446,-24.58689214450505,2023-05-05 14:22:00,3.5047835451795064e-05,0.1839648182562038,0.9743336427323852,0.3974306279269009,0.713786010480683,0.0159512563629563,0.0018931606642663,0.0004207023698369,6.201980480601643e-05,232946541825416.25,150.6580024345296,58.99460240946918,0.0572300104214737,0.0011679593963566,0.0009538335070245,0.7607421399063259,0.0902880037879066,0.020064000841757,0.002957828396155,1.1109610846929032e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8691302098159372,26.41085537124872,15.951256362956348,62.01980480601643,232946541825416.25,10.7754751625857,744.187211585642,1576.57944322996,0.00350478354518,0.0247603070269995,0.482696535643312,26.4108565043742,19.4947718183366,19.49408859272732,0.0035047835451795,0.7687540337682256,19.367513254755803,834491431526201.1,29.0658632142859
82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,0.7501246458917223,34610D,213.1055,22.583347,-8.390015,253.5330512567693,71370.60899676211,0.2344243213654471,0.7948100806484673,47.688604838908034,53028.50180826624,0.0,2023-05-05 14:23:00,3.553751357475351e-05,0.1841860029795212,0.9796743124497772,0.3974050403242336,0.7130980854232826,0.0159402508133142,0.0018929216322892,0.0004206492516198,6.195161084560301e-05,232462950359414.84,150.64830268611047,58.990804185729246,0.0572263258066896,0.0011678842001365,0.0009537720967781,0.7601683220692239,0.0902707917132605,0.0200601759362801,0.0029543858887497,1.1085833779376828e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8663522097837529,26.51425090413312,15.940250813314211,61.95161084560301,232462950359414.8,10.7928847383616,744.602134740207,1577.86235769817,0.00355375135748,0.0247922439246215,0.48388134190053,26.5144278916948,19.5174484153885,19.51675483844849,0.0035537513574753,0.7706222838486441,19.41728228094069,836661607789332.5,29.1778927149229
83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,0.7512621188413455,34610D,213.1241,22.705221,-8.451226,253.61188607181376,71322.9203919232,0.234503331168165,0.7945465109355989,47.67279065613594,53285.4038213724,24.59112150191656,2023-05-05 14:24:00,3.579320258529796e-05,0.1841860029795212,0.9842418105603388,0.3972732554677994,0.7131553088113296,0.015938864552949,0.0018934669797017,0.0004207704399337,6.193350559835975e-05,232591761099875.2,150.59834568273342,58.97124204164016,0.0572073487873631,0.0011674969140278,0.0009534558131227,0.7598501531292434,0.0902668549376251,0.02005930109725,0.0029525430469912,1.1088298335256334e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8665837329043347,26.6427019106862,15.938864552949,61.93350559835975,232591761099875.2,10.8361797120576,745.556833566661,1580.05308909237,0.00357932025853,0.0248399951644731,0.486380955856358,26.6428742366275,19.5805575901236,19.57985676434384,0.0035793202585297,0.7749453415072418,19.533836288944787,839866028256525.1,29.373609151280732
84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,0.7523963151593873,34610D,213.08922,22.925566,-8.476975,253.3722315114712,71275.24760126707,0.2343551795366473,0.7940861852219329,47.645171113315975,52637.602417199785,-24.5933118935152,2023-05-05 14:25:00,3.572502256934789e-05,0.1839648182562038,0.9858300839276172,0.3970430926109664,0.7129705002602869,0.0159302370045085,0.0018947653894183,0.0004210589754263,6.186375410088471e-05,231877747584209.12,150.51109554696515,58.937076667171866,0.0571742053359791,0.0011668205170607,0.0009529034222663,0.7589988679554884,0.0902764211984278,0.0200614269329839,0.0029475091498487,1.1047854961019934e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8658357164105472,26.318801208599893,15.93023700450856,61.86375410088471,231877747584209.12,10.7226931353773,743.361622624323,1575.17982226261,0.00357250225693,0.0247358104727188,0.480086748382933,26.3186983698192,19.4085715894541,19.407878242565864,0.0035725022569347,0.7650489140684731,19.258311658798448,831584175551467.5,28.892243635866876
85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,0.7535291812998498,34610D,213.16208,22.976181,-8.4928465,253.166368040524,71227.60243015374,0.2346643861974695,0.7940088109639607,47.64052865783764,53479.53421457587,49.18476441923532,2023-05-05 14:26:00,3.607303566216618e-05,0.1841860029795212,0.9868545906956108,0.3970044054819803,0.7127603957309329,0.0159272860395952,0.0018945805754538,0.0004210179056564,6.184314765275668e-05,232101051030379.38,150.4964300301091,58.93133394974517,0.0571686343894051,0.0011667068242735,0.0009528105731567,0.7587843270109149,0.0902588201994928,0.0200575155998873,0.002946240248042,1.1057416773127026e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8649842922890457,26.73976710728793,15.92728603959525,61.84314765275668,232101051030379.38,10.8565330244133,746.156745234168,1581.74589638842,0.00360730356622,0.0248807295072577,0.487803434824914,26.739897050573,19.6056725218858,19.604965311272974,0.0036073035662166,0.7776618555081349,19.60387295268977,842068189884492.1,29.503045808683396
86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,0.7546602895297652,34610D,213.07309,23.310816,-8.4890585,253.3831654341547,71179.9619014959,0.2342866629301651,0.793360708084675,47.6016424850805,52885.22001425793,0.0,2023-05-05 14:27:00,3.5504429879558224e-05,0.1837438991485197,0.9807047772043146,0.3966803540423375,0.7129878214448586,0.015922831517931,0.0018966152602492,0.0004214700578331,6.179094568736678e-05,231506936512159.4,150.37358861036927,58.88323175404458,0.0571219709820965,0.0011657545098387,0.0009520328497016,0.7579529332667267,0.0902820015501329,0.0200626670111406,0.002941350505425,1.102011042466804e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8659058599495216,26.44261000712897,15.922831517931078,61.79094568736678,231506936512159.4,10.7604161708451,744.376123140824,1577.75498420133,0.00355044298796,0.0247948578230829,0.482490068861959,26.4425127653838,19.4592795128989,19.45858864680273,0.0035504429879558,0.7696018405551496,19.377744389381526,834754211678049.2,29.09153711693972
87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,0.755788983058355,34610D,213.0951,23.488932,-8.486542,253.22691394047897,71132.36025901083,0.2343801288446333,0.793049481670308,47.58296890021848,52823.70154349472,0.0,2023-05-05 14:28:00,3.5366801261122434e-05,0.1837438991485197,0.9739994071382312,0.396524740835154,0.7128449867238772,0.0159176997977909,0.001897261580044,0.0004216136844542,6.174765784714997e-05,231349858218121.7,150.31459875579014,58.86013252957026,0.0570995626802621,0.0011652971975563,0.0009516593780043,0.7574114144413009,0.0902773387588167,0.0200616308352926,0.0029381368830022,1.1008313108662836e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8653272183571944,26.41185077174736,15.917699797790954,61.74765784714996,231349858218121.7,10.7465958441911,744.184175219745,1577.42886472748,0.00353668012611,0.024789126729981,0.481823866458331,26.4119811031278,19.4369035951393,19.436216198343743,0.0035366801261122,0.7687404070125063,19.351511990266946,833912344279548.6,29.045427665645963
88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,0.7569132910179565,34610D,213.11722,23.697994,-8.496328,253.45940637668568,71084.77729011061,0.2344740952489521,0.7927367153546797,47.56420292128078,52763.612346507,0.0,2023-05-05 14:29:00,3.504774988730732e-05,0.1837438991485197,0.9623263334603024,0.3963683576773398,0.7130300193976872,0.0159182578059084,0.00189791157298,0.0004217581273289,6.173838636019912e-05,231674254450554.75,150.25531702832598,58.83691901362433,0.0570770435055369,0.0011648376225619,0.0009512840584256,0.7571392444334931,0.0902726511838704,0.0200605891519712,0.0029365371368689,1.1019401250322624e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8660767130662077,26.38180617325349,15.918257805908487,61.73838636019912,231674254450554.75,10.7367009341,743.865124569127,1576.55918453627,0.00350477498873,0.0247685197375428,0.48118060215988,26.3815281547473,19.4271037291959,19.426422876785708,0.0035047749887307,0.7673085554420408,19.315101871751356,832950308963346.9,28.983993376322648
89,90,-57.20591984601827,-20.02760558323701,12321.54,,,229.73945659164443,0.7580332046661797,34610D,213.1414,23.92896,-8.516997,253.96304780952173,71037.21308718933,0.2345767274553156,0.7923950070292664,47.54370042175598,52702.98461163256,0.0,2023-05-05 14:30:00,3.463055232585677e-05,0.1837438991485197,0.9477642423378376,0.3961975035146332,0.7134434806965999,0.0159225241275891,0.00189862247884,0.0004219161064089,6.17502366469873e-05,232339304127718.28,150.19054963232713,58.81155742171215,0.0570524405061071,0.0011643355205327,0.0009508740084351,0.7570157170802809,0.0902675383479851,0.0200594529662189,0.0029358347521169,1.104627027164749e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.867748442038391,26.35149230581628,15.92252412758917,61.75023664698729,232339304127718.28,10.7434547218211,744.18311546411,1576.94620293449,0.00346305523259,0.0247728157680657,0.481445536753855,26.3516101682287,19.4344293059524,19.433756304237814,0.0034630552325856,0.7687356509878204,19.349981863614108,832218754453171.8,28.986346897479773
90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,0.7591487152951275,34610D,213.16658,24.126717,-8.564575,254.1834579093529,70989.66938676758,0.2346835035039829,0.7920394203459271,47.52236522075562,52641.07257758996,0.0,2023-05-05 14:31:00,3.417791246550535e-05,0.1837438991485197,0.9321970148722672,0.3960197101729635,0.7136173526335621,0.0159225519850442,0.0018993626167817,0.000422080581507,6.173585369548062e-05,232655026004233.84,150.123151732367,58.78516577807471,0.0570268382649067,0.0011638130258144,0.0009504473044151,0.756677330679741,0.0902622039613542,0.0200582675469676,0.0029338337865317,1.1056317116217598e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8684502003988092,26.32053628879498,15.922551985044263,61.73585369548062,232655026004233.84,10.7380834738884,744.126365881093,1576.66954962799,0.00341779124655,0.0247650173982169,0.481099900750472,26.3205604207836,19.4265924798063,19.425928542121024,0.0034177912465505,0.7684809673524516,19.341691720166782,831323245413754.2,28.950206170095615
91,92,-57.44885528196083,-19.93407483191878,12321.54,,,229.88807387546663,0.7602631626306728,34610D,213.19073,24.296316,-8.630685,254.82174953939293,70942.14702154681,0.2347858298912535,0.7916983127633574,47.50189876580145,52581.8724528156,0.0,2023-05-05 14:32:00,3.3720875334523e-05,0.1837438991485197,0.9167317122094286,0.3958491563816787,0.7141465922270427,0.0159288212260183,0.0019000733695942,0.0004222385265765,6.175974790550523e-05,233491266434437.1,150.05849820116677,58.7598487732964,0.0570022785189617,0.0011633118065094,0.000950037975316,0.7566492533368722,0.0902570928500628,0.0200571317444584,0.0029337052928087,1.1091278500867404e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8705817153534066,26.2909362264078,15.928821226018332,61.75974790550523,233491266434437.03,10.7430078054629,744.23273829479,1576.5036972537,0.00337208753345,0.0247564607981785,0.481180094551857,26.2909377302817,19.4365462201795,19.43589082492798,0.0033720875334523,0.7689583508252993,19.354934517248502,830519159164659.0,28.931471099702634
92,93,-57.57010167581231,-19.88705224507889,12321.54,,,229.96238251737776,0.761375177803695,34610D,213.21764,24.417313,-8.72951,255.3841604968601,70894.64512278102,0.2348998075458556,0.7913188340276697,47.47913004166018,52522.42170470321,0.0,2023-05-05 14:33:00,3.3233797627952895e-05,0.1837438991485197,0.9002101402690984,0.3956594170138348,0.7146113963555234,0.0159336510205586,0.0019008644723694,0.0004224143271932,6.177338874677443e-05,234240185183138.0,149.9865718016045,58.73168386153365,0.0569749560499922,0.0011627542051018,0.0009495826008332,0.756515888843534,0.0902513914751998,0.0200558647722666,0.0029329467574221,1.112152021329277e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8724481229731434,26.261210852351603,15.93365102055862,61.77338874677442,234240185183138.0,10.7410979196592,744.061273942489,1575.6978566346,0.0033233797628,0.0247339406031352,0.480802319659926,26.2613475095487,19.4389696075756,19.43832359826291,0.0033233797627952,0.7681888444737359,19.337300590096657,829398565282960.1,28.877512091738957
93,94,-57.6913480696638,-19.840029658239008,12321.54,,,230.0366911592889,0.762482738262497,34610D,213.24666,24.50917,-8.853794,255.91513589393332,70847.16599273935,0.235022631203359,0.7909096776698683,47.4545806601921,52463.34779567606,0.0,2023-05-05 14:34:00,3.274657111357803e-05,0.1837438991485197,0.8835400468010094,0.3954548388349341,0.7150494941903099,0.0159377555964007,0.0019017184776867,0.0004226041061526,6.178149512765509e-05,234955584886051.84,149.90902030554685,58.70131627665764,0.0569454967922305,0.0011621529957598,0.0009490916132038,0.756319508491826,0.0902452528923644,0.0200545006427476,0.0029318149438425,1.114971875453776e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8742025367587444,26.231673897838032,15.93775559640072,61.78149512765509,234955584886051.88,10.7484648568742,744.399066851515,1576.17125493103,0.00327465711136,0.0247406042089545,0.481168121836808,26.231769955771,19.4485194368316,19.44788258536151,0.0032746571113578,0.7697048084949474,19.37455172055119,828821668182876.1,28.886775253741522
94,95,-57.81259446351528,-19.793007071399124,12321.54,,,230.1109998012,0.7635858353333768,34610D,213.27815,24.573597,-9.013406,256.4560504179291,70799.71141207917,0.2351557874415668,0.7904658366545557,47.42795019927334,52403.8122638168,0.0,2023-05-05 14:35:00,3.218311036081996e-05,0.1837438991485197,0.8646483583572104,0.3952329183272778,0.7154959337295612,0.0159417182363975,0.001902645639732,0.0004228101421626,6.178724966735588e-05,235689907810627.8,149.82489467950447,58.66837439650113,0.056913540239128,0.0011615008212066,0.0009485590039854,0.7560830186067121,0.0902385826480741,0.0200530183662386,0.0029304426001734,1.117828921011378e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8759856390834996,26.2019061319084,15.941718236397582,61.78724966735588,235689907810627.8,10.7508921175047,744.487351291099,1576.02303549955,0.00321831103608,0.0247331416239721,0.48115495935068,26.2019207795003,19.4538553438084,19.453229278383656,0.0032183110360819,0.7701025225846758,19.38469145093302,827955470814591.6,28.864258325454205
95,96,-57.93545254794032,-19.745341155488603,12321.54,,,230.1853084431111,0.7646830029068407,34610D,213.31113,24.60958,-9.210307,257.0062992036028,70752.2834618799,0.2352950810373725,0.7900018231955136,47.400109391730815,53606.35408926901,98.41647083204118,2023-05-05 14:36:00,3.1526231788423e-05,0.1837438991485197,0.8432361947066067,0.3950009115977568,0.7159507285738421,0.0159456694517639,0.0019036161142333,0.0004230258031629,6.179197024345938e-05,236440985983062.88,149.73694556847764,58.63393531757102,0.0568801312700769,0.0011608190055117,0.0009480021878346,0.7558264763379898,0.0902316120545201,0.0200514693454489,0.0029289461490705,1.1207328600285872e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8777972484146236,26.803177044634506,15.945669451763912,61.79197024345939,236440985983062.88,10.9596997631443,748.886945766444,1586.03135838215,0.00315262317884,0.0249503071919275,0.493057351267592,26.8033195769943,19.76157437561,19.760951387276204,0.0031526231788422,0.7901230559737307,19.935815253120257,843188320302021.1,29.778406578994545
96,97,-58.0605498972124,-19.70364980343286,12352.02,,,230.2596170850222,0.765705343869379,34610D,213.12744,24.741291,-9.603479,257.6928547741357,70704.88335248816,0.2345175178824423,0.7887917207497045,47.32750324498227,52478.44546310497,0.0,2023-05-05 14:37:00,2.9835587256392903e-05,0.1828628725004259,0.8141582960361452,0.3943958603748522,0.7166369240799658,0.0159415461697924,0.0019075413419607,0.0004238980759912,6.171885892362867e-05,235554342067567.6,149.50758275089896,58.54412151404307,0.0567930038939787,0.0011590408957954,0.0009465500648996,0.7544735780808858,0.0902791690515858,0.020062037567019,0.0029209994959846,1.114819888857247e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8805213865139555,26.239222731552484,15.941546169792428,61.718858923628666,235554342067567.6,10.7825864620003,745.61220783586,1578.59202074506,0.00298355872564,0.0247888844994703,0.483221225248371,26.2393512803944,19.4934639055137,19.492882323922245,0.0029835587256392,0.7751960867181049,19.51244413837027,829671073218744.0,29.02183157819537
97,98,-58.18575447204632,-19.66239709939869,12352.02,,,230.33392572693333,0.7667186220685889,34610D,213.1565,24.69065,-9.863323,258.16430428382773,70657.55584924317,0.2346407559225665,0.7883833628940338,47.30300177364202,52416.11625750761,0.0,2023-05-05 14:38:00,2.925588227164673e-05,0.1828628725004259,0.7952074261548384,0.3941916814470169,0.717028796627619,0.0159448626128141,0.0019083992367383,0.0004240887192751,6.172201327693526e-05,236200192522616.28,149.43018260293513,58.51381319399519,0.0567636021283704,0.0011584408597626,0.0009460600354728,0.754239864454426,0.0902730124802516,0.0200606694400559,0.0029196365035116,1.1172978125831906e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8820721471816866,26.208058128753805,15.944862612814148,61.72201327693526,236200192522616.28,10.7829588485998,745.657545728148,1578.38745430014,0.00292558822716,0.0247806974617288,0.483111783586824,26.2080752301176,19.4954877413334,19.49491740032504,0.0029255882271646,0.7754013853076173,19.517312037872756,828773485993123.0,28.994343116297944
