Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
41,41,42,407463.0,BAW680,48.117095947265625,6.0721435546875,287.059999752,10523.22,0.4140204523441563,34610D,215.24527,-33.64397,-30.491156,313.3433878009421,66569.61823126562,0.4803770938871687,0.645997017616642,43.19148733324917,43.6757836648224,48.97373471298752,1.6011072479200633e-05,24385.83539984122,0.4387092101792411,0.3599290611104098,0.7742722883770736,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.896903108025384,1.934328972953388,1.0653957140543076,21.83798708009936,14.364109129202973,33.4466849647803,1492601864238377.2,19.770344733916,831.496786060312,1395.09034393483,0.00160110724792,0.0248763838304229,0.322998508808321,21.8378918324112,12.984142350035,12.983934463319244,14.899465683028376,0.7994886826267197,474271227264753.7,7.902497745142371,629604589490772.2,0.0013737610768613,6.185337410098953e-06,2.8440000000000003,35.8,2023-02-06 10:42:00,1.6011072479200633e-05,0.4387096695466403,0.0,41,243.85835399841227,1.6011072479200633e-05,-33.64397,-30.491156,0.4387096695466403,0.0,0.0,0.3946812274874547,579.7005754044881,17231.248723830206,-0.2452564393802896,0.9694582399167598,2.35584239211341,235.056953134345,0.248299843172369,0.0,1.0,226.19047344524384,28.117254249628648,56.40493339221253,0.4387326621091983,215.44662,1.637308652635013e-05,10495.017533303891,0.0,0.0035276868353415,0.0045423834,112.80986678442508,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17231.248723830206,0.0,1.570061e-05,1.1311251e-06,103829.98,0.4146162,-228.71297,0.0,0.0,1.0,-4.501271539699113e-13,1.5883552e-12,2.9812839e-16,0.0,0.0,0.0,7.479999999999999e-16,1.58430925630942e-14,1.1382280127666853e-12,583.6861593229411,17.231248723830205,6.060692367420219e-14,1.570061e-05,1.1311251e-06,103829.98,0.4146162,-228.71297,0.0,0.0,1.0,-4.501271539699113e-13,1.5883552e-12,2.9812839e-16,0.0,0.0,0.0,7.479999999999999e-16,1.58430925630942e-14,1.1382280127666853e-12,583.6861593229411,17.231248723830205,0.0
42,42,43,407463.0,BAW680,48.07887190479343,6.296997070312499,288.603333084,10538.46,0.4161307044065664,34610D,215.13501,-32.807564,-30.38987,312.2473160307781,66526.42674393236,0.4801285830406017,0.639293868544532,42.81964777657332,43.351868795204,24.48508191423704,1.59060774123507e-05,24328.113304650207,0.4412114286756247,0.356830398138111,0.7668031058212845,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.828523946072792,1.924074540415946,1.0619410296996186,21.67564656052582,14.296932633672242,33.14434884908646,1497144028955615.0,19.607932291941,829.935172482823,1391.70516525482,0.00159060774124,0.0247962886328876,0.319646934272266,21.675934397602,12.8909184356047,12.89071339491954,14.927642265784131,0.7929798865221801,465218625619964.9,7.758438356704335,620612265067059.5,0.0013603644745883,6.03567277891569e-06,2.8440000000000003,35.8,2023-02-06 10:43:00,1.59060774123507e-05,0.4412115844195087,0.0,42,243.2811330465021,1.59060774123507e-05,-32.807564,-30.38987,0.4412115844195087,0.0,0.0,0.3939488050977621,582.6551563748526,17207.681153819824,-0.2488797777570841,0.9685343856691844,2.349142338126959,235.02598308520908,0.2494496585511128,0.0,1.0,226.16706678086533,28.117254249628648,55.97623240110765,0.4408647316282754,215.33382,1.6247554122344515e-05,10510.471883799446,0.0,0.0035952438040231,0.0048476397,111.95246480221527,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17207.681153819824,0.0,1.5552694e-05,1.1870346e-06,103919.69,0.41438362,-228.32954,0.0,0.0,0.9999999999999998,-4.49835166443862e-13,1.5903595e-12,3.024381e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5877254015124287e-14,1.1405243020686532e-12,584.5057058315366,17.207681153819824,5.951296873388467e-14,1.5552694e-05,1.1870346e-06,103919.69,0.41438362,-228.32954,0.0,0.0,0.9999999999999998,-4.49835166443862e-13,1.5903595e-12,3.024381e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5877254015124287e-14,1.1405243020686532e-12,584.5057058315366,17.207681153819824,0.0
43,43,44,407463.0,BAW680,48.04014044292902,6.5211604191706725,288.603333084,10546.08,0.4182061983306842,34610D,215.06836,-32.09118,-30.329414,311.95400905059523,66483.60709615579,0.4801519514537034,0.633835378778904,42.44165227849829,43.024223488813,0.0,1.604567959429724e-05,24299.29377393277,0.4485102715064653,0.3536804356541524,0.7597711504339001,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.814074876261897,1.9219056208995229,1.0611078201079038,21.511641415202103,14.236901334854904,32.71844171213758,1503542670301619.2,19.4890360122641,828.880753406075,1388.16344278992,0.00160456795943,0.0247167120494437,0.316917689389452,21.5121117444065,12.8220003030939,12.821794568686428,14.990969828835071,0.7886138744748394,457698214376380.0,7.7124326818849855,617709242098795.5,0.0013441229905349,5.916967050624903e-06,2.8440000000000003,35.8,2023-02-06 10:44:00,1.604567959429724e-05,0.4485103944666218,0.0,43,242.99293773932772,1.604567959429724e-05,-32.09118,-30.329414,0.4485103944666218,0.0,0.0,0.3936040667812444,585.5610685268667,17207.97152668409,-0.2505883887592084,0.9680937245014368,2.346465257897569,235.0135868136956,0.2534128021201928,0.0,1.0,226.17278687418025,28.117254249628648,56.03269301484845,0.4474249117296698,215.26697,1.636309780245501e-05,10518.063653492576,0.0,0.0036234756648244,0.0047804946,112.0653860296969,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17207.97152668409,0.0,1.5500356e-05,1.2319256e-06,103934.49,0.41634107,-228.02937,0.0,0.0,1.0,-4.497851851205827e-13,1.5902564e-12,3.0589843000000004e-16,0.0,0.0,0.0,7.48e-16,1.5880024320310356e-14,1.1404712229251897e-12,585.336131717728,17.20797152668409,5.82976525891942e-14,1.5500356e-05,1.2319256e-06,103934.49,0.41634107,-228.02937,0.0,0.0,1.0,-4.497851851205827e-13,1.5902564e-12,3.0589843000000004e-16,0.0,0.0,0.0,7.48e-16,1.5880024320310356e-14,1.1404712229251897e-12,585.336131717728,17.20797152668409,0.0
44,44,45,407463.0,BAW680,48.00114440917969,6.74505615234375,287.059999752,10546.08,0.4202445306734348,34610D,215.04309,-31.42983,-30.336517,311.5637142768811,66441.1654438773,0.4801988858557909,0.632550163036602,42.40649436056837,42.9949734198128,0.0,1.6221546238265997e-05,24299.29377393277,0.4549516558347949,0.3533874530047364,0.7583957568283698,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.843041640408062,1.9262479120674,1.0598425068164914,21.49748113708295,14.22810251212078,32.694917288196635,1503896090891722.0,19.4652559682361,828.551175450917,1386.70677363922,0.00162215462383,0.0246963835860035,0.316275081518301,21.4974867099064,12.8065342205628,12.806326482145629,15.04299967028332,0.7872501950004944,455996171256377.06,7.676913034157507,615526056194506.1,0.0013342949298661,5.888339422527881e-06,2.8440000000000003,35.8,2023-02-06 10:45:00,1.6221546238266e-05,0.4549516164453049,0.0,44,242.99293773932772,1.6221546238266e-05,-31.42983,-30.336517,0.4549516164453049,0.0,0.0,0.3936503197195163,588.4149466596906,17199.05447697947,-0.2546073826342233,0.9670445081319422,2.3466774832567983,235.01456998368997,0.2569893414947017,0.0,1.0,226.18914766575344,28.117254249628648,56.52339707511999,0.4528768547902688,215.24373,1.651088255356629e-05,10517.81830146244,0.0,0.0036112725139375,0.004468389,113.04679415023998,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17199.05447697947,0.0,1.5526472e-05,1.2206895e-06,103872.72,0.41939792,-227.50867,0.0,0.0,1.0,-4.4998335093431664e-13,1.5880105e-12,3.050323e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5847386326705375e-14,1.1380272329123573e-12,586.172230184592,17.19905447697947,5.76302777906012e-14,1.5526472e-05,1.2206895e-06,103872.72,0.41939792,-227.50867,0.0,0.0,1.0,-4.4998335093431664e-13,1.5880105e-12,3.050323e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5847386326705375e-14,1.1380272329123573e-12,586.172230184592,17.19905447697947,0.0
45,45,46,407463.0,BAW680,47.9615478515625,6.968421936035156,287.574444196,10546.08,0.4222499378191309,34610D,215.01718,-30.65066,-30.425787,310.80033346976643,66398.75894951672,0.4789299931236936,0.636754928518224,42.72429433518725,43.2724327862112,24.477405013916915,1.614518551324875e-05,24299.29377393277,0.4543725443845358,0.3560357861265604,0.7629108886173632,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.557383969504452,1.883404854131919,1.0573093847552586,21.635822118090548,14.268703949202012,33.158658984516464,1496929039780074.8,19.4996714694012,828.305544399427,1394.19285202364,0.00161451855132,0.0247868606049446,0.318377464259112,21.6362163931056,12.844606234466,12.844398859263611,14.664853139279565,0.7862338587500375,461274986055647.2,7.606290928100921,611181818428169.2,0.0013958106488711,5.951496595963786e-06,2.8440000000000003,35.8,2023-02-06 10:46:00,1.6145185513248754e-05,0.4543723171066108,0.0,45,242.99293773932772,1.6145185513248754e-05,-30.65066,-30.425787,0.4543723171066108,0.0,0.0,0.3936977553699324,591.2227224789499,17099.93123811332,-0.2567539073442636,0.966476813515696,2.3409627763938685,234.98806813968528,0.2565978070904126,0.0,1.0,226.16318608021712,28.117254249628648,56.71343980453362,0.4517957016478783,215.21779,1.64146132043685e-05,10517.723280097733,0.0,0.003643660306761,0.004319643,113.42687960906724,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17099.93123811332,0.0,1.5313572e-05,1.1896019e-06,103812.8,0.41715294,-227.66838,0.0,0.0,1.0,-4.501760574137418e-13,1.5857847e-12,3.0263598e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5813547887179584e-14,1.1356086075185494e-12,587.0194876886986,17.09993123811332,6.055900743877233e-14,1.5313572e-05,1.1896019e-06,103812.8,0.41715294,-227.66838,0.0,0.0,1.0,-4.501760574137418e-13,1.5857847e-12,3.0263598e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5813547887179584e-14,1.1356086075185494e-12,587.0194876886986,17.09993123811332,0.0
46,46,47,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,0.424211788962609,34610D,214.9543,-29.852072,-30.592712,309.9884908799342,66356.03465518155,0.4795891635193859,0.612455809838172,41.03768930126312,41.787557553505,-97.91270295905562,1.5761832426895366e-05,24270.50189404938,0.4467785870612312,0.3419807441771926,0.7320412528820478,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.69690864642388,1.9043361704171573,1.0547018640000851,20.8935911438024,14.006461129937534,31.0726789450142,1528267885668681.5,19.0131394772929,824.31589419899,1374.79231700326,0.00157618324269,0.024398497131166,0.306227904919086,20.8937787767525,12.5510970316249,12.550899206454805,15.174482435551498,0.769961568763836,427814900305822.6,7.512299121996816,605316578507983.0,0.0012915586247792,5.443776586217205e-06,2.8440000000000003,35.8,2023-02-06 10:47:00,1.5761832426895366e-05,0.4467786099073555,0.0,46,242.70501894049383,1.5761832426895366e-05,-29.852072,-30.592712,0.4467786099073555,0.0,0.0,0.3933462995033736,593.969511060731,17269.01853415751,-0.2591178648618634,0.9658457082316144,2.341149860721896,234.98893664518832,0.2521560390949143,0.0,1.0,226.144800827614,28.117254249628648,56.35847842885791,0.4443677910402583,215.15128,1.602224422514367e-05,10525.520760785572,0.0,0.003767159235812,0.004398732,112.7169568577158,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17269.01853415751,0.0,1.5043688e-05,1.172441e-06,103830.766,0.41029415,-227.89975,0.0,0.0,1.0,-4.501161233692114e-13,1.585818e-12,3.0131315000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5813436936658294e-14,1.1357018287039515e-12,587.8688355690601,17.26901853415751,5.3901947677122424e-14,1.5043688e-05,1.172441e-06,103830.766,0.41029415,-227.89975,0.0,0.0,1.0,-4.501161233692114e-13,1.585818e-12,3.0131315000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5813436936658294e-14,1.1357018287039515e-12,587.8688355690601,17.26901853415751,0.0
47,47,48,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.22,0.4261498741672171,34610D,215.17622,-29.425055,-30.85249,309.0475993859257,66314.99696588027,0.4798909355295195,0.622777234458584,41.99848288484916,42.6479674711006,-24.481639211377004,1.579688782550384e-05,24385.83539984122,0.43682538625982,0.349987357373743,0.7473873282674299,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.9258934634003,1.93867983062096,1.0509582382987457,21.32401819544147,14.146862953841012,32.22949274373344,1510888424373104.5,19.2672342515086,826.375263485064,1378.18062252163,0.00157968878255,0.0245454084500185,0.311388617229292,21.3239837355503,12.6862267484107,12.686026348675515,15.283589810284209,0.7783134970480494,442586368714777.5,7.497495003906769,604708293530071.9,0.0012866642566403,5.672498033739787e-06,2.8440000000000003,35.8,2023-02-06 10:48:00,1.5796887825503842e-05,0.4368256552978293,0.0,47,243.85835399841227,1.5796887825503842e-05,-29.425055,-30.85249,0.4368256552978293,0.0,0.0,0.3948078806034822,596.6830219364733,17177.314029069657,-0.2625796976349563,0.9649103079509178,2.3536398951780435,235.04678100941385,0.2470684366714628,0.0,1.0,226.17587855961324,28.117254249628648,56.73841180981629,0.434589527937364,215.37247,1.6059505699457844e-05,10494.850794095091,0.0,0.0038277867659826,0.0039952723,113.47682361963255,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17177.314029069657,0.0,1.5240228e-05,1.0870274e-06,103474.18,0.40600637,-228.00536,0.0,0.0,1.0,-4.5127373312608045e-13,1.5762153e-12,2.947292e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5666968757224274e-14,1.1249415045332904e-12,588.7344685379728,17.177314029069656,5.4085289138010915e-14,1.5240228e-05,1.0870274e-06,103474.18,0.40600637,-228.00536,0.0,0.0,1.0,-4.5127373312608045e-13,1.5762153e-12,2.947292e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5666968757224274e-14,1.1249415045332904e-12,588.7344685379728,17.177314029069656,0.0
48,48,49,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,0.428047645068667,34610D,215.25766,-29.10651,-31.247488,308.205101284168,66272.99848299543,0.4789968045617478,0.643378150623342,43.68010388482032,44.0968471037912,97.93937815311313,1.5792373368726657e-05,24414.73800496757,0.4325187283307074,0.364000865706836,0.7765104229052755,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.83209759214914,1.924611989546092,1.0478948499875609,22.048713052592493,14.390011374590795,34.43723451536882,1477720283819070.0,19.6665750298217,829.460978185533,1394.27624454238,0.00157923733687,0.0248966425894718,0.321689075311671,22.0484235518956,12.9209821828629,12.920778133110408,14.897059754985712,0.7910146437310049,471828245597353.1,7.435959409163846,600987834500225.9,0.0013648949675055,6.111646016101521e-06,2.8440000000000003,35.8,2023-02-06 10:49:00,1.5792373368726657e-05,0.4325185766691073,0.0,48,244.14738004967572,1.5792373368726657e-05,-29.10651,-31.247488,0.4325185766691073,0.0,0.0,0.3951262676280249,599.340084582956,17272.293350481978,-0.2653908931034117,0.9641408993802584,2.352385431824237,235.0409835677012,0.2448251691392089,0.0,1.0,226.16096256351847,28.117254249628648,56.9952435798136,0.4303470583243187,215.45222,1.60523182824875e-05,10487.102378210093,0.0,0.003943811265527,0.0036671595,113.9904871596272,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17272.293350481978,0.0,1.5272075e-05,1.0142826e-06,103336.914,0.4044216,-227.35541,0.0,0.0,1.0,-4.5171979010544454e-13,1.5725268e-12,2.8912178000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5607612823296432e-14,1.1208070030110217e-12,589.606907711071,17.272293350481977,5.905376979100877e-14,1.5272075e-05,1.0142826e-06,103336.914,0.4044216,-227.35541,0.0,0.0,1.0,-4.5171979010544454e-13,1.5725268e-12,2.8912178000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5607612823296432e-14,1.1208070030110217e-12,589.606907711071,17.272293350481977,0.0
49,49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,0.4299168903250643,34610D,215.08708,-28.688705,-31.806355,307.30544013858406,66229.31837911061,0.4779597818023853,0.638410912991778,43.33812038900467,43.7894857715088,73.46471418104085,1.5586860489852783e-05,24299.29377393277,0.4346031069273052,0.3611510032417055,0.7709087833775597,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.527256622746805,1.8788932328107213,1.045250306207915,21.894557445318423,14.327741732570814,34.268465992309714,1480255787819510.8,19.4947201769504,827.839593697713,1396.29278390701,0.00155868604899,0.0248717021319671,0.319205456495889,21.8947428857544,12.8340816725053,12.83388163258275,14.641659682777629,0.7843059160644309,465055858367178.5,7.27883746399812,590976134004304.8,0.001397998051443,5.990663847957427e-06,2.8440000000000003,35.8,2023-02-06 10:50:00,1.5586860489852783e-05,0.4346030390855029,0.0,49,242.99293773932772,1.5586860489852783e-05,-28.688705,-31.806355,0.4346030390855029,0.0,0.0,0.3935698096416239,601.9572051788189,17244.301616197496,-0.2675308144444869,0.9635493050813068,2.3366109737189005,234.9678483325027,0.2455994720384089,0.0,1.0,226.0973429555288,28.117254249628648,56.770023338213946,0.4326318231423909,215.27715,1.5842569961470383e-05,10517.694988330892,0.0,0.0041946636793591,0.003544504,113.54004667642788,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17244.301616197496,0.0,1.4978455e-05,1.0010637e-06,103569.81,0.40261906,-226.14633,0.0,0.0,1.0,-4.509608447449517e-13,1.57864e-12,2.8810283e-16,0.0,0.0,0.0,7.48e-16,1.5695931202198965e-14,1.127679106061118e-12,590.4935237094726,17.244301616197497,6.038702751729281e-14,1.4978455e-05,1.0010637e-06,103569.81,0.40261906,-226.14633,0.0,0.0,1.0,-4.509608447449517e-13,1.57864e-12,2.8810283e-16,0.0,0.0,0.0,7.48e-16,1.5695931202198965e-14,1.127679106061118e-12,590.4935237094726,17.244301616197497,0.0
50,50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,0.4317472936303345,34610D,214.97769,-28.228678,-32.5135,305.91280005449835,66185.9802587216,0.4779703315406099,0.614014462766542,41.63924573554734,42.3087631081526,-48.98876571138042,1.541208851329785e-05,24213.00100559291,0.4344757360051694,0.3469937144628945,0.7405100503027736,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.491609378494834,1.87354888498481,1.0407781456678988,21.154224535557702,14.059100498540465,32.33010435643723,1509376879791939.2,18.9694849000105,823.403873929161,1379.94378992337,0.00154120885133,0.0245087217663508,0.307007231383271,21.1543815540763,12.5264481073336,12.526255051582009,14.958516595905976,0.7662916510209395,431139057709788.8,7.098047426022923,579550995938698.6,0.0013209571088516,5.468360946853913e-06,2.8440000000000003,35.8,2023-02-06 10:51:00,1.5412088513297854e-05,0.4344760586244321,0.0,50,242.13001005592912,1.5412088513297854e-05,-28.228678,-32.5135,0.4344760586244321,0.0,0.0,0.3923717007005825,604.5199391623507,17056.900664501107,-0.2708741406916171,0.9626147723282548,2.328359795553158,234.9294192171845,0.245268106404392,0.0,1.0,226.06075237314303,28.117254249628648,56.63449256885985,0.4331509834723308,215.1624,1.5677657432030184e-05,10540.62275371557,0.0,0.0044946240091465,0.003331978,113.2689851377197,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17056.900664501107,0.0,1.4730915e-05,9.893474e-07,103728.055,0.3985014,-224.98238,0.0,0.0,1.0,-4.5044381073614683e-13,1.5828418e-12,2.871997e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5756373394417415e-14,1.1323979767320713e-12,591.3857838771988,17.056900664501107,5.5108381006139596e-14,1.4730915e-05,9.893474e-07,103728.055,0.3985014,-224.98238,0.0,0.0,1.0,-4.5044381073614683e-13,1.5828418e-12,2.871997e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5756373394417415e-14,1.1323979767320713e-12,591.3857838771988,17.056900664501107,0.0
51,51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,0.4335306116018462,34610D,215.14644,-27.875093,-33.288963,306.46778155042574,66144.34101298606,0.4785347507484516,0.60991952579562,41.29199177732397,42.0000329383316,-73.51182912536154,1.5339687005936243e-05,24270.50189404938,0.4238491967544657,0.3440999314776997,0.7352352732137463,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.634124038071691,1.894924802202416,1.042257363962242,20.9992684144689,14.013143234482918,31.766010891945697,1517851571694882.2,18.9150356030868,823.386578394486,1374.73982495017,0.00153396870059,0.0244232795587005,0.30495976289781,21.0000164691658,12.4864378743587,12.486246339247977,15.177630537019173,0.7662220547721758,425732456202248.8,7.178631084204628,584696721450914.0,0.0012862742595486,5.399452908854956e-06,2.8440000000000003,35.8,2023-02-06 10:52:00,1.5339687005936243e-05,0.4238492573052193,0.0,51,242.70501894049383,1.5339687005936243e-05,-27.875093,-33.288963,0.4238492573052193,0.0,0.0,0.3929950152432827,607.0167444317049,17043.157906245888,-0.2361314508113623,0.9717211214837934,2.336415159914414,234.96693773880452,0.239659941874204,0.0,1.0,226.07116573970308,28.117254249628648,55.80126360857872,0.4235749866822499,215.3214,1.5621854505241785e-05,10525.79936819571,0.0,0.0048465107747432,0.003207522,111.60252721715744,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17043.157906245888,0.0,1.4747166e-05,9.383986e-07,103516.195,0.39140853,-224.00342,0.0,0.0,1.0,-4.511339000531325e-13,1.5775099e-12,2.8327238000000003e-16,0.0,0.0,0.0,7.479999999999998e-16,1.5674160418199766e-14,1.1263760021109474e-12,592.2777115166496,17.043157906245888,5.302012596699808e-14,1.4747166e-05,9.383986e-07,103516.195,0.39140853,-224.00342,0.0,0.0,1.0,-4.511339000531325e-13,1.5775099e-12,2.8327238000000003e-16,0.0,0.0,0.0,7.479999999999998e-16,1.5674160418199766e-14,1.1263760021109474e-12,592.2777115166496,17.043157906245888,0.0
