Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
36,36,37,407463.0,BAW680,48.29990192995233,4.9545448704769735,285.51666642,10553.7,0.4030206754975749,34610D,214.99522,-36.714252,-29.654745,315.80131707718704,66781.4186141286,0.3618445065906078,0.882925105377116,43.03523203313377,43.532474210717,24.48106832753445,1.4057013951461015e-05,24270.50189404938,0.396291534995167,0.358626933609448,0.5474860760205797,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,1.0743770716402714,21.765809300449053,14.753406425109931,51.19564504167205,564651658603186.1,11.5918675571891,700.887578110092,1383.77078778797,0.00140570139515,0.0196054793610846,0.441462552688558,21.7662371053585,22.5173047063989,22.51698818478184,0.0014057013951461,0.5972887329683736,675378161067049.6,0.016041322176786,2.003365182984784e-05,3.16,35.8,2023-02-06 10:37:00,1.4057013951461015e-05,0.3962918142230623,0.0,36,242.70501894049383,1.4057013951461015e-05,-36.714252,-29.654745,0.3962918142230623,0.0,0.0,0.3932714339757787,564.2996475999508,17086.69367085899,-0.2307839953581383,0.9730050089729932,1.7607797289841476,231.94311215688,0.223750466802248,0.0,1.0,223.23360371113844,28.117254249628648,58.64787607002353,0.3980144276610093,215.20364,1.4448435210979224e-05,10524.37606196499,0.0,0.0035828488491949,0.0030805473,117.29575214004706,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17086.69367085899,0.0,1.415506e-05,6.0463327e-07,104415.016,0.38347772,-231.23233,0.0,0.0,1.0,-4.4825153280948214e-13,1.6049659e-12,2.5754466000000004e-16,0.0,0.0,0.0,7.48e-16,1.604283190509804e-14,1.1567144038511249e-12,579.7644815548091,17.08669367085899,9.829726204128918e-13,1.415506e-05,6.0463327e-07,104415.016,0.38347772,-231.23233,0.0,0.0,1.0,-4.4825153280948214e-13,1.6049659e-12,2.5754466000000004e-16,0.0,0.0,0.0,7.48e-16,1.604283190509804e-14,1.1567144038511249e-12,579.7644815548091,17.08669367085899,0.0
37,37,38,407463.0,BAW680,48.26422119140625,5.179138183593749,286.031110864,10561.32,0.4052900231657148,34610D,214.94362,-36.304882,-30.100824,314.6426147025422,66738.38338209548,0.3612900315734473,0.874550517417358,42.66652541036392,43.2120406986888,0.0,1.436836545142811e-05,24241.73764469953,0.4073752732627773,0.3555543784196994,0.542056449683753,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,1.070563577318188,21.606371327736564,14.63723847172033,50.3727483161174,562132006008384.1,11.4978880838996,699.420753867281,1381.08270340214,0.00143683654514,0.0195591055222549,0.437275258708679,21.6060203493444,22.3566081900389,22.356286966737628,0.0014368365451428,0.5919161237489122,670702723500025.8,0.0158834307518334,1.975362597705633e-05,3.16,35.8,2023-02-06 10:38:00,1.4368365451428109e-05,0.4073756551709311,0.0,37,242.41737644699535,1.4368365451428109e-05,-36.304882,-30.100824,0.4073756551709311,0.0,0.0,0.3928996453096391,567.4769974651209,16952.226526018145,-0.2347995289073754,0.9720438165149112,1.757166656801701,231.921511409644,0.2298937814400064,0.0,1.0,223.2388711147557,28.117254249628648,57.705850706878856,0.4088206435990061,215.1495,1.475299549475617e-05,10532.46707464656,0.0,0.0035530994647851,0.0037329753,115.41170141375773,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16952.226526018145,0.0,1.4398516e-05,7.336601e-07,104432.734,0.39190018,-230.4395,0.0,0.0,1.0,-4.4819117735971243e-13,1.605176e-12,2.6749046e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6056293068888444e-14,1.1569848153226968e-12,580.5310763664462,16.952226526018144,9.642910247727862e-13,1.4398516e-05,7.336601e-07,104432.734,0.39190018,-230.4395,0.0,0.0,1.0,-4.4819117735971243e-13,1.605176e-12,2.6749046e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6056293068888444e-14,1.1569848153226968e-12,580.5310763664462,16.952226526018144,0.0
38,38,39,407463.0,BAW680,48.22821148371292,5.401587235300164,285.51666642,10561.32,0.4075173740836963,34610D,214.94888,-35.741432,-30.375704,314.489685604066,66695.71685668512,0.3610643239655281,0.868198241088562,42.29542224922798,42.892218815568,-24.48229340306349,1.4784948250635209e-05,24241.73764469953,0.4188930117175249,0.3524618520768998,0.5372691525299105,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,1.0700301292966163,21.445971561035137,14.536685474792256,49.63705887611658,563691598250302.4,11.4355181396185,698.413248277726,1378.47505776038,0.00147849482506,0.0195030002905945,0.434099120544281,21.446109407784,22.2580687112858,22.25773963175717,0.0014784948250635,0.5882421009911832,665570420175948.0,0.0157767422214683,1.95050662405783e-05,3.16,35.8,2023-02-06 10:39:00,1.4784948250635209e-05,0.4188934836910389,0.0,38,242.41737644699535,1.4784948250635209e-05,-35.741432,-30.375704,0.4188934836910389,0.0,0.0,0.3928900306880867,570.5955430266041,17163.718029554235,-0.2371428629515133,0.9714747873986024,1.7565465589939229,231.91780020213045,0.2364056463648733,0.0,1.0,223.26223071039584,28.117254249628648,57.02953908890234,0.4200670714953568,215.15274,1.5166159434648696e-05,10532.805230455548,0.0,0.0035342928674634,0.0041852565,114.05907817780468,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17163.718029554235,0.0,1.47230885e-05,8.6361797e-07,104376.79,0.40038088,-229.86696,0.0,0.0,1.0,-4.4836840697749154e-13,1.6034474e-12,2.7750806e-16,0.0,0.0,0.0,7.480000000000001e-16,1.604153498813244e-14,1.1550789946288449e-12,581.3037752511265,17.163718029554236,9.49290572358946e-13,1.47230885e-05,8.6361797e-07,104376.79,0.40038088,-229.86696,0.0,0.0,1.0,-4.4836840697749154e-13,1.6034474e-12,2.7750806e-16,0.0,0.0,0.0,7.480000000000001e-16,1.604153498813244e-14,1.1550789946288449e-12,581.3037752511265,17.163718029554236,0.0
39,39,40,407463.0,BAW680,48.19138866359904,5.626517847964638,285.51666642,10553.7,0.4097262805476561,34610D,215.01147,-35.06749,-30.50619,314.09354342045515,66653.42143443589,0.3605110237047452,0.861868592351324,41.92268331043125,42.5678811734466,-48.96866147534365,1.5235379245134588e-05,24270.50189404938,0.4285849515414601,0.3493556942535938,0.5321496710236906,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,1.0685267309078823,21.28420860746867,14.431359767882189,48.89008916434876,565545015385468.9,11.3670423347153,697.242665048104,1375.86260943512,0.00152353792451,0.0194511708646149,0.430934296175662,21.2839405867233,22.1546712624692,22.15433373279286,0.0015235379245134,0.5840182735113633,661119099402802.1,0.0156541855309496,1.9261869459301465e-05,3.16,35.8,2023-02-06 10:40:00,1.523537924513459e-05,0.4285849362814141,0.0,39,242.70501894049383,1.523537924513459e-05,-35.06749,-30.50619,0.4285849362814141,0.0,0.0,0.3932417115577044,573.68826164916,17070.3552724904,-0.2393686150208999,0.97092876471087,1.7571098806247822,231.9211716595894,0.2420215276201201,0.0,1.0,223.2885509305152,28.117254249628648,56.652878672649685,0.4294248266965313,215.21404,1.5612619120858305e-05,10525.373560663676,0.0,0.0035249468461074,0.0044486118,113.30575734529936,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17070.3552724904,0.0,1.5069134e-05,9.806377e-07,104245.336,0.40746203,-229.45964,0.0,0.0,1.0,-4.4878967978663633e-13,1.5997463e-12,2.8652832e-16,0.0,0.0,0.0,7.480000000000001e-16,1.599696330247309e-14,1.1509565371970808e-12,582.0932787078298,17.0703552724904,9.3171203594127e-13,1.5069134e-05,9.806377e-07,104245.336,0.40746203,-229.45964,0.0,0.0,1.0,-4.4878967978663633e-13,1.5997463e-12,2.8652832e-16,0.0,0.0,0.0,7.480000000000001e-16,1.599696330247309e-14,1.1509565371970808e-12,582.0932787078298,17.0703552724904,0.0
40,40,41,407463.0,BAW680,48.15442618677172,5.849938025841346,286.545555308,10538.46,0.4118924363211289,34610D,215.13017,-34.360657,-30.535513,313.55596131108524,66611.49875112546,0.3604208683515424,0.85995602146966,41.880519859838856,42.5355984345004,-48.9731825617493,1.568186311261247e-05,24328.113304650207,0.4352715223033286,0.3490043321653238,0.5309873921591628,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,1.066403635175314,21.267346957344127,14.411212188998888,48.77597405394047,566165891605507.1,11.3541801271442,696.94369340837,1374.8638622416,0.00156818631126,0.0194273854735611,0.42997801073483,21.2677992172502,22.1325721528505,22.13222507832645,0.0015681863112612,0.5829414823685072,659451792434514.2,0.0156248433319168,1.918435851710467e-05,3.16,35.8,2023-02-06 10:41:00,1.568186311261247e-05,0.4352719056625981,0.0,40,243.2811330465021,1.568186311261247e-05,-34.360657,-30.535513,0.4352719056625981,0.0,0.0,0.3939576681606077,576.72112038847,17004.460625084183,-0.2427162998840471,0.9700973135570456,1.7610331772985257,231.944625923699,0.246079996499042,0.0,1.0,223.3269665338257,28.117254249628648,56.51934372210481,0.4357216366672505,215.3322,1.605389564521805e-05,10510.200328138946,0.0,0.0035197211098653,0.0045304415,113.0386874442096,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17004.460625084183,0.0,1.5430764e-05,1.073104e-06,104038.266,0.412188,-229.0659,0.0,0.0,1.0,-4.4945588045011714e-13,1.5940795e-12,2.9365595e-16,0.0,0.0,0.0,7.480000000000001e-16,1.592176284667472e-14,1.1446236083643234e-12,582.8857764886418,17.00446062508418,9.227963388109316e-13,1.5430764e-05,1.073104e-06,104038.266,0.412188,-229.0659,0.0,0.0,1.0,-4.4945588045011714e-13,1.5940795e-12,2.9365595e-16,0.0,0.0,0.0,7.480000000000001e-16,1.592176284667472e-14,1.1446236083643234e-12,582.8857764886418,17.00446062508418,0.0
41,41,42,407463.0,BAW680,48.117095947265625,6.0721435546875,287.059999752,10523.22,0.4140204523441563,34610D,215.24527,-33.64397,-30.491156,313.3433878009421,66569.61823126562,0.3610264722136199,0.880915602170256,43.19148733324917,43.6751347738606,48.97373471298752,1.6011072479200633e-05,24385.83539984122,0.4387092101792411,0.3599290611104098,0.5471888963795574,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,1.0653957140543076,21.83798708009936,14.75405228172931,51.32557274378582,560339808206395.75,11.5624988355297,700.311264891402,1383.45346380784,0.00160110724792,0.019610881879585,0.440457801085128,21.8375673869303,22.4598671181456,22.45950751734289,0.00160110724792,0.5951635079843428,676180690791422.6,0.0159818841472803,2.000140182434773e-05,3.16,35.8,2023-02-06 10:42:00,1.6011072479200633e-05,0.4387096695466403,0.0,41,243.85835399841227,1.6011072479200633e-05,-33.64397,-30.491156,0.4387096695466403,0.0,0.0,0.3946812274874547,579.7005754044881,17231.248723830206,-0.2452564393802896,0.9694582399167598,1.7668850195078334,231.979523593848,0.248299843172369,0.0,1.0,223.3682902395088,28.117254249628648,56.40493339221253,0.4387326621091983,215.44662,1.637308652635013e-05,10495.017533303891,0.0,0.0035276868353415,0.0045423834,112.80986678442508,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17231.248723830206,0.0,1.570061e-05,1.1311251e-06,103829.98,0.4146162,-228.71297,0.0,0.0,1.0,-4.501271539699113e-13,1.5883552e-12,2.9812839e-16,0.0,0.0,0.0,7.479999999999999e-16,1.58430925630942e-14,1.1382280127666853e-12,583.6861593229411,17.231248723830205,9.61485635410118e-13,1.570061e-05,1.1311251e-06,103829.98,0.4146162,-228.71297,0.0,0.0,1.0,-4.501271539699113e-13,1.5883552e-12,2.9812839e-16,0.0,0.0,0.0,7.479999999999999e-16,1.58430925630942e-14,1.1382280127666853e-12,583.6861593229411,17.231248723830205,0.0
42,42,43,407463.0,BAW680,48.07887190479343,6.296997070312499,288.603333084,10538.46,0.4161307044065664,34610D,215.13501,-32.807564,-30.38987,312.2473160307781,66526.42674393236,0.3604863205874704,0.872635762472222,42.81964777657332,43.3515391508564,24.48508191423704,1.59060774123507e-05,24328.113304650207,0.4412114286756247,0.356830398138111,0.5419103221351835,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,1.0619410296996186,21.67564656052582,14.638820154661223,50.499049931623865,557048518698418.0,11.4668703259817,698.872733935328,1380.95084232294,0.00159060774124,0.0195696565795532,0.436317881236111,21.6757695754282,22.2956330103404,22.29527837991656,0.001590607741235,0.589917685504442,671657350413171.1,0.0158260853293298,1.972842963363442e-05,3.16,35.8,2023-02-06 10:43:00,1.59060774123507e-05,0.4412115844195087,0.0,42,243.2811330465021,1.59060774123507e-05,-32.807564,-30.38987,0.4412115844195087,0.0,0.0,0.3939488050977621,582.6551563748526,17207.681153819824,-0.2488797777570841,0.9685343856691844,1.7612137541736803,231.9457043347193,0.2494496585511128,0.0,1.0,223.34201398643563,28.117254249628648,55.97623240110765,0.4408647316282754,215.33382,1.6247554122344515e-05,10510.471883799446,0.0,0.0035952438040231,0.0048476397,111.95246480221527,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17207.681153819824,0.0,1.5552694e-05,1.1870346e-06,103919.69,0.41438362,-228.32954,0.0,0.0,0.9999999999999998,-4.49835166443862e-13,1.5903595e-12,3.024381e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5877254015124287e-14,1.1405243020686532e-12,584.5057058315366,17.207681153819824,9.450663593506264e-13,1.5552694e-05,1.1870346e-06,103919.69,0.41438362,-228.32954,0.0,0.0,0.9999999999999998,-4.49835166443862e-13,1.5903595e-12,3.024381e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5877254015124287e-14,1.1405243020686532e-12,584.5057058315366,17.207681153819824,0.0
43,43,44,407463.0,BAW680,48.04014044292902,6.5211604191706725,288.603333084,10546.08,0.4182061983306842,34610D,215.06836,-32.09118,-30.329414,311.95400905059523,66483.60709615579,0.3600079428853739,0.866346733932798,42.44165227849829,43.022405836638,0.0,1.604567959429724e-05,24299.29377393277,0.4485102715064653,0.3536804356541524,0.5369407423561132,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,1.0611078201079038,21.511641415202103,14.533733036245524,49.732176214768096,557262843290587.75,11.394944827457,697.720399125953,1378.65402170408,0.00160456795943,0.0195273451491929,0.433173366966399,21.511202918319,22.1829113818016,22.182555447624303,0.0016045679594297,0.5857389043515531,667621741709865.5,0.0157038334520008,1.9497906393577628e-05,3.16,35.8,2023-02-06 10:44:00,1.604567959429724e-05,0.4485103944666218,0.0,43,242.99293773932772,1.604567959429724e-05,-32.09118,-30.329414,0.4485103944666218,0.0,0.0,0.3936040667812444,585.5610685268667,17207.97152668409,-0.2505883887592084,0.9680937245014368,1.757812696859285,231.92537664496464,0.2534128021201928,0.0,1.0,223.3399222177349,28.117254249628648,56.03269301484845,0.4474249117296698,215.26697,1.636309780245501e-05,10518.063653492576,0.0,0.0036234756648244,0.0047804946,112.0653860296969,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17207.97152668409,0.0,1.5500356e-05,1.2319256e-06,103934.49,0.41634107,-228.02937,0.0,0.0,1.0,-4.497851851205827e-13,1.5902564e-12,3.0589843000000004e-16,0.0,0.0,0.0,7.48e-16,1.5880024320310356e-14,1.1404712229251897e-12,585.336131717728,17.20797152668409,9.30964252060616e-13,1.5500356e-05,1.2319256e-06,103934.49,0.41634107,-228.02937,0.0,0.0,1.0,-4.497851851205827e-13,1.5902564e-12,3.0589843000000004e-16,0.0,0.0,0.0,7.48e-16,1.5880024320310356e-14,1.1404712229251897e-12,585.336131717728,17.20797152668409,0.0
44,44,45,407463.0,BAW680,48.00114440917969,6.74505615234375,287.059999752,10546.08,0.4202445306734348,34610D,215.04309,-31.42983,-30.336517,311.5637142768811,66441.1654438773,0.3600733882482935,0.86455465545498,42.40649436056837,42.995009110432,0.0,1.6221546238265997e-05,24299.29377393277,0.4549516558347949,0.3533874530047364,0.5359687327408975,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,1.0598425068164914,21.49748113708295,14.516192466377268,49.62630056309891,556381630371118.2,11.3801501237859,697.389791449255,1377.85374441581,0.00162215462383,0.0195107084368869,0.43227732772749,21.497504555216,22.1559011619602,22.15554176481503,0.0016221546238265,0.5845481712828732,666550459267446.9,0.0156710980415963,1.9434465266770305e-05,3.16,35.8,2023-02-06 10:45:00,1.6221546238266e-05,0.4549516164453049,0.0,44,242.99293773932772,1.6221546238266e-05,-31.42983,-30.336517,0.4549516164453049,0.0,0.0,0.3936503197195163,588.4149466596906,17199.05447697947,-0.2546073826342233,0.9670445081319422,1.7579927352242637,231.926453584151,0.2569893414947017,0.0,1.0,223.35594056464885,28.117254249628648,56.52339707511999,0.4528768547902688,215.24373,1.651088255356629e-05,10517.81830146244,0.0,0.0036112725139375,0.004468389,113.04679415023998,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17199.05447697947,0.0,1.5526472e-05,1.2206895e-06,103872.72,0.41939792,-227.50867,0.0,0.0,1.0,-4.4998335093431664e-13,1.5880105e-12,3.050323e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5847386326705375e-14,1.1380272329123573e-12,586.172230184592,17.19905447697947,9.251151359765866e-13,1.5526472e-05,1.2206895e-06,103872.72,0.41939792,-227.50867,0.0,0.0,1.0,-4.4998335093431664e-13,1.5880105e-12,3.050323e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5847386326705375e-14,1.1380272329123573e-12,586.172230184592,17.19905447697947,0.0
45,45,46,407463.0,BAW680,47.9615478515625,6.968421936035156,287.574444196,10546.08,0.4222499378191309,34610D,215.01718,-30.65066,-30.425787,310.80033346976643,66398.75894951672,0.359945820271484,0.868307009095322,42.72429433518725,43.2723423397056,24.477405013916915,1.614518551324875e-05,24299.29377393277,0.4543725443845358,0.3560357861265604,0.5391596385988433,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,1.0573093847552586,21.635822118090548,14.585752078221116,50.17705135638479,552475301738768.3,11.4109139118011,697.84760409606,1379.72687200574,0.00161451855132,0.0195581514491669,0.434153504547661,21.6361711698528,22.1980848075575,22.19772642114646,0.0016145185513248,0.5861970521051674,670938001969592.8,0.0157206553593338,1.9607175656399237e-05,3.16,35.8,2023-02-06 10:46:00,1.6145185513248754e-05,0.4543723171066108,0.0,45,242.99293773932772,1.6145185513248754e-05,-30.65066,-30.425787,0.4543723171066108,0.0,0.0,0.3936977553699324,591.2227224789499,17099.93123811332,-0.2567539073442636,0.966476813515696,1.757642237282541,231.9243569133933,0.2565978070904126,0.0,1.0,223.35236522177863,28.117254249628648,56.71343980453362,0.4517957016478783,215.21779,1.64146132043685e-05,10517.723280097733,0.0,0.003643660306761,0.004319643,113.42687960906724,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17099.93123811332,0.0,1.5313572e-05,1.1896019e-06,103812.8,0.41715294,-227.66838,0.0,0.0,1.0,-4.501760574137418e-13,1.5857847e-12,3.0263598e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5813547887179584e-14,1.1356086075185494e-12,587.0194876886986,17.09993123811332,9.30087654106807e-13,1.5313572e-05,1.1896019e-06,103812.8,0.41715294,-227.66838,0.0,0.0,1.0,-4.501760574137418e-13,1.5857847e-12,3.0263598e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5813547887179584e-14,1.1356086075185494e-12,587.0194876886986,17.09993123811332,0.0
46,46,47,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,0.424211788962609,34610D,214.9543,-29.852072,-30.592712,309.9884908799342,66356.03465518155,0.3587480672527708,0.839122506817512,41.03768930126312,41.7879252130384,-97.91270295905562,1.5761832426895366e-05,24270.50189404938,0.4467785870612312,0.3419807441771926,0.5173436416127547,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,1.0547018640000851,20.8935911438024,14.1265986754826,46.893844602556655,558287505044168.8,11.1171754785324,692.946914065966,1367.69028619694,0.00157618324269,0.0193063065191568,0.419561253408756,20.8939626065192,21.731823898706,21.731481370738248,0.0015761832426895,0.568662432748789,648897435425289.8,0.015211625237657,1.848948844385724e-05,3.16,35.8,2023-02-06 10:47:00,1.5761832426895366e-05,0.4467786099073555,0.0,46,242.70501894049383,1.5761832426895366e-05,-29.852072,-30.592712,0.4467786099073555,0.0,0.0,0.3933462995033736,593.969511060731,17269.01853415751,-0.2591178648618634,0.9658457082316144,1.7522799568339114,231.89223362546343,0.2521560390949143,0.0,1.0,223.30419048755545,28.117254249628648,56.35847842885791,0.4443677910402583,215.15128,1.602224422514367e-05,10525.520760785572,0.0,0.003767159235812,0.004398732,112.7169568577158,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17269.01853415751,0.0,1.5043688e-05,1.172441e-06,103830.766,0.41029415,-227.89975,0.0,0.0,1.0,-4.501161233692114e-13,1.585818e-12,3.0131315000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5813436936658294e-14,1.1357018287039515e-12,587.8688355690601,17.26901853415751,8.697943107179199e-13,1.5043688e-05,1.172441e-06,103830.766,0.41029415,-227.89975,0.0,0.0,1.0,-4.501161233692114e-13,1.585818e-12,3.0131315000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5813436936658294e-14,1.1357018287039515e-12,587.8688355690601,17.26901853415751,0.0
47,47,48,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.22,0.4261498741672171,34610D,215.17622,-29.425055,-30.85249,309.0475993859257,66314.99696588027,0.3586140394578686,0.854096159630972,41.99848288484916,42.6471605687276,-24.481639211377004,1.579688782550384e-05,24385.83539984122,0.43682538625982,0.349987357373743,0.5281889245706219,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,1.0509582382987457,21.32401819544147,14.364821762661338,48.64988316199712,554270745687620.5,11.2590335493088,695.160651630467,1373.94637265984,0.00157968878255,0.0194460216492056,0.427048079815486,21.3235802843638,21.9606913701514,21.960344465053275,0.0015796887825503,0.5765462880707658,661704611209068.4,0.0154439128140264,1.9075214079044723e-05,3.16,35.8,2023-02-06 10:48:00,1.5796887825503842e-05,0.4368256552978293,0.0,47,243.85835399841227,1.5796887825503842e-05,-29.425055,-30.85249,0.4368256552978293,0.0,0.0,0.3948078806034822,596.6830219364733,17177.314029069657,-0.2625796976349563,0.9649103079509178,1.760238943460408,231.93988157041176,0.2470684366714628,0.0,1.0,223.32672517791443,28.117254249628648,56.73841180981629,0.434589527937364,215.37247,1.6059505699457844e-05,10494.850794095091,0.0,0.0038277867659826,0.0039952723,113.47682361963255,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17177.314029069657,0.0,1.5240228e-05,1.0870274e-06,103474.18,0.40600637,-228.00536,0.0,0.0,1.0,-4.5127373312608045e-13,1.5762153e-12,2.947292e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5666968757224274e-14,1.1249415045332904e-12,588.7344685379728,17.177314029069656,8.903183017579066e-13,1.5240228e-05,1.0870274e-06,103474.18,0.40600637,-228.00536,0.0,0.0,1.0,-4.5127373312608045e-13,1.5762153e-12,2.947292e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5666968757224274e-14,1.1249415045332904e-12,588.7344685379728,17.177314029069656,0.0
