timestamp,icao24,callsign,latitude,longitude,groundspeed,geoaltitude
2025-01-10 05:36:48+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:36:49+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:36:50+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:36:51+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:36:52+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:36:53+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:36:54+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:36:55+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:36:56+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:36:57+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:36:58+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:36:59+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:00+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:01+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:02+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:03+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:04+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:05+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:06+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:07+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:08+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:09+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:10+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:11+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:12+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:13+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:14+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:15+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:16+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:17+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:18+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:19+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:20+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:21+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:22+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:23+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:24+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:25+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:26+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:27+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:28+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:29+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:30+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:31+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:32+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:33+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:34+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:35+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:36+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:37+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:38+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:39+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:40+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:41+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:42+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:43+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:44+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:45+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:46+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:47+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:48+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:49+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:50+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:51+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:52+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:53+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:54+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:55+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:56+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:57+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:58+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:37:59+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:00+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:01+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:02+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:03+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:04+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:05+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:06+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:07+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:08+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:09+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:10+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:11+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:12+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:13+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:14+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:15+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:16+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:17+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:18+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:19+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:20+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:21+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:22+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:23+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:24+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:25+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:26+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:27+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:28+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:29+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:30+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:31+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:32+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:33+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:34+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:35+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:36+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:37+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:38+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:39+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:40+00:00,461f63,FIN43D,60.31698970471398,24.958411625453405,,
2025-01-10 05:38:41+00:00,461f63,FIN43D,60.316829681396484,24.958048853380927,,
2025-01-10 05:38:42+00:00,461f63,FIN43D,60.316829681396484,24.958048853380927,,
2025-01-10 05:38:43+00:00,461f63,FIN43D,60.316829681396484,24.958048853380927,,
2025-01-10 05:38:44+00:00,461f63,FIN43D,60.316829681396484,24.958048853380927,,
2025-01-10 05:38:45+00:00,461f63,FIN43D,60.316829681396484,24.958048853380927,,
2025-01-10 05:38:46+00:00,461f63,FIN43D,60.316829681396484,24.958048853380927,,
2025-01-10 05:38:47+00:00,461f63,FIN43D,60.316829681396484,24.958048853380927,,
2025-01-10 05:38:48+00:00,461f63,FIN43D,60.316829681396484,24.958048853380927,,
2025-01-10 05:38:49+00:00,461f63,FIN43D,60.316829681396484,24.958048853380927,,
2025-01-10 05:38:50+00:00,461f63,FIN43D,60.31665802001953,24.957670014480065,,
2025-01-10 05:38:51+00:00,461f63,FIN43D,60.31665802001953,24.957670014480065,,
2025-01-10 05:38:52+00:00,461f63,FIN43D,60.31665802001953,24.957670014480065,,
2025-01-10 05:38:53+00:00,461f63,FIN43D,60.31665802001953,24.957670014480065,,
2025-01-10 05:38:54+00:00,461f63,FIN43D,60.31665802001953,24.957670014480065,,
2025-01-10 05:38:55+00:00,461f63,FIN43D,60.31665802001953,24.957670014480065,,
2025-01-10 05:38:56+00:00,461f63,FIN43D,60.31665802001953,24.957670014480065,,
2025-01-10 05:38:57+00:00,461f63,FIN43D,60.31665802001953,24.957670014480065,,
2025-01-10 05:38:58+00:00,461f63,FIN43D,60.31665802001953,24.957670014480065,,
2025-01-10 05:38:59+00:00,461f63,FIN43D,60.31665802001953,24.957670014480065,,
2025-01-10 05:39:00+00:00,461f63,FIN43D,60.31665802001953,24.957670014480065,,
2025-01-10 05:39:01+00:00,461f63,FIN43D,60.31665802001953,24.957670014480065,,
2025-01-10 05:39:02+00:00,461f63,FIN43D,60.31665802001953,24.957670014480065,,
2025-01-10 05:39:03+00:00,461f63,FIN43D,60.31665802001953,24.957670014480065,,
2025-01-10 05:39:04+00:00,461f63,FIN43D,60.31665802001953,24.957670014480065,,
2025-01-10 05:39:05+00:00,461f63,FIN43D,60.31665802001953,24.957670014480065,,
2025-01-10 05:39:06+00:00,461f63,FIN43D,60.3163948059082,24.95679394952182,,
2025-01-10 05:39:07+00:00,461f63,FIN43D,60.3163961636818,24.956768580845424,,
2025-01-10 05:39:08+00:00,461f63,FIN43D,60.3163961636818,24.956768580845424,,
2025-01-10 05:39:09+00:00,461f63,FIN43D,60.3163961636818,24.956768580845424,,
2025-01-10 05:39:10+00:00,461f63,FIN43D,60.3163961636818,24.956768580845424,,
2025-01-10 05:39:11+00:00,461f63,FIN43D,60.316454353979076,24.95644978114537,,
2025-01-10 05:39:12+00:00,461f63,FIN43D,60.316454353979076,24.95644978114537,,
2025-01-10 05:39:13+00:00,461f63,FIN43D,60.316454353979076,24.95644978114537,,
2025-01-10 05:39:14+00:00,461f63,FIN43D,60.31655909651417,24.956253596714564,,
2025-01-10 05:39:15+00:00,461f63,FIN43D,60.316594010692526,24.956204550606866,,
2025-01-10 05:39:16+00:00,461f63,FIN43D,60.31663513183594,24.956130981445312,,
2025-01-10 05:39:17+00:00,461f63,FIN43D,60.3166522009898,24.956106458391464,,
2025-01-10 05:39:18+00:00,461f63,FIN43D,60.31670379638672,24.956012594288794,,
2025-01-10 05:39:19+00:00,461f63,FIN43D,60.31672202934653,24.955983843122212,,
2025-01-10 05:39:20+00:00,461f63,FIN43D,60.3167802196438,24.95586122785296,,
2025-01-10 05:39:21+00:00,461f63,FIN43D,60.316826771881615,24.955787658691406,,
2025-01-10 05:39:22+00:00,461f63,FIN43D,60.316850048000525,24.955738612583705,,
2025-01-10 05:39:23+00:00,461f63,FIN43D,60.31688496217889,24.955665043422155,,
2025-01-10 05:39:24+00:00,461f63,FIN43D,60.31690979003906,24.955633755387932,,
2025-01-10 05:39:25+00:00,461f63,FIN43D,60.31694315247616,24.955542428152903,,
2025-01-10 05:39:26+00:00,461f63,FIN43D,60.31696701049805,24.95549169080011,,
2025-01-10 05:39:27+00:00,461f63,FIN43D,60.31698989868164,24.955420658506196,,
2025-01-10 05:39:28+00:00,461f63,FIN43D,60.31698989868164,24.955420658506196,,
2025-01-10 05:39:29+00:00,461f63,FIN43D,60.31702461889235,24.955272674560547,,
2025-01-10 05:39:30+00:00,461f63,FIN43D,60.31702461889235,24.955272674560547,,
2025-01-10 05:39:31+00:00,461f63,FIN43D,60.31704789501125,24.955101013183594,,
2025-01-10 05:39:32+00:00,461f63,FIN43D,60.317047119140625,24.95501814217403,,
2025-01-10 05:39:33+00:00,461f63,FIN43D,60.31704789501125,24.95490482875279,,
2025-01-10 05:39:34+00:00,461f63,FIN43D,60.317036256951795,24.95483125959124,,
2025-01-10 05:39:35+00:00,461f63,FIN43D,60.31702423095703,24.954734012998383,,
2025-01-10 05:39:36+00:00,461f63,FIN43D,60.31702423095703,24.954734012998383,,
2025-01-10 05:39:37+00:00,461f63,FIN43D,60.31698970471398,24.954586029052734,,
2025-01-10 05:39:38+00:00,461f63,FIN43D,60.31696642859507,24.954487936837335,,
2025-01-10 05:39:39+00:00,461f63,FIN43D,60.31693151441671,24.95441436767578,,
2025-01-10 05:39:40+00:00,461f63,FIN43D,60.31693151441671,24.95441436767578,,
2025-01-10 05:39:41+00:00,461f63,FIN43D,60.31686168605998,24.954242706298828,,
2025-01-10 05:39:42+00:00,461f63,FIN43D,60.316826771881615,24.954169137137278,,
2025-01-10 05:39:43+00:00,461f63,FIN43D,60.3167839050293,24.954071044921875,,
2025-01-10 05:39:44+00:00,461f63,FIN43D,60.31674530546544,24.953997475760325,,
2025-01-10 05:39:45+00:00,461f63,FIN43D,60.316715240478516,24.95392898033405,,
2025-01-10 05:39:46+00:00,461f63,FIN43D,60.316663839049255,24.953801291329523,,
2025-01-10 05:39:47+00:00,461f63,FIN43D,60.316617286811436,24.95372772216797,,
2025-01-10 05:39:48+00:00,461f63,FIN43D,60.316566467285156,24.953597496295796,,
2025-01-10 05:39:49+00:00,461f63,FIN43D,60.31654357910156,24.95355014143319,,
2025-01-10 05:39:50+00:00,461f63,FIN43D,60.31647491455078,24.953408076845367,,
2025-01-10 05:39:51+00:00,461f63,FIN43D,60.316431077860166,24.953310830252512,,
2025-01-10 05:39:52+00:00,461f63,FIN43D,60.31640625,24.95324233482624,,
2025-01-10 05:39:53+00:00,461f63,FIN43D,60.31634961144398,24.95313916887556,,
2025-01-10 05:39:54+00:00,461f63,FIN43D,60.31629180908203,24.9530055605132,,
2025-01-10 05:39:55+00:00,461f63,FIN43D,60.316244868908896,24.952893938337056,,
2025-01-10 05:39:56+00:00,461f63,FIN43D,60.31618667861162,24.952771323067804,,
2025-01-10 05:39:57+00:00,461f63,FIN43D,60.31614303588867,24.952674076474946,,
2025-01-10 05:39:58+00:00,461f63,FIN43D,60.31608581542969,24.952555689318427,,
2025-01-10 05:39:59+00:00,461f63,FIN43D,60.31603538383872,24.952428000313898,,
2025-01-10 05:40:00+00:00,461f63,FIN43D,60.31597137451172,24.95231891500539,,
2025-01-10 05:40:01+00:00,461f63,FIN43D,60.315948486328125,24.952247882711475,,
2025-01-10 05:40:02+00:00,461f63,FIN43D,60.31586837768555,24.952058463261046,,
2025-01-10 05:40:03+00:00,461f63,FIN43D,60.31581426070908,24.951962062290736,,
2025-01-10 05:40:04+00:00,461f63,FIN43D,60.31575607041181,24.951814923967635,,
2025-01-10 05:40:05+00:00,461f63,FIN43D,60.315697880114534,24.951692308698384,,
2025-01-10 05:40:06+00:00,461f63,FIN43D,60.31565132787672,24.95159421648298,,
2025-01-10 05:40:07+00:00,461f63,FIN43D,60.315582275390625,24.951442850047144,,
2025-01-10 05:40:08+00:00,461f63,FIN43D,60.315534947282174,24.951324462890625,,
2025-01-10 05:40:09+00:00,461f63,FIN43D,60.31550216674805,24.951277108028016,,
2025-01-10 05:40:10+00:00,461f63,FIN43D,60.31544494628906,24.951135043440193,,
2025-01-10 05:40:11+00:00,461f63,FIN43D,60.315364837646484,24.950945623989764,,
2025-01-10 05:40:12+00:00,461f63,FIN43D,60.31531382415254,24.950834001813618,,
2025-01-10 05:40:13+00:00,461f63,FIN43D,60.31524399579581,24.950686863490514,,
2025-01-10 05:40:14+00:00,461f63,FIN43D,60.31517416743909,24.950539725167413,,
2025-01-10 05:40:15+00:00,461f63,FIN43D,60.315147399902344,24.950472075363685,,
2025-01-10 05:40:16+00:00,461f63,FIN43D,60.31508106296345,24.950343540736608,,
2025-01-10 05:40:17+00:00,461f63,FIN43D,60.31502151489258,24.950187946188038,,
2025-01-10 05:40:18+00:00,461f63,FIN43D,60.314953044309455,24.950049264090403,,
2025-01-10 05:40:19+00:00,461f63,FIN43D,60.31487274169922,24.949880139581087,,
2025-01-10 05:40:20+00:00,461f63,FIN43D,60.31487274169922,24.949880139581087,,
2025-01-10 05:40:21+00:00,461f63,FIN43D,60.314781188964844,24.949690720130658,,
2025-01-10 05:40:22+00:00,461f63,FIN43D,60.314685368942,24.949460710797993,,
2025-01-10 05:40:23+00:00,461f63,FIN43D,60.31462097167969,24.949335558661097,,
2025-01-10 05:40:24+00:00,461f63,FIN43D,60.314552307128906,24.949193494073274,,
2025-01-10 05:40:25+00:00,461f63,FIN43D,60.31449915999073,24.949043818882533,,
2025-01-10 05:40:26+00:00,461f63,FIN43D,60.31449915999073,24.949043818882533,,
2025-01-10 05:40:27+00:00,461f63,FIN43D,60.314359503277274,24.948749542236328,,
2025-01-10 05:40:28+00:00,461f63,FIN43D,60.314289674920545,24.948602403913227,,
2025-01-10 05:40:29+00:00,461f63,FIN43D,60.31425476074219,24.94850684856546,,
2025-01-10 05:40:30+00:00,461f63,FIN43D,60.314186096191406,24.94836478397764,,
2025-01-10 05:40:31+00:00,461f63,FIN43D,60.314186096191406,24.94836478397764,,
2025-01-10 05:40:32+00:00,461f63,FIN43D,60.314186096191406,24.94836478397764,,
2025-01-10 05:40:33+00:00,461f63,FIN43D,60.313940533136915,24.94784218924386,,
2025-01-10 05:40:34+00:00,461f63,FIN43D,60.313940533136915,24.94784218924386,,
2025-01-10 05:40:35+00:00,461f63,FIN43D,60.313940533136915,24.94784218924386,,
2025-01-10 05:40:36+00:00,461f63,FIN43D,60.313785552978516,24.947465041588092,,
2025-01-10 05:40:37+00:00,461f63,FIN43D,60.313785552978516,24.947465041588092,,
2025-01-10 05:40:38+00:00,461f63,FIN43D,60.313785552978516,24.947465041588092,,
2025-01-10 05:40:39+00:00,461f63,FIN43D,60.31347501075874,24.946812220982142,,
2025-01-10 05:40:40+00:00,461f63,FIN43D,60.31347501075874,24.946812220982142,,
2025-01-10 05:40:41+00:00,461f63,FIN43D,60.313350677490234,24.946541621767242,,
2025-01-10 05:40:42+00:00,461f63,FIN43D,60.31328201293945,24.946375879748114,,
2025-01-10 05:40:43+00:00,461f63,FIN43D,60.31328201293945,24.946375879748114,,
2025-01-10 05:40:44+00:00,461f63,FIN43D,60.3131217956543,24.946020718278557,,
2025-01-10 05:40:45+00:00,461f63,FIN43D,60.31299591064453,24.94576026653421,,
2025-01-10 05:40:46+00:00,461f63,FIN43D,60.31293966002383,24.94561059134347,,
2025-01-10 05:40:47+00:00,461f63,FIN43D,60.31293966002383,24.94561059134347,,
2025-01-10 05:40:48+00:00,461f63,FIN43D,60.31293966002383,24.94561059134347,,
2025-01-10 05:40:49+00:00,461f63,FIN43D,60.31293966002383,24.94561059134347,,
2025-01-10 05:40:50+00:00,461f63,FIN43D,60.31293966002383,24.94561059134347,,
2025-01-10 05:40:51+00:00,461f63,FIN43D,60.312602156299654,24.94487489972796,,
2025-01-10 05:40:52+00:00,461f63,FIN43D,60.312602156299654,24.94487489972796,,
2025-01-10 05:40:53+00:00,461f63,FIN43D,60.312602156299654,24.94487489972796,,
2025-01-10 05:40:54+00:00,461f63,FIN43D,60.31242758540784,24.9445070539202,,
2025-01-10 05:40:55+00:00,461f63,FIN43D,60.31242758540784,24.9445070539202,,
2025-01-10 05:40:56+00:00,461f63,FIN43D,60.31242758540784,24.9445070539202,,
