timestamp,icao24,callsign,latitude,longitude,groundspeed,geoaltitude
2025-01-10 08:16:28+00:00,e80338,SKX5563,-23.541839082362287,-47.02972412109375,404.0,25950.0
2025-01-10 08:16:29+00:00,e80338,SKX5563,-23.541549682617188,-47.03067294034088,404.0,25975.0
2025-01-10 08:16:30+00:00,e80338,SKX5563,-23.540395962989976,-47.034556070963504,404.0,26000.0
2025-01-10 08:16:31+00:00,e80338,SKX5563,-23.540395962989976,-47.034556070963504,404.0,26000.0
2025-01-10 08:16:32+00:00,e80338,SKX5563,-23.539764404296875,-47.036665482954504,404.0,26050.0
2025-01-10 08:16:33+00:00,e80338,SKX5563,-23.539764404296875,-47.036665482954504,404.0,26050.0
2025-01-10 08:16:34+00:00,e80338,SKX5563,-23.538482666015625,-47.04071044921875,404.0,26075.0
2025-01-10 08:16:35+00:00,e80338,SKX5563,-23.537975246623432,-47.042439778645814,404.0,26150.0
2025-01-10 08:16:36+00:00,e80338,SKX5563,-23.53737006753181,-47.04437255859375,404.0,26200.0
2025-01-10 08:16:37+00:00,e80338,SKX5563,-23.53737006753181,-47.04437255859375,404.0,26200.0
2025-01-10 08:16:38+00:00,e80338,SKX5563,-23.535694186970375,-47.04996744791663,404.0,26325.0
2025-01-10 08:16:39+00:00,e80338,SKX5563,-23.535369873046875,-47.05089777166194,403.0,26375.0
2025-01-10 08:16:40+00:00,e80338,SKX5563,-23.535140991210938,-47.05169677734375,403.0,26375.0
2025-01-10 08:16:41+00:00,e80338,SKX5563,-23.53436279296875,-47.05419367009944,403.0,26375.0
2025-01-10 08:16:42+00:00,e80338,SKX5563,-23.533309936523438,-47.05763938210225,403.0,26375.0
2025-01-10 08:16:43+00:00,e80338,SKX5563,-23.53289794921875,-47.058987704190315,403.0,26500.0
2025-01-10 08:16:44+00:00,e80338,SKX5563,-23.532302856445312,-47.06088534268463,403.0,26550.0
2025-01-10 08:16:45+00:00,e80338,SKX5563,-23.53201656018274,-47.06186930338538,403.0,26550.0
2025-01-10 08:16:46+00:00,e80338,SKX5563,-23.531387329101562,-47.06398148970169,403.0,26550.0
2025-01-10 08:16:47+00:00,e80338,SKX5563,-23.530433784096942,-47.06705729166663,403.0,26650.0
2025-01-10 08:16:48+00:00,e80338,SKX5563,-23.5301513671875,-47.06802645596588,403.0,26650.0
2025-01-10 08:16:49+00:00,e80338,SKX5563,-23.529502739340614,-47.070159912109375,403.0,26700.0
2025-01-10 08:16:50+00:00,e80338,SKX5563,-23.529502739340614,-47.070159912109375,403.0,26700.0
2025-01-10 08:16:51+00:00,e80338,SKX5563,-23.5283203125,-47.07396906072444,403.0,26700.0
2025-01-10 08:16:52+00:00,e80338,SKX5563,-23.52778030654133,-47.075703938802064,403.0,26700.0
2025-01-10 08:16:53+00:00,e80338,SKX5563,-23.527267456054688,-47.077464710582376,403.0,26825.0
2025-01-10 08:16:54+00:00,e80338,SKX5563,-23.527267456054688,-47.077464710582376,403.0,26825.0
2025-01-10 08:16:55+00:00,e80338,SKX5563,-23.526104425979895,-47.081298828125,403.0,26825.0
2025-01-10 08:16:56+00:00,e80338,SKX5563,-23.526104425979895,-47.081298828125,403.0,26900.0
2025-01-10 08:16:57+00:00,e80338,SKX5563,-23.524978637695312,-47.08495538884944,403.0,26875.0
2025-01-10 08:16:58+00:00,e80338,SKX5563,-23.524337768554688,-47.08705277876419,403.0,26875.0
2025-01-10 08:16:59+00:00,e80338,SKX5563,-23.52368370961335,-47.089182535807254,403.0,26875.0
2025-01-10 08:17:00+00:00,e80338,SKX5563,-23.523147583007812,-47.09089799360794,403.0,27025.0
2025-01-10 08:17:01+00:00,e80338,SKX5563,-23.52242679919226,-47.09320068359375,403.0,27100.0
2025-01-10 08:17:02+00:00,e80338,SKX5563,-23.521868172338486,-47.09513346354163,403.0,27100.0
2025-01-10 08:17:03+00:00,e80338,SKX5563,-23.52103023205774,-47.09782918294269,403.0,27175.0
2025-01-10 08:17:04+00:00,e80338,SKX5563,-23.520721435546875,-47.09878817471588,403.0,27175.0
2025-01-10 08:17:05+00:00,e80338,SKX5563,-23.519819873874496,-47.10184733072913,403.0,27225.0
2025-01-10 08:17:06+00:00,e80338,SKX5563,-23.519485473632812,-47.10283314098007,403.0,27250.0
2025-01-10 08:17:07+00:00,e80338,SKX5563,-23.518936157226562,-47.10473077947444,403.0,27325.0
2025-01-10 08:17:08+00:00,e80338,SKX5563,-23.5184326171875,-47.10627885298294,403.0,27300.0
2025-01-10 08:17:09+00:00,e80338,SKX5563,-23.517837524414062,-47.108226429332376,403.0,27300.0
2025-01-10 08:17:10+00:00,e80338,SKX5563,-23.517837524414062,-47.108226429332376,403.0,27300.0
2025-01-10 08:17:11+00:00,e80338,SKX5563,-23.51632845603814,-47.113189697265625,403.0,27450.0
2025-01-10 08:17:12+00:00,e80338,SKX5563,-23.51609569484907,-47.11395263671875,403.0,27450.0
2025-01-10 08:17:13+00:00,e80338,SKX5563,-23.5155029296875,-47.115916859019876,403.0,27450.0
2025-01-10 08:17:14+00:00,e80338,SKX5563,-23.5155029296875,-47.115916859019876,403.0,27450.0
2025-01-10 08:17:15+00:00,e80338,SKX5563,-23.5155029296875,-47.115916859019876,403.0,27450.0
2025-01-10 08:17:16+00:00,e80338,SKX5563,-23.5155029296875,-47.115916859019876,403.0,27450.0
2025-01-10 08:17:17+00:00,e80338,SKX5563,-23.5155029296875,-47.115916859019876,403.0,27450.0
2025-01-10 08:17:18+00:00,e80338,SKX5563,-23.5155029296875,-47.115916859019876,403.0,27450.0
2025-01-10 08:17:19+00:00,e80338,SKX5563,-23.511566162109375,-47.128750887784065,403.0,27500.0
2025-01-10 08:17:20+00:00,e80338,SKX5563,-23.511016845703125,-47.13049871271306,403.0,27500.0
2025-01-10 08:17:21+00:00,e80338,SKX5563,-23.510467529296875,-47.132396351207376,403.0,27775.0
2025-01-10 08:17:22+00:00,e80338,SKX5563,-23.50990424721931,-47.13414510091144,403.0,27775.0
2025-01-10 08:17:23+00:00,e80338,SKX5563,-23.509231567382812,-47.136441317471565,403.0,27800.0
2025-01-10 08:17:24+00:00,e80338,SKX5563,-23.50869388903601,-47.13816324869788,403.0,27850.0
2025-01-10 08:17:25+00:00,e80338,SKX5563,-23.50808870994439,-47.140096028645814,403.0,27875.0
2025-01-10 08:17:26+00:00,e80338,SKX5563,-23.507623187566196,-47.141621907552064,403.0,27925.0
2025-01-10 08:17:27+00:00,e80338,SKX5563,-23.506971456236784,-47.143707275390625,403.0,27950.0
2025-01-10 08:17:28+00:00,e80338,SKX5563,-23.506971456236784,-47.143707275390625,403.0,27950.0
2025-01-10 08:17:29+00:00,e80338,SKX5563,-23.506971456236784,-47.143707275390625,403.0,27950.0
2025-01-10 08:17:30+00:00,e80338,SKX5563,-23.506971456236784,-47.143707275390625,403.0,27950.0
2025-01-10 08:17:31+00:00,e80338,SKX5563,-23.5044576353946,-47.151997884114564,403.0,27975.0
2025-01-10 08:17:32+00:00,e80338,SKX5563,-23.50399211301641,-47.153523763020814,404.0,28075.0
2025-01-10 08:17:33+00:00,e80338,SKX5563,-23.50341796875,-47.15526788884944,404.0,28100.0
2025-01-10 08:17:34+00:00,e80338,SKX5563,-23.50341796875,-47.15526788884944,404.0,28125.0
2025-01-10 08:17:35+00:00,e80338,SKX5563,-23.502130023503696,-47.15952555338538,404.0,28125.0
2025-01-10 08:17:36+00:00,e80338,SKX5563,-23.501571396649922,-47.161458333333314,404.0,28150.0
2025-01-10 08:17:37+00:00,e80338,SKX5563,-23.500946044921875,-47.163357821377815,404.0,28175.0
2025-01-10 08:17:38+00:00,e80338,SKX5563,-23.500946044921875,-47.163357821377815,404.0,28175.0
2025-01-10 08:17:39+00:00,e80338,SKX5563,-23.50031448622883,-47.165476481119754,404.0,28200.0
2025-01-10 08:17:40+00:00,e80338,SKX5563,-23.499801635742188,-47.16725297407669,404.0,28200.0
2025-01-10 08:17:41+00:00,e80338,SKX5563,-23.499801635742188,-47.16725297407669,405.0,28250.0
2025-01-10 08:17:42+00:00,e80338,SKX5563,-23.498519897460938,-47.17129794034088,406.0,28250.0
2025-01-10 08:17:43+00:00,e80338,SKX5563,-23.4979248046875,-47.173245516690315,406.0,28250.0
2025-01-10 08:17:44+00:00,e80338,SKX5563,-23.4979248046875,-47.173245516690315,406.0,28250.0
2025-01-10 08:17:45+00:00,e80338,SKX5563,-23.4979248046875,-47.173245516690315,406.0,28300.0
2025-01-10 08:17:46+00:00,e80338,SKX5563,-23.4979248046875,-47.173245516690315,406.0,28300.0
2025-01-10 08:17:47+00:00,e80338,SKX5563,-23.4979248046875,-47.173245516690315,406.0,28300.0
2025-01-10 08:17:48+00:00,e80338,SKX5563,-23.49486787440412,-47.18332926432288,407.0,28300.0
2025-01-10 08:17:49+00:00,e80338,SKX5563,-23.494308471679688,-47.18508078835225,407.0,28425.0
2025-01-10 08:17:50+00:00,e80338,SKX5563,-23.493667602539062,-47.18722811612213,407.0,28425.0
2025-01-10 08:17:51+00:00,e80338,SKX5563,-23.49277302370234,-47.190144856770814,408.0,28500.0
2025-01-10 08:17:52+00:00,e80338,SKX5563,-23.492354053561996,-47.19151814778644,408.0,28500.0
2025-01-10 08:17:53+00:00,e80338,SKX5563,-23.491888531183804,-47.19304402669269,408.0,28525.0
2025-01-10 08:17:54+00:00,e80338,SKX5563,-23.490966796875,-47.195967240767004,408.0,28550.0
2025-01-10 08:17:55+00:00,e80338,SKX5563,-23.49067817300056,-47.19696044921875,408.0,28575.0
2025-01-10 08:17:56+00:00,e80338,SKX5563,-23.490097045898438,-47.19891357421875,408.0,28600.0
2025-01-10 08:17:57+00:00,e80338,SKX5563,-23.4895609192929,-47.20067342122394,409.0,28625.0
2025-01-10 08:17:58+00:00,e80338,SKX5563,-23.48872297901221,-47.20342000325519,409.0,28650.0
2025-01-10 08:17:59+00:00,e80338,SKX5563,-23.488443665585294,-47.204182942708314,409.0,28675.0
2025-01-10 08:18:00+00:00,e80338,SKX5563,-23.48748779296875,-47.207303133877815,409.0,28700.0
2025-01-10 08:18:01+00:00,e80338,SKX5563,-23.486953993975135,-47.209065755208314,409.0,28750.0
2025-01-10 08:18:02+00:00,e80338,SKX5563,-23.486251831054688,-47.21139803799713,409.0,28750.0
2025-01-10 08:18:03+00:00,e80338,SKX5563,-23.48592984474311,-47.212371826171875,410.0,28800.0
2025-01-10 08:18:04+00:00,e80338,SKX5563,-23.485464322364976,-47.213948567708314,410.0,28775.0
2025-01-10 08:18:05+00:00,e80338,SKX5563,-23.48455810546875,-47.21689120205963,410.0,28850.0
2025-01-10 08:18:06+00:00,e80338,SKX5563,-23.483917236328125,-47.219038529829504,410.0,28825.0
2025-01-10 08:18:07+00:00,e80338,SKX5563,-23.48322981494971,-47.22117106119788,410.0,28850.0
2025-01-10 08:18:08+00:00,e80338,SKX5563,-23.482955932617188,-47.22218461470169,410.0,28875.0
2025-01-10 08:18:09+00:00,e80338,SKX5563,-23.482086181640625,-47.22493119673294,410.0,28925.0
2025-01-10 08:18:10+00:00,e80338,SKX5563,-23.4814453125,-47.227078524502815,410.0,28950.0
2025-01-10 08:18:11+00:00,e80338,SKX5563,-23.480850219726562,-47.22902610085225,410.0,28975.0
2025-01-10 08:18:12+00:00,e80338,SKX5563,-23.48052978515625,-47.23002115885413,411.0,28975.0
2025-01-10 08:18:13+00:00,e80338,SKX5563,-23.48052978515625,-47.23002115885413,411.0,28975.0
2025-01-10 08:18:14+00:00,e80338,SKX5563,-23.478807352357023,-47.235666910807254,411.0,29050.0
2025-01-10 08:18:15+00:00,e80338,SKX5563,-23.478807352357023,-47.235666910807254,411.0,29050.0
2025-01-10 08:18:16+00:00,e80338,SKX5563,-23.478807352357023,-47.235666910807254,411.0,29050.0
2025-01-10 08:18:17+00:00,e80338,SKX5563,-23.478807352357023,-47.235666910807254,411.0,29050.0
2025-01-10 08:18:18+00:00,e80338,SKX5563,-23.478807352357023,-47.235666910807254,411.0,29050.0
2025-01-10 08:18:19+00:00,e80338,SKX5563,-23.478807352357023,-47.235666910807254,411.0,29050.0
2025-01-10 08:18:20+00:00,e80338,SKX5563,-23.478807352357023,-47.235666910807254,411.0,29050.0
2025-01-10 08:18:21+00:00,e80338,SKX5563,-23.478807352357023,-47.235666910807254,411.0,29075.0
2025-01-10 08:18:22+00:00,e80338,SKX5563,-23.478807352357023,-47.235666910807254,411.0,29075.0
2025-01-10 08:18:23+00:00,e80338,SKX5563,-23.478807352357023,-47.235666910807254,411.0,29075.0
2025-01-10 08:18:24+00:00,e80338,SKX5563,-23.478807352357023,-47.235666910807254,411.0,29075.0
2025-01-10 08:18:25+00:00,e80338,SKX5563,-23.472610473632812,-47.25569291548296,411.0,29075.0
2025-01-10 08:18:26+00:00,e80338,SKX5563,-23.472103830111223,-47.25748697916663,412.0,29300.0
2025-01-10 08:18:27+00:00,e80338,SKX5563,-23.471420288085938,-47.25963800603694,412.0,29375.0
2025-01-10 08:18:28+00:00,e80338,SKX5563,-23.47080036745234,-47.261606852213504,412.0,29350.0
2025-01-10 08:18:29+00:00,e80338,SKX5563,-23.47027587890625,-47.26338334517044,412.0,29350.0
2025-01-10 08:18:30+00:00,e80338,SKX5563,-23.469131469726562,-47.26712868430394,412.0,29400.0
2025-01-10 08:18:31+00:00,e80338,SKX5563,-23.469131469726562,-47.26712868430394,412.0,29475.0
2025-01-10 08:18:32+00:00,e80338,SKX5563,-23.468472755561436,-47.269287109375,412.0,29475.0
2025-01-10 08:18:33+00:00,e80338,SKX5563,-23.4678955078125,-47.271023837002815,412.0,29525.0
2025-01-10 08:18:34+00:00,e80338,SKX5563,-23.467300415039062,-47.273021351207376,412.0,29550.0
2025-01-10 08:18:35+00:00,e80338,SKX5563,-23.466564113810932,-47.275390625,412.0,29550.0
2025-01-10 08:18:36+00:00,e80338,SKX5563,-23.46595893471931,-47.27732340494788,412.0,29600.0
2025-01-10 08:18:37+00:00,e80338,SKX5563,-23.46535375562769,-47.279307047526004,413.0,29625.0
2025-01-10 08:18:38+00:00,e80338,SKX5563,-23.464645385742188,-47.281660600142004,413.0,29650.0
2025-01-10 08:18:39+00:00,e80338,SKX5563,-23.464096845206598,-47.28342692057288,413.0,29675.0
2025-01-10 08:18:40+00:00,e80338,SKX5563,-23.463072695974574,-47.28678385416663,413.0,29700.0
2025-01-10 08:18:41+00:00,e80338,SKX5563,-23.462493896484375,-47.28855202414769,413.0,29725.0
2025-01-10 08:18:42+00:00,e80338,SKX5563,-23.46195544226697,-47.29034423828125,413.0,29775.0
2025-01-10 08:18:43+00:00,e80338,SKX5563,-23.461669921875,-47.291348544034065,413.0,29775.0
2025-01-10 08:18:44+00:00,e80338,SKX5563,-23.461117501986223,-47.2930908203125,413.0,29800.0
2025-01-10 08:18:45+00:00,e80338,SKX5563,-23.460419218418963,-47.29527791341144,413.0,29825.0
2025-01-10 08:18:46+00:00,e80338,SKX5563,-23.45981403932734,-47.297261555989564,413.0,29825.0
2025-01-10 08:18:47+00:00,e80338,SKX5563,-23.45916230799787,-47.299397786458314,413.0,29900.0
2025-01-10 08:18:48+00:00,e80338,SKX5563,-23.458602905273438,-47.30118630149144,413.0,29925.0
2025-01-10 08:18:49+00:00,e80338,SKX5563,-23.457870483398438,-47.30353338068181,414.0,29950.0
2025-01-10 08:18:50+00:00,e80338,SKX5563,-23.456954956054688,-47.306529651988626,414.0,29975.0
2025-01-10 08:18:51+00:00,e80338,SKX5563,-23.456648487155746,-47.30748494466144,414.0,29975.0
2025-01-10 08:18:52+00:00,e80338,SKX5563,-23.456043308064125,-47.309468587239564,414.0,29975.0
2025-01-10 08:18:53+00:00,e80338,SKX5563,-23.455438128972446,-47.31145222981769,414.0,30000.0
2025-01-10 08:18:54+00:00,e80338,SKX5563,-23.454849243164062,-47.31342107599431,414.0,30025.0
2025-01-10 08:18:55+00:00,e80338,SKX5563,-23.45427432302705,-47.315216064453125,415.0,30050.0
2025-01-10 08:18:56+00:00,e80338,SKX5563,-23.45366914393537,-47.31719970703125,415.0,30050.0
2025-01-10 08:18:57+00:00,e80338,SKX5563,-23.453155517578125,-47.31896417791194,415.0,30125.0
2025-01-10 08:18:58+00:00,e80338,SKX5563,-23.452239990234375,-47.32196044921875,415.0,30150.0
2025-01-10 08:18:59+00:00,e80338,SKX5563,-23.45166739770923,-47.323760986328125,416.0,30125.0
2025-01-10 08:19:00+00:00,e80338,SKX5563,-23.451004028320312,-47.32590553977269,416.0,30175.0
2025-01-10 08:19:01+00:00,e80338,SKX5563,-23.450775146484375,-47.326704545454504,416.0,30175.0
2025-01-10 08:19:02+00:00,e80338,SKX5563,-23.450088500976562,-47.328901811079504,416.0,30200.0
2025-01-10 08:19:03+00:00,e80338,SKX5563,-23.4495259947696,-47.33067830403644,416.0,30200.0
2025-01-10 08:19:04+00:00,e80338,SKX5563,-23.448577880859375,-47.333845658735754,416.0,30250.0
2025-01-10 08:19:05+00:00,e80338,SKX5563,-23.44826908434851,-47.334849039713504,416.0,30275.0
2025-01-10 08:19:06+00:00,e80338,SKX5563,-23.44826908434851,-47.334849039713504,416.0,30275.0
2025-01-10 08:19:07+00:00,e80338,SKX5563,-23.446884155273438,-47.33923894708806,417.0,30300.0
2025-01-10 08:19:08+00:00,e80338,SKX5563,-23.4462890625,-47.34123646129257,417.0,30300.0
2025-01-10 08:19:09+00:00,e80338,SKX5563,-23.445755263506385,-47.343037923177064,417.0,30350.0
2025-01-10 08:19:10+00:00,e80338,SKX5563,-23.4452431888904,-47.344614664713504,417.0,30350.0
2025-01-10 08:19:11+00:00,e80338,SKX5563,-23.444591457560932,-47.3468017578125,417.0,30350.0
2025-01-10 08:19:12+00:00,e80338,SKX5563,-23.44356730832891,-47.350006103515625,418.0,30400.0
2025-01-10 08:19:13+00:00,e80338,SKX5563,-23.44328799490205,-47.350972493489564,418.0,30425.0
2025-01-10 08:19:14+00:00,e80338,SKX5563,-23.442718505859375,-47.35277210582382,418.0,30425.0
2025-01-10 08:19:15+00:00,e80338,SKX5563,-23.44217074119439,-47.354583740234375,418.0,30450.0
2025-01-10 08:19:16+00:00,e80338,SKX5563,-23.44217074119439,-47.354583740234375,419.0,30450.0
2025-01-10 08:19:17+00:00,e80338,SKX5563,-23.440913830773297,-47.358551025390625,419.0,30425.0
2025-01-10 08:19:18+00:00,e80338,SKX5563,-23.440308651681676,-47.36053466796875,419.0,30525.0
2025-01-10 08:19:19+00:00,e80338,SKX5563,-23.439697265625,-47.362559925426126,419.0,30550.0
2025-01-10 08:19:20+00:00,e80338,SKX5563,-23.439102172851562,-47.36455743963069,419.0,30550.0
2025-01-10 08:19:21+00:00,e80338,SKX5563,-23.438461303710938,-47.36655495383519,419.0,30575.0
2025-01-10 08:19:22+00:00,e80338,SKX5563,-23.437911987304688,-47.36835271661931,419.0,30600.0
2025-01-10 08:19:23+00:00,e80338,SKX5563,-23.43723620398572,-47.370554606119754,420.0,30600.0
2025-01-10 08:19:24+00:00,e80338,SKX5563,-23.436631024894098,-47.37253824869788,420.0,30625.0
2025-01-10 08:19:25+00:00,e80338,SKX5563,-23.43585205078125,-47.37494451349431,420.0,30650.0
2025-01-10 08:19:26+00:00,e80338,SKX5563,-23.43518790552173,-47.377166748046875,420.0,30700.0
2025-01-10 08:19:27+00:00,e80338,SKX5563,-23.434582726430108,-47.379150390625,420.0,30700.0
2025-01-10 08:19:28+00:00,e80338,SKX5563,-23.43402099609375,-47.38093705610794,421.0,30725.0
2025-01-10 08:19:29+00:00,e80338,SKX5563,-23.433059692382812,-47.383983265269876,421.0,30725.0
2025-01-10 08:19:30+00:00,e80338,SKX5563,-23.432767189155186,-47.38494873046875,421.0,30750.0
2025-01-10 08:19:31+00:00,e80338,SKX5563,-23.432235717773438,-47.38677978515625,421.0,30775.0
2025-01-10 08:19:32+00:00,e80338,SKX5563,-23.431230965307236,-47.389984130859375,421.0,30800.0
2025-01-10 08:19:33+00:00,e80338,SKX5563,-23.430908203125,-47.390974564985754,421.0,30825.0
2025-01-10 08:19:34+00:00,e80338,SKX5563,-23.430038452148438,-47.39377108487213,421.0,30850.0
2025-01-10 08:19:35+00:00,e80338,SKX5563,-23.429415428032314,-47.395782470703125,421.0,30875.0
2025-01-10 08:19:36+00:00,e80338,SKX5563,-23.428756713867188,-47.39801580255681,421.0,30900.0
2025-01-10 08:19:37+00:00,e80338,SKX5563,-23.4283447265625,-47.399214311079504,421.0,30925.0
2025-01-10 08:19:38+00:00,e80338,SKX5563,-23.427749633789062,-47.401211825284065,421.0,30950.0
2025-01-10 08:19:39+00:00,e80338,SKX5563,-23.42706298828125,-47.403409090909065,421.0,30975.0
2025-01-10 08:19:40+00:00,e80338,SKX5563,-23.426467895507812,-47.405406605113626,421.0,30975.0
2025-01-10 08:19:41+00:00,e80338,SKX5563,-23.425827026367188,-47.40740411931819,421.0,31000.0
2025-01-10 08:19:42+00:00,e80338,SKX5563,-23.425132622153114,-47.409617106119754,421.0,31025.0
2025-01-10 08:19:43+00:00,e80338,SKX5563,-23.424545288085938,-47.411648837002815,421.0,31050.0
2025-01-10 08:19:44+00:00,e80338,SKX5563,-23.423812866210938,-47.414045854048254,421.0,31100.0
2025-01-10 08:19:45+00:00,e80338,SKX5563,-23.423223980402554,-47.41582234700519,421.0,31100.0
2025-01-10 08:19:46+00:00,e80338,SKX5563,-23.422572249073085,-47.418060302734375,421.0,31150.0
2025-01-10 08:19:47+00:00,e80338,SKX5563,-23.422256469726562,-47.41903963955963,421.0,31150.0
2025-01-10 08:19:48+00:00,e80338,SKX5563,-23.42145499536548,-47.42167154947913,421.0,31175.0
2025-01-10 08:19:49+00:00,e80338,SKX5563,-23.420700073242188,-47.424083362926126,421.0,31225.0
2025-01-10 08:19:50+00:00,e80338,SKX5563,-23.42010498046875,-47.42608087713069,421.0,31225.0
2025-01-10 08:19:51+00:00,e80338,SKX5563,-23.419546353614976,-47.427876790364564,421.0,31250.0
2025-01-10 08:19:52+00:00,e80338,SKX5563,-23.419080831236784,-47.42925008138019,421.0,31300.0
2025-01-10 08:19:53+00:00,e80338,SKX5563,-23.418411254882812,-47.43147416548294,421.0,31325.0
2025-01-10 08:19:54+00:00,e80338,SKX5563,-23.417870473053483,-47.43326822916663,421.0,31325.0
2025-01-10 08:19:55+00:00,e80338,SKX5563,-23.417129516601562,-47.4356689453125,421.0,31350.0
2025-01-10 08:19:56+00:00,e80338,SKX5563,-23.416427353681172,-47.437896728515625,421.0,31350.0
2025-01-10 08:19:57+00:00,e80338,SKX5563,-23.415847778320312,-47.43971391157669,421.0,31400.0
2025-01-10 08:19:58+00:00,e80338,SKX5563,-23.41517044326008,-47.441914876302064,421.0,31400.0
2025-01-10 08:19:59+00:00,e80338,SKX5563,-23.414751473119736,-47.44333902994788,421.0,31425.0
2025-01-10 08:20:00+00:00,e80338,SKX5563,-23.4138669806012,-47.446136474609375,421.0,31450.0
2025-01-10 08:20:01+00:00,e80338,SKX5563,-23.413558959960938,-47.4471047141335,421.0,31475.0
2025-01-10 08:20:02+00:00,e80338,SKX5563,-23.412796279131385,-47.449544270833314,421.0,31500.0
2025-01-10 08:20:03+00:00,e80338,SKX5563,-23.412139892578125,-47.451748934659065,422.0,31525.0
2025-01-10 08:20:04+00:00,e80338,SKX5563,-23.41181868213721,-47.45274861653644,422.0,31550.0
2025-01-10 08:20:05+00:00,e80338,SKX5563,-23.410887637380824,-47.45574951171875,422.0,31575.0
2025-01-10 08:20:06+00:00,e80338,SKX5563,-23.41058349609375,-47.45679265802556,422.0,31575.0
2025-01-10 08:20:07+00:00,e80338,SKX5563,-23.409713745117188,-47.45958917791194,422.0,31600.0
2025-01-10 08:20:08+00:00,e80338,SKX5563,-23.40902554786811,-47.461802164713504,422.0,31600.0
2025-01-10 08:20:09+00:00,e80338,SKX5563,-23.40832726430085,-47.4639892578125,422.0,31625.0
2025-01-10 08:20:10+00:00,e80338,SKX5563,-23.40802001953125,-47.46503240411931,422.0,31650.0
2025-01-10 08:20:11+00:00,e80338,SKX5563,-23.407150268554688,-47.46782892400569,422.0,31675.0
2025-01-10 08:20:12+00:00,e80338,SKX5563,-23.406463623046875,-47.47002618963069,423.0,31725.0
2025-01-10 08:20:13+00:00,e80338,SKX5563,-23.40576689122088,-47.47227986653644,423.0,31700.0
2025-01-10 08:20:14+00:00,e80338,SKX5563,-23.405181884765625,-47.474071155894876,423.0,31725.0
2025-01-10 08:20:15+00:00,e80338,SKX5563,-23.404649637513273,-47.47589111328125,423.0,31725.0
2025-01-10 08:20:16+00:00,e80338,SKX5563,-23.403951353946013,-47.47812906901038,423.0,31750.0
2025-01-10 08:20:17+00:00,e80338,SKX5563,-23.403439279329973,-47.479705810546875,423.0,31775.0
2025-01-10 08:20:18+00:00,e80338,SKX5563,-23.40278754800056,-47.48174031575519,424.0,31800.0
2025-01-10 08:20:19+00:00,e80338,SKX5563,-23.40213581667109,-47.483978271484375,424.0,31800.0
2025-01-10 08:20:20+00:00,e80338,SKX5563,-23.40148408534162,-47.48601277669269,424.0,31825.0
2025-01-10 08:20:21+00:00,e80338,SKX5563,-23.400787353515625,-47.488203568892004,424.0,31850.0
2025-01-10 08:20:22+00:00,e80338,SKX5563,-23.400100708007812,-47.49045077237213,425.0,31875.0
2025-01-10 08:20:23+00:00,e80338,SKX5563,-23.399528891353327,-47.492268880208314,425.0,31875.0
2025-01-10 08:20:24+00:00,e80338,SKX5563,-23.39923095703125,-47.493297230113626,425.0,31900.0
2025-01-10 08:20:25+00:00,e80338,SKX5563,-23.39855129435915,-47.49552408854163,425.0,31900.0
2025-01-10 08:20:26+00:00,e80338,SKX5563,-23.397537231445312,-47.498740456321,425.0,31925.0
2025-01-10 08:20:27+00:00,e80338,SKX5563,-23.397201279462422,-47.49974568684894,425.0,31950.0
2025-01-10 08:20:28+00:00,e80338,SKX5563,-23.396530151367188,-47.50198641690338,426.0,31975.0
2025-01-10 08:20:29+00:00,e80338,SKX5563,-23.395711607852263,-47.50462849934894,426.0,32000.0
2025-01-10 08:20:30+00:00,e80338,SKX5563,-23.395339965820312,-47.50583163174713,426.0,32000.0
2025-01-10 08:20:31+00:00,e80338,SKX5563,-23.39447021484375,-47.508678089488626,426.0,32025.0
2025-01-10 08:20:32+00:00,e80338,SKX5563,-23.393966674804688,-47.510326038707376,426.0,32025.0
2025-01-10 08:20:33+00:00,e80338,SKX5563,-23.393383995961358,-47.512156168619754,426.0,32050.0
2025-01-10 08:20:34+00:00,e80338,SKX5563,-23.39263916015625,-47.514570756392004,426.0,32075.0
2025-01-10 08:20:35+00:00,e80338,SKX5563,-23.392080533302476,-47.516428629557254,426.0,32100.0
2025-01-10 08:20:36+00:00,e80338,SKX5563,-23.391475354210797,-47.518463134765625,426.0,32100.0
2025-01-10 08:20:37+00:00,e80338,SKX5563,-23.390777070643537,-47.520701090494754,427.0,32125.0
2025-01-10 08:20:38+00:00,e80338,SKX5563,-23.39044189453125,-47.521711869673254,427.0,32150.0
2025-01-10 08:20:39+00:00,e80338,SKX5563,-23.389572143554688,-47.52455832741475,427.0,32175.0
2025-01-10 08:20:40+00:00,e80338,SKX5563,-23.389114379882812,-47.52595658735794,427.0,32175.0
2025-01-10 08:20:41+00:00,e80338,SKX5563,-23.38824462890625,-47.52880304509944,427.0,32200.0
2025-01-10 08:20:42+00:00,e80338,SKX5563,-23.38770462294758,-47.530670166015625,427.0,32225.0
2025-01-10 08:20:43+00:00,e80338,SKX5563,-23.387054443359375,-47.532698197798254,427.0,32250.0
2025-01-10 08:20:44+00:00,e80338,SKX5563,-23.38635460805085,-47.53489176432288,427.0,32250.0
2025-01-10 08:20:45+00:00,e80338,SKX5563,-23.385818481445312,-47.5367431640625,427.0,32300.0
