timestamp,icao24,callsign,latitude,longitude,groundspeed,geoaltitude
2025-01-09 19:14:54+00:00,407463,BAW680,48.604248046875,2.905672513521634,552.0,34625.0
2025-01-09 19:14:55+00:00,407463,BAW680,48.60369873046875,2.9094754732572112,552.0,34650.0
2025-01-09 19:14:56+00:00,407463,BAW680,48.60301208496094,2.914334810697115,552.0,34650.0
2025-01-09 19:14:57+00:00,407463,BAW680,48.602783203125,2.9162362905649037,552.0,34625.0
2025-01-09 19:14:58+00:00,407463,BAW680,48.601959228515625,2.9218703049879804,552.0,34650.0
2025-01-09 19:14:59+00:00,407463,BAW680,48.6014207742982,2.9258326480263155,552.0,34650.0
2025-01-09 19:15:00+00:00,407463,BAW680,48.60118103027344,2.9275043194110575,552.0,34650.0
2025-01-09 19:15:01+00:00,407463,BAW680,48.60035007282839,2.9333496093749996,552.0,34650.0
2025-01-09 19:15:02+00:00,407463,BAW680,48.60008239746094,2.935391939603365,552.0,34625.0
2025-01-09 19:15:03+00:00,407463,BAW680,48.599512132547666,2.939348722759046,552.0,34650.0
2025-01-09 19:15:04+00:00,407463,BAW680,48.59876729674258,2.944625051398026,552.0,34650.0
2025-01-09 19:15:05+00:00,407463,BAW680,48.5983017743644,2.948022139699835,552.0,34650.0
2025-01-09 19:15:06+00:00,407463,BAW680,48.59779357910156,2.9515897310697112,552.0,34650.0
2025-01-09 19:15:07+00:00,407463,BAW680,48.5972900390625,2.9553222656249996,552.0,34625.0
2025-01-09 19:15:08+00:00,407463,BAW680,48.596765550516416,2.9589361893503288,552.0,34625.0
2025-01-09 19:15:09+00:00,407463,BAW680,48.59625347590042,2.962694670024671,552.0,34625.0
2025-01-09 19:15:10+00:00,407463,BAW680,48.59568786621094,2.9665902944711537,552.0,34600.0
2025-01-09 19:15:11+00:00,407463,BAW680,48.595184326171875,2.9703932542067304,552.0,34625.0
2025-01-09 19:15:12+00:00,407463,BAW680,48.594635009765625,2.974125788762019,552.0,34625.0
2025-01-09 19:15:13+00:00,407463,BAW680,48.594112072960804,2.9780899850945723,552.0,34625.0
2025-01-09 19:15:14+00:00,407463,BAW680,48.59355344610699,2.9818484657689144,552.0,34625.0
2025-01-09 19:15:15+00:00,407463,BAW680,48.59304137149099,2.9856069464432564,552.0,34625.0
2025-01-09 19:15:16+00:00,407463,BAW680,48.59248352050781,2.989548903245192,552.0,34625.0
2025-01-09 19:15:17+00:00,407463,BAW680,48.59197998046875,2.9932814378004804,552.0,34625.0
2025-01-09 19:15:18+00:00,407463,BAW680,48.5914306640625,2.9970843975360575,552.0,34625.0
2025-01-09 19:15:19+00:00,407463,BAW680,48.590946520789196,3.0006408691406246,552.0,34625.0
2025-01-09 19:15:20+00:00,407463,BAW680,48.59048099841102,3.004037957442434,552.0,34625.0
2025-01-09 19:15:21+00:00,407463,BAW680,48.59019470214844,3.0060988206129804,552.0,34625.0
2025-01-09 19:15:22+00:00,407463,BAW680,48.58931719246557,3.012277703536184,552.0,34625.0
2025-01-09 19:15:23+00:00,407463,BAW680,48.588991326800844,3.014518336245888,552.0,34625.0
2025-01-09 19:15:24+00:00,407463,BAW680,48.58845520019531,3.0184936523437496,552.0,34625.0
2025-01-09 19:15:25+00:00,407463,BAW680,48.58787407309322,3.022396689967105,552.0,34625.0
2025-01-09 19:15:26+00:00,407463,BAW680,48.58740234375,3.0259587214543266,552.0,34625.0
2025-01-09 19:15:27+00:00,407463,BAW680,48.58685302734375,3.0297616811899037,552.0,34625.0
2025-01-09 19:15:28+00:00,407463,BAW680,48.58629129700741,3.0336721319901314,552.0,34625.0
2025-01-09 19:15:29+00:00,407463,BAW680,48.585825774629235,3.0370692202919405,552.0,34625.0
2025-01-09 19:15:30+00:00,407463,BAW680,48.585113525390625,3.042156512920673,552.0,34625.0
2025-01-09 19:15:31+00:00,407463,BAW680,48.58460998535156,3.0458890474759612,552.0,34625.0
2025-01-09 19:15:32+00:00,407463,BAW680,48.58406066894531,3.0496920072115383,552.0,34625.0
2025-01-09 19:15:33+00:00,407463,BAW680,48.58377747616525,3.051741750616776,552.0,34625.0
2025-01-09 19:15:34+00:00,407463,BAW680,48.5830078125,3.057157076322115,552.0,34625.0
2025-01-09 19:15:35+00:00,407463,BAW680,48.58252056574417,3.060704281455592,552.0,34625.0
2025-01-09 19:15:36+00:00,407463,BAW680,48.58200849112818,3.064462762129934,552.0,34625.0
2025-01-09 19:15:37+00:00,407463,BAW680,48.58140331203654,3.0686549136513155,552.0,34625.0
2025-01-09 19:15:38+00:00,407463,BAW680,48.58089123742055,3.0724133943256575,552.0,34625.0
2025-01-09 19:15:39+00:00,407463,BAW680,48.580611923993644,3.0742203561883223,551.0,34625.0
2025-01-09 19:15:40+00:00,407463,BAW680,48.58003234863281,3.078214205228365,551.0,34625.0
2025-01-09 19:15:41+00:00,407463,BAW680,48.57948303222656,3.082298865685096,551.0,34625.0
2025-01-09 19:15:42+00:00,407463,BAW680,48.57874983448093,3.0873750385485197,551.0,34625.0
2025-01-09 19:15:43+00:00,407463,BAW680,48.5782470703125,3.0909611628605766,551.0,34625.0
2025-01-09 19:15:44+00:00,407463,BAW680,48.577725685248936,3.094530607524671,551.0,34625.0
2025-01-09 19:15:45+00:00,407463,BAW680,48.577167058395126,3.098650480571546,551.0,34625.0
2025-01-09 19:15:46+00:00,407463,BAW680,48.57670153601695,3.102047568873355,551.0,34625.0
2025-01-09 19:15:47+00:00,407463,BAW680,48.576141357421875,3.105961726262019,551.0,34625.0
2025-01-09 19:15:48+00:00,407463,BAW680,48.575592041015625,3.1096942608173075,551.0,34625.0
2025-01-09 19:15:49+00:00,407463,BAW680,48.575025655455505,3.1136844032689144,551.0,34625.0
2025-01-09 19:15:50+00:00,407463,BAW680,48.57451358083951,3.1174428839432564,551.0,34625.0
2025-01-09 19:15:51+00:00,407463,BAW680,48.57400150622352,3.1212013646175985,551.0,34625.0
2025-01-09 19:15:52+00:00,407463,BAW680,48.57367564055879,3.123441997327302,551.0,34625.0
2025-01-09 19:15:53+00:00,407463,BAW680,48.57307046146716,3.127561870374177,551.0,34625.0
2025-01-09 19:15:54+00:00,407463,BAW680,48.57257080078125,3.1311035156249996,551.0,34625.0
2025-01-09 19:15:55+00:00,407463,BAW680,48.57197570800781,3.135258601262019,551.0,34625.0
2025-01-09 19:15:56+00:00,407463,BAW680,48.57153423761917,3.1384036415501644,551.0,34625.0
2025-01-09 19:15:57+00:00,407463,BAW680,48.57096862792969,3.1423715444711537,551.0,34625.0
2025-01-09 19:15:58+00:00,407463,BAW680,48.57041698391154,3.1462819952713814,551.0,34625.0
2025-01-09 19:15:59+00:00,407463,BAW680,48.569951461533364,3.1496790835731905,551.0,34625.0
2025-01-09 19:16:00+00:00,407463,BAW680,48.569439386917374,3.1534375642475325,551.0,34625.0
2025-01-09 19:16:01+00:00,407463,BAW680,48.56883420782574,3.1575574372944075,551.0,34625.0
2025-01-09 19:16:02+00:00,407463,BAW680,48.56832213320974,3.1613159179687496,551.0,34625.0
2025-01-09 19:16:03+00:00,407463,BAW680,48.56776428222656,3.1652597280649037,551.0,34625.0
2025-01-09 19:16:04+00:00,407463,BAW680,48.567204879502114,3.169194271689967,551.0,34625.0
2025-01-09 19:16:05+00:00,407463,BAW680,48.566646252648304,3.172952752364309,551.0,34625.0
2025-01-09 19:16:06+00:00,407463,BAW680,48.56613417803231,3.1766389545641447,551.0,34625.0
2025-01-09 19:16:07+00:00,407463,BAW680,48.56562210341631,3.1803974352384867,551.0,34625.0
2025-01-09 19:16:08+00:00,407463,BAW680,48.5650634765625,3.1841559159128288,551.0,34625.0
2025-01-09 19:16:09+00:00,407463,BAW680,48.56459795418432,3.187553004214638,551.0,34625.0
2025-01-09 19:16:10+00:00,407463,BAW680,48.564056396484375,3.1914578951322112,551.0,34625.0
2025-01-09 19:16:11+00:00,407463,BAW680,48.56352725271451,3.195069965563322,551.0,34600.0
2025-01-09 19:16:12+00:00,407463,BAW680,48.56301517809852,3.1988284462376644,551.0,34625.0
2025-01-09 19:16:13+00:00,407463,BAW680,48.56254965572034,3.202153256064967,551.0,34625.0
2025-01-09 19:16:14+00:00,407463,BAW680,48.56195068359375,3.2061063326322112,551.0,34625.0
2025-01-09 19:16:15+00:00,407463,BAW680,48.561478954250525,3.209670217413651,551.0,34625.0
2025-01-09 19:16:16+00:00,407463,BAW680,48.560943603515625,3.213219275841346,551.0,34625.0
2025-01-09 19:16:17+00:00,407463,BAW680,48.56040825278072,3.217187178762335,551.0,34625.0
2025-01-09 19:16:18+00:00,407463,BAW680,48.55980307368909,3.22130705180921,551.0,34625.0
2025-01-09 19:16:19+00:00,407463,BAW680,48.55929099907309,3.225065532483552,551.0,34625.0
2025-01-09 19:16:20+00:00,407463,BAW680,48.558732372219275,3.2288240131578947,551.0,34625.0
2025-01-09 19:16:21+00:00,407463,BAW680,48.558197021484375,3.2327270507812496,551.0,34625.0
2025-01-09 19:16:22+00:00,407463,BAW680,48.557754775225106,3.2359073036595394,551.0,34625.0
2025-01-09 19:16:23+00:00,407463,BAW680,48.55718994140625,3.239839993990384,551.0,34625.0
2025-01-09 19:16:24+00:00,407463,BAW680,48.556640625,3.2436429537259612,551.0,34625.0
2025-01-09 19:16:25+00:00,407463,BAW680,48.55613708496094,3.2473754882812496,551.0,34625.0
2025-01-09 19:16:26+00:00,407463,BAW680,48.555633544921875,3.250755896935096,551.0,34625.0
2025-01-09 19:16:27+00:00,407463,BAW680,48.55503845214844,3.254910982572115,551.0,34625.0
2025-01-09 19:16:28+00:00,407463,BAW680,48.554534912109375,3.2586435171274037,551.0,34625.0
2025-01-09 19:16:29+00:00,407463,BAW680,48.55403059619968,3.262216668379934,551.0,34625.0
2025-01-09 19:16:30+00:00,407463,BAW680,48.55342541710805,3.266336541426809,551.0,34625.0
2025-01-09 19:16:31+00:00,407463,BAW680,48.552913342492054,3.270095022101151,552.0,34625.0
2025-01-09 19:16:32+00:00,407463,BAW680,48.55230816340042,3.274214895148026,552.0,34600.0
2025-01-09 19:16:33+00:00,407463,BAW680,48.55174255371094,3.2781512920673075,552.0,34625.0
2025-01-09 19:16:34+00:00,407463,BAW680,48.55119090969279,3.282093248869243,552.0,34600.0
2025-01-09 19:16:35+00:00,407463,BAW680,48.550689697265625,3.285686786358173,552.0,34600.0
2025-01-09 19:16:36+00:00,407463,BAW680,48.55023193359375,3.2890671950120187,552.0,34600.0
2025-01-09 19:16:37+00:00,407463,BAW680,48.5496826171875,3.2927997295673075,552.0,34600.0
2025-01-09 19:16:38+00:00,407463,BAW680,48.54913330078125,3.296532264122596,552.0,34600.0
2025-01-09 19:16:39+00:00,407463,BAW680,48.54862976074219,3.300264798677884,552.0,34625.0
2025-01-09 19:16:40+00:00,407463,BAW680,48.548071909759,3.3042104620682564,552.0,34600.0
2025-01-09 19:16:41+00:00,407463,BAW680,48.547576904296875,3.3074481670673075,552.0,34600.0
2025-01-09 19:16:42+00:00,407463,BAW680,48.54707336425781,3.311180701622596,552.0,34600.0
2025-01-09 19:16:43+00:00,407463,BAW680,48.54658223814883,3.314329448499177,552.0,34600.0
2025-01-09 19:16:44+00:00,407463,BAW680,48.54579085010593,3.320039447985197,552.0,34600.0
2025-01-09 19:16:45+00:00,407463,BAW680,48.54551696777344,3.3220261793870187,552.0,34600.0
2025-01-09 19:16:46+00:00,407463,BAW680,48.544720148636124,3.3274841308593746,552.0,34600.0
2025-01-09 19:16:47+00:00,407463,BAW680,48.54450988769531,3.329209547776442,552.0,34600.0
2025-01-09 19:16:48+00:00,407463,BAW680,48.54374255164195,3.334278307462993,552.0,34600.0
2025-01-09 19:16:49+00:00,407463,BAW680,48.54318392478813,3.338398180509868,552.0,34600.0
2025-01-09 19:16:50+00:00,407463,BAW680,48.54267883300781,3.3419565054086537,552.0,34600.0
2025-01-09 19:16:51+00:00,407463,BAW680,48.542083740234375,3.346111591045673,552.0,34600.0
2025-01-09 19:16:52+00:00,407463,BAW680,48.541534423828125,3.3498441256009612,552.0,34600.0
2025-01-09 19:16:53+00:00,407463,BAW680,48.540985107421875,3.3535766601562496,552.0,34600.0
2025-01-09 19:16:54+00:00,407463,BAW680,48.5404838949947,3.3571905838815788,553.0,34600.0
2025-01-09 19:16:55+00:00,407463,BAW680,48.53997802734375,3.360760028545673,553.0,34600.0
2025-01-09 19:16:56+00:00,407463,BAW680,48.5394287109375,3.3644925631009612,553.0,34600.0
2025-01-09 19:16:57+00:00,407463,BAW680,48.53887939453125,3.3682250976562496,553.0,34600.0
2025-01-09 19:16:58+00:00,407463,BAW680,48.53834249205508,3.372224506578947,553.0,34600.0
2025-01-09 19:16:59+00:00,407463,BAW680,48.53778076171875,3.3761127178485575,553.0,34600.0
2025-01-09 19:17:00+00:00,407463,BAW680,48.53745799953654,3.378223619962993,553.0,34600.0
2025-01-09 19:17:01+00:00,407463,BAW680,48.536956787109375,3.381746732271634,553.0,34600.0
2025-01-09 19:17:02+00:00,407463,BAW680,48.536387298066735,3.385740581311677,553.0,34600.0
2025-01-09 19:17:03+00:00,407463,BAW680,48.53564246226165,3.390944631476151,553.0,34600.0
2025-01-09 19:17:04+00:00,407463,BAW680,48.53517693988347,3.39434171977796,553.0,34600.0
2025-01-09 19:17:05+00:00,407463,BAW680,48.534576416015625,3.398296649639423,553.0,34600.0
2025-01-09 19:17:06+00:00,407463,BAW680,48.5343017578125,3.4001981295072112,553.0,34600.0
2025-01-09 19:17:07+00:00,407463,BAW680,48.533826924986755,3.4037379214638155,554.0,34600.0
2025-01-09 19:17:08+00:00,407463,BAW680,48.53297424316406,3.4095646784855766,554.0,34600.0
2025-01-09 19:17:09+00:00,407463,BAW680,48.53270967127913,3.4112548828124996,554.0,34600.0
2025-01-09 19:17:10+00:00,407463,BAW680,48.53215104442531,3.4153747558593746,554.0,34600.0
2025-01-09 19:17:11+00:00,407463,BAW680,48.5313720703125,3.4208327073317304,554.0,34600.0
2025-01-09 19:17:12+00:00,407463,BAW680,48.530847581766416,3.424409565172697,554.0,34600.0
2025-01-09 19:17:13+00:00,407463,BAW680,48.53031921386719,3.4280160757211537,554.0,34600.0
2025-01-09 19:17:14+00:00,407463,BAW680,48.529815673828125,3.4313964843749996,554.0,34600.0
2025-01-09 19:17:15+00:00,407463,BAW680,48.52926480568061,3.4353236148231905,554.0,34600.0
2025-01-09 19:17:16+00:00,407463,BAW680,48.52876281738281,3.438931978665865,554.0,34600.0
2025-01-09 19:17:17+00:00,407463,BAW680,48.52821350097656,3.4426645132211537,554.0,34625.0
2025-01-09 19:17:18+00:00,407463,BAW680,48.52766418457031,3.4464674729567304,554.0,34600.0
2025-01-09 19:17:19+00:00,407463,BAW680,48.52707685050318,3.450357537520559,554.0,34600.0
2025-01-09 19:17:20+00:00,407463,BAW680,48.52656477588718,3.454116018194901,554.0,34600.0
2025-01-09 19:17:21+00:00,407463,BAW680,48.5262451171875,3.4562565730168266,554.0,34600.0
2025-01-09 19:17:22+00:00,407463,BAW680,48.525680283368644,3.4601874100534538,554.0,34600.0
2025-01-09 19:17:23+00:00,407463,BAW680,48.525214760990465,3.463584498355263,554.0,34600.0
2025-01-09 19:17:24+00:00,407463,BAW680,48.52433026847193,3.469583611739309,554.0,34600.0
2025-01-09 19:17:25+00:00,407463,BAW680,48.52377164161811,3.473342092413651,554.0,34600.0
2025-01-09 19:17:26+00:00,407463,BAW680,48.523259567002114,3.477100573087993,554.0,34600.0
2025-01-09 19:17:27+00:00,407463,BAW680,48.52272033691406,3.480694110576923,554.0,34600.0
2025-01-09 19:17:28+00:00,407463,BAW680,48.522491455078125,3.4821730393629804,554.0,34600.0
2025-01-09 19:17:29+00:00,407463,BAW680,48.52162170410156,3.4881591796874996,554.0,34600.0
2025-01-09 19:17:30+00:00,407463,BAW680,48.52135092525159,3.4902552554481905,554.0,34600.0
2025-01-09 19:17:31+00:00,407463,BAW680,48.52043151855469,3.4964693509615383,554.0,34600.0
2025-01-09 19:17:32+00:00,407463,BAW680,48.520140567068324,3.4984950015419405,554.0,34625.0
2025-01-09 19:17:33+00:00,407463,BAW680,48.51958194021451,3.5022534822162825,554.0,34600.0
2025-01-09 19:17:34+00:00,407463,BAW680,48.51883710440943,3.507529810855263,554.0,34625.0
2025-01-09 19:17:35+00:00,407463,BAW680,48.5185546875,3.5096388596754804,554.0,34625.0
2025-01-09 19:17:36+00:00,407463,BAW680,48.517730712890625,3.5152728740985575,554.0,34625.0
2025-01-09 19:17:37+00:00,407463,BAW680,48.51722717285156,3.5186532827524037,554.0,34625.0
2025-01-09 19:17:38+00:00,407463,BAW680,48.51695251464844,3.520554762620192,554.0,34625.0
2025-01-09 19:17:39+00:00,407463,BAW680,48.51650949251854,3.5237201891447367,554.0,34625.0
2025-01-09 19:17:40+00:00,407463,BAW680,48.515625,3.5297193025287825,554.0,34625.0
2025-01-09 19:17:41+00:00,407463,BAW680,48.51507568359375,3.533653846153846,554.0,34625.0
2025-01-09 19:17:42+00:00,407463,BAW680,48.514833611957094,3.535357023540296,554.0,34625.0
2025-01-09 19:17:43+00:00,407463,BAW680,48.5143215373411,3.538754111842105,554.0,34625.0
2025-01-09 19:17:44+00:00,407463,BAW680,48.51347351074219,3.5445697490985575,554.0,34625.0
2025-01-09 19:17:45+00:00,407463,BAW680,48.51292497020656,3.548511705900493,554.0,34625.0
2025-01-09 19:17:46+00:00,407463,BAW680,48.51259910454184,3.550752338610197,554.0,34625.0
2025-01-09 19:17:47+00:00,407463,BAW680,48.51177978515625,3.556260329026442,554.0,34625.0
2025-01-09 19:17:48+00:00,407463,BAW680,48.51118469238281,3.5604154146634612,554.0,34625.0
2025-01-09 19:17:49+00:00,407463,BAW680,48.510955810546875,3.5622464693509612,554.0,34625.0
2025-01-09 19:17:50+00:00,407463,BAW680,48.51017838817531,3.5673041092722038,554.0,34625.0
2025-01-09 19:17:51+00:00,407463,BAW680,48.509674072265625,3.570908766526442,554.0,34625.0
2025-01-09 19:17:52+00:00,407463,BAW680,48.509124755859375,3.5746413010817304,554.0,34625.0
2025-01-09 19:17:53+00:00,407463,BAW680,48.50859561208951,3.5786518297697367,554.0,34625.0
2025-01-09 19:17:54+00:00,407463,BAW680,48.50808353747352,3.5819766395970394,554.0,34625.0
2025-01-09 19:17:55+00:00,407463,BAW680,48.50747835838188,3.586168791118421,554.0,34625.0
2025-01-09 19:17:56+00:00,407463,BAW680,48.50697326660156,3.5897122896634612,554.0,34625.0
2025-01-09 19:17:57+00:00,407463,BAW680,48.506407656912074,3.593685752467105,554.0,34625.0
2025-01-09 19:17:58+00:00,407463,BAW680,48.50614929199219,3.5953463040865383,554.0,34625.0
2025-01-09 19:17:59+00:00,407463,BAW680,48.50559997558594,3.599149263822115,554.0,34625.0
2025-01-09 19:18:00+00:00,407463,BAW680,48.50496453753972,3.603443346525493,554.0,34625.0
2025-01-09 19:18:01+00:00,407463,BAW680,48.50435935844809,3.607563219572368,554.0,34625.0
2025-01-09 19:18:02+00:00,407463,BAW680,48.503800731594275,3.61132170024671,554.0,34625.0
2025-01-09 19:18:03+00:00,407463,BAW680,48.503265380859375,3.615276630108173,554.0,34625.0
2025-01-09 19:18:04+00:00,407463,BAW680,48.50276184082031,3.6186570387620187,554.0,34625.0
2025-01-09 19:18:05+00:00,407463,BAW680,48.50193786621094,3.624291053185096,554.0,34625.0
2025-01-09 19:18:06+00:00,407463,BAW680,48.50138854980469,3.628094012920673,554.0,34625.0
2025-01-09 19:18:07+00:00,407463,BAW680,48.500885009765625,3.6314744215745187,554.0,34625.0
2025-01-09 19:18:08+00:00,407463,BAW680,48.50056457519531,3.6337280273437496,554.0,34625.0
2025-01-09 19:18:09+00:00,407463,BAW680,48.499969482421875,3.6378831129807687,554.0,34625.0
2025-01-09 19:18:10+00:00,407463,BAW680,48.499420166015625,3.6416156475360575,554.0,34625.0
2025-01-09 19:18:11+00:00,407463,BAW680,48.49881964214777,3.6455816971628288,554.0,34625.0
2025-01-09 19:18:12+00:00,407463,BAW680,48.498307567531775,3.649340177837171,554.0,34625.0
2025-01-09 19:18:13+00:00,407463,BAW680,48.497748940677965,3.653098658511513,554.0,34625.0
2025-01-09 19:18:14+00:00,407463,BAW680,48.49719031382415,3.656857139185855,554.0,34625.0
2025-01-09 19:18:15+00:00,407463,BAW680,48.49662780761719,3.6607712965745187,554.0,34625.0
2025-01-09 19:18:16+00:00,407463,BAW680,48.49607849121094,3.664574256310096,554.0,34625.0
2025-01-09 19:18:17+00:00,407463,BAW680,48.495574951171875,3.667954664963942,554.0,34625.0
2025-01-09 19:18:18+00:00,407463,BAW680,48.495002358646715,3.6718910618832235,554.0,34625.0
2025-01-09 19:18:19+00:00,407463,BAW680,48.49449028403072,3.6752881501850325,554.0,34625.0
2025-01-09 19:18:20+00:00,407463,BAW680,48.49369812011719,3.680772047776442,554.0,34625.0
2025-01-09 19:18:21+00:00,407463,BAW680,48.49346613479873,3.682443719161184,554.0,34625.0
2025-01-09 19:18:22+00:00,407463,BAW680,48.49287414550781,3.6864060621995187,554.0,34625.0
2025-01-09 19:18:23+00:00,407463,BAW680,48.492069567664196,3.6918399208470394,554.0,34625.0
2025-01-09 19:18:24+00:00,407463,BAW680,48.49150085449219,3.695772611177884,554.0,34625.0
2025-01-09 19:18:25+00:00,407463,BAW680,48.49122619628906,3.697674091045673,554.0,34625.0
2025-01-09 19:18:26+00:00,407463,BAW680,48.49067300052966,3.701597514905427,554.0,34625.0
2025-01-09 19:18:27+00:00,407463,BAW680,48.48985290527344,3.7070406400240383,554.0,34625.0
2025-01-09 19:18:28+00:00,407463,BAW680,48.489532470703125,3.7092942457932687,554.0,34625.0
2025-01-09 19:18:29+00:00,407463,BAW680,48.48875427246094,3.7145761343149033,554.0,34650.0
2025-01-09 19:18:30+00:00,407463,BAW680,48.48847961425781,3.716477614182692,554.0,34625.0
2025-01-09 19:18:31+00:00,407463,BAW680,48.48787986626059,3.720389918277138,554.0,34650.0
2025-01-09 19:18:32+00:00,407463,BAW680,48.487321239406775,3.72414839895148,554.0,34650.0
2025-01-09 19:18:33+00:00,407463,BAW680,48.486576403601696,3.72942472759046,554.0,34650.0
2025-01-09 19:18:34+00:00,407463,BAW680,48.4859619140625,3.733379657451923,554.0,34650.0
2025-01-09 19:18:35+00:00,407463,BAW680,48.48569191108315,3.7354238409745064,554.0,34650.0
2025-01-09 19:18:36+00:00,407463,BAW680,48.48490052304025,3.7407001696134867,554.0,34650.0
2025-01-09 19:18:37+00:00,407463,BAW680,48.484588623046875,3.7427462064302883,554.0,34650.0
2025-01-09 19:18:38+00:00,407463,BAW680,48.48373671709481,3.7485785233347038,554.0,34650.0
2025-01-09 19:18:39+00:00,407463,BAW680,48.48344421386719,3.750704251802884,554.0,34650.0
2025-01-09 19:18:40+00:00,407463,BAW680,48.48280334472656,3.754788912259615,554.0,34650.0
2025-01-09 19:18:41+00:00,407463,BAW680,48.48224704548464,3.7587697882401314,554.0,34650.0
2025-01-09 19:18:42+00:00,407463,BAW680,48.481658935546875,3.762676532451923,554.0,34650.0
2025-01-09 19:18:43+00:00,407463,BAW680,48.48115539550781,3.7660569411057687,554.0,34650.0
2025-01-09 19:18:44+00:00,407463,BAW680,48.48061771716102,3.7696838378906246,554.0,34650.0
2025-01-09 19:18:45+00:00,407463,BAW680,48.4800590903072,3.7734423185649666,554.0,34650.0
2025-01-09 19:18:46+00:00,407463,BAW680,48.47950046345339,3.777200799239309,554.0,34650.0
2025-01-09 19:18:47+00:00,407463,BAW680,48.47900390625,3.7807053786057687,554.0,34650.0
2025-01-09 19:18:48+00:00,407463,BAW680,48.47842976198358,3.7846454821134867,554.0,34650.0
2025-01-09 19:18:49+00:00,407463,BAW680,48.47795104980469,3.787888746995192,554.0,34650.0
2025-01-09 19:18:50+00:00,407463,BAW680,48.47712629932468,3.793318899054276,554.0,34650.0
2025-01-09 19:18:51+00:00,407463,BAW680,48.476567672470864,3.797077379728618,554.0,34650.0
2025-01-09 19:18:52+00:00,407463,BAW680,48.476102150092686,3.800474468030427,554.0,34650.0
2025-01-09 19:18:53+00:00,407463,BAW680,48.475543523238876,3.8042329487047692,554.0,34650.0
2025-01-09 19:18:54+00:00,407463,BAW680,48.47498489638506,3.8079914293791117,554.0,34650.0
2025-01-09 19:18:55+00:00,407463,BAW680,48.47442626953125,3.8117499100534538,554.0,34650.0
2025-01-09 19:18:56+00:00,407463,BAW680,48.473968505859375,3.8149320162259612,554.0,34650.0
2025-01-09 19:18:57+00:00,407463,BAW680,48.47332763671875,3.8190871018629804,554.0,34650.0
2025-01-09 19:18:58+00:00,407463,BAW680,48.472843493445446,3.8225916812294405,554.0,34650.0
2025-01-09 19:18:59+00:00,407463,BAW680,48.47219176211599,3.826783832750822,554.0,34650.0
2025-01-09 19:19:00+00:00,407463,BAW680,48.4716796875,3.830355130709134,554.0,34650.0
2025-01-09 19:19:01+00:00,407463,BAW680,48.47112106064618,3.8343007940995064,554.0,34650.0
2025-01-09 19:19:02+00:00,407463,BAW680,48.470608986030186,3.837625603926809,554.0,34650.0
2025-01-09 19:19:03+00:00,407463,BAW680,48.470050359176376,3.841384084601151,554.0,34650.0
2025-01-09 19:19:04+00:00,407463,BAW680,48.46949173232256,3.845142565275493,554.0,34650.0
2025-01-09 19:19:05+00:00,407463,BAW680,48.46893310546875,3.848901045949835,554.0,34650.0
2025-01-09 19:19:06+00:00,407463,BAW680,48.46837447861493,3.852659526624177,554.0,34650.0
2025-01-09 19:19:07+00:00,407463,BAW680,48.467769299523304,3.856779399671052,554.0,34650.0
2025-01-09 19:19:08+00:00,407463,BAW680,48.467193603515625,3.8607788085937496,554.0,34650.0
2025-01-09 19:19:09+00:00,407463,BAW680,48.46665204581568,3.8642963610197367,554.0,34650.0
2025-01-09 19:19:10+00:00,407463,BAW680,48.466094970703125,3.8682438777043266,554.0,34650.0
2025-01-09 19:19:11+00:00,407463,BAW680,48.46559143066406,3.871624286358173,554.0,34650.0
2025-01-09 19:19:12+00:00,407463,BAW680,48.465115821967686,3.874849018297697,554.0,34650.0
2025-01-09 19:19:13+00:00,407463,BAW680,48.46451064287606,3.878968891344572,554.0,34650.0
2025-01-09 19:19:14+00:00,407463,BAW680,48.46394348144531,3.882540189302884,554.0,34650.0
2025-01-09 19:19:15+00:00,407463,BAW680,48.46339338916843,3.8864858526932564,554.0,34650.0
2025-01-09 19:19:16+00:00,407463,BAW680,48.462834762314614,3.8902443333675985,554.0,34650.0
2025-01-09 19:19:17+00:00,407463,BAW680,48.46229553222656,3.8938082181490383,554.0,34650.0
2025-01-09 19:19:18+00:00,407463,BAW680,48.46171750860699,3.8977612947162825,554.0,34650.0
2025-01-09 19:19:19+00:00,407463,BAW680,48.46115888175318,3.9015197753906246,554.0,34650.0
2025-01-09 19:19:20+00:00,407463,BAW680,48.46064758300781,3.905076246995192,554.0,34625.0
2025-01-09 19:19:21+00:00,407463,BAW680,48.46014404296875,3.9084566556490383,554.0,34625.0
2025-01-09 19:19:22+00:00,407463,BAW680,48.4593898967161,3.9135180021587166,554.0,34650.0
2025-01-09 19:19:23+00:00,407463,BAW680,48.45883126986229,3.917276482833059,554.0,34650.0
2025-01-09 19:19:24+00:00,407463,BAW680,48.45849609375,3.9193021334134612,554.0,34650.0
2025-01-09 19:19:25+00:00,407463,BAW680,48.457672119140625,3.9249361478365383,554.0,34650.0
2025-01-09 19:19:26+00:00,407463,BAW680,48.457341598252114,3.927034076891447,555.0,34625.0
2025-01-09 19:19:27+00:00,407463,BAW680,48.456782971398304,3.9307925575657894,554.0,34650.0
2025-01-09 19:19:28+00:00,407463,BAW680,48.45622434454449,3.9345510382401314,554.0,34650.0
2025-01-09 19:19:29+00:00,407463,BAW680,48.45561218261719,3.938457782451923,554.0,34650.0
