timestamp,icao24,callsign,latitude,longitude,groundspeed,geoaltitude
2025-01-09 11:48:16+00:00,885974,TVJ571,41.21846008300781,140.41632080078125,406.0,30300.0
2025-01-09 11:48:17+00:00,885974,TVJ571,41.21690368652344,140.415283203125,406.0,30300.0
2025-01-09 11:48:18+00:00,885974,TVJ571,41.21539306640625,140.41436767578125,406.0,30300.0
2025-01-09 11:48:19+00:00,885974,TVJ571,41.213627184851696,140.4132634943182,406.0,30300.0
2025-01-09 11:48:20+00:00,885974,TVJ571,41.211858199814614,140.41213989257812,406.0,30300.0
2025-01-09 11:48:21+00:00,885974,TVJ571,41.21013576701536,140.41101629083806,406.0,30300.0
2025-01-09 11:48:22+00:00,885974,TVJ571,41.208526611328125,140.40997314453125,406.0,30300.0
2025-01-09 11:48:23+00:00,885974,TVJ571,41.205806408898304,140.4082697088068,405.0,30300.0
2025-01-09 11:48:24+00:00,885974,TVJ571,41.20496846861758,140.4077703302557,405.0,30300.0
2025-01-09 11:48:25+00:00,885974,TVJ571,41.203152931342686,140.40658430619672,405.0,30300.0
2025-01-09 11:48:26+00:00,885974,TVJ571,41.20124816894531,140.4053955078125,405.0,30300.0
2025-01-09 11:48:27+00:00,885974,TVJ571,41.19941711425781,140.40423583984375,405.0,30300.0
2025-01-09 11:48:28+00:00,885974,TVJ571,41.19781494140625,140.4031982421875,405.0,30300.0
2025-01-09 11:48:29+00:00,885974,TVJ571,41.19612121582031,140.40216064453125,405.0,30300.0
2025-01-09 11:48:30+00:00,885974,TVJ571,41.19447326660156,140.40106201171875,405.0,30300.0
2025-01-09 11:48:31+00:00,885974,TVJ571,41.192779541015625,140.4000244140625,405.0,30300.0
2025-01-09 11:48:32+00:00,885974,TVJ571,41.19017028808594,140.39837646484375,405.0,30300.0
2025-01-09 11:48:33+00:00,885974,TVJ571,41.189280364472985,140.39778275923294,405.0,30300.0
2025-01-09 11:48:34+00:00,885974,TVJ571,41.18742370605469,140.3966064453125,405.0,30300.0
2025-01-09 11:48:35+00:00,885974,TVJ571,41.18650817871094,140.39605712890625,405.0,30300.0
2025-01-09 11:48:36+00:00,885974,TVJ571,41.184173583984375,140.39453125,405.0,30300.0
2025-01-09 11:48:37+00:00,885974,TVJ571,41.18248373775159,140.3934756192294,405.0,30300.0
2025-01-09 11:48:38+00:00,885974,TVJ571,41.180668200476696,140.39235201748934,405.0,30300.0
2025-01-09 11:48:39+00:00,885974,TVJ571,41.17903887215307,140.3912908380682,405.0,30300.0
2025-01-09 11:48:40+00:00,885974,TVJ571,41.178107827396715,140.39072903719816,405.0,30300.0
2025-01-09 11:48:41+00:00,885974,TVJ571,41.17616271972656,140.38946533203125,405.0,30300.0
2025-01-09 11:48:42+00:00,885974,TVJ571,41.17443020060911,140.38835698908025,405.0,30300.0
2025-01-09 11:48:43+00:00,885974,TVJ571,41.17270776780985,140.3872958096591,406.0,30300.0
2025-01-09 11:48:44+00:00,885974,TVJ571,41.17039489746094,140.3858642578125,406.0,30300.0
2025-01-09 11:48:45+00:00,885974,TVJ571,41.16884393207097,140.3848613392223,406.0,30300.0
2025-01-09 11:48:46+00:00,885974,TVJ571,41.167327880859375,140.38385009765625,406.0,30300.0
2025-01-09 11:48:47+00:00,885974,TVJ571,41.16553872318591,140.38280140269887,406.0,30300.0
2025-01-09 11:48:48+00:00,885974,TVJ571,41.16409560381356,140.38186506791547,406.0,30300.0
2025-01-09 11:48:49+00:00,885974,TVJ571,41.16260593220339,140.38086631081322,406.0,30300.0
2025-01-09 11:48:50+00:00,885974,TVJ571,41.16069729045286,140.37968028675425,406.0,30300.0
2025-01-09 11:48:51+00:00,885974,TVJ571,41.15841623079979,140.37824457341975,406.0,30300.0
2025-01-09 11:48:52+00:00,885974,TVJ571,41.15678690247616,140.37724581631747,406.0,30300.0
2025-01-09 11:48:53+00:00,885974,TVJ571,41.155948962195446,140.37668401544744,406.0,30300.0
2025-01-09 11:48:54+00:00,885974,TVJ571,41.153411865234375,140.3751220703125,406.0,30300.0
2025-01-09 11:48:55+00:00,885974,TVJ571,41.15194546974311,140.37418712269175,406.0,30300.0
2025-01-09 11:48:56+00:00,885974,TVJ571,41.150482177734375,140.37322998046875,406.0,30300.0
2025-01-09 11:48:57+00:00,885974,TVJ571,41.14892578125,140.37225341796875,406.0,30300.0
2025-01-09 11:48:58+00:00,885974,TVJ571,41.14710403701006,140.37112842906606,406.0,30300.0
2025-01-09 11:48:59+00:00,885974,TVJ571,41.145195395259535,140.3699424050071,406.0,30300.0
2025-01-09 11:49:00+00:00,885974,TVJ571,41.14337985798464,140.36881880326703,406.0,30300.0
2025-01-09 11:49:01+00:00,885974,TVJ571,41.141876220703125,140.36785888671875,406.0,30300.0
2025-01-09 11:49:02+00:00,885974,TVJ571,41.1404005147643,140.36688371138138,406.0,30300.0
2025-01-09 11:49:03+00:00,885974,TVJ571,41.139422917770126,140.36632191051137,406.0,30300.0
2025-01-09 11:49:04+00:00,885974,TVJ571,41.136722887976696,140.36457408558238,406.0,30300.0
2025-01-09 11:49:05+00:00,885974,TVJ571,41.13482666015625,140.3634033203125,406.0,30300.0
2025-01-09 11:49:06+00:00,885974,TVJ571,41.13322448730469,140.36236572265625,406.0,30300.0
2025-01-09 11:49:07+00:00,885974,TVJ571,41.132300425384,140.36182750355113,406.0,30300.0
2025-01-09 11:49:08+00:00,885974,TVJ571,41.130523681640625,140.36065673828125,406.0,30300.0
2025-01-09 11:49:09+00:00,885974,TVJ571,41.128622798596396,140.35945545543325,406.0,30300.0
2025-01-09 11:49:10+00:00,885974,TVJ571,41.1268072613215,140.3583318536932,406.0,30300.0
2025-01-09 11:49:11+00:00,885974,TVJ571,41.125030517578125,140.357177734375,406.0,30300.0
2025-01-09 11:49:12+00:00,885974,TVJ571,41.12310791015625,140.35601806640625,406.0,30300.0
2025-01-09 11:49:13+00:00,885974,TVJ571,41.12159341068591,140.3550234707919,406.0,30300.0
2025-01-09 11:49:14+00:00,885974,TVJ571,41.120708918167374,140.35446166992188,406.0,30300.0
2025-01-09 11:49:15+00:00,885974,TVJ571,41.11889338089248,140.3533380681818,406.0,30300.0
2025-01-09 11:49:16+00:00,885974,TVJ571,41.11651611328125,140.351806640625,406.0,30325.0
2025-01-09 11:49:17+00:00,885974,TVJ571,41.114750231726696,140.35071633078834,406.0,30325.0
2025-01-09 11:49:18+00:00,885974,TVJ571,41.11316745564089,140.34971757368606,406.0,30300.0
2025-01-09 11:49:19+00:00,885974,TVJ571,41.1116312317929,140.3487188165838,406.0,30300.0
2025-01-09 11:49:20+00:00,885974,TVJ571,41.10987854003906,140.34759521484375,406.0,30325.0
2025-01-09 11:49:21+00:00,885974,TVJ571,41.10809326171875,140.3464716131037,406.0,30325.0
2025-01-09 11:49:22+00:00,885974,TVJ571,41.106353759765625,140.3453369140625,406.0,30325.0
2025-01-09 11:49:23+00:00,885974,TVJ571,41.10469494835805,140.34428683194247,406.0,30300.0
2025-01-09 11:49:24+00:00,885974,TVJ571,41.10296630859375,140.34320068359375,406.0,30325.0
2025-01-09 11:49:25+00:00,885974,TVJ571,41.10205078125,140.34259033203125,407.0,30325.0
2025-01-09 11:49:26+00:00,885974,TVJ571,41.09967041015625,140.34112548828125,407.0,30325.0
2025-01-09 11:49:27+00:00,885974,TVJ571,41.09808453058792,140.3400421142578,407.0,30325.0
2025-01-09 11:49:28+00:00,885974,TVJ571,41.09614562988281,140.33880615234375,407.0,30325.0
2025-01-09 11:49:29+00:00,885974,TVJ571,41.09459311275159,140.3378573330966,407.0,30325.0
2025-01-09 11:49:30+00:00,885974,TVJ571,41.093010336665785,140.3368585759943,407.0,30325.0
2025-01-09 11:49:31+00:00,885974,TVJ571,41.09147644042969,140.3358154296875,407.0,30325.0
2025-01-09 11:49:32+00:00,885974,TVJ571,41.08978271484375,140.33477783203125,407.0,30325.0
2025-01-09 11:49:33+00:00,885974,TVJ571,41.08799743652344,140.3336181640625,407.0,30325.0
2025-01-09 11:49:34+00:00,885974,TVJ571,41.08658612784693,140.33273870294744,407.0,30325.0
2025-01-09 11:49:35+00:00,885974,TVJ571,41.08415222167969,140.33111572265625,407.0,30325.0
2025-01-09 11:49:36+00:00,885974,TVJ571,41.082396426443324,140.3299921209162,407.0,30325.0
2025-01-09 11:49:37+00:00,885974,TVJ571,41.08086020259534,140.3290557861328,407.0,30325.0
2025-01-09 11:49:38+00:00,885974,TVJ571,41.079230874271715,140.32793218439275,407.0,30325.0
2025-01-09 11:49:39+00:00,885974,TVJ571,41.07750844147245,140.3268710049716,407.0,30325.0
2025-01-09 11:49:40+00:00,885974,TVJ571,41.075958251953125,140.32586669921875,407.0,30325.0
2025-01-09 11:49:41+00:00,885974,TVJ571,41.074203232587394,140.32468622381037,407.0,30325.0
2025-01-09 11:49:42+00:00,885974,TVJ571,41.07225036621094,140.323486328125,407.0,30325.0
2025-01-09 11:49:43+00:00,885974,TVJ571,41.070465087890625,140.32232666015625,407.0,30325.0
2025-01-09 11:49:44+00:00,885974,TVJ571,41.0689893819518,140.3213154185902,407.0,30325.0
2025-01-09 11:49:45+00:00,885974,TVJ571,41.06721496582031,140.3201904296875,407.0,30325.0
2025-01-09 11:49:46+00:00,885974,TVJ571,41.065451411877646,140.3190682151101,407.0,30325.0
2025-01-09 11:49:47+00:00,885974,TVJ571,41.06364440917969,140.31787109375,407.0,30325.0
2025-01-09 11:49:48+00:00,885974,TVJ571,41.06208801269531,140.31689453125,407.0,30325.0
2025-01-09 11:49:49+00:00,885974,TVJ571,41.06034851074219,140.31573486328125,407.0,30325.0
2025-01-09 11:49:50+00:00,885974,TVJ571,41.05842590332031,140.31451416015625,407.0,30325.0
2025-01-09 11:49:51+00:00,885974,TVJ571,41.057464599609375,140.31390380859375,407.0,30325.0
2025-01-09 11:49:52+00:00,885974,TVJ571,41.05567544193591,140.3127011385831,407.0,30325.0
2025-01-09 11:49:53+00:00,885974,TVJ571,41.05467224121094,140.3121337890625,407.0,30325.0
2025-01-09 11:49:54+00:00,885974,TVJ571,41.05316162109375,140.3111572265625,407.0,30325.0
2025-01-09 11:49:55+00:00,885974,TVJ571,41.0499029644465,140.30901822176847,408.0,30325.0
2025-01-09 11:49:56+00:00,885974,TVJ571,41.04890441894531,140.308349609375,408.0,30325.0
2025-01-09 11:49:57+00:00,885974,TVJ571,41.046690860037074,140.30695828524503,407.0,30325.0
2025-01-09 11:49:58+00:00,885974,TVJ571,41.04570007324219,140.30633544921875,407.0,30325.0
2025-01-09 11:49:59+00:00,885974,TVJ571,41.04396057128906,140.30517578125,407.0,30325.0
2025-01-09 11:50:00+00:00,885974,TVJ571,41.04203563625529,140.30396201393822,407.0,30325.0
2025-01-09 11:50:01+00:00,885974,TVJ571,41.04031320345604,140.30283841219816,407.0,30325.0
2025-01-09 11:50:02+00:00,885974,TVJ571,41.038604736328125,140.30169677734375,407.0,30325.0
2025-01-09 11:50:03+00:00,885974,TVJ571,41.03709411621094,140.30072021484375,407.0,30325.0
2025-01-09 11:50:04+00:00,885974,TVJ571,41.0361328125,140.30010986328125,407.0,30325.0
2025-01-09 11:50:05+00:00,885974,TVJ571,41.03379589016154,140.29865611683238,407.0,30325.0
2025-01-09 11:50:06+00:00,885974,TVJ571,41.032818293167374,140.29796947132456,407.0,30325.0
2025-01-09 11:50:07+00:00,885974,TVJ571,41.030914306640625,140.2967529296875,407.0,30325.0
2025-01-09 11:50:08+00:00,885974,TVJ571,41.029083251953125,140.29559326171875,407.0,30325.0
2025-01-09 11:50:09+00:00,885974,TVJ571,41.027511338056144,140.2945362437855,407.0,30325.0
2025-01-09 11:50:10+00:00,885974,TVJ571,41.02574157714844,140.29339599609375,407.0,30325.0
2025-01-09 11:50:11+00:00,885974,TVJ571,41.02391052246094,140.292236328125,407.0,30325.0
2025-01-09 11:50:12+00:00,885974,TVJ571,41.022018173993644,140.29097817160866,407.0,30350.0
2025-01-09 11:50:13+00:00,885974,TVJ571,41.02006530761719,140.28973388671875,407.0,30325.0
2025-01-09 11:50:14+00:00,885974,TVJ571,41.01837158203125,140.28863525390625,407.0,30325.0
2025-01-09 11:50:15+00:00,885974,TVJ571,41.017364501953125,140.28802490234375,407.0,30325.0
2025-01-09 11:50:16+00:00,885974,TVJ571,41.014801025390625,140.28631591796875,407.0,30325.0
2025-01-09 11:50:17+00:00,885974,TVJ571,41.01382498013771,140.28573469682172,407.0,30350.0
2025-01-09 11:50:18+00:00,885974,TVJ571,41.011871337890625,140.28448486328125,407.0,30350.0
2025-01-09 11:50:19+00:00,885974,TVJ571,41.01005424887447,140.28330022638494,407.0,30325.0
2025-01-09 11:50:20+00:00,885974,TVJ571,41.00833181607521,140.28217662464488,407.0,30350.0
2025-01-09 11:50:21+00:00,885974,TVJ571,41.00651550292969,140.28106689453125,407.0,30350.0
2025-01-09 11:50:22+00:00,885974,TVJ571,41.00470074152542,140.27986699884588,408.0,30350.0
2025-01-09 11:50:23+00:00,885974,TVJ571,41.00294494628906,140.27874755859375,408.0,30350.0
2025-01-09 11:50:24+00:00,885974,TVJ571,41.00130242816472,140.27768221768466,408.0,30350.0
2025-01-09 11:50:25+00:00,885974,TVJ571,40.999603271484375,140.276611328125,408.0,30350.0
2025-01-09 11:50:26+00:00,885974,TVJ571,40.99781799316406,140.27545166015625,408.0,30350.0
2025-01-09 11:50:27+00:00,885974,TVJ571,40.99632133871822,140.27449867942116,408.0,30350.0
2025-01-09 11:50:28+00:00,885974,TVJ571,40.994476318359375,140.2733154296875,408.0,30350.0
2025-01-09 11:50:29+00:00,885974,TVJ571,40.99269026416843,140.27218905362216,408.0,30350.0
2025-01-09 11:50:30+00:00,885974,TVJ571,40.99090576171875,140.27105712890625,408.0,30350.0
2025-01-09 11:50:31+00:00,885974,TVJ571,40.989898681640625,140.2703857421875,408.0,30350.0
2025-01-09 11:50:32+00:00,885974,TVJ571,40.98811340332031,140.26922607421875,407.0,30350.0
2025-01-09 11:50:33+00:00,885974,TVJ571,40.98646545410156,140.2681884765625,407.0,30350.0
2025-01-09 11:50:34+00:00,885974,TVJ571,40.98417663574219,140.26678466796875,407.0,30350.0
2025-01-09 11:50:35+00:00,885974,TVJ571,40.9831936076536,140.26613408868963,407.0,30350.0
2025-01-09 11:50:36+00:00,885974,TVJ571,40.98138427734375,140.2650146484375,407.0,30350.0
2025-01-09 11:50:37+00:00,885974,TVJ571,40.97959899902344,140.26385498046875,407.0,30350.0
2025-01-09 11:50:38+00:00,885974,TVJ571,40.977793548066735,140.26270086115056,407.0,30350.0
2025-01-09 11:50:39+00:00,885974,TVJ571,40.97583835407839,140.26145241477272,407.0,30350.0
2025-01-09 11:50:40+00:00,885974,TVJ571,40.97511291503906,140.260986328125,407.0,30350.0
2025-01-09 11:50:41+00:00,885974,TVJ571,40.972440040717686,140.2593300559304,407.0,30350.0
2025-01-09 11:50:42+00:00,885974,TVJ571,40.971038818359375,140.2584228515625,407.0,30350.0
2025-01-09 11:50:43+00:00,885974,TVJ571,40.97020553330243,140.25789434259588,407.0,30350.0
2025-01-09 11:50:44+00:00,885974,TVJ571,40.96759860798464,140.25620893998578,407.0,30350.0
2025-01-09 11:50:45+00:00,885974,TVJ571,40.966094970703125,140.2552490234375,407.0,30350.0
2025-01-09 11:50:46+00:00,885974,TVJ571,40.96412658691406,140.2540283203125,407.0,30350.0
2025-01-09 11:50:47+00:00,885974,TVJ571,40.96257096630032,140.2530254017223,407.0,30350.0
2025-01-09 11:50:48+00:00,885974,TVJ571,40.960895085738876,140.25196422230113,407.0,30350.0
2025-01-09 11:50:49+00:00,885974,TVJ571,40.959320068359375,140.2509765625,408.0,30350.0
2025-01-09 11:50:50+00:00,885974,TVJ571,40.956939697265625,140.24945068359375,408.0,30325.0
2025-01-09 11:50:51+00:00,885974,TVJ571,40.95533752441406,140.24847412109375,408.0,30350.0
2025-01-09 11:50:52+00:00,885974,TVJ571,40.9537353515625,140.2474365234375,408.0,30325.0
2025-01-09 11:50:53+00:00,885974,TVJ571,40.95195007324219,140.246337890625,408.0,30375.0
2025-01-09 11:50:54+00:00,885974,TVJ571,40.950094966565146,140.2451601895419,408.0,30325.0
2025-01-09 11:50:55+00:00,885974,TVJ571,40.94860529495498,140.24422385475853,408.0,30350.0
2025-01-09 11:50:56+00:00,885974,TVJ571,40.947784423828125,140.24365234375,408.0,30325.0
2025-01-09 11:50:57+00:00,885974,TVJ571,40.945253533832094,140.2420390735973,408.0,30325.0
2025-01-09 11:50:58+00:00,885974,TVJ571,40.944229384600106,140.24141485040838,408.0,30325.0
2025-01-09 11:50:59+00:00,885974,TVJ571,40.942320742849574,140.24022882634944,408.0,30325.0
2025-01-09 11:51:00+00:00,885974,TVJ571,40.94036865234375,140.23895263671875,408.0,30375.0
2025-01-09 11:51:01+00:00,885974,TVJ571,40.93859656382415,140.23785677823153,408.0,30350.0
2025-01-09 11:51:02+00:00,885974,TVJ571,40.93702697753906,140.23687744140625,408.0,30325.0
2025-01-09 11:51:03+00:00,885974,TVJ571,40.936222399695446,140.23635864257812,408.0,30325.0
2025-01-09 11:51:04+00:00,885974,TVJ571,40.934546519134,140.23529746315697,408.0,30350.0
2025-01-09 11:51:05+00:00,885974,TVJ571,40.93203269829184,140.23373690518466,408.0,30350.0
2025-01-09 11:51:06+00:00,885974,TVJ571,40.93034362792969,140.232666015625,408.0,30350.0
2025-01-09 11:51:07+00:00,885974,TVJ571,40.928774041644594,140.23167696866122,408.0,30325.0
2025-01-09 11:51:08+00:00,885974,TVJ571,40.9269585043697,140.23055336692116,408.0,30350.0
2025-01-09 11:51:09+00:00,885974,TVJ571,40.925189519332626,140.2294297651811,408.0,30325.0
2025-01-09 11:51:10+00:00,885974,TVJ571,40.92352294921875,140.2283935546875,408.0,30350.0
2025-01-09 11:51:11+00:00,885974,TVJ571,40.92173767089844,140.22723388671875,408.0,30350.0
2025-01-09 11:51:12+00:00,885974,TVJ571,40.92008972167969,140.2261962890625,408.0,30350.0
2025-01-09 11:51:13+00:00,885974,TVJ571,40.92008972167969,140.2261962890625,408.0,30350.0
2025-01-09 11:51:14+00:00,885974,TVJ571,40.91752624511719,140.224609375,408.0,30350.0
2025-01-09 11:51:15+00:00,885974,TVJ571,40.91510009765625,140.22308349609375,408.0,30350.0
2025-01-09 11:51:16+00:00,885974,TVJ571,40.91355145987818,140.22206393155184,408.0,30350.0
2025-01-09 11:51:17+00:00,885974,TVJ571,40.91184997558594,140.22100830078125,409.0,30350.0
2025-01-09 11:51:18+00:00,885974,TVJ571,40.90937805175781,140.219482421875,409.0,30350.0
2025-01-09 11:51:19+00:00,885974,TVJ571,40.90787208686441,140.218505859375,409.0,30350.0
2025-01-09 11:51:20+00:00,885974,TVJ571,40.9061279296875,140.2174072265625,409.0,30325.0
2025-01-09 11:51:21+00:00,885974,TVJ571,40.90442722126589,140.21632107821378,409.0,30350.0
2025-01-09 11:51:22+00:00,885974,TVJ571,40.90256513175318,140.21519747647372,409.0,30350.0
2025-01-09 11:51:23+00:00,885974,TVJ571,40.90095520019531,140.21417236328125,409.0,30350.0
2025-01-09 11:51:24+00:00,885974,TVJ571,40.89925992286811,140.21313753995028,409.0,30350.0
2025-01-09 11:51:25+00:00,885974,TVJ571,40.8973978333554,140.21195151589134,409.0,30350.0
2025-01-09 11:51:26+00:00,885974,TVJ571,40.89573669433594,140.21087646484375,409.0,30350.0
2025-01-09 11:51:27+00:00,885974,TVJ571,40.894866943359375,140.21038818359375,409.0,30350.0
2025-01-09 11:51:28+00:00,885974,TVJ571,40.89297537076271,140.2091425115412,409.0,30375.0
2025-01-09 11:51:29+00:00,885974,TVJ571,40.89055465439618,140.20764437588778,408.0,30350.0
2025-01-09 11:51:30+00:00,885974,TVJ571,40.888824462890625,140.20654296875,408.0,30350.0
2025-01-09 11:51:31+00:00,885974,TVJ571,40.887176513671875,140.20550537109375,408.0,30350.0
2025-01-09 11:51:32+00:00,885974,TVJ571,40.88557434082031,140.20452880859375,408.0,30350.0
2025-01-09 11:51:33+00:00,885974,TVJ571,40.88389768438824,140.203462080522,408.0,30350.0
2025-01-09 11:51:34+00:00,885974,TVJ571,40.882232666015625,140.20245361328125,408.0,30350.0
2025-01-09 11:51:35+00:00,885974,TVJ571,40.88053894042969,140.20135498046875,408.0,30350.0
2025-01-09 11:51:36+00:00,885974,TVJ571,40.8788234904661,140.20027854225853,408.0,30350.0
2025-01-09 11:51:37+00:00,885974,TVJ571,40.87705993652344,140.19921875,408.0,30350.0
2025-01-09 11:51:38+00:00,885974,TVJ571,40.87551828158104,140.1982186057351,408.0,30350.0
2025-01-09 11:51:39+00:00,885974,TVJ571,40.87394714355469,140.197265625,408.0,30350.0
2025-01-09 11:51:40+00:00,885974,TVJ571,40.87165444584216,140.1958465576172,408.0,30350.0
2025-01-09 11:51:41+00:00,885974,TVJ571,40.86979235632945,140.19466053355825,408.0,30350.0
2025-01-09 11:51:42+00:00,885974,TVJ571,40.86900329589844,140.19415283203125,408.0,30325.0
2025-01-09 11:51:43+00:00,885974,TVJ571,40.867401123046875,140.19317626953125,408.0,30350.0
2025-01-09 11:51:44+00:00,885974,TVJ571,40.865602654925844,140.19203879616478,408.0,30375.0
2025-01-09 11:51:45+00:00,885974,TVJ571,40.86383056640625,140.19091796875,408.0,30350.0
2025-01-09 11:51:46+00:00,885974,TVJ571,40.8621826171875,140.18988037109375,408.0,30350.0
2025-01-09 11:51:47+00:00,885974,TVJ571,40.85966491699219,140.18829345703125,408.0,30375.0
2025-01-09 11:51:48+00:00,885974,TVJ571,40.85783386230469,140.18719482421875,408.0,30375.0
2025-01-09 11:51:49+00:00,885974,TVJ571,40.85609436035156,140.18609619140625,408.0,30375.0
2025-01-09 11:51:50+00:00,885974,TVJ571,40.855224609375,140.185546875,407.0,30375.0
2025-01-09 11:51:51+00:00,885974,TVJ571,40.85289389400159,140.18411116166547,407.0,30375.0
2025-01-09 11:51:52+00:00,885974,TVJ571,40.85124206542969,140.18304443359375,407.0,30375.0
2025-01-09 11:51:53+00:00,885974,TVJ571,40.84963523735434,140.18205122514203,407.0,30375.0
2025-01-09 11:51:54+00:00,885974,TVJ571,40.84803771972656,140.1810302734375,407.0,30375.0
2025-01-09 11:51:55+00:00,885974,TVJ571,40.846236923993644,140.17992886629972,407.0,30375.0
2025-01-09 11:51:56+00:00,885974,TVJ571,40.84432828224311,140.17874284224075,407.0,30375.0
2025-01-09 11:51:57+00:00,885974,TVJ571,40.843397237486755,140.17811861905184,407.0,30375.0
2025-01-09 11:51:58+00:00,885974,TVJ571,40.8409423828125,140.1766357421875,407.0,30375.0
2025-01-09 11:51:59+00:00,885974,TVJ571,40.840045476363876,140.1760586825284,407.0,30375.0
2025-01-09 11:52:00+00:00,885974,TVJ571,40.83837890625,140.17498779296875,407.0,30375.0
2025-01-09 11:52:01+00:00,885974,TVJ571,40.83683337195445,140.17399874600497,407.0,30375.0
2025-01-09 11:52:02+00:00,885974,TVJ571,40.83494567871094,140.1728515625,407.0,30375.0
2025-01-09 11:52:03+00:00,885974,TVJ571,40.83334195411811,140.17181396484375,407.0,30375.0
2025-01-09 11:52:04+00:00,885974,TVJ571,40.83129365565413,140.1705655184659,407.0,30375.0
2025-01-09 11:52:05+00:00,885974,TVJ571,40.829478118379235,140.16944191672584,407.0,30375.0
2025-01-09 11:52:06+00:00,885974,TVJ571,40.82784879005561,140.1683807373047,407.0,30375.0
2025-01-09 11:52:07+00:00,885974,TVJ571,40.82597351074219,140.167236328125,407.0,30375.0
2025-01-09 11:52:08+00:00,885974,TVJ571,40.82423400878906,140.1661376953125,408.0,30375.0
2025-01-09 11:52:09+00:00,885974,TVJ571,40.82333322298729,140.16563415527344,408.0,30375.0
2025-01-09 11:52:10+00:00,885974,TVJ571,40.82067974543167,140.16394875266334,408.0,30375.0
2025-01-09 11:52:11+00:00,885974,TVJ571,40.81919860839844,140.16302490234375,408.0,30375.0
2025-01-09 11:52:12+00:00,885974,TVJ571,40.81751419326006,140.1619512384588,408.0,30375.0
2025-01-09 11:52:13+00:00,885974,TVJ571,40.81571960449219,140.16082763671875,408.0,30375.0
2025-01-09 11:52:14+00:00,885974,TVJ571,40.81406932766154,140.15982887961647,408.0,30375.0
2025-01-09 11:52:15+00:00,885974,TVJ571,40.813045178429554,140.15920465642756,408.0,30375.0
2025-01-09 11:52:16+00:00,885974,TVJ571,40.8110899844412,140.15795621004972,408.0,30375.0
2025-01-09 11:52:17+00:00,885974,TVJ571,40.80912780761719,140.15673828125,407.0,30375.0
2025-01-09 11:52:18+00:00,885974,TVJ571,40.807342529296875,140.1556396484375,407.0,30375.0
2025-01-09 11:52:19+00:00,885974,TVJ571,40.805511474609375,140.15447998046875,407.0,30375.0
2025-01-09 11:52:20+00:00,885974,TVJ571,40.803863525390625,140.1534423828125,407.0,30375.0
2025-01-09 11:52:21+00:00,885974,TVJ571,40.802058850304554,140.15233820134944,407.0,30375.0
2025-01-09 11:52:22+00:00,885974,TVJ571,40.80056917869438,140.15140186656606,407.0,30375.0
2025-01-09 11:52:23+00:00,885974,TVJ571,40.798893298132946,140.15034068714488,407.0,30375.0
2025-01-09 11:52:24+00:00,885974,TVJ571,40.797271728515625,140.14935302734375,407.0,30375.0
2025-01-09 11:52:25+00:00,885974,TVJ571,40.79544843253443,140.14821832830256,407.0,30375.0
2025-01-09 11:52:26+00:00,885974,TVJ571,40.79465704449152,140.1477189497514,407.0,30375.0
2025-01-09 11:52:27+00:00,885974,TVJ571,40.792144775390625,140.1461181640625,407.0,30375.0
2025-01-09 11:52:28+00:00,885974,TVJ571,40.79046734308792,140.14509721235794,407.0,30375.0
2025-01-09 11:52:29+00:00,885974,TVJ571,40.78880310058594,140.14404296875,407.0,30375.0
2025-01-09 11:52:30+00:00,885974,TVJ571,40.788093178959215,140.14359907670453,407.0,30375.0
2025-01-09 11:52:31+00:00,885974,TVJ571,40.78550720214844,140.1419677734375,407.0,30375.0
2025-01-09 11:52:32+00:00,885974,TVJ571,40.78312683105469,140.1405029296875,407.0,30375.0
2025-01-09 11:52:33+00:00,885974,TVJ571,40.78143310546875,140.13946533203125,407.0,30375.0
2025-01-09 11:52:34+00:00,885974,TVJ571,40.78055171643273,140.13891740278763,407.0,30375.0
2025-01-09 11:52:35+00:00,885974,TVJ571,40.777862548828125,140.13720703125,407.0,30375.0
2025-01-09 11:52:36+00:00,885974,TVJ571,40.77630615234375,140.13623046875,407.0,30375.0
2025-01-09 11:52:37+00:00,885974,TVJ571,40.77538441803495,140.13567144220525,407.0,30375.0
2025-01-09 11:52:38+00:00,885974,TVJ571,40.77352232852225,140.1344854181463,407.0,30375.0
2025-01-09 11:52:39+00:00,885974,TVJ571,40.77110161215572,140.1329872824929,407.0,30375.0
2025-01-09 11:52:40+00:00,885974,TVJ571,40.77017056739936,140.13242548162287,407.0,30375.0
2025-01-09 11:52:41+00:00,885974,TVJ571,40.76788950774629,140.13098976828834,407.0,30375.0
2025-01-09 11:52:42+00:00,885974,TVJ571,40.766260179422666,140.1299285888672,407.0,30375.0
2025-01-09 11:52:43+00:00,885974,TVJ571,40.76463085109904,140.1289298317649,407.0,30375.0
2025-01-09 11:52:44+00:00,885974,TVJ571,40.762954970537606,140.12786865234375,407.0,30375.0
2025-01-09 11:52:45+00:00,885974,TVJ571,40.761474609375,140.126953125,407.0,30375.0
2025-01-09 11:52:46+00:00,885974,TVJ571,40.759185791015625,140.12554931640625,407.0,30375.0
2025-01-09 11:52:47+00:00,885974,TVJ571,40.757354736328125,140.1243896484375,407.0,30375.0
2025-01-09 11:52:48+00:00,885974,TVJ571,40.755706787109375,140.12335205078125,407.0,30375.0
2025-01-09 11:52:49+00:00,885974,TVJ571,40.754150390625,140.12237548828125,407.0,30375.0
