timestamp,icao24,callsign,latitude,longitude,groundspeed,geoaltitude
2025-01-11 13:48:10+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:11+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:12+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:13+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:14+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:15+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:16+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:17+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:18+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:19+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:20+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:21+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:22+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:23+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:24+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:25+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:26+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:27+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:28+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:29+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:30+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:31+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:32+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:33+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:34+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:35+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:36+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:37+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:38+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:39+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:40+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:41+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:42+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:43+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:44+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:45+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:46+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:47+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:48+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:49+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:50+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:51+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:52+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:53+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:54+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:55+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:56+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:57+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:58+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:48:59+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:00+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:01+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:02+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:03+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:04+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:05+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:06+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:07+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:08+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:09+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:10+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:11+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:12+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:13+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:14+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:15+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:16+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:17+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:18+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:19+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:20+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:21+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:22+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:23+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:24+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:25+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:26+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:27+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:28+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:29+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:30+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:31+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:32+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:33+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:34+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:35+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:36+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:37+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:38+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:39+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:40+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:41+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:42+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:43+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:44+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:45+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:46+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:47+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:48+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:49+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:50+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:51+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:52+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:53+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:54+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:55+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:56+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:57+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:58+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:49:59+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:00+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:01+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:02+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:03+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:04+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:05+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:06+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:07+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:08+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:09+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:10+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:11+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:12+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:13+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:14+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:15+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:16+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:17+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:18+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:19+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:20+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:21+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:22+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:23+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:24+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:25+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:26+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:27+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:28+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:29+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:30+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:31+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:32+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:33+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:34+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:35+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:36+00:00,3c49c8,EWG1VT,51.28093266891221,6.76422119140625,,
2025-01-11 13:50:37+00:00,3c49c8,EWG1VT,51.281009674072266,6.76420057142103,,
2025-01-11 13:50:38+00:00,3c49c8,EWG1VT,51.28099822998047,6.764219129407728,,
2025-01-11 13:50:39+00:00,3c49c8,EWG1VT,51.281009674072266,6.764219129407728,,
2025-01-11 13:50:40+00:00,3c49c8,EWG1VT,51.281009674072266,6.764219129407728,,
2025-01-11 13:50:41+00:00,3c49c8,EWG1VT,51.281009674072266,6.764219129407728,,
2025-01-11 13:50:42+00:00,3c49c8,EWG1VT,51.281009674072266,6.764219129407728,,
2025-01-11 13:50:43+00:00,3c49c8,EWG1VT,51.28117706816075,6.76422119140625,,
2025-01-11 13:50:44+00:00,3c49c8,EWG1VT,51.28120422363281,6.764219129407728,,
2025-01-11 13:50:45+00:00,3c49c8,EWG1VT,51.28120422363281,6.764219129407728,,
2025-01-11 13:50:46+00:00,3c49c8,EWG1VT,51.28120422363281,6.764219129407728,,
2025-01-11 13:50:47+00:00,3c49c8,EWG1VT,51.28129577636719,6.764237687394425,,
2025-01-11 13:50:48+00:00,3c49c8,EWG1VT,51.28131866455078,6.764237687394425,,
2025-01-11 13:50:49+00:00,3c49c8,EWG1VT,51.281341552734375,6.764237687394425,,
2025-01-11 13:50:50+00:00,3c49c8,EWG1VT,51.28139877319336,6.764256245381123,,
2025-01-11 13:50:51+00:00,3c49c8,EWG1VT,51.28139877319336,6.764256245381123,,
2025-01-11 13:50:52+00:00,3c49c8,EWG1VT,51.28139877319336,6.764256245381123,,
2025-01-11 13:50:53+00:00,3c49c8,EWG1VT,51.28139877319336,6.764256245381123,,
2025-01-11 13:50:54+00:00,3c49c8,EWG1VT,51.28139877319336,6.764256245381123,,
2025-01-11 13:50:55+00:00,3c49c8,EWG1VT,51.28154948606329,6.764278411865234,,
2025-01-11 13:50:56+00:00,3c49c8,EWG1VT,51.28154948606329,6.764278411865234,,
2025-01-11 13:50:57+00:00,3c49c8,EWG1VT,51.28154948606329,6.764278411865234,,
2025-01-11 13:50:58+00:00,3c49c8,EWG1VT,51.281677504717294,6.7642974853515625,,
2025-01-11 13:50:59+00:00,3c49c8,EWG1VT,51.281677504717294,6.7642974853515625,,
2025-01-11 13:51:00+00:00,3c49c8,EWG1VT,51.281677504717294,6.7642974853515625,,
2025-01-11 13:51:01+00:00,3c49c8,EWG1VT,51.281677504717294,6.7642974853515625,,
2025-01-11 13:51:02+00:00,3c49c8,EWG1VT,51.281840437549654,6.764335632324219,,
2025-01-11 13:51:03+00:00,3c49c8,EWG1VT,51.281840437549654,6.764335632324219,,
2025-01-11 13:51:04+00:00,3c49c8,EWG1VT,51.281933542025286,6.764354705810547,,
2025-01-11 13:51:05+00:00,3c49c8,EWG1VT,51.28196845620365,6.764354705810547,,
2025-01-11 13:51:06+00:00,3c49c8,EWG1VT,51.28196845620365,6.764354705810547,,
2025-01-11 13:51:07+00:00,3c49c8,EWG1VT,51.28196845620365,6.764354705810547,,
2025-01-11 13:51:08+00:00,3c49c8,EWG1VT,51.28196845620365,6.764354705810547,,
2025-01-11 13:51:09+00:00,3c49c8,EWG1VT,51.28196845620365,6.764354705810547,,
2025-01-11 13:51:10+00:00,3c49c8,EWG1VT,51.28196845620365,6.764354705810547,,
2025-01-11 13:51:11+00:00,3c49c8,EWG1VT,51.28196845620365,6.764354705810547,,
2025-01-11 13:51:12+00:00,3c49c8,EWG1VT,51.28196845620365,6.764354705810547,,
2025-01-11 13:51:13+00:00,3c49c8,EWG1VT,51.28239440917969,6.76451605719489,,
2025-01-11 13:51:14+00:00,3c49c8,EWG1VT,51.28241729736328,6.764534615181588,,
2025-01-11 13:51:15+00:00,3c49c8,EWG1VT,51.28241729736328,6.764534615181588,,
2025-01-11 13:51:16+00:00,3c49c8,EWG1VT,51.282508850097656,6.764645963101774,,
2025-01-11 13:51:17+00:00,3c49c8,EWG1VT,51.282508850097656,6.764645963101774,,
2025-01-11 13:51:18+00:00,3c49c8,EWG1VT,51.282508850097656,6.764645963101774,,
2025-01-11 13:51:19+00:00,3c49c8,EWG1VT,51.282508850097656,6.764645963101774,,
2025-01-11 13:51:20+00:00,3c49c8,EWG1VT,51.282508850097656,6.764645963101774,,
2025-01-11 13:51:21+00:00,3c49c8,EWG1VT,51.28266673977092,6.764945983886719,,
2025-01-11 13:51:22+00:00,3c49c8,EWG1VT,51.28266673977092,6.764945983886719,,
2025-01-11 13:51:23+00:00,3c49c8,EWG1VT,51.282737731933594,6.765035680822424,,
2025-01-11 13:51:24+00:00,3c49c8,EWG1VT,51.282737731933594,6.765035680822424,,
2025-01-11 13:51:25+00:00,3c49c8,EWG1VT,51.282806396484375,6.7650727967958195,,
2025-01-11 13:51:26+00:00,3c49c8,EWG1VT,51.282806396484375,6.7650727967958195,,
2025-01-11 13:51:27+00:00,3c49c8,EWG1VT,51.282806396484375,6.7650727967958195,,
2025-01-11 13:51:28+00:00,3c49c8,EWG1VT,51.282806396484375,6.7650727967958195,,
2025-01-11 13:51:29+00:00,3c49c8,EWG1VT,51.282806396484375,6.7650727967958195,,
2025-01-11 13:51:30+00:00,3c49c8,EWG1VT,51.282806396484375,6.7650727967958195,,
2025-01-11 13:51:31+00:00,3c49c8,EWG1VT,51.282806396484375,6.7650727967958195,,
2025-01-11 13:51:32+00:00,3c49c8,EWG1VT,51.282806396484375,6.7650727967958195,,
2025-01-11 13:51:33+00:00,3c49c8,EWG1VT,51.282806396484375,6.7650727967958195,,
2025-01-11 13:51:34+00:00,3c49c8,EWG1VT,51.282806396484375,6.7650727967958195,,
2025-01-11 13:51:35+00:00,3c49c8,EWG1VT,51.282806396484375,6.7650727967958195,,
2025-01-11 13:51:36+00:00,3c49c8,EWG1VT,51.282806396484375,6.7650727967958195,,
2025-01-11 13:51:37+00:00,3c49c8,EWG1VT,51.283388299457094,6.76483154296875,,
2025-01-11 13:51:38+00:00,3c49c8,EWG1VT,51.2834587097168,6.764868658942145,,
2025-01-11 13:51:39+00:00,3c49c8,EWG1VT,51.2834587097168,6.764868658942145,,
2025-01-11 13:51:40+00:00,3c49c8,EWG1VT,51.2834587097168,6.764868658942145,,
2025-01-11 13:51:41+00:00,3c49c8,EWG1VT,51.2834587097168,6.764868658942145,,
2025-01-11 13:51:42+00:00,3c49c8,EWG1VT,51.2834587097168,6.764868658942145,,
2025-01-11 13:51:43+00:00,3c49c8,EWG1VT,51.2834587097168,6.764868658942145,,
2025-01-11 13:51:44+00:00,3c49c8,EWG1VT,51.283687591552734,6.765202702702703,,
2025-01-11 13:51:45+00:00,3c49c8,EWG1VT,51.28372580318128,6.765289306640625,,
2025-01-11 13:51:46+00:00,3c49c8,EWG1VT,51.28372580318128,6.765289306640625,,
2025-01-11 13:51:47+00:00,3c49c8,EWG1VT,51.28377235541909,6.765403747558594,,
2025-01-11 13:51:48+00:00,3c49c8,EWG1VT,51.2838134765625,6.765481072503167,,
2025-01-11 13:51:49+00:00,3c49c8,EWG1VT,51.28386545989473,6.765594482421875,,
2025-01-11 13:51:50+00:00,3c49c8,EWG1VT,51.28386545989473,6.765594482421875,,
2025-01-11 13:51:51+00:00,3c49c8,EWG1VT,51.283935288251456,6.7657470703125,,
2025-01-11 13:51:52+00:00,3c49c8,EWG1VT,51.283935288251456,6.7657470703125,,
2025-01-11 13:51:53+00:00,3c49c8,EWG1VT,51.283935288251456,6.7657470703125,,
2025-01-11 13:51:54+00:00,3c49c8,EWG1VT,51.283935288251456,6.7657470703125,,
2025-01-11 13:51:55+00:00,3c49c8,EWG1VT,51.28406524658203,6.766019254117399,,
2025-01-11 13:51:56+00:00,3c49c8,EWG1VT,51.28406524658203,6.766019254117399,,
