Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
44,45,,,38.45006390471956,-115.74192625970626,237.0731479433333,11022.401082089553,-0.5789271965257338,34610D,235.0164,13.582682,29.982862,221.7767715445185,66083.35236635208,0.3351083577621126,0.5402934501576145,32.41760700945687,35211.000323760265,-9.109224440828552,2023-05-05 07:45:00,7.570371065772681e-06,0.2255189706938044,0.0173402425165683,0.2701467250788072,0.5484573647572885,0.0122876431018639,0.0021267146674666,0.000472603259437,3.3441599802784304e-05,327752595623203.44,102.40722054287426,40.10057987069816,0.0389011284113482,0.0007939005798234,0.0006483521401891,0.3983359851486903,0.0689430003111805,0.0153206667358178,0.0010840966401741,1.0624954841242444e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7216459641732899,17.605500161880133,12.287643101863983,33.441599802784296,327752595623203.44,7.61548134827803,695.763920708936,1431.28943446925,0.000757037106577,0.0212726288135665,0.30924690904387,17.605099461824,14.5373151458671,14.53720509383028,0.0007570371065772,0.5787017216793809,13.779318319583963,486494349981654.3,14.067965852120215
45,46,a35da8,FFT4000,38.45424526840893,-115.58031743195632,237.158888684,11019.842126865671,-0.5787147291846059,34610D,235.11838,13.568202,30.216215,223.18082277972152,66050.93475934262,0.3350794782982506,0.5580144895480612,33.480869372883674,36133.98754350802,-4.708037144526718,2023-05-05 07:46:00,7.537468730089462e-06,0.2256099909021021,0.017076869100392,0.2790072447740306,0.5678767524533461,0.0126155846393069,0.002128885311251,0.0004730856247224,3.54151879231677e-05,325329666941777.5,105.76606634893952,41.41583541425711,0.0401770432474604,0.0008199396581114,0.0006696173874576,0.4223807413711942,0.0712769310158455,0.0158393180035212,0.0011857312806717,1.0892320082001404e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.726057111591179,18.06699377175401,12.61558463930696,35.4151879231677,325329666941777.5,7.77460361226104,699.868250306627,1442.26460185211,0.000753746873009,0.0215182563276029,0.31804352549036,18.0665435251022,14.7801718061321,14.780060401888994,0.0007537468730089,0.5935479877496731,14.158138159579593,500539058094397.9,14.774184980902461
46,47,a35da8,FFT4000,38.45307948225636,-115.42098999023438,236.64444424,11018.52,-0.5785406759036245,34610D,235.17667,13.522881,30.386276,225.34158432226292,66017.45388996974,0.3369170330382735,0.5451807082236375,32.71084249341825,35156.170477479136,-3.6509447829306048,2023-05-05 07:47:00,7.49677677085097e-06,0.2256570324021789,0.0168784254561721,0.2725903541118187,0.5563484652423473,0.0124137607278046,0.0021301741463107,0.0004733720325134,3.4112216559147955e-05,331459313210271.7,103.33355143670823,40.46331216435838,0.0392530109921018,0.0008010818569816,0.0006542168498683,0.4060645719181984,0.0696797909835222,0.0154843979963382,0.0011158393429676,1.0842313387397784e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7329957322684812,17.57808523873957,12.413760727804632,34.11221655914795,331459313210271.7,7.66975092294107,697.356427661151,1432.36516717237,0.000749677677085,0.0212645517807146,0.311165086293437,17.5775988743378,14.6330423280138,14.632932628184385,0.000749677677085,0.5844280066025227,13.921538790203492,485339718851048.06,14.148575450543545
47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,-0.5784421480420916,34610D,235.1911,13.443972,30.487808,226.5445364644854,65984.74304747632,0.3380444591881578,0.5277915517844262,31.66749310706557,33967.385609445424,-10.952316304881789,2023-05-05 07:48:00,7.450653791762799e-06,0.2256935128170624,0.0167503508196868,0.2638957758922131,0.5392581043877815,0.0121182528452022,0.0021302545280494,0.000473389895122,3.23228625156969e-05,337587637415174.06,100.03761072522012,39.17268897344012,0.0380009917284786,0.0007755304434383,0.0006333498621413,0.3837546884451207,0.0674598205833007,0.0149910712407334,0.0010235840259164,1.0690554180875576e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7368860433961683,16.98369280472271,12.118252845202273,32.3228625156969,337587637415174.06,7.51555358649337,693.468357131204,1419.95613516191,0.000745065379176,0.0209676297606059,0.302134312569059,16.9832243331994,14.4095596888452,14.409452329004568,0.0007450653791762,0.5705123023900003,13.564383779773062,468428180031253.8,13.384319410958048
48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,-0.5783631803991921,34610D,235.15443,13.289186,30.43731,226.73085493153843,65953.07555436925,0.3379596326089631,0.5367375150218721,32.20425090131232,34506.079058470445,-10.950195806958412,2023-05-05 07:49:00,7.436739796992502e-06,0.2258029894507478,0.0167955764151814,0.268368757510936,0.5479150655196662,0.0122742842860166,0.0021281058940588,0.0004729124209019,3.324603133357927e-05,335853768294768.7,101.7332285972456,39.83665836492335,0.0386451010815747,0.000788675532277,0.0006440850180262,0.3952841307809164,0.0685340561568326,0.0152297902570739,0.0010706635345394,1.0815919020315944e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7375496306796779,17.253039529235224,12.274284286016684,33.246031333579275,335853768294768.7,7.59872010661184,695.42446787381,1424.17673688344,0.000743673979699,0.0210514019583205,0.305914357377317,17.2532809590121,14.5317807328459,14.531672664577478,0.0007436739796992,0.5774888830382442,13.746280883691957,473656614431467.0,13.672887277940841
49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,-0.5782454344405089,34610D,235.10004,13.11237,30.311968,227.4123796927844,65920.87130346794,0.3385289228439505,0.5268147417101777,31.608884502610664,33823.53958493529,-10.947134444702122,2023-05-05 07:50:00,7.425216957635088e-06,0.2259125191880123,0.016879525395102,0.2634073708550888,0.5374181089399159,0.012100049981536,0.0021254302709142,0.0004723178379809,3.2213329219999906e-05,339653622996764.25,99.85246614374708,39.10019012972939,0.0379306614031327,0.0007740951306761,0.0006321776900522,0.3824690823421901,0.0671824799516819,0.0149294399892626,0.0010182274027595,1.0736072140197986e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7398521792397912,16.91176979246765,12.100049981536076,32.213329219999906,339653622996764.25,7.51271602635422,692.850097060527,1416.5478889973,0.000742521695764,0.0208741895624058,0.300888624116291,16.9114090229955,14.4143859198342,14.414278890686148,0.0007425216957635,0.5683189650702366,13.519761199849134,465034515022764.5,13.243694509223804
50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,-0.5780889045613711,34610D,235.02293,12.904484,30.088278,227.45620182538104,65889.26241896533,0.3377816266440314,0.5552892798441047,33.31735679064628,35566.16077708708,-10.943334745513912,2023-05-05 07:51:00,7.41600900969061e-06,0.2260221020546149,0.0170122084577628,0.2776446399220523,0.565529884648419,0.0125955117230371,0.0021220804989218,0.0004715734442048,3.520883634304838e-05,332801089427800.56,105.2495301016516,41.21357035002945,0.0399808281487755,0.0008159352683423,0.0006663471358129,0.4196491580371955,0.0707021131210509,0.0157115806935668,0.0011730653626248,1.108805263678181e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7401161402123491,17.783080388543542,12.595511723037118,35.208836343048375,332801089427800.56,7.77577449884882,699.164430296852,1434.92058651076,0.000741600900969,0.021298652669596,0.315639242545514,17.7829592275494,14.8196811996513,14.819571297577037,0.000741600900969,0.5909814007648795,14.108303029040625,490301381455116.94,14.422252060890465
51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,-0.5778935871690363,34610D,234.93687,12.682162,29.799026,229.0966015242129,65855.94506217468,0.3389282138828174,0.5495981276994264,32.97588766196559,35068.22455410972,-10.939394343053682,2023-05-05 07:52:00,7.439392761136901e-06,0.2261317380763268,0.0172386307791022,0.2747990638497132,0.559593948387155,0.0125040148299678,0.0021184694849338,0.0004707709966519,3.461517793249261e-05,336822179668415.7,104.17082912414928,40.79117303785144,0.0395710651943587,0.0008075727590685,0.0006595177532393,0.4123309883565704,0.0698584117504821,0.0155240915001071,0.0011414662189008,1.1107010358804064e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7455903362306041,17.53411227705486,12.504014829967817,34.615177932492614,336822179668415.7,7.73127602869011,697.72296924285,1430.21207979154,0.000743939276114,0.0211848524208923,0.312707563769853,17.5336500079715,14.7609035719061,14.76079376056385,0.0007439392761136,0.5857481610125304,13.98118893806251,484792582457887.94,14.158558548200668
52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,-0.5776594806836153,34610D,234.85371,12.446164,29.488197,230.21543225475736,65822.96917451272,0.3396034004735044,0.5479816062361821,32.87889637417093,34864.467517214776,-10.935603204951397,2023-05-05 07:53:00,7.462165470534855e-06,0.2262414272789319,0.017460957609026,0.273990803118091,0.5575565156110727,0.0124792383855478,0.0021149494091874,0.0004699887575972,3.4448550977398064e-05,339127919479052.6,103.86443364600596,40.67119481484944,0.0394546756490051,0.0008051974622245,0.0006575779274834,0.4103035857070027,0.0695372024612895,0.0154527116580643,0.0011326303378262,1.1150151722139954e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7493641757185887,17.43223375860739,12.479238385547816,34.44855097739807,339127919479052.6,7.72375134075374,697.175482553179,1427.60366024731,0.000746216547053,0.0211151156548343,0.311595125476729,17.4327139089414,14.7569698679528,14.756859749823525,0.0007462165470534,0.5837763056927616,13.937974053223352,481996963307089.4,14.038356175927753
53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,-0.5773865855388455,34610D,234.78079,12.182829,29.152855,231.0992781618021,65790.09027813855,0.3330573166362439,0.6540487152005642,39.24292291203385,40654.62362540131,-10.931886293194577,2023-05-05 07:54:00,7.472927064965998e-06,0.226351169197719,0.017637529246598,0.3270243576002821,0.664967436147495,0.0143072224388964,0.0021117383885486,0.0004692751974552,4.7198413284233216e-05,315239499720566.4,123.96839347911492,48.543495642185874,0.0470915074944406,0.0009610511733559,0.0007848584582406,0.5614572272549353,0.0828707867921973,0.018415730398266,0.0018522036940834,1.2370919386362302e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7523579570760164,20.327311812700657,14.307222438896476,47.19841328423322,315239499720566.4,8.60467696403907,717.518551764648,1489.62949330663,0.000747292706497,0.0225885441721357,0.363108354304798,20.3277259055763,16.0748896227103,16.074769497130266,0.0007472927064965,0.6596727438945145,15.900107925488173,581164343319556.8,18.513828012965607
54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,-0.5770749041828606,34610D,234.72249,11.870892,28.832632,237.22006969200373,65750.8473552265,0.3427258877785847,0.5696185771142368,34.177114626854205,35494.33824987019,-31.178762937542608,2023-05-05 07:55:00,7.464548720533111e-06,0.2264609566198031,0.0177414140065492,0.2848092885571184,0.5818427781183011,0.0129149047241223,0.0021089646423029,0.0004686588094006,3.704079835262952e-05,344193712396872.3,107.96550510623244,42.27709079341866,0.041012537552225,0.0008369905622903,0.000683542292537,0.4413941791512317,0.0720783263239698,0.016017405849771,0.001265947611168,1.1763547962430394e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.772380493304252,17.747169124935095,12.914904724122389,37.04079835262952,344193712396872.3,8.281889194471464,709.564781905284,1462.036039479115,0.000748885694047,0.0219028042397147,0.3423432407390935,19.0101551291528,15.6157346849179,15.615618121375633,0.0007464548720533,0.6298824008504307,15.150319827465198,534271532224814.1,16.489542234419194
55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,-0.5770405765238021,34610D,234.70087,11.552239,28.517933,238.44732048072228,65716.67024059966,0.3433977355121204,0.5696731903546167,34.180391421277,35384.26835114064,-19.50972922426652,2023-05-05 07:56:00,7.504786815967055e-06,0.2267744266518598,0.0179048920572006,0.2848365951773083,0.5816166818123427,0.0129220978043536,0.0021053510083617,0.0004678557796359,3.706486523348235e-05,346788828793676.06,107.97585649981404,42.28114418811965,0.0410164697055323,0.0008370708103169,0.0006836078284255,0.441682360936832,0.0719617215449864,0.0159914936766636,0.0012668916016573,1.1853377908694064e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7764120995301753,17.692134175570317,12.922097804353657,37.06486523348236,346788828793676.06,7.95910142490386,701.61101204592,1434.4425856516,0.000750478681597,0.0212170643072938,0.321578127173389,17.6925843527293,15.1565797471255,15.156466001079275,0.0007504786815967,0.5999618773918085,14.384625039593157,492875534736358.75,14.671079826504075
56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,-0.5769990584765771,34610D,234.67365,11.167723,28.28833,239.3170026741461,65682.48984917838,0.3437384402143391,0.5743221526360937,34.459329158165616,35578.65886196124,14.369430257679117,2023-05-05 07:57:00,7.540261666575222e-06,0.2269708177898067,0.0180599277747321,0.2871610763180468,0.586121999513034,0.0130074864641814,0.0021026879810792,0.0004672639957953,3.760544187474679e-05,347409779717332.4,108.85702081064518,42.62619016865087,0.0413511949897987,0.0008439019385673,0.0006891865831633,0.4482292575896137,0.0724572172569299,0.0161016038348733,0.0012958582997001,1.1971507952045366e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7792891087124061,17.78932943098062,13.007486464181486,37.6054418747468,347409779717332.4,8.0033897279835,702.636794814107,1435.35231635659,0.000754026166658,0.0212188683522266,0.323602235061753,17.7888419547589,15.250683009577,15.250568016303593,0.0007540261666575,0.6037545413549551,14.483883739348487,493239710308290.0,14.75352049374201
57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,-0.5769196161887524,34610D,234.60138,10.736097,28.105555,239.85811872358187,65648.03052002021,0.3443741949973228,0.5585456869356211,33.512741216137265,34587.11505846838,8.140895368114332,2023-05-05 07:58:00,7.461586980193816e-06,0.2268261233825828,0.0180049063044667,0.2792728434678105,0.5700527366100493,0.0127337927787942,0.0021019188476224,0.0004670930772494,3.583751450053785e-05,351949803439250.2,105.86674950177762,41.4552608843618,0.0402152894593647,0.0008207201930482,0.0006702548243227,0.4267443020956481,0.0704410623976942,0.0156535694217098,0.001201013349286,1.1794802683729968e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7811713941277434,17.29355752923419,12.73379277879422,35.83751450053785,351949803439250.2,7.86224368596684,699.116476721951,1424.9858961424,0.000746158698019,0.0209780218431827,0.315623241481258,17.2930668256928,15.0454243894224,15.045312127517317,0.0007461586980193,0.5908065307419962,14.151735910200847,479313170445297.1,14.095703689657183
58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,-0.5768038334569878,34610D,234.52635,10.310491,27.962505,239.5228734425166,65614.51777880407,0.3443462938719642,0.5463312870208481,32.779877221250885,33875.362430339184,-54.08856945342154,2023-05-05 07:59:00,7.363460323582754e-06,0.2267441630463499,0.0179113653456307,0.273165643510424,0.5569425551253984,0.0125115421530855,0.0021004757084739,0.0004667723796608,3.447333542610931e-05,354502961846874.25,103.55163214193152,40.54870812268735,0.039335852665501,0.0008027725033775,0.000655597544425,0.410126815626648,0.0688533358299975,0.015300741295555,0.0011300317026748,1.1620563563910324e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7802044117028377,16.937681215169594,12.51154215308551,34.47333542610931,354502961846874.25,7.74908723876562,696.206063498507,1416.71216531716,0.000736346032358,0.0207891110738741,0.309180110706975,16.9372014362641,14.8722140936332,14.872104583481171,0.0007363460323582,0.5802847977600506,13.88288539077971,468787848515953.6,13.586606821140405
59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,-0.5766523147720787,34610D,234.48053,10.065266,27.91148,239.3634441013789,65581.73790158283,0.3441699102717875,0.5590601956626107,33.54361173975664,34669.94109754972,-37.83757283233362,2023-05-05 08:00:00,7.471830537454606e-06,0.2272894085815235,0.0183122782215731,0.2795300978313053,0.5680509468586263,0.0127233061946155,0.0020939856900499,0.0004653301533444,3.580766276483345e-05,352433447288497.9,105.96426948589122,41.49344772207897,0.0402523340877079,0.0008214762058715,0.0006708722347951,0.4267856430382239,0.0702398429756412,0.0156088539945869,0.0012011183370917,1.182189071994936e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7797612156594425,17.33497054877486,12.723306194615532,35.807662764833445,352433447288497.9,7.87393339490527,698.681258790065,1423.78894511278,0.000747183053745,0.0209510406365353,0.315753791687205,17.3345611414565,15.0710314186771,15.0709188113257,0.0007471830537454,0.589219442190927,14.12688843704068,480149966262109.6,14.089951934525672
60,61,a35da8,FFT4000,38.12494206832627,-113.1832962530173,238.187777572,10962.132,-0.5764656376397077,34610D,234.40585,9.938606,27.828949,239.74950877116945,65548.19428984307,0.3444509477857758,0.5367272084621634,32.2036325077298,33258.50534403326,-43.21367775360865,2023-05-05 08:01:00,7.587169141809159e-06,0.2276717117721693,0.0187825960733898,0.2683636042310817,0.5440190787045741,0.012322927326769,0.0020882028867834,0.0004640450859518,3.336902350641877e-05,359976550007315.5,101.73127509191843,39.835893412061765,0.0386443590092757,0.0007886603879444,0.0006440726501545,0.3968430230507311,0.0672477183675541,0.014943937415012,0.0010746037701425,1.1592552527836008e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.781143285093618,16.62925267201663,12.322927326769031,33.36902350641877,359976550007315.5,7.67136962696891,693.166207366387,1408.00372013984,0.000758716914181,0.0205902155728972,0.304248328626398,16.6287754508557,14.7763546986307,14.776242588778898,0.0007587169141809,0.5694403969140324,13.626884056743688,461198204820960.06,13.156620389853735
61,62,a35da8,FFT4000,38.08689957958157,-113.02859762440556,239.731110904,10949.94,-0.5762412395971523,34610D,234.32375,9.946865,27.750986,238.87101320372008,65515.990657335344,0.3440401818322259,0.5555702712483361,33.33421627490017,34511.52683249372,55.79129742380932,2023-05-05 08:02:00,7.77370949059937e-06,0.2281092671150505,0.0194595219846629,0.277785135624168,0.560813148237635,0.0126350549476698,0.0020817089642528,0.0004626019920561,3.530567494012594e-05,354942590580794.9,105.30278921240964,41.23442553205152,0.0400010595298802,0.000816348153671,0.000666684325498,0.4211796542708731,0.0693921368358033,0.0154204748524007,0.0011768870041854,1.183173307959356e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7784173793236692,17.25576341624686,12.635054947669817,35.30567494012595,354942590580794.9,7.85330405002839,697.042520621994,1419.14346898088,0.00077737094906,0.0208450795365658,0.313892093613598,17.2553542408185,15.0583303394443,15.058213281268804,0.0007773709490599,0.5832974233815013,13.998102437246366,477771682425340.06,13.905972425578161
62,63,a35da8,FFT4000,38.04809466863082,-112.87151997978216,240.759999792,10965.688,-0.5759843878859858,34610D,234.15948,10.056646,27.659477,238.00434049699012,65482.65644106044,0.3437452254264754,0.5383614787725918,32.30168872635551,33535.53450608184,-1.799116556726828,2023-05-05 08:03:00,7.749248742666065e-06,0.2275442195657898,0.0197098780769298,0.2691807393862959,0.5429107643350329,0.0123213603803154,0.0020821579249362,0.0004627017610969,3.3424057612002026e-05,356853217859381.0,102.04103468655704,39.95718895450177,0.0387620264716266,0.000791061764727,0.0006460337745271,0.3980007476901974,0.0672572171704059,0.0149460482600902,0.0010796535049546,1.1526961564292054e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.775865107169222,16.76776725304092,12.3213603803154,33.424057612002024,356853217859381.0,7.68597050729705,692.968694905085,1408.71946357228,0.000774924874267,0.0206185782368671,0.304975068578292,16.7681665451256,14.7912753767368,14.791160756352909,0.0007749248742666,0.5687397023794208,13.620769680843003,464631000899704.6,13.24059666379201
63,64,a35da8,FFT4000,38.0093994140625,-112.715437219498,241.274444236,10965.18,-0.5756892262837142,34610D,234.0599,10.201582,27.590063,237.0703770731932,65450.35475233408,0.3433191941793437,0.5317313954682996,31.903883728097977,33211.810836805525,-26.97478940178969,2023-05-05 08:04:00,7.8283135845106e-06,0.2275624291978954,0.0201363961164897,0.2658656977341498,0.5348383681582644,0.01218878653921,0.0020790677593242,0.0004620150576276,3.267593128419552e-05,357376371020305.7,100.78436869706152,39.4651041716572,0.0382846604737175,0.0007813196015044,0.0006380776745619,0.388869628533562,0.0663303360563173,0.0147400746791816,0.0010424891123982,1.1401694188201436e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7729848341782838,16.605905418402763,12.188786539210012,32.67593128419552,357376371020305.7,7.62015340044076,691.087002227078,1404.92366345067,0.000782831358451,0.0205470043894418,0.301903676582744,16.6057221920706,14.6933183475582,14.693203324555016,0.000782831358451,0.5621088059943246,13.454704935515526,461435685085711.3,13.016696300107363
64,65,a35da8,FFT4000,37.96988890049821,-112.55775076189488,240.245555348,10957.56,-0.5753632635732264,34610D,234.00902,10.352894,27.53766,236.25746524526687,65418.45086860599,0.3428962270206281,0.5246040951631116,31.476245709786696,32838.877292436904,-8.46429022518931,2023-05-05 08:05:00,7.916673798884909e-06,0.2278357153099147,0.0205050239528853,0.2623020475815558,0.5261841006586943,0.0120479909731743,0.0020750345583458,0.0004611187907435,3.189306292075491e-05,358848741095438.75,99.43346019721616,38.93611594300614,0.037771494851744,0.000770846833709,0.0006295249141957,0.3792255241809294,0.0653142976147941,0.0145142883588431,0.0010038738849313,1.129521114736766e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7704180669657015,16.419438646218453,12.047990973174397,31.893062920754907,358848741095438.75,7.55392231560941,689.068806356689,1399.63205257748,0.000791667379888,0.0204311273571191,0.298170247499462,16.4190831785542,14.5939204571385,14.59380492274544,0.0007916673798884,0.5551206540286067,13.281700269798236,456038415836242.56,12.722654016589816
65,66,,,37.93250116758672,-112.405213735145,239.6228068105264,10955.16807174888,-0.5749803790002066,34610D,233.95692,10.489206,27.49641,234.95142129642588,65386.9746228962,0.3423519587787235,0.5257179235899758,31.543075415398548,33039.00674040602,-14.506172155353502,2023-05-05 08:06:00,7.930522225216232e-06,0.2279215549694344,0.0206692494841463,0.2628589617949879,0.5259818453029871,0.0120511545090085,0.0020727140677094,0.0004606031261576,3.194761755610236e-05,356899512483948.44,99.644575237244,39.018784288848,0.0378516904984782,0.0007724834795607,0.0006308615083079,0.3801304755202778,0.0653797761523175,0.0145288391449594,0.0010077261099144,1.125770823800016e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7662444819236512,16.519503370203008,12.051154509008576,31.947617556102365,356899512483948.44,7.56229711581341,689.113441116467,1401.23342303648,0.000793052222522,0.0204813805630857,0.299143558937368,16.519031146878,14.605634518433,14.605518689042428,0.0007930522225216,0.5552728764137607,13.28910034805076,459394989726365.8,12.819446412824473
66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,-0.5745489667248995,34610D,233.92424,10.61705,27.469042,234.0276921931959,65355.4315474808,0.3418314402909221,0.5165736773416182,30.99442064049709,32542.91751917989,-14.501611741138984,2023-05-05 08:07:00,7.913849240740637e-06,0.2280687695972191,0.0207151132767286,0.2582868386708091,0.5157581506823978,0.0118766562367016,0.0020703945015028,0.0004600876670006,3.098657801361528e-05,358403228337301.1,97.9113748033303,38.3400983322949,0.0371933047685965,0.0007590470360938,0.0006198884128099,0.3681100792029152,0.0641706780713507,0.0142601506825223,0.0009604110331635,1.1108500417998438e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7632851873905522,16.271458759589944,11.876656236701686,30.98657801361528,358403228337301.1,7.47427939780405,686.680786542987,1394.76238596874,0.000791384924074,0.0203389123058043,0.294248017111641,16.2709895046415,14.4672444960427,14.46713000535689,0.000791384924074,0.5470628743606368,13.082564813844968,451704065418897.5,12.435297474149019
67,68,,,37.85929391166128,-112.10049896031984,238.37730973557896,10946.967174887894,-0.5740796021545898,34610D,233.8673,10.73971,27.458582,232.73314325573693,65324.43712684031,0.341386459241096,0.5336471589561053,32.018829537366315,33761.4986174979,-14.495748004762987,2023-05-05 08:08:00,7.953446997589684e-06,0.2282160612103591,0.0209660015138627,0.2668235794780526,0.5313000043136688,0.0121607472072997,0.0020673703166436,0.0004594156259208,3.2647449606816297e-05,352416136570358.2,101.14748250854018,39.60729213772213,0.0384225954448395,0.000784134600915,0.0006403765907473,0.3893728918775345,0.066194777759223,0.0147099506131606,0.0010453331237904,1.1283952203063506e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7591554062927008,16.88074930874895,12.16074720729976,32.647449606816295,352416136570358.2,7.63933157263224,690.549424543218,1406.10038592457,0.000795344699759,0.0205993187530753,0.303133971861298,16.8808619873267,14.7157280051333,14.71561096530145,0.0007953446997589,0.5602331136673084,13.427530925686213,467742686685375.8,13.155936194738123
68,69,,,37.82269028369857,-111.94814157290728,237.75456119810528,10942.8667264574,-0.5735722798001872,34610D,233.79253,10.82737,27.475546,232.6650439209749,65292.41829730294,0.3413629698038807,0.5359856824251356,32.159140945508135,33917.03785557799,-14.488013935923805,2023-05-05 08:09:00,8.026429785438672e-06,0.22836342983965,0.0213509467494147,0.2679928412125678,0.5326198915803836,0.0121944796295889,0.0020638302541489,0.0004586289453664,3.285863744129098e-05,352158840575257.25,101.5907262468602,39.78085734959357,0.0385909691346097,0.0007875707986655,0.0006431828189101,0.3921639891650801,0.0663710080307801,0.0147491128957289,0.0010567055527518,1.1325125789266426e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7590546225118686,16.958518927788994,12.194479629588988,32.85863744129098,352158840575257.25,7.6621064117572,690.818021397082,1407.75655931559,0.000802642978544,0.0206454132805453,0.304723471415779,16.9581483723282,14.7598629911142,14.759744523061135,0.0008026429785438,0.5611702899545307,13.458132853244535,471355860400511.25,13.277067784438582
69,70,,,37.78608665573585,-111.79578418549472,237.1318126606316,10938.766278026907,-0.5730269961729477,34610D,233.67519,10.85934,27.519325,232.75461866650545,65260.25915635743,0.3414313481515208,0.5365734201478236,32.19440520886942,33947.961338349545,-14.477340635502935,2023-05-05 08:10:00,8.176428982694671e-06,0.2285108755158962,0.0220534748814786,0.2682867100739118,0.5319223243656378,0.0121962291891347,0.002059057806219,0.000457568401382,3.2884500377040027e-05,352632263983723.94,101.70212605481848,39.82447924337148,0.0386332862506433,0.0007884344132784,0.0006438881041773,0.3926503445352458,0.0662901413619007,0.0147311425248668,0.0010586969302296,1.1352785996413018e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7595374943075344,16.97398066917477,12.196229189134774,32.88450037704002,352632263983723.94,7.67205200742431,690.603153535631,1406.98306998075,0.000817642898269,0.0206262890006867,0.304869015827922,16.9739327611824,14.7806042966707,14.78048344509748,0.0008176428982694,0.5604205824961551,13.448424622643497,471810223879457.1,13.274252441928505
