Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
85,87,3c49c8,EWG1VT,60.17308044433594,10.152693123653018,216.06666648,11003.28,-0.2236897542863148,34610D,224.02045,13.422117,24.39422,188.655406780823,63804.15496859803,0.3204165564546441,0.4720062872471146,28.320377234826875,34575.85546070623,25.86029144294153,2023-08-05 23:27:00,1.660251653964552e-05,0.22619998288369,0.1378330420520417,0.2360031436235573,0.5494556152577448,0.0111046638894519,0.0006340918878208,0.0001286774275842,2.7910294261729548e-05,1575778161104297.0,89.4640716848181,35.03230663948085,0.0339844526817922,0.000693560258812,0.0005664075446965,0.3144882704152404,0.0179577214646292,0.003644193290793,0.0007904300622272,4.462663196087549e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.523721264948012,1.578383469485842,0.6287566944871182,17.287927730353115,11.104663889452,27.910294261729547,1575778161104297.0,12.201314168887,736.946689675229,1096.29506090599,0.00166025165396,0.0156377741833382,0.166546513502445,17.28842840334,10.6502697602513,10.650092941907085,14.822032976055796,0.4854354399361933,1.0214665215822023,129777022529723.05,1.0124839443347866,0.3775767788559629
86,88,3c49c8,EWG1VT,60.28738248146186,10.19805908203125,217.095555368,11010.9,-0.2217263011347906,34610D,224.19014,13.489526,24.12168,189.63974475502505,63775.8345913632,0.3215593220085215,0.4600255771878208,27.60153463126925,33642.88098625447,0.0,2023-08-05 23:28:00,1.6373147909569603e-05,0.2259283445408237,0.1329737317133816,0.2300127885939104,0.5381102342799041,0.0109813125260336,0.0006364578783395,0.0001287459084974,2.6713601814758936e-05,1593756741657072.0,87.19324790017954,34.14309833888006,0.033121841557523,0.0006759559501535,0.0005520306926253,0.3031010779841098,0.0175672141703331,0.0035535846520264,0.000737336405616,4.39901318986665e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.581593961281849,1.5870658401892304,0.6317980866178373,16.821440493127238,10.981312526033696,26.71360181475894,1593756741657072.0,12.0152041594451,734.543409288733,1086.94757181802,0.00163731479096,0.0154663405515851,0.16247209751698,16.8212852219612,10.5048829731303,10.504710977943711,15.109771593987444,0.4792553394174583,0.9760907132273592,123330630959544.84,0.9416582995607204,0.3675083564133439
87,89,3c49c8,EWG1VT,60.40113830566406,10.242667362607758,217.095555368,11010.9,-0.2197589648820492,34610D,224.33798,13.610998,23.850044,190.2228547343329,63748.23305673193,0.3220243123739952,0.4561944426406286,27.37166655843772,33308.52606106674,-25.89439746003599,2023-08-05 23:29:00,1.629672394123533e-05,0.2259283445408237,0.129981859889517,0.2280972213203143,0.5352020431103541,0.0109428908451494,0.0006378439624819,0.0001289193570104,2.631242052102295e-05,1599783912818682.8,86.46709465810474,33.85875153278746,0.0328459998701252,0.0006703265279617,0.0005474333311687,0.2995251593988109,0.0174588522573675,0.0035287376530168,0.0007202148008468,4.378875182722578e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.572511544678832,1.5857044343998157,0.6335319342803573,16.654263030533368,10.94289084514943,26.31242052102295,1599783912818682.8,11.9539908617546,733.97706675379,1084.66245194411,0.00162967239412,0.0154177347753461,0.161228468701899,16.6546483748794,10.457338321821,10.457167904242455,15.165433571502389,0.4778012455092734,0.966763270812071,121437652504228.23,0.922380559515749,0.3642526786456311
88,90,3c49c8,EWG1VT,60.51590741690943,10.288402012416295,217.095555368,11003.28,-0.2177610949889039,34610D,224.46371,13.7633295,23.553312,190.94557707147823,63720.86139017349,0.3223175722793898,0.4602860649581006,27.61716389748604,33510.55843730447,0.0,2023-08-05 23:30:00,1.6307222331861785e-05,0.22619998288369,0.1282374783152288,0.2301430324790503,0.540809403682643,0.0109904852622091,0.0006382417941011,0.0001292056422469,2.665514449417733e-05,1594634978709237.0,87.24262075215839,34.16243174119023,0.0331405966769832,0.0006763387076935,0.0005523432779497,0.3035260327993362,0.017626428233918,0.0035682933984129,0.0007361394942068,4.403929556367715e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.403516556276667,1.5603578309839836,0.6357607907206774,16.755279218652234,10.990485262209198,26.65514449417733,1594634978709236.8,12.0189862664653,735.131092059821,1091.10147986672,0.00163072223319,0.0154974951439222,0.16299587814046,16.7552330504856,10.5175627820334,10.517391272595567,14.837608490310512,0.4807642247380188,1.009767323277612,124094093247487.06,0.9525752297257876,0.3677731026140844
89,91,3c49c8,EWG1VT,60.6304259219412,10.33479963030134,218.124444256,11003.28,-0.2157543083218915,34610D,224.66287,13.887074,23.298574,191.51499775652408,63693.24422627601,0.3226363037668637,0.4598051043367261,27.58830626020357,33409.016432477874,0.0,2023-08-05 23:31:00,1.6279858436662315e-05,0.22619998288369,0.1249504149181738,0.229902552168363,0.5422906394776286,0.0109878266685202,0.0006401123203902,0.0001296385522135,2.6610982169990165e-05,1595298454028068.2,87.15145947598307,34.126734843871816,0.0331059675122442,0.0006756319900458,0.000551766125204,0.3031355272651678,0.0176596147358549,0.0035765080815972,0.0007341519259905,4.401158232615563e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.44123854896853,1.5660158004597988,0.6373740077014052,16.70450821623894,10.987826668520208,26.61098216999016,1595298454028068.2,12.0136730136035,735.651791376445,1090.59136651377,0.00162798584367,0.0154920403898997,0.162787576179983,16.7045093030904,10.5078202795105,10.507649216468756,14.90520697100207,0.4821011289215891,1.0029856246276905,123988035437568.23,0.9562414468185628,0.3674115400613286
90,92,3c49c8,EWG1VT,60.74592202396716,10.381393432617188,217.609999812,11003.28,-0.2137178620104305,34610D,224.87407,14.0061245,23.0293,192.0304689221917,63665.65592001581,0.3232002640792204,0.4464957507302929,26.78974504381757,32411.44195092788,-25.9574191355205,2023-08-05 23:32:00,1.621470107924662e-05,0.22619998288369,0.121291629416181,0.2232478753651464,0.5286682465992394,0.010846949179324,0.0006421002506224,0.000129535954102,2.5608729035228016e-05,1567464474152160.8,84.62880459341972,33.138914619202346,0.032147694052581,0.0006560753888281,0.0005357949008763,0.2905870030173387,0.0172017020067456,0.0034702351844022,0.0006860513217499,4.199197362777797e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.622393132331796,1.5931867309203824,0.638789336525531,16.205720975463937,10.846949179324092,25.608729035228016,1567464474152160.8,11.8028639486555,732.868171584723,1077.49041037737,0.00162147010792,0.0152775427440477,0.157894192794451,16.2057932319643,10.3350516139756,10.334884036920252,15.41724418274694,0.4749779309893566,0.932668542130106,116518168676889.95,0.8759551839466879,0.3559231057972999
91,93,3c49c8,EWG1VT,60.86027526855469,10.42773016567888,217.609999812,10995.66,-0.2116881457505961,34610D,225.04921,14.134262,22.695316,192.0473642611337,63638.86617497199,0.3231315537568308,0.4495563007190174,26.973378043141047,32623.80141188788,-25.97311966310288,2023-08-05 23:33:00,1.6327151417115484e-05,0.226471937733117,0.1197045425724732,0.2247781503595087,0.5332017937235963,0.0108810320211249,0.000642963483195,0.0001298796723931,2.580387955683204e-05,1576675628528740.2,85.20890123828256,33.36606863936548,0.0323680536517692,0.0006605725235054,0.0005394675608628,0.293498190205327,0.0173428971001552,0.0035032935035801,0.0006960177982661,4.252826777971273e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.557515470461436,1.5834549464155403,0.6385969224709854,16.311900705943938,10.881032021124977,25.80387955683204,1576675628528740.0,11.8514278243229,733.945915489198,1081.48729291606,0.00163271514171,0.0153399016248634,0.159124996307831,16.3123194783022,10.3732735840963,10.37310422085302,15.26663837499352,0.4777212641176583,0.9529444105366972,118519379927857.9,0.899955076044425,0.3586936740543027
92,94,3c49c8,EWG1VT,60.97540283203125,10.475085028286635,218.6388887,10988.04,-0.2096322238798316,34610D,225.22697,14.256134,22.352198,192.2816419384573,63611.89279692885,0.3228632916206979,0.4642539870532043,27.85523922319226,33621.411989853426,52.003800261432296,2023-08-05 23:34:00,1.642655689079878e-05,0.2267441630463499,0.1180051166826975,0.2321269935266021,0.5517000693888142,0.0110402835804912,0.0006438517069764,0.0001307395248046,2.7028239637853004e-05,1589029761502926.0,87.99470070606435,34.456930919088826,0.0334262870678307,0.0006821691238332,0.0005571047844638,0.3075297402264648,0.0179346433220888,0.0036417807393587,0.0007528780808941,4.426280413943614e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.45022096472848,1.5673614835600735,0.6391235872886425,16.810705994926714,11.04028358049123,27.028239637853005,1589029761502926.0,12.0909840768319,738.147267316759,1095.09094482488,0.00164265568908,0.0155718953493276,0.164406916244126,16.8107631034915,10.5579258372825,10.557752409761903,14.847240683834356,0.4885444405959814,1.0192264732093246,126949806608598.44,1.0008788577014969,0.3714833823236558
93,95,3c49c8,EWG1VT,61.090827553959215,10.52276611328125,218.124444256,11003.28,-0.207558512934479,34610D,225.51883,14.3052225,22.004564,192.2729945172613,63584.037557705655,0.3228631958186702,0.4610156106440484,27.6609366386429,33388.37946418018,0.0,2023-08-05 23:35:00,1.6280399725052164e-05,0.22619998288369,0.112623363320135,0.2305078053220242,0.5518162612716603,0.0110042922714977,0.000648195670786,0.0001316258442228,2.6875266420478343e-05,1591327963783678.8,87.38089884147293,34.21657862200127,0.0331931239663714,0.0006774106931912,0.0005532187327728,0.3043890312750058,0.0179296993790564,0.0036408941370573,0.0007433950416034,4.401762197752097e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.372576712553622,1.555717637187984,0.6386811207897751,16.69418973209009,11.004292271497707,26.875266420478344,1591327963783679.0,12.0176385346919,738.355188072781,1095.63694474252,0.00162803997251,0.0155788095181898,0.163478333173846,16.6942609368345,10.4936345092973,10.493463671514228,14.827215528412257,0.4890828695532559,1.020436762346573,126067658914601.28,0.995709523493176,0.3687976943510248
94,96,3c49c8,EWG1VT,61.20543916346663,10.57037353515625,216.581110924,11003.28,-0.2054862274560986,34610D,225.72537,14.385697,21.610327,192.84186556738635,63556.376621067015,0.323369526293438,0.4524950211182739,27.14970126709644,32725.85707241149,-26.05574089218691,2023-08-05 23:36:00,1.6347813380807668e-05,0.22619998288369,0.1103027426438489,0.2262475105591369,0.5437269179138988,0.0109154833171591,0.0006501568414198,0.0001317261139207,2.610236865641372e-05,1590764390133754.0,85.76590630275764,33.58418046739829,0.0325796415205157,0.0006648906432758,0.0005429940253419,0.2963521112468457,0.0176515640213078,0.0035763246420228,0.0007086715113852,4.318877797846627e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.40966534928496,1.5612796271262572,0.6402776481177661,16.362928536205747,10.915483317159149,26.10236865641372,1590764390133754.0,11.8786773091455,736.701300922494,1089.01462636123,0.00163478133808,0.0154591016095036,0.160518937326638,16.3629271232889,10.3834583264501,10.383288582386076,15.038100490042051,0.4847999843290198,0.986924489567159,121600640510938.6,0.9466336942051136,0.3614755124208296
95,97,3c49c8,EWG1VT,61.319091796875,10.617991856166295,216.581110924,10995.66,-0.2034179817597929,34610D,225.90211,14.443115,21.143059,193.228697550986,63529.22691979991,0.3236428969122772,0.4461218889860388,26.767313339162328,32227.561356430644,-26.072330356077146,2023-08-05 23:37:00,1.6469960407254797e-05,0.226471937733117,0.1089138037417634,0.2230609444930194,0.5371622633608916,0.0108490746794012,0.0006510399217246,0.0001316601142722,2.5638330179767107e-05,1568861655721710.0,84.5579428384138,33.111166600543804,0.0321207760069947,0.000655526040959,0.0005353462667832,0.2904005813835043,0.017426589581106,0.0035241875329964,0.0006862692174147,4.199421152450002e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.613371415868878,1.5918309105733248,0.6413109946233329,16.11378067821532,10.849074679401213,25.638330179767102,1568861655721710.0,11.7890354626297,735.558285812377,1080.37096890741,0.00164699604073,0.0153287902460917,0.157950366864149,16.1136733646335,10.3041638856283,10.30399417925213,15.45032527439803,0.4818610518256556,0.9358439927283522,117696381626860.62,0.9069556997643032,0.3559763078294454
96,98,3c49c8,EWG1VT,61.43321926310911,10.66619873046875,215.552222036,10988.04,-0.2013291726902703,34610D,226.09401,14.470186,20.631327,193.18134259558173,63502.459606460754,0.323545812946779,0.4492913471462557,26.957480828775346,32454.73868327499,-26.08757096579425,2023-08-05 23:38:00,1.656316989596702e-05,0.2267441630463499,0.107156724506979,0.2246456735731278,0.5420156239940634,0.0108841127413459,0.000652067257618,0.0001320494731463,2.584786806093873e-05,1578751897138177.0,85.1586819381013,33.3464037851951,0.0323489769945304,0.00066018320397,0.0005391496165755,0.2934082605630619,0.0175780905963114,0.0035597211407926,0.0006967934077174,4.25591740004951e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.645880890153586,1.5967058039891622,0.6408817161017175,16.227369341637495,10.884112741345914,25.847868060938733,1578751897138177.0,11.8442634546171,736.814169963365,1082.64649751461,0.0016563169896,0.0153783684203303,0.159029962870842,16.2273416916886,10.3411466368958,10.340975357564062,15.442228881754756,0.4850922685682049,0.9413626443540544,119559380726976.94,0.9316753305714576,0.3588505951464159
97,99,3c49c8,EWG1VT,61.547318798000525,10.714823404947918,217.095555368,10980.42,-0.1992285483862231,34610D,226.26971,14.446328,20.068356,193.3615944779244,63475.50212563197,0.3232501546897264,0.4658120005774147,27.94872003464488,33586.02862757822,26.11099214434576,2023-08-05 23:39:00,1.6605998642277116e-05,0.2270166532634303,0.1053146714391537,0.2329060002887073,0.5629808787249648,0.0110626281008505,0.0006529406059417,0.0001329963449871,2.729746089513805e-05,1584985099841635.0,88.29000658944317,34.572566682855715,0.0335384640415738,0.000684458449828,0.0005589744006928,0.3091862956380676,0.018248854194717,0.0037170776116778,0.0007629290922148,4.429830481455752e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.550415655564144,1.58238714814657,0.6412305420848381,16.79301431378911,11.062628100850564,27.29746089513805,1584985099841635.0,12.1139189663794,741.503867495509,1097.44727092691,0.00166059986423,0.0156364399691801,0.164919409212492,16.7930107134216,10.5471200310015,10.546944888449003,15.004935622943169,0.4975541357796196,1.011012037908186,128833099101603.95,1.0457938558989233,0.373265237368075
98,100,3c49c8,EWG1VT,61.66227722167969,10.764149257114957,217.609999812,10988.04,-0.1971009088811618,34610D,226.50012,14.278595,19.397028,193.8288066993152,63447.55340559733,0.3233336761936345,0.4695576110876043,28.173456665256257,33783.21371762043,26.141446370169817,2023-08-05 23:40:00,1.641170401178527e-05,0.2267441630463499,0.1011224504750454,0.2347788055438021,0.5705705560951541,0.0111035101654106,0.0006559403239346,0.0001338813772635,2.776564639940261e-05,1577951286915540.2,88.99994960554451,34.85056589492199,0.0338081479983075,0.000689962204047,0.0005634691333051,0.312824262477428,0.0184801062913677,0.0037719011806194,0.0007822542356163,4.445634220180031e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.341059456728775,1.550989204102344,0.642452946054919,16.891606858810214,11.103510165410608,27.765646399402613,1577951286915540.0,12.1560913234894,743.124921993575,1105.2492456323,0.00164117040118,0.0157446625542889,0.166625485735221,16.8915816506642,10.5829823383437,10.582808656420417,14.657383841902512,0.5020107418510351,1.0600739163047412,131855980664869.4,1.0851855354091176,0.3765107278669649
99,101,3c49c8,EWG1VT,61.77710064386917,10.8135986328125,217.609999812,10995.66,-0.1949636434799567,34610D,226.6942,14.083357,18.721106,194.5070313994209,63419.37994893207,0.3239069560289615,0.4622320504527605,27.73392302716564,33198.960281531894,0.0,2023-08-05 23:41:00,1.6211291520419852e-05,0.226471937733117,0.0974750203090343,0.2311160252263802,0.5644638687407175,0.0110279897812848,0.0006586033958615,0.0001342037954764,2.706424278737057e-05,1588488866032754.0,87.61146284281624,34.306862784603894,0.0332807076325987,0.0006791981149509,0.0005546784605433,0.3058494197385243,0.0182656558862544,0.0037219977336974,0.0007505976262534,4.405502794006202e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.366815491030344,1.5548542641864882,0.6444248905826788,16.599480140765948,11.02798978128489,27.06424278737057,1588488866032754.0,12.0348874037794,741.97262633917,1099.99171554949,0.00162112915204,0.0156487048543766,0.16408701888577,16.600075110703,10.4856612999432,10.48549131658673,14.830246867718094,0.4988428484732285,1.0316110870120785,127998221885667.3,1.0432102302872168,0.3702262482584409
100,102,3c49c8,EWG1VT,61.890408790717686,10.862935384114584,215.037777592,10995.66,-0.1928406058800811,34610D,226.75114,13.877925,18.07729,195.0714034970332,63391.64602590491,0.3244485469611827,0.4450424465179931,26.702546791079588,31925.162565090235,-52.31077641513567,2023-08-05 23:42:00,1.600975553012843e-05,0.226471937733117,0.0956095855795757,0.2225212232589965,0.5442426886674359,0.0108454261225672,0.0006591495846832,0.0001335674784201,2.560599787718701e-05,1567335562796271.2,84.35334531302041,33.03105038056545,0.0320430561492955,0.0006539399214141,0.0005340509358215,0.2896004985070496,0.0176009726273241,0.0035665918422813,0.0006837453564478,4.18518512028905e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.624199676458986,1.5934598606293244,0.6462135730625731,15.962581282545118,10.84542612256728,25.605997877187008,1567335562796271.5,11.7687136368405,737.857967271117,1081.81075116086,0.00160097555301,0.0153487163339703,0.15765777983112,15.9624979556411,10.2717241234165,10.27155967825714,15.514920379249451,0.4877952728606641,0.9347355225946172,118042618403951.92,0.9283223565669724,0.3552028884874777
101,103,3c49c8,EWG1VT,62.00348417637712,10.91278076171875,215.037777592,10980.42,-0.1907096373645698,34610D,226.7367,13.764914,17.44809,195.27247478784733,63364.94347911384,0.3245580845135783,0.4459125112304372,26.75475067382623,31965.42751295417,-26.142663249332912,2023-08-05 23:43:00,1.6044046428639898e-05,0.2270166532634303,0.0962110329759214,0.2229562556152186,0.5439630271355599,0.0108573665404346,0.0006573980309855,0.0001332020749425,2.5581439420337564e-05,1566176397371390.5,84.51825737861705,33.09562658352305,0.0321057008085914,0.0006552183838488,0.0005350950134765,0.2904861347636711,0.0175885204124828,0.0035637883043248,0.0006844250335687,4.190265902290294e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.55447865134244,1.5830024611558535,0.6469002631046074,15.982713756477086,10.857366540434604,25.581439420337563,1566176397371390.5,11.7903589614386,737.652875671612,1083.33639799031,0.00160440464286,0.0153551491716546,0.158135445412139,15.9827150404306,10.2985287635014,10.298363536078687,15.37300254581408,0.4872641702512857,0.9498767194021344,118444024011685.95,0.9298165683412344,0.3559772802576959
102,104,3c49c8,EWG1VT,62.116187144134,10.962626139322918,215.037777592,10972.8,-0.1885735902254354,34610D,226.68593,13.599483,16.964067,195.147804019883,63338.18872844001,0.3242228983830686,0.4662052735103172,27.97231641061904,33406.93677703208,26.1402051856528,2023-08-05 23:44:00,1.585648163111873e-05,0.2272894085815235,0.0957806528102665,0.2331026367551586,0.5675022593058102,0.0110755189450056,0.0006561083037012,0.0001338052279519,2.7258381369779742e-05,1585572213428252.0,88.36454754114553,34.60175539993575,0.0335667796927428,0.00068503632026,0.0005594463282123,0.3098079203415044,0.0183528690707649,0.0037428421736681,0.0007624800685168,4.435212764590064e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.630200705733262,1.5943615482777636,0.6465596787974848,16.70346838851604,11.07551894500568,27.258381369779745,1585572213428252.0,12.1355095000341,742.849432563915,1097.05702867649,0.00158564816311,0.0156274468596409,0.16496774422984,16.7035104529931,10.5562825272426,10.556115144396715,15.105262772451258,0.5012533657934761,1.003666111095504,129093230329410.69,1.0599929349062165,0.3736585915453193
103,105,3c49c8,EWG1VT,62.23017883300781,11.013387044270834,216.06666648,10980.42,-0.186403555597556,34610D,226.69405,13.348087,16.468246,195.6046914835476,63310.21641202939,0.3246003904047133,0.4606611911400933,27.6396714684056,32970.90403307656,26.148848287315644,2023-08-05 23:45:00,1.548829578026643e-05,0.2270166532634303,0.0933536078994958,0.2303305955700466,0.5617221645294774,0.0110177040986202,0.0006569900724978,0.0001337753526864,2.6712646159465795e-05,1593771099001527.2,87.31372216869327,34.190273606417726,0.0331676057620867,0.0006768899135119,0.0005527934293681,0.3045257216219708,0.0181589897618451,0.0036975067988235,0.0007383287638994,4.405130957224194e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.381992216766704,1.557138033148764,0.648061765349759,16.48545201653828,11.017704098620296,26.712646159465795,1593771099001527.2,12.0280470087521,741.31726903175,1097.90711252681,0.00154882957803,0.0155951061604413,0.16356808609583,16.4859907136965,10.4884240230912,10.48826157779366,14.848032411238735,0.497042603998363,1.027281525639183,126742866344365.2,1.0271729722295897,0.3688086425960382
104,106,3c49c8,EWG1VT,62.343841552734375,11.064453125,215.552222036,10988.04,-0.1842276908238446,34610D,226.73221,13.101403,16.177399,195.67818008521263,63282.57674056098,0.3244573810822773,0.4674835991017971,28.04901594610783,33431.90276011023,0.0,2023-08-05 23:46:00,1.5032936457282854e-05,0.2267441630463499,0.0900877561775868,0.2337417995508985,0.5711195016685287,0.0110898122916514,0.0006581609090685,0.0001343543784631,2.7482459788719663e-05,1582205757898890.2,88.60684137375463,34.69663272533539,0.0336588191353293,0.0006869146762312,0.0005609803189221,0.3110583218078749,0.0184607658335674,0.0037685081039422,0.000770855952852,4.43793145333296e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.480449887769238,1.5719099312281792,0.6482507096233592,16.715951380055113,11.089812291651478,27.482459788719662,1582205757898890.5,12.1411389509628,743.555592311367,1101.47246168865,0.00150329364573,0.0156839991137469,0.165681025115891,16.7159709189383,10.5636976841368,10.563538883128007,14.88202722240998,0.5031947414977715,1.032765734400345,130413982578760.28,1.077181298982129,0.3746672695370594
105,107,3c49c8,EWG1VT,62.45704262943591,11.115734393780048,215.037777592,10988.04,-0.1820484557955538,34610D,226.75117,12.877389,15.914416,196.5987420294412,63254.52772461488,0.3252488795319103,0.4466582457098637,26.799494742591826,31870.574233687817,-52.30134420803318,2023-08-05 23:47:00,1.4636407369865946e-05,0.2267441630463499,0.0875127485920884,0.2233291228549318,0.5462797932659552,0.0108704657435587,0.0006583425760009,0.000133480227152,2.5614199285053966e-05,1567722671338676.8,84.65960389184757,33.15097499658609,0.0321593936911101,0.0006563141569614,0.0005359898948518,0.2913229895440284,0.0176432484043631,0.003577202645802,0.0006864475990755,4.201417548838288e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.254867598508833,1.538080045356629,0.6512731257644833,15.93528711684391,10.870465743558796,25.614199285053964,1567722671338676.8,11.790482873839,737.857128717498,1089.83818130236,0.00146364073699,0.0154086654835358,0.158973598940155,15.9351356408147,10.3171555713257,10.317004567444013,14.90966723124563,0.4877931013528294,1.0032353368103395,119496317409943.16,0.9397478276806834,0.3564635689642715
106,108,3c49c8,EWG1VT,62.56941973152807,11.166968712439903,214.008888704,10972.8,-0.1798723932999055,34610D,226.75853,12.735091,15.681798,196.8877049129802,63227.72822987228,0.3253891711897125,0.4533735433355141,27.20241260013085,32316.18834164957,0.0,2023-08-05 23:48:00,1.4469183669207932e-05,0.2272894085815235,0.0866446525377205,0.226686771667757,0.5533675474382596,0.0109460391045709,0.0006568021624617,0.00013343082028,2.5988937612688288e-05,1585410415948783.2,85.93242140381335,33.64938438636186,0.032642895120157,0.0006661815330644,0.0005440482520026,0.2977586720597058,0.017866603419943,0.0036296402268308,0.0007069618039794,4.312698827518387e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.597417462583053,1.5894592834077723,0.6522198239496722,16.158094170824786,10.94603910457095,25.98893761268829,1585410415948783.2,11.9345714886243,739.743536979798,1087.83316289383,0.00144691836692,0.0154273479790896,0.160633908841374,16.1580294537092,10.4122827241014,10.412132069050106,15.266901417666007,0.4927700535627216,0.9710840337180934,121975977662967.3,0.9751323800666516,0.3623569230204691
107,109,3c49c8,EWG1VT,62.68235546047404,11.219048133263222,214.008888704,10972.8,-0.1776752489147319,34610D,226.8616,12.524867,15.546335,196.8417613858184,63200.52581727215,0.3252212843800041,0.435904125180608,26.154247510836484,31062.195961707857,-26.159062966801656,2023-08-05 23:49:00,1.4107776943911644e-05,0.2272894085815235,0.0834458421746781,0.217952062590304,0.5329229591503862,0.0107556646036419,0.0006577878156541,0.0001328635779421,2.4805467086356427e-05,1529550305360433.8,82.62126788673245,32.35280417090473,0.0313850970130037,0.0006405121839388,0.0005230849502167,0.2813063141871933,0.01720394534023,0.0034749469026731,0.0006487683257984,4.000423726667231e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.340859163474285,1.550982987986656,0.6519194743790442,15.531097980853929,10.755664603641904,24.80546708635643,1529550305360434.0,11.6188438433,735.0897439812,1079.48577369679,0.00141077769439,0.0152206250673674,0.155033780235491,15.5319317001781,10.1857696086266,10.185625912088195,15.228584849991364,0.480658062856245,0.9545509640958432,113319656547153.6,0.8695421048079965,0.3469190709416466
108,110,3c49c8,EWG1VT,62.79437255859375,11.271464029947918,215.552222036,10965.18,-0.1754827727302457,34610D,226.9491,12.369743,15.394304,196.0124612623982,63174.37156976132,0.3247354565835395,0.4637406975750844,27.824441854505068,33136.04697541762,52.35948862710856,2023-08-05 23:50:00,1.3888542125340496e-05,0.2275624291978954,0.081392521507684,0.2318703487875422,0.5666816041332822,0.0110543769849059,0.0006578193184079,0.0001341244681706,2.6949450580796265e-05,1590213453614092.5,87.8974118183815,34.418834574022775,0.033389330225406,0.0006814149025593,0.0005564888370901,0.307581869654295,0.0183034553758118,0.0037319384658794,0.0007498534206962,4.424680177633701e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.246269576425943,1.5367981307172518,0.6490477538002223,16.56802348770881,11.054376984905966,26.94945058079626,1590213453614092.5,12.0783938037052,742.393547957534,1103.26389759447,0.00138885421253,0.0156625473417297,0.164986963897539,16.5680052727547,10.5338525271661,10.5337062293434,14.59072804079668,0.5000000469771833,1.0644221886406082,128950303696369.52,1.0547466423338856,0.3715972904149919
