Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
45,46,a35da8,FFT4000,38.45424526840893,-115.58031743195632,237.158888684,11019.842126865671,-0.5787147291846059,34610D,235.11838,13.568202,30.216215,223.18082277972152,66050.93475934262,0.3350794782982506,0.5580144895480612,33.480869372883674,36133.98754350802,-4.708037144526718,2023-05-05 07:46:00,7.537468730089462e-06,0.2256099909021021,0.017076869100392,0.2790072447740306,0.8035456047214846,0.0121347865506247,0.0007457711001772,0.0001604031585697,3.628235539e-05,1450000000000000.0,105.76606634893952,41.41583541425711,0.0401770432474604,0.0008199396581114,0.0006696173874576,0.4062832033692941,0.0249690647871058,0.0053704371990712,0.0012147648013531,4.854726059068133e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.405940699528111,1.7108051330078566,0.726057111591179,18.06699377175401,12.134786550624789,36.28235539,1450000000000000.0,13.6257786611731,794.127968994407,1172.46805458649,0.000753746873009,0.017530166703797,0.200420129721402,18.0669131515472,11.4328707255243,11.432784551268249,14.964782198000218,0.6589470802804296,1.2298242847740393,345637793412382.1,5.097542383255226,0.4656993299620456
46,47,a35da8,FFT4000,38.45307948225636,-115.42098999023438,236.64444424,11018.52,-0.5785406759036245,34610D,235.17667,13.522881,30.386276,225.34158432226292,66017.45388996974,0.3369170330382735,0.5451807082236375,32.71084249341825,35156.170477479136,-3.6509447829306048,2023-05-05 07:47:00,7.49677677085097e-06,0.2256570324021789,0.0168784254561721,0.2725903541118187,0.7872330783179212,0.0120205832485195,0.000746222592766,0.0001599974069645,3.628235539e-05,1450000000000000.0,103.33355143670823,40.46331216435838,0.0392530109921018,0.0008010818569816,0.0006542168498683,0.3932034053213447,0.0244095696970002,0.0052336499785739,0.0011868264124525,4.7430721615456456e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.239326838726573,1.6858147670846215,0.7329957322684812,17.57808523873957,12.020583248519548,36.28235539,1450000000000000.0,13.457945059387,791.315499386174,1166.98211915441,0.000749677677085,0.0173500860497843,0.19663451753772,17.5781997367761,11.3333453778556,11.333260414932184,14.875681562798771,0.6494896070036256,1.2278502613664797,336234482359181.6,4.919979813821418,0.4545358210550918
47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,-0.5784421480420916,34610D,235.1911,13.443972,30.487808,226.5445364644854,65984.74304747632,0.3380444591881578,0.5277915517844262,31.66749310706557,33967.385609445424,-10.952316304881789,2023-05-05 07:48:00,7.450653791762799e-06,0.2256935128170624,0.0167503508196868,0.2638957758922131,0.7630502177087107,0.0118541361728084,0.0007462507513415,0.0001592414512595,3.4418232246948955e-05,1478005765535226.2,100.03761072522012,39.17268897344012,0.0380009917284786,0.0007755304434383,0.0006333498621413,0.3753907755426287,0.0236318905242498,0.0050427775601197,0.0010899391324376,4.680473739228995e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.341367034931418,1.70112055464041,0.7368860433961683,16.98369280472271,11.854136172808465,34.41823224694895,1478005765535226.2,13.216171074561,787.396440248043,1152.81181804718,0.000745065379176,0.0170665532766922,0.190484951883699,16.9841332351885,11.1613018044976,11.161218646121574,15.242096467732846,0.6364620351577924,1.1562111064498874,321386631090083.75,4.649271267960022,0.4393700112642989
48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,-0.5783631803991921,34610D,235.15443,13.289186,30.43731,226.73085493153843,65953.07555436925,0.3379596326089631,0.5367375150218721,32.20425090131232,34506.079058470445,-10.950195806958412,2023-05-05 07:49:00,7.436739796992502e-06,0.2258029894507478,0.0167955764151814,0.268368757510936,0.7752998177103274,0.0119447262347577,0.0007454980620695,0.0001594689407982,3.531102003171608e-05,1464592914851993.5,101.7332285972456,39.83665836492335,0.0386451010815747,0.000788675532277,0.0006440850180262,0.3846709606116271,0.0240082066373295,0.005135577780432,0.0011371649486826,4.716611769817795e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.248156091421944,1.6871397641032435,0.7375496306796779,17.253039529235224,11.94472623475778,35.31102003171608,1464592914851993.5,13.3520371831064,789.314742567902,1160.6364633144,0.000743673979699,0.0172014767118267,0.193792544307562,17.2530043778364,11.266041140196,11.265957358202565,14.976299771525763,0.6428186161351844,1.2033401414225344,328910470399217.7,4.785146202281202,0.4471804991489405
49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,-0.5782454344405089,34610D,235.10004,13.11237,30.311968,227.4123796927844,65920.87130346794,0.3385289228439505,0.5268147417101777,31.608884502610664,33823.53958493529,-10.947134444702122,2023-05-05 07:50:00,7.425216957635088e-06,0.2259125191880123,0.016879525395102,0.2634073708550888,0.760446624149981,0.0118494971229303,0.0007445607629085,0.0001587977622612,3.417114920282337e-05,1481717832427001.0,99.85246614374708,39.10019012972939,0.0379306614031327,0.0007740951306761,0.0006321776900522,0.3745493859727226,0.0235347351599504,0.0050194201265902,0.0010801119084735,4.68354478306437e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.549624860232878,1.7323579705645653,0.7398521792397912,16.91176979246765,11.849497122930345,34.171149202823365,1481717832427001.0,13.2287853925052,787.084245666575,1147.47874194982,0.000742521695764,0.0169871453401787,0.189694310199142,16.9117294589551,11.1669327836072,11.1668498673242,15.514141476164497,0.6354342677248709,1.12002620951346,318658147211106.1,4.605504298325569,0.4384700419848286
50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,-0.5780889045613711,34610D,235.02293,12.904484,30.088278,227.45620182538104,65889.26241896533,0.3377816266440314,0.5552892798441047,33.31735679064628,35566.16077708708,-10.943334745513912,2023-05-05 07:51:00,7.41600900969061e-06,0.2260221020546149,0.0170122084577628,0.2776446399220523,0.8002247867775127,0.0121318105018714,0.000743387302257,0.0001597891647871,3.628235539e-05,1450000000000000.0,105.2495301016516,41.21357035002945,0.0399808281487755,0.0008159352683423,0.0006663471358129,0.4041998590073598,0.0247676999829348,0.0053237526144921,0.0012088321797336,4.83101673464371e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.520645913771084,1.7280114498517685,0.7401161402123491,17.783080388543542,12.131810501871424,36.28235539,1450000000000000.0,13.6562322290517,793.551428380015,1167.23801826026,0.000741600900969,0.0173840297833295,0.199477344976178,17.7826186868982,11.4747470789234,11.474661982726753,15.060108512562596,0.6569916605673002,1.2146537718686008,340657450784000.6,5.016061560921757,0.4631604037945397
51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,-0.5778935871690363,34610D,234.93687,12.682162,29.799026,229.0966015242129,65855.94506217468,0.3389282138828174,0.5495981276994264,32.97588766196559,35068.22455410972,-10.939394343053682,2023-05-05 07:52:00,7.439392761136901e-06,0.2261317380763268,0.0172386307791022,0.2747990638497132,0.7918254369678243,0.0120850912418665,0.0007421223257643,0.0001592599398067,3.628235539e-05,1450000000000000.0,104.17082912414928,40.79117303785144,0.0395710651943587,0.0008075727590685,0.0006595177532393,0.3985166111763957,0.0244721424458402,0.0052517378841173,0.0011964428754521,4.78150371098501e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.524941905265663,1.728655547220467,0.7455903362306041,17.53411227705486,12.085091241866555,36.28235539,1450000000000000.0,13.5969857260111,792.073642205475,1162.6988192707,0.000743939276114,0.0172665519575056,0.197604105890489,17.5351059153176,11.4443292660173,11.44424412779038,15.105765537187716,0.6520295353589194,1.201293947795523,335551010402905.6,4.9205364483124505,0.4582560238060243
52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,-0.5776594806836153,34610D,234.85371,12.446164,29.488197,230.21543225475736,65822.96917451272,0.3396034004735044,0.5479816062361821,32.87889637417093,34864.467517214776,-10.935603204951397,2023-05-05 07:53:00,7.462165470534855e-06,0.2262414272789319,0.017460957609026,0.273990803118091,0.7889424695896677,0.0120754640385802,0.0007408892059018,0.0001589066037669,3.603657892670208e-05,1453692437396562.2,103.86443364600596,40.67119481484944,0.0394546756490051,0.0008051974622245,0.0006575779274834,0.3970279307945086,0.02435961942559,0.005224673758426,0.0011848429442106,4.779580300907753e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.563755833715591,1.884469622232376,0.7493641757185887,17.43223375860739,12.07546403858028,36.03657892670207,1453692437396562.2,13.6511940194466,792.605806060412,1141.51675233087,0.000746216547053,0.0170314705059737,0.194736528902142,17.4320357609868,11.4339233851733,11.433838063981703,16.48226022511725,0.6538123894998621,1.0350258564756205,325114030035317.0,4.77460948276762,0.4568085130416249
53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,-0.5773865855388455,34610D,234.78079,12.182829,29.152855,231.0992781618021,65790.09027813855,0.3330573166362439,0.6540487152005642,39.24292291203385,40654.62362540131,-10.931886293194577,2023-05-05 07:54:00,7.472927064965998e-06,0.226351169197719,0.017637529246598,0.3270243576002821,0.9409289221487052,0.0140999961874154,0.000739764351321,0.0001604386928948,3.628235539e-05,1450000000000000.0,123.96839347911492,48.543495642185874,0.0470915074944406,0.0009610511733559,0.0007848584582406,0.553325063442715,0.0290305154119613,0.0062960832573798,0.0014238256756367,5.690223822244908e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.844600429710615,1.7766015506214674,0.7523579570760164,20.327311812700657,14.099996187415435,36.28235538999999,1450000000000000.0,15.1191381049492,817.399685349939,1223.79410070252,0.000747292706497,0.0185692194478423,0.231810719265277,20.3269124393551,12.4836006120986,12.483507323758856,14.232337057869724,0.7394122727356954,1.5029640670785067,396090892221632.8,6.174223830486779,0.5471606816938117
54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,-0.5770749041828606,34610D,234.72249,11.870892,28.832632,237.22006969200373,65750.8473552265,0.3427258877785847,0.5696185771142368,34.177114626854205,35494.33824987019,-31.178762937542608,2023-05-05 07:55:00,7.464548720533111e-06,0.2264609566198031,0.0177414140065492,0.2848092885571184,0.8233075310373958,0.0123249073587484,0.0007387926785971,0.0001594940018104,3.628235539e-05,1450000000000000.0,107.96550510623244,42.27709079341866,0.041012537552225,0.0008369905622903,0.000683542292537,0.4212297715653051,0.0252498020618937,0.0054510447821697,0.0012400262190962,4.95568162089386e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.871621218441994,1.7806545664713225,0.772380493304252,17.747169124935095,12.324907358748463,36.28235539,1450000000000000.0,14.0150422629945,797.183405139712,1167.34887479095,0.000746454872053,0.0173250165412073,0.20382152494372,17.7476833141062,11.7645789519989,11.764491135381649,15.136586551822893,0.6693588095918754,1.226830027674403,342917919602182.7,5.099487892601349,0.4754651208491743
55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,-0.5770405765238021,34610D,234.70087,11.552239,28.517933,238.44732048072228,65716.67024059966,0.3433977355121204,0.5696731903546167,34.180391421277,35384.26835114064,-19.50972922426652,2023-05-05 07:56:00,7.504786815967055e-06,0.2267744266518598,0.0179048920572006,0.2848365951773083,0.8229876047644649,0.0123333310067853,0.0007375267843069,0.0001592112467308,3.628235539e-05,1450000000000000.0,107.97585649981404,42.28114418811965,0.0410164697055323,0.0008370708103169,0.0006836078284255,0.4215580813400952,0.025208954171287,0.0054419027319283,0.001240145108916,4.956156756085165e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.936556799752433,1.790393938648766,0.7764120995301753,17.692134175570317,12.333331006785338,36.28235539,1450000000000000.0,14.0419439255687,797.124998275709,1165.65109107487,0.000750478681597,0.017282526633164,0.203764819442898,17.6922322468603,11.7902216364526,11.790133154016749,15.18627820140118,0.6691590514972807,1.2202483329945326,341802749750840.7,5.082115149831151,0.4755560367573992
56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,-0.5769990584765771,34610D,234.67365,11.167723,28.28833,239.3170026741461,65682.48984917838,0.3437384402143391,0.5743221526360937,34.459329158165616,35578.65886196124,14.369430257679117,2023-05-05 07:57:00,7.540261666575222e-06,0.2269708177898067,0.0180599277747321,0.2871610763180468,0.8293626293109431,0.0123837064591254,0.0007365938976099,0.0001591977029548,3.628235539e-05,1450000000000000.0,108.85702081064518,42.62619016865087,0.0413511949897987,0.0008439019385673,0.0006891865831633,0.4267342170731052,0.0253825315736375,0.0054858460473445,0.0012502656270175,4.996602727934014e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.781377577610558,1.7671178019718556,0.7792891087124061,17.78932943098062,12.383706459125444,36.28235539,1450000000000000.0,14.1157427067905,797.93337562344,1171.23744128787,0.000754026166658,0.0173506006993158,0.205734679108437,17.7894364344634,11.8574960414223,11.857406633473596,14.90382563866632,0.6719237936462159,1.2664063818808733,346224558171284.75,5.158873264715202,0.479585362521354
57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,-0.5769196161887524,34610D,234.60138,10.736097,28.105555,239.85811872358187,65648.03052002021,0.3443741949973228,0.5585456869356211,33.512741216137265,34587.11505846838,8.140895368114332,2023-05-05 07:58:00,7.461586980193816e-06,0.2268261233825828,0.0180049063044667,0.2792728434678105,0.8066246223032195,0.0122332612754717,0.0007363244620038,0.0001584640393667,3.6225884970582e-05,1450848386723694.5,105.86674950177762,41.4552608843618,0.0402152894593647,0.0008207201930482,0.0006702548243227,0.4099701193542797,0.0246762511462451,0.0053105643433607,0.0012140287083446,4.8621906528121416e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.647250369186729,1.7470006484062994,0.7811713941277434,17.29355752923419,12.2332612754718,36.225884970582,1450848386723694.5,13.875404316143,794.104470221532,1163.14991191722,0.000746158698019,0.0171511559282284,0.200646231044478,17.2926474971905,11.6987001858133,11.69861289559563,14.934146075401149,0.6588673808411063,1.2409456350362478,335423587646594.75,4.946579913030797,0.4657474577259005
58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,-0.5768038334569878,34610D,234.52635,10.310491,27.962505,239.5228734425166,65614.51777880407,0.3443462938719642,0.5463312870208481,32.779877221250885,33875.362430339184,-54.08856945342154,2023-05-05 07:59:00,7.363460323582754e-06,0.2267441630463499,0.0179113653456307,0.273165643510424,0.7880737155024387,0.0121110623402545,0.0007358189150563,0.0001577925213556,3.498018516977547e-05,1469563232188016.2,103.55163214193152,40.54870812268735,0.039335852665501,0.0008027725033775,0.000655597544425,0.3969991365324584,0.0241200536926227,0.0051724194764684,0.0011466461750418,4.817210231998778e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.7991861510777,1.769791039822581,0.7802044117028377,16.937681215169594,12.111062340254517,34.98018516977547,1469563232188016.2,13.6967650599143,791.238517424377,1151.87391401441,0.000736346032358,0.0169553304112374,0.196039526856073,16.9377122022422,11.562117758917,11.562032622348523,15.307655965007577,0.6492317022096522,1.1732096429093106,325189405907666.75,4.757317318891951,0.455014834616578
59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,-0.5766523147720787,34610D,234.48053,10.065266,27.91148,239.3634441013789,65581.73790158283,0.3441699102717875,0.5590601956626107,33.54361173975664,34669.94109754972,-37.83757283233362,2023-05-05 08:00:00,7.471830537454606e-06,0.2272894085815235,0.0183122782215731,0.2795300978313053,0.8037920898049562,0.012237181766913,0.0007335453927794,0.0001577810127823,3.615187414682681e-05,1451960292761063.0,105.96426948589122,41.49344772207897,0.0402523340877079,0.0008214762058715,0.0006708722347951,0.4104792739781621,0.0246057618488797,0.0052925450326752,0.0012126644300457,4.870399232192048e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.574228217756628,1.7360477519916493,0.7797612156594425,17.33497054877486,12.237181766913098,36.15187414682681,1451960292761063.0,13.8898934314081,793.497515140859,1164.16811342439,0.000747183053745,0.0171528515110942,0.201020566434777,17.3350989583748,11.719367261167,11.719279696695086,14.814351746832749,0.656808806128233,1.2567441915553914,337184439008191.4,4.964176478876877,0.4662257122621623
60,61,a35da8,FFT4000,38.12494206832627,-113.1832962530173,238.187777572,10962.132,-0.5764656376397077,34610D,234.40585,9.938606,27.828949,239.74950877116945,65548.19428984307,0.3444509477857758,0.5367272084621634,32.2036325077298,33258.50534403326,-43.21367775360865,2023-05-05 08:01:00,7.587169141809159e-06,0.2276717117721693,0.0187825960733898,0.2683636042310817,0.7697869963669723,0.0120199321435428,0.0007315196154717,0.0001563080689294,3.369747401379896e-05,1488834119960430.5,101.73127509191843,39.835893412061765,0.0386443590092757,0.0007886603879444,0.0006440726501545,0.3870854775185028,0.0235575888688476,0.0050336876097977,0.0010851810695791,4.794586686417501e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.785884303085638,1.767793223965152,0.781143285093618,16.62925267201663,12.01993214354285,33.69747401379895,1488834119960430.5,13.57340608471,788.05521913142,1144.22020440795,0.000758716914181,0.0167755338569325,0.192769301311416,16.6288678144816,11.4910978664177,11.491010682176045,15.38489917992162,0.638630783502648,1.1489546767853511,317907600860240.5,4.607930000178685,0.4463672322430034
61,62,a35da8,FFT4000,38.08689957958157,-113.02859762440556,239.731110904,10949.94,-0.5762412395971523,34610D,234.32375,9.946865,27.750986,238.87101320372008,65515.990657335344,0.3440401818322259,0.5555702712483361,33.33421627490017,34511.52683249372,55.79129742380932,2023-05-05 08:02:00,7.77370949059937e-06,0.2281092671150505,0.0194595219846629,0.277785135624168,0.7935506047562533,0.0122030989498421,0.0007292447255448,0.0001565485180288,3.55647199732025e-05,1460781438606953.0,105.30278921240964,41.23442553205152,0.0400010595298802,0.000816348153671,0.000666684325498,0.4067807396180468,0.0243088013986418,0.0052184221574875,0.0011855220673429,4.8694004404883976e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.579451451951694,1.7368277025011063,0.7784173793236692,17.25576341624686,12.203098949842191,35.5647199732025,1460781438606953.0,13.8532369629505,791.646108335858,1160.56052268847,0.00077737094906,0.0170729143714883,0.199848282565744,17.2559400804664,11.7055751711312,11.705484176097768,14.838503656954844,0.6505972123577072,1.2452677939249082,335275607318841.5,4.910561696523544,0.4631571192914737
62,63,a35da8,FFT4000,38.04809466863082,-112.87151997978216,240.759999792,10965.688,-0.5759843878859858,34610D,234.15948,10.056646,27.659477,238.00434049699012,65482.65644106044,0.3437452254264754,0.5383614787725918,32.30168872635551,33535.53450608184,-1.799116556726828,2023-05-05 08:03:00,7.749248742666065e-06,0.2275442195657898,0.0197098780769298,0.2691807393862959,0.7682187315340714,0.0120263791065207,0.0007294020012332,0.0001558069628618,3.393266657301864e-05,1485300690479824.8,102.04103468655704,39.95718895450177,0.0387620264716266,0.000791061764727,0.0006460337745271,0.3884723544039787,0.0235609164002161,0.0050328280157635,0.0010960824332968,4.797772056892021e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.50071921741782,1.7250187606787375,0.775865107169222,16.76776725304092,12.02637910652075,33.93266657301864,1485300690479824.8,13.5666972290643,787.326598479213,1150.31436330183,0.000774924874267,0.0168625626561495,0.193923077028449,16.767484554289,11.500213875127,11.50012475779968,15.00077533364188,0.6362321109383406,1.1983609771270882,323220516546666.75,4.67482749076199,0.4478463740964254
63,64,a35da8,FFT4000,38.0093994140625,-112.715437219498,241.274444236,10965.18,-0.5756892262837142,34610D,234.0599,10.201582,27.590063,237.0703770731932,65450.35475233408,0.3433191941793437,0.5317313954682996,31.903883728097977,33211.810836805525,-26.97478940178969,2023-05-05 08:04:00,7.8283135845106e-06,0.2275624291978954,0.0201363961164897,0.2658656977341498,0.7567962909439439,0.0119550940291067,0.0007283194834498,0.0001552195522821,3.3270884312013724e-05,1495243015860078.8,100.78436869706152,39.4651041716572,0.0382846604737175,0.0007813196015044,0.0006380776745619,0.3814139298630992,0.0232362201168916,0.0049521065483378,0.0010614704246214,4.770405932325051e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.422152299196464,1.7132334286894615,0.7729848341782838,16.605905418402763,11.95509402910672,33.27088431201372,1495243015860078.8,13.4528023697091,785.273738342136,1146.95579034681,0.000782831358451,0.0167863427582294,0.19174418464676,16.6067914582515,11.4226301350101,11.422540715779446,14.999489960699195,0.6294750931915729,1.187869221995803,319680038280540.1,4.594938430048956,0.4419224643172417
64,65,a35da8,FFT4000,37.96988890049821,-112.55775076189488,240.245555348,10957.56,-0.5753632635732264,34610D,234.00902,10.352894,27.53766,236.25746524526687,65418.45086860599,0.3428962270206281,0.5246040951631116,31.476245709786696,32838.877292436904,-8.46429022518931,2023-05-05 08:05:00,7.916673798884909e-06,0.2278357153099147,0.0205050239528853,0.2623020475815558,0.7445505024320522,0.0118798723737198,0.0007269066103772,0.0001545322490748,3.250272138037676e-05,1506783557608338.0,99.43346019721616,38.93611594300614,0.037771494851744,0.000770846833709,0.0006295249141957,0.3739337818361119,0.0228802910763028,0.0048640950419668,0.0010230636444054,4.742788949074658e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.424063962479243,1.713519153784038,0.7704180669657015,16.419438646218453,11.879872373719818,32.50272138037676,1506783557608338.0,13.3392478686636,783.133239605356,1141.55827175786,0.000791667379888,0.0166815765307488,0.189213530271727,16.4194455872439,11.3426647609087,11.342574965442658,15.10775952084001,0.6224408411762024,1.1624162408316596,314702903839673.4,4.493189129621419,0.4355529931769317
65,66,,,37.93250116758672,-112.405213735145,239.6228068105264,10955.16807174888,-0.5749803790002066,34610D,233.95692,10.489206,27.49641,234.95142129642588,65386.9746228962,0.3423519587787235,0.5257179235899758,31.543075415398548,33039.00674040602,-14.506172155353502,2023-05-05 08:06:00,7.930522225216232e-06,0.2279215549694344,0.0206692494841463,0.2628589617949879,0.7442643111037267,0.011884477932842,0.0007260937178998,0.0001543503576801,3.2669853880457655e-05,1504272632496963.2,99.644575237244,39.018784288848,0.0378516904984782,0.0007724834795607,0.0006308615083079,0.3748729837082772,0.0229032289023608,0.0048686849726996,0.0010305076647613,4.7449385092171816e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.31647406269573,1.697381363855294,0.7662444819236512,16.519503370203008,11.884477932842069,32.66985388045765,1504272632496963.2,13.3405284017287,782.9352790246,1144.38721023737,0.000793052222522,0.0167318431163762,0.189851123897504,16.5195600148527,11.3466951953242,11.346605210819396,14.960169291353322,0.6217946450160667,1.1820798217686663,317479459105337.6,4.529988492412063,0.4366209161060193
66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,-0.5745489667248995,34610D,233.92424,10.61705,27.469042,234.0276921931959,65355.4315474808,0.3418314402909221,0.5165736773416182,30.99442064049709,32542.91751917989,-14.501611741138984,2023-05-05 08:07:00,7.913849240740637e-06,0.2280687695972191,0.0207151132767286,0.2582868386708091,0.7297977832155929,0.0117874160911905,0.0007252811492599,0.0001537152885419,3.173412151174887e-05,1518330663705614.2,97.9113748033303,38.3400983322949,0.0371933047685965,0.0007590470360938,0.0006198884128099,0.3653441325949244,0.0224796690227847,0.0047643163119431,0.0009835807107917,4.7059779262256936e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.498064556108975,1.724618689466889,0.7632851873905522,16.271458759589944,11.787416091190565,31.73412151174887,1518330663705614.2,13.2006712212009,780.588142970817,1134.23352909829,0.000791384924074,0.016571169707126,0.1861812557546,16.2714559139703,11.2352512855226,11.23516237214139,15.350980659831556,0.6141498426564255,1.1177166994591976,309667293491467.6,4.38515573401808,0.4284402463709003
67,68,,,37.85929391166128,-112.10049896031984,238.37730973557896,10946.967174887894,-0.5740796021545898,34610D,233.8673,10.73971,27.458582,232.73314325573693,65324.43712684031,0.341386459241096,0.5336471589561053,32.018829537366315,33761.4986174979,-14.495748004762987,2023-05-05 08:08:00,7.953446997589684e-06,0.2282160612103591,0.0209660015138627,0.2668235794780526,0.7517895061038412,0.0119533739706663,0.0007242217452339,0.0001541895694491,3.3543429293164155e-05,1491148420034500.0,101.14748250854018,39.60729213772213,0.0384225954448395,0.000784134600915,0.0006403765907473,0.3827330435631587,0.023188732607899,0.0049369695406329,0.0010740213446365,4.774482707599776e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.530569653478487,1.7294937402471822,0.7591554062927008,16.88074930874895,11.953373970666387,33.54342929316416,1491148420034500.0,13.4618931581419,784.337628724228,1145.73853218274,0.000795344699759,0.0168298867419298,0.192170397463667,16.8806343573194,11.4184011105015,11.41831029557576,15.147464996139403,0.6263949411560247,1.1644311796408664,323638575160516.56,4.638340096115111,0.4437782425226121
68,69,,,37.82269028369857,-111.94814157290728,237.75456119810528,10942.8667264574,-0.5735722798001872,34610D,233.79253,10.82737,27.475546,232.6650439209749,65292.41829730294,0.3413629698038807,0.5359856824251356,32.159140945508135,33917.03785557799,-14.488013935923805,2023-05-05 08:09:00,8.026429785438672e-06,0.22836342983965,0.0213509467494147,0.2679928412125678,0.7536571465862426,0.0119768607431787,0.0007229816238016,0.0001539839878712,3.372893970646196e-05,1488361393244704.5,101.5907262468602,39.78085734959357,0.0385909691346097,0.0007875707986655,0.0006431828189101,0.3851655527246084,0.0232504679408496,0.004951992769304,0.0010846937259626,4.786442382320931e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.547350162362855,1.732009840359142,0.7590546225118686,16.958518927788994,11.976860743178742,33.72893970646195,1488361393244704.5,13.5027177535867,784.590441342261,1146.6818200225,0.000802642978544,0.0168509927536726,0.192947366581871,16.9585704581948,11.4502076763293,11.450115772779014,15.127373192393804,0.6272267895690202,1.169098008127457,325551314148851.2,4.669436152504543,0.4458140891416716
69,70,,,37.78608665573585,-111.79578418549472,237.1318126606316,10938.766278026907,-0.5730269961729477,34610D,233.67519,10.85934,27.519325,232.75461866650545,65260.25915635743,0.3414313481515208,0.5365734201478236,32.19440520886942,33947.961338349545,-14.477340635502935,2023-05-05 08:10:00,8.176428982694671e-06,0.2285108755158962,0.0220534748814786,0.2682867100739118,0.7526700889773774,0.0119836867188668,0.0007213097846826,0.0001535971100141,3.370793298520472e-05,1488676988977951.5,101.70212605481848,39.82447924337148,0.0386332862506433,0.0007884344132784,0.0006438881041773,0.3858076661233466,0.0232221394891951,0.0049449675987059,0.001085206853279,4.792707020827581e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.560711292562347,1.7340121685494791,0.7595374943075344,16.97398066917477,11.983686718866863,33.70793298520472,1488676988977951.5,13.5193192500897,784.328168995008,1146.30566916356,0.000817642898269,0.0168413589094749,0.193117765754357,16.9739871406908,11.4668754933849,11.466781736058374,15.122865035644177,0.6263638150959402,1.169231880553689,326074949655334.1,4.673119585739654,0.4462787497570604
