,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,12,,,60.88272952023529,23.48045601045186,190.4473331688,6144.0196737357255,-0.182935373771673,34610D,255.71075,15.746837,14.501239,209.6924316177046,67938.47713638816,0.3249757682605368,1.0466602403242322,62.79961441945393,69960.58112480631,1721.3719422456788,2023-08-05 21:12:00,0.0004015273555693,0.4625633548700363,0.2267709721860102,0.5233301201621161,0.701325929279338,0.0167335246919455,0.0013502962317625,0.0003000658292805,9.344533157904642e-05,782531022644196.9,198.38398195105492,77.68312303686452,0.0753595373033447,0.0015379497408845,0.001255992288389,1.0508588985325948,0.0847980827067301,0.0188440183792733,0.0058683307924621,4.9142646493316536e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6541321450248617,34.980290562403155,16.733524691945593,93.44533157904642,782531022644196.9,14.8060484051155,740.169713500825,1449.91213890596,0.0401527355569,0.02068085072586,0.579305855271367,34.979828526037,28.0117033361197,28.000460385306468,0.040152735556930004,0.7560655599284785,20.774238668191412,2476226287907763.5,58.825935408085094
11,13,,,60.93156342523944,23.283052117444104,195.2831109424,6652.68264274062,-0.1822948354387863,34610D,252.9327,18.971855,17.138021,213.55288530908643,67875.6775219687,0.3258075812143325,1.0212364990987326,61.27418994592396,69095.59066393215,1724.0467712399172,2023-08-05 21:13:00,0.0003083353368934,0.4310835455295378,0.2113638119673562,0.5106182495493663,0.7073386383731213,0.0165855196115968,0.0013995734277201,0.0003110163172711,9.026944675328772e-05,711608238322445.5,193.56516603917376,75.79617296310794,0.0735290279351087,0.0015005924068389,0.0012254837989184,1.0162642790328336,0.0857577280533901,0.0190572729007533,0.0055311872266744,4.360321836205385e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6698231713594559,34.54779533196607,16.58551961159687,90.26944675328772,711608238322445.5,14.4998410637856,742.642084079856,1465.58822583527,0.0308335336893,0.0211222935552988,0.576140889530125,34.5474375067678,27.2764360566134,27.26802835990263,0.030833533689339998,0.7659033027828224,20.938363829985626,2381720718132131.0,58.859872359360686
12,14,461f63,FIN43D,60.98039733024359,23.085648224436348,200.118888716,7161.345611745513,-0.1816533501909805,34610D,249.66975,21.930395,20.29216,217.3438196158564,67814.40333202278,0.3251332816009435,0.9945014494206786,59.67008696524072,68670.31837219594,1788.9029658990478,2023-08-05 21:14:00,0.0004900860646744,0.4013614045767295,0.429832728229722,0.4972507247103393,0.707338638373121,0.0162821053489205,0.0014422258156038,0.0003204946256897,8.66099551680248e-05,648291910565227.5,188.49780472319543,73.81189757600278,0.0716041043582888,0.0014613082522099,0.0011934017393048,0.9715546421472976,0.0860577398405949,0.0191239421867988,0.0051680235569316,3.868363468228918e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6861539218597211,34.33515918609797,16.282105348920506,86.60995516802481,648291910565227.5,14.281536765686,744.873850944753,1481.37389474964,0.0490086064674,0.0215804448825633,0.576227962823212,34.3356515913626,26.7013940611018,26.688314490080565,0.04900860646744,0.7749082974814071,21.003657191834975,2321938745013361.5,59.548752639245436
13,15,461f63,FIN43D,61.02896118164063,22.88764690530711,201.147777604,7688.580000000001,-0.1810136489913014,34610D,246.5066,25.219114,24.954193,220.5735444064726,67754.73324505753,0.3328343943898872,0.835665960207667,50.13995761246002,54385.97857836074,1000.610902152567,2023-08-05 21:15:00,0.0006382375675013,0.3723279427287024,0.7123963419464666,0.4178329801038335,0.612897099833815,0.0141257707914456,0.0014928706519361,0.0003317490337635,6.380216598110028e-05,626113296557427.6,158.3921260977612,62.023127566613056,0.060167949134952,0.0012279173292847,0.0010027991522492,0.7082655487264087,0.0748524712089616,0.0166338824908803,0.0031990378978755,3.139329414998703e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7008036539904888,27.19298928918037,14.125770791445609,63.80216598110028,626113296557427.6,11.9909443171842,716.710476697431,1413.36509874652,0.0638237567501,0.0201405695697941,0.463506723009196,27.1929024079442,23.0135856586867,22.99890689229657,0.06382375675013,0.6690931396218779,17.30195176205412,2981327215118801.5,51.7861553650792
14,16,461f63,FIN43D,61.07880492129568,22.67664712572855,213.49444426,7983.22,-0.1803166301986989,34610D,244.58629,27.139944,26.821472,222.5742078634426,67704.59328744508,0.334176279143775,0.811209735244484,48.67258411466904,52530.72500543379,888.4943527034723,2023-08-05 21:16:00,0.0006222626329975,0.3568591703192535,0.8098155542045558,0.405604867622242,0.6041274635889522,0.0138363499146319,0.0015191867556077,0.0003375970568017,6.0746124226142425e-05,596115283496399.2,153.7566932182395,60.20798654984561,0.0584071009376028,0.0011919816517878,0.0009734516822933,0.6734509050599161,0.0739427451482109,0.0164317211440468,0.002956670841037,2.901447127801828e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7099307448755652,26.265362502716897,13.836349914631922,60.74612422614244,596115283496399.2,11.617547663089,713.61269782792,1410.55290902711,0.0622262632998,0.0201334977239289,0.449374189389203,26.264933574012,22.319727826284,22.305847730743828,0.06222626329974999,0.6584252274598117,16.89342355208437,3039881953463392.5,50.99523433994627
15,17,461f63,FIN43D,61.12884521484375,22.46243068150112,215.552222036,8244.84,-0.179606956033647,34610D,242.77539,28.617722,28.343035,224.74226289695548,67655.92070333041,0.3327618483146659,0.8894745147784294,53.368470886705765,56801.75389652708,1189.4093415798984,2023-08-05 21:17:00,0.0005733822452869,0.3435640694527383,0.8666735170473308,0.4447372573892147,0.6707238502446087,0.015031427410912,0.0015409180269005,0.0003424262282001,7.179670815588495e-05,541954030655023.7,168.5909995311035,66.01679848685504,0.0640421650640469,0.0013069829604907,0.0010673694177341,0.802204296164893,0.0822364388574418,0.0182747641905426,0.0038316805289786,2.892325790694548e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7195146217021737,28.40087694826354,15.031427410912093,71.79670815588496,541954030655023.7,12.1776347342887,725.277130831975,1449.17568455182,0.0573382245287,0.0210664890465605,0.485704676774056,28.4007389934517,23.0557961367253,23.042583928215326,0.05733822452869,0.6996076361964461,18.141531805083357,2833347253984149.0,54.58068557796021
16,18,461f63,FIN43D,61.17892456054688,22.246333530970983,213.49444426,8595.36,-0.1788909071854556,34610D,240.06142,29.897413,30.636175,226.9135394325961,67602.5522324437,0.324476387297069,0.927038849234104,55.62233095404624,61578.00688263411,1650.3572340798598,2023-08-05 21:18:00,0.000499122686473,0.3263827075323935,0.9544749577473683,0.463519424617052,0.7073386383731212,0.0156298757763503,0.0015645671236169,0.0003476815830259,7.764361866083124e-05,492693745532424.56,175.71094348383207,68.8048233901552,0.0667467971448554,0.0013621795335684,0.0011124466190809,0.8693701232027878,0.0870248703496432,0.0193388600776985,0.0043187190536225,2.740477457299316e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7305609129799475,30.789003441317053,15.629875776350318,77.64361866083124,492693745532424.56,12.8025271381661,737.592945284909,1490.47355228681,0.0499122686473,0.0220793333019937,0.526968507190892,30.7885234255531,23.8670479757335,23.85514133350493,0.0499122686473,0.7459541391501257,19.581436126220943,2562662013729161.5,58.516982480847155
17,19,461f63,FIN43D,61.2271728515625,22.03582763671875,205.263333156,9083.04,-0.178219166785491,34610D,235.85045,30.73656,34.39021,227.57939466140985,67546.92990148965,0.3366397355113869,0.7738415251645759,46.43049150987456,49370.0910180623,848.1171385050876,2023-08-05 21:19:00,0.0003736078348338,0.3036419371406125,1.0503402784348967,0.3869207625822879,0.5949032974451608,0.0134177163095867,0.0015886353193616,0.0003530300709692,5.580309027102329e-05,478889658605629.94,146.6739226796937,57.43451799771484,0.0557165898118494,0.0011370732614663,0.0009286098301974,0.6229911631941707,0.0737611187079097,0.0163913597128688,0.0025909649090535,2.2235082228055424e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7392167043939792,24.685045509031152,13.4177163095867,55.803090271023294,478889658605629.9,10.7685397646203,706.406276471066,1418.88017551566,0.0373607834834,0.0205915855023417,0.424731323113161,24.6855195046182,20.6264506958369,20.61874737027491,0.03736078348338,0.6341498088152243,16.015614516944282,3363325021854057.5,52.23907623532489
18,20,461f63,FIN43D,61.27381896972656,21.828853062220983,206.292222044,9334.5,-0.1775823223753223,34610D,233.52945,31.500267,36.07029,228.41331265786445,67500.49940997978,0.3377551383246995,0.743262056414038,44.59572338484228,47402.579264273314,666.5236702794987,2023-08-05 21:20:00,0.000300019338259,0.2924280211383091,1.0527119046696942,0.371631028207019,0.5725079300207077,0.012967371286351,0.0015977916034705,0.0003550648007712,5.187490625701061e-05,460954927894394.9,140.87789017271675,55.164909827049904,0.0535148680618107,0.0010921401645267,0.0008919144676968,0.5782893029146599,0.0712546723749969,0.0158343716388882,0.0023133989700522,2.055661845725836e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7456032667003476,23.701289632136657,12.967371286351096,51.874906257010615,460954927894394.9,10.3871104626228,700.229350352025,1408.59855702186,0.0300019338259,0.0204252219275931,0.407987692420995,23.7009509012377,19.9747005867207,19.96870958768432,0.030001933825900003,0.6140490569255191,15.377294528025855,3559674014280170.5,51.98514784198851
19,21,461f63,FIN43D,61.32101440429688,21.617954799107142,207.835555376,9532.62,-0.176925271345799,34610D,231.66687,32.67758,37.13587,230.04500055912624,67455.90368659493,0.3399283677584935,0.6995934789706025,41.97560873823616,44586.13434908063,383.8236772684799,2023-08-05 21:21:00,0.000254607413039,0.2838310764420987,1.0716454541596496,0.3497967394853012,0.5399021793365281,0.0123218979116089,0.0016042121955589,0.000356491599013,4.672897744017729e-05,454704280084483.6,132.600948004088,51.923828009198125,0.0503707304858833,0.0010279740915486,0.0008395121747647,0.5172191656501862,0.0673377834538886,0.0149639518786419,0.0019614772737667,1.9086488952427628e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.753942191408135,22.293067174540315,12.321897911608945,46.72897744017729,454704280084483.6,9.9223763301922,692.067859426187,1390.50204201852,0.0254607413039,0.0200627313067474,0.385729396108533,22.2935502346111,19.2261656805825,19.2212718022936,0.025460741303899997,0.5884542356470197,14.560490012071664,3766552409814800.0,50.9829604532279
20,22,461f63,FIN43D,61.3685302734375,21.40411376953125,213.49444426,9646.92,-0.1762544675973889,34610D,230.59296,33.699417,38.059624,232.8911310178176,67413.9280778567,0.3372986800774114,0.7788668064453295,46.73200838671977,48652.408597725145,510.95667039071054,2023-08-05 21:22:00,0.0002320406730598,0.2789651621734957,1.0862759377254327,0.3894334032226647,0.6028919222685195,0.0135256677881181,0.0016079146860972,0.0003573143746882,5.621637280091984e-05,426578812771515.9,147.62641449364773,57.80749437437236,0.0560784100640637,0.0011444573482461,0.0009346401677343,0.632081620510324,0.0751410825958247,0.0166980183546277,0.0026271040052035,1.9934884656035444e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7650452985711719,24.32620429886257,13.525667788118175,56.21637280091984,426578812771516.0,10.5576944107537,704.006661112547,1427.75681632404,0.023204067306,0.0209403911251236,0.422272072832767,24.3261145173341,20.1654338884883,20.160755773149305,0.02320406730598,0.6262680301533222,15.771542306243616,3587025231906519.5,54.371804565777694
21,23,461f63,FIN43D,61.4169725321107,21.18438720703125,216.581110924,9799.32,-0.1755522545458772,34610D,229.16527,35.46051,38.816395,237.5528751721239,67367.19606946998,0.3431981591868209,0.7150244160274698,42.90146496164819,44553.82438457301,280.63546514087807,2023-08-05 21:23:00,0.0002029315854067,0.2725825705630232,1.096095575044994,0.3575122080137349,0.5562686851151006,0.0126173370041458,0.0016129280257324,0.0003584284501627,4.863581195637652e-05,436494502402678.7,135.52572781384663,53.06911215755881,0.0514817579539778,0.0010506481215097,0.0008580292992329,0.541302241392671,0.0691969751816206,0.0153771055959156,0.0020865475825277,1.872625360078058e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.782786060857176,22.276912192286503,12.617337004145869,48.63581195637652,436494502402678.7,9.97887188602783,693.685540179429,1398.66702942881,0.0202931585407,0.0202800419261999,0.390925339323054,22.2764576882234,19.2763575512147,19.27244656307899,0.02029315854067,0.5934619450941175,14.721063249734568,3775576069701050.0,51.85966471355551
22,24,461f63,FIN43D,61.4652099609375,20.962502615792413,218.124444256,9883.14,-0.1748471056289078,34610D,228.38689,36.72136,39.853294,241.1132343169569,67324.29460450834,0.3464675467323131,0.635128913542878,38.10773481257268,39362.51637201088,-25.50044098721105,2023-08-05 21:24:00,0.0001886923225463,0.2691228776773087,1.1026410810285596,0.317564456771439,0.4960807050582749,0.0114382508450949,0.0016158358657332,0.0003590746368296,4.007188988992415e-05,457055215013248.7,120.38233427291708,47.139267963152406,0.0457292817750872,0.0009332506484711,0.0007621546962514,0.4358858299245619,0.0615758446720072,0.0136835210382238,0.0015270489533638,1.7417338928428268e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7958710015526019,19.68125818600544,11.4382508450949,40.07188988992415,457055215013248.7,9.22613001665428,678.98002014577,1356.09614310622,0.0188692322546,0.0193152218874922,0.349857382258899,19.6811536397324,18.1130397722975,18.10962262554385,0.018869232254629997,0.548072492809331,13.384915539811539,4017282405664352.5,48.47200314826486
23,25,461f63,FIN43D,61.51333566439354,20.736490885416668,223.268888696,9875.52,-0.1741323139942223,34610D,228.44711,37.370327,40.95787,243.3855508730906,67286.18686969575,0.3475360218838075,0.6574148453835916,39.4448907230155,40487.78320166189,0.0,2023-08-05 21:25:00,0.0001900958972388,0.2694359181206383,1.104267185503171,0.3287074226917958,0.5146208541394179,0.0118026957088053,0.0016153261158674,0.0003589613590816,4.2496171840527655e-05,456086905941467.3,124.60640979400594,48.793329824370176,0.0473338688676185,0.0009659973238289,0.0007888978144603,0.4655560424708325,0.0637163621224236,0.0141591915827608,0.0016762568543961,1.7990298165059426e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8032655876843002,20.243891600830946,11.80269570880539,42.49617184052766,456086905941467.3,9.45033559695462,683.223708715436,1367.10052856649,0.0190095897239,0.0195514182848779,0.361062218081048,20.2436535866897,18.467315916427,18.463806022654683,0.01900958972388,0.561451597045596,13.748980031359727,3928133665697985.5,49.20650521157747
24,26,461f63,FIN43D,61.56230861857786,20.506998697916668,223.78333314,9875.52,-0.173394101171402,34610D,228.41302,38.310234,41.930054,245.87575115208568,67246.74197897274,0.3486130419835172,0.6737910441884785,40.42746265130871,41203.35908366025,25.4920938907588,2023-08-05 21:26:00,0.0001838277292958,0.2694359181206383,1.072153584127845,0.3368955220942392,0.5285523666663459,0.0120785524712678,0.0016145307560797,0.0003587846124621,4.437072145885634e-05,456542515619855.2,127.7103545154842,50.00877129966888,0.0485129551815704,0.0009900603098279,0.0008085492530261,0.4883052289140541,0.0652713818408036,0.0145047515201785,0.0017937956845895,1.845685549895622e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8115447711594945,20.601679541830126,12.078552471267866,44.370721458856345,456542515619855.25,9.6191984153274,686.639818152933,1373.93525529758,0.0183827729296,0.0196775127174783,0.369253606647121,20.6021320190538,18.7652581883042,18.761809247512748,0.018382772929580002,0.5720184311493521,14.050884874978928,3825053438823332.5,49.37514946127384
