Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,-0.959651321246908,34610D,213.10968,22.571754,-8.262966,255.651636334928,68890.64411476538,0.2533191002471606,0.7890417482990032,47.3425048979402,50179.74636835612,0.0,2023-05-05 05:16:00,4.063980248184791e-05,0.1828628725004259,1.1116528278568027,0.3945208741495016,0.7148946824512858,0.0159105563855377,0.0019070164235534,0.0004237814274563,6.156122431100186e-05,232956223177703.2,149.55497297259308,58.562678558752026,0.0568110058775282,0.0011594082832148,0.0009468500979588,0.7532455936112737,0.090282934372532,0.0200628743050071,0.0029144625634668,1.102873113679606e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8735831004742309,25.08987318417806,15.910556385537731,61.56122431100186,232956223177703.12,10.3616018058582,736.763720044618,1558.91048888597,0.00406398024818,0.0243692525747793,0.459705679797589,25.0901633557172,18.8641682130767,18.863401608161205,0.0040639802481847,0.7360062412529752,18.433380438419682,800252920849441.1,27.233412076866927
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,-0.9590721974836204,34610D,213.12175,22.70988,-8.242892,255.77733614520392,68843.30160986744,0.2538149980286625,0.7888718898379723,47.33231339027834,50123.57129953048,0.0,2023-05-05 05:17:00,4.061595008478896e-05,0.1828628725004259,1.1091889647126456,0.3944359449189861,0.7149958194538123,0.0159108132293923,0.0019073729312792,0.0004238606513953,6.155617138370416e-05,233133132497703.7,149.52277799988926,58.550071663774304,0.056798776068334,0.0011591586952721,0.0009466462678055,0.7530955980677869,0.0902803733354433,0.020062305185654,0.0029135959950391,1.1034730489038596e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8739878370785055,25.06178564976524,15.910813229392383,61.55617138370417,233133132497703.7,10.355307027911,736.646101858952,1558.53132346562,0.00406159500848,0.0243597352097424,0.45930845777008,25.0621609541846,18.8552319561497,18.854466164093107,0.0040615950084788,0.7354996411007176,18.418941428446292,799471633372590.9,27.196484266238258
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,-0.9584878780797852,34610D,213.13603,22.917257,-8.126415,255.93361003661812,68795.96929647717,0.2543280225107862,0.7886709062516812,47.32025437510087,50065.30736493917,0.0,2023-05-05 05:18:00,4.037797958068752e-05,0.1828628725004259,1.100561687399494,0.3943354531258406,0.7151220247832967,0.0159112920034713,0.0019077949576811,0.0004239544350402,6.15508641778914e-05,233352077762448.5,149.48468357094364,58.53515466199978,0.056784305250121,0.0011588633724514,0.000946405087502,0.7529263850407735,0.0902773426930062,0.0200616317095569,0.0029126025499051,1.1042279678677382e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8744925507921856,25.032653682469583,15.911292003471363,61.5508641778914,233352077762448.47,10.3493569198119,736.538937029437,1558.15374718762,0.00403779795807,0.0243499793507864,0.458921414668459,25.0331347944645,18.8468913282112,18.846130359544365,0.0040377979580687,0.7350380652088476,18.405760620653517,798648672111268.2,27.159065065005105
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,-0.9578983638245347,34610D,213.14906,23.107214,-8.006534,256.0549189229262,68748.64904210206,0.2548067869432926,0.7884879065696636,47.309274394179816,50010.79682251255,0.0,2023-05-05 05:19:00,4.011813908536676e-05,0.1828628725004259,1.0915527523744015,0.3942439532848318,0.71521902906685,0.0159114319680086,0.0019081796107537,0.0004240399135008,6.154416856042651e-05,233525403810336.0,149.44999781121402,58.52157242560044,0.0567711292730157,0.0011585944749595,0.0009461854878835,0.7527583009788454,0.0902745927985261,0.0200610206218947,0.0029116099577868,1.1047917406874828e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8748802268182544,25.00539841125628,15.911431968008642,61.54416856042651,233525403810336.0,10.342777251266,736.415847662892,1557.80067418658,0.00401181390854,0.0243414863671969,0.458532743317836,25.0052483672622,18.8374997484034,18.836744053285557,0.0040118139085366,0.7345078998141015,18.390768523322,797952585726170.4,27.124564503073337
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,-0.957303655547596,34610D,213.1665,23.30328,-7.8540807,256.1885562085289,68701.33976770789,0.2552948231343965,0.788242660591543,47.29455963549258,49955.09295589842,0.0,2023-05-05 05:20:00,3.9743354996193386e-05,0.1828628725004259,1.078806266700414,0.3941213302957715,0.7153243927491441,0.0159112046991719,0.0019086951473787,0.0004241544771952,6.153264493966446e-05,233721462033861.5,149.40351388852105,58.50337026910433,0.056753471562591,0.0011582341135222,0.0009458911927098,0.7525134195175168,0.0902708964736794,0.0200601992163732,0.0029101593456285,1.1053753624254978e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8753010569819389,24.97754647794921,15.911204699171932,61.53264493966447,233721462033861.5,10.3366121532321,736.317338432258,1557.46130242656,0.00397433549962,0.0243327759177313,0.458150583898395,24.9773953734243,18.8285375021491,18.827789222638238,0.0039743354996193,0.734083604957355,18.378361291367064,797145197732999.1,27.08844990806305
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,-0.9567037541192897,34610D,213.18622,23.483624,-7.7245917,256.31567886813457,68654.04520807239,0.2557390986429703,0.7879656866515115,47.27794119909069,49904.262146199406,0.0,2023-05-05 05:21:00,3.9346086069522914e-05,0.1828628725004259,1.0651794713362104,0.3939828433257557,0.7154230694178187,0.0159105897421581,0.0019092778944766,0.0004242839765503,6.151751979418124e-05,233913230831419.9,149.35101624792748,58.48281326327519,0.0567335294389088,0.0011578271314063,0.0009455588239818,0.7522199262726105,0.0902667280277925,0.020059272895065,0.0029084216835431,1.1058935972937198e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.875694939170815,24.952131073099704,15.91058974215819,61.51751979418123,233913230831419.9,10.3310413341665,736.240249163209,1557.1776047958,0.00393460860695,0.0243253484242268,0.457809932718281,24.9519802455156,18.8202826423783,18.819542167052404,0.0039346086069522,0.7337515692673255,18.36829790056565,796385886233025.1,27.055862308063514
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,-0.9560986604505272,34610D,213.21533,23.680151,-7.6526256,256.47494865341463,68606.7672668733,0.2562135694157527,0.7875569301978809,47.253415811872856,49849.84756168813,0.0,2023-05-05 05:22:00,3.920503208293431e-05,0.1828628725004259,1.0571913729940503,0.3937784650989404,0.7155444785294726,0.0159091310508563,0.0019101384038493,0.0004244752008554,6.149268253768285e-05,234160863579594.16,149.27354054970635,58.45247535928673,0.0567040989742474,0.0011572265096785,0.0009450683162374,0.7517607847516925,0.0902605642553199,0.0200579031678488,0.0029057392973406,1.1064900653593798e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.876179243760852,24.92492378084407,15.909131050856343,61.49268253768285,234160863579594.2,10.3254760152081,736.189294797696,1556.93097931949,0.00392050320829,0.0243184556246016,0.457473382941829,24.9247726025182,18.8117777709136,18.811040283475773,0.0039205032082934,0.7335321007456773,18.360603042259644,795526029984283.0,27.022166983490834
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,-0.9554873214482944,34610D,213.248,23.893053,-7.6023617,256.65731324342306,68559.51385106143,0.2567155425111785,0.7870985246126758,47.22591147676055,49792.132702461335,0.0,2023-05-05 05:23:00,3.904342199198172e-05,0.1828628725004259,1.0481932994729808,0.3935492623063379,0.7156839234400477,0.0159075508204746,0.0019111042660227,0.0004246898368939,6.146515549912567e-05,234443516838799.03,149.18665435508655,58.418452496752806,0.0566710937721126,0.0011565529341247,0.0009445182295352,0.7512485868598067,0.0902536408900499,0.0200563646422333,0.002902747992507,1.1071808772529544e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8767350623123079,24.89606635123067,15.907550820474675,61.46515549912567,234443516838799.03,10.3198474973672,736.145109677957,1556.68302366743,0.0039043421992,0.0243113319505243,0.45712991499878,24.8959127428287,18.8031620780417,18.80242796691212,0.0039043421991981,0.7333417884375886,18.35351829716451,794603673144781.5,26.986951411687524
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,-0.9548699552705476,34610D,213.27892,24.1401,-7.5899305,256.88762425618245,68512.28793958467,0.2572197284997273,0.7866650705298655,47.199904231791926,49734.01095365842,0.0,2023-05-05 05:24:00,3.869211383347917e-05,0.1828628725004259,1.0344337958431125,0.3933325352649327,0.7158655022590427,0.015906965731937,0.0019120187590933,0.0004248930575762,6.144424600315523e-05,234783931803917.03,149.10449746823068,58.38628153472662,0.0566398850781503,0.001155916022003,0.0009439980846358,0.7508072591658262,0.0902471023185939,0.0200549116263542,0.0029001625269435,1.1081779096308452e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8774581341053105,24.86700547682921,15.906965731937085,61.44424600315524,234783931803917.03,10.3152797309241,736.111800646373,1556.42745888931,0.00386921138335,0.0243036488797157,0.456824069229016,24.8668491783657,18.7965219333913,18.79579468436378,0.0038692113833479,0.7331983211635746,18.348085536906463,793686172002383.1,26.952863652463346
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,-0.954247354688736,34610D,213.30742,24.368715,-7.5623198,257.095298893901,68465.08803535288,0.2577654030785898,0.7862655973627668,47.175935841766005,49670.93288991466,0.0,2023-05-05 05:25:00,3.85467820043609e-05,0.1828628725004259,1.0265873553886486,0.3931327986813834,0.7160290940653317,0.0159063059146403,0.0019128623504979,0.0004250805223328,6.142457271048002e-05,235092283707129.2,149.0287813241388,58.35663263626455,0.0566111230101192,0.0011553290410228,0.0009435187168353,0.7503948673085781,0.0902410715212213,0.0200535714491603,0.0028977617012974,1.1090698493061778e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8781089124294927,24.835466444957333,15.906305914640388,61.424572710480014,235092283707129.2,10.3094265838365,736.044902043489,1556.10715098494,0.00385467820044,0.0242947197291011,0.456448641994558,24.8353031781466,18.7879772676614,18.787253079512485,0.003854678200436,0.7329101782865615,18.338754667431694,792720177575601.9,26.914184641854433
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,-0.9536195207791792,34610D,213.32571,24.562504,-7.511327,257.2450318224572,68417.91209951112,0.258251704984607,0.7860094689035666,47.160568134214,49614.56480838985,0.0,2023-05-05 05:26:00,3.868160947502153e-05,0.1828628725004259,1.0276358096127258,0.3930047344517833,0.7161482676785464,0.0159060571996552,0.0019134037254741,0.0004252008278831,6.14134217649808e-05,235311129275263.03,148.980234735982,58.33762278202272,0.0565926817610567,0.0011549526890011,0.0009432113626842,0.750138694311047,0.090237206763482,0.0200527126141071,0.0028962918615025,1.1097406544924882e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.878582595432557,24.807282404194925,15.90605719965526,61.4134217649808,235311129275263.03,10.3034952342642,735.950956862543,1555.76499514359,0.0038681609475,0.0242858083546224,0.456073854365082,24.8071335239394,18.779438909567,18.778712518742903,0.0038681609475021,0.7325055415146067,18.32676316249372,791897686793030.4,26.878010588612465
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,-0.9529864546596044,34610D,213.3442,24.718752,-7.451882,257.374222210008,68370.7515313769,0.2587342961749438,0.7857507921850148,47.145047531100886,49558.48287158896,0.0,2023-05-05 05:27:00,3.8815295965429255e-05,0.1828628725004259,1.0286159970031874,0.3928753960925074,0.7162497543581667,0.0159054824204784,0.0019139507910395,0.0004253223980087,6.140020761850284e-05,235504453348216.3,148.9312051507477,58.3184237959718,0.056574057037321,0.0011545725925983,0.000942900950622,0.7498647247185453,0.0902333010157481,0.0200518446701662,0.0028947157065937,1.110286864688759e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.878985714293796,24.77924143579448,15.905482420478434,61.40020761850284,235504453348216.4,10.2969368447907,735.832457439538,1555.30241124787,0.00388152959654,0.0242735266767824,0.455607390605321,24.7791702078757,18.7697237682857,18.768995244180324,0.0038815295965429,0.7319951457335732,18.31215738884383,790871619687606.6,26.83277981244634
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,-0.9523481574891408,34610D,213.36317,24.792374,-7.387813,257.4244395354883,68323.6064838458,0.2591926264988724,0.7854851725463546,47.12911035278128,49505.086493412055,0.0,2023-05-05 05:28:00,3.892469284422317e-05,0.1828628725004259,1.0288752213548042,0.3927425862731773,0.7162831175289541,0.0159036869813656,0.001914512621377,0.0004254472491949,6.137933076232528e-05,235598886702052.03,148.88085960443604,58.298709506390445,0.0565549324233375,0.0011541822943538,0.0009425822070556,0.7495266187608739,0.0902292766046717,0.0200509503565937,0.0028927532528774,1.1103565930373424e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8791181844917603,24.752543246706026,15.903686981365675,61.37933076232529,235598886702052.1,10.2892242155637,735.717285273777,1554.98983350183,0.00389246928442,0.024266194953918,0.455182180142996,24.7524946282107,18.7578720523509,18.75714193636239,0.0038924692844223,0.7315100265701381,18.297453121490193,790083864841154.8,26.796159608818673
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,-0.9517046304683168,34610D,213.38646,24.817762,-7.3484626,257.42945913399825,68276.477373493,0.2597038521791182,0.7851595000881418,47.10957000528851,49445.37272368674,0.0,2023-05-05 05:29:00,3.886895544112489e-05,0.1828628725004259,1.0241786366010437,0.3925797500440709,0.7162753433365461,0.0159007064096578,0.0019152024130725,0.0004256005362383,6.134871851605406e-05,235643142050647.7,148.8191316467064,58.27453809654189,0.0565314840063462,0.0011537037552315,0.0009421914001057,0.7490754417393154,0.0902243621529391,0.0200498582562086,0.0028901117496667,1.1101047096701134e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8790873189932328,24.722686361843373,15.90070640965783,61.34871851605406,235643142050647.7,10.2792415560854,735.565033087425,1554.59794124934,0.00388689554411,0.024257215165474,0.454632378877104,24.7225847983859,18.7421505632763,18.741422103775644,0.0038868955441124,0.7308722266813404,18.278279566085228,789114044054735.8,26.750256597218318
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,-0.951053991330322,34610D,213.40419,24.759726,-7.321474,257.36886015514864,68229.36780348772,0.2601817822951615,0.7849117068037996,47.09470240822797,49389.39907693794,0.0,2023-05-05 05:30:00,3.862433658322748e-05,0.1828628725004259,1.015299751516597,0.3924558534018998,0.7162140295706448,0.0158975515915594,0.0019157273314798,0.0004257171847733,6.131972484984571e-05,235595428921806.3,148.77216490759216,58.25614687897801,0.0565136428898735,0.0011533396508137,0.0009418940481645,0.7486904612239433,0.0902206085713527,0.0200490241269672,0.0028878341935579,1.1095296613811294e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8788438381936379,24.69469953846897,15.89755159155945,61.31972484984571,235595428921806.3,10.2686073233598,735.396722877356,1554.23916328172,0.00386243365832,0.0242497857680427,0.454085284967761,24.6946249854982,18.7253318157628,18.72460859017822,0.0038624336583227,0.7301671580984994,18.257391545788316,788286636717848.2,26.707813463434075
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,-0.9503979705818836,34610D,213.4221,24.635477,-7.3182783,257.25531270655654,68182.2731010795,0.2607184934815461,0.7846613623246138,47.079681739476825,49326.36815750199,0.0,2023-05-05 05:31:00,3.835715714807233e-05,0.1828628725004259,1.0058409221864275,0.3923306811623069,0.7161071763167368,0.0158936005973944,0.0019162580942761,0.0004258351320613,6.128582041288523e-05,235481185948674.0,148.7247146150073,58.237566311732834,0.0564956180873721,0.0011529717977014,0.0009415936347895,0.7482656578196907,0.0902168212092156,0.0200481824909368,0.0028853169201813,1.1086379290098132e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8784193060971714,24.663184078750994,15.893600597394476,61.28582041288523,235481185948674.0,10.2554437961906,735.171061677787,1553.75050998316,0.00383571571481,0.0242395716405185,0.453386948589196,24.6630466556636,18.7044125743262,18.703695153751937,0.0038357157148072,0.7292218403895083,18.229997991482758,787269868629703.8,26.65404573535852
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,-0.949736679106462,34610D,213.42917,24.485918,-7.3376665,257.1113218655675,68135.19341934002,0.2611794062299928,0.7845628055648467,47.0737683338908,49272.0916741655,0.0,2023-05-05 05:32:00,3.813608474631378e-05,0.1828628725004259,0.9990923634325604,0.3922814027824233,0.7159798522518469,0.0158906195665034,0.0019164672618805,0.0004258816137512,6.126370332921274e-05,235310999219620.1,148.70603416676104,58.23025142902293,0.0564885220006689,0.0011528269796054,0.0009414753666778,0.7480313441555736,0.0902153359052507,0.020047852423389,0.0028839133777955,1.1076975463680756e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8779130918397574,24.63604583708275,15.890619566503403,61.26370332921274,235310999219620.1,10.243415494546,734.950893724119,1553.33838536709,0.00381360847463,0.024231779248715,0.452783637732488,24.6359637589474,18.6855299846171,18.68481741883655,0.0038136084746313,0.7282995344461203,18.203746350843762,786538354885744.9,26.61039976301915
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,-0.9490701182778002,34610D,213.43896,24.297258,-7.3844724,256.9532394485698,68088.11965100613,0.2617432312521213,0.7844258037873195,47.06554822723917,49205.509742030496,0.0,2023-05-05 05:33:00,3.795069998313248e-05,0.1828628725004259,0.99292124652746,0.3922129018936597,0.715839139518371,0.0158870609196628,0.0019167579433308,0.000425946209629,6.123670428145296e-05,235127608397116.9,148.68006684984852,58.220083157094855,0.056478657872687,0.0011526256708711,0.0009413109645447,0.7477332319034791,0.0902132634217806,0.0200473918715068,0.0028821390586359,1.1066409792569912e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8773532024091122,24.602754871015247,15.887060919662863,61.236704281452965,235127608397116.9,10.2291923368808,734.698226549997,1552.89004192992,0.00379506999831,0.0242236662786259,0.452091091949472,24.602773030847,18.6631984914844,18.662490236916483,0.0037950699983132,0.7272410859639067,18.17343843347537,785722039492430.9,26.561078581568736
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.4952096739556,-0.948398289511842,34610D,213.43242,24.253086,-7.4049125,256.9232115590387,68041.05410277889,0.262286219407158,0.7845174499717223,47.07104699830334,49141.19261743464,0.0,2023-05-05 05:34:00,3.7989040314031225e-05,0.1828628725004259,0.9948030813837088,0.3922587249858612,0.7158167597491253,0.0158874724267731,0.0019165633866987,0.0004259029748219,6.124277932599751e-05,235079168280621.7,148.69743746764024,58.22688513690123,0.056485256397964,0.0011527603346523,0.000941420939966,0.7478399612848856,0.0902146452505246,0.020047698944561,0.0028827617439607,1.1065422578459202e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8772641112628436,24.570596308717324,15.887472426773114,61.24277932599752,235079168280621.7,10.218421036127,734.438867350944,1552.25920024566,0.0037989040314,0.0242096162764264,0.451444352971138,24.5706915411043,18.6473155053978,18.64660713868749,0.0037989040314031,0.7261546039088486,18.144361986007016,784816636551582.1,26.50815301103646
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,-0.9477211942667249,34610D,213.41333,24.239285,-7.4505386,256.9278618188599,67993.98305578058,0.2628674200318167,0.7847840258026201,47.0870415481572,49072.134335324015,0.0,2023-05-05 05:35:00,3.799960938836495e-05,0.1828628725004259,0.9976462485525992,0.39239201290131,0.7158305997856074,0.0158900501376783,0.0019159980189679,0.0004257773375484,6.126857985722228e-05,235053880488105.88,148.7479642506286,58.24667039507047,0.0565044498577886,0.001153152037914,0.0009417408309631,0.7482154510351628,0.0902186783253307,0.0200485951834068,0.0028849561653336,1.1067991836599018e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8773192081651114,24.536067167662008,15.890050137678378,61.26857985722228,235053880488105.84,10.207628150612,734.132461536072,1551.53500464564,0.00379996093884,0.0241937277207045,0.45079515971151,24.5361236536011,18.632728487133,18.63202047763273,0.0037999609388364,0.7248710387966828,18.111145363616206,784004697214938.1,26.454302049164347
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777772,-0.9470381584526788,34610D,213.37468,24.31168,-7.47605,257.00268701721745,67946.89601423242,0.2633949911217048,0.7853242450112808,47.11945470067685,49009.25416605813,0.0,2023-05-05 05:36:00,3.821806136118448e-05,0.1828628725004259,1.0086299624000548,0.3926621225056404,0.7159147690427006,0.0158961745719032,0.0019148534415325,0.0004255229870072,6.132665433032418e-05,235085151184730.2,148.85035739943814,58.28676546473727,0.0565433456408122,0.0011539458294043,0.0009423890940135,0.7490190776548455,0.0902268499967264,0.0200504111103836,0.0028896785106617,1.1077084132050662e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.877654186847833,24.504627083029067,15.896174571903233,61.326654330324175,235085151184730.2,10.1996384246989,733.815771233184,1550.74759191962,0.00382180613612,0.0241760088524806,0.450253031374353,24.5045814955763,18.6239603948588,18.62324865039913,0.0038218061361184,0.7235443909185472,18.078530703315874,783388409785170.6,26.406115529000036
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,-0.9463483998151384,34610D,213.32637,24.42311,-7.455665,257.1029502225766,67899.77655953175,0.2639918610639749,0.7860002904538014,47.16001742722808,48937.88950787185,0.0,2023-05-05 05:37:00,3.8461677719593474e-05,0.1828628725004259,1.02170143196994,0.3930001452269007,0.7160258375022309,0.0159039455105889,0.0019134229504377,0.0004252051000972,6.139995517364797e-05,235132840783496.97,148.9784950526135,58.33694155748115,0.0565920209126736,0.0011549392022994,0.0009432003485445,0.7500303474410596,0.0902370596883039,0.0200526799307342,0.0028956229560202,1.1088868869063364e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8780959637750297,24.46894475393593,15.903945510588926,61.39995517364797,235132840783496.97,10.1912419811356,733.450009954196,1549.78942431257,0.00384616777196,0.0241539147035856,0.449616447621604,24.4689302943263,18.6146408621233,18.613924939341185,0.0038461677719593,0.7220239923015711,18.04158812555357,782602107972900.0,26.348126341844058
157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,-0.9456533350562591,34610D,213.25565,24.5524,-7.3887787,257.2030608469172,67852.61654210453,0.2645102359536357,0.7869913309132012,47.21947985479207,48875.71457716687,0.0,2023-05-05 05:38:00,3.893197626321614e-05,0.1828628725004259,1.0441223244714914,0.3934956654566006,0.7161485127583757,0.0159146106484878,0.0019113303515951,0.0004247400781322,6.150333628070475e-05,235143884172549.2,149.16633686128813,58.4104965803778,0.0566633758257504,0.0011563954250153,0.0009443895970958,0.7514796369131337,0.0902520250330017,0.0200560055628892,0.0029041555485092,1.1103371901663248e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.87858356921451,24.43785728858344,15.9146106484879,61.50333628070474,235143884172549.2,10.1843645580716,733.053412948276,1548.83527910736,0.00389319762632,0.024132814943842,0.44910280906307,24.4376864018765,18.6096321588737,18.608907677321724,0.0038931976263216,0.7204052003345227,18.003177868540245,782139878397697.6,26.29891461684078
158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,-0.9449529658142848,34610D,213.17714,24.717873,-7.247305,257.29324504761115,67805.39706224973,0.2649150903304695,0.7880932978451848,47.285597870711086,48827.02802151394,0.0,2023-05-05 05:39:00,3.9547347369107714e-05,0.1828628725004259,1.071943492949304,0.3940466489225924,0.7162668161221767,0.0159261258331677,0.0019090093601845,0.0004242243022632,6.161650013267682e-05,235129737894481.4,149.37520367357632,58.49228456606962,0.0567427174448533,0.0011580146417317,0.0009457119574142,0.7530763817855123,0.0902686489371089,0.0200596997638019,0.0029135730474743,1.1118250233524146e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8790534621766138,24.41351401075697,15.926125833167715,61.616500132676826,235129737894481.4,10.1791863335918,732.675170757281,1548.04468702295,0.00395473473691,0.0241167055029737,0.448769850449539,24.4130470880768,18.6082568530848,18.607520974989125,0.0039547347369107,0.7188613273066334,17.967362516578305,782167413533176.1,26.26760474749233
159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,-0.9442472937704388,34610D,213.11174,24.726349,-7.0955544,257.2506783508943,67758.11146437902,0.2653545721114581,0.7890127428959595,47.34076457375757,48774.04971111643,0.0,2023-05-05 05:40:00,4.001220271329791e-05,0.1828628725004259,1.094181360639169,0.3945063714479797,0.7162641441438748,0.0159340050956866,0.0019070771744385,0.000423794927653,6.170047331924894e-05,234969168206329.5,149.54947528850013,58.560525777738114,0.056808917488509,0.0011593656630307,0.0009468152914751,0.7543279839519542,0.0902824915390831,0.020062775897574,0.0029209475814959,1.1123620074147486e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8790428528884275,24.387024855558217,15.934005095686633,61.70047331924894,234969168206329.5,10.1727298875451,732.30189938871,1546.67410639964,0.00400122027133,0.0240810187811154,0.447841292449922,24.3872435519931,18.5972735007842,18.596529412679576,0.0040012202713297,0.7173377437092988,17.93148917118913,780450690428735.5,26.178072873337282
160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,-0.9435363206489188,34610D,213.0525,24.697536,-6.8923154,257.1548687574278,67710.77069980526,0.2657621592571297,0.7898466841791969,47.39080105075181,48724.79666361286,0.0,2023-05-05 05:41:00,4.034415764709141e-05,0.1828628725004259,1.1121415259567486,0.3949233420895984,0.7162124662074,0.0159403274793113,0.0019053284717456,0.0004234063270545,6.177154501734152e-05,234751366465553.6,149.70754051932497,58.62242089978,0.0568689612609021,0.0011605910461408,0.000947816021015,0.7554248882558743,0.0902950425408298,0.0200655650090732,0.0029274030005143,1.1125055304561182e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8788376288259377,24.362398331806432,15.940327479311309,61.77154501734152,234751366465553.6,10.1621208641787,731.900220984351,1546.14642972477,0.00403441576471,0.0240743703538753,0.447479406640178,24.3619878025841,18.5873773669908,18.586627505160603,0.0040344157647091,0.7156982109730273,17.891160625145982,780797330195743.4,26.155226832877858
