,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
80,80,81,407463.0,BAW680,46.52435302734375,14.29314590081936,251.563333116,10553.7,-0.415285847972252,34610D,231.51677,2.2703748,6.1236515,252.46154860939515,66300.81946304589,0.40065102394963215,0.577614208591052,40.652448420379336,40.425678728607,0.0,3.958694224183656e-05,24270.50189404938,0.1449532551271731,0.3387704035031611,0.8827112226568062,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8276776893659566,20.21226220019045,13.86116214581478,36.28235539,1450000000000000.0,15.7830462276827,837.898832885568,1769.11678252417,0.00395869422418,0.0281461844887147,0.288807104295526,20.2128393643035,10.2609682108537,10.260562026577386,0.0039586942241836,0.7994244132600767,433494727010321.4,3.281123642931865,332107373185941.0,0.018048030315613216,5.653251093737445e-06,2.8440000000000003,35.8,2023-08-06 00:21:00,3.958694224183656e-05,0.1449532685424251,0.0,242.70501894049386,80,3.958694224183656e-05,2.2703748,6.1236515,0.1449532685424251,0.001064332,7.419262e-08,0.36520671253031917,0.0,14924.020140497205,-0.39768380208649234,0.9175225302727076,2.032847044713673,233.4667660975645,0.09620289733331104,0.9778055116799723,0.0,224.1338706783246,0.0,0.0,0.0,0 days,4.6726847e-05,1.7935065e-05,105891.08,0.19483088,-189.1179,0.0,0.0,0.9999999999999999,-4.378482617042173e-13,1.799489e-12,1.593432e-15,0.0,0.0,0.0,7.48e-16,2.004276240663303e-14,1.3616407947504191e-12,1185.3773648662566,8.516898750897602e-13,7.372593823837489e-14,4.915062549224992e-15,0.0,4.6726847e-05,1.7935065e-05,105891.08,0.19483088,-189.1179,0.0,0.0,0.0,-4.378482617042173e-13,1.799489e-12,1.593432e-15,0.0,0.0,0.0,7.48e-16,2.004276240663303e-14,1.3616407947504191e-12,1185.3773648662566,8.516898750897602e-13,7.372593823837489e-14,4.915062549224992e-15,0.0
81,81,82,407463.0,BAW680,46.47084045410156,14.471941692073171,250.019999784,10553.7,-0.4145498704547974,34610D,230.87564,1.2905649,8.709733,252.8403684609156,66260.1670146255,0.4023405352146935,0.6016148747785,42.70756016171581,42.2196255898832,26.248520416041146,5.028759987692644e-05,24270.50189404938,0.1982353292951405,0.355896334680965,0.9183423964789662,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8300696765178701,21.10993907478359,14.585456420327832,36.28235539,1450000000000000.0,16.3066184575212,841.306516763758,1781.63944734252,0.00502875998769,0.0284874215317001,0.30080743738925,21.1098127949416,10.5593072737214,10.558776298203728,0.0050287599876926,0.8122079040484254,465238392455717.1,3.309748940379712,334080634873330.2,0.01840605265334732,6.127861586274873e-06,2.8440000000000003,35.8,2023-08-06 00:22:00,5.028759987692644e-05,0.19823535225111835,0.0,242.70501894049386,81,5.028759987692644e-05,1.2905649,8.709733,0.19823535225111835,0.0025541468,1.6745093e-07,0.3662208731390545,0.0,15063.099855800629,-0.3994032846128889,0.9167753357504965,2.038612473541089,233.49705297039444,0.1307356755778059,0.9581938707788937,0.0,224.29054580268627,0.0,0.0,0.0,0 days,5.5750283e-05,1.7477092e-05,105905.7,0.24823533,-190.42883,0.0,0.0,1.0,-4.377638373834442e-13,1.7926761e-12,1.55813e-15,0.0,0.0,0.0,7.48e-16,1.9919990101665018e-14,1.3549123135893517e-12,1185.9993459459458,9.002055075921206e-13,7.678935254968802e-14,5.1192901699792005e-15,0.0,5.5750283e-05,1.7477092e-05,105905.7,0.24823533,-190.42883,0.0,0.0,0.0,-4.377638373834442e-13,1.7926761e-12,1.55813e-15,0.0,0.0,0.0,7.48e-16,1.9919990101665018e-14,1.3549123135893517e-12,1185.9993459459458,9.002055075921206e-13,7.678935254968802e-14,5.1192901699792005e-15,0.0
82,82,83,407463.0,BAW680,46.416595458984375,14.652077279439789,253.621110892,10561.32,-0.4137813967646017,34610D,230.10335,0.5060322,11.422803,254.08853480013465,66217.4594544638,0.4038393196850182,0.609366039999052,43.40325042575709,42.7120304370728,0.0,5.925362353279893e-05,24241.73764469953,0.2551268004901776,0.3616937535479758,0.9242780711766948,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8355660771050353,21.356713905386588,14.766468894370872,36.28235539,1450000000000000.0,16.5006660304804,841.181424147905,1782.5697191572,0.00592536235328,0.028523619739842,0.304683019999526,21.3560152185364,10.6817796190833,10.68114672243651,0.0059253623532798,0.8117459643479973,474578834384568.0,3.3652702935991905,337843419496625.5,0.018456507480909583,6.248686729637707e-06,2.8440000000000003,35.8,2023-08-06 00:23:00,5.925362353279893e-05,0.25512674318315337,0.0,242.41737644699538,82,5.925362353279893e-05,0.5060322,11.422803,0.25512674318315337,0.0068043508,5.077548e-07,0.3670145265576093,0.0,15142.502711863204,-0.4017406668895637,0.9157534802375192,2.041331315209303,233.51130926481886,0.1669788577824192,0.925365391619012,0.0,224.44329875738168,0.0,0.0,0.0,0 days,6.288153e-05,1.624119e-05,106007.7,0.3079878,-190.85587,0.0,0.0,0.9999999999999999,-4.372093824669905e-13,1.7867252e-12,1.4628626e-15,0.0,0.0,0.0,7.480000000000001e-16,1.975456835812288e-14,1.3495158231047035e-12,1186.627611017946,9.106615534060492e-13,7.777870135694782e-14,5.1852467571298544e-15,0.0,6.288153e-05,1.624119e-05,106007.7,0.3079878,-190.85587,0.0,0.0,0.0,-4.372093824669905e-13,1.7867252e-12,1.4628626e-15,0.0,0.0,0.0,7.480000000000001e-16,1.975456835812288e-14,1.3495158231047035e-12,1186.627611017946,9.106615534060492e-13,7.777870135694782e-14,5.1852467571298544e-15,0.0
83,83,84,407463.0,BAW680,46.36174606064618,14.832778930664062,253.621110892,10561.32,-0.4129810300642555,34610D,229.37581,-0.2563651,14.014826,254.86284543174264,66174.05620403803,0.4049592687264733,0.615345667491694,43.9448246111597,43.1193693667296,26.0916964016593,6.837269229568127e-05,24241.73764469953,0.3204405960839971,0.3662068717596642,0.9258179987915331,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8394404818624477,21.55956283387818,14.870355626729443,36.28235538999999,1450000000000000.0,16.6597910008312,840.566257982808,1782.11158660701,0.00683726922957,0.028525075086788,0.307672833745847,21.5596846833648,10.78604816323,10.78531074249729,0.0068372692295681,0.8094475500995761,481337517737447.4,3.4130203581699243,341120554025853.3,0.018469529753599664,6.326527810281325e-06,2.8440000000000003,35.8,2023-08-06 00:24:00,6.837269229568127e-05,0.32044068018506244,0.0,242.41737644699538,83,6.837269229568127e-05,-0.2563651,14.014826,0.32044068018506244,0.011674099,9.56973e-07,0.3681786325226268,0.0,15095.788491175912,-0.4032567861870992,0.9150868616661766,2.0451894691708765,233.53151075565415,0.20822794687593119,0.8827425552315789,0.0,224.6265547603569,0.0,0.0,0.0,0 days,7.0338836e-05,1.4524813e-05,106029.5,0.36680624,-190.3107,0.0,0.0,1.0,-4.3708593694325584e-13,1.7811232e-12,1.3305585e-15,0.0,0.0,0.0,7.48e-16,1.9551042363679554e-14,1.344037218586699e-12,1187.2628762829102,9.16510681710518e-13,7.854193335618544e-14,5.236128890412362e-15,0.0,7.0338836e-05,1.4524813e-05,106029.5,0.36680624,-190.3107,0.0,0.0,0.0,-4.3708593694325584e-13,1.7811232e-12,1.3305585e-15,0.0,0.0,0.0,7.48e-16,1.9551042363679554e-14,1.344037218586699e-12,1187.2628762829102,9.16510681710518e-13,7.854193335618544e-14,5.236128890412362e-15,0.0
84,84,85,407463.0,BAW680,46.306860972259,15.012611389160156,247.962222008,10568.94,-0.4121456798926861,34610D,228.74564,-0.81678903,16.126766,256.17036293926583,66130.11137942687,0.4058222809709207,0.608848576659154,43.21980664910112,42.5367922718198,-26.03262053076026,7.635992889549011e-05,24213.00100559291,0.3848571553495516,0.360165055409176,0.9038067344388946,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8449085002966638,21.2683609748503,14.510030424363435,36.28235538999999,1450000000000000.0,16.5610951014011,837.854324231572,1774.03282848531,0.00763599288955,0.0283194383116695,0.304424288329577,21.2683961359099,10.7496584140984,10.748837633620989,0.007635992889549,0.7992567046417192,469754253069501.25,3.4700790805222304,344969735686017.44,0.018295417964327147,6.12529947479277e-06,2.8440000000000003,35.8,2023-08-06 00:25:00,7.635992889549011e-05,0.3848571084817176,0.0,242.13001005592912,84,7.635992889549011e-05,-0.81678903,16.126766,0.3848571084817176,0.015871694,1.3756605e-06,0.36875527698793564,0.0,14618.513750671886,-0.4056400883914356,0.9140328870942163,2.045746163856706,233.53442285333801,0.24853924360110874,0.83656179013358,0.0,224.7966501161171,0.0,0.0,0.0,0 days,7.698861e-05,1.21646035e-05,106129.96,0.41786528,-188.55966,0.0,0.0,1.0,-4.3653895036337006e-13,1.7777376e-12,1.1486257e-15,0.0,0.0,0.0,7.48e-16,1.9332208103466288e-14,1.3411986443668956e-12,1187.8985549097183,8.963879026182894e-13,7.771265299859631e-14,5.180843533239753e-15,0.0,7.698861e-05,1.21646035e-05,106129.96,0.41786528,-188.55966,0.0,0.0,0.0,-4.3653895036337006e-13,1.7777376e-12,1.1486257e-15,0.0,0.0,0.0,7.48e-16,1.9332208103466288e-14,1.3411986443668956e-12,1187.8985549097183,8.963879026182894e-13,7.771265299859631e-14,5.180843533239753e-15,0.0
85,85,86,407463.0,BAW680,46.25340270996094,15.186387969226374,247.447777564,10561.32,-0.4112744991931235,34610D,228.33856,-1.5609244,17.566301,257.5294199065683,66086.89157277778,0.4071997996442562,0.620146554718528,44.01348110268333,43.2437630134086,25.99307381592412,8.417052319064783e-05,24241.73764469953,0.4455829081084351,0.3667790091890277,0.9147347180696828,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8501477689060228,21.622025969999523,14.766735667846785,36.28235538999999,1450000000000000.0,16.8236688059998,839.216399139916,1778.42707194677,0.00841705231906,0.0284346677621544,0.310073277359264,21.6218815067043,10.9047617490351,10.903843966783626,0.0084170523190647,0.8043890032054695,484331016585128.0,3.548616498200259,350388845052383.1,0.018448705034699215,6.3409615565589094e-06,2.8440000000000003,35.8,2023-08-06 00:26:00,8.417052319064784e-05,0.4455831779967845,0.0,242.41737644699538,85,8.417052319064784e-05,-1.5609244,17.566301,0.4455831779967845,0.022993904,1.8975355e-06,0.36985111958124756,0.0,14866.979966124401,-0.4072916234872729,0.9132981623966522,2.052947381889537,233.5720297252915,0.2866048091905967,0.798069768750694,0.0,224.9956033637631,0.0,0.0,0.0,0 days,8.363208e-05,1.0882523e-05,106070.29,0.46612114,-186.51224,0.0,0.0,1.0000000000000002,-4.368539731852282e-13,1.7748268e-12,1.0497987e-15,0.0,0.0,0.0,7.48e-16,1.919144583905257e-14,1.3379728590146533e-12,1188.5177080488995,9.184568905061609e-13,7.915471245668289e-14,5.276980830445525e-15,0.0,8.363208e-05,1.0882523e-05,106070.29,0.46612114,-186.51224,0.0,0.0,0.0,-4.368539731852282e-13,1.7748268e-12,1.0497987e-15,0.0,0.0,0.0,7.48e-16,1.919144583905257e-14,1.3379728590146533e-12,1188.5177080488995,9.184568905061609e-13,7.915471245668289e-14,5.276980830445525e-15,0.0
86,86,87,407463.0,BAW680,46.198813228283896,15.362800598144531,247.962222008,10568.94,-0.4103717124930921,34610D,228.05128,-2.3260841,18.340462,258.3949377945379,66042.87809167508,0.40772446758367636,0.61653766787467,43.5861261130671,42.9033126037574,0.0,8.882098286099803e-05,24213.00100559291,0.4858537904549153,0.3632177176088925,0.903644437767268,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8535420753748,21.4509856728394,14.576465295131516,36.28235539,1450000000000000.0,16.7653893181258,837.995134388534,1774.51038732219,0.0088820982861,0.028332436947219,0.308268833937335,21.4516563018787,10.8804207174842,10.879454393651963,0.0088820982860998,0.7997872773451071,478102048076199.8,3.5809280165619053,352531169539896.75,0.01836564460721996,6.236775638713835e-06,2.8440000000000003,35.8,2023-08-06 00:27:00,8.882098286099803e-05,0.4858546466896842,0.0,242.13001005592912,86,8.882098286099803e-05,-2.3260841,18.340462,0.4858546466896842,0.027284734,2.1689546e-06,0.3698780460165916,0.0,14725.876578175375,-0.4099350390746963,0.9121147207116149,2.052338458863214,233.5688542717805,0.3116254600977671,0.770436454288069,0.0,225.1043967631715,0.0,0.0,0.0,0 days,8.859892e-05,9.86356e-06,106170.72,0.4948933,-186.03735,0.0,0.0,1.0,-4.363067063178856e-13,1.7752125e-12,9.712536e-16,0.0,0.0,0.0,7.48e-16,1.9125028581543137e-14,1.3389057645912907e-12,1189.1453298594051,9.096347713048761e-13,7.8694078759308e-14,5.246271917287199e-15,0.0,8.859892e-05,9.86356e-06,106170.72,0.4948933,-186.03735,0.0,0.0,0.0,-4.363067063178856e-13,1.7752125e-12,9.712536e-16,0.0,0.0,0.0,7.48e-16,1.9125028581543137e-14,1.3389057645912907e-12,1189.1453298594051,9.096347713048761e-13,7.8694078759308e-14,5.246271917287199e-15,0.0
87,87,88,407463.0,BAW680,46.144393662274894,15.537139892578123,245.904444232,10568.94,-0.409436849313734,34610D,227.80594,-3.4843397,19.064753,259.47646687237733,65999.29196556202,0.40864958559564385,0.622519588054806,43.96236552557086,43.2368997422176,25.94360177644934,9.287154618759244e-05,24213.00100559291,0.5229837261806809,0.3663530460464238,0.9089782309141932,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8575761007905472,21.61819966290816,14.70271322859849,36.28235538999999,1450000000000000.0,16.905745809329,838.789508492012,1776.82760989717,0.00928715461876,0.0283910541963548,0.311259794027403,21.6184498711088,10.9633052677335,10.962287183173045,0.0092871546187592,0.8027804791472885,485784246222407.0,3.6339531765677617,356135653649322.25,0.01845076670348193,6.351977725665356e-06,2.8440000000000003,35.8,2023-08-06 00:28:00,9.287154618759245e-05,0.5229840445956631,0.0,242.13001005592912,87,9.287154618759245e-05,-3.4843397,19.064753,0.5229840445956631,0.032298237,2.4707542e-06,0.3702763933108268,0.0,14847.406194631509,-0.41165716362684696,0.9113387842260964,2.0555563510074264,233.58562572914437,0.33463120207101327,0.7428952887799568,0.0,225.22525024118906,0.0,0.0,0.0,0 days,9.3557115e-05,9.1289585e-06,106190.27,0.52193344,-187.36087,0.0,0.0,0.9999999999999999,-4.3619485170331105e-13,1.7748645e-12,9.146281e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9065334519293523e-14,1.3386697249409297e-12,1189.770691096054,9.225547110173951e-13,7.945760339424273e-14,5.2971735596161815e-15,0.0,9.3557115e-05,9.1289585e-06,106190.27,0.52193344,-187.36087,0.0,0.0,0.0,-4.3619485170331105e-13,1.7748645e-12,9.146281e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9065334519293523e-14,1.3386697249409297e-12,1189.770691096054,9.225547110173951e-13,7.945760339424273e-14,5.2971735596161815e-15,0.0
88,88,89,407463.0,BAW680,46.08929443359375,15.71259289253049,251.563333116,10576.56,-0.4084694708377308,34610D,227.61244,-4.8976893,19.578957,261.3710948910139,65955.32960003645,0.4098068531060522,0.625000145930962,43.92937275015676,43.2165621073106,25.92831102527457,9.378761447414109e-05,24184.291956449648,0.5397641102478369,0.3660781062513063,0.9085141609588564,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8642050314461667,21.608290424066787,14.705341499517262,36.28235539,1450000000000000.0,16.9740040574379,839.329739493546,1777.35751005415,0.00937876144741,0.0283943988248978,0.312500072965481,21.6082810536553,11.0056942882504,11.004662187235764,0.0093787614474141,0.8048143903009255,488412806954653.7,3.710667814708237,361277609812906.3,0.018500462881662495,6.396525651900207e-06,2.8440000000000003,35.8,2023-08-06 00:29:00,9.378761447414105e-05,0.5397648014225553,0.0,241.84291956449655,88,9.378761447414105e-05,-4.8976893,19.578957,0.5397648014225553,0.03682975,2.8133518e-06,0.37015177084313583,0.0,15067.863383810998,-0.41378519858983714,0.9103745434863438,2.0571465435041745,233.59390514106144,0.3447114436299453,0.7201961688341547,0.0,225.27992581832595,0.0,0.0,0.0,0 days,9.5766794e-05,8.907179e-06,106287.16,0.5302834,-192.22127,0.0,0.0,0.9999999999999998,-4.3566592989083656e-13,1.7759011e-12,8.975326e-16,0.0,0.0,0.0,7.48e-16,1.906859055355878e-14,1.3402352256776312e-12,1190.4038626612366,9.298116688017065e-13,7.97742186264412e-14,5.318281241762747e-15,0.0,9.5766794e-05,8.907179e-06,106287.16,0.5302834,-192.22127,0.0,0.0,0.0,-4.3566592989083656e-13,1.7759011e-12,8.975326e-16,0.0,0.0,0.0,7.48e-16,1.906859055355878e-14,1.3402352256776312e-12,1190.4038626612366,9.298116688017065e-13,7.97742186264412e-14,5.318281241762747e-15,0.0
89,89,90,407463.0,BAW680,46.03308726165254,15.890281677246094,252.592222004,10584.18,-0.4074706585153139,34610D,227.4348,-6.625948,20.172886,262.3273411900802,65911.4002272863,0.4099044091678915,0.612534948472968,42.72920242258722,42.2102906189314,-51.81546665653602,9.054855963007424e-05,24155.610477000162,0.5316079958900599,0.3560766868548935,0.8831915493098406,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8677054554385487,21.10496108749092,14.234862385394711,36.28235539,1450000000000000.0,16.7291273408757,836.640049152271,1768.30347829268,0.00905485596301,0.0281542714278103,0.306267474236484,21.1051453094657,10.8781885910909,10.87720367596524,0.0090548559630074,0.794708305511345,469625639660908.4,3.746102289442375,363615150270228.25,0.018284540085769723,6.101370137450562e-06,2.8440000000000003,35.8,2023-08-06 00:30:00,9.054855963007426e-05,0.5316081331247599,0.0,241.55610477000167,89,9.054855963007426e-05,-6.625948,20.172886,0.5316081331247599,0.047193795,3.9305064e-06,0.37000155504254245,0.0,15052.20687688461,-0.41566618343580153,0.9095172477462506,2.0550408086875263,233.5829403174224,0.33890954763776654,0.7003129552134086,0.0,225.24268263662222,0.0,0.0,0.0,0 days,9.579112e-05,8.826988e-06,106382.11,0.5398375,-198.83278,0.0,0.0,1.0000000000000002,-4.35146841036741e-13,1.7759804e-12,8.913512e-16,0.0,0.0,0.0,7.480000000000001e-16,1.907018791547932e-14,1.3408335919345105e-12,1191.0497661318363,9.010337232405369e-13,7.818317677835561e-14,5.212211785223707e-15,0.0,9.579112e-05,8.826988e-06,106382.11,0.5398375,-198.83278,0.0,0.0,0.02459064498649155,-4.35146841036741e-13,1.7759804e-12,8.913512e-16,0.0,0.0,0.0,7.480000000000001e-16,1.907018791547932e-14,1.3408335919345105e-12,1191.0497661318363,9.010337232405369e-13,7.818317677835561e-14,5.212211785223707e-15,0.0
90,90,91,407463.0,BAW680,45.9766845703125,16.06743789300686,248.991110896,10568.94,-0.4064385404202422,34610D,227.30261,-8.968829,21.049139,263.7485967564246,65868.67102486371,0.41112232659301656,0.623152142060378,43.43561753630053,42.8374326120554,0.0,9.028678438031476e-05,24213.00100559291,0.5397533215135908,0.3619634794691711,0.8952307490176431,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.872660180821815,21.417728666482784,14.49493747976415,36.28235539,1450000000000000.0,16.9761914699386,838.480202837021,1773.08349257769,0.00902867843803,0.0282690698638062,0.311576071030189,21.4187163060277,11.0218013019632,11.02080626880391,0.0090286784380314,0.8016150153690883,483379712191124.94,3.839407569105389,370028711796283.8,0.01845888272197666,6.3147423416199816e-06,2.8440000000000003,35.8,2023-08-06 00:31:00,9.028678438031476e-05,0.5397531920482496,0.0,242.13001005592912,90,9.028678438031476e-05,-8.968829,21.049139,0.5397531920482496,0.063645415,5.640044e-06,0.3710963188587347,0.0,14965.55913244716,-0.4176732067943689,0.9085973213289309,2.064183182771394,233.63047390436793,0.34365503778292533,0.6782573729293939,0.0,225.30864315868237,0.0,0.0,0.0,0 days,9.770097e-05,8.546109e-06,106238.875,0.56632006,-204.9107,0.08659124589546337,0.08659124589546337,0.9999999999999999,-4.359125698138116e-13,1.7721499e-12,8.697001e-16,5.0523594565700913e-14,1.3385749465118378e-14,5.0523594565700913e-14,7.48e-16,2.707256065843947e-14,1.3362373411177663e-12,1191.69580094349,9.222196191395886e-13,7.953834177784481e-14,5.302556118522986e-15,7.561138420567831e-13,9.770097e-05,8.546109e-06,106238.875,0.56632006,-204.9107,0.08659124589546337,0.08659124589546337,0.08659124589546337,-4.359125698138116e-13,1.7721499e-12,8.697001e-16,5.0523594565700913e-14,1.3385749465118378e-14,5.0523594565700913e-14,7.48e-16,2.707256065843947e-14,1.3362373411177663e-12,1191.69580094349,9.222196191395886e-13,7.953834177784481e-14,5.302556118522986e-15,7.561138420567831e-13
91,91,92,407463.0,BAW680,45.92033774165784,16.24321746826172,251.563333116,10568.94,-0.4053733477088418,34610D,227.156,-10.728593,21.588642,264.0536292869081,65825.2354073274,0.41150202494710275,0.62723918930918,43.74643240505368,43.1083557070332,25.869382576947885,8.972920897623529e-05,24213.00100559291,0.5458698979742785,0.3645536033754473,0.8998346760154936,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8739512923529729,21.554235877521897,14.598374169442977,36.28235539,1450000000000000.0,17.0683873328811,838.951083215838,1774.80454206114,0.00897292089762,0.0283158031330123,0.31361959465459,21.5541778535166,11.0757795984587,11.0747858666833,0.0089729208976235,0.8033892927433327,488801164587564.3,3.85753279646997,371248981946904.8,0.0185132310980171,6.394480291906327e-06,2.8440000000000003,35.8,2023-08-06 00:32:00,8.972920897623532e-05,0.5458704478971793,0.0,242.13001005592912,91,8.972920897623532e-05,-10.728593,21.588642,0.5458704478971793,0.07689079,7.1398567e-06,0.37133583016949856,0.0,14773.996369668335,-0.42052667694634577,0.907280173913474,2.0655139985645787,233.63737762605837,0.34704905664027386,0.6582829833625597,0.0,225.3309515287957,0.0,0.0,0.0,0 days,9.770638e-05,8.482184e-06,106251.234,0.586006,-208.32347,0.24223783053533707,0.24223783053533707,1.0,-4.3583906799176786e-13,1.770106e-12,8.6477257e-16,1.413390673835256e-13,3.74464517398716e-14,1.413390673835256e-13,7.480000000000001e-16,4.1572493815383664e-14,1.3342669605927556e-12,1192.3381967909668,9.296284145688991e-13,8.006000725726144e-14,5.337333817150762e-15,2.0881428684165152e-12,9.770638e-05,8.482184e-06,106251.234,0.586006,-208.32347,0.24223783053533707,0.24223783053533707,0.24223783053533707,-4.3583906799176786e-13,1.770106e-12,8.6477257e-16,1.413390673835256e-13,3.74464517398716e-14,1.413390673835256e-13,7.480000000000001e-16,4.1572493815383664e-14,1.3342669605927556e-12,1192.3381967909668,9.296284145688991e-13,8.006000725726144e-14,5.337333817150762e-15,2.0881428684165152e-12
92,92,93,407463.0,BAW680,45.86433539956303,16.41632080078125,244.3611109,10576.56,-0.4042771774250874,34610D,226.95953,-11.821207,22.035349,264.2333808652438,65781.48897492235,0.4115430522557291,0.622684948175192,43.33449022570788,42.770506944904,0.0,8.968380771500025e-05,24184.291956449648,0.5578707378909761,0.361120751880899,0.8897928667328079,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8749247232834446,21.3852079294495,14.418745491881094,36.28235539,1450000000000000.0,16.9798696066034,837.664231750455,1771.12835736098,0.0089683807715,0.0282237966974527,0.311342474087596,21.385253472452,11.0312045337152,11.030215302007,0.0089683807715,0.7985404361297302,481823502126797.75,3.858698080360906,371267678446817.9,0.018418636788425993,6.27909650896313e-06,2.8440000000000003,35.8,2023-08-06 00:33:00,8.968380771500026e-05,0.557871274365024,0.0,241.84291956449655,92,8.968380771500026e-05,-11.821207,22.035349,0.557871274365024,0.09071877,8.792778e-06,0.3712166117542057,0.0,14496.892434411324,-0.42133821550374434,0.9069035826129039,2.0632087011463573,233.6254161989894,0.35399427918814896,0.6329694107666279,0.0,225.35276596522655,0.0,0.0,0.0,0 days,9.718342e-05,8.571644e-06,106337.41,0.60027784,-210.14046,0.16946529056289572,0.16946529056289572,1.0,-4.353669447733281e-13,1.7695774e-12,8.7166837e-16,9.811885848547272e-14,2.481820490470455e-14,9.811885848547272e-14,7.480000000000001e-16,3.466342174898786e-14,1.3342104619898853e-12,1192.9766652348812,9.181242192538642e-13,7.947870974834788e-14,5.298580649889858e-15,1.4224185372511247e-12,9.718342e-05,8.571644e-06,106337.41,0.60027784,-210.14046,0.16946529056289572,0.16946529056289572,0.3032397317512936,-4.353669447733281e-13,1.7695774e-12,8.7166837e-16,9.811885848547272e-14,2.481820490470455e-14,9.811885848547272e-14,7.480000000000001e-16,3.466342174898786e-14,1.3342104619898853e-12,1192.9766652348812,9.181242192538642e-13,7.947870974834788e-14,5.298580649889858e-15,1.4224185372511247e-12
