Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,11,801733.0,IGO1004,2.104094553801973,103.44059420774585,215.552222036,6918.96,0.6424631897853373,34610D,259.65408,-6.607527,-1.9890491,214.28711913120688,68474.26278499319,0.3234879280866989,0.7576785390544264,45.460712343265584,49331.74255736657,498.0337545060719,2023-02-06 02:11:00,0.0024979611433397,0.4153101048705535,0.8790681015863582,0.3788392695272132,0.600773020547149,0.0130089763724253,0.0015852438592471,0.000352276413166,5.646550982525245e-05,732536527230183.0,143.61039029237597,56.23490116861953,0.0545528548119187,0.0011133235675901,0.0009092142468653,0.5913973327471654,0.0720663150791606,0.0160147366842579,0.0025669622994816,3.3301632345346084e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6633697632024854,24.665871278683284,13.008976372425307,56.46550982525245,732536527230183.0,11.3403904526789,718.610479592194,1397.59314097827,0.249796114334,0.0196197236075703,0.429013402477734,24.6654624733435,21.8664345664992,21.81194916502447,0.2497961143339699,0.6637996079748014,16.560538805019874,2572366395901444.5,43.913059866729476
11,12,801733.0,,2.156236928552432,103.33496517357528,222.754444252,7061.092372881356,0.6439726415358813,34610D,258.79614,-6.9574847,-2.2937531,218.0433635071326,68428.80207264992,0.3290575922440175,0.871558562624043,52.293513757442575,56728.99306421538,964.4456673584448,2023-02-06 02:12:00,0.0023951504262559,0.4070839698224089,0.8936800464802561,0.4357792813120215,0.6986046827036096,0.0147504958832935,0.0016003502205473,0.0003556333823438,7.295926824479375e-05,679814997910639.8,165.1952099597611,64.68707651795647,0.062752216508931,0.0012806574797741,0.0010458702751488,0.7713552594021119,0.0836879362749191,0.0185973191722042,0.003815296497692,3.554991494575584e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6761159287570998,28.36449653210769,14.75049588329356,72.95926824479375,679814997910639.8,12.4786005309885,739.480029454596,1449.36028522669,0.239515042626,0.0207245892772786,0.489002380915327,28.3648024854139,23.5952748868922,23.53889569084468,0.2395150426255899,0.7478292251498063,18.897326888092202,2059383280379868.0,47.36776475780505
12,13,801733.0,IGO1004,2.1970214230067016,103.22090416467375,229.956666468,7336.187288135594,0.6454326487722634,34610D,257.03006,-7.5974894,-2.5634625,221.7862709423167,68376.50855889248,0.3046373490201205,0.8678108253421454,52.06864952052872,100160.36487756984,3996.6930278385007,2023-02-06 02:13:00,0.0021789626855799,0.391537191356087,0.9206714390914824,0.4339054126710727,0.707338638373121,0.0148410980422259,0.0016279852487411,0.0003617744997202,7.291088053405422e-05,648128073289886.5,164.48486383535024,64.40891945689404,0.0624823794246344,0.0012751506005027,0.0010413729904105,0.7727559324604701,0.0847669933412929,0.0188371096313984,0.0037963710847608,3.374715349254665e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6900807099703716,50.08018243878492,14.841098042225992,72.91088053405423,648128073289886.5,18.8642130693281,818.64,1702.09173450087,0.217896268558,0.0265437171857904,0.86615526826017,50.0796854245676,32.6312724852211,32.56032475255492,0.21789626855799,1.0,33.03538119133107,1093616290866923.5,68.85732201754703
13,14,801733.0,IGO1004,2.234553967492055,103.10361138705552,230.985555356,8477.25,0.6468658475012747,34610D,248.48935,-9.715376,-0.75955117,222.97908042628688,68324.43990937195,0.323135961303123,0.8332920437412534,49.99752262447521,60746.781956088,1278.977643911667,2023-02-06 02:14:00,0.0014164909597485,0.3320924892388166,1.1555791764322103,0.4166460218706267,0.7073386383731212,0.0146386534766292,0.0017225168892825,0.0003827815309516,6.804738270110153e-05,509940574737538.4,157.94217397071716,61.84693548647584,0.0599970271493702,0.0012244291254973,0.0009999504524895,0.7318964083896247,0.0861215771429457,0.0191381282539879,0.0034022005561346,2.549576542257797e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7056143962726663,30.373390978044,14.63865347662927,68.04738270110153,509940574737538.4,12.50306877581,753.059634691338,1521.81963106847,0.141649095975,0.0227135415281325,0.523200697791527,30.3731220337763,23.0347476699529,23.0021653107356,0.1416490959748499,0.8095087046390447,20.631124024468384,1761108750186583.2,52.56020732746083
14,15,801733.0,IGO1004,2.269804873708951,102.98279789579604,236.129999796,8843.01,0.6482639964033001,34610D,245.74846,-9.413545,-0.55249816,227.48697645841543,68274.44238674748,0.3241475996962281,0.8192712744294246,49.15627646576547,58883.49489376675,1210.8904051106988,2023-02-06 02:15:00,0.0011614851764068,0.3146684994057558,1.183369569971263,0.4096356372147123,0.7073386383731212,0.014575263841472,0.0017544512627744,0.0003898780583943,6.640026093779926e-05,479421084950102.4,155.28467735535312,60.80631398815189,0.0589875317589185,0.0012038271787534,0.0009831255293153,0.716465698952876,0.0862422913186533,0.0191649536263674,0.0032639895840574,2.3566555395324468e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7238829484969248,29.441747446883376,14.575263841472072,66.40026093779926,479421084950102.4,12.185335192655,751.12767798512,1523.40140242571,0.116148517641,0.0228133436703122,0.511956374915509,29.44143172511,22.4410933493162,22.415058591034423,0.11614851764068,0.8005004135859053,20.371961859371652,1824065617294739.2,52.25152528631273
15,16,801733.0,IGO1004,2.30584716796875,102.8600091449285,237.673333128,9189.72,0.6496302731245814,34610D,242.95866,-9.032445,-0.8022256,231.55649973380488,68225.28611028171,0.3337992783981927,0.8084899190637912,48.50939514382747,51732.64479288532,770.6734170594204,2023-02-06 02:16:00,0.0008870657385436,0.298842762924714,1.1441948558613009,0.4042449595318956,0.7073386383731213,0.0145422895653236,0.0017808911621967,0.0003957535915992,6.51053996709752e-05,451365552041289.9,153.24117925935096,60.00612179291458,0.0582112741725929,0.0011879851871957,0.0009701879028765,0.7054376708202458,0.0863899530951524,0.0191977673544783,0.0031582235586361,2.189546991828275e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.741050851611492,25.866322396442666,14.542289565323689,65.1053996709752,451365552041289.9,11.0602053970408,734.431478430898,1485.0285898054,0.0887065738544,0.0219956127230664,0.454434655694871,25.8663189512118,20.6602408133106,20.64193006437308,0.08870657385436,0.7261236509715111,18.282408292833747,2313841033068810.5,49.0227312992851
16,17,801733.0,IGO1004,2.3424224853515625,102.73487672967426,242.817777568,9410.7,0.6509616655495838,34610D,241.12764,-8.709672,-1.1045611,235.2248281429944,68176.77671513788,0.3338085738810524,0.801424866408295,48.0854919844977,51799.96399948254,849.0498448694852,2023-02-06 02:17:00,0.0007218954367841,0.2890969046565438,1.0917694077264586,0.4007124332041475,0.7073386383731212,0.0145235572071775,0.0017967298883058,0.0003992733085124,6.430897724279254e-05,436306214092329.94,151.90206917902822,59.48175358482366,0.0577025903813972,0.0011776038853346,0.0009617098396899,0.6983723936721279,0.0863966406424381,0.0191992534760973,0.0030923288097395,2.0979998960523268e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7556433618668837,25.89998199974127,14.52355720717751,64.30897724279254,436306214092329.94,11.0674384124976,735.950241846236,1493.55289305533,0.0721895436784,0.0222310765501312,0.458206147392591,25.8997537518931,20.6110642621977,20.596195962317395,0.0721895436784099,0.7325024618261392,18.4826969559775,2289735527223128.0,49.67637784482347
17,18,801733.0,IGO1004,2.379135131835937,102.60927879204183,245.904444232,9654.54,0.6522832067198076,34610D,238.98451,-8.479103,-1.451875,237.91640553749224,68128.69122315338,0.3379286670781682,0.7908190784658381,47.44914470795029,48445.92379191987,662.0961524881301,2023-02-06 02:18:00,0.0005825764523089,0.2786431855189762,1.0675451316333853,0.395409539232919,0.702586400622164,0.0144201718647026,0.0018113519028365,0.0004025226450747,6.283853532041692e-05,418789305881862.5,149.89184813241496,58.69459200373451,0.0569389736495403,0.0011620198703987,0.000948982894159,0.6842248215217911,0.0859470985547129,0.0190993552343806,0.0029816347556541,1.987119437693055e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7677091317524037,24.222961895959937,14.420171864702686,62.83853532041693,418789305881862.5,10.5280612987939,727.350266516515,1473.57806700545,0.0582576452309,0.0218059696257905,0.430379193135477,24.2229099492012,19.7367601863691,19.725268709303595,0.05825764523089,0.6974155386839204,17.506619124403457,2504108726729070.0,47.87140682497629
18,19,801733.0,IGO1004,2.4166717529296875,102.48065495895126,251.563333116,9845.04,0.6535602982623004,34610D,237.25089,-8.338622,-1.4975959,240.0190064899217,68081.24207844543,0.331521634776542,0.7927860805541364,47.56716483324818,51720.605169912575,1030.676584447859,2023-02-06 02:19:00,0.0004932788815483,0.2706910298252812,1.0598590713015814,0.3963930402770682,0.7073386383731212,0.0144878386320405,0.0018213545459806,0.0004047454546623,6.31922657236962e-05,403137595089977.94,150.264673708231,58.840582898728,0.0570805977998978,0.0011649101591815,0.0009513432966649,0.6891454082877747,0.0866366719084497,0.0192525937574332,0.0030058769198654,1.917611243612424e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7773183482919286,25.860302584956287,14.487838632040573,63.1922657236962,403137595089977.9,11.005993049763,736.889430697609,1505.79573228894,0.0493278881548,0.0226045261315551,0.461285084743588,25.8600423028692,20.4067575696555,20.396696310112365,0.0493278881548299,0.7365476969435639,18.621308237137246,2312185186619090.0,50.932800965046525
19,20,801733.0,IGO1004,2.460845947265625,102.35319493180614,251.048888672,10142.22,0.6548133567099038,34610D,234.62225,-9.141683,-1.0341334,240.3822047330497,68033.6749136122,0.3270987301818851,0.7889298689354955,47.33579213612973,51633.90480969126,1054.5286511529116,2023-02-06 02:20:00,0.0003923670642276,0.2586533882047676,1.0771219415773228,0.3944649344677478,0.707338638373121,0.0144459006467168,0.0018389834207673,0.0004086629823927,6.253835014008984e-05,376365007301256.3,149.53376735803383,58.554374872392486,0.0568029505633556,0.001159243889048,0.0009467158427225,0.6838081502321729,0.0870497369472322,0.0193443859882738,0.0029603023427677,1.7815535752925218e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7828434610746638,25.81695240484563,14.445900646716892,62.53835014008985,376365007301256.3,10.8976232751253,736.694071578549,1511.37112043797,0.0392367064228,0.0227921881541534,0.459753452678245,25.8166118261293,20.1715363864467,20.16362484416241,0.03923670642276,0.7357062542797428,18.58315156788366,2341010807377118.5,51.40415970244394
20,21,801733.0,IGO1004,2.529741707494704,102.23649649784484,250.534444228,10447.02,0.6560629329931129,34610D,231.97496,-10.789236,-0.1679229,240.5400301027184,67986.33912147606,0.3253085911081744,0.7845947809262367,47.075686855574205,50201.73358323609,1156.7741485079475,2023-02-06 02:21:00,0.0003059993909175,0.2467611184183464,1.0809416648757897,0.3922973904631183,0.7073386383731212,0.0143934025351413,0.0018585123897592,0.0004130027532798,6.183303151593758e-05,350035868747905.8,148.7120947767589,58.23262464034529,0.056490824226689,0.0011528739638099,0.0009415137371114,0.6775793105305421,0.0874907472775117,0.0194423882838915,0.0029108324289751,1.6478178945395288e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7878145961109778,25.10086679161805,14.39340253514135,61.833031515937584,350035868747905.8,10.5727745817377,732.520767262611,1507.9146970637,0.0305999390918,0.0227899484033215,0.446584555641002,25.1007950150608,19.5956808562109,19.58968642409686,0.03059993909175,0.7182310977962617,18.067788581135208,2492287787106912.5,51.30002384204235
21,22,801733.0,IGO1004,2.609710693359375,102.12797520524364,248.476666452,10782.3,0.6573478667248279,34610D,228.95685,-13.136003,0.6650928,238.28711585872537,67939.26343462049,0.3267453249808029,0.7831889866272451,46.99133919763471,47040.008619243294,916.5352243585596,2023-02-06 02:22:00,0.0002246894181838,0.2341950281542055,1.0684954858075093,0.3915944933136225,0.707338638373121,0.0143430741355633,0.0018773696423464,0.0004171932538547,6.130506085310994e-05,318593759075236.75,148.44564052532803,58.128286587474136,0.0563896070371616,0.0011508083068808,0.0009398267839526,0.6740002618410764,0.0882201136628436,0.0196044697028541,0.0028808069090801,1.4971147398953962e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7855628424701272,23.520004309621648,14.343074135563302,61.30506085310994,318593759075236.75,9.91360846076293,721.424604724788,1492.08750635793,0.0224689418184,0.022568117038331,0.417126198523326,23.520183616375,18.4829863215817,18.478834323048936,0.02246894181838,0.6744698254603297,16.832063288900528,2866439352117436.5,50.68518256264226
22,23,801733.0,IGO1004,2.689462435447564,102.01956387223868,247.962222008,11049.0,0.6586297035535008,34610D,226.39362,-14.676494,1.2262024,236.4894023882825,67892.27209542284,0.3439026409968088,0.5751086238743476,34.50651743246085,36070.58329380106,78.32676077340236,2023-02-06 02:23:00,0.0001710549215579,0.2245750380622449,1.0573100429134612,0.2875543119371738,0.5187271582138472,0.0109953496889441,0.0018879701257818,0.0004195489168404,3.525774891421731e-05,341594791825475.0,109.00608856914384,42.68456206395408,0.041407820918953,0.0008450575697745,0.0006901303486492,0.3794112257175528,0.0651472740572569,0.0144771720127237,0.0012166221275377,1.178724663896359e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7840374204972613,18.03529164690053,10.995349688944108,35.25774891421731,341594791825475.0,8.08916762379822,683.359114015879,1398.27664868609,0.0171054921558,0.0205442177983772,0.321330328057662,18.0348331429163,15.6409132346253,15.638238237010365,0.01710549215579,0.5356234259512787,13.148471946669467,3768962718435306.0,43.93871898076108
23,24,801733.0,IGO1004,2.7674102783203125,101.91369525456832,245.389999788,11071.86,0.6599459839426141,34610D,226.12619,-14.639169,1.4843091,235.731237646021,67857.76557799039,0.3372650704756657,0.6578624711136226,39.47174826681736,40594.64975959636,442.3393392133681,2023-02-06 02:24:00,0.0001655106096783,0.2237669483036539,1.0526412622563928,0.3289312355568113,0.5924614263476886,0.0123151092462858,0.0018875479628866,0.0004194551028636,4.426852776054688e-05,318790073354175.9,124.69125277487602,48.82655260605308,0.0473660979201808,0.0009666550595955,0.0007894349653363,0.4860988920477505,0.0745048180326038,0.0165566262294675,0.0017473561839069,1.258320152539627e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7819859116119708,20.29732487979818,12.315109246285864,44.26852776054688,318790073354175.9,8.75637906297651,698.189604730426,1446.26436352346,0.0165510609678,0.0216972570699441,0.360948852295254,20.2975258028546,16.635690453023,16.632937525392432,0.01655106096783,0.5874288186174166,14.5044750264625,3568721772796485.0,48.16098608527948
24,25,801733.0,IGO1004,2.8480659096927963,101.804146602236,250.019999784,11201.4,0.6611981896886187,34610D,224.85178,-15.116951,1.9584782,234.4504085272324,67818.29382972357,0.3141756223110242,0.7867487293514385,47.20492376108631,47176.26094857866,877.248169339724,2023-02-06 02:25:00,0.000142040937437,0.2192423908360054,1.0326310476641989,0.3933743646757192,0.707338638373121,0.0143111880352968,0.0018916764835291,0.0004203725518953,6.111718786612963e-05,280311991506673.28,149.12035416127162,58.39249069246377,0.0566459085133035,0.001156038949251,0.0009440984752217,0.6755585401367588,0.0892964441856348,0.0198436542634744,0.0028850321937126,1.3232106188390784e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7799379789982289,23.58813047428933,14.31118803529686,61.117187866129626,280311991506673.28,9.7274306047833,719.756101656543,1499.48696142206,0.0142040937437,0.0228560392476633,0.413494891865802,23.5882100120837,18.0912750186179,18.088705681905815,0.0142040937437,0.6681377781847322,16.630088158233463,2989130461156613.5,51.75857947311339
