Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
90,91,407463.0,BAW680,45.9766845703125,16.06743789300686,248.991110896,10568.94,-0.4076660974577873,34610D,217.3401,7.723383,-19.138103,231.78132154842373,64556.05969681328,0.3437694429832881,0.5126517873367853,30.75910724020712,32793.7264528395,0.0,2023-05-05 00:31:00,4.657757205096067e-05,0.2421300100559291,0.9622733761841404,0.2563258936683926,0.5192498590763353,0.0117778345418325,0.0005353246905207,0.000107698661101,2.4760667584597462e-05,1527435757455033.2,97.16801977181429,38.049015656136206,0.0369109286882485,0.0007532842589438,0.0006151821448041,0.3622756757296431,0.0164661095640598,0.0033127146664344,0.0007616160295737,4.698256026608636e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7842701686234068,16.39686322641975,11.777834541832547,24.760667584597467,1527435757455033.2,10.3976423477301,723.186874851413,1514.72967303993,0.0046577572051,0.0233598959453393,0.24624228174293,16.3968745904422,10.5412405226086,10.540749560086493,0.004657757205096,0.533223158629113,11.833223191851358,526912317457546.3,6.729949590126562,7.923374982424728,603488982620924.4
91,92,407463.0,BAW680,45.92033774165784,16.24321746826172,251.563333116,10568.94,-0.4063777640222902,34610D,217.35275,7.3082843,-20.144604,230.2110745939148,64525.30058957308,0.3436461631568774,0.5240315990810898,31.441895944865387,33738.22429294921,24.76123005513077,2023-05-05 00:32:00,4.662520542926725e-05,0.2421300100559291,0.9616729882666488,0.2620157995405449,0.5300087132575501,0.0118849834364263,0.0005354275853651,0.0001080578941985,2.550337132635949e-05,1562491563430867.0,99.32494928982976,38.893625283798485,0.0377302751338384,0.0007700056149762,0.0006288379188973,0.3736864125145671,0.0168348584250611,0.0033975450654114,0.0008018743474866,4.912769715212335e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7789343782819623,16.869112146474606,11.884983436426388,25.503371326359485,1562491563430867.0,10.5621955752216,725.459746591149,1521.66250348706,0.00466252054293,0.0235287691392808,0.251307773370292,16.8689413720524,10.6808720797357,10.68037410509899,0.0046625205429267,0.5409073684150261,11.95010894872972,542041166264296.0,7.007248230369619,7.834369584600595,599196515083112.6
92,93,407463.0,BAW680,45.86433539956303,16.41632080078125,244.3611109,10576.56,-0.4050599098073522,34610D,217.3101,6.706256,-21.091549,229.41342937154457,64493.85869362821,0.3431420391592884,0.5177591732320794,31.065550393924767,33401.22162131425,0.0,2023-05-05 00:33:00,4.6259949232071335e-05,0.2418429195644965,0.958312856690769,0.2588795866160397,0.5234682003714054,0.0118160569521909,0.0005357287698401,0.0001079134641945,2.520934954016857e-05,1548613660156913.0,98.13607369440834,38.42808583728494,0.0372786604727097,0.0007607889892389,0.0006213110078784,0.3670723127057728,0.0166427090969452,0.0033523911601179,0.0007831423185381,4.810853570032486e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7763115653590386,16.700610810657125,11.816056952190944,25.20934954016857,1548613660156913.0,10.46555187534,723.992668955999,1518.35088107882,0.00462599492321,0.0234585228962302,0.248567533689982,16.7011615392201,10.5960436976161,10.59555354784689,0.0046259949232071,0.5359450322545201,11.87795282252477,535123757592632.44,6.864582955424084,7.773376473699343,596136291174458.8
93,94,407463.0,BAW680,45.80928039550781,16.58593898866235,240.245555348,10576.56,-0.4037088585628435,34610D,217.31218,6.021636,-21.932865,228.7352923702156,64462.79314323428,0.3428474457372155,0.5169676125686529,31.01805675411917,33420.31459385494,0.0,2023-05-05 00:34:00,4.621571611210373e-05,0.2418429195644965,0.9571390458334365,0.2584838062843264,0.5223145828660275,0.0118042512463773,0.0005357456629208,0.0001078804451131,2.5198079165083948e-05,1548081695579349.5,97.98604128626246,38.36933620484542,0.037221668104943,0.0007596258796927,0.0006203611350823,0.3661449351000147,0.0166177893782533,0.0033462417691798,0.0007815954496373,4.80184858934933e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7740132222529504,16.71015729692747,11.804251246377351,25.198079165083943,1548081695579349.5,10.4517702130009,723.704904713576,1518.02528687107,0.00462157161121,0.0234555622057149,0.248240569718893,16.710163188091,10.5834414686683,10.582952369945945,0.0046215716112103,0.5349729999483407,11.865575919482355,534740791381477.56,6.849097779783405,7.73559048660609,594313663489296.0
94,95,407463.0,BAW680,45.7547607421875,16.752475645483994,237.673333128,10576.56,-0.4023293456489061,34610D,217.30771,5.2474627,-22.685314,228.1640567925424,64431.77508648016,0.3431908092976389,0.5435391448709,32.612348692254,35261.33118308881,49.51934193959509,2023-05-05 00:35:00,4.619096565397552e-05,0.2418429195644965,0.9571833670500488,0.27176957243545,0.5487912697455835,0.0120680819920452,0.0005357093245674,0.0001086923524665,2.7007768340806503e-05,1589337313258518.8,103.0224095188304,40.34147533231821,0.0391348184307048,0.0007986697638919,0.000652246973845,0.39356849797129,0.0174707392904841,0.0035447128988194,0.00088078675853,5.183202264959694e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7720881219633023,17.630665591544407,12.06808199204522,27.007768340806503,1589337313258518.8,10.8322902605008,729.127846936244,1532.8234126768,0.0046190965654,0.0238011918652938,0.259657258388948,17.6307546625112,10.9094225137344,10.908918620249093,0.0046190965653975,0.5534530065173174,12.140592951861185,567127972223032.4,7.468370227607916,7.704077096194334,592793519861651.8
95,96,407463.0,BAW680,45.70033186573093,16.91791534423828,240.759999792,10591.8,-0.4009180086228989,34610D,217.1806,4.341728,-23.256248,228.7325273902553,64399.16273778791,0.3435055055471542,0.5455980621264503,32.73588372758702,35339.30877653272,-24.756622727747573,2023-05-05 00:36:00,4.557258366067231e-05,0.2412695654698515,0.95785721866757,0.2727990310632252,0.5513192812166804,0.0120900410816379,0.0005359719790696,0.0001088221387546,2.7225900969306703e-05,1586060184667453.2,103.4126566954474,40.494288171025154,0.0392830604731044,0.000801695111696,0.0006547176745517,0.3957781791102499,0.0175455163880691,0.0035623888812601,0.00089126392851,5.192108179022895e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7742382108839583,17.669654388266363,12.090041081637937,27.225900969306707,1586060184667453.2,10.8583435854838,729.567713109217,1533.91856634139,0.00455725836607,0.0238257624193518,0.260445997094542,17.6697036323827,10.9312765111349,10.930778367323278,0.0045572583660672,0.554964468574949,12.161487932601892,569233040042249.8,7.512093435907073,7.70425497808804,592565479862480.0
96,97,407463.0,BAW680,45.64393615722656,17.0882285513529,246.93333312,10584.18,-0.399472044644421,34610D,217.20517,3.4449384,-23.67351,230.302024627464,64366.42685406032,0.3441496997959964,0.5706080611275112,34.23648366765067,36776.21248499833,24.752725033865,2023-05-05 00:37:00,4.5598822196848215e-05,0.2415561047700016,0.9564797212085452,0.2853040305637556,0.5770993134811417,0.0123443367407954,0.0005355234501135,0.0001094940062379,2.922842249741273e-05,1555975182716568.5,108.15305190610844,42.35053029688388,0.0410837804011808,0.0008384444979832,0.000684729673353,0.4226266832142235,0.0183344398534548,0.0037486897562721,0.0010006784094638,5.327111893034556e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7795067664858178,18.38810624249917,12.344336740795452,29.228422497412726,1555975182716568.5,11.2129024563458,734.62906990803,1546.64770205959,0.00455988221968,0.0241136001819615,0.270941223379828,18.3883553594745,11.2360336629662,11.235521336426492,0.0045598822196848,0.5726725901171943,12.418221509657014,597931455039214.1,8.079284878745456,7.808558045519201,597714843147743.2
97,98,407463.0,BAW680,45.58730303230932,17.258216857910156,244.875555344,10591.8,-0.3979941023658389,34610D,217.11221,2.5428526,-23.972775,232.3872691392388,64332.190370392665,0.3452542626799991,0.5639365091629052,33.83619054977431,36135.692896449065,-24.748202943684426,2023-05-05 00:38:00,4.5199485292165074e-05,0.2412695654698515,0.9585250579990354,0.2819682545814526,0.5713929598032006,0.0122910431980854,0.0005354152271685,0.0001093055632871,2.8518587751982392e-05,1566639427470668.8,106.88852594673703,41.85536771007082,0.0406034286597291,0.0008286414012189,0.0006767238109954,0.4158820797059269,0.0181164116497248,0.0036984838675337,0.0009649603693865,5.300911019068687e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7867331048706895,18.06784644822453,12.291043198085458,28.51858775198239,1566639427470668.8,11.1292654108517,733.670156474829,1542.79575621346,0.00451994852922,0.0240105606106866,0.26814309162111,18.0678709411389,11.1677147388956,11.16720998675205,0.0045199485292165,0.5692732171398399,12.362796333151145,588469066533874.9,7.916971179926756,7.911354549234766,602554136821101.4
98,99,407463.0,BAW680,45.53068542480469,17.426605224609375,245.904444232,10584.18,-0.3964877745913151,34610D,217.12581,1.7456025,-23.97988,234.24795836245883,64298.35417984289,0.3457973570971923,0.5386434642040377,32.318607852242266,34294.676299331106,24.74321473036215,2023-05-05 00:39:00,4.459244617378039e-05,0.2415561047700016,0.9450978771551518,0.2693217321020189,0.5463298358043884,0.0120536155406118,0.0005348779774971,0.0001084490615848,2.6176698478944125e-05,1594272776708813.2,102.09448220523332,39.97811791322368,0.0387823294226907,0.0007914761106671,0.0006463721570448,0.3895560738587266,0.0172865116035307,0.0035049226933031,0.0008459944530073,5.152467667995754e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7930074494920761,17.147338149665554,12.05361554061182,26.176698478944125,1594272776708813.2,10.7842849559841,728.892581964996,1528.7197244319,0.00445924461738,0.0236702217534105,0.257462517475349,17.1472466205401,10.8770640240518,10.876579010787706,0.004459244617378,0.5526445922782143,12.118398920981255,556644065526272.5,7.321895209950149,8.03528380058447,608648344563737.4
99,100,407463.0,BAW680,45.47301728846663,17.59715010480183,247.962222008,10591.8,-0.3949472469366147,34610D,217.02469,1.0619054,-23.842363,233.46437268813452,64266.03557199065,0.3451418283664423,0.5261801798763647,31.57081079258188,33549.876299039934,0.0,2023-05-05 00:40:00,4.353289740187346e-05,0.2412695654698515,0.9337846114980428,0.2630900899381823,0.5329606282807939,0.0119232497536029,0.0005347032669693,0.000108003456103,2.55192738138162e-05,1563242164893427.2,99.73219129376616,39.05309295042379,0.0378849729510982,0.0007731627132877,0.0006314162158516,0.3764266620036988,0.0168810156716644,0.0034097566775744,0.00080566416514,4.935282261083648e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7905389217280377,16.77493814951997,11.923249753602995,25.5192738138162,1563242164893427.2,10.5995497394567,725.995907874183,1521.66667749656,0.00435328974019,0.0235140932395438,0.252035043577801,16.7749999401906,10.718467474389,10.718000888755958,0.0043532897401873,0.542734156396718,11.977877694705576,542384836235119.5,7.031232958238351,7.975488001424776,605646757968230.0
100,101,407463.0,BAW680,45.41468733448093,17.768844976657775,248.991110896,10591.8,-0.3933722137081853,34610D,216.98167,0.49520323,-23.551842,232.4458277409281,64234.46476119807,0.3451077782616888,0.5389121895458931,32.33473137275359,34508.847683701446,74.19509363159293,2023-05-05 00:41:00,4.238741212271238e-05,0.2412695654698515,0.9143335178898072,0.2694560947729466,0.5448659358460587,0.0120455986979233,0.0005343537031206,0.0001082982946321,2.629946462897608e-05,1599978556437757.5,102.14541640652858,39.99806270809619,0.0388016776473043,0.0007918709723939,0.000646694627455,0.3894911981213427,0.0172781834484436,0.0035017962650575,0.0008503861240251,5.173487682458095e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7871680118847157,17.254423841850723,12.045598697923376,26.29946462897608,1599978556437757.5,10.7813027707494,728.341905015511,1528.65586722538,0.00423874121227,0.0236831837554679,0.257541142674196,17.2543367044953,10.874430791626,10.873969872183618,0.0042387412122712,0.5507523637634975,12.102954467429866,558675081670492.7,7.328716269848601,7.918658299756328,602906350188516.1
101,102,407463.0,BAW680,45.35609436035156,17.939889090401785,248.476666452,10614.66,-0.3917672172676527,34610D,216.77077,0.14272124,-23.142513,231.5364915311464,64202.13002982532,0.3431479030069381,0.497103760551316,29.82622563307896,31775.20841518692,-74.18323344157724,2023-05-05 00:42:00,4.061967212712899e-05,0.2404115985110917,0.8974870077389444,0.248551880275658,0.5021027637540512,0.0116120142543371,0.0005345805260222,0.0001069977935357,2.399244168232925e-05,1491175298996008.2,94.22104677489642,36.89504110811868,0.0357914707596947,0.0007304381787692,0.0005965245126615,0.3463425572043889,0.0159445193881888,0.00319134033224,0.0007156039791056,4.447613092632892e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7844699468005688,15.887604207593458,11.612014254337147,23.99244168232925,1491175298996008.2,10.1534591465295,718.83263592855,1504.56361520086,0.00406196721271,0.023140819586051,0.239103760211488,15.8876407624405,10.332553664418,10.3321339765235,0.0040619672127128,0.518765393637888,11.636050374756445,508792623691374.8,6.341685017764931,7.820393219829188,597812569079863.9
102,103,407463.0,BAW680,45.29807397874735,18.108617270865093,238.702222016,10591.8,-0.390130667710299,34610D,216.91235,-0.19108899,-22.618736,230.1354713668701,64172.30380419224,0.343056102674603,0.5063298616569712,30.37979169941828,32553.2674481288,49.45251964054748,2023-05-05 00:43:00,3.936796039653353e-05,0.2412695654698515,0.8569247314471905,0.2531649308284856,0.5100704918921183,0.0117028278410879,0.0005337905349686,0.0001070973485315,2.451936379319291e-05,1516046156976325.0,95.96976197846232,37.57980233218041,0.0364557500393019,0.0007439948987612,0.0006075958339883,0.3555294721064062,0.0162164452634674,0.0032535951399499,0.0007448931646394,4.605716645564433e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7794686258383748,16.2766337240644,11.702827841087997,24.51936379319291,1516046156976325.0,10.2980184496102,720.730253054726,1509.98810497909,0.00393679603965,0.0232691912834099,0.243364892808535,16.2765570408681,10.4586742978921,10.458262577425137,0.0039367960396533,0.5250344310427942,11.736033582408798,521090557193939.25,6.566044731268522,7.790306509798291,596716215894595.8
103,104,407463.0,BAW680,45.24239750231727,18.2695937738186,234.586666464,10607.04,-0.388471218300503,34610D,216.79372,-0.40142682,-22.167122,228.04409775984448,64141.92401249282,0.34134056336512,0.4879211601085986,29.27526960651592,31499.10221407553,0.0,2023-05-05 00:44:00,3.760975526104071e-05,0.2406973125427315,0.8294777576742675,0.2439605800542993,0.4906233507459441,0.0114983770451101,0.0005341198038774,0.0001065279474849,2.359725901455174e-05,1472522576318518.5,92.48057668698378,36.21350850326019,0.0351303235278191,0.0007169453781187,0.0005855053921303,0.3366180880329733,0.0156365012606911,0.0031186343832494,0.0006908161196257,4.310849542340604e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7725964493772571,15.749551107037767,11.498377045110145,23.597259014551742,1472522576318518.2,10.0081517857865,716.02164432014,1499.29045524758,0.0037609755261,0.0230426014824181,0.23514647147894,15.7497617139614,10.2048578003816,10.20447401261142,0.003760975526104,0.5095771122797647,11.513675837561623,500271680826380.0,6.131439799913596,7.642575726395987,589353582598267.2
104,105,407463.0,BAW680,45.18667602539063,18.42950003487724,233.557777576,10607.04,-0.3867835730579476,34610D,216.82953,-0.69728994,-21.717688,225.8723013484517,64112.648742886304,0.3414140050359673,0.5034484451669233,30.2069067100154,32821.07620529402,24.73211412496897,2023-05-05 00:45:00,3.61461412164541e-05,0.2406973125427315,0.7934722430967739,0.2517242225834616,0.5053996549330112,0.011648820197083,0.0005344110265053,0.0001070710297116,2.4625645853919244e-05,1521062697340986.2,95.42361829693864,37.36594360028905,0.0362482880520184,0.0007397609806534,0.0006041381342003,0.3518748249750302,0.0161429040224502,0.0032342846058438,0.0007438645869832,4.594659899866356e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7651753537381305,16.41053810264701,11.648820197083028,24.625645853919245,1521062697340986.2,10.240499477204,719.445464951377,1509.38957431375,0.00361461412165,0.023284423767361,0.24222452595663,16.4101411327438,10.4028567928818,10.402480783342403,0.0036146141216454,0.52078995803179,11.683036692897504,521192258426851.5,6.519441238831422,7.522785392883239,583574086407686.1
105,106,407463.0,BAW680,45.13069152832031,18.58899797712053,235.615555352,10614.66,-0.3850669584732668,34610D,216.83221,-1.077537,-21.309822,224.8489663781731,64082.44183617629,0.3414882068710982,0.5174441214644006,31.04664728786404,33894.382814447774,0.0,2023-05-05 00:46:00,3.452926257334559e-05,0.2404115985110917,0.7568138258214564,0.2587220607322003,0.519540425753984,0.0117861582519768,0.0005350807775703,0.0001076588043329,2.5531993760925942e-05,1563842549640169.0,98.07635878236248,38.40470269508781,0.0372559767454368,0.0007603260560293,0.0006209329457572,0.365920698128074,0.0166124641717419,0.003342444925559,0.0007926828048514,4.855206805243233e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7617039324980999,16.947191407223887,11.78615825197687,25.531993760925943,1563842549640169.0,10.4406911842981,722.490288176033,1518.08935605088,0.00345292625733,0.0234907654052954,0.24835073683125,16.9469332893328,10.5722709561122,10.571905915996926,0.0034529262573345,0.5308942616207791,11.832117494522967,539091509921905.6,6.859541355756914,7.450220754240941,579954453063876.2
106,107,407463.0,BAW680,45.07447814941406,18.748234340122767,233.043333132,10614.66,-0.3833201093448397,34610D,216.90007,-1.564042,-20.905693,225.2735075622508,64051.395188888426,0.3419333593062179,0.5373589261841006,32.24153557104604,35178.334762929655,49.4930626531385,2023-05-05 00:47:00,3.305097235901362e-05,0.2404115985110917,0.7180160384586772,0.2686794630920503,0.5403950853528712,0.0119891628714114,0.0005356336056621,0.0001084209305895,2.687537465280993e-05,1591326337748771.5,101.85101086893442,39.88277950138395,0.0386898426852552,0.0007895886262296,0.0006448307114209,0.3865490211856756,0.0172696499500024,0.0034956572902485,0.0008665033478537,5.130680472366943e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7630227689108584,17.589167381464826,11.989162871411416,26.87537465280994,1591326337748771.5,10.7248616134448,726.899154073669,1529.42749412773,0.0033050972359,0.0237484771171418,0.256836649566719,17.5894076789241,10.814868182909,10.814510752813034,0.0033050972359013,0.545811661904749,12.047005710376407,562447287468264.4,7.3250541205952056,7.471197160929136,580966678999976.9
107,108,407463.0,BAW680,45.01849365234375,18.906032017299108,232.014444244,10629.9,-0.3815442684394082,34610D,216.8674,-2.2087677,-20.568068,226.21717731195463,64019.15365331738,0.3420094134766852,0.5145714767416648,30.87428860449989,33553.4860469208,-24.752891251114992,2023-05-05 00:48:00,3.145709196213217e-05,0.2398409943007524,0.6846842642018426,0.2572857383708324,0.5189294328188367,0.0117632387494527,0.0005366666155822,0.0001079584380144,2.537123059792419e-05,1556254487357245.2,97.53187770161514,38.19149500376636,0.0370491463253998,0.0007561050270489,0.0006174857720899,0.3631816280742417,0.0165691999738858,0.0033331399725479,0.0007833186957316,4.804825018471562e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7662767306241353,16.7767430234604,11.763238749452787,25.3712305979242,1556254487357245.2,10.3947780731989,722.484445206163,1517.31541539782,0.00314570919621,0.0234650329962011,0.247058694929117,16.7762234036387,10.528802366019,10.528471170933155,0.0031457091962132,0.530874806430701,11.817019031771368,534441975972619.06,6.800163178143128,7.48876077668383,581578054890287.9
108,109,407463.0,BAW680,44.96261855303231,19.062485113376525,231.4999998,10622.28,-0.3797408678950198,34610D,216.96251,-2.949294,-20.237932,226.5512564251185,63988.27936471288,0.3419327721689625,0.5094547360069375,30.56728416041625,33163.42024012186,-24.756916219064102,2023-05-05 00:49:00,3.0489389227426262e-05,0.2401261591644578,0.6562060748206485,0.2547273680034687,0.5141667830879021,0.0117137703358662,0.0005367926082116,0.0001078315571351,2.503276638968729e-05,1540278890431387.0,96.56205066275491,37.811730506434905,0.0366807409924994,0.0007485865508673,0.0006113456832083,0.3580581464462789,0.016408292190415,0.0032961178484087,0.0007651836835548,4.7082142530106856e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7672402310287268,16.58171012006093,11.713770335866274,25.03276638968729,1540278890431387.0,10.3220699654504,721.554909072017,1514.45243623461,0.00304893892274,0.0233950592188218,0.244855686585006,16.5817203116606,10.4661280954576,10.46580899933344,0.0030489389227426,0.5277797533025009,11.767887803068087,527776182220774.5,6.681105482834946,7.521408918520698,583271440533568.5
109,110,407463.0,BAW680,44.905498957229874,19.221786871189025,233.557777576,10614.66,-0.3779015983016912,34610D,217.03603,-3.783994,-19.965328,226.4948052828289,63957.71208055246,0.3423946561204953,0.53010234175707,31.806140505424203,34562.71999273252,49.51699491645299,2023-05-05 00:50:00,2.9930444791542942e-05,0.2404115985110917,0.6387822047940978,0.265051170878535,0.5350058846140608,0.0119240228476324,0.0005367423593784,0.0001084788803869,2.621473663245852e-05,1596068187253152.2,100.47559785663503,39.34419580520974,0.038167368606509,0.0007789258899287,0.0006361228101084,0.3792571460816873,0.0170717028976046,0.0034502945114587,0.0008337895966446,5.076476902001146e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7669190636355634,17.28135999636626,11.92402284763249,26.21473663245852,1596068187253152.2,10.6228589520126,725.988037899747,1526.16455244268,0.00299304447915,0.0236642913850792,0.253795798540039,17.2808374511448,10.7248425237048,10.724521534005111,0.0029930444791542,0.5427073421242765,11.988659947937652,552745245558439.6,7.165249581808475,7.533501566153121,583973013953702.9
110,111,407463.0,BAW680,44.84843444824219,19.379817417689733,235.615555352,10629.9,-0.3760349912393494,34610D,216.94118,-4.668594,-19.830915,226.78481739959744,63925.90594004704,0.3425789252430644,0.5311738854017423,31.870433124104537,34606.911276918145,49.51549793456892,2023-05-05 00:51:00,2.9429012712105303e-05,0.2398409943007524,0.6343964436463123,0.2655869427008711,0.5366602539495785,0.0119347227402337,0.0005372692812138,0.0001086366810912,2.6332576796559003e-05,1599481093807594.2,100.67869823904624,39.42372577451732,0.0382445197489254,0.0007805004030392,0.000637408662482,0.3803647829473489,0.0171230046965609,0.0034622980795434,0.00083923062778,5.09761552334645e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7680689162767738,17.303455638459074,11.934722740233736,26.332576796559003,1599481093807594.2,10.6335713966358,726.264552242938,1526.96192170354,0.00294290127121,0.0236833444542194,0.254181338115853,17.3034984935918,10.7324934029986,10.732177565608591,0.0029429012712105,0.5436494710972007,11.999849120661034,553876663991029.3,7.1901412061899315,7.517469579143616,582963303815074.2
111,112,407463.0,BAW680,44.79070113877118,19.53878263147866,235.101110908,10645.14,-0.3741365717035917,34610D,216.8267,-5.6074104,-19.771194,227.10738369966933,63894.03550692293,0.3422713353264197,0.5099650326409986,30.597901958459914,33148.13748791814,-24.753953581451817,2023-05-05 00:52:00,2.932440268545021e-05,0.239271487214334,0.6401461399891403,0.2549825163204993,0.5156292033357953,0.0117196806713829,0.0005376364232717,0.0001080480066257,2.5121401747074287e-05,1544462501899111.0,96.65877228677486,37.84960472261492,0.0367174823501518,0.0007493363744928,0.0006119580391691,0.3585976401674339,0.0164505465685675,0.003306042313542,0.000768662187716,4.72573122116267e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7693643862390843,16.57406874395907,11.719680671382976,25.121401747074287,1544462501899111.0,10.3236882291416,721.803976263957,1515.10123388306,0.00293244026855,0.0234098238178325,0.24498969973879,16.5745223575562,10.4652517526496,10.464944874392025,0.002932440268545,0.5286090660782266,11.775255132315067,528099992417112.2,6.694437210631877,7.503809857706565,582068199854497.2
112,113,407463.0,BAW680,44.73395396087129,19.693931021341463,225.326666472,10637.52,-0.3722156669190412,34610D,216.82564,-6.5352674,-19.850655,227.02458572007703,63863.43760496447,0.342534672985348,0.5206662794394139,31.23997676636484,33882.11853958149,24.74650122328081,2023-05-05 00:53:00,3.003493763205177e-05,0.2395561037180015,0.6565288854490622,0.2603331397197069,0.525768975715513,0.0118290952577653,0.0005369761772341,0.0001082373369324,2.571578553852581e-05,1572517568403652.2,98.6870866049465,38.643851259993305,0.0374879721196377,0.0007650606555028,0.0006247995353272,0.3695406610197064,0.0167751233008858,0.0033813318910236,0.0008033605427523,4.9125412301630616e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7690858024413936,16.941059269790745,11.829095257765363,25.71578553852581,1572517568403652.2,10.4830351621079,723.951736262981,1520.81969972904,0.00300349376321,0.0235416560290084,0.249646020044098,16.9409871743316,10.6044375016133,10.604119007560264,0.0030034937632051,0.5358067666393852,11.886470207964067,541201405188376.1,6.941028249348755,7.516561583080671,582801467613254.5
113,114,407463.0,BAW680,44.67776540982521,19.8468017578125,228.92777758,10645.14,-0.3702686828322354,34610D,216.69614,-7.507121,-20.12629,226.99393425040032,63832.1976281981,0.341896487073233,0.5009755201493116,30.05853120895869,32544.40601617496,-24.736552551585,2023-05-05 00:54:00,3.032152658325652e-05,0.239271487214334,0.6733172016787133,0.2504877600746558,0.5053580085648935,0.0116262330914691,0.0005365688055083,0.0001075019924992,2.4580069397447304e-05,1518911476975035.2,94.9549000891005,37.18240310548191,0.0360702374507504,0.0007361272949132,0.0006011706241791,0.3494674902225544,0.016128470186127,0.003231351996565,0.0007388407831015,4.565624803429964e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7692117098291941,16.27220300808748,11.626233091469174,24.580069397447303,1518911476975035.2,10.1923538821219,719.405528883955,1509.03250490651,0.00303215265833,0.0232734970221361,0.241004178109122,16.2726075262864,10.3553057746284,10.354991795469404,0.0030321526583256,0.5206580237774983,11.666769472422573,517377840238205.94,6.470233873401652,7.50136028671216,581950005215979.5
114,115,407463.0,BAW680,44.621337890625,19.99995640345982,226.869999804,10637.52,-0.3682893894561171,34610D,216.65137,-8.481304,-20.518688,226.3736492335317,63802.13909698915,0.342282443761032,0.5198377052492471,31.190262314954825,33900.490902573176,24.725738096342912,2023-05-05 00:55:00,3.071622068443087e-05,0.2395561037180015,0.6869079093694028,0.2599188526246235,0.5230258779315081,0.0118170245338218,0.0005355532393119,0.0001078641546434,2.5674907405550227e-05,1570588110104645.0,98.53003865294228,38.582354483599126,0.0374283147779457,0.0007638431587335,0.000623805246299,0.3685760949921595,0.0167040460177638,0.0033643112777099,0.0008008070968912,4.898705514291303e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7671890163715306,16.950245451286587,11.817024533821828,25.674907405550226,1570588110104645.0,10.4727600596074,723.17194561814,1519.38950582365,0.00307162206844,0.0235153425271354,0.249254379288363,16.9497778385668,10.5996491014637,10.599323530303035,0.003071622068443,0.5331727295107287,11.861981370679782,540992002931229.06,6.9092202702669105,7.486158961049644,581334494079977.1
