,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,11,a35da8,FFT4000,37.97252073126324,-121.20660533075748,223.268888696,8115.3,0.7296962617514168,34610D,230.46384,5.1500034,3.778511,219.2326572125353,67424.89945378304,0.3279172208969284,0.9697233854380382,58.183403126282286,62558.49671534077,1588.0174115337331,2023-05-05 17:11:00,0.0001356795486897,0.3500959958577092,0.8091316114879821,0.4848616927190191,0.5889788007190742,0.0149289309916977,0.001273064260496,0.0002829031689991,7.501962935242472e-05,555402123469829.25,183.8013704759257,71.9728696672112,0.0698200837515387,0.0014248996683987,0.0011636680625256,0.8686160101343966,0.0740712110741019,0.0164602691275782,0.0043648973369964,3.2315185647038284e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7203790381510208,31.279248357670387,14.9289309916977,75.01962935242472,555402123469829.25,13.1578697404054,701.914517641602,1408.19128703161,0.013567954869,0.0203631581082785,0.5154222437556,31.2795030598772,25.3115082157153,25.308074427598758,0.01356795486897,0.6194783789740971,16.7013648811097,4698100136185293.0,69.74945420227127
11,12,a35da8,FFT4000,37.9991455078125,-121.05612896858378,228.92777758,8610.6,0.7331614637554765,34610D,226.47635,9.406296,0.72174454,220.8312893067313,67366.71605065676,0.329092148497179,0.9147072361770916,54.88243417062549,58792.03404364635,1315.48898928257,2023-05-05 17:12:00,0.0001110698329832,0.3256517889669939,0.9857013794243616,0.4573536180885458,0.5608269489410941,0.014210219257711,0.0012938946993376,0.0002875321554083,6.749486223898208e-05,509116422491290.5,173.37360954500593,67.88957106906375,0.0658589210047505,0.0013440596123418,0.0010976486834125,0.7798914229614795,0.0710120906601209,0.0157804645911379,0.0037042823336863,2.794154854256261e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7319921287731399,29.396017021823177,14.210219257711016,67.49486223898208,509116422491290.5,12.4132107428858,693.333702273767,1397.75790594826,0.0111069832983,0.020258330267488,0.485945155213133,29.3955405717316,23.9874238793023,23.984759896026507,0.01110698329832,0.592372791996079,15.716402465666796,5091492262491474.0,69.71136357562268
12,13,a35da8,FFT4000,38.022471282441735,-120.90161530867866,234.586666464,9022.08,0.7366447111028092,34610D,223.40878,11.752585,-2.1823342,223.31121072695225,67311.83361648614,0.3295457923297225,0.8873756466986458,53.24253880191875,56479.67754279105,1169.9364111761938,2023-05-05 17:13:00,8.797359778785254e-05,0.3064122174213943,1.0665629179045542,0.4436878233493229,0.5511886742830516,0.0138888678167272,0.0013162263624608,0.0002924947472135,6.398657675470645e-05,470637369385620.8,168.19318007526132,65.8610204979735,0.0638910465623024,0.0013038989094347,0.0010648507760383,0.7394785836468204,0.0700792331754316,0.0155731629278737,0.0034068077956644,2.505792840114688e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7452768251255973,28.23983877139552,13.888867816727236,63.98657675470645,470637369385620.8,11.954769939054,688.984997187464,1394.78863957531,0.00879735977879,0.0202794102540591,0.468964434224202,28.2393497842477,23.1251514885811,23.12311726476325,0.008797359778785254,0.5790686601013857,15.203829695215608,5286839389699331.0,69.63959649933803
13,14,a35da8,FFT4000,38.04689025878906,-120.74184985871008,238.702222016,9387.84,0.740138973243438,34610D,221.78667,12.199352,-3.4739323,226.01995748250968,67258.59107768422,0.3328242412333127,0.8307176470970604,49.843058825823626,52759.54678377511,1080.5198997527486,2023-05-05 17:14:00,5.780161277678917e-05,0.2900929964007814,0.811399640737798,0.4153588235485302,0.5320197333160128,0.0132717991308099,0.0013587230460349,0.0003019384546744,5.765178732556174e-05,446058478199120.25,157.4542228307768,61.65586376754383,0.0598116705909883,0.0012206463385915,0.0009968611765164,0.6615070648014755,0.0677229127115235,0.0150495361581163,0.0028735414270818,2.223291896863612e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7570704609268772,26.37977339188756,13.271799130809956,57.65178732556174,446058478199120.25,11.2845877574276,683.816210810095,1387.48045874056,0.00578016127768,0.020183253963111,0.441886131873919,26.3801876732622,21.8937012179282,21.892435799831357,0.005780161277678917,0.5633275682875978,14.576597318942287,5341019952322207.0,67.26091158905719
14,15,a35da8,FFT4000,38.07125802767479,-120.581578793733,242.303333124,9723.12,0.7436062604182619,34610D,222.28613,12.975365,-2.1004689,226.85179561984057,67208.7480188584,0.3354602222161678,0.7635240966034301,45.81144579620581,48696.86633478877,920.0278244333866,2023-05-05 17:15:00,3.245081560159951e-05,0.2757589139622811,0.4068713631958972,0.381762048301715,0.5191245260444854,0.0126250198494851,0.0014414602287315,0.0003203244952736,5.098434478302371e-05,422815824259189.06,144.71835727021414,56.66875844990659,0.0549737349554469,0.0011219129582744,0.0009162289159241,0.578370412510713,0.066035377135923,0.0146745282524273,0.0023356665474825,1.936980421482792e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7590025431398618,24.348433167394383,12.625019849485184,50.98434478302371,422815824259189.06,10.500658721389,681.509009917814,1385.45409711481,0.00324508156016,0.0201797033468089,0.411616003807178,24.3480411758089,20.3975250147703,20.396863119926344,0.0032450815601599513,0.5560169607180703,14.120097065044718,5073876420579722.0,62.59425618060272
15,16,a35da8,FFT4000,38.09619140625,-120.4156494140625,247.962222008,10005.06,0.7470879920748573,34610D,223.37221,14.107977,-0.07938796,226.528732236354,67162.9365730622,0.3083770560277211,0.9725399228724356,58.35239537234613,57101.25584655879,1643.8420751008791,2023-05-05 17:16:00,2.014443804866124e-05,0.2641541479283012,0.2114940024789867,0.4862699614362177,0.7025659818545211,0.0158556941182002,0.0015305010107384,0.0003401113357196,7.993334291271185e-05,342268964460373.0,184.33521698124144,72.18191307559216,0.0700228744468153,0.0014290382540166,0.0011670479074469,0.9252177320882012,0.0893084000963864,0.0198463111325303,0.0046643020290758,1.997221393787517e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7560768650728065,28.550627923279396,15.855694118200203,79.93334291271185,342268964460373.0,11.6483960609371,714.202536104652,1466.19026805343,0.00201444380487,0.0219106724879913,0.480376335309476,28.5501526369917,21.924308145848,21.923866501877463,0.002014443804866124,0.66044221243739,17.14959036229937,3724448873120939.0,62.888967163955705
16,17,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,0.7505137883537141,34610D,224.77937,15.421644,3.6079376,224.49073701102589,67104.58417768985,0.3216363285885408,0.7833435878201521,47.00061526920913,48405.91359864913,1053.5290188149056,2023-05-05 17:17:00,1.2351949943148796e-05,0.2447262643199162,0.1011227264157562,0.391671793910076,0.6238466848713857,0.0136425985195591,0.0016891728882966,0.0003753717529548,5.648220596087991e-05,328301919774525.0,148.47494363543163,58.139761088011696,0.0564007383230509,0.0011510354759806,0.0009400123053841,0.6412105242900799,0.0793921650460117,0.0176427033435581,0.0026546984319235,1.543039222346521e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.746925677195893,24.202956799324564,13.642598519559114,56.48220596087991,328301919774525.0,10.004222319256,702.720681823871,1451.24805031462,0.00123519499431,0.021733656876117,0.411739086110039,24.2028768190701,18.9447679448044,18.944533942869445,0.0012351949943148796,0.6220833303537558,15.482730471394,3757417718281917.5,56.22873578642321
17,18,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,0.7539089306405168,34610D,225.16962,16.438936,5.7116156,222.8621864135803,67057.58356242064,0.323376168487016,0.7207495736489524,43.24497441893715,45106.12056580191,880.7976737745709,2023-05-05 17:18:00,9.876268907010716e-06,0.2330788588556542,0.0734404566542574,0.3603747868244762,0.605573851617017,0.0129384910427287,0.0017855063881905,0.0003967791973756,4.988435246486071e-05,310524961941926.0,136.61087418942245,53.49403335622525,0.0518939693027245,0.0010590605980147,0.0008648994883787,0.5595247141624509,0.0772141780821481,0.0171587062404773,0.0021572475462481,1.3428644035620022e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7408643571286381,22.553060282900955,12.93849104272872,49.8843524648607,310524961941926.0,9.31707748194313,699.653617350623,1453.18175767655,0.000987626890701,0.0218796922576651,0.385897613608551,22.5526614329387,17.6372505181538,17.637076329645236,0.0009876268907010716,0.6122157028948617,14.922185681121071,3693038580221946.0,53.63536005143319
18,19,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,0.7572573529352152,34610D,225.09097,17.246592,6.7132607,220.69680856126504,67014.3385880017,0.3376450049516447,0.5068876919494423,30.413261516966536,33446.86986126908,0.0,2023-05-05 17:19:00,8.609811253011415e-06,0.2237669483036539,0.0620545344699917,0.2534438459747211,0.4420987585675687,0.0097004708837364,0.0018591816355989,0.0004131514745775,2.8136163062060785e-05,334343761597287.94,96.07549313209728,37.62120449648761,0.0364959138203598,0.0007448145677624,0.0006082652303393,0.2950229578247956,0.0565437772910116,0.012565283842447,0.0008557124852904,1.0168484258024632e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7337941483046843,16.72343493063454,9.700470883736434,28.136163062060785,334343761597287.94,7.41548584173646,664.659621378503,1360.99649926363,0.000860981125301,0.0198490978467876,0.28894414031946,16.7229851125121,14.5570414610165,14.556916128716205,0.0008609811253011415,0.5026970415069226,11.744888998372014,4397990000540937.5,46.91144818483825
19,20,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,0.760571684262797,34610D,225.24332,17.215609,6.793347,220.01347829833423,66983.92532648474,0.3373778004433443,0.4933729286320117,29.6023757179207,32630.369347653832,-26.002987356073664,2023-05-05 17:20:00,8.596266952631091e-06,0.2237669483036539,0.0608224451477688,0.2466864643160058,0.4311007790756513,0.009484076274696,0.0018633373302111,0.0004140749622691,2.6989330549180457e-05,336632575190064.9,93.51390489291148,36.61813876306791,0.0355228508615048,0.0007249561400307,0.0005920475143584,0.2807511892209704,0.0551592117381374,0.0122576026084749,0.0007989483032919,9965123969667492.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7312746858026824,16.315184673826916,9.48407627469606,26.98933054918045,336632575190064.94,7.28324336052033,661.77118917319,1352.43112456478,0.000859626695263,0.0196539543121646,0.281827735641516,16.3156449766722,14.3394927639107,14.339369498862554,0.0008596266952631091,0.4939256892638532,11.480957448202416,4522332034873374.0,47.13065960517601
20,21,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,0.7638509727933305,34610D,225.44048,17.114374,6.839417,218.9864092948194,66954.32295076681,0.3365668921475596,0.5120952051904695,30.72571231142817,33945.670988108,0.0,2023-05-05 17:21:00,8.588815401807281e-06,0.2240359879549159,0.0594071017660348,0.2560476025952347,0.4479229913102012,0.0097900721811279,0.0018664359486807,0.0004147635441512,2.8594532227700328e-05,331073423071683.75,97.06252519180158,38.007706129236645,0.0368708547737137,0.0007524664239533,0.0006145142462285,0.3008069413454541,0.0573475740068724,0.0127439053348605,0.0008785873709081,1.01724667512603e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.727542581376183,16.972835494054003,9.790072181127972,28.594532227700327,331073423071683.75,7.45841147613328,666.529798310694,1367.25609365296,0.000858881540181,0.0199984804270579,0.292066655584456,16.9723993610141,14.6044424049985,14.604316971215965,0.0008588815401807281,0.5084666834957805,11.87146665280116,4331781322813480.0,46.92102545827402
21,22,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,0.7670956689939568,34610D,225.63602,16.965393,6.9184523,218.82519482443877,66923.59723845539,0.3364089574301387,0.5130727564373354,30.784365386240125,34019.55591816155,-26.04918806761428,2023-05-05 17:22:00,8.548737739787852e-06,0.2240359879549159,0.0577483331717978,0.2565363782186677,0.4501477377426981,0.0098174012535987,0.0018717840495668,0.0004159520110148,2.870934609546696e-05,330479922192924.56,97.24781025513256,38.08025998277904,0.0369412384634881,0.0007539028257854,0.0006156873077248,0.302222467334115,0.0576216841060008,0.0128048186902224,0.0008837990002028,1.0173614677603196e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.726691925668504,17.009777959080775,9.817401253598725,28.70934609546696,330479922192924.56,7.46550971021214,667.245499027274,1368.81007775314,0.000854873773979,0.0200289127115998,0.292529842453324,17.0097691845966,14.6053780684712,14.605253211991869,0.0008548737739787853,0.5106813609270645,11.915755902673249,4285309993013106.0,46.69338947879259
22,23,a35da8,FFT4000,38.25943486899918,-119.2869561839952,238.187777572,11056.62,0.7703177711416053,34610D,225.84851,16.711924,7.027858,219.10287888929471,66892.81287306914,0.3360421853744525,0.5280848246911383,31.685089481468296,34932.435200122025,52.13971537474037,2023-05-05 17:23:00,8.519763000101756e-06,0.2243053510781405,0.0561628442422728,0.2640424123455691,0.4644988110658022,0.0100737345994487,0.0018753075300036,0.0004167350066674,3.0082763218355053e-05,327702469635805.44,100.09319767195834,39.19445568857629,0.0380221073777619,0.0007759613750563,0.0006337017896293,0.3191871821960984,0.059419286893438,0.0132042859763195,0.0009531750444234,1.0383282073708642e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7272716451383601,17.46621760006101,10.073734599448798,30.08276321835505,327702469635805.44,7.60557350101249,671.028820257581,1378.90482760714,0.00085197630001,0.0202501097787385,0.300101171167834,17.4659130173219,14.8197305815558,14.81960432203922,0.0008519763000101755,0.5225354208559336,12.202014664533687,4152202678113475.5,46.710198732417645
23,24,a35da8,FFT4000,38.28172302246094,-119.12674274850396,237.158888684,11071.86,0.773501855311067,34610D,225.99428,16.489971,7.3173666,219.1393614516592,66861.12778358768,0.3367201106222781,0.5002248286835687,30.01348972101412,33150.75057988502,-26.08781396833711,2023-05-05 17:24:00,8.431905012068539e-06,0.2237669483036539,0.0544848393579898,0.2501124143417843,0.4421201339728595,0.0096370075389955,0.0018839168937373,0.0004186481986083,2.7668603272540484e-05,333209822182622.6,94.8126140286836,37.12668678489447,0.0360161876652169,0.0007350242380656,0.0006002697944202,0.2892402267129773,0.056542920325431,0.0125650934056513,0.0008304313399152,1.0000789573019086e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7271581374574542,16.57537528994251,9.637007538995512,27.668603272540484,333209822182622.6,7.33672074887409,665.236017978094,1362.02330341233,0.000843190501207,0.0198664014555801,0.285935317106262,16.5749014025483,14.39290944289,14.392788084268016,0.0008431905012068539,0.5044706649569839,11.739795405479747,4289019248979188.0,45.965416852005156
24,25,a35da8,FFT4000,38.30348386602886,-118.96826039189878,237.158888684,11064.24,0.776641777626198,34610D,226.1597,16.301258,7.5858073,218.6550826948669,66831.11429386666,0.3364903910704482,0.4945287934742395,29.67172760845437,32823.44275593643,-52.21353368453223,2023-05-05 17:25:00,8.42689948953562e-06,0.2240359879549159,0.0534434611855979,0.2472643967371197,0.4375383107786716,0.0095462511565095,0.001886158008391,0.0004191462240869,2.718712894093327e-05,334522402326708.8,93.73298751510735,36.70392705165806,0.0356060731301452,0.0007266545536764,0.000593434552169,0.2832537639978431,0.0559655666514854,0.0124367925892189,0.0008066890843912,9925857600763886.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7252858216481459,16.411721377968213,9.546251156509522,27.18712894093327,334522402326708.8,7.28246093980858,664.109124516897,1358.57001609429,0.000842689948954,0.0197866327874595,0.283026606171374,16.4119177975435,14.3039297899515,14.303809253188605,0.000842689948953562,0.5010194770846831,11.650246484420265,4310481061688180.5,45.77366800823141
