,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
86,86,88,adbb36,NKS2975,34.88661943855932,-77.3192024230957,203.719999824,11216.64,-0.91317917458765,34610D,219.386,24.743912,22.701176,237.2205136717345,64275.50375122031,0.3686338380854176,0.558479929753456,35.836286692776746,37.3449571262742,0.0,1.2950889266710145e-05,21871.614074458408,0.1856475813624461,0.2986357224398062,0.6972215069571882,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7989231463535218,18.671752567890515,12.56697303839544,36.28235539,1450000000000000.0,11.1369114144026,757.755116469193,1608.63108621972,0.00129508892667,0.0255747332041194,0.279239964876728,18.6724785631371,10.9185876016001,10.918446198012424,0.001295088926671,0.6529977302063186,617667820375867.9,6.861633027256252,535955277539529.7,0.013004203887898545,9.064869907983648e-06,3.16,35.8,2023-02-06 06:28:00,1.2870377733988621e-05,0.18449371040127754,0.0,86,218.7161407445841,1.2870377733988621e-05,24.797316,22.829811,0.18449371040127754,0.0,0.0,0.34730766891426224,0.0,12279.598108529388,-0.8960994931382494,-0.4438532397058427,1.603806140992962,230.96626403038286,0.10870293269133079,0.0,1.0,221.8956977661518,28.117254249628648,49.47488651421574,0.18125201018544765,219.69116,1.309498172416559e-05,11191.90255674289,0.0,0.01219672927316509,0.019296981,98.94977302843148,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12279.598108529388,0.0,1.2585942e-05,8.197836e-06,110987.81,0.17557105,-215.44684,0.0,0.0,1.0,-4.1968853393285905e-13,1.8195957e-12,8.428541e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9789647076763112e-14,1.39990715319945e-12,849.3298306073561,6.100168389230116e-13,7.920407042157891e-14,0.0,1.2585942e-05,8.197836e-06,110987.81,0.17557105,-215.44684,0.0,0.0,0.9675305812472534,-4.1968853393285905e-13,1.8195957e-12,8.428541e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9789647076763112e-14,1.39990715319945e-12,849.3298306073561,6.100168389230116e-13,7.920407042157891e-14,0.0
87,87,89,adbb36,NKS2975,34.78764938095868,-77.3788833618164,204.748888712,11216.64,-0.9129688814709264,34610D,219.5491,24.691229,21.321745,239.5940584147673,64239.667464527534,0.3669721074835706,0.525059577916098,33.18835586547138,34.6056519838298,8.44819718705307,1.28576760578028e-05,21871.614074458408,0.1805139343613221,0.2765696322122615,0.6491320125644381,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8066171121545646,17.30187514314904,12.157545729990304,32.63907222291992,1504735082570071.8,10.6124267913992,751.488399359878,1588.2187319152,0.00128576760578,0.0250524724205917,0.262529788958049,17.3028259919149,10.4791968054325,10.479062069047025,0.0012857676057802,0.6296498377670301,565896015985739.8,6.979935577023799,541664135402775.0,0.012647999964578428,8.135267388234319e-06,3.16,35.8,2023-02-06 06:29:00,1.2745615410372677e-05,0.17894076145617882,0.0,87,218.7161407445841,1.2745615410372677e-05,24.737032,21.464355,0.17894076145617882,0.0,0.0,0.34704965883451283,0.0,12369.982713901758,-0.8971354654465523,-0.4417555394536644,1.5995958956899117,230.9389155740606,0.10559883259999536,0.0,1.0,221.8593990727302,28.117254249628648,49.361732996739,0.175856555563536,219.84914,1.2963378891774168e-05,11191.95913350163,0.0,0.012182615564556727,0.018470477,98.723465993478,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12369.982713901758,0.0,1.2463937e-05,8.225903e-06,111023.57,0.17085044,-219.31104,0.0,0.0,0.9999999999999998,-4.194887474539555e-13,1.8209676e-12,8.450176e-16,0.0,0.0,0.0,7.48e-16,1.9812243967220705e-14,1.4014789527013182e-12,851.1642991741192,5.584293952914072e-13,7.446436938772336e-14,0.0,1.2463937e-05,8.225903e-06,111023.57,0.17085044,-219.31104,0.0,0.0,0.9373689006011863,-4.194887474539555e-13,1.8209676e-12,8.450176e-16,0.0,0.0,0.0,7.48e-16,1.9812243967220705e-14,1.4014789527013182e-12,851.1642991741192,5.584293952914072e-13,7.446436938772336e-14,0.0
88,88,90,adbb36,NKS2975,34.687835693359375,-77.4386472118144,206.806666488,11219.18,-0.9127505071136706,34610D,219.72336,24.685707,19.81586,238.69979026250832,64206.47910866207,0.3706678504499533,0.582545401452692,37.78209453372522,38.926387288663,42.27436710406277,1.2707350413425092e-05,21862.855528562563,0.1744149092068417,0.3148507877810435,0.7407148987483537,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8032877385004706,19.46410443012125,12.875747524543756,36.28235538999999,1450000000000000.0,11.5020086390728,763.988571175865,1625.61390161237,0.00127073504134,0.0259834895330131,0.291272700726346,19.4631936443315,11.2099146789453,11.209772232441487,0.0012707350413425,0.6768909261252531,651531721232577.4,6.924772046619276,538891550814762.1,0.013309694901321072,9.744770810089849e-06,3.16,35.8,2023-02-06 06:30:00,1.2556148663096805e-05,0.17233966001441028,0.0,88,218.62855528562562,1.2556148663096805e-05,24.720167,19.97392,0.17233966001441028,0.0,0.0,0.3466355511158734,0.0,12384.000980118959,-0.8970261255998091,-0.44197752204314156,1.6083449100080678,230.99567530548032,0.10187617149919294,0.0,1.0,221.89785503824507,28.117254249628648,49.75698009465378,0.1694774820120293,220.01703,1.2767336699625061e-05,11194.301509952673,0.0,0.012240770776760428,0.01765677,99.51396018930755,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12384.000980118959,0.0,1.2278658e-05,8.266523e-06,111086.0,0.16484329,-224.40276,0.0,0.0,1.0,-4.191760482384602e-13,1.8230246e-12,8.4814865e-16,0.0,0.0,0.0,7.480000000000001e-16,1.984617851696003e-14,1.4038484507855698e-12,853.0103721425273,6.530844691483014e-13,8.261705487034196e-14,0.0,1.2278658e-05,8.266523e-06,111086.0,0.16484329,-224.40276,0.0,0.0,0.903843577552295,-4.191760482384602e-13,1.8230246e-12,8.4814865e-16,0.0,0.0,0.0,7.480000000000001e-16,1.984617851696003e-14,1.4038484507855698e-12,853.0103721425273,6.530844691483014e-13,8.261705487034196e-14,0.0
89,89,91,adbb36,NKS2975,34.587921142578125,-77.49843675263071,206.806666488,11231.88,-0.9125198341426968,34610D,219.89624,24.781301,18.09632,241.72394436380927,64168.69701412834,0.3686650248370323,0.535280961343072,33.93565358874369,35.1297857804024,25.38260295489214,1.2466870490576826e-05,21819.11538174516,0.1670558383269903,0.2827971132395308,0.6707688187789671,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8131449721945498,17.564792758592496,12.289674646152209,33.89230740298186,1485907028884806.0,10.7657379860678,755.430190362673,1597.48992199553,0.00124668704906,0.0252587376774836,0.267640480671536,17.5648928902012,10.5959563018907,10.595824205122591,0.0012466870490576,0.6442287843570487,578701440369679.6,7.058819911595217,544806455223847.4,0.012804927590541923,8.429617740979043e-06,3.16,35.8,2023-02-06 06:31:00,1.227288742642621e-05,0.16445665317813998,0.0,89,218.19115381745166,1.227288742642621e-05,24.803312,18.277256,0.16445665317813998,0.0,0.0,0.34567007530735055,0.0,12964.292149532022,-0.9370124441414839,-0.3492959769650983,1.6000347164610222,230.94176899446458,0.0973802144837214,0.0,1.0,221.83231463770133,28.117254249628648,49.34264135428609,0.16170232789111494,220.18738,1.2473214353303886e-05,11207.208679322855,0.0,0.012518504901246388,0.0169265,98.68528270857217,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12964.292149532022,0.0,1.2001657e-05,8.349044e-06,111252.76,0.15717852,-230.21396,0.0,0.0,1.0,-4.1842461159777596e-13,1.8276583e-12,8.545097e-16,0.0,0.0,0.0,7.48e-16,1.992254638931007e-14,1.4092335915295882e-12,854.8558657014976,5.795530036427525e-13,7.591397416244354e-14,0.0,1.2001657e-05,8.349044e-06,111252.76,0.15717852,-230.21396,0.0,0.0,0.8601637421936434,-4.1842461159777596e-13,1.8276583e-12,8.545097e-16,0.0,0.0,0.0,7.48e-16,1.992254638931007e-14,1.4092335915295882e-12,854.8558657014976,5.795530036427525e-13,7.591397416244354e-14,0.0
90,90,92,adbb36,NKS2975,34.478668212890625,-77.54783786073023,221.725555364,11239.5,-0.9122827763583984,34610D,220.03505,24.885387,16.72478,240.44281775997,64134.7613605396,0.3702844864170565,0.565003769122108,36.293985956801805,37.4417804210492,25.39543188831533,1.2433327351284318e-05,21792.913309271287,0.163496925256635,0.3024498829733483,0.7189050878108836,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8085801710153321,18.720910664046595,12.654825433504968,36.28235538999999,1450000000000000.0,11.2191858808608,762.003259480649,1617.62932217985,0.00124333273513,0.0257646220720253,0.282501884561054,18.7208902105246,10.9647206844842,10.964584358217603,0.0012433327351284,0.6692174916042983,622903051494806.1,6.976382402309431,540498095812428.1,0.013152134569827474,9.262093099775551e-06,3.16,35.8,2023-02-06 06:32:00,1.222378271094998e-05,0.16074143259604182,0.0,90,217.929133092713,1.222378271094998e-05,24.904474,16.93191,0.16074143259604182,0.0,0.0,0.34503716259460837,0.0,13509.553542575182,-0.9826469766840636,-0.1854856307471531,1.602223128032621,230.95598873779514,0.0953092179580356,0.0,1.0,221.8378717233597,28.117254249628648,49.854704084046276,0.1581807753920639,220.32022,1.2423180519096627e-05,11214.572647957977,0.0,0.01250526119716369,0.01628205,99.70940816809255,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13509.553542575182,0.0,1.1953637e-05,8.388016e-06,111373.984,0.15402175,-235.083,0.0,0.0,1.0,-4.1785786304236267e-13,1.8310123e-12,8.575137e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9976522978387466e-14,1.4131545578712135e-12,856.8724544735721,6.30069566327622e-13,8.012928653991268e-14,0.0,1.1953637e-05,8.388016e-06,111373.984,0.15402175,-235.083,0.0,0.0,0.8595631064440004,-4.1785786304236267e-13,1.8310123e-12,8.575137e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9976522978387466e-14,1.4131545578712135e-12,856.8724544735721,6.30069566327622e-13,8.012928653991268e-14,0.0
91,91,93,adbb36,NKS2975,34.359283447265625,-77.57513552295916,226.35555536,11247.12,-0.911992642227893,34610D,220.11856,24.907885,15.661181,241.8422533275215,64098.4673745828,0.371673464278182,0.574938773878082,37.08828953852268,38.0217771644642,0.0,1.2517126606442458e-05,21766.74270226199,0.1626675435728874,0.309069079487689,0.7376715667589404,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8131320062463547,19.01001535249184,12.785343797608151,36.28235539,1450000000000000.0,11.3724799293638,764.709295844814,1624.56226885743,0.00125171266064,0.0259271769485911,0.287469386939041,19.0108885822321,11.0875699081717,11.087431125392564,0.0012517126606442,0.6796944595375826,635367289355501.2,7.035754140682505,543032069766823.1,0.013290749662964747,9.522925552209962e-06,3.16,35.8,2023-02-06 06:33:00,1.2285804873928946e-05,0.15966137372643274,0.0,91,217.66742702261996,1.2285804873928946e-05,24.9311,15.88877,0.15966137372643274,0.0,0.0,0.3444920701952185,0.0,12440.327367800983,-0.9837941071803653,-0.17930185352412809,1.603836760136284,230.96646268976352,0.09474594116740775,0.0,1.0,221.84542799713995,28.117254249628648,49.907164361115285,0.15710293429131938,220.40341,1.2484122895442239e-05,11222.166417819442,0.0,0.012397652592768793,0.015896747,99.81432872223057,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12440.327367800983,0.0,1.2014289e-05,8.396643e-06,111502.7,0.1531051,-239.76437,0.0,0.0,1.0000000000000002,-4.1725189278186653e-13,1.834482e-12,8.581788e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0030170494603177e-14,1.4172301325789081e-12,859.0697900739675,6.497745607876662e-13,8.153827686240872e-14,0.0,1.2014289e-05,8.396643e-06,111502.7,0.1531051,-239.76437,0.0,0.0,0.9021939392899496,-4.1725189278186653e-13,1.834482e-12,8.581788e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0030170494603177e-14,1.4172301325789081e-12,859.0697900739675,6.497745607876662e-13,8.153827686240872e-14,0.0
92,92,94,adbb36,NKS2975,34.24921954803836,-77.59940283639091,225.326666472,11247.12,-0.9116242400302532,34610D,220.19621,24.885765,14.774393,243.60977354628747,64061.37908504428,0.37056160787533665,0.54930059713728,34.990536127698896,35.954828701287,-50.83298831731786,1.2664603511407618e-05,21766.74270226199,0.1629705985109679,0.2915878010641574,0.698201637648317,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8189303909162398,17.977425080092818,12.468069608023514,35.640175908058126,1459647821856533.2,10.9785179762167,759.963036023888,1608.8013715163,0.00126646035114,0.0255189969478903,0.27465029856864,17.9774143506435,10.7625820532631,10.762445751154848,0.0012664603511407,0.6614079043858364,596078043006566.8,7.126731194193385,547420814488220.2,0.013011978704052874,8.808626226971658e-06,3.16,35.8,2023-02-06 06:34:00,1.2414057670615503e-05,0.1597467678842905,0.0,92,217.66742702261996,1.2414057670615503e-05,24.906603,15.015298,0.1597467678842905,0.0,0.0,0.344370588498278,0.0,14570.663908139804,-0.983615370455982,-0.1802797908883336,1.6010038781347045,230.9480684861156,0.09486843448044685,0.0,1.0,221.829042576309,28.117254249628648,49.79282445784924,0.15722430006775737,220.4775,1.261153678812941e-05,11222.223587771075,0.0,0.012326823584978967,0.015571558,99.58564891569848,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14570.663908139804,0.0,1.2139707e-05,8.3671885e-06,111549.734,0.15326911,-244.18893,0.0,0.0,1.0,-4.169945328708367e-13,1.8358789e-12,8.5590826e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0049405003230698e-14,1.4188843630593282e-12,861.0955193446682,6.084875095838911e-13,7.790225012648675e-14,0.0,1.2139707e-05,8.3671885e-06,111549.734,0.15326911,-244.18893,0.0,0.0,0.9339150112857956,-4.169945328708367e-13,1.8358789e-12,8.5590826e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0049405003230698e-14,1.4188843630593282e-12,861.0955193446682,6.084875095838911e-13,7.790225012648675e-14,0.0
93,93,95,adbb36,NKS2975,34.120330810546875,-77.62793716119259,224.297777584,11231.88,-0.9113516656307384,34610D,220.32246,24.749718,13.884438,243.2963708689487,64026.38854891658,0.36758549980109007,0.51843794611785,32.651704102065395,33.7055144938304,25.42939000116134,1.2952426637343164e-05,21819.11538174516,0.164423554160482,0.2720975341838783,0.6511114502558587,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8176424766297842,16.85276379372594,12.088802791386575,31.852722271909776,1516548858091673.0,10.4884405588718,753.158438325055,1589.11514246564,0.00129524266373,0.0250365727853196,0.259218973058925,16.8527572469152,10.3536125044607,10.35347840179126,0.0012952426637343,0.6357929464705542,551979494528213.8,7.1295246413657205,548217315902478.56,0.012646468691969863,7.9802527811208e-06,3.16,35.8,2023-02-06 06:35:00,1.2688230470609829e-05,0.16106977584952262,0.0,93,218.19115381745166,1.2688230470609829e-05,24.765364,14.130145,0.16106977584952262,0.0,0.0,0.34500136681754207,0.0,13507.052880651669,-0.9838401466343862,-0.17904905995405057,1.5973040459199093,230.92400159966525,0.09577199687254787,0.0,1.0,221.81027458906388,28.117254249628648,49.94154455905446,0.15874630734483783,220.59123,1.2886896330366767e-05,11206.909227720473,0.0,0.012289640180921707,0.015143952,99.88308911810893,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13507.052880651669,0.0,1.2407821e-05,8.255125e-06,111448.69,0.15484673,-248.84454,0.0,0.0,1.0000000000000002,-4.1735170654638356e-13,1.8337298e-12,8.4727006e-16,0.0,0.0,0.0,7.48e-16,2.0008184738106623e-14,1.4163780511185618e-12,863.4593283669105,5.571812497171947e-13,7.352528426879038e-14,0.0,1.2407821e-05,8.255125e-06,111448.69,0.15484673,-248.84454,0.0,0.0,0.9186969178513906,-4.1735170654638356e-13,1.8337298e-12,8.4727006e-16,0.0,0.0,0.0,7.48e-16,2.0008184738106623e-14,1.4163780511185618e-12,863.4593283669105,5.571812497171947e-13,7.352528426879038e-14,0.0
94,94,96,adbb36,NKS2975,34.00082345736229,-77.65417098999023,224.297777584,11239.5,-0.9110033648854108,34610D,220.41972,24.808287,12.727221,240.14750606568347,63993.736844814506,0.3686827929227325,0.549766008475912,35.05376718718492,36.3190191350044,25.441990035140925,1.3065082515992363e-05,21792.913309271287,0.163627095303503,0.2921147265598743,0.6985798412340912,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8068820475845347,18.15967130289621,12.4577614821124,36.02763338655574,1453826831253995.0,10.9669076687632,759.870066483731,1610.60260729718,0.0013065082516,0.025583292370032,0.274883004237956,18.1595095675022,10.7446297474969,10.744489369856687,0.0013065082515992,0.6610540696271366,599229154168088.4,6.950137572614609,539231774196175.6,0.013005304208856351,8.852667432246353e-06,3.16,35.8,2023-02-06 06:36:00,1.2780736842444517e-05,0.16006599390608833,0.0,94,217.929133092713,1.2780736842444517e-05,24.819227,12.996682,0.16006599390608833,0.0,0.0,0.34443501390602793,0.0,13441.476629399966,-0.9839548384327172,-0.17841770070496168,1.5981589497728992,230.9295670139554,0.09526550055577608,0.0,1.0,221.81354514471352,28.117254249628648,50.7763854878695,0.15783980670074782,220.68652,1.2983174980052353e-05,11214.111807256066,0.0,0.012204322430088723,0.014701068,101.552770975739,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13441.476629399966,0.0,1.2498283e-05,8.236068e-06,111577.82,0.15411437,-253.20052,0.0,0.0,0.9999999999999999,-4.167413237139208e-13,1.8371667e-12,8.4580115e-16,0.0,0.0,0.0,7.48e-16,2.005933186330873e-14,1.4204254378782383e-12,865.6510835596458,6.093517901079566e-13,7.796825513486063e-14,0.0,1.2498283e-05,8.236068e-06,111577.82,0.15411437,-253.20052,0.0,0.0,0.8953482350861799,-4.167413237139208e-13,1.8371667e-12,8.4580115e-16,0.0,0.0,0.0,7.48e-16,2.005933186330873e-14,1.4204254378782383e-12,865.6510835596458,6.093517901079566e-13,7.796825513486063e-14,0.0
95,95,97,adbb36,NKS2975,33.88188248973782,-77.68014907836914,224.812222028,11247.12,-0.9106329118564236,34610D,220.54083,24.877575,11.52161,240.7221443867424,63958.68307762733,0.3632541985131568,0.489935543831228,30.5973525542578,31.8137589158888,127.2701155140616,1.3120453900146931e-05,21766.74270226199,0.1616283233869891,0.2549779379521483,0.6121153322917542,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8085906820043061,15.905913686213928,11.726498827591524,28.91117917303722,1560741306775054.8,9.99769578812172,746.736818366087,1573.45541214717,0.00131204539001,0.0246831010699627,0.244967771915614,15.9068794579444,9.92451358608742,9.924383373672876,0.0013120453900146,0.6139070490250944,513876593395310.06,6.965237454473576,539629888156692.8,0.012308704540890924,7.275148606481572e-06,3.16,35.8,2023-02-06 06:37:00,1.2823957139290913e-05,0.15797579852675153,0.0,95,217.66742702261996,1.2823957139290913e-05,24.885258,11.819819,0.15797579852675153,0.0,0.0,0.343832470489888,0.0,13483.902324443816,-0.9840727069583352,-0.17776644064528796,1.5826310291711427,230.82806660472937,0.09413266604892052,0.0,1.0,221.71662331158672,28.117254249628648,51.02122529100475,0.15584922288799646,220.80444,1.3027019339629998e-05,11221.609387354498,0.0,0.01212296795850932,0.014187632,102.0424505820095,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13483.902324443816,0.0,1.2540548e-05,8.210388e-06,111706.625,0.15212302,-257.4504,0.0,0.0,1.0,-4.161299768594581e-13,1.840604e-12,8.438216e-16,0.0,0.0,0.0,7.48e-16,2.0109984085640616e-14,1.4244740382763611e-12,867.824664491094,5.154150355977774e-13,6.948305077457983e-14,0.0,1.2540548e-05,8.210388e-06,111706.625,0.15212302,-257.4504,0.0,0.0,0.8696656486236514,-4.161299768594581e-13,1.840604e-12,8.438216e-16,0.0,0.0,0.0,7.48e-16,2.0109984085640616e-14,1.4244740382763611e-12,867.824664491094,5.154150355977774e-13,6.948305077457983e-14,0.0
96,96,98,adbb36,NKS2975,33.76255229368048,-77.70607773138552,224.297777584,11285.22,-0.9102459337429878,34610D,220.6283,25.1881,9.928403,235.6549152661986,63928.08572507306,0.36208831044393625,0.500129974365048,31.34650966619526,33.0675732691868,0.0,1.2962509296165046e-05,21636.360328255767,0.1569813717191037,0.2612209138849605,0.628369369974205,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7914128543826794,16.532807910666783,11.820470608404216,30.86230879761463,1531428394160647.8,10.1274156239296,749.470490783676,1584.0596278107,0.00129625092962,0.0249671576069386,0.250064987182524,16.5337866345934,10.015757144619,10.015627316956795,0.0012962509296165,0.6228391677763756,532848186413947.0,6.650119040217072,522778588520780.25,0.012411524283348806,7.61070636181184e-06,3.16,35.8,2023-02-06 06:38:00,1.2644705117763654e-05,0.1531325689389204,0.0,96,216.36360328255773,1.2644705117763654e-05,25.193588,10.286062,0.1531325689389204,0.0,0.0,0.3416374217097887,0.0,13219.70471739256,-0.9790798317520755,-0.20347649263816125,1.5702756654467949,230.74667155051827,0.09132466545691852,0.0,1.0,221.63210070350345,28.117254249628648,52.52540591752566,0.1510446135135778,220.89967,1.2853371792049857e-05,11258.957297041237,0.0,0.011986968039281294,0.013622194,105.05081183505132,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13219.70471739256,0.0,1.2365257e-05,8.294671e-06,112146.74,0.14738017,-261.6556,0.0,0.0,1.0,-4.1419363838616914e-13,1.8514873e-12,8.5031843e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0283135743929054e-14,1.4372936414879053e-12,870.0053038952497,5.353092648092593e-13,7.092883306843061e-14,0.0,1.2365257e-05,8.294671e-06,112146.74,0.14738017,-261.6556,0.0,0.0,0.8196500703219137,-4.1419363838616914e-13,1.8514873e-12,8.5031843e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0283135743929054e-14,1.4372936414879053e-12,870.0053038952497,5.353092648092593e-13,7.092883306843061e-14,0.0
97,97,99,adbb36,NKS2975,33.64615256099378,-77.73513560392418,216.06666648,11285.22,-0.909840252983542,34610D,220.77844,25.22879,8.74445,234.62594437786512,63896.73921540687,0.35884257081942766,0.476922399821712,29.66857784514001,31.38752597384,0.0,1.307779349266598e-05,21636.360328255767,0.1554040928283669,0.2472381487095001,0.5955723489463586,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7876891833959243,15.693594434100524,11.528044175173225,28.211361698971373,1571255056453664.5,9.73616048772971,743.855099944601,1569.80176610458,0.00130777934927,0.0246392616089081,0.238461199910856,15.69376298692,9.67809846317157,9.67797189665368,0.0013077793492665,0.6045758609853327,499492969983263.5,6.595184923983397,520126767637662.56,0.012146811015532617,7.003430620364104e-06,3.16,35.8,2023-02-06 06:39:00,1.2751304518758754e-05,0.15152438513842165,0.0,97,216.36360328255773,1.2751304518758754e-05,25.227205,9.126768,0.15152438513842165,0.0,0.0,0.3414050917662693,0.0,12650.668898174104,-0.9641042334941773,-0.2655240609786712,1.5623265820946526,230.69400372190267,0.09049810661792818,0.0,1.0,221.5809612049976,28.117254249628648,52.99385304393897,0.14965482511430234,221.04146,1.2964059687480988e-05,11258.72307347803,0.0,0.01196675224493447,0.01304002,105.98770608787794,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12650.668898174104,0.0,1.2469501e-05,8.230764e-06,112195.68,0.14584407,-266.0682,0.0,0.0,0.9999999999999999,-4.13917886186004e-13,1.8528772e-12,8.453923e-16,0.0,0.0,0.0,7.48e-16,2.029986427606931e-14,1.4389593839522472e-12,872.1255098431869,5.001609501271529e-13,6.763751628063505e-14,0.0,1.2469501e-05,8.230764e-06,112195.68,0.14584407,-266.0682,0.0,0.0,0.7888046667800042,-4.13917886186004e-13,1.8528772e-12,8.453923e-16,0.0,0.0,0.0,7.48e-16,2.029986427606931e-14,1.4389593839522472e-12,872.1255098431869,5.001609501271529e-13,6.763751628063505e-14,0.0
