Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
91,91,93,adbb36,NKS2975,34.359283447265625,-77.57513552295916,226.35555536,11247.12,-0.911992642227893,34610D,220.11856,24.907885,15.661181,241.8422533275215,64098.4673745828,0.4348491187250682,0.479445246801112,37.08828953852268,38.0184028566962,0.0,1.2517126606442458e-05,21766.74270226199,0.1626675435728874,0.309069079487689,0.7376715667589404,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.972539618625639,1.3457686323794582,0.8131320062463547,19.01001535249184,12.785343797608151,36.28235539,1450000000000000.0,14.4895036330269,803.412924934409,1389.75447773961,0.00125171266064,0.0248604386483329,0.239722623400556,19.0092014283481,9.64273506158073,9.64261436375592,13.957722246604762,0.6888451565725439,307984550831303.8,2.4108396621710075,262814689856815.6,0.0013138894648834,3.608776745378699e-06,2.8440000000000003,35.8,2023-02-06 06:33:00,1.2517126606442458e-05,0.1626675378292225,0.0,91,217.66742702262,1.2517126606442458e-05,24.907885,15.661181,0.1626675378292225,0.0,0.0,0.3444920701952185,0.0,12440.327367800985,-0.9837941071803652,-0.179301853524128,1.9334128801420336,232.93208618958167,0.0965298532093429,0.0,1.0,223.6474741377704,28.117254249628648,49.89114022078864,0.1654508387144323,220.13548,1.270857156747298e-05,11222.174429889606,0.0,0.0122057081065017,0.016448166,99.78228044157729,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12440.327367800985,0.0,1.2014289e-05,8.396643e-06,111502.7,0.1531051,-239.76437,0.0,0.0,1.0000000000000002,-4.1725189278186653e-13,1.834482e-12,8.581788e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0030170494603177e-14,1.4172301325789081e-12,859.0697900739675,12.440327367800982,5.3566031912014084e-14,1.2014289e-05,8.396643e-06,111502.7,0.1531051,-239.76437,0.0,0.0,1.0000000000000002,-4.1725189278186653e-13,1.834482e-12,8.581788e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0030170494603177e-14,1.4172301325789081e-12,859.0697900739675,12.440327367800982,0.0
92,92,94,adbb36,NKS2975,34.24921954803836,-77.59940283639091,225.326666472,11247.12,-0.9116242400302532,34610D,220.19621,24.885765,14.774393,243.60977354628747,64061.37908504428,0.4373957253733088,0.45410073654422,34.990536127698896,35.9567532642848,-50.83298831731786,1.2664603511407618e-05,21766.74270226199,0.1629705985109679,0.2915878010641574,0.698201637648317,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.31547827270148,1.397203764066379,0.8189303909162398,17.977425080092818,12.468069608023514,35.640175908058126,1459647821856533.2,14.0307208568851,799.418488101094,1358.7094288731,0.00126646035114,0.0242777862512768,0.22705036827211,17.9783766321424,9.35218581801994,9.352067377794588,14.941318831914238,0.6741790198493764,277256486825360.97,2.464208838407336,266624067605466.0,0.001141653701516,3.1912993877956022e-06,2.8440000000000003,35.8,2023-02-06 06:34:00,1.2664603511407618e-05,0.1629708457269551,0.0,92,217.66742702262,1.2664603511407618e-05,24.885765,14.774393,0.1629708457269551,0.0,0.0,0.344370588498278,0.0,14570.663908139804,-0.983615370455982,-0.1802797908883336,1.942164646364394,232.9801111865561,0.0967831099485492,0.0,1.0,223.6922134952029,28.117254249628648,49.7504496723648,0.1656910963810559,220.21425,1.2854971475951124e-05,11222.24477516382,0.0,0.0121371090703974,0.016185366,99.5008993447296,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14570.663908139804,0.0,1.2139707e-05,8.3671885e-06,111549.734,0.15326911,-244.18893,0.0,0.0,1.0,-4.169945328708367e-13,1.8358789e-12,8.559082600000001e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0049405003230695e-14,1.4188843630593282e-12,861.0955193446682,14.570663908139805,4.413517453246065e-14,1.2139707e-05,8.3671885e-06,111549.734,0.15326911,-244.18893,0.0,0.0,1.0,-4.169945328708367e-13,1.8358789e-12,8.559082600000001e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0049405003230695e-14,1.4188843630593282e-12,861.0955193446682,14.570663908139805,0.0
93,93,95,adbb36,NKS2975,34.120330810546875,-77.62793716119259,224.297777584,11231.88,-0.9113516656307384,34610D,220.32246,24.749718,13.884438,243.2963708689487,64026.38854891658,0.4327277334685523,0.429708033427306,32.651704102065395,33.705518267259,25.42939000116134,1.2952426637343164e-05,21819.11538174516,0.164423554160482,0.2720975341838783,0.6511114502558587,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.594467681674425,1.2890588330390298,0.8176424766297842,16.85276379372594,12.088802791386575,31.852722271909776,1516548858091673.0,13.3750496493272,791.629941953033,1352.10597166835,0.00129524266373,0.0238682234831384,0.214854016713653,16.8527591336295,9.0016760931301,9.001559501091043,14.32168975744518,0.6462909705289712,247804842359023.2,2.460221609930126,266635510352556.3,0.0011916271415578,2.748534214367881e-06,2.8440000000000003,35.8,2023-02-06 06:35:00,1.2952426637343166e-05,0.1644235939768502,0.0,93,218.1911538174517,1.2952426637343166e-05,24.749718,13.884438,0.1644235939768502,0.0,0.0,0.345001366817542,0.0,13507.052880651669,-0.9838401466343862,-0.1790490599540505,1.9308179302170436,232.9178095180723,0.0977661752185933,0.0,1.0,223.6389821530231,28.117254249628648,50.09707778481848,0.1671009057809261,220.34235,1.3144506821690291e-05,11206.83146110759,0.0,0.0118511072194615,0.015857894,100.19415556963696,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13507.052880651669,0.0,1.2407821e-05,8.255125e-06,111448.69,0.15484673,-248.84454,0.0,0.0,1.0000000000000002,-4.1735170654638366e-13,1.8337298e-12,8.4727006e-16,0.0,0.0,0.0,7.48e-16,2.0008184738106623e-14,1.4163780511185618e-12,863.4593283669105,13.507052880651669,4.3515532058193786e-14,1.2407821e-05,8.255125e-06,111448.69,0.15484673,-248.84454,0.0,0.0,1.0000000000000002,-4.1735170654638366e-13,1.8337298e-12,8.4727006e-16,0.0,0.0,0.0,7.48e-16,2.0008184738106623e-14,1.4163780511185618e-12,863.4593283669105,13.507052880651669,0.0
94,94,96,adbb36,NKS2975,34.00082345736229,-77.65417098999023,224.297777584,11239.5,-0.9110033648854108,34610D,220.41972,24.808287,12.727221,240.14750606568347,63993.736844814506,0.4318387717126374,0.457968878349668,35.05376718718492,36.3185042867996,25.441990035140925,1.3065082515992363e-05,21792.913309271287,0.163627095303503,0.2921147265598743,0.6985798412340912,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.67598040392713,1.301283708189185,0.8068820475845347,18.15967130289621,12.4577614821124,36.02763338655574,1453826831253995.0,13.9719452053092,798.254118003251,1377.86574589145,0.0013065082516,0.0244996652026977,0.228984439174834,18.1592521433998,9.34643136060569,9.346309250304111,13.924275172559849,0.669968611358214,281846039468571.7,2.358438454531109,259206501690206.1,0.0012894589951325,3.226913160403934e-06,2.8440000000000003,35.8,2023-02-06 06:36:00,1.3065082515992368e-05,0.1636271401381413,0.0,94,217.929133092713,1.3065082515992368e-05,24.808287,12.727221,0.1636271401381413,0.0,0.0,0.3444350139060279,0.0,13441.476629399966,-0.9839548384327172,-0.1784177007049616,1.925482055978956,232.88839962933503,0.0973849662215932,0.0,1.0,223.6107521846257,28.117254249628648,50.77338629674206,0.1662821163801618,220.44125,1.326012304560562e-05,11214.113306851628,0.0,0.0118854599418526,0.015511729,101.54677259348412,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13441.476629399966,0.0,1.2498283e-05,8.236068e-06,111577.82,0.15411437,-253.20052,0.0,0.0,1.0,-4.167413237139208e-13,1.8371667e-12,8.4580115e-16,0.0,0.0,0.0,7.48e-16,2.005933186330873e-14,1.4204254378782385e-12,865.6510835596458,13.441476629399965,5.0328408123785675e-14,1.2498283e-05,8.236068e-06,111577.82,0.15411437,-253.20052,0.0,0.0,1.0,-4.167413237139208e-13,1.8371667e-12,8.4580115e-16,0.0,0.0,0.0,7.48e-16,2.005933186330873e-14,1.4204254378782385e-12,865.6510835596458,13.441476629399965,0.0
95,95,97,adbb36,NKS2975,33.88188248973782,-77.68014907836914,224.812222028,11247.12,-0.9106329118564236,34610D,220.54083,24.877575,11.52161,240.7221443867424,63958.68307762733,0.428928428032625,0.404839326677024,30.5973525542578,31.8126552091376,127.2701155140616,1.3120453900146931e-05,21766.74270226199,0.1616283233869891,0.2549779379521483,0.6121153322917542,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.378065337062933,1.2565998765394126,0.8085906820043061,15.905913686213928,11.726498827591524,28.91117917303722,1560741306775054.8,12.7539968654886,785.472706368176,1334.7616990239,0.00131204539001,0.0234779827501371,0.202419663338512,15.9063276045688,8.62168038424554,8.621567265369686,14.576386830073384,0.6257164968326107,221296513470543.6,2.369854048964368,259879727319594.62,0.0011250442351672,2.381085381354716e-06,2.8440000000000003,35.8,2023-02-06 06:37:00,1.3120453900146931e-05,0.1616282836409847,0.0,95,217.66742702262,1.3120453900146931e-05,24.877575,11.52161,0.1616282836409847,0.0,0.0,0.343832470489888,0.0,13483.902324443816,-0.9840727069583352,-0.1777664406452879,1.9133688583646489,232.82136632099704,0.0963090637295345,0.0,1.0,223.545650905362,28.117254249628648,50.86382489449362,0.1642077386291027,220.56398,1.3315420025857804e-05,11221.688087552751,0.0,0.0119186933953812,0.015089362,101.72764978898724,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13483.902324443816,0.0,1.2540548e-05,8.210388e-06,111706.625,0.15212302,-257.4504,0.0,0.0,1.0,-4.161299768594581e-13,1.840604e-12,8.438216e-16,0.0,0.0,0.0,7.48e-16,2.0109984085640616e-14,1.4244740382763613e-12,867.824664491094,13.483902324443816,3.8927640540847606e-14,1.2540548e-05,8.210388e-06,111706.625,0.15212302,-257.4504,0.0,0.0,1.0,-4.161299768594581e-13,1.840604e-12,8.438216e-16,0.0,0.0,0.0,7.48e-16,2.0109984085640616e-14,1.4244740382763613e-12,867.824664491094,13.483902324443816,0.0
96,96,98,adbb36,NKS2975,33.76255229368048,-77.70607773138552,224.297777584,11285.22,-0.9102459337429878,34610D,220.6283,25.1881,9.928403,235.6549152661986,63928.08572507306,0.4258800517493695,0.414879289534514,31.34650966619526,33.0659487683322,0.0,1.2962509296165046e-05,21636.360328255767,0.1569813717191037,0.2612209138849605,0.628369369974205,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.226438642426732,1.233859161076633,0.7914128543826794,16.532807910666783,11.820470608404216,30.86230879761463,1531428394160647.8,12.9054393880686,787.625703639683,1350.44907420643,0.00129625092962,0.023824693205443,0.207439644767257,16.5329743841661,8.70691777553995,8.706804913500319,14.172501111204769,0.6324720876404462,233725723738782.8,2.2031337763479253,247140223911079.12,0.0011918811083168,2.540816478329356e-06,2.8440000000000003,35.8,2023-02-06 06:38:00,1.2962509296165048e-05,0.1569813079806684,0.0,96,216.36360328255773,1.2962509296165048e-05,25.1881,9.928403,0.1569813079806684,0.0,0.0,0.3416374217097887,0.0,13219.70471739256,-0.9790798317520756,-0.2034764926381612,1.891809091809962,232.70112188467067,0.0936199629749717,0.0,1.0,223.42610900596884,28.117254249628648,51.79504746242159,0.1595298985195262,220.65326,1.3160704551239406e-05,11259.322476268788,0.0,0.0123520028078601,0.014538771,103.5900949248432,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13219.70471739256,0.0,1.2365257e-05,8.294671e-06,112146.74,0.14738017,-261.6556,0.0,0.0,1.0,-4.1419363838616914e-13,1.8514873e-12,8.503184300000001e-16,0.0,0.0,0.0,7.480000000000001e-16,2.028313574392905e-14,1.4372936414879053e-12,870.0053038952497,13.21970471739256,4.264336292221112e-14,1.2365257e-05,8.294671e-06,112146.74,0.14738017,-261.6556,0.0,0.0,1.0,-4.1419363838616914e-13,1.8514873e-12,8.503184300000001e-16,0.0,0.0,0.0,7.480000000000001e-16,2.028313574392905e-14,1.4372936414879053e-12,870.0053038952497,13.21970471739256,0.0
97,97,99,adbb36,NKS2975,33.64615256099378,-77.73513560392418,216.06666648,11285.22,-0.909840252983542,34610D,220.77844,25.22879,8.74445,234.62594437786512,63896.73921540687,0.4254175265201226,0.392516777987936,29.66857784514001,31.3867253441756,0.0,1.307779349266598e-05,21636.360328255767,0.1554040928283669,0.2472381487095001,0.5955723489463586,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.438352997032561,1.2656425945169707,0.7876891833959243,15.693594434100524,11.528044175173225,28.211361698971373,1571255056453664.5,12.4335266505513,783.058389629802,1323.67938334661,0.00130777934927,0.0233680009303617,0.196258388993968,15.6933626720878,8.39859556574103,8.398485732078974,15.071198172598429,0.6183104532387061,210501635318583.7,2.172397582982612,244909209749513.3,0.0010481546506506,2.238708094909945e-06,2.8440000000000003,35.8,2023-02-06 06:39:00,1.3077793492665985e-05,0.1554040698367981,0.0,97,216.36360328255773,1.3077793492665985e-05,25.22879,8.74445,0.1554040698367981,0.0,0.0,0.3414050917662693,0.0,12650.668898174104,-0.9641042334941772,-0.2655240609786712,1.89028641843765,232.6925837576305,0.0928152525951705,0.0,1.0,223.41538388692464,28.117254249628648,52.23421408902464,0.1579397715332991,220.8046,1.3280300453883524e-05,11259.102892955489,0.0,0.0123061518889761,0.014043319,104.46842817804928,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12650.668898174104,0.0,1.2469501e-05,8.230764e-06,112195.68,0.14584407,-266.0682,0.0,0.0,1.0,-4.13917886186004e-13,1.8528772e-12,8.453923e-16,0.0,0.0,0.0,7.48e-16,2.0299864276069313e-14,1.4389593839522472e-12,872.1255098431869,12.650668898174104,3.552085222861504e-14,1.2469501e-05,8.230764e-06,112195.68,0.14584407,-266.0682,0.0,0.0,1.0,-4.13917886186004e-13,1.8528772e-12,8.453923e-16,0.0,0.0,0.0,7.48e-16,2.0299864276069313e-14,1.4389593839522472e-12,872.1255098431869,12.650668898174104,0.0
98,98,100,adbb36,NKS2975,33.53646488512977,-77.77137600645727,215.037777592,11285.22,-0.9094166865031312,34610D,220.94398,25.356522,7.4932547,232.2102224420608,63867.07063756173,0.4243299123351968,0.381889896705862,28.901388306072366,30.775769404071,-51.0133434712001,1.31815181128827e-05,21636.360328255767,0.1534017007046632,0.240844902550603,0.5802963295707647,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.585425419366763,1.287700643964342,0.7792870325629884,15.387708450268082,11.381016270777772,27.15642455059888,1587103967799384.0,12.2034535414307,780.959835436476,1309.87756384076,0.00131815181129,0.0231701841848117,0.190944948352931,15.3878847020355,8.24097671515695,8.240868088004984,15.627106966932086,0.6119153349394343,200268247414177.84,2.104628450271385,239970912585276.47,0.0009746360240581,2.107866323248544e-06,2.8440000000000003,35.8,2023-02-06 06:40:00,1.31815181128827e-05,0.1534020018646313,0.0,98,216.36360328255773,1.31815181128827e-05,25.356522,7.4932547,0.1534020018646313,0.0,0.0,0.3411492975197323,0.0,13170.517903907068,-0.964663473819234,-0.2634850703152046,1.8867152668452352,232.6725352389105,0.0917677039839504,0.0,1.0,223.39327420206808,28.117254249628648,52.87458314506883,0.1559678153108147,220.97035,1.3390636790875888e-05,11258.782708427463,0.0,0.0123243245818312,0.013535725,105.74916629013768,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13170.517903907068,0.0,1.2567226e-05,8.170087e-06,112241.19,0.14403452,-269.72412,0.0,0.0,1.0,-4.136604996031598e-13,1.8541225e-12,8.407151e-16,0.0,0.0,0.0,7.48e-16,2.031472284528612e-14,1.4404621359346056e-12,874.1226726539123,13.170517903907069,3.21687159287266e-14,1.2567226e-05,8.170087e-06,112241.19,0.14403452,-269.72412,0.0,0.0,1.0,-4.136604996031598e-13,1.8541225e-12,8.407151e-16,0.0,0.0,0.0,7.48e-16,2.031472284528612e-14,1.4404621359346056e-12,874.1226726539123,13.170517903907069,0.0
99,99,101,adbb36,NKS2975,33.42220358121193,-77.80876651686063,214.008888704,11269.98,-0.909004007535503,34610D,221.13765,25.420883,6.3991246,230.20910341601152,63838.16924925566,0.4225990501077504,0.398897131596512,30.13140382587768,32.2935191088166,51.054038270739966,1.3408621144131007e-05,21688.41929638683,0.1526541209424278,0.2510950318823139,0.604229723050266,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.395311012752266,1.2591840823680829,0.7722330258254683,16.1466320496188,11.585576813372285,29.29721338332733,1554941698727559.2,12.5448641640121,784.413770836234,1332.18094924948,0.00134086211441,0.0235716826124129,0.199448565798256,16.1467595544083,8.46136311428299,8.461249660591886,14.883115220253371,0.6224681563857898,218206744993906.8,2.0560492032671336,236692086545977.28,0.0010769414117783,2.335991561457545e-06,2.8440000000000003,35.8,2023-02-06 06:41:00,1.3408621144131006e-05,0.1526540276131147,0.0,99,216.8841929638683,1.3408621144131006e-05,25.420883,6.3991246,0.1526540276131147,0.0,0.0,0.341670638652037,0.0,12808.679227956676,-0.9649345435412708,-0.2624906220816266,1.8855858640786431,232.66618775750248,0.091493123638431,0.0,1.0,223.38648281009264,28.117254249628648,53.47013988527747,0.1552747980615907,221.16386,1.362627208963014e-05,11243.24493005736,0.0,0.0121733441772357,0.013137349,106.94027977055494,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12808.679227956676,0.0,1.27947715e-05,8.072302e-06,112132.76,0.14356676,-271.85587,0.0,0.0,1.0,-4.140575026523507e-13,1.8517178e-12,8.331775e-16,0.0,0.0,0.0,7.48e-16,2.0270762293674932e-14,1.4376603699227633e-12,876.1979281203668,12.808679227956675,3.705617104256536e-14,1.27947715e-05,8.072302e-06,112132.76,0.14356676,-271.85587,0.0,0.0,1.0,-4.140575026523507e-13,1.8517178e-12,8.331775e-16,0.0,0.0,0.0,7.48e-16,2.0270762293674932e-14,1.4376603699227633e-12,876.1979281203668,12.808679227956675,0.0
100,100,102,adbb36,NKS2975,33.31105041503906,-77.84494628906248,215.037777592,11285.22,-0.908554323784155,34610D,221.29665,25.716433,5.008795,228.52815530738008,63808.03784542978,0.4218824184912375,0.411419078698406,31.13220962512388,33.4953544297476,51.09105307154036,1.339258152287446e-05,21636.360328255767,0.1490967281474795,0.2594350802093656,0.6263716631934017,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.382048921242667,1.2571950809128936,0.7663187986802428,16.747533663827557,11.744825855833032,31.25332542072161,1525553932536193.8,12.8014020265775,787.99347295198,1346.32380368497,0.00133925815229,0.0238903585602824,0.205709539349203,16.7476772148738,8.61056726420144,8.610451948021778,14.602141730567569,0.6336319026849719,232849471634508.2,2.0042117911738626,232602730719701.47,0.0011280337064695,2.5356841867649213e-06,2.8440000000000003,35.8,2023-02-06 06:42:00,1.339258152287446e-05,0.1490967861850756,0.0,100,216.36360328255773,1.339258152287446e-05,25.716433,5.008795,0.1490967861850756,0.0,0.0,0.340605624026454,0.0,12979.46796929962,-0.9652087424515096,-0.2614805604536891,1.8787280918850564,232.62757322416024,0.0894999819104582,0.0,1.0,223.3440014990656,28.117254249628648,53.91892835374129,0.1517730212885636,221.32224,1.3618824259001448e-05,11258.260535823129,0.0,0.0124247810379853,0.012546745,107.8378567074826,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12979.46796929962,0.0,1.2782766e-05,8.084216e-06,112334.16,0.1403023,-273.75473,0.0,0.0,1.0,-4.1313180773057243e-13,1.8565407e-12,8.340958e-16,0.0,0.0,0.0,7.480000000000001e-16,2.034641121728464e-14,1.4434088798991345e-12,878.2143692926355,12.97946796929962,4.0192694988149464e-14,1.2782766e-05,8.084216e-06,112334.16,0.1403023,-273.75473,0.0,0.0,1.0,-4.1313180773057243e-13,1.8565407e-12,8.340958e-16,0.0,0.0,0.0,7.480000000000001e-16,2.034641121728464e-14,1.4434088798991345e-12,878.2143692926355,12.97946796929962,0.0
101,101,103,adbb36,NKS2975,33.19838313733117,-77.88142033791055,216.06666648,11300.46,-0.908096660379164,34610D,221.4584,26.023184,3.6326413,228.1341113485089,63776.90563580466,0.4213888978594111,0.398331928295396,30.09846606246307,32.4478867845388,51.12879682903036,1.3365705903284388e-05,21584.4263178787,0.145458081407253,0.2508205505205256,0.6084197492442689,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.410100729735923,1.2614027025274177,0.7647180829154796,16.22309591366255,11.56523074669716,29.73006785679328,1548438683655861.8,12.5014233453374,785.639382739762,1333.81859662862,0.00133657059033,0.0236632444341894,0.199165964147698,16.2239433922694,8.41668033737321,8.41656784400269,14.988475341487812,0.6262277853700341,219733351614274.62,1.9857065280209163,230963572600568.97,0.0010645730943757,2.366133526621664e-06,2.8440000000000003,35.8,2023-02-06 06:43:00,1.336570590328439e-05,0.145458252316088,0.0,101,215.8442631787871,1.336570590328439e-05,26.023184,3.6326413,0.145458252316088,0.0,0.0,0.3395398880690404,0.0,12915.09557094581,-0.9652422591937412,-0.2613568079590864,1.8726199190905568,232.5930743193932,0.0874539284616583,0.0,1.0,223.30509883001133,28.117254249628648,54.14756643159348,0.1481973807159759,221.48299,1.3601244476965543e-05,11273.386216784202,0.0,0.0126870642630126,0.011939169,108.29513286318696,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12915.09557094581,0.0,1.2770633e-05,8.078134e-06,112535.59,0.1370071,-275.1683,0.0,0.0,1.0,-4.122022131837766e-13,1.8612531e-12,8.336269600000001e-16,0.0,0.0,0.0,7.48e-16,2.0419289136464797e-14,1.4490509350626533e-12,880.2548216440783,12.91509557094581,3.686850319812802e-14,1.2770633e-05,8.078134e-06,112535.59,0.1370071,-275.1683,0.0,0.0,1.0,-4.122022131837766e-13,1.8612531e-12,8.336269600000001e-16,0.0,0.0,0.0,7.48e-16,2.0419289136464797e-14,1.4490509350626533e-12,880.2548216440783,12.91509557094581,0.0
