time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-05-05 17:14:00,e80338,SKX5563,-12.5804443359375,-76.94156515187228,197.546666496,5486.400000000001,0.8750103098848272
2023-05-05 17:15:00,e80338,SKX5563,-12.490127563476562,-76.99479201744344,188.286666504,4884.42,0.8756250521642126
2023-05-05 17:16:00,e80338,SKX5563,-12.3992816472458,-77.03989129317432,187.257777616,4137.66,0.8762243124863159
2023-05-05 17:17:00,e80338,SKX5563,-12.311344470007953,-77.08369204872531,171.824444296,3718.5600000000004,0.8767838808468196
2023-05-05 17:18:00,e80338,SKX5563,-12.234512329101562,-77.12179775895743,150.732222092,3246.1200000000003,0.8772314099699478
2023-05-05 17:19:00,e80338,SKX5563,-12.162610070180108,-77.15760883532073,145.587777652,2537.46,0.8776212271494899
2023-05-05 17:20:00,e80338,SKX5563,-12.09175756422144,-77.19297710217927,145.073333208,2255.52,0.8779872995494867
2023-05-05 17:21:00,e80338,SKX5563,-12.025588989257812,-77.22559961779365,129.125555444,2072.6400000000003,0.8782969881618863
2023-05-05 17:22:00,e80338,SKX5563,-11.96671825344282,-77.25600393194901,115.7499999,1844.0400000000002,0.878529094543307
2023-05-05 17:23:00,e80338,SKX5563,-11.915198891849855,-77.28251933186112,102.374444356,1544.3200000000002,0.8786810392197504
2023-05-05 17:24:00,e80338,SKX5563,-11.87127685546875,-77.25372840618263,103.403333244,1089.66,0.8786826497516284
2023-05-05 17:25:00,e80338,SKX5563,-11.86034866087,-77.20739988980765,101.859999912,929.6400000000001,0.8783658140584983
2023-05-05 17:26:00,e80338,SKX5563,-11.900665283203123,-77.17417223700164,93.628888808,701.0400000000001,0.877622198611695
