time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-11-06 07:10:00,e80338,SKX5563,-12.793545933093057,-76.53076192644677,220.696666476,8385.810000000001,-0.7076368590456401
2023-11-06 07:11:00,e80338,SKX5563,-12.742630004882812,-76.64005674164872,219.153333144,7513.320000000001,-0.7067023140692016
2023-11-06 07:12:00,e80338,SKX5563,-12.686920166015623,-76.74480569773709,211.436666484,6972.3,-0.7057557681088604
2023-11-06 07:13:00,e80338,SKX5563,-12.633765269134017,-76.84502852590458,201.662222048,6195.06,-0.7047404926802199
2023-11-06 07:14:00,e80338,SKX5563,-12.5804443359375,-76.94156515187228,197.546666496,5486.400000000001,-0.7036849004096543
2023-11-06 07:15:00,e80338,SKX5563,-12.490127563476562,-76.99479201744344,188.286666504,4884.42,-0.7024889460948579
2023-11-06 07:16:00,e80338,SKX5563,-12.3992816472458,-77.03989129317432,187.257777616,4137.66,-0.7012066157077298
2023-11-06 07:17:00,e80338,SKX5563,-12.311344470007953,-77.08369204872531,171.824444296,3718.5600000000004,-0.6998768987304211
2023-11-06 07:18:00,e80338,SKX5563,-12.234512329101562,-77.12179775895743,150.732222092,3246.1200000000003,-0.6983953447640971
2023-11-06 07:19:00,e80338,SKX5563,-12.162610070180108,-77.15760883532073,145.587777652,2537.46,-0.6968415446464726
2023-11-06 07:20:00,e80338,SKX5563,-12.09175756422144,-77.19297710217927,145.073333208,2255.52,-0.6952627708868778
2023-11-06 07:21:00,e80338,SKX5563,-12.025588989257812,-77.22559961779365,129.125555444,2072.6400000000003,-0.6936091583413904
2023-11-06 07:22:00,e80338,SKX5563,-11.96671825344282,-77.25600393194901,115.7499999,1844.0400000000002,-0.6918664284035295
2023-11-06 07:23:00,e80338,SKX5563,-11.915198891849855,-77.28251933186112,102.374444356,1544.3200000000002,-0.6900175997114287
2023-11-06 07:24:00,e80338,SKX5563,-11.87127685546875,-77.25372840618263,103.403333244,1089.66,-0.6875432169799252
2023-11-06 07:25:00,e80338,SKX5563,-11.86034866087,-77.20739988980765,101.859999912,929.6400000000001,-0.6846286066613625
2023-11-06 07:26:00,e80338,SKX5563,-11.900665283203123,-77.17417223700164,93.628888808,701.0400000000001,-0.6814495252449693
