time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-08-05 17:03:00,,,5.318887772221759,97.50435830045474,,11682.063581096074,-0.9153133613750999
2023-08-05 17:04:00,,,5.3781102545904345,97.38864642574524,,11681.50564899046,-0.9152422250895538
2023-08-05 17:05:00,,,5.43733273695911,97.27293455103573,,11680.947716884846,-0.9151648770646958
2023-08-05 17:06:00,,,5.496555219327785,97.15722267632623,,11680.389784779232,-0.9150813164886629
2023-08-05 17:07:00,,,5.55577770169646,97.04151080161672,,11679.83185267362,-0.9149915426130883
2023-08-05 17:08:00,,,5.615000184065136,96.92579892690722,,11679.273920568006,-0.9148955547531127
2023-08-05 17:09:00,,,5.674222666433812,96.81008705219772,,11678.715988462392,-0.9147933522873976
2023-08-05 17:10:00,,,5.7334451488024865,96.69437517748821,,11678.158056356779,-0.9146849346581624
2023-08-05 17:11:00,,,5.792667631171161,96.57866330277871,,11677.600124251165,-0.9145703013711262
2023-08-05 17:12:00,,,5.851890113539837,96.4629514280692,,11677.042192145553,-0.9144494519955699
2023-08-05 17:13:00,,,5.911112595908513,96.34723955335971,,11676.484260039939,-0.9143223861643224
2023-08-05 17:14:00,,,5.970335078277188,96.23152767865021,,11675.926327934325,-0.9141891035737664
2023-08-05 17:15:00,,,6.029557560645863,96.1158158039407,,11675.368395828711,-0.914049603983844
2023-08-05 17:16:00,,,6.0887800430145385,96.0001039292312,,11674.810463723099,-0.9139038872180584
2023-08-05 17:17:00,,,6.148002525383214,95.8843920545217,,11674.252531617485,-0.9137519531634879
2023-08-05 17:18:00,,,6.207225007751889,95.7686801798122,,11673.694599511871,-0.9135938017707705
2023-08-05 17:19:00,,,6.266447490120564,95.65296830510269,,11673.136667406257,-0.9134294330541185
2023-08-05 17:20:00,,,6.32566997248924,95.53725643039319,,11672.578735300644,-0.9132588470913146
2023-08-05 17:21:00,,,6.384892454857916,95.42154455568368,,11672.020803195031,-0.9130820440237144
2023-08-05 17:22:00,,,6.4441149372265905,95.30583268097418,,11671.462871089418,-0.9128990240562409
2023-08-05 17:23:00,,,6.503337419595265,95.19012080626467,,11670.904938983804,-0.9127097874573948
2023-08-05 17:24:00,,,6.562559901963941,95.07440893155517,,11670.34700687819,-0.9125143345592471
2023-08-05 17:25:00,,,6.621782384332617,94.95869705684566,,11669.789074772576,-0.9123126657574201
2023-08-05 17:26:00,,,6.681004866701292,94.84298518213616,,11669.231142666964,-0.9121047815111065
2023-08-05 17:27:00,,,6.740227349069967,94.72727330742666,,11668.67321056135,-0.9118906823430653
2023-08-05 17:28:00,,,6.7994498314386425,94.61156143271715,,11668.115278455736,-0.9116703688395993
2023-08-05 17:29:00,,,6.858672313807318,94.49584955800765,,11667.557346350122,-0.9114438416505631
2023-08-05 17:30:00,,,6.917894796175993,94.38013768329814,,11666.99941424451,-0.9112111014893529
2023-08-05 17:31:00,,,6.977117278544668,94.26442580858864,,11666.441482138896,-0.9109721491329011
2023-08-05 17:32:00,,,7.036339760913344,94.14871393387914,,11665.883550033283,-0.9107269854216644
2023-08-05 17:33:00,,,7.09556224328202,94.03300205916963,,11665.325617927669,-0.9104756112596287
2023-08-05 17:34:00,,,7.1547847256506945,93.91729018446013,,11664.767685822055,-0.910218027614281
2023-08-05 17:35:00,,,7.214007208019369,93.80157830975062,,11664.209753716443,-0.9099542355166121
2023-08-05 17:36:00,,,7.273229690388045,93.68586643504112,,11663.651821610829,-0.9096842360611037
2023-08-05 17:37:00,,,7.332452172756721,93.57015456033162,,11663.093889505215,-0.9094080304057168
2023-08-05 17:38:00,,,7.391674655125396,93.45444268562211,,11662.535957399601,-0.9091256197718767
2023-08-05 17:39:00,,,7.450897137494071,93.33873081091261,,11661.978025293987,-0.9088370054444698
2023-08-05 17:40:00,,,7.5101196198627465,93.2230189362031,,11661.420093188375,-0.9085421887718281
2023-08-05 17:41:00,,,7.569342102231422,93.1073070614936,,11660.862161082761,-0.9082411711656949
2023-08-05 17:42:00,,,7.628564584600097,92.9915951867841,,11660.304228977147,-0.9079339541012365
2023-08-05 17:43:00,,,7.687787066968772,92.87588331207459,,11659.746296871534,-0.9076205391170228
2023-08-05 17:44:00,,,7.747009549337448,92.76017143736509,,11659.18836476592,-0.9073009278149967
2023-08-05 17:45:00,,,7.806232031706124,92.64445956265558,,11658.630432660308,-0.9069751218604681
2023-08-05 17:46:00,,,7.8654545140747985,92.5287476879461,,11658.072500554694,-0.9066431229820948
2023-08-05 17:47:00,,,7.924676996443473,92.41303581323658,,11657.51456844908,-0.9063049329718607
2023-08-05 17:48:00,,,7.983899478812148,92.29732393852709,,11656.956636343466,-0.9059605536850687
2023-08-05 17:49:00,,,8.043121961180825,92.18161206381758,,11656.398704237854,-0.9056099870403035
2023-08-05 17:50:00,,,8.1023444435495,92.06590018910808,,11655.84077213224,-0.9052532350194221
2023-08-05 17:51:00,,,8.161566925918175,91.95018831439857,,11655.282840026626,-0.9048902996675321
2023-08-05 17:52:00,,,8.22078940828685,91.83447643968907,,11654.724907921012,-0.9045211830929669
2023-08-05 17:53:00,,,8.280011890655526,91.71876456497957,,11654.166975815398,-0.9041458874672654
2023-08-05 17:54:00,,,8.339234373024201,91.60305269027006,,11653.609043709786,-0.9037644150251449
2023-08-05 17:55:00,,,8.398456855392876,91.48734081556056,,11653.051111604173,-0.9033767680644873
2023-08-05 17:56:00,,,8.457679337761551,91.37162894085105,,11652.493179498559,-0.9029829489463069
2023-08-05 17:57:00,,,8.516901820130228,91.25591706614155,,11651.935247392945,-0.902582960094723
2023-08-05 17:58:00,,,8.576124302498902,91.14020519143205,,11651.377315287331,-0.9021768039969273
2023-08-05 17:59:00,,,8.635346784867577,91.02449331672254,,11650.819383181719,-0.9017644832031855
2023-08-05 18:00:00,,,8.694569267236252,90.90878144201304,,11650.261451076105,-0.9013460003267778
2023-08-05 18:01:00,,,8.753791749604929,90.79306956730353,,11649.703518970491,-0.9009213580439884
2023-08-05 18:02:00,,,8.813014231973604,90.67735769259403,,11649.145586864877,-0.9004905590940742
2023-08-05 18:03:00,,,8.872236714342279,90.56164581788452,,11648.587654759263,-0.9000536062792166
2023-08-05 18:04:00,,,8.931459196710954,90.44593394317502,,11648.029722653651,-0.8996105024645391
2023-08-05 18:05:00,,,8.99068167907963,90.33022206846552,,11647.471790548037,-0.8991612505780205
2023-08-05 18:06:00,,,9.049904161448305,90.21451019375601,,11646.913858442424,-0.8987058536104987
2023-08-05 18:07:00,,,9.10912664381698,90.09879831904651,,11646.35592633681,-0.8982443146156132
2023-08-05 18:08:00,,,9.168349126185655,89.983086444337,,11645.797994231198,-0.8977766367098073
2023-08-05 18:09:00,,,9.227571608554332,89.8673745696275,,11645.240062125584,-0.8973028230722594
2023-08-05 18:10:00,,,9.286794090923006,89.751662694918,,11644.68213001997,-0.8968228769448695
2023-08-05 18:11:00,,,9.346016573291681,89.63595082020849,,11644.124197914356,-0.8963368016321956
2023-08-05 18:12:00,,,9.405239055660356,89.52023894549899,,11643.566265808742,-0.8958446005014816
2023-08-05 18:13:00,,,9.464461538029033,89.40452707078948,,11643.00833370313,-0.8953462769825468
2023-08-05 18:14:00,,,9.523684020397708,89.28881519607998,,11642.450401597516,-0.8948418345677793
2023-08-05 18:15:00,,,9.582906502766383,89.17310332137048,,11641.892469491902,-0.894331276812107
2023-08-05 18:16:00,,,9.642128985135058,89.05739144666097,,11641.334537386289,-0.893814607332957
2023-08-05 18:17:00,,,9.701351467503734,88.94167957195148,,11640.776605280675,-0.8932918298102028
2023-08-05 18:18:00,,,9.76057394987241,88.82596769724196,,11640.218673175063,-0.8927629479861249
2023-08-05 18:19:00,,,9.819796432241084,88.71025582253247,,11639.660741069449,-0.8922279656653794
2023-08-05 18:20:00,,,9.879018914609759,88.59454394782296,,11639.102808963835,-0.8916868867149712
2023-08-05 18:21:00,,,9.938241396978436,88.47883207311347,,11638.544876858221,-0.8911397150641767
2023-08-05 18:22:00,,,9.99746387934711,88.36312019840396,,11637.986944752607,-0.8905864547045151
2023-08-05 18:23:00,,,10.056686361715785,88.24740832369446,,11637.429012646995,-0.8900271096897113
2023-08-05 18:24:00,,,10.11590884408446,88.13169644898495,,11636.871080541381,-0.8894616841356693
2023-08-05 18:25:00,,,10.175131326453137,88.01598457427545,,11636.313148435767,-0.8888901822203752
2023-08-05 18:26:00,,,10.234353808821812,87.90027269956595,,11635.755216330153,-0.8883126081839039
2023-08-05 18:27:00,,,10.293576291190487,87.78456082485644,,11635.197284224541,-0.8877289663283254
2023-08-05 18:28:00,,,10.352798773559162,87.66884895014694,,11634.639352118927,-0.8871392610177319
2023-08-05 18:29:00,,,10.412021255927838,87.55313707543743,,11634.081420013314,-0.8865434966780942
2023-08-05 18:30:00,,,10.471243738296513,87.43742520072793,,11633.5234879077,-0.8859416777972832
2023-08-05 18:31:00,,,10.530466220665188,87.32171332601843,,11632.965555802086,-0.8853338089249914
2023-08-05 18:32:00,,,10.589688703033863,87.20600145130892,,11632.407623696474,-0.8847198946727044
2023-08-05 18:33:00,,,10.64891118540254,87.09028957659942,,11631.84969159086,-0.8840999397136143
2023-08-05 18:34:00,,,10.708133667771214,86.97457770188991,,11631.291759485246,-0.8834739487826058
2023-08-05 18:35:00,,,10.76735615013989,86.85886582718041,,11630.733827379632,-0.8828419266761769
2023-08-05 18:36:00,,,10.826578632508564,86.7431539524709,,11630.175895274018,-0.8822038782524242
2023-08-05 18:37:00,,,10.885801114877241,86.6274420777614,,11629.617963168406,-0.8815598084309312
2023-08-05 18:38:00,,,10.945023597245916,86.5117302030519,,11629.060031062792,-0.880909722192765
2023-08-05 18:39:00,,,11.00424607961459,86.3960183283424,,11628.502098957179,-0.8802536245803954
2023-08-05 18:40:00,,,11.063468561983266,86.28030645363289,,11627.944166851565,-0.8795915206976596
2023-08-05 18:41:00,,,11.122691044351942,86.16459457892338,,11627.386234745953,-0.8789234157096824
2023-08-05 18:42:00,,,11.181913526720617,86.04888270421388,,11626.828302640339,-0.8782493148428315
2023-08-05 18:43:00,,,11.241136009089292,85.93317082950438,,11626.270370534725,-0.8775692233846708
2023-08-05 18:44:00,,,11.300358491457967,85.81745895479487,,11625.712438429111,-0.8768831466838802
2023-08-05 18:45:00,,,11.359580973826644,85.70174708008537,,11625.154506323497,-0.8761910901502117
2023-08-05 18:46:00,,,11.418803456195318,85.58603520537586,,11624.596574217885,-0.8754930592544261
2023-08-05 18:47:00,,,11.478025938563993,85.47032333066636,,11624.038642112271,-0.8747890595282325
2023-08-05 18:48:00,,,11.537248420932668,85.35461145595686,,11623.480710006657,-0.8740790965642287
2023-08-05 18:49:00,,,11.596470903301345,85.23889958124735,,11622.922777901043,-0.8733631760158376
2023-08-05 18:50:00,,,11.65569338567002,85.12318770653786,,11622.36484579543,-0.8726413035972479
2023-08-05 18:51:00,,,11.714915868038695,85.00747583182834,,11621.806913689818,-0.8719134850833439
2023-08-05 18:52:00,,,11.774138350407371,84.89176395711885,,11621.248981584204,-0.8711797263096568
2023-08-05 18:53:00,,,11.833360832776046,84.77605208240934,,11620.69104947859,-0.8704400331722932
2023-08-05 18:54:00,,,11.892583315144721,84.66034020769985,,11620.133117372976,-0.8696944116278512
2023-08-05 18:55:00,,,11.951805797513396,84.54462833299034,,11619.575185267362,-0.8689428676933858
2023-08-05 18:56:00,,,12.011028279882073,84.42891645828084,,11619.01725316175,-0.8681854074463217
2023-08-05 18:57:00,,,12.070250762250748,84.31320458357133,,11618.459321056136,-0.8674220370244038
2023-08-05 18:58:00,,,12.129473244619422,84.19749270886183,,11617.901388950522,-0.8666527626256049
2023-08-05 18:59:00,,,12.188695726988097,84.08178083415233,,11617.343456844908,-0.8658775905080897
2023-08-05 19:00:00,,,12.247918209356774,83.96606895944282,,11616.785524739296,-0.8650965269901021
2023-08-05 19:01:00,,,12.307140691725449,83.85035708473332,,11616.227592633682,-0.8643095784499466
2023-08-05 19:02:00,,,12.366363174094124,83.73464521002381,,11615.669660528069,-0.8635167513258785
2023-08-05 19:03:00,,,12.425585656462799,83.61893333531431,,11615.111728422455,-0.8627180521160497
2023-08-05 19:04:00,,,12.484808138831475,83.5032214606048,,11614.55379631684,-0.8619134873784351
2023-08-05 19:05:00,,,12.54403062120015,83.3875095858953,,11613.995864211229,-0.8611030637307586
2023-08-05 19:06:00,,,12.603253103568825,83.2717977111858,,11613.437932105615,-0.860286787850418
2023-08-05 19:07:00,801733.0,IGO1004,12.6624755859375,83.1560858364763,238.187777572,11612.880000000001,-0.8594646664744258
2023-08-05 19:08:00,801733.0,IGO1004,12.671067516839953,83.02451080927194,238.187777572,11612.880000000001,-0.8591099105180399
2023-08-05 19:09:00,801733.0,IGO1004,12.679603467242503,82.89355853042272,238.187777572,11605.26,-0.8587501739892855
2023-08-05 19:10:00,801733.0,IGO1004,12.688056428553693,82.76287431941924,237.158888684,11612.880000000001,-0.8583865041845086
2023-08-05 19:11:00,801733.0,IGO1004,12.696441650390623,82.6324357657597,235.101110908,11612.880000000001,-0.8580188012356166
2023-08-05 19:12:00,801733.0,IGO1004,12.704370789608712,82.50523215846012,234.07222202,11597.640000000001,-0.8576427944816322
2023-08-05 19:13:00,801733.0,IGO1004,12.712485103283898,82.37587376644737,233.557777576,11590.02,-0.8572665061195707
2023-08-05 19:14:00,801733.0,IGO1004,12.72067829713983,82.24784449527138,234.586666464,11597.640000000001,-0.856881994042174
2023-08-05 19:15:00,801733.0,IGO1004,12.728759765625,82.11636247306035,236.129999796,11597.640000000001,-0.8565033818288059
2023-08-05 19:16:00,801733.0,IGO1004,12.736645714711337,81.98749743009868,238.187777572,11612.880000000001,-0.8561155194359035
2023-08-05 19:17:00,801733.0,IGO1004,12.744827270507812,81.85501098632812,238.702222016,11620.5,-0.8557308042826481
2023-08-05 19:18:00,801733.0,IGO1004,12.752752788996291,81.72425922594573,237.673333128,11521.44,-0.8553396715271688
2023-08-05 19:19:00,801733.0,IGO1004,12.7606201171875,81.59449527138158,234.586666464,11003.28,-0.8549423200078454
2023-08-05 19:20:00,801733.0,IGO1004,12.768115027476163,81.4659359580592,229.442222024,10195.560000000001,-0.8545407448359814
2023-08-05 19:21:00,801733.0,IGO1004,12.77542372881356,81.34070145456414,225.841110916,9532.62,-0.8541272024042873
2023-08-05 19:22:00,801733.0,IGO1004,12.782685877913137,81.2167679636102,226.35555536,8763.0,-0.8537059682202165
2023-08-05 19:23:00,801733.0,IGO1004,12.789871215820312,81.09335537614494,222.754444252,7947.660000000001,-0.8532794386415435
2023-08-05 19:24:00,801733.0,IGO1004,12.796829223632812,80.97113247575432,216.581110924,7162.8,-0.8528468839093079
2023-08-05 19:25:00,801733.0,IGO1004,12.803466796875,80.85667577283135,202.691110936,6743.700000000001,-0.8523893552408783
2023-08-05 19:26:00,801733.0,IGO1004,12.806823213221662,80.7476806640625,196.003333164,6145.530000000001,-0.8519383994605433
2023-08-05 19:27:00,801733.0,IGO1004,12.805435180664062,80.63974314722522,198.06111094,5295.900000000001,-0.8515194395965779
2023-08-05 19:28:00,801733.0,IGO1004,12.805543026681674,80.533447265625,186.743333172,4709.16,-0.8510768908341436
2023-08-05 19:29:00,801733.0,IGO1004,12.805389404296877,80.42882458917026,185.714444284,3954.78,-0.8506255652030084
2023-08-05 19:30:00,801733.0,IGO1004,12.80525789422504,80.33371483998377,159.992222084,3676.6500000000005,-0.8501378419293724
2023-08-05 19:31:00,801733.0,IGO1004,12.80498439982786,80.24842914782073,143.529999876,3147.06,-0.8496128954120414
2023-08-05 19:32:00,801733.0,IGO1004,12.804658534163137,80.174560546875,131.18333322,2644.1400000000003,-0.8490433779850338
2023-08-05 19:33:00,801733.0,IGO1004,12.804794311523438,80.10728507206358,113.17777768,2286.0,-0.8484392878684395
2023-08-05 19:34:00,801733.0,IGO1004,12.80391369835805,80.0467240182977,107.518888796,1927.8600000000001,-0.8478118989037776
2023-08-05 19:35:00,801733.0,IGO1004,12.823928833007812,79.9908394649111,110.60555546,1501.14,-0.8469791769012552
2023-08-05 19:36:00,801733.0,IGO1004,12.8675537109375,79.96630964608028,99.287777692,1135.38,-0.845823584240117
2023-08-05 19:37:00,801733.0,IGO1004,12.908706665039062,79.99855830751616,91.571111032,830.58,-0.8444721276161672
2023-08-05 19:38:00,801733.0,IGO1004,12.938323974609377,80.03203819537985,79.73888882,594.36,-0.8431932135404617
2023-08-05 19:39:00,801733.0,IGO1004,12.953933715820312,80.07243189318427,74.07999993600001,441.96000000000004,-0.8419867296527382
2023-08-05 19:40:00,801733.0,IGO1004,12.966842651367188,80.1068588783001,65.334444388,228.60000000000002,-0.8408030072180183
2023-08-05 19:41:00,801733.0,IGO1004,12.9796142578125,80.1410490891029,68.421111052,15.24,-0.8395991225449475
