longitude,latitude,altitude,time,icao24,callsign,groundspeed,cos_sza
102.01956387223868,2.689462435447564,11049.0,2023-11-05 16:22:00,801733.0,IGO1004,247.962222008,-0.9640674102441463
101.91369525456832,2.7674102783203125,11071.86,2023-11-05 16:23:00,801733.0,IGO1004,245.389999788,-0.9647231053803951
101.804146602236,2.8480659096927963,11201.400000000001,2023-11-05 16:24:00,801733.0,IGO1004,250.019999784,-0.9653727400299031
101.69583078158104,2.92767333984375,11460.480000000001,2023-11-05 16:25:00,801733.0,IGO1004,247.962222008,-0.9660135349848343
101.58792269431936,3.0070953369140625,11673.84,2023-11-05 16:26:00,801733.0,IGO1004,247.962222008,-0.9666468283134212
101.48061978614936,3.085968017578125,11704.32,2023-11-05 16:27:00,801733.0,IGO1004,246.93333312,-0.967271636086488
101.37378561085669,3.1644349179025424,11704.32,2023-11-05 16:28:00,801733.0,IGO1004,248.476666452,-0.9678881610766673
101.26666570113876,3.2432098388671875,11704.32,2023-11-05 16:29:00,801733.0,IGO1004,247.447777564,-0.968497424050717
101.15813156654094,3.32294528767214,11704.32,2023-11-05 16:30:00,801733.0,IGO1004,245.904444232,-0.9690994801921775
101.05319319100217,3.398406465174788,11689.08,2023-11-05 16:31:00,801733.0,IGO1004,245.389999788,-0.9696854032633455
100.9416379766949,3.4764862060546875,11689.08,2023-11-05 16:32:00,801733.0,IGO1004,244.3611109,-0.9702596668459257
100.83549887447032,3.551376342773437,11696.7,2023-11-05 16:33:00,801733.0,IGO1004,244.3611109,-0.970825643643372
100.73555121987552,3.622238159179688,11696.7,2023-11-05 16:34:00,801733.0,IGO1004,243.846666456,-0.9713813172125655
100.63439320709745,3.6963958740234375,11696.7,2023-11-05 16:35:00,801733.0,IGO1004,243.846666456,-0.9719385750700394
100.53986648033406,3.765284651416843,11696.7,2023-11-05 16:36:00,801733.0,IGO1004,244.3611109,-0.9724811010480502
100.53986648033406,3.765284651416843,11696.7,2023-11-05 16:37:00,801733.0,IGO1004,245.904444232,-0.9729381740893434
100.53986648033406,3.765284651416843,11696.7,2023-11-05 16:38:00,801733.0,IGO1004,245.904444232,-0.9733770621888415
100.53986648033406,3.765284651416843,11696.7,2023-11-05 16:39:00,801733.0,IGO1004,245.904444232,-0.9737977570339431
100.53986648033406,3.765284651416843,11696.7,2023-11-05 16:40:00,801733.0,IGO1004,245.904444232,-0.9742002506584078
100.53986648033406,3.765284651416843,11696.7,2023-11-05 16:41:00,801733.0,IGO1004,245.904444232,-0.9745845354425094
100.50044126905536,3.7865292732232785,11696.7,2023-11-05 16:42:00,,,,-0.9749705353419319
100.3821656352193,3.8502631386425845,11696.7,2023-11-05 16:43:00,,,,-0.975386134345699
100.26389000138322,3.9139970040618906,11696.7,2023-11-05 16:44:00,,,,-0.9757954476999596
100.14561436754715,3.977730869481197,11696.7,2023-11-05 16:45:00,,,,-0.9761984746465121
100.02733873371108,4.0414647349005035,11696.7,2023-11-05 16:46:00,,,,-0.9765952144932862
99.90906309987501,4.1051986003198095,11696.7,2023-11-05 16:47:00,,,,-0.976985666614345
99.79078746603894,4.168932465739116,11696.7,2023-11-05 16:48:00,,,,-0.9773698304498882
99.67241494994217,4.232575054752004,11696.7,2023-11-05 16:49:00,,,,-0.9777472753893455
99.55401393906314,4.2961907977633,11696.7,2023-11-05 16:50:00,,,,-0.9781183171762716
99.43561292818413,4.359806540774597,11696.7,2023-11-05 16:51:00,,,,-0.9784830835658173
99.3172119173051,4.423422283785894,11696.7,2023-11-05 16:52:00,,,,-0.9788415742639631
99.19881090642609,4.487038026797191,11696.7,2023-11-05 16:53:00,,,,-0.9791937890425056
99.08040989554706,4.550653769808488,11696.7,2023-11-05 16:54:00,,,,-0.979539727739038
98.96197964966608,4.6142419172707365,11696.7,2023-11-05 16:55:00,,,,-0.9798792701969222
98.84344081663467,4.67772756697914,11696.7,2023-11-05 16:56:00,,,,-0.9802120999438123
98.72490198360326,4.7412132166875445,11696.7,2023-11-05 16:57:00,,,,-0.980538669085294
98.60636315057185,4.804698866395948,11696.7,2023-11-05 16:58:00,,,,-0.980858977721953
98.48782431754043,4.8681845161043515,11696.7,2023-11-05 16:59:00,,,,-0.9811730260198053
98.36928548450902,4.931670165812755,11696.7,2023-11-05 17:00:00,,,,-0.9814808142102899
98.25074665147761,4.9951558155211595,11696.7,2023-11-05 17:01:00,,,,-0.9817823425902659
98.13210994662276,5.058548889265709,11696.7,2023-11-05 17:02:00,,,,-0.9820772476335607
98.01342089172319,5.1218924456345825,11696.7,2023-11-05 17:03:00,,,,-0.9823657130173423
97.8947318368236,5.185236002003456,11696.7,2023-11-05 17:04:00,,,,-0.9826479368248613
97.776042781924,5.248579558372329,11696.7,2023-11-05 17:05:00,,,,-0.9829239196122453
97.65735372702443,5.3119231147412025,11696.7,2023-11-05 17:06:00,,,,-0.9831936620005904
97.53866467212484,5.375266671110076,11696.7,2023-11-05 17:07:00,,,,-0.9834571646759673
97.41996083794781,5.438596216151917,11696.7,2023-11-05 17:08:00,,,,-0.9837143783395907
97.30110921099507,5.501785647922119,11696.7,2023-11-05 17:09:00,,,,-0.9839648633518314
97.18225758404232,5.564975079692322,11696.7,2023-11-05 17:10:00,,,,-0.9842091294161672
97.06340595708956,5.628164511462524,11696.7,2023-11-05 17:11:00,,,,-0.984447177474104
96.94455433013681,5.691353943232725,11696.7,2023-11-05 17:12:00,,,,-0.9846790085316297
96.82570270318406,5.754543375002927,11696.7,2023-11-05 17:13:00,,,,-0.9849046236591918
96.7068510762313,5.8177328067731295,11696.7,2023-11-05 17:14:00,,,,-0.9851240239916816
96.58790671668804,5.880834107611053,11696.7,2023-11-05 17:15:00,,,,-0.985336932570378
96.46888022256498,5.943857349623608,11696.7,2023-11-05 17:16:00,,,,-0.9855433974938047
96.34985372844191,6.006880591636162,11696.7,2023-11-05 17:17:00,,,,-0.9857436710709215
96.23082723431884,6.069903833648717,11696.7,2023-11-05 17:18:00,,,,-0.9859377546872237
96.11180074019578,6.1329270756612715,11696.7,2023-11-05 17:19:00,,,,-0.9861256497921067
95.99277424607271,6.195950317673827,11696.7,2023-11-05 17:20:00,,,,-0.986307357898854
95.87374775194965,6.258973559686382,11696.7,2023-11-05 17:21:00,,,,-0.9864828805846065
95.75453982486724,6.32182391368335,11696.7,2023-11-05 17:22:00,,,,-0.9866517452440584
95.6353262280046,6.384668864929616,11696.7,2023-11-05 17:23:00,,,,-0.9868144336709651
95.51611263114198,6.447513816175883,11696.7,2023-11-05 17:24:00,,,,-0.9869709627625629
95.39689903427934,6.51035876742215,11696.7,2023-11-05 17:25:00,,,,-0.9871213343411993
95.27768543741672,6.573203718668417,11696.7,2023-11-05 17:26:00,,,,-0.9872655502924887
95.1584718405541,6.636048669914684,11696.7,2023-11-05 17:27:00,,,,-0.9874036125652881
95.0391767229794,6.698815717915335,11696.7,2023-11-05 17:28:00,,,,-0.9875353368502603
94.91976385326545,6.761470239006013,11696.7,2023-11-05 17:29:00,,,,-0.9876606581090446
94.8003509835515,6.824124760096692,11696.7,2023-11-05 17:30:00,,,,-0.9877798541831857
94.68093811383756,6.886779281187369,11696.7,2023-11-05 17:31:00,,,,-0.9878929272614114
94.5615252441236,6.9494338022780475,11696.7,2023-11-05 17:32:00,,,,-0.9879998795950626
94.44211237440965,7.012088323368726,11696.7,2023-11-05 17:33:00,,,,-0.9881007134980453
94.32269950469569,7.074742844459404,11696.7,2023-11-05 17:34:00,,,,-0.9881954313468073
94.2031072885075,7.137225454272869,11696.7,2023-11-05 17:35:00,,,,-0.9882836943225763
94.0834830461628,7.199677365643604,11696.7,2023-11-05 17:36:00,,,,-0.9883658070004296
93.96385880381808,7.262129277014338,11696.7,2023-11-05 17:37:00,,,,-0.9884418346512304
93.84423456147339,7.324581188385072,11696.7,2023-11-05 17:38:00,,,,-0.988511779884884
93.72461031912869,7.387033099755807,11696.7,2023-11-05 17:39:00,,,,-0.9885756453731447
93.60498607678399,7.449485011126542,11696.7,2023-11-05 17:40:00,,,,-0.9886334338495851
93.48529752354315,7.5118750769737535,11696.7,2023-11-05 17:41:00,,,,-0.9886850466728073
93.36544988545431,7.574112156526223,11696.7,2023-11-05 17:42:00,,,,-0.9887303531688332
93.24560224736547,7.636349236078692,11696.7,2023-11-05 17:43:00,,,,-0.9887696159862892
93.12575460927663,7.698586315631161,11696.7,2023-11-05 17:44:00,,,,-0.9888028380859788
93.00590697118778,7.760823395183631,11696.7,2023-11-05 17:45:00,,,,-0.9888300224897879
92.88605933309894,7.8230604747361,11696.7,2023-11-05 17:46:00,,,,-0.9888511722806488
92.7662116950101,7.885297554288569,11696.7,2023-11-05 17:47:00,,,,-0.9888662906024926
92.64619290283309,7.947369471613459,11696.7,2023-11-05 17:48:00,,,,-0.9888751756042672
92.5261099278724,8.0093794531024,11696.7,2023-11-05 17:49:00,,,,-0.9888779811390258
92.4060269529117,8.071389434591339,11696.7,2023-11-05 17:50:00,,,,-0.9888747909495004
92.285943977951,8.13339941608028,11696.7,2023-11-05 17:51:00,,,,-0.9888656083994889
92.1658610029903,8.19540939756922,11696.7,2023-11-05 17:52:00,,,,-0.9888504369130184
92.0457780280296,8.257419379058161,11696.7,2023-11-05 17:53:00,,,,-0.9888292799743003
91.92565385485476,8.319389458784583,11612.880000000001,2023-11-05 17:54:00,,,,-0.9888021050395969
91.80532369060913,8.381160029698407,11612.880000000001,2023-11-05 17:55:00,,,,-0.9887687871920124
91.6849935263635,8.44293060061223,11612.880000000001,2023-11-05 17:56:00,,,,-0.988729521824823
91.56466336211788,8.504701171526055,11612.880000000001,2023-11-05 17:57:00,,,,-0.9886843126350503
91.44433319787225,8.566471742439878,11612.880000000001,2023-11-05 17:58:00,,,,-0.9886331633790808
91.32400303362662,8.628242313353702,11612.880000000001,2023-11-05 17:59:00,,,,-0.9885760778726198
91.20367286938101,8.690012884267526,11612.880000000001,2023-11-05 18:00:00,,,,-0.9885130599906448
91.08318576769256,8.75163086672166,11612.880000000001,2023-11-05 18:01:00,,,,-0.9884440350418919
90.96259665666709,8.813149666677802,11612.880000000001,2023-11-05 18:02:00,,,,-0.9883690572261897
90.84200754564162,8.874668466633944,11612.880000000001,2023-11-05 18:03:00,,,,-0.9882881872401332
90.72141843461617,8.936187266590087,11612.880000000001,2023-11-05 18:04:00,,,,-0.98820142916328
90.6008293235907,8.997706066546229,11612.880000000001,2023-11-05 18:05:00,,,,-0.9881087871336055
90.48024021256525,9.05922486650237,11612.880000000001,2023-11-05 18:06:00,,,,-0.9880102653474432
90.35963880140848,9.120731658244909,11612.880000000001,2023-11-05 18:07:00,,,,-0.9879058658109336
90.23877908749198,9.181986277499472,11612.880000000001,2023-11-05 18:08:00,,,,-0.987795563206555
90.11791937357549,9.243240896754038,11612.880000000001,2023-11-05 18:09:00,,,,-0.9876794231055805
89.99705965965899,9.304495516008602,11612.880000000001,2023-11-05 18:10:00,,,,-0.9875574499011303
89.8761999457425,9.365750135263168,11612.880000000001,2023-11-05 18:11:00,,,,-0.9874296480437931
89.755340231826,9.427004754517732,11612.880000000001,2023-11-05 18:12:00,,,,-0.9872960220415686
89.63448051790951,9.488259373772298,11612.880000000001,2023-11-05 18:13:00,,,,-0.9871565764598164
89.51348400394764,9.549379863779311,11612.880000000001,2023-11-05 18:14:00,,,,-0.9870113415405898
89.39234213993845,9.610357841461687,11612.880000000001,2023-11-05 18:15:00,,,,-0.9868603461135635
89.27120027592927,9.671335819144064,11612.880000000001,2023-11-05 18:16:00,,,,-0.9867035754846448
89.15005841192009,9.732313796826439,11612.880000000001,2023-11-05 18:17:00,,,,-0.9865410344069854
89.02891654791091,9.793291774508814,11612.880000000001,2023-11-05 18:18:00,,,,-0.9863727276901595
88.90777468390172,9.854269752191192,11612.880000000001,2023-11-05 18:19:00,,,,-0.9861986602001175
88.78663281989255,9.915247729873567,11612.880000000001,2023-11-05 18:20:00,,,,-0.986018836859114
88.66521961517365,9.97595845860356,11612.880000000001,2023-11-05 18:21:00,,,,-0.9858334130962378
88.54378416941275,10.036647281681478,11612.880000000001,2023-11-05 18:22:00,,,,-0.9856422859889228
88.42234872365184,10.097336104759396,11612.880000000001,2023-11-05 18:23:00,,,,-0.9854454494390334
88.30091327789093,10.158024927837314,11612.880000000001,2023-11-05 18:24:00,,,,-0.9852429085472626
88.17947783213,10.218713750915231,11612.880000000001,2023-11-05 18:25:00,,,,-0.9850346684696468
88.0580423863691,10.27940257399315,11612.880000000001,2023-11-05 18:26:00,,,,-0.9848207344175128
87.93649607163299,10.339981680223776,11612.880000000001,2023-11-05 18:27:00,,,,-0.984601207626985
87.81475573619123,10.400368781972606,11612.880000000001,2023-11-05 18:28:00,,,,-0.984376187425469
87.69301540074949,10.460755883721438,11612.880000000001,2023-11-05 18:29:00,,,,-0.9841455214833883
87.57127506530773,10.52114298547027,11612.880000000001,2023-11-05 18:30:00,,,,-0.98390921518175
87.44953472986599,10.5815300872191,11612.880000000001,2023-11-05 18:31:00,,,,-0.983667273955848
87.32779439442425,10.641917188967932,11612.880000000001,2023-11-05 18:32:00,,,,-0.9834197032952006
87.20605405898249,10.702304290716762,11612.880000000001,2023-11-05 18:33:00,,,,-0.9831665087434929
87.08405991244283,10.762438965916603,11612.880000000001,2023-11-05 18:34:00,,,,-0.9829080073212738
86.96200351035039,10.82251172517001,11612.880000000001,2023-11-05 18:35:00,,,,-0.9826439995613349
86.83994710825796,10.882584484423415,11612.880000000001,2023-11-05 18:36:00,,,,-0.9823744179990143
86.71789070616552,10.942657243676821,11612.880000000001,2023-11-05 18:37:00,,,,-0.982099268337714
86.59583430407308,11.002730002930226,11612.880000000001,2023-11-05 18:38:00,,,,-0.9818185563339673
86.47377790198064,11.062802762183633,11612.880000000001,2023-11-05 18:39:00,,,,-0.9815322877973823
86.35164220198389,11.122796244024475,11612.880000000001,2023-11-05 18:40:00,,,,-0.9812405901489349
86.22925869603722,11.182541983952099,11612.880000000001,2023-11-05 18:41:00,,,,-0.9809437487664272
86.10687519009053,11.242287723879723,11612.880000000001,2023-11-05 18:42:00,,,,-0.9806414025998907
85.98449168414386,11.302033463807348,11612.880000000001,2023-11-05 18:43:00,,,,-0.980333557609392
85.86210817819719,11.361779203734972,11612.880000000001,2023-11-05 18:44:00,,,,-0.9800202198070143
85.7397246722505,11.421524943662597,11612.880000000001,2023-11-05 18:45:00,,,,-0.9797013952567979
85.61734116630383,11.481270683590221,11612.880000000001,2023-11-05 18:46:00,,,,-0.9793770900746658
85.49472721028982,11.540784774256897,11612.880000000001,2023-11-05 18:47:00,,,,-0.9790477454994055
85.3720057109103,11.600190761934355,11612.880000000001,2023-11-05 18:48:00,,,,-0.97871316499
85.24928421153076,11.659596749611813,11612.880000000001,2023-11-05 18:49:00,,,,-0.9783731572642526
85.12656271215124,11.719002737289273,11612.880000000001,2023-11-05 18:50:00,,,,-0.9780277285780795
85.00384121277172,11.77840872496673,11612.880000000001,2023-11-05 18:51:00,,,,-0.9776768852382072
84.88111971339218,11.837814712644189,11612.880000000001,2023-11-05 18:52:00,,,,-0.9773206336021006
84.7583559442029,11.897177967940015,11612.880000000001,2023-11-05 18:53:00,,,,-0.9769590725734996
84.63528571889405,11.956231413470134,11612.880000000001,2023-11-05 18:54:00,,,,-0.9765928066518526
84.5122154935852,12.015284859000252,11612.880000000001,2023-11-05 18:55:00,,,,-0.9762211873339784
84.38914526827637,12.074338304530372,11612.880000000001,2023-11-05 18:56:00,,,,-0.9758442211076782
84.26607504296751,12.13339175006049,11612.880000000001,2023-11-05 18:57:00,,,,-0.9754619145103965
84.14300481765866,12.192445195590608,11612.880000000001,2023-11-05 18:58:00,,,,-0.9750742741291483
84.01993459234981,12.251498641120726,11612.880000000001,2023-11-05 18:59:00,,,,-0.9746813066004509
83.89666294530412,12.310347247311816,11612.880000000001,2023-11-05 19:00:00,,,,-0.9742835294730379
83.77323342716615,12.36903530374943,11612.880000000001,2023-11-05 19:01:00,,,,-0.9738808672946763
83.64980390902818,12.427723360187045,11612.880000000001,2023-11-05 19:02:00,,,,-0.9734729343374652
83.52637439089021,12.486411416624659,11612.880000000001,2023-11-05 19:03:00,,,,-0.9730597373574059
83.40294487275223,12.545099473062272,11612.880000000001,2023-11-05 19:04:00,,,,-0.9726412831588855
83.27951535461426,12.603787529499886,11612.880000000001,2023-11-05 19:05:00,,,,-0.9722175785946009
83.1560858364763,12.6624755859375,11612.880000000001,2023-11-05 19:06:00,801733.0,IGO1004,238.187777572,-0.9717886305654873
83.06825336657073,12.668213925119174,11612.880000000001,2023-11-05 19:07:00,801733.0,IGO1004,238.187777572,-0.9711603222399706
82.89781241581358,12.6793212890625,11605.26,2023-11-05 19:08:00,,,,-0.9708579160553081
82.76578705886314,12.687881469726562,11612.880000000001,2023-11-05 19:09:00,801733.0,IGO1004,237.158888684,-0.9703981545802602
82.6324357657597,12.696441650390623,11612.880000000001,2023-11-05 19:10:00,801733.0,IGO1004,235.101110908,-0.9699398735865091
82.51537122224507,12.703733282574152,11597.640000000001,2023-11-05 19:11:00,801733.0,IGO1004,234.07222202,-0.9694104994622986
82.37587376644737,12.712485103283898,11590.02,2023-11-05 19:12:00,801733.0,IGO1004,233.557777576,-0.9689694954046496
82.24784449527138,12.72067829713983,11597.640000000001,2023-11-05 19:13:00,801733.0,IGO1004,234.586666464,-0.9684773110008532
82.11636247306035,12.728759765625,11597.640000000001,2023-11-05 19:14:00,801733.0,IGO1004,236.129999796,-0.9679952490916806
81.98749743009868,12.736645714711337,11612.880000000001,2023-11-05 19:15:00,801733.0,IGO1004,238.187777572,-0.967498159724596
81.85501098632812,12.744827270507812,11620.5,2023-11-05 19:16:00,801733.0,IGO1004,238.702222016,-0.9670126119908666
81.72425922594573,12.752752788996291,11521.44,2023-11-05 19:17:00,801733.0,IGO1004,237.673333128,-0.9665156249853539
81.59449527138158,12.7606201171875,11003.28,2023-11-05 19:18:00,801733.0,IGO1004,234.586666464,-0.9660104342980362
81.4659359580592,12.768115027476163,10195.560000000001,2023-11-05 19:19:00,801733.0,IGO1004,229.442222024,-0.9654956853818993
81.34070145456414,12.77542372881356,9532.62,2023-11-05 19:20:00,801733.0,IGO1004,225.841110916,-0.964962225143227
81.2167679636102,12.782685877913137,8763.0,2023-11-05 19:21:00,801733.0,IGO1004,226.35555536,-0.9644187367936818
81.09335537614494,12.789871215820312,7947.660000000001,2023-11-05 19:22:00,801733.0,IGO1004,222.754444252,-0.963868506548356
80.97113247575432,12.796829223632812,7162.8,2023-11-05 19:23:00,801733.0,IGO1004,216.581110924,-0.963308347986564
80.85667577283135,12.803466796875,6743.700000000001,2023-11-05 19:24:00,801733.0,IGO1004,202.691110936,-0.9627084961799727
80.7499935752467,12.80689304157839,6156.96,2023-11-05 19:25:00,801733.0,IGO1004,196.003333164,-0.9620650724347868
80.63974314722522,12.805435180664062,5295.900000000001,2023-11-05 19:26:00,801733.0,IGO1004,198.06111094,-0.9614272894683867
80.533447265625,12.805543026681674,4709.16,2023-11-05 19:27:00,801733.0,IGO1004,186.743333172,-0.9607675290324103
80.42882458917026,12.805389404296877,3954.78,2023-11-05 19:28:00,801733.0,IGO1004,185.714444284,-0.9600940521846847
80.3351093160695,12.805252075195312,3680.46,2023-11-05 19:29:00,801733.0,IGO1004,160.506666528,-0.9593636205666278
80.24842914782073,12.80498439982786,3147.06,2023-11-05 19:30:00,801733.0,IGO1004,143.529999876,-0.9585930353132811
80.174560546875,12.804658534163137,2644.1400000000003,2023-11-05 19:31:00,801733.0,IGO1004,131.18333322,-0.9577537888564548
80.10728507206358,12.804794311523438,2286.0,2023-11-05 19:32:00,801733.0,IGO1004,113.17777768,-0.9568746640619792
80.0467240182977,12.80391369835805,1927.8600000000001,2023-11-05 19:33:00,801733.0,IGO1004,107.518888796,-0.9559525331842634
79.9908394649111,12.823928833007812,1501.14,2023-11-05 19:34:00,801733.0,IGO1004,110.60555546,-0.9550195965463675
79.96630964608028,12.8675537109375,1135.38,2023-11-05 19:35:00,801733.0,IGO1004,99.287777692,-0.9539445184246355
79.99855830751616,12.908706665039062,830.58,2023-11-05 19:36:00,801733.0,IGO1004,91.571111032,-0.9525650461516982
80.03203819537985,12.938323974609377,594.36,2023-11-05 19:37:00,801733.0,IGO1004,79.73888882,-0.9511456249210487
80.07243189318427,12.953933715820312,441.96000000000004,2023-11-05 19:38:00,801733.0,IGO1004,74.07999993600001,-0.9496538179180596
80.1068588783001,12.966842651367188,228.60000000000002,2023-11-05 19:39:00,801733.0,IGO1004,65.334444388,-0.9481681709102375
80.1410490891029,12.9796142578125,15.24,2023-11-05 19:40:00,801733.0,IGO1004,68.421111052,-0.9466619026502786
80.14748935041756,12.982086181640623,-22.86,2023-11-05 19:41:00,801733.0,IGO1004,70.478888828,-0.9452746210932427
80.14748935041756,12.982086181640623,-22.86,2023-11-05 19:42:00,801733.0,IGO1004,70.478888828,-0.9439026128471192
80.14748935041756,12.982086181640623,-22.86,2023-11-05 19:43:00,801733.0,IGO1004,70.478888828,-0.942513796961802
80.14748935041756,12.982086181640623,-22.86,2023-11-05 19:44:00,801733.0,IGO1004,70.478888828,-0.9411081999265477
80.14748935041756,12.982086181640623,-22.86,2023-11-05 19:45:00,801733.0,IGO1004,70.478888828,-0.9396858485500207
