time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-05-05 02:45:00,,,4.252883089585604,99.58717204522581,,11692.106358997116,0.772599085476114
2023-05-05 02:46:00,,,4.3121055719542785,99.47146017051631,,11691.548426891502,0.7742156712786389
2023-05-05 02:47:00,,,4.371328054322954,99.3557482958068,,11690.990494785889,0.7758270784547979
2023-05-05 02:48:00,,,4.430550536691629,99.2400364210973,,11690.432562680277,0.7774332957011335
2023-05-05 02:49:00,,,4.489773019060305,99.1243245463878,,11689.874630574663,0.7790343117673398
2023-05-05 02:50:00,,,4.54899550142898,99.00861267167829,,11689.316698469049,0.7806301154563797
2023-05-05 02:51:00,,,4.608217983797656,98.89290079696879,,11688.758766363435,0.7822206956245948
2023-05-05 02:52:00,,,4.6674404661663305,98.77718892225928,,11688.200834257821,0.7838060411818389
2023-05-05 02:53:00,,,4.726662948535006,98.66147704754978,,11687.642902152209,0.785386141091579
2023-05-05 02:54:00,,,4.785885430903681,98.54576517284028,,11687.084970046595,0.7869609843710214
2023-05-05 02:55:00,,,4.845107913272356,98.43005329813077,,11686.527037940981,0.7885305600912151
2023-05-05 02:56:00,,,4.904330395641032,98.31434142342127,,11685.969105835367,0.7900948573771779
2023-05-05 02:57:00,,,4.963552878009708,98.19862954871176,,11685.411173729755,0.7916538654080069
2023-05-05 02:58:00,,,5.0227753603783825,98.08291767400226,,11684.853241624141,0.7932075734169866
2023-05-05 02:59:00,,,5.081997842747057,97.96720579929276,,11684.295309518528,0.7947559706917047
2023-05-05 03:00:00,,,5.141220325115733,97.85149392458325,,11683.737377412914,0.7962990465741688
2023-05-05 03:01:00,,,5.200442807484409,97.73578204987375,,11683.1794453073,0.7978367904609108
2023-05-05 03:02:00,,,5.259665289853084,97.62007017516424,,11682.621513201688,0.7993691918031007
2023-05-05 03:03:00,,,5.318887772221759,97.50435830045474,,11682.063581096074,0.8008962401066572
2023-05-05 03:04:00,,,5.3781102545904345,97.38864642574524,,11681.50564899046,0.8024179249323542
2023-05-05 03:05:00,,,5.43733273695911,97.27293455103573,,11680.947716884846,0.8039342358959363
2023-05-05 03:06:00,,,5.496555219327785,97.15722267632623,,11680.389784779232,0.8054451626682202
2023-05-05 03:07:00,,,5.55577770169646,97.04151080161672,,11679.83185267362,0.8069506949752051
2023-05-05 03:08:00,,,5.615000184065136,96.92579892690722,,11679.273920568006,0.8084508225981797
2023-05-05 03:09:00,,,5.674222666433812,96.81008705219772,,11678.715988462392,0.8099455353738297
2023-05-05 03:10:00,,,5.7334451488024865,96.69437517748821,,11678.158056356779,0.8114348231943419
2023-05-05 03:11:00,,,5.792667631171161,96.57866330277871,,11677.600124251165,0.8129186760075124
2023-05-05 03:12:00,,,5.851890113539837,96.4629514280692,,11677.042192145553,0.8143970838168458
2023-05-05 03:13:00,,,5.911112595908513,96.34723955335971,,11676.484260039939,0.815870036681665
2023-05-05 03:14:00,,,5.970335078277188,96.23152767865021,,11675.926327934325,0.8173375247172089
2023-05-05 03:15:00,,,6.029557560645863,96.1158158039407,,11675.368395828711,0.8187995380947414
2023-05-05 03:16:00,,,6.0887800430145385,96.0001039292312,,11674.810463723099,0.8202560670416487
2023-05-05 03:17:00,,,6.148002525383214,95.8843920545217,,11674.252531617485,0.821707101841542
2023-05-05 03:18:00,,,6.207225007751889,95.7686801798122,,11673.694599511871,0.8231526328343595
2023-05-05 03:19:00,,,6.266447490120564,95.65296830510269,,11673.136667406257,0.8245926504164656
2023-05-05 03:20:00,,,6.32566997248924,95.53725643039319,,11672.578735300644,0.8260271450407481
2023-05-05 03:21:00,,,6.384892454857916,95.42154455568368,,11672.020803195031,0.8274561072167246
2023-05-05 03:22:00,,,6.4441149372265905,95.30583268097418,,11671.462871089418,0.8288795275106305
2023-05-05 03:23:00,,,6.503337419595265,95.19012080626467,,11670.904938983804,0.8302973965455258
2023-05-05 03:24:00,,,6.562559901963941,95.07440893155517,,11670.34700687819,0.8317097050013849
2023-05-05 03:25:00,,,6.621782384332617,94.95869705684566,,11669.789074772576,0.8331164436151989
2023-05-05 03:26:00,,,6.681004866701292,94.84298518213616,,11669.231142666964,0.8345176031810677
2023-05-05 03:27:00,,,6.740227349069967,94.72727330742666,,11668.67321056135,0.8359131745502966
2023-05-05 03:28:00,,,6.7994498314386425,94.61156143271715,,11668.115278455736,0.8373031486314896
2023-05-05 03:29:00,,,6.858672313807318,94.49584955800765,,11667.557346350122,0.8386875163906453
2023-05-05 03:30:00,,,6.917894796175993,94.38013768329814,,11666.99941424451,0.8400662688512458
2023-05-05 03:31:00,,,6.977117278544668,94.26442580858864,,11666.441482138896,0.8414393970943549
2023-05-05 03:32:00,,,7.036339760913344,94.14871393387914,,11665.883550033283,0.8428068922587063
2023-05-05 03:33:00,,,7.09556224328202,94.03300205916963,,11665.325617927669,0.844168745540795
2023-05-05 03:34:00,,,7.1547847256506945,93.91729018446013,,11664.767685822055,0.8455249481949695
2023-05-05 03:35:00,,,7.214007208019369,93.80157830975062,,11664.209753716443,0.8468754915335207
2023-05-05 03:36:00,,,7.273229690388045,93.68586643504112,,11663.651821610829,0.8482203669267704
2023-05-05 03:37:00,,,7.332452172756721,93.57015456033162,,11663.093889505215,0.8495595658031603
2023-05-05 03:38:00,,,7.391674655125396,93.45444268562211,,11662.535957399601,0.850893079649343
2023-05-05 03:39:00,,,7.450897137494071,93.33873081091261,,11661.978025293987,0.8522209000102654
2023-05-05 03:40:00,,,7.5101196198627465,93.2230189362031,,11661.420093188375,0.8535430184892554
2023-05-05 03:41:00,,,7.569342102231422,93.1073070614936,,11660.862161082761,0.8548594267481114
2023-05-05 03:42:00,,,7.628564584600097,92.9915951867841,,11660.304228977147,0.8561701165071842
2023-05-05 03:43:00,,,7.687787066968772,92.87588331207459,,11659.746296871534,0.8574750795454641
2023-05-05 03:44:00,,,7.747009549337448,92.76017143736509,,11659.18836476592,0.8587743077006631
2023-05-05 03:45:00,,,7.806232031706124,92.64445956265558,,11658.630432660308,0.8600677928692981
2023-05-05 03:46:00,,,7.8654545140747985,92.5287476879461,,11658.072500554694,0.8613555270067766
2023-05-05 03:47:00,,,7.924676996443473,92.41303581323658,,11657.51456844908,0.8626375021274759
2023-05-05 03:48:00,,,7.983899478812148,92.29732393852709,,11656.956636343466,0.8639137103048252
2023-05-05 03:49:00,,,8.043121961180825,92.18161206381758,,11656.398704237854,0.8651841436713857
2023-05-05 03:50:00,,,8.1023444435495,92.06590018910808,,11655.84077213224,0.8664487944189334
2023-05-05 03:51:00,,,8.161566925918175,91.95018831439857,,11655.282840026626,0.8677076547985344
2023-05-05 03:52:00,,,8.22078940828685,91.83447643968907,,11654.724907921012,0.8689607171206286
2023-05-05 03:53:00,,,8.280011890655526,91.71876456497957,,11654.166975815398,0.8702079737551002
2023-05-05 03:54:00,,,8.339234373024201,91.60305269027006,,11653.609043709786,0.8714494171313653
2023-05-05 03:55:00,,,8.398456855392876,91.48734081556056,,11653.051111604173,0.8726850397384398
2023-05-05 03:56:00,,,8.457679337761551,91.37162894085105,,11652.493179498559,0.873914834125021
2023-05-05 03:57:00,,,8.516901820130228,91.25591706614155,,11651.935247392945,0.8751387928995581
2023-05-05 03:58:00,,,8.576124302498902,91.14020519143205,,11651.377315287331,0.8763569087303328
2023-05-05 03:59:00,,,8.635346784867577,91.02449331672254,,11650.819383181719,0.8775691743455277
2023-05-05 04:00:00,,,8.694569267236252,90.90878144201304,,11650.261451076105,0.8787755825333057
2023-05-05 04:01:00,,,8.753791749604929,90.79306956730353,,11649.703518970491,0.8799761261418748
2023-05-05 04:02:00,,,8.813014231973604,90.67735769259403,,11649.145586864877,0.8811707980795681
2023-05-05 04:03:00,,,8.872236714342279,90.56164581788452,,11648.587654759263,0.8823595913149098
2023-05-05 04:04:00,,,8.931459196710954,90.44593394317502,,11648.029722653651,0.8835424988766901
2023-05-05 04:05:00,,,8.99068167907963,90.33022206846552,,11647.471790548037,0.8847195138540304
2023-05-05 04:06:00,,,9.049904161448305,90.21451019375601,,11646.913858442424,0.885890629396456
2023-05-05 04:07:00,,,9.10912664381698,90.09879831904651,,11646.35592633681,0.8870558387139641
2023-05-05 04:08:00,,,9.168349126185655,89.983086444337,,11645.797994231198,0.8882151350770939
2023-05-05 04:09:00,,,9.227571608554332,89.8673745696275,,11645.240062125584,0.889368511816986
2023-05-05 04:10:00,,,9.286794090923006,89.751662694918,,11644.68213001997,0.8905159623254588
2023-05-05 04:11:00,,,9.346016573291681,89.63595082020849,,11644.124197914356,0.8916574800550704
2023-05-05 04:12:00,,,9.405239055660356,89.52023894549899,,11643.566265808742,0.8927930585191828
2023-05-05 04:13:00,,,9.464461538029033,89.40452707078948,,11643.00833370313,0.8939226912920261
2023-05-05 04:14:00,,,9.523684020397708,89.28881519607998,,11642.450401597516,0.8950463720087655
2023-05-05 04:15:00,,,9.582906502766383,89.17310332137048,,11641.892469491902,0.8961640943655624
2023-05-05 04:16:00,,,9.642128985135058,89.05739144666097,,11641.334537386289,0.897275852119638
2023-05-05 04:17:00,,,9.701351467503734,88.94167957195148,,11640.776605280675,0.8983816390893317
2023-05-05 04:18:00,,,9.76057394987241,88.82596769724196,,11640.218673175063,0.8994814491541663
2023-05-05 04:19:00,,,9.819796432241084,88.71025582253247,,11639.660741069449,0.900575276254909
2023-05-05 04:20:00,,,9.879018914609759,88.59454394782296,,11639.102808963835,0.9016631143936272
2023-05-05 04:21:00,,,9.938241396978436,88.47883207311347,,11638.544876858221,0.9027449576337501
2023-05-05 04:22:00,,,9.99746387934711,88.36312019840396,,11637.986944752607,0.9038208001001263
2023-05-05 04:23:00,,,10.056686361715785,88.24740832369446,,11637.429012646995,0.9048906359790824
2023-05-05 04:24:00,,,10.11590884408446,88.13169644898495,,11636.871080541381,0.9059544595184816
2023-05-05 04:25:00,,,10.175131326453137,88.01598457427545,,11636.313148435767,0.9070122650277723
2023-05-05 04:26:00,,,10.234353808821812,87.90027269956595,,11635.755216330153,0.9080640468780553
2023-05-05 04:27:00,,,10.293576291190487,87.78456082485644,,11635.197284224541,0.9091097995021299
2023-05-05 04:28:00,,,10.352798773559162,87.66884895014694,,11634.639352118927,0.9101495173945523
2023-05-05 04:29:00,,,10.412021255927838,87.55313707543743,,11634.081420013314,0.9111831951116863
2023-05-05 04:30:00,,,10.471243738296513,87.43742520072793,,11633.5234879077,0.9122108272717598
2023-05-05 04:31:00,,,10.530466220665188,87.32171332601843,,11632.965555802086,0.9132324085549142
2023-05-05 04:32:00,,,10.589688703033863,87.20600145130892,,11632.407623696474,0.9142479337032571
2023-05-05 04:33:00,,,10.64891118540254,87.09028957659942,,11631.84969159086,0.9152573975209114
2023-05-05 04:34:00,,,10.708133667771214,86.97457770188991,,11631.291759485246,0.9162607948740683
2023-05-05 04:35:00,,,10.76735615013989,86.85886582718041,,11630.733827379632,0.9172581206910343
2023-05-05 04:36:00,,,10.826578632508564,86.7431539524709,,11630.175895274018,0.918249369962281
2023-05-05 04:37:00,,,10.885801114877241,86.6274420777614,,11629.617963168406,0.9192345377404929
2023-05-05 04:38:00,,,10.945023597245916,86.5117302030519,,11629.060031062792,0.9202136191406141
2023-05-05 04:39:00,,,11.00424607961459,86.3960183283424,,11628.502098957179,0.9211866093398953
2023-05-05 04:40:00,,,11.063468561983266,86.28030645363289,,11627.944166851565,0.9221535035779411
2023-05-05 04:41:00,,,11.122691044351942,86.16459457892338,,11627.386234745953,0.9231142971567535
2023-05-05 04:42:00,,,11.181913526720617,86.04888270421388,,11626.828302640339,0.9240689854407752
2023-05-05 04:43:00,,,11.241136009089292,85.93317082950438,,11626.270370534725,0.9250175638569367
2023-05-05 04:44:00,,,11.300358491457967,85.81745895479487,,11625.712438429111,0.9259600278946976
2023-05-05 04:45:00,,,11.359580973826644,85.70174708008537,,11625.154506323497,0.926896373106089
2023-05-05 04:46:00,,,11.418803456195318,85.58603520537586,,11624.596574217885,0.9278265951057549
2023-05-05 04:47:00,,,11.478025938563993,85.47032333066636,,11624.038642112271,0.9287506895709943
2023-05-05 04:48:00,,,11.537248420932668,85.35461145595686,,11623.480710006657,0.9296686522418008
2023-05-05 04:49:00,,,11.596470903301345,85.23889958124735,,11622.922777901043,0.9305804789209019
2023-05-05 04:50:00,,,11.65569338567002,85.12318770653786,,11622.36484579543,0.931486165473798
2023-05-05 04:51:00,,,11.714915868038695,85.00747583182834,,11621.806913689818,0.9323857078288016
2023-05-05 04:52:00,,,11.774138350407371,84.89176395711885,,11621.248981584204,0.933279101977074
2023-05-05 04:53:00,,,11.833360832776046,84.77605208240934,,11620.69104947859,0.9341663439726613
2023-05-05 04:54:00,,,11.892583315144721,84.66034020769985,,11620.133117372976,0.9350474299325319
2023-05-05 04:55:00,,,11.951805797513396,84.54462833299034,,11619.575185267362,0.9359223560366109
2023-05-05 04:56:00,,,12.011028279882073,84.42891645828084,,11619.01725316175,0.936791118527815
2023-05-05 04:57:00,,,12.070250762250748,84.31320458357133,,11618.459321056136,0.9376537137120875
2023-05-05 04:58:00,,,12.129473244619422,84.19749270886183,,11617.901388950522,0.9385101379584289
2023-05-05 04:59:00,,,12.188695726988097,84.08178083415233,,11617.343456844908,0.9393603876989325
2023-05-05 05:00:00,,,12.247918209356774,83.96606895944282,,11616.785524739296,0.9402044594288146
2023-05-05 05:01:00,,,12.307140691725449,83.85035708473332,,11616.227592633682,0.9410423497064451
2023-05-05 05:02:00,,,12.366363174094124,83.73464521002381,,11615.669660528069,0.9418740551533796
2023-05-05 05:03:00,,,12.425585656462799,83.61893333531431,,11615.111728422455,0.9426995724543881
2023-05-05 05:04:00,,,12.484808138831475,83.5032214606048,,11614.55379631684,0.9435188983574834
2023-05-05 05:05:00,,,12.54403062120015,83.3875095858953,,11613.995864211229,0.9443320296739505
2023-05-05 05:06:00,,,12.603253103568825,83.2717977111858,,11613.437932105615,0.9451389632783735
2023-05-05 05:07:00,801733.0,IGO1004,12.6624755859375,83.1560858364763,238.187777572,11612.880000000001,0.9459396961086632
2023-05-05 05:08:00,801733.0,IGO1004,12.671067516839953,83.02451080927194,238.187777572,11612.880000000001,0.946586202315048
2023-05-05 05:09:00,801733.0,IGO1004,12.679603467242503,82.89355853042272,238.187777572,11605.26,0.9472321028510652
2023-05-05 05:10:00,801733.0,IGO1004,12.688056428553693,82.76287431941924,237.158888684,11612.880000000001,0.9478754266811528
2023-05-05 05:11:00,801733.0,IGO1004,12.696441650390623,82.6324357657597,235.101110908,11612.880000000001,0.9485160477014332
2023-05-05 05:12:00,801733.0,IGO1004,12.704370789608712,82.50523215846012,234.07222202,11597.640000000001,0.9491690718086322
2023-05-05 05:13:00,801733.0,IGO1004,12.712485103283898,82.37587376644737,233.557777576,11590.02,0.9498070042373504
2023-05-05 05:14:00,801733.0,IGO1004,12.72067829713983,82.24784449527138,234.586666464,11597.640000000001,0.9504478860788372
2023-05-05 05:15:00,801733.0,IGO1004,12.728759765625,82.11636247306035,236.129999796,11597.640000000001,0.9510668511911893
2023-05-05 05:16:00,801733.0,IGO1004,12.736645714711337,81.98749743009868,238.187777572,11612.880000000001,0.9516950349098872
2023-05-05 05:17:00,801733.0,IGO1004,12.744827270507812,81.85501098632812,238.702222016,11620.5,0.952301221756023
2023-05-05 05:18:00,801733.0,IGO1004,12.752752788996291,81.72425922594573,237.673333128,11521.44,0.9529120112082232
2023-05-05 05:19:00,801733.0,IGO1004,12.7606201171875,81.59449527138158,234.586666464,11003.28,0.9535237439396413
2023-05-05 05:20:00,801733.0,IGO1004,12.768115027476163,81.4659359580592,229.442222024,10195.560000000001,0.9541370201588213
2023-05-05 05:21:00,801733.0,IGO1004,12.77542372881356,81.34070145456414,225.841110916,9532.62,0.9547623892862973
2023-05-05 05:22:00,801733.0,IGO1004,12.782685877913137,81.2167679636102,226.35555536,8763.0,0.9553897785787199
2023-05-05 05:23:00,801733.0,IGO1004,12.789871215820312,81.09335537614494,222.754444252,7947.660000000001,0.9560152268962057
2023-05-05 05:24:00,801733.0,IGO1004,12.796829223632812,80.97113247575432,216.581110924,7162.8,0.9566417256603964
2023-05-05 05:25:00,801733.0,IGO1004,12.803466796875,80.85667577283135,202.691110936,6743.700000000001,0.9573005135474356
2023-05-05 05:26:00,801733.0,IGO1004,12.806823213221662,80.7476806640625,196.003333164,6145.530000000001,0.9579763203394666
2023-05-05 05:27:00,801733.0,IGO1004,12.805435180664062,80.63974314722522,198.06111094,5295.900000000001,0.9586461052658338
2023-05-05 05:28:00,801733.0,IGO1004,12.805543026681674,80.533447265625,186.743333172,4709.16,0.9593197897254664
2023-05-05 05:29:00,801733.0,IGO1004,12.805389404296877,80.42882458917026,185.714444284,3954.78,0.9599952636087647
2023-05-05 05:30:00,801733.0,IGO1004,12.80525789422504,80.33371483998377,159.992222084,3676.6500000000005,0.9607086150654662
2023-05-05 05:31:00,801733.0,IGO1004,12.80498439982786,80.24842914782073,143.529999876,3147.06,0.9614598508235739
2023-05-05 05:32:00,801733.0,IGO1004,12.804658534163137,80.174560546875,131.18333322,2644.1400000000003,0.9622548961789023
2023-05-05 05:33:00,801733.0,IGO1004,12.804794311523438,80.10728507206358,113.17777768,2286.0,0.9630712559858858
2023-05-05 05:34:00,801733.0,IGO1004,12.80391369835805,80.0467240182977,107.518888796,1927.8600000000001,0.9639067582401195
2023-05-05 05:35:00,801733.0,IGO1004,12.823928833007812,79.9908394649111,110.60555546,1501.14,0.96477658691413
2023-05-05 05:36:00,801733.0,IGO1004,12.8675537109375,79.96630964608028,99.287777692,1135.38,0.9657965712071394
2023-05-05 05:37:00,801733.0,IGO1004,12.908706665039062,79.99855830751616,91.571111032,830.58,0.9670375682567252
2023-05-05 05:38:00,801733.0,IGO1004,12.938323974609377,80.03203819537985,79.73888882,594.36,0.9682481834006174
2023-05-05 05:39:00,801733.0,IGO1004,12.953933715820312,80.07243189318427,74.07999993600001,441.96000000000004,0.9694488264250319
2023-05-05 05:40:00,801733.0,IGO1004,12.966842651367188,80.1068588783001,65.334444388,228.60000000000002,0.9705994321074417
2023-05-05 05:41:00,801733.0,IGO1004,12.9796142578125,80.1410490891029,68.421111052,15.24,0.9717264215851144
