,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
82,82,83,,,37.31023949222053,-109.81513814913131,229.0360816734737,10885.460448430496,-0.7926773515877606,34610D,221.16505,31.451162,-4.8312163,200.7623687360088,64901.51835345574,0.4051740335517735,0.370013026471156,27.441018355009724,32.2932837829802,-13.688204394575646,9.276708168527795e-05,23043.46946115834,1.1182570376240224,0.2286751529584143,0.5035689526100751,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6734126144425476,16.146631504872264,10.99698214540767,24.880458194651823,1533089904792206.5,11.8537929314056,717.442743203748,1315.56982433574,0.00927670816853,0.0169914018483827,0.185006513235578,16.1466418914901,10.8882430588379,10.887233081997255,0.0092767081685277,0.4362639245555587,308096747723302.5,0.01267840710009083,2.992439754500625e-06,3.0968000000000004,35.8,2023-11-06 09:23:00,9.27671215618544e-05,1.1182582753080588,1.0,82,230.4346946115834,9.27671215618544e-05,31.451162,-4.8312163,1.1182582753080588,0.020653294,9.1488494e-07,0.3629725801870618,0.0,14079.51619261616,-0.2883211639942002,0.9575337625342667,1.8277794908143692,232.33672156426897,0.6704069822090694,0.0,1.0,226.0263018871101,28.117254249628648,75.06676338143359,1.1235847286028613,221.46262,9.618808026849196e-05,10847.92706673978,1.0,0.0028578703298680354,0.0068521835,150.13352676286718,0.36462808234583244,1.0218936416662339e-05,421949987660.81244,6419547162.407308,0 days 00:07:00,3.9881266607197244e-13,6.022071257686784e-15,0.0,0.0,0.0,0.0,0.0,0.0,241.86005,241.86005,241.86005,0.0,0.0,0.0,3.328161,3.328161,3.328161,3.3281610012054443,3.3281610012054443,3.3281610012054443,1.0,10832.696539239932,1.0868298412525519,,440578589478.388,,4.057154675019269e-06,706.3713890149631,115.44570460855442,0.06012452086231304,0.016353117,0.11666666666666667,0.0,3.328161,3.3281610012054443,241.86005,0.0,0.0,14079.51619261616,14079.51619261616,8.71536e-05,2.738332e-07,110699.516,1.0148324,-242.86646,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.2165633865352275e-13,1.82561e-12,2.3204547e-16,4.2594794122215634e-13,2.772879378636494e-13,4.2594794122215634e-13,7.480000000000001e-16,8.73831128049916e-14,1.403953594623523e-12,820.4665037172584,3.951715861237604e-13,5.1426032556069336e-14,4.261014126074317e-14,5.9971409356488665e-12,8.71536e-05,2.738332e-07,110699.516,1.0148324,-242.86646,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.2165633865352275e-13,1.82561e-12,2.3204547e-16,4.2594794122215634e-13,2.772879378636494e-13,4.2594794122215634e-13,7.480000000000001e-16,8.73831128049916e-14,1.403953594623523e-12,820.4665037172584,3.951715861237604e-13,5.1426032556069336e-14,4.261014126074317e-14,5.9971409356488665e-12
83,83,84,a35da8,FFT4000,37.27363586425781,-109.66278076171876,228.413333136,10881.36,-0.7897474586484109,34610D,221.25546,31.049555,-4.927913,200.3926882596806,64874.07733510074,0.4049039220584706,0.370478847673776,27.474331005964974,32.3719924771808,-7.57930325002728,9.06839973237315e-05,23058.32221844504,1.0814945296461935,0.2289527583830414,0.5044516381381723,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6720352938622978,16.186009587252823,11.002212498215938,24.9262510525205,1535251339359258.5,11.8605330115449,717.712301897571,1316.35713881407,0.00906839973237,0.0170087054845312,0.185239423836888,16.1859962385904,10.8908596251112,10.889872087979915,0.0090683997323731,0.4369170382597414,308808745067020.0,0.012690733226225897,3.006175541910792e-06,3.0968000000000004,35.8,2023-11-06 09:24:00,9.068403933181981e-05,1.0814958195899662,1.0,83,230.58322218445042,9.068403933181981e-05,31.049555,-4.927913,1.0814958195899662,0.013384878,5.793227e-07,0.36305812113668556,0.0,13807.83568622948,-0.29979530801211707,0.9540035499377976,1.8281241528906513,232.33871313086033,0.6489403347456651,0.0,1.0,225.86849976391085,28.117254249628648,74.98206407333417,1.08618683542327,221.5526,9.39812397812059e-05,10843.868967963333,1.0,0.002864359938973564,0.0069761323,149.96412814666834,0.36471221510844504,7.226377036561877e-06,382320370882.72784,3241932113.97462,0 days 00:06:00,2.0140417336130635e-13,3.041203017755726e-15,0.0,0.0,0.0,0.0,0.0,0.0,243.28578,243.28578,243.28578,0.0,0.0,0.0,2.2578342,2.2578342,2.2578342,2.2578341960906982,2.2578341960906982,2.2578341960906982,1.0,10828.334619919064,1.0500757428361671,,406087509593.298,,3.365356632645652e-06,617.1117648763394,110.40162107447414,0.0456564355623281,0.010436263,0.1,0.0,2.2578342,2.2578341960906982,243.28578,0.0,0.0,13807.83568622948,13807.83568622948,8.642534e-05,2.676418e-07,110674.414,0.99438757,-244.04446,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.217405220602801e-13,1.8254927e-12,2.3156822e-16,4.285671627209964e-13,2.8386237771876276e-13,4.285671627209964e-13,7.479999999999999e-16,8.779909307838046e-14,1.4037522167814247e-12,821.1600181840287,3.9599694683163636e-13,5.1490774428969594e-14,4.2663784526860526e-14,5.917584963365091e-12,8.642534e-05,2.676418e-07,110674.414,0.99438757,-244.04446,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.217405220602801e-13,1.8254927e-12,2.3156822e-16,4.285671627209964e-13,2.8386237771876276e-13,4.285671627209964e-13,7.479999999999999e-16,8.779909307838046e-14,1.4037522167814247e-12,821.1600181840287,3.9599694683163636e-13,5.1490774428969594e-14,4.2663784526860526e-14,5.917584963365091e-12
84,84,85,,,37.23631643741689,-109.51398788182756,228.413333136,10879.090212765956,-0.7868144863206037,34610D,221.33867,30.586462,-5.015758,200.00935974975448,64846.60300409477,0.4048836879345572,0.372723312457532,27.65588580341277,32.6288989605832,-12.99770600888026,8.795129096285235e-05,23066.54723688144,1.0383722003486446,0.2304657150284397,0.5081371029942583,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6706236858653205,16.31426906658607,11.033750822460998,25.140044658195688,1545342452057361.2,11.9087006871461,718.693389493789,1318.86364424219,0.00879512909629,0.0170605933969102,0.186361656228766,16.3144494802916,10.9235154893568,10.922554836558312,0.0087951290962852,0.4393288391496588,311870475374214.3,0.012740383075344931,3.061168370291357e-06,3.0968000000000004,35.8,2023-11-06 09:25:00,8.795137027846732e-05,1.0383746114411327,1.0,84,230.66547236881442,8.795137027846732e-05,30.586462,-5.015758,1.0383746114411327,0.008075097,3.3789894e-07,0.36305108911939726,0.0,13719.381788315488,-0.30154235613683694,0.9534527819747788,1.8287097649153268,232.34209622047766,0.6235725647727269,0.0,1.0,225.69156839282158,28.117254249628648,74.90728853281806,1.0423347975402937,221.63527,9.109362394172041e-05,10841.636568499547,1.0,0.002876636202325926,0.007085672,149.81457706563612,0.3647039376222781,3.6482268229767613e-06,293108505822.3331,0.0,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.669,244.669,244.669,0.0,0.0,0.0,0.7972915,0.7972915,0.7972915,0.7972915172576904,0.7972915172576904,0.7972915172576904,0.0,10827.590257703667,1.01530449310275,,316293425706.9243,,2.3559780120636743e-06,531.5721200705476,105.10474030954636,0.020743238213459317,0.006260948,0.08333333333333333,0.0,0.7972915,0.7972915172576904,244.669,0.0,0.0,13719.381788315488,0.0,8.541835e-05,2.7475602e-07,110670.47,0.9712069,-245.3427,0.9927644410659877,0.9927644410659877,0.9999999999999999,-4.2173804561216436e-13,1.8257665e-12,2.3211662e-16,4.2697623901277244e-13,2.888031937000433e-13,4.2697623901277244e-13,7.48e-16,8.754868535749691e-14,1.4040285004269362e-12,821.866238443461,4.0003336703280277e-13,5.180271998434961e-14,4.292225370131826e-14,5.857850037555271e-12,8.541835e-05,2.7475602e-07,110670.47,0.9712069,-245.3427,0.9927644410659877,0.9927644410659877,0.9999999999999999,-4.2173804561216436e-13,1.8257665e-12,2.3211662e-16,4.2697623901277244e-13,2.888031937000433e-13,4.2697623901277244e-13,7.48e-16,8.754868535749691e-14,1.4040285004269362e-12,821.866238443461,4.0003336703280277e-13,5.180271998434961e-14,4.292225370131826e-14,5.857850037555271e-12
85,85,86,,,37.19902135970744,-109.36630656569184,228.413333136,10875.199148936172,-0.7838566765241239,34610D,221.45341,30.031015,-5.004007,199.9472798625576,64818.94711829136,0.40426004024553497,0.369131778112848,27.35365620363327,32.2747324526102,-13.002808300557026,8.610188266082214e-05,23080.65279553356,1.002623287911513,0.2279471350302772,0.5032155797152035,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6702418161836563,16.13655785781757,10.980342732247244,24.813748734578954,1529941201268081.0,11.8209888550266,717.497545963558,1315.89399241416,0.00861018826608,0.0169999326428352,0.184565889056424,16.1373662263051,10.8568600202196,10.855925304612848,0.0086101882660822,0.436396706151104,307268989275030.6,0.0126714368896991,2.9857820338782023e-06,3.0968000000000004,35.8,2023-11-06 09:26:00,8.610196043807662e-05,1.0026256198768424,1.0,85,230.80652795533567,8.610196043807662e-05,30.031015,-5.004007,1.0026256198768424,0.0044458453,1.8910238e-07,0.36308488062928124,0.0,13725.54226958903,-0.3014072840102145,0.9534954898401912,1.8279095869571516,232.33747334002646,0.6027796488222175,0.0,1.0,225.54589542094638,28.117254249628648,74.83254262959596,1.0049519388879349,221.75043,8.904727176638986e-05,10837.782877621374,1.0,0.002853091165011392,0.007242153,149.66508525919193,0.36473506799009203,5.475559008213913e-07,74662183724.53632,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13725.54226958903,0.0,8.4430976e-05,2.905625e-07,110653.555,0.95009875,-246.32,0.9171301427909972,0.9171301427909972,1.0,-4.2178840874125606e-13,1.8258828e-12,2.3333502e-16,3.8870393307307567e-13,2.713634883540778e-13,3.8870393307307567e-13,7.480000000000001e-16,8.142719152720347e-14,1.4040944010094348e-12,822.5705200226291,3.9405319900277354e-13,5.1303552795838876e-14,4.250865803083793e-14,5.335172263750006e-12,8.4430976e-05,2.905625e-07,110653.555,0.95009875,-246.32,0.9171301427909972,0.9171301427909972,1.0,-4.2178840874125606e-13,1.8258828e-12,2.3333502e-16,3.8870393307307567e-13,2.713634883540778e-13,3.8870393307307567e-13,7.480000000000001e-16,8.142719152720347e-14,1.4040944010094348e-12,822.5705200226291,3.9405319900277354e-13,5.1303552795838876e-14,4.250865803083793e-14,5.335172263750006e-12
86,86,87,,,37.16172628199801,-109.21862524955614,228.413333136,10871.308085106384,-0.7808656493113995,34610D,221.56401,29.453278,-4.9718537,199.5677880242253,64791.59346208772,0.40469389241016035,0.375127528701158,27.845508325041827,32.8966022506162,-13.007458021294664,8.552520248175327e-05,23094.76533799572,0.982801505981875,0.2320459027086819,0.5127255168791248,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6688027184340463,16.448362748998644,11.066933319314495,25.358184807877304,1555638722740791.2,11.957947343977,719.957233886023,1321.909286934,0.00855252024818,0.0171217912574276,0.187563764350579,16.4483011253081,10.9546811738645,10.953744352660804,0.0085525202481753,0.4424424326090377,315142640846092.44,0.012799930078169876,3.1255719214273873e-06,3.0968000000000004,35.8,2023-11-06 09:27:00,8.552520248175325e-05,0.9828014546958417,0.0,86,230.94765337995727,8.552520248175325e-05,29.453278,-4.9718537,0.9828014546958417,0.0018170505,8.708878e-08,0.36312553194650155,0.0,13731.697743853603,-0.3012724441902747,0.9535381032615413,1.830359315833321,232.35162054840322,0.5915002382067208,0.0,1.0,225.48463114625386,28.117254249628648,74.88698130953644,0.9831386184520131,221.86256,8.82896497132896e-05,10833.864594451616,0.0,0.002804926652389952,0.0073900633,149.77396261907288,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13731.697743853603,0.0,8.358188e-05,2.9659608e-07,110636.375,0.93083084,-246.66971,0.86915162564094,0.86915162564094,0.9999999999999998,-4.218399722851964e-13,1.8259964e-12,2.338001e-16,3.653079804057486e-13,2.5898698955767455e-13,3.653079804057486e-13,7.48e-16,7.768510927346134e-14,1.4041563306165693e-12,823.2748016017966,4.045323393287524e-13,5.213686849797277e-14,4.319911961260601e-14,5.0162987703493346e-12,8.358188e-05,2.9659608e-07,110636.375,0.93083084,-246.66971,0.86915162564094,0.86915162564094,0.9999999999999998,-4.218399722851964e-13,1.8259964e-12,2.338001e-16,3.653079804057486e-13,2.5898698955767455e-13,3.653079804057486e-13,7.48e-16,7.768510927346134e-14,1.4041563306165693e-12,823.2748016017966,4.045323393287524e-13,5.213686849797277e-14,4.319911961260601e-14,5.0162987703493346e-12
87,87,88,a35da8,FFT4000,37.12443120428856,-109.07094393342044,228.413333136,10867.417021276597,-0.7778415166966421,34610D,221.66338,28.879366,-4.8926,199.76870621829423,64763.747953762686,0.4060740362615745,0.386486852552808,28.79445050386815,33.9741336959342,-4.337096394817147,8.501519349246825e-05,23108.884866912922,0.9654510541093,0.2399537541989012,0.530852654165497,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6693259967451051,16.98683473292465,11.23518405772749,26.39469652524109,1598547834348278.0,12.2259983494116,724.498885614225,1332.4839199891,0.00850151934925,0.0173307707176903,0.193243426276404,16.9870668479671,11.1503077055397,11.149359840555537,0.0085015193492468,0.4537564208582414,328895625881602.3,0.013053842724851685,3.3790332514654444e-06,3.0968000000000004,35.8,2023-11-06 09:28:00,8.501519349246825e-05,0.965451403404916,0.0,87,231.08884866912925,8.501519349246825e-05,28.879366,-4.8926,0.965451403404916,0.00065265375,2.8671614e-08,0.3631846513705214,0.0,13729.604468643296,-0.3023897537000802,0.9531843666663888,1.8357334653262813,232.38259768810434,0.5816226410900123,0.0,1.0,225.44952253214217,28.117254249628648,74.89756948933635,0.9645772065065535,221.96375,8.767054972232839e-05,10829.968236531928,0.0,0.002737845118386417,0.007536631,149.7951389786727,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13729.604468643296,0.0,8.2817074e-05,2.914487e-07,110617.29,0.9133277,-246.15512,0.8701045617252429,0.8701045617252429,1.0,-4.218995064502672e-13,1.8260476e-12,2.3340334e-16,3.6819841993571053e-13,2.568302571366037e-13,3.6819841993571053e-13,7.48e-16,7.814707426758923e-14,1.4041479801928423e-12,823.9790831809644,4.250472695256745e-13,5.3715637126150856e-14,4.450724219023929e-14,5.0552186716967326e-12,8.2817074e-05,2.914487e-07,110617.29,0.9133277,-246.15512,0.8701045617252429,0.8701045617252429,1.0,-4.218995064502672e-13,1.8260476e-12,2.3340334e-16,3.6819841993571053e-13,2.568302571366037e-13,3.6819841993571053e-13,7.48e-16,7.814707426758923e-14,1.4041479801928423e-12,823.9790831809644,4.250472695256745e-13,5.3715637126150856e-14,4.450724219023929e-14,5.0552186716967326e-12
88,88,89,a35da8,FFT4000,37.08700406349311,-108.92341282056724,229.442222024,10866.12,-0.7747861723589657,34610D,221.72893,28.337355,-4.798902,200.8558610224156,64734.95350325882,0.40682341475753897,0.386912074672896,28.82838642578683,33.889847651011,25.485479675539903,8.442780444470331e-05,23113.59292955482,0.9511443731705856,0.2402365535482236,0.5324736643590327,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6728690287173256,16.94510711649839,11.246289605273873,26.377552008576213,1598805406019828.2,12.2445941389372,724.909354402022,1332.63558802571,0.00844278044447,0.0173244752121719,0.193456037336448,16.9449238255055,11.1666318873849,11.165689192761244,0.0084427804444703,0.454789038475386,328733969698569.4,0.013075469085457083,3.3876510330152414e-06,3.0968000000000004,35.8,2023-11-06 09:29:00,8.44278044447033e-05,0.951143823272263,0.0,88,231.13592929554818,8.44278044447033e-05,28.337355,-4.798902,0.951143823272263,0.00018435967,6.225242e-09,0.3631512537806818,0.0,13824.966357627152,-0.3059511621344566,0.9520472080672131,1.8384261469179752,232.39808839913962,0.5733704675760981,0.0,1.0,225.41128178287403,28.117254249628648,74.80018297168019,0.9490760836836641,222.03099,8.697131672849904e-05,10828.71990851416,0.0,0.002658903072534713,0.0076891673,149.60036594336037,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13824.966357627152,0.0,8.206203e-05,3.0307518e-07,110622.69,0.89841825,-245.88708,0.7979664496755724,0.7979664496755724,0.9999999999999998,-4.2185898497939453e-13,1.826463e-12,2.3429956e-16,3.3483538955169613e-13,2.347861702126618e-13,3.3483538955169613e-13,7.48e-16,7.28158147220017e-14,1.404604065294206e-12,824.6858586441639,4.263583108684629e-13,5.377473636057446e-14,4.4556210127333133e-14,4.629087995895181e-12,8.206203e-05,3.0307518e-07,110622.69,0.89841825,-245.88708,0.7979664496755724,0.7979664496755724,0.9999999999999998,-4.2185898497939453e-13,1.826463e-12,2.3429956e-16,3.3483538955169613e-13,2.347861702126618e-13,3.3483538955169613e-13,7.48e-16,7.28158147220017e-14,1.404604065294206e-12,824.6858586441639,4.263583108684629e-13,5.377473636057446e-14,4.4556210127333133e-14,4.629087995895181e-12
89,89,90,a35da8,FFT4000,37.04887390136719,-108.77510882438496,229.442222024,10873.74,-0.771694556613121,34610D,221.70915,27.853931,-4.729599,201.46183360199703,64706.12511683303,0.4064349762131837,0.379381847843908,28.201581307117955,33.0986851090934,0.0,8.345172941088159e-05,23085.9441803996,0.9413480635083892,0.2350131775593163,0.521632914269992,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6749291269323747,16.549372011956763,11.138560172906368,25.68471944724561,1571051240974410.0,12.0706607104393,722.254404599275,1325.8343429358,0.00834517294109,0.0171828145662584,0.189690923921954,16.5493425545467,11.0395723116542,11.038651117128111,0.0083451729410881,0.4481379259076831,319255958469507.3,0.012920013588270527,3.2245640452852023e-06,3.0968000000000004,35.8,2023-11-06 09:30:00,8.345172941088159e-05,0.9413491615700242,0.0,89,230.85944180399602,8.345172941088159e-05,27.853931,-4.729599,0.9413491615700242,3.1456428e-05,1.0911433e-09,0.3627492081604342,0.0,13686.209603283489,-0.3072225801524816,0.951637686435574,1.8350237986972935,232.37851170230715,0.5673563303792074,0.0,1.0,225.35504698123145,28.117254249628648,74.80788055514253,0.938169484190032,222.0133,8.58849899921239e-05,10836.33605972243,0.0,0.002579527298446749,0.007864376,149.61576111028506,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13686.209603283489,0.0,8.102952e-05,3.3890237e-07,110714.29,0.888455,-246.30348,0.710070689970389,0.710070689970389,1.0,-4.21465327292507e-13,1.8282255e-12,2.3706123e-16,2.8826798121823406e-13,2.1123223352349052e-13,2.8826798121823406e-13,7.48e-16,6.539582009477211e-14,1.4067601442599278e-12,825.4059099872715,4.1372410380253127e-13,5.272815242336729e-14,4.368904057936147e-14,3.94529601286814e-12,8.102952e-05,3.3890237e-07,110714.29,0.888455,-246.30348,0.710070689970389,0.710070689970389,1.0,-4.21465327292507e-13,1.8282255e-12,2.3706123e-16,2.8826798121823406e-13,2.1123223352349052e-13,2.8826798121823406e-13,7.48e-16,6.539582009477211e-14,1.4067601442599278e-12,825.4059099872715,4.1372410380253127e-13,5.272815242336729e-14,4.368904057936147e-14,3.94529601286814e-12
90,90,91,a35da8,FFT4000,37.01097106933594,-108.62842965633313,229.956666468,10873.74,-0.7685825219220039,34610D,221.75298,27.419632,-4.560704,201.7377037334448,64677.92353552591,0.4061337630620493,0.375908979690986,27.909722786259533,32.7265800512156,-25.49548579171387,8.373267854628558e-05,23085.9441803996,0.9393553595249848,0.2325810232188294,0.5167421479419028,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6757865932192277,16.362564753654915,11.088150472618889,25.364136476744147,1555919643028783.2,11.990292118965,721.078238764097,1322.72204014312,0.00837326785463,0.0171170701128224,0.187954489845493,16.3632900256078,10.980529296582,10.979609944431958,0.0083732678546285,0.4452123996727576,314846692698614.9,0.01285023150516558,3.150804490212236e-06,3.0968000000000004,35.8,2023-11-06 09:31:00,8.373267854628558e-05,0.9393547476211735,0.0,90,230.85944180399602,8.373267854628558e-05,27.419632,-4.560704,0.9393547476211735,0.0,0.0,0.3626775099230816,0.0,13650.92098351648,-0.3098873928999467,0.9507732662005564,1.8340935060904473,232.37315331820935,0.566396883071354,0.0,1.0,225.34402544901656,28.117254249628648,74.81230486816104,0.9348199116798066,222.05911,8.606869322711131e-05,10836.333847565918,0.0,0.0025038811797060134,0.008070052,149.62460973632207,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13650.92098351648,0.0,8.089111e-05,3.6177664e-07,110728.57,0.8842507,-246.63548,0.7403660334567956,0.7403660334567956,0.9999999999999999,-4.21388029069451e-13,1.8287069e-12,2.3882446e-16,2.993733509743005e-13,2.2140709651534001e-13,2.993733509743005e-13,7.48e-16,6.718170472335367e-14,1.407318778352881e-12,826.1216684207532,4.0788467194450346e-13,5.224547798242021e-14,4.3289110328291036e-14,4.086721958720723e-12,8.089111e-05,3.6177664e-07,110728.57,0.8842507,-246.63548,0.7403660334567956,0.7403660334567956,0.9999999999999999,-4.21388029069451e-13,1.8287069e-12,2.3882446e-16,2.993733509743005e-13,2.2140709651534001e-13,2.993733509743005e-13,7.48e-16,6.718170472335367e-14,1.407318778352881e-12,826.1216684207532,4.0788467194450346e-13,5.224547798242021e-14,4.3289110328291036e-14,4.086721958720723e-12
91,91,92,a35da8,FFT4000,36.97283935546875,-108.48233486743683,229.956666468,10866.12,-0.7654437574104367,34610D,221.8592,26.997004,-4.3429027,202.06334924870023,64650.01381273965,0.4058342269994399,0.372969333024022,27.661752195211523,32.3944155996256,-25.502320435030512,8.441831794714928e-05,23113.59292955482,0.9356754471673652,0.2305146016267626,0.5125989271089302,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6767153616505694,16.19647411812832,11.046251737498936,25.060377370316864,1541582135756981.2,11.924776902766,720.088585694722,1319.92628541832,0.00844183179471,0.0170562836262958,0.186484666512011,16.1972077998128,10.9334876575637,10.932564748836755,0.0084418317947149,0.4427660295130206,310836205350119.8,0.012794036138465689,3.086134638482557e-06,3.0968000000000004,35.8,2023-11-06 09:32:00,8.441831794714928e-05,0.9356758253431676,0.0,91,231.13592929554818,8.441831794714928e-05,26.997004,-4.3429027,0.9356758253431676,0.00015957264,7.1369257e-09,0.36293802073093673,0.0,13940.567616755108,-0.3106543439624788,0.9505229500528863,1.8353654563769177,232.38047900958188,0.5647647340947259,0.0,1.0,225.34064406050956,28.117254249628648,74.74549140005415,0.9296880163086094,222.16696,8.665143203097722e-05,10828.747254299973,0.0,0.0024311228552772947,0.008315408,149.4909828001083,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.567616755108,0.0,8.115184e-05,3.7803093e-07,110665.97,0.88001525,-246.6672,0.6941281525857337,0.6941281525857337,0.9999999999999998,-4.216254637765831e-13,1.8279308e-12,2.4007738e-16,2.817287494406291e-13,2.0721747801436874e-13,2.817287494406291e-13,7.48e-16,6.434664698144878e-14,1.4063053606069665e-12,826.840039889996,4.026350513214736e-13,5.1836913001234564e-14,4.2950585058165786e-14,3.927458681160948e-12,8.115184e-05,3.7803093e-07,110665.97,0.88001525,-246.6672,0.6941281525857337,0.6941281525857337,0.9793374871584851,-4.216254637765831e-13,1.8279308e-12,2.4007738e-16,2.817287494406291e-13,2.0721747801436874e-13,2.817287494406291e-13,7.48e-16,6.434664698144878e-14,1.4063053606069665e-12,826.840039889996,4.026350513214736e-13,5.1836913001234564e-14,4.2950585058165786e-14,3.927458681160948e-12
