longitude,latitude,altitude,time,icao24,callsign,groundspeed,cos_sza
121.00948117813977,25.02024505097987,1219.2,2023-02-06 05:23:00,885974.0,TVJ571,121.408888784,0.7134896906870998
121.04787190755208,24.974899291992188,800.1,2023-02-06 05:24:00,885974.0,TVJ571,105.975555464,0.7126037923698156
121.09100341796876,24.957916259765625,784.86,2023-02-06 05:25:00,885974.0,TVJ571,76.652222156,0.7113602589620148
121.12289428710938,24.981674194335938,792.48,2023-02-06 05:26:00,885974.0,TVJ571,75.108888824,0.7097032010765238
121.1583455403646,25.0096435546875,548.64,2023-02-06 05:27:00,885974.0,TVJ571,57.103333284,0.7079623164121478
121.18169148763022,25.0279541015625,369.57,2023-02-06 05:28:00,,,,0.7063697121546394
121.18795718786852,25.032907259666317,327.66,2023-02-06 05:29:00,885974.0,TVJ571,54.531111064,0.7049940995521817
121.18795718786852,25.032907259666317,327.66,2023-02-06 05:30:00,885974.0,TVJ571,54.531111064,0.7036894298061767
121.18795718786852,25.032907259666317,327.66,2023-02-06 05:31:00,885974.0,TVJ571,54.531111064,0.7023691780863868
121.18795718786852,25.032907259666317,327.66,2023-02-06 05:32:00,885974.0,TVJ571,54.531111064,0.7010333695210269
121.18795718786852,25.032907259666317,327.66,2023-02-06 05:33:00,885974.0,TVJ571,54.531111064,0.6996820295345468
121.18795718786852,25.032907259666317,327.66,2023-02-06 05:34:00,885974.0,TVJ571,54.531111064,0.698315183847079
