time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-11-06 03:34:00,,,31.33121739959284,129.52851684160643,,9038.869500850822,0.6738172167057297
2023-11-06 03:35:00,,,31.27215770693307,129.45067518944325,,9000.877555303461,0.6742574485206668
2023-11-06 03:36:00,,,31.213098014273296,129.3728335372801,,8962.885609756098,0.674689214885275
2023-11-06 03:37:00,,,31.154038321613523,129.2949918851169,,8924.893664208736,0.6751125050782228
2023-11-06 03:38:00,,,31.094978628953747,129.21715023295374,,8886.901718661373,0.6755273085004617
2023-11-06 03:39:00,,,31.035918936293974,129.13930858079058,,8848.90977311401,0.6759336146754353
2023-11-06 03:40:00,,,30.976859243634202,129.0614669286274,,8810.917827566649,0.6763314132492824
2023-11-06 03:41:00,,,30.91779955097443,128.98362527646424,,8772.925882019286,0.6767206939910407
2023-11-06 03:42:00,,,30.858739858314657,128.90578362430105,,8734.933936471924,0.677101446792822
2023-11-06 03:43:00,,,30.799680165654884,128.8279419721379,,8696.94199092456,0.6774736616700057
2023-11-06 03:44:00,,,30.74062047299511,128.7501003199747,,8658.950045377198,0.6778373287614281
2023-11-06 03:45:00,,,30.68156078033534,128.67225866781155,,8620.958099829835,0.6781924383295731
2023-11-06 03:46:00,,,30.622501087675566,128.59441701564836,,8582.966154282474,0.6785389807607312
2023-11-06 03:47:00,,,30.563441395015793,128.5165753634852,,8544.974208735111,0.6788769465652189
2023-11-06 03:48:00,,,30.50438170235602,128.43873371132202,,8506.982263187749,0.6792063263775336
2023-11-06 03:49:00,,,30.44532200969625,128.36089205915886,,8468.990317640386,0.6795271109565375
2023-11-06 03:50:00,,,30.386262317036476,128.28305040699567,,8430.998372093023,0.6798392911856332
2023-11-06 03:51:00,,,30.3272026243767,128.2052087548325,,8393.00642654566,0.6801428580729377
2023-11-06 03:52:00,,,30.268142931716927,128.12736710266933,,8355.0144809983,0.6804378027514609
2023-11-06 03:53:00,,,30.209083239057154,128.04952545050617,,8317.022535450937,0.6807241164792445
2023-11-06 03:54:00,,,30.15002354639738,127.971683798343,,8279.030589903574,0.6810017906395973
2023-11-06 03:55:00,,,30.09096385373761,127.89384214617982,,8241.038644356211,0.6812708167411761
2023-11-06 03:56:00,,,30.031904161077836,127.81600049401665,,8203.046698808848,0.6815311864182219
2023-11-06 03:57:00,,,29.972844468418064,127.73815884185348,,8165.054753261486,0.6817828914306688
2023-11-06 03:58:00,,,29.91378477575829,127.6603171896903,,8127.062807714125,0.6820259236643454
2023-11-06 03:59:00,,,29.85472508309852,127.58247553752713,,8089.070862166762,0.682260275131103
2023-11-06 04:00:00,,,29.795665390438746,127.50463388536396,,8051.078916619399,0.6824859379690076
2023-11-06 04:01:00,,,29.73660569777897,127.42679223320079,,8013.086971072036,0.6827029044424403
2023-11-06 04:02:00,,,29.677546005119197,127.34895058103761,,7975.095025524674,0.6829111669422849
