,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
92,92,93,3c49c8,EWG1VT,60.86027526855469,10.42773016567888,217.609999812,10995.66,-0.689874013670042,34610D,210.68007,15.879744,-50.2595,264.2432408285397,65442.46043404115,0.5223961483752325,0.49462397944785,41.748021103333016,42.2870264823818,-24.307602045355985,1.9092035771578343e-05,22647.1937733117,0.9019491923572408,0.3479001758611085,0.6981009801526658,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.362102251865844,2.304022043974157,0.9081328493861373,21.14342872345673,13.68227974298298,36.28235538999999,1450000000000000.0,17.607753684904,768.154326824483,1124.71462656662,0.00190920357716,0.016429165988601,0.247311989723925,21.1435132411909,15.0532285020138,15.052941110723646,15.308034611407145,0.5749253727492073,403860323418080.8,0.0011775376715151501,5.235249744954364e-06,3.0968000000000004,35.8,2023-02-06 00:33:00,1.9092035771578343e-05,0.9019498435778621,0.0,92,226.47193773311707,1.9092035771578343e-05,15.879744,-50.2595,0.9019498435778621,0.0012565241,1.0580528e-08,0.37448410676552635,0.0,13055.417642928489,0.9806645924554507,0.19569608351774614,2.2370970707437405,234.49613929796556,0.48852442308929434,0.0,1.0,226.85431714782143,28.117254249628648,67.8082531681153,0.9031031193704591,210.93637,1.970050902518149e-05,10961.755873415943,1.0,0.0026118243013215194,0.0042899824,135.6165063362306,0.37603287042852634,1.2983642129400527e-06,457915506333.0717,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13055.417642928489,0.0,1.863329e-05,1.012857e-07,108126.77,0.8675047,-191.38383,0.10089450330985872,0.10089450330985872,1.0,-4.411662692040605e-13,1.690043e-12,2.1874495e-16,2.1258341557109627e-14,1.4097930284505762e-15,2.1258341557109627e-14,7.480000000000001e-16,2.060347685102671e-14,1.248876712258818e-12,298.3528745266972,4.3643622924797576e-14,6.874500909518812e-14,5.696015039315587e-14,2.7753652742408894e-13,1.863329e-05,1.012857e-07,108126.77,0.8675047,-191.38383,0.10089450330985872,0.10089450330985872,1.0,-4.411662692040605e-13,1.690043e-12,2.1874495e-16,2.1258341557109627e-14,1.4097930284505762e-15,2.1258341557109627e-14,7.480000000000001e-16,2.060347685102671e-14,1.248876712258818e-12,298.3528745266972,4.3643622924797576e-14,6.874500909518812e-14,5.696015039315587e-14,2.7753652742408894e-13
93,93,94,3c49c8,EWG1VT,60.97540283203125,10.475085028286635,218.6388887,10988.04,-0.687864952422124,34610D,210.7223,16.504612,-50.570442,264.402408546823,65400.71241293782,0.5206764776879652,0.50614770564008,42.76192666407362,43.1038165043342,48.606563044530745,1.9047612921659657e-05,22674.41630463499,0.8956807646816833,0.3563493888672802,0.7148594248443532,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.252514040285622,2.2875865820593217,0.9085887654527308,21.552012222888848,13.831826083902254,36.28235538999999,1450000000000000.0,17.8382444353362,771.401164519537,1135.21254001673,0.00190476129217,0.0166306602451931,0.25307385282004,21.5519082521671,15.2173064141088,15.217016566267423,15.034986785598871,0.584957742914511,417222017860528.8,0.0012329048595813104,5.4748632760221695e-06,3.0968000000000004,35.8,2023-02-06 00:34:00,1.9047612921659657e-05,0.8956821756966777,0.0,93,226.74416304634988,1.9047612921659657e-05,16.504612,-50.570442,0.8956821756966777,0.0009100246,5.3770624e-09,0.3748591076070283,0.0,13089.454912989153,0.9806402577179305,0.1958179893240432,2.2317503470676012,234.4702732109888,0.4853260728785538,0.0,1.0,226.81223505813387,28.117254249628648,67.7929830551104,0.8966331743992344,210.97903,1.9651398729412577e-05,10954.143508472445,1.0,0.0025757724076154887,0.0043271137,135.5859661102208,0.3764078313533614,1.2444160228928894e-06,474904680128.39923,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13089.454912989153,0.0,1.8632325e-05,8.978783e-08,108026.375,0.8610398,-189.18056,0.04528819587627368,0.04528819587627368,0.9999999999999998,-4.4143425894249607e-13,1.6869565e-12,2.1785865e-16,1.2573185671218129e-14,-1.4358400546773577e-15,1.2573185671218129e-14,7.48e-16,1.9169356532549588e-14,1.2455221674347531e-12,295.6865688674298,4.663473880668586e-14,7.034662708139986e-14,5.828720529601704e-14,1.6457614695605094e-13,1.8632325e-05,8.978783e-08,108026.375,0.8610398,-189.18056,0.04528819587627368,0.04528819587627368,0.9999999999999998,-4.4143425894249607e-13,1.6869565e-12,2.1785865e-16,1.2573185671218129e-14,-1.4358400546773577e-15,1.2573185671218129e-14,7.48e-16,1.9169356532549588e-14,1.2455221674347531e-12,295.6865688674298,4.663473880668586e-14,7.034662708139986e-14,5.828720529601704e-14,1.6457614695605094e-13
94,94,95,3c49c8,EWG1VT,61.090827553959215,10.52276611328125,218.124444256,11003.28,-0.6858414355799963,34610D,210.57776,17.165644,-50.9038,264.32217099990106,65357.95048627375,0.5214697855487284,0.498248940930622,42.02576760801475,42.5087019032784,0.0,1.8775276037956672e-05,22619.998288369,0.8985631365308907,0.3502147300667896,0.7024183091830114,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.212316853784207,2.2815619126195243,0.908624724130848,21.254318990265432,13.722653892394344,36.28235538999999,1450000000000000.0,17.6616694097569,768.937586229803,1129.26745110205,0.0018775276038,0.0165010214734629,0.249124470465311,21.2543509516392,15.0975181061339,15.097234651385913,15.11432669663144,0.5773280939622233,408313631161658.3,0.001208511802625653,5.308804715654161e-06,3.0968000000000004,35.8,2023-02-06 00:35:00,1.8775276037956672e-05,0.8985635739920933,0.0,94,226.19998288369004,1.8775276037956672e-05,17.165644,-50.9038,0.8985635739920933,0.0016816936,4.9418063e-08,0.374216140134844,0.0,12998.183353963288,0.9805689722197303,0.19617464341739446,2.2300845982593276,234.46220354384167,0.48621333612382245,0.0,1.0,226.80977390560156,28.117254249628648,67.75671445787619,0.8997941576391477,210.83484,1.937821736141753e-05,10969.401642771063,1.0,0.0026024170482065755,0.004323456,135.51342891575237,0.37576110942103,1.301161126538596e-06,468992069602.35077,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12998.183353963288,0.0,1.823968e-05,7.793891e-08,108134.914,0.86533207,-186.60172,0.20976158744778875,0.20976158744778875,1.0,-4.412406997144591e-13,1.6891759e-12,2.169453e-16,3.803651764501074e-14,-1.5227547993548716e-14,3.803651764501074e-14,7.480000000000002e-16,2.327394574826449e-14,1.247935202388175e-12,293.0113398491806,4.508588163196503e-14,6.924882213389492e-14,5.737759548237008e-14,4.944056304961095e-13,1.823968e-05,7.793891e-08,108134.914,0.86533207,-186.60172,0.20976158744778875,0.20976158744778875,1.0,-4.412406997144591e-13,1.6891759e-12,2.169453e-16,3.803651764501074e-14,-1.5227547993548716e-14,3.803651764501074e-14,7.480000000000002e-16,2.327394574826449e-14,1.247935202388175e-12,293.0113398491806,4.508588163196503e-14,6.924882213389492e-14,5.737759548237008e-14,4.944056304961095e-13
95,95,96,3c49c8,EWG1VT,61.20543916346663,10.57037353515625,216.581110924,11003.28,-0.6838176479771523,34610D,210.54358,17.784008,-51.184772,264.7222094016983,65315.92471866573,0.5222321609681048,0.494553096492254,41.62906081400537,42.1912178782574,-24.29517860118733,1.884558214541737e-05,22619.998288369,0.9062102862105196,0.3469088401167114,0.6957253408150613,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.216024021376128,2.282116848375798,0.9100737778619152,21.09560091061612,13.667781181237377,36.28235539,1450000000000000.0,17.5927711352985,767.713949549638,1125.91985174705,0.00188455821454,0.0164239001996635,0.247276548246127,21.0956089391287,15.055896908774,15.055613176979124,15.159798231669452,0.5735756907978948,403970585893656.4,0.0011958870710444584,5.227809815419038e-06,3.0968000000000004,35.8,2023-02-06 00:36:00,1.884558214541738e-05,0.9062110549718987,0.0,95,226.19998288369004,1.884558214541738e-05,17.784008,-51.184772,0.9062110549718987,0.002384466,8.678426e-08,0.37427689101439976,0.0,12891.932513002996,0.9803788893549795,0.19712238154785214,2.23364328567262,234.4794370273238,0.4901908170071137,0.0,1.0,226.84830904282333,28.117254249628648,67.71537806544956,0.9073505443917049,210.80176,1.9451851183412383e-05,10969.422310967277,1.0,0.0025549119974189695,0.004403686,135.4307561308991,0.37581885486230393,1.4384655916673134e-06,478584613068.3826,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12891.932513002996,0.0,1.8278033e-05,6.3818895e-08,108102.93,0.8740119,-183.83846,0.3646124257005694,0.3646124257005694,1.0,-4.413568239805703e-13,1.6877129e-12,2.1585687e-16,6.388746138925487e-14,-2.7202107773342203e-14,6.388746138925487e-14,7.48e-16,2.738847954124697e-14,1.2463560648099753e-12,290.35440763813114,4.4227916173279824e-14,6.873515747126848e-14,5.695198761905104e-14,8.236328406573584e-13,1.8278033e-05,6.3818895e-08,108102.93,0.8740119,-183.83846,0.3646124257005694,0.3646124257005694,1.0,-4.413568239805703e-13,1.6877129e-12,2.1585687e-16,6.388746138925487e-14,-2.7202107773342203e-14,6.388746138925487e-14,7.48e-16,2.738847954124697e-14,1.2463560648099753e-12,290.35440763813114,4.4227916173279824e-14,6.873515747126848e-14,5.695198761905104e-14,8.236328406573584e-13
96,96,97,3c49c8,EWG1VT,61.319091796875,10.617991856166295,216.581110924,10995.66,-0.681795303174966,34610D,210.56787,18.39625,-51.394516,264.7971569771074,65274.295657851726,0.522239480029907,0.494263715018578,41.57475697833631,42.155186299695,-24.293711245692045,1.9042583217858463e-05,22647.1937733117,0.9137040026831806,0.3464563081528026,0.6943394925201614,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.20121769178628,2.2798931833150333,0.9102789100733538,21.07755782505582,13.661342568999611,36.28235538999999,1450000000000000.0,17.5907504294338,767.448557231277,1125.58636956974,0.00190425832179,0.016410094210611,0.247131857509289,21.0775931498475,15.0597464181217,15.059459647108154,15.141180412581662,0.5727658199011211,403523059927880.7,0.0011974763988158096,5.216676666970196e-06,3.0968000000000004,35.8,2023-02-06 00:37:00,1.9042583217858463e-05,0.9137037077848034,0.0,96,226.47193773311707,1.9042583217858463e-05,18.39625,-51.394516,0.9137037077848034,0.003050663,1.3283159e-07,0.3746836486841443,0.0,12948.066434863687,0.9802081283884924,0.19796975789531293,2.236363381257302,234.49259313422908,0.49435881873515625,0.0,1.0,226.8842898146899,28.117254249628648,67.71970897511815,0.9145341288515677,210.82755,1.9652289716143634e-05,10961.800145512441,1.0,0.002487324679508447,0.004511863,135.4394179502363,0.3762243480342856,1.5803321263010639e-06,493541151007.00195,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12948.066434863687,0.0,1.8526587e-05,4.670931e-08,108003.74,0.88093954,-180.76265,0.41845605499874866,0.41845605499874866,1.0,-4.416184118174463e-13,1.6845381e-12,2.1494667e-16,7.371952890459245e-14,-3.79381337165637e-14,7.371952890459245e-14,7.479999999999999e-16,2.89160280169539e-14,1.242919747952609e-12,287.71818415723527,4.413875005576678e-14,6.869493796540863e-14,5.691866288562429e-14,9.54525357803517e-13,1.8526587e-05,4.670931e-08,108003.74,0.88093954,-180.76265,0.41845605499874866,0.41845605499874866,1.0,-4.416184118174463e-13,1.6845381e-12,2.1494667e-16,7.371952890459245e-14,-3.79381337165637e-14,7.371952890459245e-14,7.479999999999999e-16,2.89160280169539e-14,1.242919747952609e-12,287.71818415723527,4.413875005576678e-14,6.869493796540863e-14,5.691866288562429e-14,9.54525357803517e-13
97,97,98,3c49c8,EWG1VT,61.43321926310911,10.66619873046875,215.552222036,10988.04,-0.6797562353596739,34610D,210.5937,19.035297,-51.58071,264.3647259378742,65232.72090087339,0.5224672845767094,0.49285280123608,41.524525418337824,42.1219749115456,-24.29146505540458,1.9209301902029043e-05,22674.41630463499,0.9195140281017586,0.3460377118194818,0.6926021887191519,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.295344930015457,2.294007926603862,0.9087365946305668,21.06098452986311,13.651631730584096,36.28235539,1450000000000000.0,17.5726962732586,767.026270469954,1123.32954526436,0.0019209301902,0.0163817179735504,0.24642640061804,21.0609874557728,15.0427690805027,15.042480124960624,15.25211842120977,0.5714771701007026,401958470704322.06,0.0011802843606675203,5.18794354181048e-06,3.0968000000000004,35.8,2023-02-06 00:38:00,1.9209301902029043e-05,0.919514103278797,0.0,97,226.74416304634988,1.9209301902029043e-05,19.035297,-51.58071,0.919514103278797,0.0040961974,1.9581984e-07,0.37508801702472816,0.0,12947.567234119377,0.9800071159966672,0.19896244016370226,2.2401199999807657,234.51073927150023,0.49762568843382154,0.0,1.0,226.91985863756963,28.117254249628648,67.78523822391854,0.9199958371620327,210.8551,1.9821197735141878e-05,10954.147380888042,1.0,0.002428011449069629,0.004611489,135.57047644783708,0.3766288359453643,1.6811981681245374e-06,500900327342.9052,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12947.567234119377,0.0,1.877661e-05,2.8178752e-08,107905.8,0.88592374,-177.51881,0.5287112887119167,0.5287112887119167,1.0,-4.4187565507175084e-13,1.6814128e-12,2.1431127e-16,9.283120336315059e-14,-5.758331608386441e-14,9.283120336315059e-14,7.48e-16,3.192928753647308e-14,1.2395372091578282e-12,285.06996080429,4.326280762854494e-14,6.849884298247102e-14,5.6756184185476e-14,1.2019382469686012e-12,1.877661e-05,2.8178752e-08,107905.8,0.88592374,-177.51881,0.5287112887119167,0.5287112887119167,1.0,-4.4187565507175084e-13,1.6814128e-12,2.1431127e-16,9.283120336315059e-14,-5.758331608386441e-14,9.283120336315059e-14,7.48e-16,3.192928753647308e-14,1.2395372091578282e-12,285.06996080429,4.326280762854494e-14,6.849884298247102e-14,5.6756184185476e-14,1.2019382469686012e-12
98,98,99,3c49c8,EWG1VT,61.547318798000525,10.714823404947918,217.095555368,10980.42,-0.677706909968987,34610D,210.62517,19.67811,-51.74459,264.0844873236346,65191.19637545505,0.5213731454387609,0.499680415170248,42.181070548450194,42.6612912482816,24.288659723377894,1.936800356571769e-05,22701.66532634303,0.9241869181079562,0.3515089212370849,0.7028442349475996,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.282674905982592,2.292105240995316,0.9077054957219212,21.330584414953407,13.746358168659135,36.28235539,1450000000000000.0,17.7141518749153,768.975889564604,1129.02228296167,0.00193680035657,0.0165024733145234,0.249840207585124,21.3306456241408,15.1395613750362,15.139268157636542,15.142069184094906,0.5774455930109812,409961039346561.2,0.0012058169341533883,5.3309967178874255e-06,3.0968000000000004,35.8,2023-02-06 00:39:00,1.9368003565717693e-05,0.9241871734903263,0.0,98,227.01665326343036,1.9368003565717693e-05,19.67811,-51.74459,0.9241871734903263,0.006131623,3.0649204e-07,0.37548266961383153,0.0,13046.657262704688,0.9798863081436288,0.19955656619778137,2.237685314927142,234.49898173353128,0.5003055404801269,0.0,1.0,226.92440062996286,28.117254249628648,67.81395184825595,0.9243550780492836,210.88803,1.998190086380467e-05,10946.513024075872,1.0,0.0023792513882236223,0.004699236,135.6279036965119,0.37702295825034826,1.827522450537818e-06,532107840509.15936,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13046.657262704688,0.0,1.9012205e-05,1.4803175e-08,107809.61,0.89002424,-174.54068,0.6593212794954482,0.6593212794954482,0.9999999999999999,-4.421273257646474e-13,1.6783826e-12,2.1397513e-16,1.1557227127126814e-13,-7.892965382879421e-14,1.1557227127126814e-13,7.479999999999998e-16,3.5524857444070963e-14,1.2362553003521571e-12,282.4213638993012,4.4692343023181225e-14,6.944777469930117e-14,5.754244189370669e-14,1.5078318123485669e-12,1.9012205e-05,1.4803175e-08,107809.61,0.89002424,-174.54068,0.6593212794954482,0.6593212794954482,0.9999999999999999,-4.421273257646474e-13,1.6783826e-12,2.1397513e-16,1.1557227127126814e-13,-7.892965382879421e-14,1.1557227127126814e-13,7.479999999999998e-16,3.5524857444070963e-14,1.2362553003521571e-12,282.4213638993012,4.4692343023181225e-14,6.944777469930117e-14,5.754244189370669e-14,1.5078318123485669e-12
99,99,100,3c49c8,EWG1VT,61.66227722167969,10.764149257114957,217.609999812,10988.04,-0.675636263225555,34610D,210.54506,20.358608,-51.915276,263.9749773620553,65149.0153049066,0.5211464159151472,0.499415265634638,42.15713113632472,42.6377922097036,24.28502047418769,1.9237733493227733e-05,22674.41630463499,0.9271031979602808,0.3513094261360392,0.7022216289279049,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.224705438256088,2.28341292691268,0.9075016731944172,21.318896374173608,13.74116335054574,36.28235539,1450000000000000.0,17.6961314201458,768.790533470772,1129.50089373556,0.00192377334932,0.0165059739249448,0.249707632817319,21.3188961048518,15.1283186289266,15.128027599963351,15.095847365333062,0.5768769959209403,410010021016403.25,0.0012112346209957484,5.3278899676126276e-06,3.0968000000000004,35.8,2023-02-06 00:40:00,1.9237733493227733e-05,0.927103359298908,0.0,99,226.74416304634988,1.9237733493227733e-05,20.358608,-51.915276,0.927103359298908,0.008350291,4.5577053e-07,0.3751746696450655,0.0,13031.313986965934,0.9798882248144856,0.1995471545021784,2.233940912737449,234.48087723076904,0.5014990663893396,0.0,1.0,226.91450801125234,28.117254249628648,67.87253040523296,0.9273636008762929,210.8089,1.985259804204571e-05,10954.103734797385,1.0,0.002387410243515262,0.0046519376,135.74506081046593,0.3767139655931289,1.9099684920377467e-06,540791988637.73413,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13031.313986965934,0.0,1.88519e-05,1.11665965e-08,107856.14,0.8923591,-171.77232,0.6315676995753914,0.6315676995753914,0.9999999999999999,-4.4207028844794254e-13,1.6791378e-12,2.1385626e-16,1.0991887199684229e-13,-8.67135281811409e-14,1.0991887199684229e-13,7.479999999999998e-16,3.463075327467036e-14,1.2370675002086746e-12,279.75137684054056,4.4898800321758786e-14,6.941092305442653e-14,5.75119076736677e-14,1.432387334083969e-12,1.88519e-05,1.11665965e-08,107856.14,0.8923591,-171.77232,0.6315676995753914,0.6315676995753914,0.9999999999999999,-4.4207028844794254e-13,1.6791378e-12,2.1385626e-16,1.0991887199684229e-13,-8.67135281811409e-14,1.0991887199684229e-13,7.479999999999998e-16,3.463075327467036e-14,1.2370675002086746e-12,279.75137684054056,4.4898800321758786e-14,6.941092305442653e-14,5.75119076736677e-14,1.432387334083969e-12
100,100,101,3c49c8,EWG1VT,61.77710064386917,10.8135986328125,217.609999812,10995.66,-0.6735575670395206,34610D,210.46584,21.026464,-52.068382,264.0316371071409,65106.85817377028,0.5211998461058608,0.495891729753338,41.78121527318218,42.3322231809238,0.0,1.910812933566412e-05,22647.1937733117,0.9299116687236462,0.3481767939431848,0.6958930377852691,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.112664025651588,2.266610829108929,0.9078673352988316,21.16547231895222,13.685900320919815,36.28235538999999,1450000000000000.0,17.6048557301289,767.493371899092,1127.78740104151,0.00191081293357,0.0164506166871505,0.247945864876669,21.1661115904619,15.0721319201571,15.071843925414043,15.040620345262154,0.5729025762904397,406379514240411.1,0.0012121132580290447,5.2545141733147396e-06,3.0968000000000004,35.8,2023-02-06 00:41:00,1.9108129335664114e-05,0.9299112391445198,0.0,100,226.47193773311707,1.9108129335664114e-05,21.026464,-52.068382,0.9299112391445198,0.010860399,5.8164926e-07,0.3748652884822001,0.0,12863.11940664705,0.979601019867105,0.2009523373223796,2.2315076208461626,234.46909766319246,0.5026362803746285,0.0,1.0,226.910164740728,28.117254249628648,67.93903953918564,0.9303598966181174,210.73059,1.972570590672401e-05,10961.690480230407,1.0,0.002394801049356943,0.004585212,135.8780790783713,0.3764039292515571,1.957547112602335e-06,537347383820.5212,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12863.11940664705,0.0,1.8692383e-05,1.1096247e-08,107903.836,0.89510113,-169.14996,0.5630616682465988,0.5630616682465988,0.9999999999999999,-4.4201175573053154e-13,1.6799519e-12,2.1353019e-16,9.782231304207316e-14,-8.493080917113036e-14,9.782231304207316e-14,7.48e-16,3.270632202848582e-14,1.2379401352529028e-12,277.0839521285336,4.464583611750238e-14,6.892120659046217e-14,5.710614260352581e-14,1.2583000932945941e-12,1.8692383e-05,1.1096247e-08,107903.836,0.89510113,-169.14996,0.5630616682465988,0.5630616682465988,0.9999999999999999,-4.4201175573053154e-13,1.6799519e-12,2.1353019e-16,9.782231304207316e-14,-8.493080917113036e-14,9.782231304207316e-14,7.48e-16,3.270632202848582e-14,1.2379401352529028e-12,277.0839521285336,4.464583611750238e-14,6.892120659046217e-14,5.710614260352581e-14,1.2583000932945941e-12
101,101,102,3c49c8,EWG1VT,61.890408790717686,10.862935384114584,215.037777592,10995.66,-0.671487919551619,34610D,210.44923,21.615545,-52.134567,263.92075215543224,65065.07695849709,0.52230674977136,0.487615379883332,41.04693077015163,41.7316344694852,-48.56333982988792,1.9157425641188988e-05,22647.1937733117,0.9344604165443277,0.3420577564179303,0.6833725329981384,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.153185533741016,2.272687534036063,0.9075217709106088,20.86568402142357,13.57719904603911,36.28235539,1450000000000000.0,17.4361009470185,764.959063087661,1120.42620618349,0.00191574256412,0.0163015635424187,0.243807689941666,20.8658172347426,14.9560923593156,14.955805844577228,15.197937659765648,0.5651896610377873,396428175000995.1,0.0011775667426999882,5.074929081082798e-06,3.0968000000000004,35.8,2023-02-06 00:42:00,1.9157425641188988e-05,0.9344610713191126,0.0,101,226.47193773311707,1.9157425641188988e-05,21.615545,-52.134567,0.9344610713191126,0.015522315,7.249196e-07,0.37489487524971493,0.0,12841.224630282451,0.9792577419014351,0.20261854536567597,2.236678532082734,234.49411648836946,0.5050151915347754,0.0,1.0,226.9471738772981,28.117254249628648,67.92373747859101,0.9350871324596902,210.71448,1.9781819469804865e-05,10961.698131260704,1.0,0.0023932137258753984,0.0045916187,135.84747495718202,0.3764322571460811,1.9880555436025986e-06,518380001637.27924,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12841.224630282451,0.0,1.873896e-05,1.2094848e-08,107885.67,0.8999135,-167.29637,0.6619186064162722,0.6619186064162722,1.0,-4.4209385902012457e-13,1.6791198e-12,2.1311177e-16,1.1487890967735215e-13,-1.0443114426171479e-13,1.1487890967735215e-13,7.48e-16,3.5423074673601225e-14,1.237025950351442e-12,274.44989749952686,4.2617992403870386e-14,6.77709232020109e-14,5.6153050653094756e-14,1.4751858844488073e-12,1.873896e-05,1.2094848e-08,107885.67,0.8999135,-167.29637,0.6619186064162722,0.6619186064162722,1.0,-4.4209385902012457e-13,1.6791198e-12,2.1311177e-16,1.1487890967735215e-13,-1.0443114426171479e-13,1.1487890967735215e-13,7.48e-16,3.5423074673601225e-14,1.237025950351442e-12,274.44989749952686,4.2617992403870386e-14,6.77709232020109e-14,5.6153050653094756e-14,1.4751858844488073e-12
