,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
29,29,30,3c49c8,EWG1VT,53.89347839355469,8.087428501674108,206.292222044,11033.76,-0.7863676279700811,34610D,212.17671,-20.240288,-41.552666,248.9443543111261,68192.69999787361,0.4123199484422508,0.62818346080236,45.22196324232918,44.7713306208616,0.0,1.2964814887090187e-05,22511.53851710997,0.4956032808515802,0.3768496936860765,0.766337590408563,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8525318731944025,22.3856621574161,14.05668338330532,36.28235539,1450000000000000.0,16.9668163449354,800.397333192735,1712.41513712726,0.00129648148871,0.0279798153730395,0.31409173040118,22.3856653104308,11.225654144374,11.225508607732888,0.001296481488709,0.6777232025846114,831914789211134.4,8.031856761328664,600532139729539.2,0.01620886513337697,1.2450479138118715e-05,3.16,35.8,2023-02-05 23:30:00,1.2964814887090189e-05,0.49560351063110386,0.0,29,225.1153851710997,1.2964814887090189e-05,-20.240288,-41.552666,0.49560351063110386,0.010870949,1.0093321e-07,0.3696152785150263,0.0,12296.075402713475,0.9869536965359685,0.1610043505436649,1.7734404238426797,232.01849565210676,0.272319407405832,0.0,1.0,223.50564447397187,28.117254249628648,70.61059238953261,0.49155977109475657,212.45105,1.327497592461913e-05,10998.454703805233,0.0,0.0028197632679155048,0.00485426,141.22118477906523,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12296.075402713475,0.0,1.256846e-05,5.3690815e-07,108975.72,0.47919878,-231.641,0.0,0.0,0.9999999999999999,-4.361245486649853e-13,1.7282248e-12,2.5232418e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7797627626510133e-14,1.2921002659265636e-12,453.9061231476111,12.296075402713475,7.893808252531476e-13,1.256846e-05,5.3690815e-07,108975.72,0.47919878,-231.641,0.0,0.0,0.9999999999999999,-4.361245486649853e-13,1.7282248e-12,2.5232418e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7797627626510133e-14,1.2921002659265636e-12,453.9061231476111,12.296075402713475
30,30,31,3c49c8,EWG1VT,54.00260925292969,8.117719377790179,204.748888712,11033.76,-0.7853230811327765,34610D,212.21996,-19.824577,-41.822342,248.3495801338522,68147.47803463128,0.4119200116757191,0.626694820447894,45.16789909033993,44.7287750991638,0.0,1.3024781642265784e-05,22511.53851710997,0.4949653241915445,0.376399159086166,0.7654606237424125,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8504083622397447,22.36438105045728,14.04476188133088,36.28235539,1450000000000000.0,16.9299475112373,800.095558072135,1711.87152690638,0.00130247816423,0.0279692265904188,0.313347410223947,22.3643875495819,11.203291918386,11.203145999855645,0.0013024781642265,0.6766273317396108,829976729428074.5,7.994437144220527,598728627022296.8,0.01618674426952309,1.24112606048063e-05,3.16,35.8,2023-02-05 23:31:00,1.3024781642265782e-05,0.4949655477501183,0.0,30,225.1153851710997,1.3024781642265782e-05,-19.824577,-41.822342,0.4949655477501183,0.011699391,1.042553e-07,0.3695399516664313,0.0,12308.596033909274,0.9867775235142027,0.16208059441887912,1.7722344482346875,232.01133567931538,0.27208200728147686,0.0,1.0,223.49804286081806,28.117254249628648,71.01523630166618,0.4915290880274604,212.49458,1.3352626627293969e-05,10998.252381849166,0.0,0.002845424190424524,0.004541069,142.03047260333236,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12308.596033909274,0.0,1.26426e-05,5.133183e-07,108985.37,0.47924146,-232.15805,0.0,0.0,1.0,-4.3614514739833597e-13,1.7287966e-12,2.5050579e-16,0.0,0.0,0.0,7.48e-16,1.7802973824548693e-14,1.2926513876967165e-12,451.570716416357,12.308596033909275,7.867708809048605e-13,1.26426e-05,5.133183e-07,108985.37,0.47924146,-232.15805,0.0,0.0,1.0,-4.3614514739833597e-13,1.7287966e-12,2.5050579e-16,0.0,0.0,0.0,7.48e-16,1.7802973824548693e-14,1.2926513876967165e-12,451.570716416357,12.308596033909275
31,31,32,3c49c8,EWG1VT,54.11183166503906,8.148324148995536,203.719999824,11033.76,-0.7842606339514026,34610D,212.25143,-19.320385,-42.164932,247.56748845874452,68102.31013554095,0.41128566086806595,0.629398577194008,45.536773283040326,44.9942641111272,24.490722684415115,1.3079568025737852e-05,22511.53851710997,0.4949173251663647,0.3794731106920027,0.7714285819087213,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8476674009108693,22.4963404001945,14.090066101969803,36.28235538999999,1450000000000000.0,16.9752363345977,800.793559853414,1714.38328522618,0.00130795680257,0.0280380004706946,0.314699288597004,22.4971320555636,11.2240275095911,11.22388070607989,0.0013079568025737,0.6791832784860818,835126197889966.2,7.94636930173442,596411760652335.8,0.016226169047466328,1.251217023450403e-05,3.16,35.8,2023-02-05 23:32:00,1.3079568025737853e-05,0.4949180209044941,0.0,31,225.1153851710997,1.3079568025737853e-05,-19.320385,-42.164932,0.4949180209044941,0.01277692,1.10849726e-07,0.3694851608823176,0.0,12074.955891500409,0.9866998936058166,0.16255251446308094,1.7703249158375747,231.9999898057445,0.27213823516717517,0.0,1.0,223.4878472278398,28.117254249628648,71.61428526925788,0.4918363638266405,212.52832,1.342183434714572e-05,10997.952857365372,0.0,0.0028470120627810047,0.0041763317,143.22857053851575,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12074.955891500409,0.0,1.2704986e-05,4.810738e-07,108991.72,0.47887954,-231.94897,0.0,0.0,1.0,-4.361754054998953e-13,1.7291895e-12,2.4802027e-16,0.0,0.0,0.0,7.48e-16,1.780520350240286e-14,1.2930140944116497e-12,449.2297371434967,12.074955891500409,7.923120524235678e-13,1.2704986e-05,4.810738e-07,108991.72,0.47887954,-231.94897,0.0,0.0,1.0,-4.361754054998953e-13,1.7291895e-12,2.4802027e-16,0.0,0.0,0.0,7.48e-16,1.780520350240286e-14,1.2930140944116497e-12,449.2297371434967,12.074955891500409
32,32,33,3c49c8,EWG1VT,54.21897241624735,8.178513470818014,202.176666492,11041.38,-0.7832036324061852,34610D,212.22177,-18.84538,-42.46851,247.06009825247443,68056.7733622579,0.4111931562790589,0.619468075784498,44.68989758424776,44.3653218843806,-24.49377056854472,1.3049922720881515e-05,22484.50492966137,0.4952025913106302,0.3724158132020647,0.7571591560257402,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8459892432385551,22.182627120779447,13.967807163332626,36.28235539,1450000000000000.0,16.7689437091101,798.347645384261,1707.77051800392,0.00130499227209,0.0278743569130046,0.309734037892249,22.1826609421903,11.1117913449599,11.111646338833877,0.0013049922720881,0.6703068100803299,819767486216772.1,7.904236315211901,594034998362845.8,0.016073779618593246,1.2199619650850924e-05,3.16,35.8,2023-02-05 23:33:00,1.3049922720881517e-05,0.4952030960600364,0.0,32,224.84504929661372,1.3049922720881517e-05,-18.84538,-42.46851,0.4952030960600364,0.013973311,1.1780049e-07,0.3690930317080724,0.0,12013.850572719619,0.9866125380474416,0.1630818805618379,1.7679211350973427,231.98569183911061,0.27221732578574065,0.0,1.0,223.47503372149922,28.117254249628648,72.02984506677316,0.4925636320818879,212.50009,1.340577891505992e-05,11005.365077466613,0.0,0.0028358944970355536,0.0039765337,144.05969013354633,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12013.850572719619,0.0,1.2696211e-05,4.50572e-07,109071.93,0.48007533,-231.75218,0.0,0.0,1.0,-4.3600174101233253e-13,1.7320752e-12,2.456691e-16,0.0,0.0,0.0,7.48e-16,1.7842624641968398e-14,1.2960735034417206e-12,446.93553960218975,12.013850572719619,7.743152666906577e-13,1.2696211e-05,4.50572e-07,109071.93,0.48007533,-231.75218,0.0,0.0,1.0,-4.3600174101233253e-13,1.7320752e-12,2.456691e-16,0.0,0.0,0.0,7.48e-16,1.7842624641968398e-14,1.2960735034417206e-12,446.93553960218975,12.013850572719619
33,33,34,3c49c8,EWG1VT,54.3255615234375,8.208725873161764,200.63333316,11033.76,-0.7821359298117956,34610D,212.30426,-18.292334,-42.860615,246.8658065205919,68012.08346467366,0.41094630969207535,0.622888101380422,45.02417466018166,44.6185670676182,0.0,1.3176523750935136e-05,22511.53851710997,0.4950068937892902,0.3752014555015138,0.7628185561059154,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8451597608551329,22.308832005579635,14.013876910065292,36.28235538999999,1450000000000000.0,16.837531229195,799.251092386938,1710.28295767239,0.00131765237509,0.0279372276198209,0.311444050690211,22.3092835338091,11.1479941720935,11.147847282219011,0.0013176523750935,0.6735737103025474,825097956273649.1,7.902621511979864,594302981536390.9,0.016127856958747928,1.2309798160290453e-05,3.16,35.8,2023-02-05 23:34:00,1.3176523750935136e-05,0.49500738554031665,0.0,33,225.1153851710997,1.3176523750935136e-05,-18.292334,-42.860615,0.49500738554031665,0.0149895735,1.2205784e-07,0.36939321783299106,0.0,12027.259322850778,0.9866602324094254,0.16279307657814776,1.7693051875966004,231.99392644461622,0.2723257169625569,0.0,1.0,223.48307200481946,28.117254249628648,72.42479506391176,0.4926286758055959,212.58446,1.3545617329396527e-05,10997.547602468045,0.0,0.002846276792022877,0.0036835233,144.84959012782352,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12027.259322850778,0.0,1.2818699e-05,4.090073e-07,109002.625,0.47860703,-231.52153,0.0,0.0,1.0,-4.362387424138492e-13,1.7298633e-12,2.4247104e-16,0.0,0.0,0.0,7.48e-16,1.780759122866115e-14,1.2936246294149103e-12,444.6512719576559,12.027259322850778,7.797335545566436e-13,1.2818699e-05,4.090073e-07,109002.625,0.47860703,-231.52153,0.0,0.0,1.0,-4.362387424138492e-13,1.7298633e-12,2.4247104e-16,0.0,0.0,0.0,7.48e-16,1.780759122866115e-14,1.2936246294149103e-12,444.6512719576559,12.027259322850778
34,34,35,3c49c8,EWG1VT,54.43227476992849,8.238997025923295,200.118888716,11033.76,-0.7810503231226107,34610D,212.32643,-17.716066,-43.227253,246.73177060081235,67967.05929001348,0.41098180082677926,0.617809905674966,44.570282396148976,44.2826723440426,-24.50575785634314,1.3230631198797948e-05,22511.53851710997,0.4955399554425796,0.3714190199679081,0.7552998372623467,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8446567565795885,22.141329409208595,13.949639430130896,36.28235539,1450000000000000.0,16.7341315050434,798.015202142813,1706.76390034924,0.00132306311988,0.0278483540615277,0.308904952837483,22.1413361720213,11.0923953406723,11.09224858322213,0.0013230631198797,0.6691051921772325,816964842810273.5,7.893872390303149,593881230778676.6,0.01605110364891828,1.2146583046165649e-05,3.16,35.8,2023-02-05 23:35:00,1.323063119879795e-05,0.49554004911837446,0.0,34,225.1153851710997,1.323063119879795e-05,-17.716066,-43.227253,0.49554004911837446,0.015682653,1.2573513e-07,0.3693546477518224,0.0,12001.208516904711,0.9865020938296565,0.1637486453980726,1.7694118791875795,231.9945609836973,0.2726769025286778,0.0,1.0,223.48515849726556,28.117254249628648,72.55712419226433,0.49349705357823304,212.60718,1.3611341086519125e-05,10997.481437903869,0.0,0.002858145027722969,0.0035783194,145.11424838452865,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12001.208516904711,0.0,1.288168e-05,3.6511943e-07,109006.51,0.47904712,-231.2458,0.0,0.0,1.0000000000000002,-4.362748084676174e-13,1.7301261e-12,2.3909853e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7807165768477346e-14,1.2938513256545428e-12,442.36330101094313,12.001208516904711,7.698309937196423e-13,1.288168e-05,3.6511943e-07,109006.51,0.47904712,-231.2458,0.0,0.0,1.0000000000000002,-4.362748084676174e-13,1.7301261e-12,2.3909853e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7807165768477346e-14,1.2938513256545428e-12,442.36330101094313,12.001208516904711
35,35,36,3c49c8,EWG1VT,54.53873973781779,8.269459117542613,200.63333316,11026.14,-0.7799509922116352,34610D,212.40736,-17.099094,-43.606358,247.13386980348352,67922.48900761732,0.4111283566022984,0.622151205665342,44.90472437433071,44.5371629182214,0.0,1.335286099958648e-05,22538.60460760245,0.4952279411541563,0.3742060364527558,0.7614678188245934,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8458721064163255,22.268197929568192,14.000112466682904,36.28235539,1450000000000000.0,16.826431661702,799.203371394855,1709.67380898973,0.00133528609996,0.0279171204186084,0.311075602832671,22.2685814591107,11.142825555365,11.142676768750944,0.0013352860999586,0.6734011493009853,823083866487375.5,7.927876426115791,595866758045125.0,0.016122791896107443,1.227813311505859e-05,3.16,35.8,2023-02-05 23:36:00,1.3352860999586479e-05,0.4952277863124748,0.0,35,225.38604607602454,1.3352860999586479e-05,-17.099094,-43.606358,0.4952277863124748,0.01666304,1.318225e-07,0.36965783233522587,0.0,12038.745087869953,0.9865079540191736,0.16371333683272193,1.7719803595473185,232.00982658442967,0.2727173192177007,0.0,1.0,223.49937354114837,28.117254249628648,72.38601431685389,0.49340126098125636,212.68733,1.3741426079301903e-05,10989.946992841573,0.0,0.0029035785366886557,0.0035310683,144.77202863370778,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12038.745087869953,0.0,1.3033097e-05,3.2718157e-07,108938.94,0.4794588,-230.95819,0.0,0.0,1.0,-4.365053430013169e-13,1.728596e-12,2.3624943e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7781427793255826e-14,1.2920906427265942e-12,440.0797365663674,12.038745087869954,7.776432868166949e-13,1.3033097e-05,3.2718157e-07,108938.94,0.4794588,-230.95819,0.0,0.0,1.0,-4.365053430013169e-13,1.728596e-12,2.3624943e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7781427793255826e-14,1.2920906427265942e-12,440.0797365663674,12.038745087869954
36,36,37,3c49c8,EWG1VT,54.645538330078125,8.30009011661305,202.176666492,11026.14,-0.77883166409377,34610D,212.42967,-16.437424,-43.943176,247.6800876889127,67877.58428324299,0.4112111211771496,0.631307740500214,45.687853827317575,45.1020530976264,49.015230926717926,1.337926229429885e-05,22538.60460760245,0.4947012636489807,0.3807321152276464,0.7755362219293627,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.847697123817367,22.551059624053497,14.112520588224744,36.28235539,1450000000000000.0,17.0113262714115,801.606351062864,1716.23963192017,0.00133792622943,0.0280804351137894,0.315653870250107,22.5510265488132,11.2410605096037,11.240910114518853,0.0013379262294298,0.6821783744137799,837237270715374.9,7.959790482347198,597405100190088.8,0.0162671282533982,1.2571602922397345e-05,3.16,35.8,2023-02-05 23:37:00,1.337926229429885e-05,0.49470146246499025,0.0,36,225.38604607602454,1.337926229429885e-05,-16.437424,-43.943176,0.49470146246499025,0.017928505,1.4297564e-07,0.3696190097628452,0.0,12102.699639386794,0.9862868762919845,0.16503998804592673,1.7722294827363436,232.01130618984115,0.2724859598717104,0.0,1.0,223.4997442369848,28.117254249628648,71.9010142860768,0.4931422962104567,212.70627,1.3770118084158939e-05,10990.189492856962,0.0,0.002995755549726482,0.0035983056,143.8020285721536,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12102.699639386794,0.0,1.3062724e-05,3.0364276e-07,108939.97,0.4798965,-230.76875,0.0,0.0,0.9999999999999999,-4.3654885685073254e-13,1.7287541e-12,2.3447378e-16,0.0,0.0,0.0,7.480000000000001e-16,1.778114133795204e-14,1.2922051963456936e-12,437.7865364805657,12.102699639386794,7.962230365109019e-13,1.3062724e-05,3.0364276e-07,108939.97,0.4798965,-230.76875,0.0,0.0,0.9999999999999999,-4.3654885685073254e-13,1.7287541e-12,2.3447378e-16,0.0,0.0,0.0,7.480000000000001e-16,1.778114133795204e-14,1.2922051963456936e-12,437.7865364805657,12.102699639386794
37,37,38,3c49c8,EWG1VT,54.75288003177966,8.331215598366477,202.691110936,11041.38,-0.7776901320887715,34610D,212.33633,-15.826653,-44.23918,248.29372848597785,67831.89642941568,0.41200291337598927,0.618892446413796,44.46511244779325,44.1907281736358,-24.506888267427204,1.3242762755081746e-05,22484.50492966137,0.4947301467145035,0.3705426037316104,0.755920818159207,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8499841303583644,22.09525010025364,13.945132507809054,36.28235539,1450000000000000.0,16.7627386424047,798.640886379237,1707.4991766178,0.00132427627551,0.0278564848102648,0.309446223206898,22.0953640868179,11.1085883705208,11.108441264068562,0.0013242762755081,0.6713671811577832,816808352724632.8,7.974034952610219,597399376068684.0,0.016083080474801795,1.216553566905782e-05,3.16,35.8,2023-02-05 23:38:00,1.3242762755081746e-05,0.49473072058919443,0.0,37,224.84504929661372,1.3242762755081746e-05,-15.826653,-44.23918,0.49473072058919443,0.018859925,1.5579485e-07,0.3688938981085019,0.0,12147.772939013914,0.9865327315334361,0.1635639618411625,1.7703561128624279,232.00017525624114,0.27225748612880135,0.0,1.0,223.48852798418233,28.117254249628648,71.271897743958,0.49365369520689684,212.60843,1.3635721385232976e-05,11005.74405112802,0.0,0.0030627139032168315,0.003846493,142.543795487916,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12147.772939013914,0.0,1.29183545e-05,2.791127e-07,109085.25,0.4811895,-230.55626,0.0,0.0,0.9999999999999998,-4.3620220693011837e-13,1.7331828e-12,2.3245244e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7841200110779612e-14,1.2969805902932558e-12,435.48117249562875,12.147772939013914,7.745851102675857e-13,1.29183545e-05,2.791127e-07,109085.25,0.4811895,-230.55626,0.0,0.0,0.9999999999999998,-4.3620220693011837e-13,1.7331828e-12,2.3245244e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7841200110779612e-14,1.2969805902932558e-12,435.48117249562875,12.147772939013914
38,38,39,3c49c8,EWG1VT,54.86064846232786,8.362260298295453,203.20555538,11033.76,-0.7765276364828853,34610D,212.41705,-15.103676,-44.576736,248.96065283995404,67787.43131696788,0.41230421971021675,0.623661281403582,44.79987873294372,44.4444244943066,0.0,1.3331799114918978e-05,22511.53851710997,0.49320071067726,0.373332322774531,0.76234709370302,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8521051963803568,22.22239973582319,13.99769648106908,36.28235539,1450000000000000.0,16.865621443356,799.955209554792,1710.60170510762,0.00133317991149,0.0279284674078441,0.311830640701791,22.2222122471533,11.1653330685166,11.165184216523546,0.0013331799114918,0.6761198259300423,823313013942021.4,8.024325402082484,600169158637255.0,0.01616279954651856,1.2306907493121211e-05,3.16,35.8,2023-02-05 23:39:00,1.3331799114918978e-05,0.4932014973125218,0.0,38,225.1153851710997,1.3331799114918978e-05,-15.103676,-44.576736,0.4932014973125218,0.019370617,1.649906e-07,0.3691970760400447,0.0,12140.941702969898,0.9860869449526051,0.1662303732596364,1.7733935219103514,232.01821727220064,0.27162678275791063,0.0,1.0,223.50242545389577,28.117254249628648,70.57226264506687,0.4922693389549593,212.68399,1.3722129427218473e-05,10998.473868677467,0.0,0.003224358325133494,0.0039000753,141.14452529013374,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12140.941702969898,0.0,1.2996296e-05,2.424589e-07,109011.086,0.4777748,-230.02464,0.0,0.0,0.9999999999999999,-4.364503177863235e-13,1.730799e-12,2.2968344e-16,0.0,0.0,0.0,7.48e-16,1.7804216057560787e-14,1.2943486628301594e-12,433.162876211058,12.140941702969897,7.828307907566015e-13,1.2996296e-05,2.424589e-07,109011.086,0.4777748,-230.02464,0.0,0.0,0.9999999999999999,-4.364503177863235e-13,1.730799e-12,2.2968344e-16,0.0,0.0,0.0,7.48e-16,1.7804216057560787e-14,1.2943486628301594e-12,433.162876211058,12.140941702969897
39,39,40,3c49c8,EWG1VT,54.96830749511719,8.393877814797793,203.719999824,11033.76,-0.7753501829068428,34610D,212.44057,-14.402712,-44.899395,249.55084453928305,67742.63143823494,0.4125696241586057,0.628480432623338,45.16486257992658,44.7106933794774,24.51223923211229,1.3341305143497382e-05,22511.53851710997,0.4919743119779948,0.3763738548327214,0.7693990251382232,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8540779351206442,22.35475850445699,14.052771740342408,36.28235538999999,1450000000000000.0,16.9657437703651,801.291927859155,1713.97335952555,0.00133413051435,0.0280093853266104,0.314240216311669,22.3553466897387,11.2191043340435,11.218954658546007,0.0013341305143497,0.681019740257734,830266414973178.8,8.059199967308977,601849939227177.6,0.016242169297026408,1.245630057876318e-05,3.16,35.8,2023-02-05 23:40:00,1.3341305143497382e-05,0.4919747964458677,0.0,39,225.1153851710997,1.3341305143497382e-05,-14.402712,-44.899395,0.4919747964458677,0.019877585,1.7691353e-07,0.36915620100742513,0.0,12156.509186908257,0.9863993297154166,0.16436654871651055,1.7741947659288544,232.0229720494826,0.27101250874667626,0.0,1.0,223.50417267997915,28.117254249628648,69.76615998704519,0.49127928399191323,212.7016,1.3728184044775015e-05,10998.876920006478,0.0,0.0033790225502895056,0.004079597,139.53231997409037,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12156.509186908257,0.0,1.300637e-05,2.0984345e-07,109010.766,0.47580013,-229.4774,0.0,0.0,1.0000000000000002,-4.3649848435450647e-13,1.7309205e-12,2.2717278e-16,0.0,0.0,0.0,7.48e-16,1.7802658987099248e-14,1.2944220167384896e-12,430.84717608866924,12.156509186908258,7.927987108536322e-13,1.300637e-05,2.0984345e-07,109010.766,0.47580013,-229.4774,0.0,0.0,1.0000000000000002,-4.3649848435450647e-13,1.7309205e-12,2.2717278e-16,0.0,0.0,0.0,7.48e-16,1.7802658987099248e-14,1.2944220167384896e-12,430.84717608866924,12.156509186908258
40,40,41,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.38,-0.7741547257824131,34610D,212.40556,-13.728091,-45.183605,250.2241148389804,67697.46657565501,0.4131995231162894,0.62038367207073,44.3291262785914,44.0831325420244,-24.514605700205987,1.3180314629761629e-05,22484.50492966137,0.4877745767702424,0.3694093856549283,0.7562107371068029,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8564527541331288,22.04211113846105,13.94003570268518,36.28235539,1450000000000000.0,16.806706231831,799.415280762983,1708.12607842333,0.00131803146298,0.0278565712142554,0.310191836035365,22.0415662710122,11.1353200524775,11.135173287390115,0.0013180314629761,0.6741674219874582,816439882097329.0,8.088232796282828,602903125901171.2,0.016125257312303,1.2186135578041427e-05,3.16,35.8,2023-02-05 23:41:00,1.3180314629761629e-05,0.48777466728102015,0.0,40,224.84504929661372,1.3180314629761629e-05,-13.728091,-45.183605,0.48777466728102015,0.020955376,1.8668476e-07,0.3687736633812846,0.0,12218.662020915905,0.9858956714830615,0.16736106163311534,1.7739661462236826,232.0216155583207,0.2686083044351029,0.0,1.0,223.49266262769572,28.117254249628648,69.06660739961492,0.48740683842560245,212.6601,1.3560431146361289e-05,11006.846696300192,0.0,0.003538937544477392,0.0042051137,138.13321479922985,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12218.662020915905,0.0,1.2830593e-05,1.9827642e-07,109083.516,0.47123012,-228.7629,0.0,0.0,1.0,-4.363509021825307e-13,1.7335039e-12,2.262213e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7837209423417384e-14,1.2971529317423617e-12,428.52524008983755,12.218662020915904,7.785911168674686e-13,1.2830593e-05,1.9827642e-07,109083.516,0.47123012,-228.7629,0.0,0.0,1.0,-4.363509021825307e-13,1.7335039e-12,2.262213e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7837209423417384e-14,1.2971529317423617e-12,428.52524008983755,12.218662020915904
