Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
98,98,99,3c49c8,EWG1VT,61.547318798000525,10.714823404947918,217.095555368,10980.42,-0.677706909968987,34610D,210.62517,19.67811,-51.74459,264.0844873236346,65191.19637545505,0.3369424097695176,0.777037382355694,42.181070548450194,42.661501644498,24.288659723377894,1.936800356571769e-05,22701.66532634303,0.9241869181079562,0.3515089212370849,0.4971488841362332,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9077054957219212,21.330584414953407,12.047089235371883,45.33271543016716,385774357948818.2,9.96717315960387,673.203743578934,1371.59450392825,0.00193680035657,0.0199588607029094,0.388518691177847,21.330750822249,19.4659753861207,19.46559837634194,0.0019368003565717,0.4972708901429594,5824686099088920.0,0.0133707566493556,6.124208755627773e-05,3.16,35.8,2023-02-06 00:39:00,1.9368003565717693e-05,0.9241871734903264,0.0,98,227.0166532634304,1.9368003565717693e-05,19.67811,-51.74459,0.9241871734903264,0.006131623,3.0649204e-07,0.3754826696138315,0.0,13046.657262704688,0.9798863081436288,0.1995565661977813,1.5851166946143094,230.84437366921065,0.5003055404801269,0.0,1.0,223.52778117153807,28.117254249628648,67.81395184825595,0.9243550780492836,210.88803,1.998190086380467e-05,10946.513024075872,1.0,0.0023792513882236,0.004699236,135.6279036965119,0.3770229582503482,4.047471841760296e-06,14202763243732.9,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13046.657262704688,0.0,1.9012205e-05,1.4803175e-08,107809.61,0.89002424,-174.54068,0.6593212794954482,0.6593212794954482,1.0,-4.421273257646474e-13,1.6783826e-12,2.1397513000000002e-16,1.1557227127126814e-13,-7.892965382879422e-14,1.1557227127126814e-13,7.479999999999998e-16,3.5524857444070963e-14,1.2362553003521573e-12,282.4213638993012,13.046657262704688,7.706502334838054e-13,1.9012205e-05,1.4803175e-08,107809.61,0.89002424,-174.54068,0.6593212794954482,0.6593212794954482,1.0,-4.421273257646474e-13,1.6783826e-12,2.1397513000000002e-16,1.1557227127126814e-13,-7.892965382879422e-14,1.1557227127126814e-13,7.479999999999998e-16,3.5524857444070963e-14,1.2362553003521573e-12,282.4213638993012,13.046657262704688,1.7708045990673398e-13
99,99,100,3c49c8,EWG1VT,61.66227722167969,10.764149257114957,217.609999812,10988.04,-0.675636263225555,34610D,210.54506,20.358608,-51.915276,263.9749773620553,65149.0153049066,0.3377275855794477,0.774489656521636,42.15713113632472,42.6383936464142,24.28502047418769,1.9237733493227733e-05,22674.41630463499,0.9271031979602808,0.3513094261360392,0.4967084908420193,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9075016731944172,21.318896374173608,12.038215852047012,45.27433939791251,384919007220853.4,9.96080816645516,673.001169444169,1370.00011447757,0.00192377334932,0.019913451310968,0.387244828260818,21.3191968232071,19.4463944101708,19.44602031281452,0.0019237733493227,0.496459708323741,5814936693248660.0,0.0133546268723213,6.100860928107103e-05,3.16,35.8,2023-02-06 00:40:00,1.9237733493227733e-05,0.927103359298908,0.0,99,226.74416304634988,1.9237733493227733e-05,20.358608,-51.915276,0.927103359298908,0.008350291,4.5577053e-07,0.3751746696450655,0.0,13031.313986965934,0.9798882248144856,0.1995471545021784,1.5850909103359898,230.8442046293046,0.5014990663893396,0.0,1.0,223.5342907395517,28.117254249628648,67.87253040523296,0.9273636008762928,210.8089,1.985259804204571e-05,10954.103734797383,1.0,0.0023874102435152,0.0046519376,135.74506081046593,0.3767139655931289,4.111770379527149e-06,14196302424263.297,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13031.313986965934,0.0,1.88519e-05,1.11665965e-08,107856.14,0.8923591,-171.77232,0.6315676995753914,0.6315676995753914,1.0,-4.420702884479426e-13,1.6791378e-12,2.1385626000000002e-16,1.0991887199684229e-13,-8.67135281811409e-14,1.0991887199684229e-13,7.479999999999998e-16,3.4630753274670364e-14,1.2370675002086746e-12,279.75137684054056,13.031313986965934,7.677008619150726e-13,1.88519e-05,1.11665965e-08,107856.14,0.8923591,-171.77232,0.6315676995753914,0.6315676995753914,1.0,-4.420702884479426e-13,1.6791378e-12,2.1385626000000002e-16,1.0991887199684229e-13,-8.67135281811409e-14,1.0991887199684229e-13,7.479999999999998e-16,3.4630753274670364e-14,1.2370675002086746e-12,279.75137684054056,13.031313986965934,1.7544328116463466e-13
100,100,101,3c49c8,EWG1VT,61.77710064386917,10.8135986328125,217.609999812,10995.66,-0.6735575670395206,34610D,210.46584,21.026464,-52.068382,264.0316371071409,65106.85817377028,0.3368650209560533,0.77105178022533,41.78121527318218,42.3316241967076,0.0,1.910812933566412e-05,22647.1937733117,0.9299116687236462,0.3481767939431848,0.4922320338003672,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9078673352988316,21.16547231895222,11.945929977270326,44.61749855823996,385875821943795.4,9.90628680678016,672.054806318518,1368.95472365527,0.00191081293357,0.0199054007913698,0.385525890112665,21.1658120983538,19.367903924839,19.367533847497327,0.0019108129335664,0.4926701200685699,5899278902723048.0,0.0132696821593193,6.127777168386816e-05,3.16,35.8,2023-02-06 00:41:00,1.9108129335664117e-05,0.9299112391445198,0.0,100,226.47193773311707,1.9108129335664117e-05,21.026464,-52.068382,0.9299112391445198,0.010860399,5.8164926e-07,0.3748652884822001,0.0,12863.11940664705,0.979601019867105,0.2009523373223796,1.581128387453461,230.8181975984412,0.5026362803746285,0.0,1.0,223.5164230156303,28.117254249628648,67.93903953918564,0.9303598966181174,210.73059,1.972570590672401e-05,10961.690480230409,1.0,0.0023948010493569,0.004585212,135.8780790783713,0.3764039292515571,4.159888160152119e-06,14382449641958.596,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12863.11940664705,0.0,1.8692383e-05,1.1096247e-08,107903.836,0.89510113,-169.14996,0.5630616682465988,0.5630616682465988,1.0,-4.4201175573053154e-13,1.6799519e-12,2.1353019e-16,9.782231304207317e-14,-8.493080917113037e-14,9.782231304207317e-14,7.48e-16,3.2706322028485824e-14,1.2379401352529028e-12,277.0839521285336,12.863119406647051,7.599673924480716e-13,1.8692383e-05,1.1096247e-08,107903.836,0.89510113,-169.14996,0.5630616682465988,0.5630616682465988,1.0,-4.4201175573053154e-13,1.6799519e-12,2.1353019e-16,9.782231304207317e-14,-8.493080917113037e-14,9.782231304207317e-14,7.48e-16,3.2706322028485824e-14,1.2379401352529028e-12,277.0839521285336,12.863119406647051,1.7382746560385194e-13
101,101,102,3c49c8,EWG1VT,61.890408790717686,10.862935384114584,215.037777592,10995.66,-0.671487919551619,34610D,210.44923,21.615545,-52.134567,263.92075215543224,65065.07695849709,0.3366151544388969,0.76034524548905,41.04693077015163,41.7303855492642,-48.56333982988792,1.9157425641188988e-05,22647.1937733117,0.9344604165443277,0.3420577564179303,0.483375796992494,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9075217709106088,20.86568402142357,11.764243014481163,43.35381606595961,388749097099682.0,9.80366747904107,670.114928980121,1363.59969959105,0.00191574256412,0.0197866899126227,0.380172622744525,20.8651927746321,19.2135533746854,19.21318529951669,0.0019157425641188,0.4849629999937995,6004841016295002.0,0.0131004082449824,6.112492657449933e-05,3.16,35.8,2023-02-06 00:42:00,1.9157425641188988e-05,0.9344610713191126,0.0,101,226.47193773311707,1.9157425641188988e-05,21.615545,-52.134567,0.9344610713191126,0.015522315,7.249196e-07,0.3748948752497149,0.0,12841.224630282451,0.9792577419014352,0.2026185453656759,1.5805329164174564,230.81428438128367,0.5050151915347754,0.0,1.0,223.5261184048608,28.117254249628648,67.92373747859101,0.9350871324596902,210.71448,1.9781819469804865e-05,10961.698131260704,1.0,0.0023932137258753,0.0045916187,135.84747495718202,0.3764322571460811,4.172888521310125e-06,14455839545234.928,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12841.224630282451,0.0,1.873896e-05,1.2094848e-08,107885.67,0.8999135,-167.29637,0.6619186064162722,0.6619186064162722,1.0,-4.420938590201246e-13,1.6791198e-12,2.1311177000000003e-16,1.1487890967735217e-13,-1.0443114426171482e-13,1.1487890967735217e-13,7.48e-16,3.5423074673601225e-14,1.237025950351442e-12,274.44989749952686,12.84122463028245,7.393085436190897e-13,1.873896e-05,1.2094848e-08,107885.67,0.8999135,-167.29637,0.6619186064162722,0.6619186064162722,1.0,-4.420938590201246e-13,1.6791198e-12,2.1311177000000003e-16,1.1487890967735217e-13,-1.0443114426171482e-13,1.1487890967735217e-13,7.48e-16,3.5423074673601225e-14,1.237025950351442e-12,274.44989749952686,12.84122463028245,1.7348907848384465e-13
102,102,103,3c49c8,EWG1VT,62.00348417637712,10.91278076171875,215.037777592,10980.42,-0.6694107565601477,34610D,210.55167,22.17647,-52.17489,263.48072737309167,65024.03002772694,0.3362692497864397,0.764328519800864,41.33143603053413,41.9758795543308,-24.28192311972933,1.952060596950837e-05,22701.66532634303,0.9410035362702704,0.3444286335877844,0.4861512832569307,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9057883651806032,20.988378364430176,11.82663078690152,43.81620902176349,388185360143668.0,9.83974238163584,670.668886317247,1365.37570532427,0.00195206059695,0.0198284287620533,0.382164259900432,20.9879397771654,19.2735523568968,19.27317613281973,0.0019520605969508,0.4871592853524454,5986097148488257.0,0.0131511160711877,6.128565237846845e-05,3.16,35.8,2023-02-06 00:43:00,1.952060596950837e-05,0.9410035019596208,0.0,102,227.0166532634304,1.952060596950837e-05,22.17647,-52.17489,0.9410035019596208,0.020683963,8.835057e-07,0.3756137442152185,0.0,12798.71020441015,0.9792742141544826,0.2025389184628985,1.5835092675273184,230.83383082825148,0.5090503272673005,0.0,1.0,223.5670729657769,28.117254249628648,67.77013626534732,0.9414087133467464,210.81729,2.015262247792354e-05,10946.534931867329,1.0,0.0023590230275084,0.004764825,135.54027253069464,0.3771481602821268,4.331727895623631e-06,14578627251793.686,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12798.71020441015,0.0,1.9168023e-05,1.2958313e-08,107725.7,0.9061067,-165.47081,0.8177677188990954,0.8177677188990954,1.0,-4.424768738417937e-13,1.6745547e-12,2.129382e-16,1.429346578321889e-13,-1.3642266653322766e-13,1.429346578321889e-13,7.480000000000001e-16,3.984749561296598e-14,1.2320778587236918e-12,271.8211816839594,12.79871020441015,7.430740231980427e-13,1.9168023e-05,1.2958313e-08,107725.7,0.9061067,-165.47081,0.8177677188990954,0.8177677188990954,1.0,-4.424768738417937e-13,1.6745547e-12,2.129382e-16,1.429346578321889e-13,-1.3642266653322766e-13,1.429346578321889e-13,7.480000000000001e-16,3.984749561296598e-14,1.2320778587236918e-12,271.8211816839594,12.79871020441015,1.755782450367456e-13
103,103,104,3c49c8,EWG1VT,62.116187144134,10.962626139322918,215.037777592,10972.8,-0.6673291192519736,34610D,210.59796,22.719034,-52.175034,262.80358252141707,64982.6985916964,0.3361117913141995,0.772406083904492,41.97745598174101,42.5088730836876,24.280348340206285,1.9765195777914603e-05,22728.94085815235,0.9478377358202807,0.3498121331811751,0.4931362462100844,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9033611680177194,21.25491871216712,11.97405789159118,44.88490671213232,384855749161114.5,9.91556455041373,671.984525888547,1369.41861165249,0.00197651957779,0.0199220673773679,0.386203041952246,21.2544365418438,19.3856909846106,19.385307830206123,0.0019765195777914,0.4923886912123861,5929156961496771.0,0.0132685913102188,6.154249420773797e-05,3.16,35.8,2023-02-06 00:44:00,1.97651957779146e-05,0.947839247814082,0.0,103,227.2894085815235,1.97651957779146e-05,22.719034,-52.175034,0.947839247814082,0.028310271,1.0228218e-06,0.3759823754305838,0.0,12946.71217425829,0.9791509377435988,0.2031340471605661,1.585036130169917,230.8438454863192,0.5129757253261312,0.0,1.0,223.5986608853389,28.117254249628648,67.61751057547093,0.9482840557184796,210.86302,2.0404308558519697e-05,10938.991244712264,1.0,0.0023681833511304,0.0048759123,135.23502115094186,0.3775144210340766,4.558183770065542e-06,14742199976042.98,0.0,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.7078,164.7078,164.7078,0.0,0.0,0.0,0.07447888,0.07447888,0.07447888,0.074478879570961,0.074478879570961,0.074478879570961,0.0,10935.033083489348,0.9442496594824566,,14551684155824.28,,2.3607130151126295e-07,90.38421863666449,75.67104958233328,0.0303247050605509,0.027550694,0.0166666666666666,0.0,0.07447888,0.074478879570961,164.7078,0.0,0.0,12946.71217425829,0.0,1.9408792e-05,1.6033779e-08,107640.13,0.9110196,-165.72443,0.8672549999659006,0.8672549999659006,1.0,-4.4269934960470743e-13,1.6720044e-12,2.129387e-16,1.5146929799777162e-13,-1.4020951648281786e-13,1.5146929799777162e-13,7.479999999999999e-16,4.117699234740789e-14,1.2293050747294117e-12,269.19886186236164,12.94671217425829,7.559297336484392e-13,1.9408792e-05,1.6033779e-08,107640.13,0.9110196,-165.72443,0.8672549999659006,0.8672549999659006,1.0,-4.4269934960470743e-13,1.6720044e-12,2.129387e-16,1.5146929799777162e-13,-1.4020951648281786e-13,1.5146929799777162e-13,7.479999999999999e-16,4.117699234740789e-14,1.2293050747294117e-12,269.19886186236164,12.94671217425829,1.765240166809652e-13
104,104,105,3c49c8,EWG1VT,62.23017883300781,11.013387044270834,216.06666648,10980.42,-0.6652211699241908,34610D,210.52434,23.327253,-52.20891,262.7016772525417,64940.721135714666,0.3362393739004987,0.77149700441134,41.96105946318487,42.4914357337508,24.27796989481448,1.9716172906730992e-05,22701.66532634303,0.9540393871179812,0.3496754955265405,0.4928463952781583,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9031687213443969,21.246099116501604,11.96765225770971,44.84229498139781,383975607240375.2,9.90604733239439,671.814435273707,1369.12796941841,0.00197161729067,0.0199173457644082,0.38574850220567,21.2457178668754,19.367465262113,19.367083417347644,0.001971617290673,0.4917075854308511,5942309402498045.0,0.0132535417736734,6.156851858776234e-05,3.16,35.8,2023-02-06 00:45:00,1.9716172906730992e-05,0.9540385582610238,0.0,104,227.0166532634304,1.9716172906730992e-05,23.327253,-52.20891,0.9540385582610238,0.035430253,1.1567207e-06,0.3756625059100867,0.0,12912.095896597988,0.9789436230656784,0.2041307984088717,1.5834382608267683,230.83336488866055,0.5159667064313584,0.0,1.0,223.60593224720188,28.117254249628648,67.53407020427095,0.9549685955722071,210.7886,2.0362333596989465e-05,10946.652964897865,1.0,0.0024094249542903,0.0048426874,135.0681404085419,0.3771924769648293,4.712398211496583e-06,14859352675187.852,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12912.095896597988,0.0,1.9296289e-05,1.8546979e-08,107693.99,0.9156355,-165.94931,0.9246897075869744,0.9246897075869744,1.0,-4.426272645790675e-13,1.6730927e-12,2.1299836e-16,1.6005444433114237e-13,-1.4186339896398893e-13,1.6005444433114237e-13,7.480000000000001e-16,4.2565759288518646e-14,1.2304653718460866e-12,266.54655668193345,12.912095896597988,7.548955094057868e-13,1.9296289e-05,1.8546979e-08,107693.99,0.9156355,-165.94931,0.9246897075869744,0.9246897075869744,1.0,-4.426272645790675e-13,1.6730927e-12,2.1299836e-16,1.6005444433114237e-13,-1.4186339896398893e-13,1.6005444433114237e-13,7.480000000000001e-16,4.2565759288518646e-14,1.2304653718460866e-12,266.54655668193345,12.912095896597988,1.750203598144945e-13
105,105,106,3c49c8,EWG1VT,62.343841552734375,11.064453125,215.552222036,10988.04,-0.663107732504451,34610D,210.46051,23.956821,-52.214916,262.39337221594707,64898.760076251485,0.3364885471018996,0.764476991936758,41.589012259298826,42.1855080643038,0.0,1.959527772594148e-05,22674.41630463499,0.9554713234239652,0.3465751021608235,0.4883374618422298,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9022455564347904,21.09266264030675,11.873082489965146,44.18036093314064,384131329623153.4,9.84839224218051,670.717991595026,1365.67642540661,0.00195952777259,0.019836690702158,0.382238495968379,21.0927540321519,19.2692673242516,19.268889745005577,0.0019595277725941,0.487353973996119,5992352988853025.0,0.0131577996484454,6.138102229027183e-05,3.16,35.8,2023-02-06 00:46:00,1.9595277725941485e-05,0.9554711525216724,0.0,105,226.74416304634988,1.9595277725941485e-05,23.956821,-52.214916,0.9554711525216724,0.04021775,1.1788111e-06,0.3753253915943684,0.0,12862.08046920898,0.9787594994049544,0.2050118102075168,1.5821314062026024,230.82478611754917,0.5164255720665907,0.0,1.0,223.60055426365116,28.117254249628648,67.47910013821792,0.9568622182873872,210.7236,2.0244438753563613e-05,10954.300449930892,1.0,0.0024635312326955,0.00477974,134.95820027643583,0.3768547774275741,4.715058801722433e-06,14884227823078.355,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12862.08046920898,0.0,1.9131221e-05,2.4149097e-08,107748.74,0.91681564,-167.80032,0.7998546839859381,0.7998546839859381,1.0,-4.425541933050282e-13,1.6743056e-12,2.1327734000000002e-16,1.385562868715704e-13,-1.0990200588079666e-13,1.385562868715704e-13,7.479999999999999e-16,3.914305042525895e-14,1.231751322014374e-12,263.9000042405417,12.862080469208978,7.43399005626889e-13,1.9131221e-05,2.4149097e-08,107748.74,0.91681564,-167.80032,0.7998546839859381,0.7998546839859381,1.0,-4.425541933050282e-13,1.6743056e-12,2.1327734000000002e-16,1.385562868715704e-13,-1.0990200588079666e-13,1.385562868715704e-13,7.479999999999999e-16,3.914305042525895e-14,1.231751322014374e-12,263.9000042405417,12.862080469208978,1.7371886512353884e-13
106,106,107,3c49c8,EWG1VT,62.45704262943591,11.115734393780048,215.037777592,10988.04,-0.6609907499617258,34610D,210.45724,24.574806,-52.198906,262.9423811622412,64857.17106399218,0.3361487837079362,0.756082973436152,40.8692296825806,41.5931535685116,-48.55635464671354,1.960064224730341e-05,22674.41630463499,0.9561664918899988,0.340576914021505,0.4801861159060656,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9041403569850066,20.796195326843588,11.704464877287965,42.99127170285338,388291552870190.4,9.76303740583388,669.173527795795,1361.55386597146,0.00196006422473,0.0197467403176457,0.378041486718076,20.7965767842558,19.144500846059,19.144125608901803,0.0019600642247303,0.481257270652656,6077375993784057.0,0.0130222629580404,6.126721609242047e-05,3.16,35.8,2023-02-06 00:47:00,1.960064224730341e-05,0.9561663835834158,0.0,106,226.74416304634988,1.960064224730341e-05,24.574806,-52.198906,0.9561663835834158,0.04559058,1.1957895e-06,0.3753312232494377,0.0,12769.88054769958,0.9786514787190858,0.2055268430180031,1.581321668318974,230.8194674885819,0.5167851500347856,0.0,1.0,223.59764994322447,28.117254249628648,67.1957865272716,0.9578856434467802,210.71841,2.025200563043612e-05,10954.442106736366,1.0,0.0025083806151909,0.0047940556,134.3915730545432,0.3768556432339062,4.676219775686024e-06,14890680994620.984,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12769.88054769958,0.0,1.9121704e-05,3.013235e-08,107734.24,0.91687053,-170.13257,0.6475492295746154,0.6475492295746154,1.0,-4.426264674810304e-13,1.6737193e-12,2.1365241000000002e-16,1.134809223692639e-13,-7.7074282367568e-14,1.134809223692639e-13,7.479999999999999e-16,3.5122807129269834e-14,1.2310928566184102e-12,261.2638008004071,12.76988054769958,7.272738639654712e-13,1.9121704e-05,3.013235e-08,107734.24,0.91687053,-170.13257,0.6475492295746154,0.6475492295746154,1.0,-4.426264674810304e-13,1.6737193e-12,2.1365241000000002e-16,1.134809223692639e-13,-7.7074282367568e-14,1.134809223692639e-13,7.479999999999999e-16,3.5122807129269834e-14,1.2310928566184102e-12,261.2638008004071,12.76988054769958,1.7365224487025984e-13
107,107,108,3c49c8,EWG1VT,62.56941973152807,11.166968712439903,214.008888704,10972.8,-0.6588753430178276,34610D,210.57932,25.159138,-52.170063,262.87825387312495,64816.301834309605,0.3360830919482861,0.765666437016594,41.50039808096937,42.122394543893,0.0,1.986845351364385e-05,22728.94085815235,0.9552541660989172,0.3458366506747447,0.4874202931905154,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.9036578467390046,21.061475957302463,11.85751788538541,44.065870150767,387031375674163.75,9.85390319134265,670.793949279005,1365.95738265085,0.00198684535136,0.0198436123587072,0.382833218508297,21.0611972719465,19.2925164827821,19.29213317793088,0.0019868453513643,0.4876551248935244,5991138938213675.0,0.0131649483868031,6.14170692375099e-05,3.16,35.8,2023-02-06 00:48:00,1.986845351364386e-05,0.9552549394110176,0.0,107,227.2894085815235,1.986845351364386e-05,25.159138,-52.170063,0.9552549394110176,0.04837828,1.1442863e-06,0.3760156565309218,0.0,12837.524243253549,0.9783353608376324,0.2070263793208473,1.5849677544273004,230.84339719425245,0.5168967980144441,0.0,1.0,223.62060182419387,28.117254249628648,66.74737318406169,0.956844515328668,210.83832,2.0519727612093706e-05,10939.426313407968,1.0,0.0025346597271766,0.004993689,133.49474636812337,0.3775327907990428,4.752888291004492e-06,14890291789937.871,54365822.55916493,0 days 00:02:00,3.3774623177448173e-15,5.0999680997946737e-17,0.0,0.0,0.0,0.0,0.0,0.0,173.46875,173.46875,173.46875,0.0,0.0,0.0,0.04036423,0.04036423,0.04036423,0.0403642281889915,0.0403642281889915,0.0403642281889915,1.0,10940.095093197277,0.9523365927798776,,11831657945163.645,,2.358098984476831e-07,154.56385800061057,81.72134166273455,0.0143595404876785,0.05005434,0.0333333333333333,0.0,0.04036423,0.0403642281889915,173.46875,0.0,0.0,12837.524243253549,12837.524243253549,1.9472725e-05,3.661449e-08,107578.016,0.9160446,-172.77414,0.6310912817655161,0.6310912817655161,1.0,-4.429924864148002e-13,1.669427e-12,2.141186e-16,1.1302109484117793e-13,-6.26116730021783e-14,1.1302109484117793e-13,7.48e-16,3.4989142137759576e-14,1.2264344892415157e-12,258.6454100015821,12.837524243253547,7.417445712502428e-13,1.9472725e-05,3.661449e-08,107578.016,0.9160446,-172.77414,0.6310912817655161,0.6310912817655161,1.0,-4.429924864148002e-13,1.669427e-12,2.141186e-16,1.1302109484117793e-13,-6.26116730021783e-14,1.1302109484117793e-13,7.48e-16,3.4989142137759576e-14,1.2264344892415157e-12,258.6454100015821,12.837524243253547,1.761430447983523e-13
