,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,10,885974.0,TVJ571,41.94813537597656,140.88292902166194,205.7777776,7406.64,0.8534716212059731,34610D,247.0904,33.044853,-2.4123242,221.1320192898964,69084.19627460228,0.3077896682247019,0.9948327190818866,59.6899631449132,79143.99898641628,2441.9706339193262,2023-05-05 01:10:00,0.0004409669594834,0.3876339764052093,0.4830947341778743,0.4974163595409433,1.0,0.0181674000943436,0.000505847230465,0.0001097071902902,3.628235539e-05,1450000000000000.0,188.5605935747808,73.83648441025764,0.0716279557738958,0.0014617950157937,0.0011937992628982,1.0844114420702644,0.0301940025434132,0.0065484181451542,0.0021656924560397,8.655044656012414e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7017475192152383,39.57199949320814,18.16740009434364,36.28235539,1450000000000000.0,20.9866879809044,833.030268086051,1601.16152561451,0.0440966959483,0.0232136629266967,0.548395325967482,39.5723538821444,23.6238170468481,23.613404315743935,0.04409669594834,0.9469967672984859,21.38261174254296,986125870737984.8,21.498187410014605
11,11,885974.0,TVJ571,41.85195146980932,140.82601148028706,194.459999832,8130.54,0.85498508993718,34610D,241.62076,35.63995,-2.8662953,224.0673199445924,69024.50631145737,0.3322126914269641,0.67003080231595,40.20184813895701,42846.16209833712,487.56227370223775,2023-05-05 01:11:00,0.0003335279922942,0.3493223559515487,0.5785707836392262,0.335015401157975,0.6898190773482333,0.0134600251056984,0.0005224411505628,0.0001097752686853,2.61599571088452e-05,1593482579771653.5,126.99763827096515,49.729686147889815,0.0482422177667484,0.0009845350564642,0.0008040369627791,0.5411178852458368,0.0210030997964688,0.0044131686811,0.0010516786230114,6.406094468405346e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7190657442916241,21.42308104916856,13.460025105698424,26.1599571088452,1593482579771653.5,13.4501258777509,732.812805392657,1345.42082730645,0.0333527992294,0.0176064072885295,0.293795007716061,21.4225845149008,16.6868233195688,16.681259652527952,0.03335279922942,0.5656286122045797,13.631487607238496,596129315351778.4,7.982005110270975
12,12,885974.0,TVJ571,41.754913330078125,140.76189214533025,207.321110932,8275.32,0.8564655845600517,34610D,240.46225,35.52475,-2.8072894,222.56039741264976,68984.30446331842,0.3343367045416325,0.7069189656714163,42.41513794028498,45802.08630765863,692.3509485419237,2023-05-05 01:12:00,0.0003185196537671,0.3420415810466536,0.6116333199015883,0.3534594828357081,0.7291841143789022,0.0137627726466832,0.0005253873813585,0.000111335692499,2.9681238678888305e-05,1549172271730653.0,133.98942075336024,52.46752563213252,0.0508981655283419,0.0010387380720069,0.0008483027588056,0.5837499002498509,0.0222843782524069,0.0047223187550256,0.0012589338328035,6.570835559872029e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7159482946757675,22.901043153829317,13.762772646683246,29.681238678888302,1549172271730653.0,13.9189712756506,739.097533809408,1365.73313495485,0.0318519653767,0.0180795054774989,0.309634285142058,22.9011640706294,17.126258543267,17.120805230312826,0.03185196537671,0.5849010674114064,14.026169613014005,645569450286066.8,8.854324215707507
13,13,885974.0,TVJ571,41.65121822033898,140.69443103879,215.037777592,8481.060000000001,0.8579701354199162,34610D,238.93542,35.18168,-3.4915216,221.15687371851016,68941.88932537813,0.3239650332625341,0.9644085608845,57.86451365306999,61113.61812095185,1821.2251854634349,2023-05-05 01:13:00,0.0003355552903033,0.3319070490761571,0.7363138085670407,0.4822042804422499,1.0,0.0177760445371223,0.0005304864644585,0.0001150509007417,3.628235539e-05,1450000000000000.0,182.7939986300481,71.57840338884759,0.0694374163836839,0.0014170901302792,0.0011572902730613,1.0286021718158973,0.0306963412654301,0.0066573644167702,0.0020994608488301,8.390354479695149e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7137027444528612,30.556809060475924,17.776044537122363,36.28235539,1450000000000000.0,16.7938602952175,783.422723529168,1487.49068084769,0.0335555290303,0.0208010723652984,0.409778110280697,30.5566201405907,19.6998550403735,19.69324686720396,0.033555529030329996,0.7425804066700339,16.905446916596595,922737537290157.6,14.409907257684804
14,14,885974.0,TVJ571,41.54937744140625,140.62849564985794,208.34999982,9022.08,0.8594614400844167,34610D,235.63951,32.81376,-7.7906194,218.1260329045512,68884.02481172506,0.3338998058930859,0.6924335546763145,41.54601328057887,45715.79000251948,692.910532493543,2023-05-05 01:14:00,0.0003780028063456,0.3064122174213943,1.0977263006595812,0.3462167773381572,0.7367189805515918,0.0135008672226597,0.0005497584390744,0.0001166835898616,3.3233111961324e-05,1495810491029878.8,131.24385595334863,51.39241842807606,0.0498552159366946,0.0010174533864631,0.0008309202656115,0.5609072089319519,0.022840271410896,0.0048477379740187,0.0013807033109001,6.214496252555654e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7088276714535686,22.857895001259735,13.500867222659702,33.233111961324,1495810491029878.8,13.3263075276103,737.976157229464,1375.99348804462,0.0378002806346,0.0184379883216842,0.301035453697935,22.8578806470733,16.3269142189389,16.320744931553122,0.03780028063456,0.5814288553895557,13.782802928351439,643355109479582.9,8.787498783136774
15,15,885974.0,TVJ571,41.44736597093485,140.56272284929145,209.378888708,9227.82,0.8609473880138407,34610D,234.18016,31.224998,-8.755279,217.5205216534117,68842.47879844448,0.328574225744844,0.528751303174182,31.725078190450915,34448.0121773683,0.0,2023-05-05 01:15:00,0.0003216296044572,0.2971437338732838,1.0657955490414794,0.264375651587091,0.5666185084495107,0.0119560927182146,0.0005557439465684,0.0001133101283512,2.2776197796503186e-05,1433768277483419.2,100.21952200363444,39.24392172158779,0.038070093828541,0.0007769406903783,0.000634501563809,0.3793079763376414,0.017631020158755,0.0035947726817128,0.0007225766559752,4.54864107101496e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7090590376680919,17.22400608868415,11.956092718214675,22.776197796503183,1433768277483419.2,10.9394327838223,704.050568270989,1291.35976001478,0.0321629604457,0.0166852036690988,0.231647429746536,17.224080666784,13.8834043827436,13.87894050459882,0.03216296044572,0.4818478676544471,11.913710966387885,444892232320575.8,5.144531609776229
16,16,885974.0,TVJ571,41.34686279296875,140.498291015625,209.378888708,9227.82,0.8624214639860643,34610D,234.19261,30.913254,-8.675543,216.7771804848768,68810.75372025403,0.3291965277602066,0.537374004821165,32.2424402892699,35196.36350834841,25.66103690805464,2023-05-05 01:16:00,0.0003285971300125,0.2971437338732838,1.0873641663550464,0.2686870024105825,0.5755770164013316,0.0120374462181102,0.0005558414696438,0.0001136023428522,2.329319767515254e-05,1458170803573383.0,101.8538688738036,39.88389863782687,0.0386909283471238,0.0007896107825943,0.0006448488057853,0.3881166409227167,0.0179216853952922,0.0036628167561361,0.0007510295351872,4.701498506577151e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.706617174777448,17.598181754174206,12.037446218110224,23.29319767515254,1458170803573383.0,11.0738878827976,706.038396010572,1296.68922953911,0.0328597130013,0.0167981552832417,0.235543541812338,17.598181230142,14.0219885958147,14.017382524146978,0.03285971300125,0.4874204782330241,12.025391479703865,454949753279077.5,5.328042194065494
17,17,885974.0,TVJ571,41.2447706319518,140.43298894708806,208.34999982,9235.44,0.8638953060761557,34610D,234.16115,30.561415,-8.691588,216.38807627878649,68778.51127996476,0.329221947330704,0.538146953676511,32.28881722059066,35313.09621837667,0.0,2023-05-05 01:17:00,0.0003327735521662,0.2968048685750969,1.1038193053763758,0.2690734768382555,0.5765695972145449,0.0120414123621087,0.0005562420907096,0.0001137141951972,2.3381973154033904e-05,1462361028811367.5,102.00037359984589,39.94126690187065,0.0387465806647087,0.0007907465441777,0.0006457763444118,0.3888029628378906,0.0179603991973231,0.0036716968641103,0.0007549762574273,4.721790796980515e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7053961972640198,17.656548109188336,12.041412362108762,23.381973154033904,1462361028811367.5,11.0827342133551,706.247209644481,1297.52961579594,0.0332773552166,0.0168188474789497,0.235937694330431,17.6566098960556,14.0281725383222,14.023505886454544,0.03327735521662,0.4880002370766142,12.034494201955576,456341633578906.6,5.35123751027318
18,18,885974.0,TVJ571,41.14337985798464,140.36881880326703,208.864444264,9235.44,0.8653616979124596,34610D,234.19006,30.330523,-8.441889,216.49291659924697,68746.22246274416,0.3300602673720187,0.5479786055917342,32.87871633550405,36032.3524494676,25.667057319706014,2023-05-05 01:18:00,0.0003324947609229,0.2968048685750969,1.099321803886061,0.2739893027958671,0.5874280804272419,0.0121396967655481,0.0005564687260773,0.0001140857395414,2.393279913165492e-05,1488360155397320.0,103.86386490385728,40.670972107018514,0.0394544596026048,0.0008051930531143,0.00065757432671,0.3991376463534952,0.0182959773942775,0.00375099266831,0.0007868797137642,4.893537135437522e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7056943655410727,18.0161762247338,12.139696765548198,23.93279913165492,1488360155397320.0,11.2351511860491,708.627532611059,1303.30252130053,0.0332494760923,0.0169352268830291,0.240246133891013,18.0161057522009,14.1861774601771,14.181462198293941,0.03324947609229,0.4946153618298562,12.165728335425662,467128463514627.06,5.556685495806531
19,19,885974.0,TVJ571,41.04203563625529,140.30396201393822,209.378888708,9243.06,0.8668174212555474,34610D,234.17189,30.0631,-8.264289,216.87618101074497,68713.34374640866,0.3299595264739127,0.544673977350254,32.68043864101524,35740.851856497386,51.33774467591711,2023-05-05 01:19:00,0.00033347977428,0.2964663162642848,1.1035692885629431,0.272336988675127,0.5845908211454063,0.0121077663782153,0.0005569742639673,0.0001141048252759,2.376414178613954e-05,1480399485686999.8,103.23750566696717,40.42570259893586,0.0392165263692182,0.0008003372728411,0.0006536087728203,0.3956871162030126,0.0182021632582111,0.0037289957410753,0.0007766225774983,4.838010455618452e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7069711067921,17.870425928248693,12.107766378215304,23.76414178613954,1480399485686999.8,11.182211561995,708.006445465223,1301.58031736917,0.033347977428,0.0168981073679942,0.238764717144995,17.870774687134,14.1296721547187,14.124961765657375,0.033347977428,0.4928879354064746,12.127079457278596,463082191675594.06,5.48838572516329
20,20,885974.0,TVJ571,40.94036865234375,140.23895263671875,209.893333152,9258.3,0.8682671753460633,34610D,234.07062,29.841568,-7.97668,216.6455115807438,68680.66330776765,0.3296248426733574,0.5399192911017673,32.395157466106035,35430.60291930287,0.0,2023-05-05 01:20:00,0.0003312168435245,0.2957901497200583,1.1060820039490158,0.2699596455508836,0.5797603586606085,0.0120580918884298,0.0005574766865673,0.0001140628593865,2.3560208838190056e-05,1470773798547688.8,102.33630243542896,40.07280978557317,0.0388741889593272,0.0007933507950883,0.0006479031493221,0.3906237854664611,0.0180595450450322,0.00369508429086,0.0007632366752475,4.76459488009753e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7063719407325364,17.715301459651435,12.058091888429855,23.560208838190057,1470773798547688.8,11.1035623179316,706.908331787116,1299.23371786119,0.0331216843525,0.0168542685077877,0.236707160481335,17.7156235613387,14.0443449308976,14.039694747519277,0.03312168435245,0.4898358040446836,12.064414618306762,458311175871584.3,5.396110880222866
21,21,885974.0,TVJ571,40.83837890625,140.17498779296875,209.378888708,9258.3,0.8697157802210159,34610D,234.04936,29.827486,-7.4560156,216.8850190776109,68648.26815030155,0.3295008258900603,0.5376639265717806,32.25983559430684,35230.37857734642,-25.66483407584494,2023-05-05 01:21:00,0.0003292809102426,0.2957901497200583,1.1022437670517355,0.2688319632858903,0.577271973818573,0.0120372114233755,0.0005573096286117,0.0001139536596069,2.3420236994379223e-05,1464167091831668.8,101.9088206424153,39.90541663015756,0.0387118027131682,0.0007900367900646,0.0006451967118861,0.3883184615320061,0.017978716994138,0.0036761263242885,0.0007555329950183,4.723378966508399e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7071850116547707,17.61518928867321,12.03721142337551,23.420236994379223,1464167091831668.8,11.0692424105892,706.348159648473,1297.73600509153,0.0329280910243,0.0168225195160284,0.2356818264649,17.6154475853166,14.0099006121136,14.005288937823943,0.032928091024259996,0.4882805188593657,12.03436645130079,455597933212824.6,5.345836441388038
22,22,885974.0,TVJ571,40.73642019498146,140.11120189319956,209.378888708,9250.68,0.8711571991549234,34610D,234.0686,29.883108,-6.8450475,217.300295868052,68616.00831470723,0.3304502275898374,0.5483632773205502,32.90179663923301,35966.117533017685,25.65840251205108,2023-05-05 01:22:00,0.0003294867269998,0.2961280767196386,1.1018101792816182,0.2741816386602751,0.5884922355972672,0.012146455232931,0.0005568120547651,0.000114187744294,2.3971232014599256e-05,1490174197271395.0,103.93677558333708,40.69952244273124,0.0394821559670796,0.0008057582850424,0.0006580359327846,0.3996401999614439,0.0183201169921574,0.003756981941454,0.0007886966009362,4.9029408395655736e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7085099645684453,17.983058766508844,12.146455232931014,23.971232014599256,1490174197271395.0,11.2390918759932,708.794258219112,1303.45353452083,0.0329486727,0.0169354146387053,0.240317473084453,17.9829928534332,14.1902326108518,14.185558657559056,0.03294867269998,0.4950790748896675,12.17341391385032,466965853729982.94,5.560178052282616
23,23,885974.0,TVJ571,40.63449096679688,140.0469970703125,209.893333152,9258.3,0.8725889825544022,34610D,233.93207,29.864914,-6.252507,217.6333016300341,68583.106518068,0.3304015551112222,0.5455570352901618,32.7334221174097,35722.04810062878,51.30011910699668,2023-05-05 01:23:00,0.0003213445131721,0.2957901497200583,1.0899485362897026,0.2727785176450809,0.5850657758271024,0.0121213245437324,0.0005563885006027,0.000113998986818,2.381335007887593e-05,1482722129650629.8,103.40488046889725,40.49124315923581,0.0392801065408916,0.0008016348273651,0.0006546684423481,0.3967724329121116,0.0182124996515033,0.0037315769564731,0.0007794924401614,4.853456935267874e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7098027424441297,17.86102405031439,12.121324543732417,23.81335007887593,1482722129650629.8,11.1963900408124,707.99258713032,1301.4827961798,0.0321344513172,0.0168952247435184,0.239036631339078,17.8613113891031,14.1481770717955,14.143632093226017,0.03213445131721,0.4928493912922451,12.134015420339853,463709937169475.44,5.495372897421628
24,24,885974.0,TVJ571,40.53263854980469,139.9833984375,209.378888708,9273.54,0.8740148755942917,34610D,233.76396,29.812775,-5.798519,217.39548429023748,68550.37309595059,0.3303263225723953,0.5437483725128126,32.62490235076876,35634.45262028572,-25.64206883048467,2023-05-05 01:24:00,0.0003124399323776,0.2951152324722381,1.0775117206930422,0.2718741862564063,0.5827791307222093,0.0121024605828932,0.000556364957302,0.0001139258831243,2.3764493024332892e-05,1480416064219280.0,103.0620665260785,40.35700420790096,0.0391498828209225,0.0007989772004269,0.0006524980470153,0.3948415947209186,0.0181513524033675,0.0037168208121554,0.0007753142643343,4.8298429533663416e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7092820331190571,17.817226310142857,12.1024605828932,23.764493024332896,1480416064219280.0,11.1648786494195,707.418105481464,1300.53422036126,0.0312439932378,0.0168808725932499,0.238258638944028,17.8172456135917,14.1141186646536,14.109710227744177,0.03124399323776,0.4912515884933384,12.106267952177939,462317556158297.1,5.460075053068085
