,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
50,50,137.63903226510928,38.42944867768989,9425.94,885974.0,,193.9316514841081,0.9026179930756638,34610D,234.59857,18.585735,-6.940725,197.92799460098465,67114.25009311331,0.3198966893613408,0.4794448753288831,28.766692519732988,33421.09386813436,0.0,2023-05-05 01:50:00,0.0003280278658246,0.2884343834933314,1.0068421598176145,0.2397224376644415,0.3700922687070006,0.0102513927776272,0.0016449689791311,0.0003655486620291,2.5559397692799384e-05,472247982205504.8,90.87398166983652,35.58439864690971,0.0345200310236795,0.0007044904290546,0.0005753338503946,0.2948986639330146,0.047320316827164,0.010515625961592,0.0007352593344183,1.3585012497170092e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6446170165460297,16.71054693406718,10.25139277762725,25.559397692799383,472247982205504.8,8.077569323197222,656.3578950662483,1308.821719493306,0.0279724013502285,0.0184291793346206,0.2981670594328596,17.92129567904957,16.166105147432113,16.160803953401267,0.03280278658246,0.47805094090868183,11.460992320445113,560883018058899.2,13.382440689368257
51,51,137.54200991182796,38.36268478824985,9425.94,885974.0,,193.51453436735136,0.9035246907688194,34610D,234.61511,18.021166,-6.7655354,197.5779981033806,67085.48340059357,0.3197300056895051,0.4788074794520257,28.72844876712154,33418.36504216974,0.0,2023-05-05 01:51:00,0.0003300984064261,0.2884343834933314,1.0113248072856391,0.2394037397260128,0.3695885749634479,0.0102390312571175,0.0016453517951151,0.0003656337322478,2.550468357633391e-05,471801070154172.6,90.75316965533696,35.53709112492935,0.0344741385205458,0.000703553847358,0.0005745689753424,0.294151484895057,0.0472684047498556,0.0105040899444123,0.0007327099954443,1.3554112872197264e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6434544354997771,16.70918252108487,10.239031257117528,25.504683576333907,471801070154172.6,8.041382873024482,655.7954761481401,1307.7303522748537,0.0280017677201678,0.0184098840298375,0.2966611921373761,17.84032060682591,16.101590173456547,16.09627681812949,0.03300984064261,0.4764299556198934,11.414239577946876,559359028509549.1,13.290630159971371
52,52,137.44498755854664,38.29592089880982,9425.94,885974.0,,193.0974172505946,0.9044258246236878,34610D,234.62508,17.473913,-6.595944,197.2390172516859,67056.75495182646,0.3196549522076294,0.4790816447656602,28.744898685939614,33487.10447808538,0.0,2023-05-05 01:52:00,0.0003306773089743,0.2884343834933314,1.0119720517161832,0.2395408223828301,0.3697536741227655,0.0102417290039604,0.0016455827214658,0.0003656850492146,2.552019467822697e-05,471130882515428.25,90.80513494888324,35.55743967450731,0.0344938784231275,0.0007039567025128,0.0005748979737187,0.2943974625876921,0.0473021086078689,0.0105115796906375,0.000733575410471,1.3542609485723304e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6423368111032762,16.74355223904269,10.241729003960444,25.520194678226968,471130882515428.25,8.005196422851741,655.233057230032,1306.6389850564017,0.0280311340901071,0.0183905887250544,0.2951553248418926,17.759345534602243,16.037075199480977,16.031773855644307,0.03306773089743,0.4748142332230984,11.367894628501547,557833769866515.7,13.198891353883445
53,53,137.34796520526533,38.22915700936979,9425.94,885974.0,,192.68030013383785,0.905321374286804,34610D,234.63011,16.945585,-6.4202747,196.9746758357359,67028.01005314052,0.3194624614197865,0.4778894144456678,28.673364866740062,33428.455245176505,0.0,2023-05-05 01:53:00,0.0003304429918382,0.2884343834933314,1.0106859490751068,0.2389447072228339,0.3687814110276305,0.0102206264156083,0.0016456992474821,0.0003657109438849,2.5423329538469944e-05,470995215237764.0,90.57915961403188,35.468952340157465,0.034408037840088,0.0007022048538793,0.0005734672973348,0.29305975038138,0.0471877349839762,0.0104861633297725,0.0007289724039839,1.3505017657001178e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6414690605746343,16.714227622588254,10.220626415608356,25.423329538469947,470995215237764.0,7.969009972678999,654.670638311924,1305.5476178379492,0.0280605004600464,0.0183712934202712,0.2936494575464092,17.67837046237858,15.972560225505411,15.967283948425962,0.03304429918382,0.47319851082630343,11.32196380676659,556302624389946.6,13.106935144946332
54,54,137.250942851984,38.16239311992976,9425.94,885974.0,,192.26318301708108,0.9062113194714048,34610D,234.63763,16.427984,-6.237031,196.6708356935009,66999.33668827378,0.319420817323288,0.4784087154077269,28.70452292446361,33512.11165809212,0.0,2023-05-05 01:54:00,0.0003301854468026,0.2884343834933314,1.0090487304038611,0.2392043577038634,0.3691325115899069,0.0102276429120137,0.0016458733601533,0.0003657496355896,2.5458242284501675e-05,470323427631168.25,90.67758791838057,35.5074948575615,0.0344454275093563,0.0007029679083542,0.0005740904584892,0.2935796104311262,0.0472440095972856,0.0104986687993968,0.000730766699272,1.3500409610351172e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6404693247026524,16.756055829046062,10.227642912013742,25.458242284501672,470323427631168.25,7.932823522506259,654.1082193938158,1304.4562506194973,0.0280898668299857,0.0183519981154881,0.2921435902509257,17.597395390154915,15.908045251529844,15.902794380261987,0.03301854468026,0.47159482279060155,11.275989537718779,554762153079552.6,13.015100046613265
55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.84606590032436,0.9070956399577372,34610D,234.6326,16.01506,-6.0482106,196.45456547350335,66970.6321653493,0.3192090072987799,0.4768421805010346,28.610530830062075,33416.97509508835,0.0,2023-05-05 01:55:00,0.0003260196861737,0.2884343834933314,0.996879195109276,0.2384210902505173,0.3678281158482375,0.0102009129981216,0.001645756834137,0.0003657237409193,2.533273115974588e-05,470381357725309.9,90.38066689216608,35.39122663678679,0.0343326369960744,0.0007006660611443,0.0005722106166012,0.2918535358275396,0.0470859766418625,0.0104635503648583,0.0007247828858555,1.3457860337086436e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6397718957584986,16.708487547544177,10.200912998121622,25.332731159745883,470381357725309.9,7.896637072333517,653.5458004757077,1303.364883401045,0.028119233199925,0.018332702810705,0.2906377229554422,17.51642031793125,15.843530277554276,15.838366658226859,0.03260196861737,0.4700022971114866,11.230820896232911,553212565245914.5,12.923367691308645
56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,0.907974315593362,34610D,234.63298,15.604178,-5.896369,196.1659122703965,66942.02163451925,0.3190706190825068,0.4762846970115671,28.57708182069403,33412.52977060626,0.0,2023-05-05 01:56:00,0.0003217178013456,0.2884343834933314,0.9836832394197124,0.2381423485057835,0.3673119751160847,0.0101906722874734,0.0016457655301083,0.0003657256733574,2.5284294923725507e-05,470035995782778.7,90.27500147157244,35.34985021219852,0.0342924981848328,0.0006998469017312,0.0005715416364138,0.2912196757670083,0.0470311762115852,0.0104513724914633,0.0007225513648138,1.343225711015586e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.638831362824854,16.70626488530313,10.190672287473465,25.284294923725508,470035995782778.7,7.860450622160776,652.9833815575996,1302.2735161825929,0.0281485995698642,0.0183134075059219,0.2891318556599588,17.435445245707587,15.779015303578706,15.773940546107658,0.03217178013456,0.468409771432372,11.185909437899497,551656966708709.44,12.831426008892292
57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,0.9088498439835888,34610D,234.63954,15.261218,-5.735823,195.88579905891555,66913.44455269855,0.3191800322335871,0.4783452931288555,28.700717587731333,33616.59521849711,0.0,2023-05-05 01:57:00,0.0003167659537879,0.2884343834933314,0.9678333016666454,0.2391726465644277,0.368853536057902,0.010224147799355,0.0016459174197416,0.0003657594266092,2.5438362469139897e-05,468989972601449.9,90.66556685964328,35.50278765602366,0.0344408611052775,0.0007028747164342,0.0005740143517546,0.2934403785645137,0.0472390110367312,0.0104975580081625,0.0007300992571211,1.3460348755112068e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6379102107263469,16.808297609248555,10.22414779935504,25.438362469139896,468989972601449.9,7.824264171988035,652.4209626394916,1301.1821489641409,0.0281779659398035,0.0182941122011388,0.2876259883644753,17.35447017348392,15.71450032960314,15.709524087222096,0.03167659537879,0.46680220491359475,11.141386445265871,550162968926081.1,12.740312707071642
58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,0.9097247524376018,34610D,234.64702,15.020994,-5.564141,195.8006579048857,66884.74383511083,0.3191073691441448,0.4778566148459096,28.671396890754576,33589.20671333363,0.0,2023-05-05 01:58:00,0.0003108472126379,0.2884343834933314,0.9489561662184776,0.2389283074229548,0.3684942822462167,0.0102170753362185,0.0016460903729499,0.0003657978606555,2.539966884251832e-05,468971143231538.3,90.5729427778937,35.466517953863416,0.0344056762689054,0.000702156658549,0.000573427937815,0.2929378220274617,0.0471957104008972,0.0104879356446438,0.0007282439862775,1.3446057777902344e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6376228061430955,16.794603356666816,10.217075336218548,25.39966884251832,468971143231538.3,7.788077721815294,651.8585437213834,1300.090781745689,0.0282073323097428,0.0182748168963557,0.2861201210689919,17.27349510126026,15.649985355627573,15.645122113027359,0.031084721263790003,0.46517274529168684,11.097330456862556,548761216349375.8,12.650465508563945
59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,0.9105938563121856,34610D,234.65628,14.788575,-5.422206,195.70338653743516,66856.07243822007,0.3192313981176433,0.4795480256453059,28.772881538718355,33737.960424783254,0.0,2023-05-05 01:59:00,0.0003033641740826,0.2884343834933314,0.925152782435716,0.2397740128226529,0.3698229810661808,0.0102462799397256,0.0016463046803331,0.0003658454845184,2.5529304368961013e-05,468337184815740.94,90.89353278081128,35.59205446339461,0.034527457846462,0.0007046419968665,0.0005754576307743,0.2948149989182719,0.0473689295438639,0.0105264287875253,0.000734551650374,1.3475410338880158e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6372934394141411,16.868980212391627,10.246279939725635,25.52930436896101,468337184815740.94,7.751891271642552,651.2961248032752,1298.9994145272365,0.0282366986796821,0.0182555215915726,0.2846142537735084,17.192520029036594,15.585470381652003,15.58074374219506,0.03033641740826,0.46354328566977887,11.053829829670313,547353121279044.06,12.560358910583512
60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,0.9114571352019004,34610D,234.66289,14.699431,-5.2822776,195.75177513062303,66827.29955668135,0.319334175133015,0.4805379417195106,28.83227650317064,33810.129339602274,0.0,2023-05-05 02:00:00,0.0002958839033524,0.2884343834933314,0.9016747505106618,0.2402689708597553,0.3706401301294338,0.0102647265045677,0.0016464577294292,0.0003658794954287,2.560749534150395e-05,468144962896382.8,91.08116147351603,35.66552603442208,0.0345987318038047,0.0007060965674245,0.0005766455300634,0.2959554328091215,0.0474711245056864,0.0105491387790414,0.0007383223862398,1.3497685013795066e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6374420178540628,16.90506466980114,10.264726504567747,25.607495341503952,468144962896382.8,7.715704821469812,650.7337058851672,1297.9080473087845,0.0282660650496214,0.0182362262867895,0.2831083864780249,17.111544956812928,15.520955407676436,15.516364365222215,0.02958839033524,0.4619464859720669,11.009227196710604,546036900541276.7,12.473402051153158
61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,0.9123145687726052,34610D,234.67632,14.689113,-5.087427,195.8774806612241,66798.46728017819,0.3192231891375506,0.4789274037447211,28.735644224683263,33663.484542337326,0.0,2023-05-05 02:01:00,0.0002893985020819,0.2884343834933314,0.8805895405189959,0.2394637018723605,0.3695151102476158,0.0102409713970145,0.0016467688519603,0.0003659486337689,2.5486462304856706e-05,468788382482209.94,90.77590010577444,35.54599190593321,0.0344827730696199,0.0007037300626453,0.0005747128844936,0.2942809105797682,0.0473209638502239,0.0105157697444942,0.0007323699133381,1.3470936175673526e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6378331710033295,16.831742271168665,10.240971397014569,25.486462304856705,468788382482209.94,7.679518371297071,650.1712869670591,1296.8166800903325,0.0282954314195607,0.0182169309820064,0.2816025191825415,17.030569884589266,15.456440433700868,15.45196865711728,0.02893985020819,0.4603886961941725,10.963066503345651,544831585444130.06,12.39024126310977
62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,0.9131661367617744,34610D,234.69144,14.699055,-4.880986,195.8842209874484,66769.7316359535,0.3194888094085829,0.4818841237809616,28.9130474268577,33898.32767897611,0.0,2023-05-05 02:02:00,0.0002832479778951,0.2884343834933314,0.8604203128190443,0.2409420618904808,0.3718875030796275,0.0102917771867243,0.0016471188164969,0.0003660264036659,2.5717144887942503e-05,467981575409976.6,91.33631682144346,35.765439667022974,0.0346956569122292,0.0007080746308618,0.0005782609485371,0.2975666419064133,0.0476232244590469,0.0105829387686771,0.0007435610298284,1.3530773484724236e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6378345829688539,16.949163839488055,10.291777186724351,25.717144887942503,467981575409976.6,7.64333192112433,649.608868048951,1295.72531287188,0.0283247977895,0.0181976356772233,0.280096651887058,16.9495948123656,15.3919254597253,15.387566962498447,0.02832479778951,0.45883090641627783,10.917071463896638,543619729881778.7,12.306797284510598
63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,0.9140118189788258,34610D,234.70956,14.780558,-4.6391325,196.11410192185667,66740.81858852664,0.3182891565128704,0.4688062973247225,28.128377839483356,32816.02053305445,0.0,2023-05-05 02:03:00,0.000279681858377,0.2884343834933314,0.8478700734553413,0.2344031486623612,0.361967996154906,0.0100787013192176,0.0016475389285359,0.0003661197618968,2.471757150408229e-05,471910212488359.25,88.8575455949279,34.79480338744091,0.03375405340738,0.0006888582328036,0.0005625675567896,0.2834975188382525,0.0463425974871164,0.0102983549971369,0.0006952651905412,1.3274068763183444e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.638558433398359,16.408010266527224,10.07870131921762,24.717571504082287,471910212488359.25,7.49265783071182,645.907282410758,1285.17994448128,0.0279681858377,0.0179666964647859,0.272532887794299,16.4077707641212,15.1687812129767,15.164539966257506,0.0279681858377,0.4486527772448537,10.665597454931733,532791210804523.1,11.694322467254825
64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,0.9148515953054184,34610D,234.73203,14.847453,-4.419669,195.3847579150804,66712.69021068716,0.3187829113566569,0.4759244465231543,28.555466791389257,33490.514783205035,25.86682024293568,2023-05-05 02:04:00,0.0002751636367623,0.2884343834933314,0.8320828616128824,0.2379622232615771,0.3673722866180609,0.0101938810217241,0.0016480593341113,0.0003662354075802,2.52503523439876e-05,468718062544538.8,90.20671959399866,35.32311242094851,0.0342665601496671,0.0006993175540748,0.0005711093358277,0.2910910309912158,0.0470611035854552,0.01045802301899,0.0007210355978296,1.338446306951489e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.636153180241529,16.745257391602518,10.193881021724104,25.250352343987604,468718062544538.8,7.57569314789222,648.093019067813,1292.74000542442,0.0275163636762,0.0181443908899841,0.277366866667762,16.7447912274365,15.2866452420219,15.282440070233571,0.027516363676229998,0.45464056681870574,10.811644920908153,541828243499271.5,12.114493810810197
65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.67489473275677,0.915698917945508,34610D,234.71275,14.964448,-4.263346,194.87706275061151,66684.13474389576,0.317666516603149,0.4656137474692327,27.936824848153964,32735.273089434795,-25.871911962571517,2023-05-05 02:05:00,0.000271679688914,0.288103584255437,0.8223733975580722,0.2328068737346163,0.3595650619064756,0.0100224671588542,0.0016495425804554,0.0003665650178789,2.445476242739221e-05,469756323730819.1,88.25242969531837,34.55785233716646,0.0335241898177847,0.0006841671391384,0.000558736496963,0.2799959095632855,0.046082982149755,0.0102406626999455,0.0006831884146372,1.3123500137380606e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6345262144778853,16.3676365447174,10.022467158854216,24.454762427392208,469756323730819.1,7.45857114686933,645.28658930766,1283.84917732139,0.0271679688914,0.0179415219402897,0.270797711670452,16.3680973107131,15.0933523126789,15.089252869153466,0.0271679688914,0.44696395405496836,10.621758120217258,531106337957555.56,11.59495116915494
66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,0.9165436556112871,34610D,234.82443,15.030759,-4.009792,194.4934332921037,66656.19791904761,0.3178254222700121,0.468990541053287,28.13943246319722,33054.244231532255,0.0,2023-05-05 02:06:00,0.0002731181544395,0.2884343834933314,0.8174235240531845,0.2344952705266435,0.362283305134805,0.0100785929945347,0.001650201248481,0.0003667113885513,2.4711173764778585e-05,469001108164630.1,88.89246715124001,34.80847795697496,0.0337673189558366,0.0006891289582823,0.0005627886492639,0.2836058868937644,0.0464357265823165,0.0103190503516258,0.0006953584052403,1.3197425008363264e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6331265571575425,16.527122115766126,10.078592994534793,24.711173764778582,469001108164630.1,7.4988265626423,646.378574857856,1286.82924681161,0.027311815444,0.0180054694920861,0.272917140729628,16.527427194418,15.1574576186188,15.153318972107504,0.02731181544395,0.4499406357553717,10.692975707745521,533650000014124.56,11.760657054707195
67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,0.917382903754624,34610D,234.87361,15.092344,-3.8691218,194.0105847178513,66628.05848658441,0.317372216754911,0.4660004393526072,27.960026361156437,32878.29327186884,-25.884781035120746,2023-05-05 02:07:00,0.0002717237657857,0.2884343834933314,0.8088003370033183,0.2330002196763036,0.3601108391181531,0.0100287274497028,0.0016513417734368,0.0003669648385415,2.4479565416205017e-05,468946833764434.3,88.32572327489316,34.58655260875051,0.0335520316333877,0.0006847353394568,0.0005592005272231,0.280403483862544,0.0461715595165735,0.0102603465592385,0.0006844492943467,1.3111765834034428e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6314886384823932,16.43914663593442,10.02872744970282,24.479565416205016,468946833764434.3,7.46144446052504,645.658428266408,1286.40587734533,0.0271723765786,0.0180112485876827,0.27191537026167,16.4390087684923,15.0969750341253,15.092873941581365,0.027172376578570002,0.44797419623883783,10.641509507064514,534471775848140.4,11.70603954477496
68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,0.918212089378016,34610D,234.9997,15.155212,-3.634668,193.77772197885065,66600.09846022326,0.3183110132438702,0.4773160491334726,28.63896294800836,33816.86270466747,0.0,2023-05-05 02:08:00,0.0002788104993954,0.2887654902208283,0.8192531611903202,0.2386580245667363,0.3690979811361924,0.0102168592165934,0.0016523340912388,0.0003671853536086,2.534856227073557e-05,466294205349554.9,90.4704839527584,35.42639716668634,0.03436675553761,0.0007013623579104,0.0005727792589601,0.2926002525490366,0.0473211348167217,0.0105158077370492,0.0007259565356568,1.3354182469876906e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6305614492777881,16.908431352333732,10.216859216593418,25.348562270735577,466294205349555.0,7.59256564313922,649.085518862155,1296.51803419245,0.0278810499395,0.0182361024049592,0.278978965283249,16.9083106409698,15.2981683853334,15.293904284242204,0.027881049939539996,0.45738355177406387,10.868587222826187,544700842475157.3,12.278900238177096
69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,0.9190377713550516,34610D,235.06415,15.22641,-3.4961517,194.0014604390313,66571.45949727525,0.3183437593149191,0.4770634041046864,28.623804246281185,33763.456614729315,25.898602002745317,2023-05-05 02:09:00,0.0002847122764556,0.2887654902208283,0.8306117223181773,0.2385317020523432,0.3693470610750183,0.0102164085622657,0.0016538301722092,0.0003675178160465,2.5339065647875332e-05,466691437512110.4,90.42259761400224,35.40764585264982,0.0343485650955374,0.0007009911243987,0.0005724760849256,0.2924324787863269,0.047338911105912,0.010519758023536,0.0007253004548884,1.3358484350762216e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6312029405180775,16.881728307364657,10.216408562265787,25.339065647875337,466691437512110.4,7.58878153394394,649.14359016434,1296.22618627407,0.0284712276456,0.0182255708561165,0.278691684806187,16.8812741307481,15.2912458548676,15.286893488622521,0.028471227645560006,0.45754404420856065,10.86871421904467,543221318811477.44,12.251356183580594
70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,0.919856535768937,34610D,235.06003,15.297863,-3.4524002,193.7911549732071,66542.83569302897,0.3186809192602212,0.4811327232709075,28.867963396254453,34124.513136136426,25.90413037347724,2023-05-05 02:10:00,0.0002884745841836,0.2884343834933314,0.8410077647047025,0.2405663616354537,0.3728364445061512,0.01028434629046,0.0016556710144712,0.0003679268921047,2.5652160145207643e-05,464349123763331.5,91.1938963687678,35.70967072116676,0.0346415560755053,0.0007069705321531,0.000577359267925,0.2968881322674059,0.0477958502419951,0.0106213000537766,0.0007405256201067,1.3404813507882682e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6305242002098902,17.062256568068214,10.28434629046005,25.652160145207645,464349123763331.5,7.63356366945333,650.46317095926,1300.17127941224,0.0288474584184,0.0183139721246315,0.281176094204615,17.0622222309927,15.3530917428036,15.348664043325927,0.02884745841836,0.46119715744030376,10.960088051613209,545735156793930.1,12.439754519620543
71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,0.9206703596337722,34610D,235.06187,15.391427,-3.366658,193.9153003495656,66513.96772963271,0.3185802200833207,0.4789422439923971,28.73653463954383,33936.67845125408,25.91005977209156,2023-05-05 02:11:00,0.0002952135539535,0.288103584255437,0.8594913850169615,0.2394711219961985,0.3716139300874306,0.010250868306976,0.0016576532352481,0.0003683673856107,2.5487163660976788e-05,464270728164834.4,90.77871292631896,35.54709334911572,0.0344838415674525,0.0007037518687235,0.0005747306927908,0.2945744321888185,0.0476352096150605,0.0105856021366801,0.0007324127614073,1.3341531862035e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6309256797912639,16.968339225627037,10.250868306976024,25.48716366097679,464270728164834.4,7.60458808242161,649.980132143592,1299.17455566584,0.0295213553954,0.0182957194125086,0.28002197801295,16.9679658565018,15.3053275304114,15.300810523758312,0.02952135539535,0.4598592349324602,10.91886226163628,544756085920044.06,12.369533577933474
72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,0.9214805225456284,34610D,235.06494,15.501708,-3.3070018,193.8821910709128,66485.23119499318,0.3194429233263146,0.4892929569100884,29.357577414605306,34769.92669352577,77.74247267390581,2023-05-05 02:12:00,0.0003023974292981,0.287773092288637,0.8790954469624734,0.2446464784550442,0.3800891648705494,0.0104230462560525,0.0016596661446322,0.0003688146988071,2.6298545802420232e-05,460501768957130.8,92.74058705273816,36.315323261866766,0.0352290928975263,0.0007189610795413,0.0005871515482921,0.3059953873580742,0.04872377732344,0.0108275060718755,0.000772061594286,1.3519216331721652e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6308138210412086,17.384963346762884,10.423046256052531,26.298545802420232,460501768957130.8,7.59040303681023,649.924236437238,1300.35990201934,0.0301318156052,0.0183343411500088,0.2801429873451575,16.9647268679646,15.279740529942,15.275121372506737,0.03023974292981,0.4597044148202933,10.90810855151282,546626091107510.0,12.406414411105631
73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,0.9222881042172352,34610D,234.93088,15.641664,-3.3574672,193.8117100528364,66455.87361757856,0.318708647345164,0.4782936282055283,28.6976176923317,33922.50280542555,51.83418312371384,2023-05-05 02:13:00,0.0003074227581498,0.2867834578313319,0.9040326677699017,0.2391468141027641,0.3720149576697908,0.0102424434961807,0.0016623758615926,0.0003694168581317,2.543265034121072e-05,460857525926045.94,90.65577429007584,35.498953085414314,0.034437141230798,0.0007027988006285,0.0005739523538466,0.2939337276887055,0.0477062269369468,0.0106013837637659,0.0007298564763948,1.3225513089659512e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6307643770345819,16.961251402712776,10.242443496180789,25.43265034121072,460857525926045.94,7.57621799119885,649.868340730884,1301.54524837284,0.030742275815,0.018372962887509,0.280263996677365,16.9614878794274,15.2541535294726,15.249465496729284,0.03074227581498,0.459549594708126,10.897802080428168,548493930680237.0,12.443204116286163
74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,0.923086587198184,34610D,234.86142,15.772697,-3.3873246,193.38535439603444,66427.17599988624,0.3163974842513724,0.4548066923422253,27.28840154053352,32093.401232236232,-51.849005248665335,2023-05-05 02:14:00,0.0003152493939263,0.2861252338807851,0.9321108733526382,0.2274033461711126,0.3540468982598224,0.009850370499924,0.0016646511846927,0.0003699224854872,2.363912973260774e-05,464730359359521.0,86.20406046654539,33.75575270563997,0.0327460818486402,0.0006682873846661,0.0005457680308106,0.268800865524952,0.0454256699528205,0.010094593322849,0.0006450740642121,1.268174865427905e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6294698842053446,16.046700616118116,9.850370499924,23.63912973260774,464730359359521.0,7.32068158425454,643.506060353371,1279.40242709505,0.0315249393926,0.0178510180765139,0.26486280467763,16.0465823123072,14.8374061099687,14.832730100794153,0.03152493939263,0.442132308273346,10.466436516107999,521085362918804.25,11.19843619980777
75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,0.9238762494624768,34610D,235.06522,15.877352,-3.3317351,192.91642268272736,66399.8875983457,0.3165662884713234,0.4589976418974735,27.53985851384841,32485.18743236249,0.0,2023-05-05 02:15:00,0.0003288619152448,0.2867834578313319,0.9527143671237304,0.2294988209487367,0.3575044759429723,0.0099193771245806,0.0016655144923377,0.0003701143316306,2.395676261002698e-05,464447258539563.75,86.99841304524713,34.06680498163049,0.033047830216618,0.0006744455146248,0.0005507971702769,0.2731782425564557,0.0458680334717451,0.0101928963270544,0.0006597658527299,1.279081178732436e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6276712294329697,16.242593716181247,9.919377124580656,23.95676261002698,464447258539563.8,7.36810200841439,644.918183932939,1284.79875728248,0.0328861915245,0.0179817869894691,0.268208701562338,16.2422906054693,14.9155755053384,14.910671953202282,0.032886191524479996,0.4459630405101353,10.55325740549531,527400888299367.1,11.477112324528104
