Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
0,0,1,-46.394907633463504,-23.51553706799524,3924.3,e80338,SKX5563,150.732222092,0.6490047941039296,34610D,277.1866,1.7046545,1.8037102,156.53565459652302,75373.57656163623,0.32789528928337,1.314077939698428,65.4043522430245,119.0361658205564,2750.788848222167,0.002393552349479,62250.43576468452,0.2825129276263945,0.5450362686918708,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.4690124109776915,59.51808336384983,18.438954361535146,35.904410332139605,1455678080182145.0,33.7630919354996,916.616541871038,1899.17189865546,0.239355234948,0.0312738505006566,0.657038969849214,59.5180829102782,21.0092124676307,20.95904589408807,0.2393552349479,1.0,808758865596577.0,20.221415815334858,1324519171642580.2,0.027519256824862,1.9384982207591105e-05,3.0968000000000004,35.8,2023-05-05 13:01:00,0.002393552349479,0.2825137732574511,0.0,0,622.5043576468452,0.002393552349479,1.7046545,1.8037102,0.2825137732574511,0.091328725,0.0,0.7823707642825121,867.5581061082412,9537.146941901805,-0.4305476864931945,-0.9025678310550171,4.378569628314714,242.0449682191137,0.2937129272453649,inf,0.0,232.77555335806915,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0023389058,-3.3121026e-07,40973.8,0.27744427,-277.53424,0.0,0.0,1.0,-7.564036719949265e-13,5.886211e-12,2.3646828000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,6.767195953128195e-14,5.129807019122606e-12,1048.7048007842525,9.537146941901804,1.1130382870295244e-11,0.0023389058,-3.3121026e-07,40973.8,0.27744427,-277.53424,0.0,0.0,0.0,-7.564036719949265e-13,5.886211e-12,2.3646828000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,6.767195953128195e-14,5.129807019122606e-12,1048.7048007842525,9.537146941901804,0.0
1,1,2,-46.47906033497935,-23.552313335871304,4716.780000000001,e80338,SKX5563,159.992222084,0.6499066410151333,34610D,273.11185,6.920827,-0.37730023,169.258687966937,75308.1722093932,0.3360650700325067,1.406551722463808,61.83985882432752,120.7713757013416,3126.9482964624403,0.000955467533786,56095.64736871224,0.1414433666865893,0.515332156869396,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5109023628965224,60.38568544625079,18.414349230811133,36.28235539,1450000000000000.0,34.6261889627138,942.518078420019,1977.28326047081,0.0955467533786,0.0333797400156163,0.703275861231904,60.3856878506708,21.0689436437457,21.048832167985083,0.0955467533786,1.0,750781692411180.2,18.563550893977613,1225270645069985.8,0.0315719907622376,1.799533874468289e-05,3.0968000000000004,35.8,2023-05-05 13:02:00,0.000955467533786,0.141443404331963,0.0,1,560.9564736871223,0.000955467533786,6.920827,-0.37730023,0.141443404331963,0.10482597,0.0,0.7155353083810551,868.7633538691877,9596.215333846398,-0.4245141795934674,-0.905421289413986,3.989261629355061,240.96310719215452,0.1413774736989566,inf,0.0,231.11876476407133,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0009375686,-1.5009827e-07,49199.766,0.13569131,-277.46902,0.0,0.0,1.0,-7.160925111404083e-13,5.0590977e-12,2.2250756000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,5.742957562411611e-14,4.343005234988487e-12,1048.1477109539017,9.596215333846398,1.1571756255383155e-11,0.0009375686,-1.5009827e-07,49199.766,0.13569131,-277.46902,0.0,0.0,0.0,-7.160925111404083e-13,5.0590977e-12,2.2250756000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,5.742957562411611e-14,4.343005234988487e-12,1048.1477109539017,9.596215333846398,0.0
2,2,3,-46.56394526643573,-23.588763738082665,5615.9400000000005,e80338,SKX5563,159.47777764,0.6507988564104825,34610D,266.56476,8.265025,2.4767306,180.5620890162133,75246.33235056887,0.3596480842390329,0.986831311561988,59.585568076108416,85.0021680639816,1811.771026336788,0.0007190825264306,49718.84686406126,0.1639659360344061,0.4965464006342368,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5516738568874565,42.50181636785539,18.103650646624114,36.28235539,1450000000000000.0,26.6733016239515,881.716830988536,1807.18916763457,0.0719082526431,0.0288838497242104,0.493415655780994,42.5010840319908,17.0827524894445,17.070477407422995,0.07190825264306,1.0,719463179272010.1,16.669466732278316,1112394260505852.8,0.023269148031648,1.724467146201491e-05,3.0968000000000004,35.8,2023-05-05 13:03:00,0.0007190825264306,0.1639660403866828,0.0,2,497.1884686406127,0.0007190825264306,8.265025,2.4767306,0.1639660403866828,0.11368202,0.0,0.6497716536975886,869.9557258730541,9853.913159025033,-0.4250902117609422,-0.9051509884350992,3.6652425640993416,239.9888607886641,0.1537797734731927,inf,0.0,230.28657147834184,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00070182374,-1.6603475e-07,58529.88,0.15766668,-277.00113,0.0,0.0,1.0,-6.704226473804365e-13,4.0850036e-12,2.2373602000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,4.536128894167095e-14,3.414580994155572e-12,1047.595557362553,9.853913159025034,4.704484830237803e-12,0.00070182374,-1.6603475e-07,58529.88,0.15766668,-277.00113,0.0,0.0,0.0,-6.704226473804365e-13,4.0850036e-12,2.2373602000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,4.536128894167095e-14,3.414580994155572e-12,1047.595557362553,9.853913159025034,0.0
3,3,4,-46.65137093022184,-23.626355833926453,6137.910000000001,,,172.68185170266668,0.6516526416741869,34610D,262.31366,8.067878,4.1398067,188.38882632056269,75186.74678249277,0.3689436482181634,0.93631215151021,58.59756218593222,79.2978584242126,1689.5456816052306,0.0008414227798122,46295.246647158914,0.2596174466563819,0.4883130182161018,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.580232296963904,39.64879815130575,17.88440413479253,36.28235538999999,1450000000000000.0,25.4851477754083,874.803319166561,1792.28163228583,0.0841422779812,0.0285533088044542,0.468156075755105,39.6489292121063,16.3958607726077,16.382076520242943,0.08414227798122,0.996057964183371,714840065057255.0,15.753221528390233,1056652290041322.0,0.0223680402817038,1.6963587863498667e-05,3.0968000000000004,35.8,2023-05-05 13:04:00,0.0008414227798122,0.2596173373318746,0.0,3,462.9524664715892,0.0008414227798122,8.067878,4.1398067,0.2596173373318746,0.11898935,0.0,0.6148340965296608,871.0967255809045,10648.381250946317,-0.028444387257436,-0.9995953765567092,3.4634940412644117,239.34299154284804,0.2335668670738633,inf,0.0,230.03861567469207,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0008203998,-1.7013348e-07,63993.27,0.25673848,-276.33698,0.0,0.0,1.0,-6.436625633265389e-13,3.5774424e-12,2.2405194e-16,0.0,0.0,0.0,7.480000000000001e-16,3.9111190718579694e-14,2.9337799051328205e-12,1047.0261093052704,10.648381250946317,3.686611519865765e-12,0.0008203998,-1.7013348e-07,63993.27,0.25673848,-276.33698,0.0,0.0,0.0,-6.436625633265389e-13,3.5774424e-12,2.2405194e-16,0.0,0.0,0.0,7.480000000000001e-16,3.9111190718579694e-14,2.9337799051328205e-12,1047.0261093052704,10.648381250946317,0.0
4,4,5,-46.75574200708161,-23.62904189804854,6625.59,,,185.88592576533333,0.6527306236761584,34610D,258.6337,9.085518,3.6289144,194.73043621465763,75128.14922030683,0.3713686787345149,1.04870458516459,57.46652836537191,86.4889259829918,1859.7823627024063,0.0009816234221072,43271.52378881695,0.3951791923965437,0.4788877363780992,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6040160411952841,43.24487979259893,17.639295451997015,36.28235538999999,1450000000000000.0,27.2672901597276,897.857464213447,1866.81061924609,0.0981623422107,0.0305864483072177,0.524352292582295,43.2444629914959,17.1432880115918,17.126476261355492,0.09816234221072,1.0,708686010684388.0,14.870499047802989,1003309238053853.6,0.0246819406776438,1.6986355627461232e-05,3.0968000000000004,35.8,2023-05-05 13:05:00,0.0009816234221072,0.3951794595325109,0.0,4,432.7152378881695,0.0009816234221072,9.085518,3.6289144,0.3951794595325109,0.1152056,0.0,0.5828536559315982,872.5374194165812,11699.443548113244,0.3434220995131197,-0.939181165465961,3.2501607115643942,238.6227574281416,0.3429036473676216,inf,0.0,229.8884498163625,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000958668,-1.9524275e-07,69074.75,0.40010473,-276.30225,0.0,0.0,0.9999999999999998,-6.188524585984148e-13,3.175808e-12,2.2598746e-16,0.0,0.0,0.0,7.480000000000002e-16,3.421440830433089e-14,2.5569554495403734e-12,1046.9854205923448,11.699443548113244,3.971063965202133e-12,0.000958668,-1.9524275e-07,69074.75,0.40010473,-276.30225,0.0,0.0,0.0,-6.188524585984148e-13,3.175808e-12,2.2598746e-16,0.0,0.0,0.0,7.480000000000002e-16,3.421440830433089e-14,2.5569554495403734e-12,1046.9854205923448,11.699443548113244,0.0
5,5,6,-46.86345418294269,-23.59291076660156,7162.8,e80338,SKX5563,199.089999828,0.6541786255100406,34610D,254.90411,11.103366,1.6799439,205.0205725039188,75070.68269194147,0.3812484163581425,1.009164433347128,55.80574486438289,81.1537221807542,1714.1997799369333,0.0011375110260422,40127.88685142464,0.6013981544658692,0.4650478738698574,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.640569492629372,40.57696968970768,17.333969781408488,36.28235538999999,1450000000000000.0,26.2525205317823,895.453164810527,1863.565057857,0.113751102604,0.0305436562088528,0.504582216673564,40.5768610903771,16.5200332672457,16.50126289875475,0.11375110260422,1.0,689827775916208.8,14.179582948065034,959432915217932.2,0.0241195493794658,1.6534346306762073e-05,3.0968000000000004,35.8,2023-05-05 13:06:00,0.0011375110260422,0.6013982968641162,0.0,5,401.2788685142464,0.0011375110260422,11.103366,1.6799439,0.6013982968641162,0.10422747,0.0,0.5484182531151781,874.4727359719898,12108.452584480176,0.3185508831008655,-0.947905762655581,3.06257668510562,237.95402128301103,0.5030162455878203,inf,0.0,230.1383595371025,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0011137979,-2.22026e-07,74559.2,0.58815724,-276.879,0.0,0.0,1.0,-5.92136891639742e-13,2.7961463e-12,2.28052e-16,0.0,0.0,0.0,7.480000000000001e-16,2.9628175712093515e-14,2.204009516060829e-12,1047.5327378447644,12.108452584480178,3.2188137019640053e-12,0.0011137979,-2.22026e-07,74559.2,0.58815724,-276.879,0.0,0.0,0.0,-5.92136891639742e-13,2.7961463e-12,2.28052e-16,0.0,0.0,0.0,7.480000000000001e-16,2.9628175712093515e-14,2.204009516060829e-12,1047.5327378447644,12.108452584480178,0.0
6,6,7,-46.975962320963504,-23.55821228027344,7658.1,e80338,SKX5563,206.292222044,0.6555713677866363,34610D,251.40631,13.057115,1.4573689,214.3572514736332,75014.8769470771,0.3830760400299298,1.075081365026238,54.32459743694066,83.0852718209918,2000.6743305700727,0.0007454837690602,37395.86563801814,0.5138512531365068,0.4527049786411722,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6743840383811972,41.54264097360682,17.235202227861258,36.28235539,1450000000000000.0,26.9636978107438,914.720778764391,1926.0629605653,0.074548376906,0.0322744509458502,0.537540682513119,41.5426359104959,16.6553006096061,16.6428936025552,0.07454837690602,1.0,660909066230744.4,13.58034529759928,921100433680712.0,0.0263195380139762,1.5841199441156213e-05,3.0968000000000004,35.8,2023-05-05 13:07:00,0.0007454837690602,0.5138513067902707,0.0,6,373.9586563801814,0.0007454837690602,13.057115,1.4573689,0.5138513067902707,0.09350168,0.0,0.5181909998822664,876.3341830624164,12362.382706523456,0.3153713420156264,-0.948968343326195,2.8615558317151284,237.1958958783684,0.4152002330841881,inf,0.0,228.94628409486023,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00083142216,-2.0641315e-07,79805.17,0.56154263,-277.36633,0.0,0.0,1.0,-5.665632116255299e-13,2.5110664e-12,2.268485e-16,0.0,0.0,0.0,7.48e-16,2.6253391703506092e-14,1.9445033224771164e-12,1048.0583532749956,12.362382706523457,3.3012585259221133e-12,0.00083142216,-2.0641315e-07,79805.17,0.56154263,-277.36633,0.0,0.0,0.0,-5.665632116255299e-13,2.5110664e-12,2.268485e-16,0.0,0.0,0.0,7.48e-16,2.6253391703506092e-14,1.9445033224771164e-12,1048.0583532749956,12.362382706523457,0.0
7,7,8,-47.09089799360794,-23.52314758300781,8237.220000000001,e80338,SKX5563,207.321110932,0.6569455727225028,34610D,246.63568,14.880134,0.41456553,222.1148641326836,74960.55234964014,0.3928742222034035,0.99457415498247,53.27804890688225,76.0762299061604,1758.804176464106,0.0005380082491685,34394.55476608665,0.5475447853321761,0.4439837408906854,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7055160181605026,38.03876525615252,17.11301562578194,36.28235538999999,1450000000000000.0,25.2718403921382,902.385965691578,1898.01844178752,0.0538008249169,0.0315885498576886,0.497287077491235,38.0381149530802,15.7426371179301,15.734172003598326,0.05380082491685,1.0,658216630584851.9,12.72477079091755,868335040330577.2,0.0247337611083628,1.5776664980625495e-05,3.0968000000000004,35.8,2023-05-05 13:08:00,0.0005380082491685,0.5475450104159757,0.0,7,343.9455476608665,0.0005380082491685,14.880134,0.41456553,0.5475450104159757,0.08192064,0.0,0.4858209466568987,878.1708491227055,12525.288811002994,0.3164648412131288,-0.9486042400685069,2.673890463610724,236.4443570882778,0.4220322739202231,inf,0.0,228.2903624819089,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0005344384,-1.9369114e-07,85730.836,0.5299132,-278.51462,0.0,0.0,1.0,-5.376486146697414e-13,2.2178418e-12,2.2586785e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2816380071108493e-14,1.6801932472748494e-12,1048.5895160976297,12.525288811002994,2.479920830902718e-12,0.0005344384,-1.9369114e-07,85730.836,0.5299132,-278.51462,0.0,0.0,0.0,-5.376486146697414e-13,2.2178418e-12,2.2586785e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2816380071108493e-14,1.6801932472748494e-12,1048.5895160976297,12.525288811002994,0.0
8,8,9,-47.207303133877815,-23.48748779296875,8747.76,e80338,SKX5563,210.407777596,0.6583109617375502,34610D,242.57191,17.084955,-0.600263,228.42353112260776,74907.27430073326,0.4015126759202264,0.919035235450994,52.26270534975004,69.8596625761074,1544.9439719865893,0.0003494270348176,31913.2970959831,0.5011452382377362,0.4355225445812503,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7316068869760579,34.92915396368227,16.990409495354736,36.28235539,1450000000000000.0,23.698016384019,889.812276154357,1867.97647152899,0.0349427034818,0.0308442691074304,0.459517617725497,34.9298312880537,14.8979901622892,14.892786220160117,0.03494270348176,1.0,656278140369116.6,11.975481254970704,822223699776991.1,0.0232840525358035,1.5730201689847346e-05,3.0968000000000004,35.8,2023-05-05 13:09:00,0.0003494270348176,0.501145886511455,0.0,8,319.1329709598311,0.0003494270348176,17.084955,-0.600263,0.501145886511455,0.07084483,0.0,0.4583250729666214,879.99572926499,12767.491119874136,0.3175628898267308,-0.9482372124130624,2.5163943212400026,235.77672193900165,0.3710352105874279,inf,0.0,227.41536399941447,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0003685672,-2.241741e-07,91079.46,0.4906774,-279.84665,0.0,0.0,1.0,-5.115330531739234e-13,2.0382558e-12,2.282176e-16,0.0,0.0,0.0,7.48e-16,2.082361437787145e-14,1.5267228301962977e-12,1049.128693942378,12.767491119874135,1.9602081170781e-12,0.0003685672,-2.241741e-07,91079.46,0.4906774,-279.84665,0.0,0.0,0.0,-5.115330531739234e-13,2.0382558e-12,2.282176e-16,0.0,0.0,0.0,7.48e-16,2.082361437787145e-14,1.5267228301962977e-12,1049.128693942378,12.767491119874135,0.0
9,9,10,-47.32590553977269,-23.451004028320312,9197.34,e80338,SKX5563,214.008888704,0.6596645996796688,34610D,238.88168,17.745905,-0.9438317,233.09405865836152,74855.01159538352,0.4088094666689296,0.840781810585414,51.49898138603861,63.7689034725082,1331.584692548794,0.0002346545809169,29850.23293677357,0.4657737467361155,0.4291581782169884,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.752310244879909,31.884038299491287,16.878499942680296,36.28235539,1450000000000000.0,22.1217321414566,874.788516455808,1829.38443514524,0.0234654580917,0.029871704837314,0.420390905292707,31.8844517362541,14.0732143539253,14.069912784437332,0.02346545809169,0.99598865570688,661181975715835.1,11.293436063559597,780562521353850.2,0.0216857199489414,1.5687487536190202e-05,3.0968000000000004,35.8,2023-05-05 13:10:00,0.0002346545809169,0.4657737914834822,0.0,9,298.5023293677357,0.0002346545809169,17.745905,-0.9438317,0.4657737914834822,0.058946576,0.0,0.4353187050650811,881.8048999446079,12949.242679689742,0.3186547838849259,-0.94787083967556,2.3825347738888776,235.1795665570673,0.3324735997070066,inf,0.0,226.680824369946,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00023141177,-2.4427823e-07,95572.1,0.45933837,-280.75574,0.0,0.0,1.0,-4.895837611082219e-13,1.8970604e-12,2.2976727000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9274964437982212e-14,1.4074767046639996e-12,1049.6784385424223,12.94924267968974,1.5397478930545398e-12,0.00023141177,-2.4427823e-07,95572.1,0.45933837,-280.75574,0.0,0.0,0.0,-4.895837611082219e-13,1.8970604e-12,2.2976727000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9274964437982212e-14,1.4074767046639996e-12,1049.6784385424223,12.94924267968974,0.0
10,10,11,-47.446136474609375,-23.4138669806012,9585.96,e80338,SKX5563,216.581110924,0.6610091222779959,34610D,235.4847,17.686157,-0.34244743,235.9009355760968,74803.51261399747,0.411434421270765,0.817397083947214,51.06560805080522,61.65097437144,1248.878471185436,0.0001611475282909,28155.18365974468,0.4374514556215265,0.4255467337567101,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7668413758695948,30.825760228255533,16.797904619538006,36.28235539,1450000000000000.0,21.4720939362365,871.68476408581,1827.87192616283,0.0161147528291,0.0299047179942595,0.408698541973607,30.82548718572,13.6666910569784,13.66448905834129,0.01611475282909,0.9813562208715052,665169163202093.0,10.655085811720571,742069583251806.9,0.0212885348745871,1.5201474580389848e-05,3.0968000000000004,35.8,2023-05-05 13:11:00,0.0001611475282909,0.4374510097762119,0.0,10,281.5518365974468,0.0001611475282909,17.686157,-0.34244743,0.4374510097762119,0.047840443,0.0,0.416522166054317,883.601884480417,13043.31249561478,0.319212082143844,-0.9476833050198744,2.257121661514918,234.59252977042772,0.3019355119908888,inf,0.0,226.0010555583645,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00018734469,-1.71766e-07,99724.305,0.4955045,-281.53534,0.0,0.0,1.0,-4.692827087169025e-13,1.8608433e-12,2.241778e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9062466154614545e-14,1.3915606432762654e-12,1050.2380269413145,13.04331249561478,1.4528883624213857e-12,0.00018734469,-1.71766e-07,99724.305,0.4955045,-281.53534,0.0,0.0,0.0,-4.692827087169025e-13,1.8608433e-12,2.241778e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9062466154614545e-14,1.3915606432762654e-12,1050.2380269413145,13.04331249561478,0.0
11,11,12,-47.56718953450519,-23.376392429157875,9951.72,e80338,SKX5563,219.153333144,0.6623473570094564,34610D,232.1215,18.212276,0.88616675,238.20228407740487,74752.44700594667,0.4202298814942067,0.689572970927544,50.810755028609286,52.6086479917852,726.2457102168066,0.0001196810951123,26631.874384199426,0.4487046104796849,0.423422958571744,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7799116997408095,26.30507302980488,16.733448206866065,36.28235539,1450000000000000.2,19.0387035372177,839.897069842268,1739.76295853426,0.0119681095112,0.0276692914008403,0.344786485463772,26.3043239958926,12.4609799531513,12.459488787888626,0.01196810951123,0.8350546761228963,707444056378303.2,10.063886824201235,706408291889213.9,0.018452191371819,1.106314068989312e-05,3.0968000000000004,35.8,2023-05-05 13:12:00,0.0001196810951123,0.4487055380114174,0.0,11,266.3187438419942,0.0001196810951123,18.212276,0.88616675,0.4487055380114174,0.03838019,3.2840187e-08,0.3996950907926088,885.3904625046225,13330.422714912618,0.3192798614284958,-0.9476604719445676,2.1673140073551083,234.1541578062316,0.2995806656321414,0.9761179436594356,0.0,225.58795879538317,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014569814,-1.0638617e-07,103456.67,0.52365506,-281.71527,0.0,0.0,1.0,-4.5102021230242834e-13,1.8282548e-12,2.191381e-16,0.0,0.0,0.0,7.479999999999999e-16,1.887118637880224e-14,1.3772344831680149e-12,1050.8027009132463,13.330422714912618,1.051446836595872e-12,0.00014569814,-1.0638617e-07,103456.67,0.52365506,-281.71527,0.0,0.0,0.0,-4.5102021230242834e-13,1.8282548e-12,2.191381e-16,0.0,0.0,0.0,7.479999999999999e-16,1.887118637880224e-14,1.3772344831680149e-12,1050.8027009132463,13.330422714912618,0.0
12,12,13,-47.690901322798254,-23.33807373046875,10165.08,e80338,SKX5563,226.35555536,0.6636710776617987,34610D,230.12433,18.76259,1.6340581,239.8565747240321,74701.63625091806,0.4227132847248343,0.665199169369438,50.67628457761738,50.6969542764798,595.229657778101,0.0001064837475692,25774.56814554064,0.4862876066165421,0.4223023714801448,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7887285683821657,25.34842387051153,16.697030440876077,36.28235539,1450000000000000.0,18.4885884851842,833.913516548349,1726.28755876836,0.0106483747569,0.0273652761791697,0.332599584684719,25.3484771382399,12.154073743202,12.152779669679388,0.01064837475692,0.8097099458421665,676668434682768.8,9.7525486406083,687395271892878.2,0.0180252828357871,1.0465839178336154e-05,3.0968000000000004,35.8,2023-05-05 13:13:00,0.0001064837475692,0.4862880563480724,0.0,12,257.7456814554064,0.0001064837475692,18.76259,1.6340581,0.4862880563480724,0.029496916,5.5962108e-08,0.3901856643372954,887.1596376698022,13755.568500343446,0.3209397082699885,-0.947099627101381,2.106545396773991,233.84832397738552,0.3183383281476322,0.9094721775907746,0.0,225.39189430332672,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012126326,-6.919763e-08,105559.734,0.5354746,-281.47525,0.0,0.0,1.0000000000000002,-4.407211898061398e-13,1.8100338e-12,2.1627148000000002e-16,0.0,0.0,0.0,7.479999999999998e-16,1.876533459254988e-14,1.3693125470135712e-12,1051.3800946632623,13.755568500343449,9.851165702671557e-13,0.00012126326,-6.919763e-08,105559.734,0.5354746,-281.47525,0.0,0.0,0.0,-4.407211898061398e-13,1.8100338e-12,2.1627148000000002e-16,0.0,0.0,0.0,7.479999999999998e-16,1.876533459254988e-14,1.3693125470135712e-12,1051.3800946632623,13.755568500343449,0.0
