Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
200,200,201,-70.8320624188167,-15.1034845903838,12359.64,,,232.4774442436,0.8507561926321703,34610D,213.81775,35.281906,8.9678755,262.54833071876243,65816.41811129876,0.4451499211518518,0.636080716126158,46.69335946350978,46.6385640210032,0.0,3.147183509538967e-05,18264.32766939871,0.7815219840093389,0.3891113288625815,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.744345893538265,1.6113137397485704,0.8956629311208382,23.31924872528896,16.022088988125528,36.28235538999999,1450000000000000.0,17.0997702230542,860.313120858584,1511.11387836458,0.00314718350954,0.0296581045288218,0.318040358063079,23.3192820105016,10.7235564482554,10.72321896887632,15.02954685347188,0.92675840348546,566834686620637.4,5.38334487937642,407248935651708.8,0.0014126747476942,1.1192048330977023e-05,3.0968000000000004,35.8,2023-05-05 16:21:00,3.147183509538967e-05,0.7815225541223358,0.0,200,182.64327669398716,3.147183509538967e-05,35.281906,8.9678755,0.7815225541223358,0.15220955,8.4404455e-06,0.2975790709811532,1137.1717795738343,13940.44256675196,0.3725153590053122,-0.9280260272778684,1.5529981160866508,230.63189279941432,0.4362654410799527,0.0,1.0,222.9885686455881,28.117254249628648,72.4194561892668,0.7755739755386818,214.09099,3.2214884547333275e-05,12323.430271905368,0.0,0.0032902169393284,0.006712483,144.8389123785336,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.44256675196,0.0,3.3301192e-05,-9.268585e-07,127439.875,0.78277206,-247.56194,0.0,0.0,1.0,-3.238822552711768e-13,2.378617e-12,2.838361e-16,0.0,0.0,0.0,7.48e-16,2.7743389161359128e-14,2.0547348507720657e-12,1164.0966573396545,13.940442566751958,1.1078002247438037e-13,3.3301192e-05,-9.268585e-07,127439.875,0.78277206,-247.56194,0.0,0.0,1.0,-3.238822552711768e-13,2.378617e-12,2.838361e-16,0.0,0.0,0.0,7.48e-16,2.7743389161359128e-14,2.0547348507720657e-12,1164.0966573396545,13.940442566751958,0.0
201,201,202,-70.95254043961422,-15.056752397933009,12359.64,,,232.20552360891423,0.8513471765848134,34610D,213.8035,35.6711,9.310136,262.761449146632,65769.72475183525,0.4454446104970208,0.63550177818143,46.70519303451166,46.589144086032,0.0,3.152105327681703e-05,18264.32766939871,0.7842457483469478,0.3892099419542638,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.744159511881366,1.6112852595578162,0.8964198317571161,23.2945391587062,16.023836160914918,36.28235539,1450000000000000.0,17.0929795969188,860.062648171971,1510.40929453271,0.00315210532768,0.0296358151104915,0.317750889090715,23.294572043016,10.7218542127504,10.721516259265185,15.031672517870977,0.925549937520148,567494891321983.5,5.393211924683546,407770023827236.7,0.0014109426942108,1.1167467261690511e-05,3.0968000000000004,35.8,2023-05-05 16:22:00,3.152105327681704e-05,0.7842458102831172,0.0,201,182.64327669398716,3.152105327681704e-05,35.6711,9.310136,0.7842458102831172,0.15088199,8.305827e-06,0.2975989046216758,1137.9613352199042,13929.603481629214,0.375480481547171,-0.9268303016070982,1.5538234413591334,230.63740130780803,0.4377254441884389,0.0,1.0,223.00114111620184,28.117254249628648,72.83960328467815,0.7775722149784416,214.0804,3.22510336833068e-05,12323.22019835766,0.0,0.0031958128616963,0.00646012,145.6792065693563,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13929.603481629214,0.0,3.3557335e-05,-1.1062758e-06,127443.37,0.79220235,-246.05893,0.0,0.0,1.0,-3.2381447802261244e-13,2.379501e-12,2.9684958e-16,0.0,0.0,0.0,7.48e-16,2.776877433994448e-14,2.055686520467281e-12,1164.67055467742,13.929603481629211,1.1059469206665825e-13,3.3557335e-05,-1.1062758e-06,127443.37,0.79220235,-246.05893,0.0,0.0,1.0,-3.2381447802261244e-13,2.379501e-12,2.9684958e-16,0.0,0.0,0.0,7.48e-16,2.776877433994448e-14,2.055686520467281e-12,1164.67055467742,13.929603481629211,0.0
202,202,203,-71.07274315197822,-15.009685317536997,12359.64,,,231.93360297422856,0.8519363228280415,34610D,213.79315,36.108486,9.671479,263.0779907075353,65723.01955880075,0.4458266256606298,0.634986678975426,46.713777855930985,46.5352446690924,0.0,3.13372867985126e-05,18264.32766939871,0.7807592340969698,0.3892814821327582,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.745025262207085,1.6114170693927634,0.8975214029843236,23.26758261721595,16.025170791587296,36.28235539,1450000000000000.0,17.088410051365,859.832784657192,1509.70219450228,0.00313372867985,0.0296124538336087,0.317493339487713,23.2676223345462,10.7216153471001,10.721279371293594,15.033215620840592,0.9244409054814312,568036950849913.6,5.407603872594876,408530042376624.6,0.001409470114059,1.1143632256929388e-05,3.0968000000000004,35.8,2023-05-05 16:23:00,3.13372867985126e-05,0.7807594856613026,0.0,202,182.64327669398716,3.13372867985126e-05,36.108486,9.671479,0.7807594856613026,0.14017758,7.5665403e-06,0.2976133117655101,1138.7484339381008,13932.23883497093,0.3754101734382399,-0.9268587819506652,1.5548943111703328,230.64454480139963,0.4357360441874244,0.0,1.0,222.9976169300935,28.117254249628648,73.34446141472196,0.7731744684869356,214.07466,3.204266555467892e-05,12322.967769292638,0.0,0.00307594072465,0.0061904476,146.68892282944392,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13932.23883497093,0.0,3.364283e-05,-1.2146211e-06,127446.875,0.79807276,-245.44736,0.0,0.0,1.0,-3.237462079539849e-13,2.380287e-12,3.0463304000000003e-16,0.0,0.0,0.0,7.48e-16,2.7787663404452434e-14,2.056540796136236e-12,1165.2485646255757,13.932238834970931,1.1043559255242693e-13,3.364283e-05,-1.2146211e-06,127446.875,0.79807276,-245.44736,0.0,0.0,1.0,-3.237462079539849e-13,2.380287e-12,3.0463304000000003e-16,0.0,0.0,0.0,7.48e-16,2.7787663404452434e-14,2.056540796136236e-12,1165.2485646255757,13.932238834970931,0.0
203,203,204,-71.1929458643422,-14.962618237140983,12359.64,,,231.66168233954284,0.8525202248610269,34610D,213.7794,36.594505,10.01128,263.4481493310571,65676.30578094481,0.4462288986020113,0.634533557695396,46.725201771953024,46.478599878076,0.0,3.104083188985167e-05,18264.32766939871,0.774803776525481,0.3893766814329418,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.745091900851454,1.6114302485363827,0.8988131585212045,23.23970478554552,16.02696282703048,36.28235538999999,1450000000000000.0,17.0852477316129,859.597986963968,1509.032709891,0.00310408318899,0.0295891171243799,0.317266778847698,23.239299939038,10.7224145118641,10.722081689528869,15.032184211445216,0.9233080673072106,568684175855864.1,5.42452860970157,409423762330624.0,0.0014084399120574,1.112109857828092e-05,3.0968000000000004,35.8,2023-05-05 16:24:00,3.104083188985167e-05,0.7748047121262658,0.0,203,182.64327669398716,3.104083188985167e-05,36.594505,10.01128,0.7748047121262658,0.12619266,6.6468665e-06,0.2976324538485956,1139.5285224021954,13934.866194979362,0.375340107903531,-0.9268871578563196,1.5560234267462325,230.6520721155102,0.4323553700611185,0.0,1.0,222.98740298031333,28.117254249628648,73.89418036319165,0.766012866614819,214.06578,3.170670589404692e-05,12322.692909818405,0.0,0.0029534959339162,0.0058953613,147.7883607263833,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13934.866194979362,0.0,3.3579618e-05,-1.1362682e-06,127452.89,0.8030027,-245.60854,0.0,0.0,1.0000000000000002,-3.236648169125364e-13,2.3811166e-12,2.9852485000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7793396559941383e-14,2.057451669793741e-12,1165.8232570293817,13.934866194979362,1.1032496825379867e-13,3.3579618e-05,-1.1362682e-06,127452.89,0.8030027,-245.60854,0.0,0.0,1.0000000000000002,-3.236648169125364e-13,2.3811166e-12,2.9852485000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7793396559941383e-14,2.057451669793741e-12,1165.8232570293817,13.934866194979362,0.0
204,204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.3897617048572,0.8530988781369485,34610D,213.75931,37.040703,10.334113,263.7657402961644,65629.58057917286,0.4466178451396118,0.633998241633642,46.74189531991848,46.423902017239,0.0,3.0827173643764245e-05,18264.32766939871,0.771553208195942,0.389515794332654,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.745205006066453,1.611449506609408,0.8999390443741875,23.212307649140254,16.029514060055117,36.28235538999999,1450000000000000.0,17.0805633708564,859.32901236715,1508.28426795145,0.00308271736438,0.0295640840294009,0.316999120816821,23.2119510086195,10.7224401236843,10.7221095913501,15.032303346758244,0.922010334407934,569460812049996.8,5.4393225206949545,410204917263525.75,0.0014070159838375,1.1095936668297772e-05,3.0968000000000004,35.8,2023-05-05 16:25:00,3.0827173643764245e-05,0.7715535723917979,0.0,204,182.64327669398716,3.0827173643764245e-05,37.040703,10.334113,0.7715535723917979,0.110174626,5.6979115e-06,0.2976604265998073,1140.3015945418367,13937.485559088784,0.3752702847524288,-0.9269154294658336,1.5571167961714725,230.6593565129417,0.4304577346211192,0.0,1.0,222.98454132864524,28.117254249628648,74.38441065493723,0.7613521955435544,214.05032,3.1447274367212535e-05,12322.447794672533,0.0,0.0028323413399186,0.0056796283,148.76882130987445,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13937.485559088784,0.0,3.3488817e-05,-9.886072e-07,127459.23,0.80720854,-246.25356,0.0,0.0,1.0,-3.235817757949405e-13,2.381967e-12,2.8714266000000003e-16,0.0,0.0,0.0,7.48e-16,2.77941502796558e-14,2.0583852022223986e-12,1166.397089883824,13.937485559088785,1.1017041513841973e-13,3.3488817e-05,-9.886072e-07,127459.23,0.80720854,-246.25356,0.0,0.0,1.0,-3.235817757949405e-13,2.381967e-12,2.8714266000000003e-16,0.0,0.0,0.0,7.48e-16,2.77941502796558e-14,2.0583852022223986e-12,1166.397089883824,13.937485559088785,0.0
205,205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,0.8536722781521692,34610D,213.73444,37.420033,10.645316,264.0441981248341,65582.83868385294,0.4469618769903224,0.633512158644254,46.76256436056041,46.3750839649152,0.0,3.06800920095305e-05,18264.32766939871,0.7704448311386591,0.3896880363380034,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.743280899296058,1.611162530047934,0.9009415500266168,23.187503787001024,16.03263651115937,36.28235538999999,1450000000000000.0,17.0760241917477,859.057993905004,1507.62865274778,0.00306800920095,0.0295411368535228,0.316756079322127,23.1875419824576,10.7225419554005,10.722212996919207,15.02946722838142,0.9207109715762024,570355129664734.4,5.452528581867836,410902193986313.6,0.0014060732157036,1.1072967458729046e-05,3.0968000000000004,35.8,2023-05-05 16:26:00,3.06800920095305e-05,0.7704456710783859,0.0,205,182.64327669398716,3.06800920095305e-05,37.420033,10.645316,0.7704456710783859,0.09292667,4.7493286e-06,0.2976950621728556,1141.067644344404,13940.09692473808,0.3752007037952113,-0.9269435969203188,1.5580852438000623,230.66580485347703,0.4297365083045578,0.0,1.0,222.986875383052,28.117254249628648,74.82525433028464,0.7588452003411916,214.03008,3.125760393925388e-05,12322.227372834855,0.0,0.0027043629524888,0.0055476218,149.65050866056927,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.09692473808,0.0,3.3379438e-05,-8.2441727e-07,127465.98,0.8104854,-247.23178,0.0,0.0,1.0000000000000002,-3.234965225450655e-13,2.3828613e-12,2.7448632e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7794227935669046e-14,2.0593647386559624e-12,1166.9709227382666,13.94009692473808,1.1006453739783108e-13,3.3379438e-05,-8.2441727e-07,127465.98,0.8104854,-247.23178,0.0,0.0,1.0000000000000002,-3.234965225450655e-13,2.3828613e-12,2.7448632e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7794227935669046e-14,2.0593647386559624e-12,1166.9709227382666,13.94009692473808,0.0
206,206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,0.8542404204462797,34610D,213.71303,37.700855,10.934469,264.235256399845,65536.07611949238,0.447222006644877,0.632931327029878,46.78036095807349,46.3260098117192,0.0,3.06295717598114e-05,18264.32766939871,0.7713961688784275,0.389836341317279,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.73803233804315,1.6103759493744152,0.9016385227734,23.162970652969364,16.035300822922498,36.28235539,1450000000000000.0,17.0682485511606,858.772400811418,1507.01650928831,0.00306295717598,0.0295192092726318,0.316465663514939,23.1630049058596,10.7206687209045,10.72034036147011,15.024749723412013,0.9193423869560564,571272849963136.8,5.461728391265557,411387921689157.06,0.0014052900613521,1.1048243212696309e-05,3.0968000000000004,35.8,2023-05-05 16:27:00,3.06295717598114e-05,0.7713960222971032,0.0,206,182.64327669398716,3.06295717598114e-05,37.700855,10.934469,0.7713960222971032,0.080179565,4.141358e-06,0.2977248855826922,1141.8266658550654,13942.700289370752,0.3751313648428401,-0.926971660360309,1.5588183891736325,230.67068408803985,0.4301777355578844,0.0,1.0,222.99363858134032,28.117254249628648,75.30756079658387,0.7583496970325209,214.01372,3.116752499473449e-05,12321.986219601707,0.0,0.0025662385982687,0.005430395,150.61512159316774,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13942.700289370752,0.0,3.3289165e-05,-6.565849e-07,127473.65,0.8154052,-248.76622,0.0,0.0,1.0,-3.234064250945463e-13,2.3837052e-12,2.6154924e-16,0.0,0.0,0.0,7.480000000000001e-16,2.779343341379731e-14,2.0602987818984392e-12,1167.5447555927094,13.942700289370752,1.0995222511071897e-13,3.3289165e-05,-6.565849e-07,127473.65,0.8154052,-248.76622,0.0,0.0,1.0,-3.234064250945463e-13,2.3837052e-12,2.6154924e-16,0.0,0.0,0.0,7.480000000000001e-16,2.779343341379731e-14,2.0602987818984392e-12,1167.5447555927094,13.942700289370752,0.0
207,207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,0.8548033006021466,34610D,213.69588,37.8688,11.199285,264.2642737969112,65489.29575853431,0.4473551974536775,0.632187371474046,46.79463578606755,46.2802557994866,0.0,3.069901664210201e-05,18264.32766939871,0.7749314897789905,0.3899552982172296,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.7326719214165,1.6095713057385452,0.9017737849649504,23.14010243083904,16.03740435997808,36.28235538999999,1450000000000000.0,17.0557500865828,858.473118338043,1506.35938833174,0.00306990166421,0.0294987752193495,0.316093685737023,23.1401278997433,10.7154850798579,10.715156135101386,15.02451509055707,0.9179082017487132,572163242755277.4,5.4635155728432245,411482278661575.1,0.0014035811247861,1.1020895333833248e-05,3.0968000000000004,35.8,2023-05-05 16:28:00,3.069901664210201e-05,0.774931449545221,0.0,207,182.64327669398716,3.069901664210201e-05,37.8688,11.199285,0.774931449545221,0.07195405,3.857031e-06,0.2977487792665,1142.5786531768429,13933.532033182815,0.3776869931186342,-0.9259333319570072,1.5591941674204983,230.6731841817724,0.432077820061842,0.0,1.0,223.00559420243505,28.117254249628648,75.92673050723998,0.7603506554840356,214.0026,3.120162988349e-05,12321.67663474638,0.0,0.0024129623359465,0.0052687507,151.85346101447996,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.532033182815,0.0,3.326099e-05,-4.88047e-07,127481.52,0.82221603,-251.58531,0.0,0.0,1.0,-3.2331524307006426e-13,2.3844373e-12,2.485578e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7791142912159732e-14,2.061121932358685e-12,1168.118588447152,13.933532033182818,1.0973325717720091e-13,3.326099e-05,-4.88047e-07,127481.52,0.82221603,-251.58531,0.0,0.0,1.0,-3.2331524307006426e-13,2.3844373e-12,2.485578e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7791142912159732e-14,2.061121932358685e-12,1168.118588447152,13.933532033182818,0.0
208,208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,0.8553637573998973,34610D,213.68793,37.960506,11.400761,264.2744905306856,65442.50112274824,0.4474463271126523,0.631524822474102,46.80125083209298,46.2393829706146,0.0,3.096355785693265e-05,18264.32766939871,0.7824460416308523,0.3900104236007748,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.72541177758498,1.6084796697296324,0.9018253652275228,23.11967191403613,16.038308210068305,36.28235538999999,1450000000000000.0,17.0436852399767,858.224006523802,1505.86639430997,0.00309635578569,0.0294823452388409,0.315762411237051,23.1196914853073,10.7102202582261,10.709888641969492,15.02173682443058,0.9167144382953112,572858645825289.4,5.464197239703598,411518268138951.75,0.0014025403912281,1.0997212116633682e-05,3.0968000000000004,35.8,2023-05-05 16:29:00,3.096355785693265e-05,0.7824460111061502,0.0,208,182.64327669398716,3.096355785693265e-05,37.960506,11.400761,0.7824460111061502,0.07398853,4.097847e-06,0.2977598566483398,1143.3274007904472,13931.427830510378,0.3786724421656829,-0.9255307566711533,1.5594516726236536,230.67489708364005,0.4362342527297121,0.0,1.0,223.0283433822908,28.117254249628648,76.55335413473456,0.7662895775059747,214.00027,3.1434000711027134e-05,12321.363322932631,0.0,0.0022799243769381,0.0050698295,153.10670826946912,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13931.427830510378,0.0,3.3356457e-05,-3.5579697e-07,127490.49,0.8299652,-254.06667,0.1741300450457125,0.1741300450457125,0.9999999999999998,-3.23218030288034e-13,2.3850624e-12,2.3854502e-16,3.4263656334587365e-14,5.984711268342723e-14,5.984711268342723e-14,7.479999999999999e-16,3.7366059856265856e-14,2.061844369075233e-12,1168.693898666996,13.931427830510378,1.0957536703281365e-13,3.3356457e-05,-3.5579697e-07,127490.49,0.8299652,-254.06667,0.1741300450457125,0.1741300450457125,0.9999999999999998,-3.23218030288034e-13,2.3850624e-12,2.3854502e-16,3.4263656334587365e-14,5.984711268342723e-14,5.984711268342723e-14,7.479999999999999e-16,3.7366059856265856e-14,2.061844369075233e-12,1168.693898666996,13.931427830510378,0.0
209,209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,0.8559200568324201,34610D,213.69667,37.998253,11.509133,264.2847976694655,65395.69987191615,0.4475461893148081,0.630737939185152,46.79397568712121,46.1902739207338,0.0,3.140645638636438e-05,18264.32766939871,0.7927042385358966,0.3899497973926767,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.717925578217816,1.607352224670448,0.9018421300130292,23.09511486556084,16.03709074644406,36.28235539,1450000000000000.0,17.0287773516419,857.989253290837,1505.33240495924,0.00314064563864,0.0294653274815701,0.315368969592576,23.0951369603669,10.7030532679412,10.70271713352233,15.02131037410887,0.9155894822953902,573279600071516.1,5.464418815279274,411529966486738.9,0.0014011062321804,1.0970379668541008e-05,3.0968000000000004,35.8,2023-05-05 16:30:00,3.140645638636438e-05,0.7927049746437401,0.0,209,182.64327669398716,3.140645638636438e-05,37.998253,11.509133,0.7927049746437401,0.091827266,5.193573e-06,0.2977476785402433,1144.0705909283731,13934.01780314738,0.3786027794692993,-0.9255592554656462,1.559734156783252,230.67677585496685,0.4419911563801911,0.0,1.0,223.0595840570277,28.117254249628648,77.15223390855977,0.7749700073842584,214.01378,3.184628017453007e-05,12321.06388304572,0.0,0.0021827869077242,0.0048173387,154.30446781711953,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13934.01780314738,0.0,3.3515124e-05,-2.7231673e-07,127501.39,0.83801365,-255.35907,0.52194481262719,0.52194481262719,1.0000000000000002,-3.2311051618484534e-13,2.3855065e-12,2.3248423e-16,1.0259547252330905e-13,1.8218082002322878e-13,1.8218082002322878e-13,7.480000000000001e-16,5.694056429846182e-14,2.0623960664742752e-12,1169.268448269827,13.93401780314738,1.0935618265545789e-13,3.3515124e-05,-2.7231673e-07,127501.39,0.83801365,-255.35907,0.52194481262719,0.52194481262719,1.0000000000000002,-3.2311051618484534e-13,2.3855065e-12,2.3248423e-16,1.0259547252330905e-13,1.8218082002322878e-13,1.8218082002322878e-13,7.480000000000001e-16,5.694056429846182e-14,2.0623960664742752e-12,1169.268448269827,13.93401780314738,0.0
210,210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,0.8564710471136971,34610D,213.70825,38.025482,11.59348,264.282927906192,65348.90589622902,0.4476312438043208,0.629959453830938,46.78433254923599,46.1423576944198,0.0,3.187443833138749e-05,18264.32766939871,0.8032635899514651,0.3898694379102999,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.71025323661683,1.6061966021862204,0.90181123845743,23.07115847067527,16.03551285830266,36.28235539,1450000000000000.0,17.0137175087215,857.766960208428,1504.82810733088,0.00318744383314,0.0294492918137984,0.314979726915469,23.0711788472099,10.6956638858082,10.69532297839549,15.020934971707996,0.9145242363192708,573639419297760.5,5.4640105369048655,411508410933820.0,0.0013997202056888,1.0944231340373125e-05,3.0968000000000004,35.8,2023-05-05 16:31:00,3.187443833138749e-05,0.8032641184588236,0.0,210,182.64327669398716,3.187443833138749e-05,38.025482,11.59348,0.8032641184588236,0.1107079,6.3946995e-06,0.2977315447778945,1144.806684055283,13936.599663509114,0.3785333636753653,-0.9255876471650936,1.559974956440724,230.67837714909507,0.4479286861112833,0.0,1.0,223.09172718800184,28.117254249628648,77.66288846529253,0.7841629177038809,214.02934,3.229010317244892e-05,12320.808555767351,0.0,0.0021041775971886,0.0046037426,155.32577693058505,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13936.599663509114,0.0,3.371544e-05,-2.2704359e-07,127509.69,0.8463408,-256.6658,0.6942689322405147,0.6942689322405147,1.0,-3.230168596589261e-13,2.3857906e-12,2.29194e-16,1.364155692751286e-13,2.4598054562510413e-13,2.4598054562510413e-13,7.48e-16,6.715014050833787e-14,2.06277378389082e-12,1169.842997872658,13.936599663509114,1.0913314813173197e-13,3.371544e-05,-2.2704359e-07,127509.69,0.8463408,-256.6658,0.6942689322405147,0.6942689322405147,1.0,-3.230168596589261e-13,2.3857906e-12,2.29194e-16,1.364155692751286e-13,2.4598054562510413e-13,2.4598054562510413e-13,7.48e-16,6.715014050833787e-14,2.06277378389082e-12,1169.842997872658,13.936599663509114,0.0
