,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
47,47,48,-52.05438855241005,-21.90646563915038,12062.46,,,226.5356109154,0.7084312099327928,34610D,214.88788,19.380554,-1.9403573,245.0962429951813,73043.6219435038,0.4269090659237464,0.658435607721856,48.10990532723434,50.5778623338306,0.0,3.8049939908132974e-05,19140.60881376311,0.8581340832197648,0.4009158777269528,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.05775186017662,1.658242032232694,0.8340419651244816,25.28892449962404,16.083563612217258,36.28235539,1450000000000000.0,17.7314097713023,867.408635869423,1534.55971273646,0.00380499399081,0.0298499124628492,0.329217803860928,25.2889311669153,11.0291044997424,11.028684858946251,15.039523698814996,0.9090840399472748,487895097685412.5,2.193234825017525,232768489579889.03,0.0015325120178225702,8.005987696979374e-06,2.8440000000000003,35.8,2023-05-05 13:48:00,3.804993990813297e-05,0.8581340184364512,0.0,47,191.40608813763112,3.804993990813297e-05,19.380554,-1.9403573,0.8581340184364512,0.00204734,2.8059446e-09,0.3103032147661025,946.9812198161497,13575.330337367932,0.34805520581657945,-0.9374740389493347,1.6766304395746947,231.42951556259445,0.4840087485358759,0.0,1.0,223.98228138238753,28.117254249628648,73.66148064557676,0.8485650731114028,215.13693,3.866719468231505e-05,12025.629259677211,0.0,0.004566050242897575,0.0072874017,147.32296129115352,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.330337367932,0.0,3.6943093e-05,-1.4923313e-07,124683.93,0.83665115,-284.88467,0.3437564744947553,0.3437564744947553,1.0,-3.454535535550003e-13,2.269018e-12,2.275501e-16,6.30034981103564e-14,1.7593108913155583e-13,1.7593108913155583e-13,7.480000000000001e-16,5.41308643293283e-14,1.9235646118008936e-12,1072.6044095216027,1.1645958203697872e-13,8.404187817203984e-14,5.602791878135989e-15,2.3883226515737915e-12,3.6943093e-05,-1.4923313e-07,124683.93,0.83665115,-284.88467,0.3437564744947553,0.3437564744947553,1.0,-3.454535535550003e-13,2.269018e-12,2.275501e-16,6.30034981103564e-14,1.7593108913155583e-13,1.7593108913155583e-13,7.480000000000001e-16,5.41308643293283e-14,1.9235646118008936e-12,1072.6044095216027,1.1645958203697872e-13,8.404187817203984e-14,5.602791878135989e-15,2.3883226515737915e-12
48,48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,0.7096689266550618,34610D,214.89114,19.351574,-2.2451272,245.17253386245244,72995.51203817656,0.42683835481896765,0.659613246255918,48.10306405685788,50.6441664620776,0.0,3.834940817484047e-05,19140.60881376311,0.8645127279308111,0.4008588671404823,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.067979834006923,1.659772524624713,0.8342952517908159,25.32206891429558,16.08306952404743,36.28235539,1450000000000000.0,17.7529195866984,867.810128055802,1535.43460045825,0.00383494081748,0.0298769161631863,0.329806623127959,25.3220832310388,11.0388442142613,11.0384208973527,15.040157074744895,0.9105581191153445,488246076788909.25,2.195334152427849,232916663879849.56,0.0015346509907038111,8.04834009213769e-06,2.8440000000000003,35.8,2023-05-05 13:49:00,3.834940817484047e-05,0.8645126561811822,0.0,48,191.40608813763112,3.834940817484047e-05,19.351574,-2.2451272,0.8645126561811822,0.0024555859,4.1811345e-09,0.3102985073199037,948.635388195463,13578.884107539574,0.3479646984342518,-0.9375076365787963,1.6764240262474899,231.42822792286037,0.4876218265649304,0.0,1.0,224.00094412895538,28.117254249628648,73.66678675586003,0.8555499079697423,215.1405,3.900398022626351e-05,12025.626606622069,0.0,0.004553468452655807,0.0072691767,147.33357351172006,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.884107539574,0.0,3.733486e-05,-1.5280712e-07,124687.52,0.8440779,-284.6374,0.3437564744947553,0.3437564744947553,1.0,-3.453884325077529e-13,2.2690445e-12,2.283965e-16,6.304340349020074e-14,1.75456713580145e-13,1.75456713580145e-13,7.48e-16,5.405699982652378e-14,1.9236560876880104e-12,1073.2247243606948,1.168362674528471e-13,8.419219044715018e-14,5.6128126964766775e-15,2.3825063795945538e-12,3.733486e-05,-1.5280712e-07,124687.52,0.8440779,-284.6374,0.3437564744947553,0.3437564744947553,1.0,-3.453884325077529e-13,2.2690445e-12,2.283965e-16,6.304340349020074e-14,1.75456713580145e-13,1.75456713580145e-13,7.48e-16,5.405699982652378e-14,1.9236560876880104e-12,1073.2247243606948,1.168362674528471e-13,8.419219044715018e-14,5.6128126964766775e-15,2.3825063795945538e-12
49,49,50,-52.30102537977386,-21.82139159568742,12062.46,,,226.6899442486,0.7109027539296598,34610D,214.89215,19.321823,-2.5442188,245.250064415832,72947.4089741197,0.4272870907849999,0.66001966958902,48.09799946363685,50.7126094056618,0.0,3.8585398752228615e-05,19140.60881376311,0.8697157564532138,0.4008166621969737,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.203591614723358,1.6801064471585925,0.834557086421036,25.35628121952422,16.08287184941036,36.28235538999999,1450000000000000.0,17.7844718272015,868.348429391056,1532.9052674996,0.00385853987522,0.0298719531990779,0.33000983479451,25.3563047028309,11.0474809797405,11.04705472472891,15.212495493557205,0.9125327917551834,486365716760860.9,2.1975064458796947,233069964072425.47,0.001508291609375901,8.066298426325222e-06,2.8440000000000003,35.8,2023-05-05 13:50:00,3.858539875222861e-05,0.8697156745811367,0.0,49,191.40608813763112,3.858539875222861e-05,19.321823,-2.5442188,0.8697156745811367,0.002675176,5.600557e-09,0.31029704890696314,950.2843563073554,13571.445232224502,0.3505292436966092,-0.936551786776088,1.6777378910534955,231.4364216272697,0.49056134009888813,0.0,1.0,224.02480008022442,28.117254249628648,73.75185546196055,0.8614790492564663,215.14249,3.928432296986308e-05,12025.584072269019,0.0,0.004524268547690724,0.007189506,147.5037109239211,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13571.445232224502,0.0,3.7699032e-05,-1.5844184e-07,124691.79,0.85031366,-284.48492,0.3437564744947553,0.3437564744947553,1.0,-3.453199425117428e-13,2.2690734e-12,2.2929343e-16,6.309274159702074e-14,1.751642325662759e-13,1.751642325662759e-13,7.480000000000001e-16,5.4012364783263923e-14,1.923753395427977e-12,1073.8450391997867,1.1490603612583414e-13,8.424406580116547e-14,5.61627105341103e-15,2.3772317889178487e-12,3.7699032e-05,-1.5844184e-07,124691.79,0.85031366,-284.48492,0.3437564744947553,0.3437564744947553,1.0,-3.453199425117428e-13,2.2690734e-12,2.2929343e-16,6.309274159702074e-14,1.751642325662759e-13,1.751642325662759e-13,7.480000000000001e-16,5.4012364783263923e-14,1.923753395427977e-12,1073.8450391997867,1.1490603612583414e-13,8.424406580116547e-14,5.61627105341103e-15,2.3772317889178487e-12
50,50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,0.7121370849744936,34610D,214.88837,19.28875,-2.8322914,245.32679567802973,72899.31097465605,0.4247415966554541,0.678502766729488,48.09691329702707,51.8059770886682,0.0,3.87151703185726e-05,19140.60881376311,0.8730791430897004,0.4008076108085589,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.243719201871611,1.6861225777768272,0.8348255629222219,25.903192014737527,16.08330101227808,36.28235538999999,1450000000000000.0,18.0855221753862,874.27475139287,1549.5817682582,0.00387151703186,0.030338939604912,0.339251383364744,25.9029885443341,11.1820448500388,11.18161195202764,15.083294636084656,0.9343747812843686,486366431314582.0,2.199736080590074,233227285335399.7,0.0015757455821284857,8.617347246454178e-06,2.8440000000000003,35.8,2023-05-05 13:51:00,3.87151703185726e-05,0.8730799028234312,0.0,50,191.40608813763112,3.87151703185726e-05,19.28875,-2.8322914,0.8730799028234312,0.0024444035,7.0497084e-09,0.31030250719604996,951.9339966971274,13568.531077097034,0.3520125522999009,-0.9359952793808894,1.6703141587311536,231.39004983175002,0.49244092883096363,0.0,1.0,223.9920682630632,28.117254249628648,73.93362985813653,0.8657357211004596,215.14046,3.9467271005241285e-05,12025.49318507093,0.0,0.004474495301927277,0.0070388494,147.86725971627305,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13568.531077097034,0.0,3.8014125e-05,-1.6607628e-07,124696.81,0.8547508,-284.9526,0.3437564744947554,0.3437564744947554,0.9999999999999999,-3.452473854402809e-13,2.2691263e-12,2.3035024e-16,6.31482833351665e-14,1.7606142898951706e-13,1.7606142898951706e-13,7.48e-16,5.415860367614436e-14,1.9238788312658667e-12,1074.4695754218335,1.2341464193829887e-13,8.660322466181044e-14,5.773548310787362e-15,2.3888949707223748e-12,3.8014125e-05,-1.6607628e-07,124696.81,0.8547508,-284.9526,0.3437564744947554,0.3437564744947554,0.9999999999999999,-3.452473854402809e-13,2.2691263e-12,2.3035024e-16,6.31482833351665e-14,1.7606142898951706e-13,1.7606142898951706e-13,7.48e-16,5.415860367614436e-14,1.9238788312658667e-12,1074.4695754218335,1.2341464193829887e-13,8.660322466181044e-14,5.773548310787362e-15,2.3888949707223748e-12
51,51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,0.713370098245209,34610D,214.88338,19.257862,-3.1096768,246.24361873240423,72851.21406135903,0.4252905297902225,0.681918267555416,48.05081575824004,51.9399454644486,0.0,3.8756434722835054e-05,19140.60881376311,0.8745917706026355,0.4004234646520003,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.283237231305485,1.6920482866486053,0.8379551776391567,25.969954706133663,16.08390366924998,36.28235539,1450000000000000.0,18.1587899115097,875.265873119204,1551.34020506871,0.00387564347228,0.0303890911631191,0.340959133777708,25.9699727322243,11.2197871251742,11.219352303079033,15.085390520086332,0.9380335537180204,485444681441950.4,2.225894664778707,235071094912241.6,0.0015845267065777977,8.69488000510189e-06,2.8440000000000003,35.8,2023-05-05 13:52:00,3.8756434722835054e-05,0.8745912085532785,0.0,51,191.40608813763112,3.8756434722835054e-05,19.257862,-3.1096768,0.8745912085532785,0.002195501,8.345879e-09,0.3103097130093191,953.5818744545303,13572.087072873852,0.35192091099100875,-0.9360297390613497,1.6719096170160386,231.4000311243107,0.49326954831041214,0.0,1.0,224.0059550895741,28.117254249628648,74.0636674619245,0.8682777524978758,215.13724,3.956580781336424e-05,12025.428166269037,1.0,0.004416404349206573,0.006832862,148.127334923849,0.31175879800789713,3.214728118176646e-08,22440423227.003193,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13572.087072873852,0.0,3.828236e-05,-1.7999551e-07,124701.65,0.85808104,-285.4312,0.3437564744947553,0.3437564744947553,1.0,-3.451755716129216e-13,2.2691653e-12,2.3131612e-16,6.32103266545956e-14,1.769796088824591e-13,1.769796088824591e-13,7.480000000000001e-16,5.4307919502569424e-14,1.9239896891177665e-12,1075.0954331412395,1.2473429558962865e-13,8.703917481539084e-14,5.8026116543593885e-15,2.4019826618758936e-12,3.828236e-05,-1.7999551e-07,124701.65,0.85808104,-285.4312,0.3437564744947553,0.3437564744947553,1.0,-3.451755716129216e-13,2.2691653e-12,2.3131612e-16,6.32103266545956e-14,1.769796088824591e-13,1.769796088824591e-13,7.480000000000001e-16,5.4307919502569424e-14,1.9239896891177665e-12,1075.0954331412395,1.2473429558962865e-13,8.703917481539084e-14,5.8026116543593885e-15,2.4019826618758936e-12
52,52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,0.7145991697973998,34610D,214.8753,19.225227,-3.3766825,246.01948198852327,72803.1632456008,0.4242587307611153,0.686618678736518,48.06970517378063,52.218613908064,0.0,3.869472412619733e-05,19140.60881376311,0.8741376344431019,0.400580876448172,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.299440464006834,1.6944788408694895,0.8372081879459976,26.109765813266964,16.084919726277718,36.28235539,1450000000000000.0,18.2377727293936,876.916479753741,1555.43616363226,0.00386947241262,0.0305027854375642,0.343309339368259,26.109306954032,11.2550160401244,11.254580547234967,15.05977345530952,0.9440773500577788,486372461726541.75,2.21962283983,234629340935084.53,0.0015989889296105996,8.867955840220077e-06,2.8440000000000003,35.8,2023-05-05 13:53:00,3.8694724126197324e-05,0.8741383541936465,0.0,52,191.40608813763112,3.8694724126197324e-05,19.225227,-3.3766825,0.8741383541936465,0.0022287103,9.150946e-09,0.3103213816491353,955.2244820823007,13575.636505430279,0.3518294886215276,-0.9360641062108485,1.6689132609177764,231.3812787563544,0.4929756261956587,0.0,1.0,223.98687338293595,28.117254249628648,74.48261501212943,0.8689724786748946,215.13234,3.95704245755072e-05,12025.218692493934,1.0,0.004341201331876334,0.0065198457,148.96523002425886,0.3117761957514863,2.485611620831549e-08,17504560423.867374,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.636505430279,0.0,3.849081e-05,-2.0608095e-07,124706.35,0.86003196,-285.3237,0.3437564744947553,0.3437564744947553,1.0000000000000002,-3.451045915577083e-13,2.2692141e-12,2.3225678e-16,6.326021863527173e-14,1.7677340627049356e-13,1.7677340627049356e-13,7.480000000000001e-16,5.427742480518689e-14,1.9241094642128076e-12,1075.718952603531,1.2674828651901058e-13,8.763912928202039e-14,5.842608618801359e-15,2.39981150735497e-12,3.849081e-05,-2.0608095e-07,124706.35,0.86003196,-285.3237,0.3437564744947553,0.3437564744947553,1.0000000000000002,-3.451045915577083e-13,2.2692141e-12,2.3225678e-16,6.326021863527173e-14,1.7677340627049356e-13,1.7677340627049356e-13,7.480000000000001e-16,5.427742480518689e-14,1.9241094642128076e-12,1075.718952603531,1.2674828651901058e-13,8.763912928202039e-14,5.842608618801359e-15,2.39981150735497e-12
53,53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,0.7158242905607639,34610D,214.86832,19.201967,-3.6340985,246.39394937349667,72755.09354042701,0.42871311703332105,0.681190797319404,48.05490113695537,52.270173564571,0.0,3.855506800142156e-05,19140.60881376311,0.871793032045733,0.4004575094746281,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.328514558330586,1.8488018570324347,0.8384960907545204,26.13496075057625,16.085825325237327,36.28235538999999,1450000000000000.0,18.3392319082971,878.241370907805,1528.84672791741,0.00385550680014,0.0302589076939089,0.340595398659702,26.1350867822855,11.2560374652342,11.25560350467568,16.42946836944607,0.9486978570221228,474779923109666.1,2.230447323742295,235391634076978.53,0.0013824191256176733,8.77427141952085e-06,2.8440000000000003,35.8,2023-05-05 13:54:00,3.855506800142156e-05,0.8717931665683728,0.0,53,191.40608813763112,3.855506800142156e-05,19.201967,-3.6340985,0.8717931665683728,0.0020888417,9.541134e-09,0.310331462443009,956.8618074613385,13579.179371921931,0.35173828495943255,-0.9360983809909068,1.681925757438578,231.46250069723632,0.4916198663487663,0.0,1.0,224.05492637655766,28.117254249628648,74.83238089984746,0.8678512489999384,215.1281,3.949599463175683e-05,12025.043809550076,0.0,0.004275751730487229,0.006184932,149.66476179969493,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13579.179371921931,0.0,3.86262e-05,-2.3155644e-07,124710.16,0.8600344,-285.34573,0.3437564744947553,0.3437564744947553,1.0000000000000002,-3.4503804180486974e-13,2.269214e-12,2.328335e-16,6.333198058443233e-14,1.7681565933778542e-13,1.7681565933778542e-13,7.48e-16,5.4285625846783794e-14,1.924175910787273e-12,1076.3424720658227,1.0871876977734421e-13,8.694632144562817e-14,5.796421429708543e-15,2.401011553912431e-12,3.86262e-05,-2.3155644e-07,124710.16,0.8600344,-285.34573,0.3437564744947553,0.3437564744947553,1.0000000000000002,-3.4503804180486974e-13,2.269214e-12,2.328335e-16,6.333198058443233e-14,1.7681565933778542e-13,1.7681565933778542e-13,7.48e-16,5.4285625846783794e-14,1.924175910787273e-12,1076.3424720658227,1.0871876977734421e-13,8.694632144562817e-14,5.796421429708543e-15,2.401011553912431e-12
54,54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,0.7170454514934889,34610D,214.86235,19.184015,-3.8741996,246.3019070087778,72707.03863929005,0.41788514550654265,0.777740845751916,48.064824514573885,58.193235532665,408.2582475075529,3.82982740929267e-05,19140.60881376311,0.866674322793819,0.4005402042881157,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.807240175188,1.770633829357689,0.8381945286797079,29.096644620349977,16.0866405912224,36.28235538999999,1450000000000000.0,20.3138313915766,923.969139123352,1622.15612345454,0.00382982740929,0.031609979963549,0.388870422875958,29.0966177663325,12.3021407582157,12.301669625500582,14.397273020577783,1.094326643233484,419385511516600.9,4.185092782453389,364921613850369.4,0.00215470879473038,9.251038169251393e-06,2.8440000000000003,35.8,2023-05-05 13:55:00,3.82982740929267e-05,0.8666752230122611,0.0,54,191.40608813763112,3.82982740929267e-05,19.184015,-3.8741996,0.8666752230122611,0.001712701,8.96304e-09,0.31034008507433924,958.4938385106467,13933.850986563468,0.3527648433152205,-0.9357120098196817,1.6506397373471273,231.2662660447784,0.48870555813488753,0.0,1.0,223.85623758799636,28.117254249628648,75.31910509291006,0.8640352123548828,215.1252,3.9305650848481606e-05,12024.800447453545,1.0,0.004216293044387385,0.005775992,150.63821018582013,0.3118070941228564,5.76755605784175e-07,305755230121.74713,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.850986563468,0.0,3.8632123e-05,-2.6173385e-07,124712.586,0.85659474,-285.80923,0.34375647449475527,0.34375647449475527,1.0000000000000002,-3.4497834924966975e-13,2.2691495e-12,2.3291238e-16,6.342261347216357e-14,1.7770488823083685e-13,1.7770488823083685e-13,7.479999999999999e-16,5.442791981323316e-14,1.9241711773123597e-12,1076.9659915281145,1.934721454476407e-13,9.9269846043492e-14,6.6179897362328e-15,2.476113432192397e-12,3.8632123e-05,-2.6173385e-07,124712.586,0.85659474,-285.80923,0.34375647449475527,0.34375647449475527,1.0000000000000002,-3.4497834924966975e-13,2.2691495e-12,2.3291238e-16,6.342261347216357e-14,1.7770488823083685e-13,1.7770488823083685e-13,7.479999999999999e-16,5.442791981323316e-14,1.9241711773123597e-12,1076.9659915281145,1.934721454476407e-13,9.9269846043492e-14,6.6179897362328e-15,2.476113432192397e-12
55,55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,0.718256309254681,34610D,213.98203,19.631948,-4.470879,247.104379135388,72658.97381477548,0.40936649807506,0.76674661742854,47.83317719484693,56.0185885205112,160.37086435753503,3.5045123429553146e-05,18764.85710507016,0.8745896755198304,0.3986098099570577,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.719999129121057,1.757589140552084,0.8426534821276558,28.009406831973504,16.050891781761035,36.28235538999999,1450000000000000.0,19.5290026585967,908.902780702523,1625.04076846638,0.00350451234296,0.0325648766651708,0.38337330871427,28.0092942602556,11.7726012800872,11.772188722280392,14.933516101654456,1.0496202514150992,480517257759014.7,2.2059124980105613,231591447737590.1,0.001880403568502307,1.035273915003082e-05,2.8440000000000003,35.8,2023-05-05 13:56:00,3.5045123429553146e-05,0.8745899501098094,0.0,55,187.6485710507017,3.5045123429553146e-05,19.631948,-4.470879,0.8745899501098094,0.00094132527,8.87341e-09,0.305499432012676,960.1120959250972,13459.721778812205,0.35452710400230963,-0.9350457382009372,1.5948916930509331,230.9082829641776,0.48899258029115833,0.0,1.0,223.52464807866178,28.117254249628648,76.40584706733047,0.8680727354871053,214.24718,3.582624163815181e-05,12149.987076466336,1.0,0.004324182331488089,0.004887006,152.81169413466094,0.30696503883998855,1.4542959023164707e-06,671223713153.5414,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13459.721778812205,0.0,3.5754994e-05,-4.0790576e-07,125947.66,0.86681575,-286.84366,0.41522941730538254,0.41522941730538254,1.0,-3.3876610219270005e-13,2.327225e-12,2.4258462e-16,7.668124738899161e-14,2.1685161579450847e-13,2.1685161579450847e-13,7.480000000000001e-16,6.153680762677515e-14,1.9884588064869813e-12,1077.6076512093093,1.72016768292525e-13,9.786655681290856e-14,6.52443712086057e-15,2.9187624158799627e-12,3.5754994e-05,-4.0790576e-07,125947.66,0.86681575,-286.84366,0.41522941730538254,0.41522941730538254,1.0,-3.3876610219270005e-13,2.327225e-12,2.4258462e-16,7.668124738899161e-14,2.1685161579450847e-13,2.1685161579450847e-13,7.480000000000001e-16,6.153680762677515e-14,1.9884588064869813e-12,1077.6076512093093,1.72016768292525e-13,9.786655681290856e-14,6.52443712086057e-15,2.9187624158799627e-12
56,56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,0.7194770708237801,34610D,213.6407,19.796305,-4.690792,247.280437027843,72611.14063758064,0.40987349284840024,0.759040185010454,47.74981638340705,55.4847047409682,98.56367782498413,3.355699701932595e-05,18618.86710134065,0.8699551613328785,0.3979151365283921,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.5588309286632,1.73343675964446,0.8439271340450166,27.74229765611956,16.037807186275348,36.28235539,1450000000000000.0,19.3537731863082,906.818018142584,1623.32494002946,0.00335569970193,0.0324742309116046,0.379520092505227,27.7423523704841,11.686807719582,11.686415558569934,14.836276461049398,1.0431050732845757,479181516868270.8,2.1933029388315566,229901311971825.6,0.001879451857223893,1.0312190351765136e-05,2.8440000000000003,35.8,2023-05-05 13:57:00,3.3556997019325954e-05,0.86995666077311,0.0,56,186.18867101340658,3.3556997019325954e-05,19.796305,-4.690792,0.86995666077311,0.00045312938,4.7935083e-09,0.3036069497001617,961.7435909103817,13701.229954592869,0.3542139846591207,-0.9351643989544876,1.583841009822656,230.83600744607597,0.48480283677171077,0.0,1.0,223.43442520024945,28.117254249628648,77.04711175345798,0.8645982270869473,213.9051,3.4348330883722e-05,12199.19644412327,1.0,0.004386603259810897,0.0043490934,154.09422350691597,0.30507935535652353,1.4056015021952257e-06,659850721601.7268,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13701.229954592869,0.0,3.4373537e-05,-4.7573434e-07,126429.76,0.86073506,-287.66507,0.20750102899698933,0.20750102899698933,1.0,-3.363089929042496e-13,2.3496357e-12,2.4770507e-16,3.833747876956417e-14,1.0902019275456993e-13,1.0902019275456993e-13,7.48e-16,4.4612184218202905e-14,2.0133267924844006e-12,1078.2305662984334,1.7233024197694191e-13,9.688291764329755e-14,6.458861176219835e-15,1.493710730624402e-12,3.4373537e-05,-4.7573434e-07,126429.76,0.86073506,-287.66507,0.20750102899698933,0.20750102899698933,1.0,-3.363089929042496e-13,2.3496357e-12,2.4770507e-16,3.833747876956417e-14,1.0902019275456993e-13,1.0902019275456993e-13,7.48e-16,4.4612184218202905e-14,2.0133267924844006e-12,1078.2305662984334,1.7233024197694191e-13,9.688291764329755e-14,6.458861176219835e-15,1.493710730624402e-12
