,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
59,59,59,e80338,SKX5563,-21.47567749023437,-53.28747003728693,226.869999804,12268.2,0.7221955330855122,34610D,213.43152,19.88263,-4.8348713,247.5824813808645,71162.5798862324,0.39850992916152994,0.758568323664284,47.69809853553996,52.5406422886366,0.0,3.241201396650598e-05,18529.592202148808,0.8601582402364121,0.397484154462833,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8453719569377237,26.27030927582328,16.033979497203916,36.28235539,1450000000000000.0,18.0985624689192,898.281587080903,1759.35426567304,0.00324120139665,0.0268465823036319,0.379284161832142,26.2703211443183,14.1278378581854,14.12737996134878,0.0032412013966505,0.997358174157449,560821254183388.9,0.02698453981099921,1.3946341321692479e-05,3.16,35.8,2023-05-05 13:59:00,3.241201396650598e-05,0.8601576796525715,0.0,59,185.2959220214881,3.241201396650598e-05,19.88263,-4.8348713,0.8601576796525715,0.00019851864,2.2776823e-09,0.3024473286555598,965.376768967342,13504.062573537976,0.3562428978247965,-0.9343933849024145,1.4262546034173977,229.75347672259093,0.4783762059974561,0.0,1.0,222.3915535287217,28.117254249628648,76.77094979087667,0.8560717124902283,213.69266,3.321177407284708e-05,12229.814525104563,1.0,0.004456969223675457,0.003998703,153.54189958175334,0.303911759100539,4.386773329246045e-07,355208595263.3001,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13504.062573537976,0.0,3.3319404e-05,-5.249452e-07,126725.66,0.84898275,-288.10355,0.05631157136289572,0.05631157136289572,1.0,-3.347789860839138e-13,2.3632422e-12,2.5142003e-16,1.041581484185157e-14,2.99221449033363e-14,2.99221449033363e-14,7.480000000000001e-16,3.2156985598672624e-14,2.028463261476004e-12,1078.8621143450866,2.491311979393683e-12,1.075807665167277e-13,4.040705171091238e-13,3.3319404e-05,-5.249452e-07,126725.66,0.84898275,-288.10355,0.05631157136289572,0.05631157136289572,1.0,-3.347789860839138e-13,2.3632422e-12,2.5142003e-16,1.041581484185157e-14,2.99221449033363e-14,2.99221449033363e-14,7.480000000000001e-16,3.2156985598672624e-14,2.028463261476004e-12,1078.8621143450866,2.491311979393683e-12,1.075807665167277e-13,4.040705171091238e-13
60,60,60,e80338,SKX5563,-21.43237097788665,-53.409372965494754,227.384444248,12268.2,0.7234027190878849,34610D,213.44464,19.881035,-4.8982553,246.49874326218384,71114.88178769687,0.3987190116658497,0.749448601567414,47.68696006146958,52.1645574212392,-24.63417396571822,3.179347944520288e-05,18529.592202148808,0.842250564982812,0.3973913338455798,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8416456542828179,26.08202181452238,16.008841131635556,36.28235539,1450000000000000.0,17.9591085051832,895.307921232184,1751.83552649883,0.00317934794452,0.0266655608153181,0.374724300783707,26.0822787106196,14.052744038612,14.052297267187678,0.0031793479445202,0.9887777476748288,563592356970477.0,0.02660451232387771,1.371232255525407e-05,3.16,35.8,2023-05-05 14:00:00,3.1793479445202884e-05,0.8422507341424607,0.0,60,185.2959220214881,3.1793479445202884e-05,19.881035,-4.8982553,0.8422507341424607,0.00019099086,2.4432958e-09,0.3024287378446031,966.9901136913672,13648.722957884516,0.35690636039939877,-0.9341401660920348,1.4267497915416059,229.75704127965588,0.46847652363837716,0.0,1.0,222.34222081807292,28.117254249628648,77.07110647708208,0.8391451917053976,213.70604,3.261303098957827e-05,12229.66444676146,0.0,0.004480803316246238,0.0038227693,154.14221295416417,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13648.722957884516,0.0,3.281307e-05,-5.3478993e-07,126726.95,0.8295009,-288.22696,0.05767779487725959,0.05767779487725959,1.0,-3.3472038642469154e-13,2.3627964e-12,2.521609e-16,1.0642271294794098e-14,3.0968718484075587e-14,3.0968718484075587e-14,7.479999999999999e-16,3.2320142866024503e-14,2.0280759249153812e-12,1079.486548769999,2.426233617949455e-12,1.062874002331719e-13,4.22683458949865e-13,3.281307e-05,-5.3478993e-07,126726.95,0.8295009,-288.22696,0.05767779487725959,0.05767779487725959,1.0,-3.3472038642469154e-13,2.3627964e-12,2.521609e-16,1.0642271294794098e-14,3.0968718484075587e-14,3.0968718484075587e-14,7.479999999999999e-16,3.2320142866024503e-14,2.0280759249153812e-12,1079.486548769999,2.426233617949455e-12,1.062874002331719e-13,4.22683458949865e-13
61,61,61,e80338,SKX5563,-21.388518769862287,-53.53251139322913,226.869999804,12260.58,0.7246040383704517,34610D,213.51486,19.882832,-4.954405,246.944351919092,71067.1948276354,0.3976113371954978,0.760589797135792,47.68464437639158,52.6976921015982,24.636556280696475,3.12616701125192e-05,18551.87071585195,0.8213427941824408,0.3973720364699298,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8430284371020039,26.348330180631034,16.01890298072533,36.28235539,1450000000000000.0,18.114915206268,899.208100272832,1762.11766158239,0.00312616701125,0.0269180546815253,0.380294898567896,26.3488460507991,14.1278745090336,14.127432861887934,0.0031261670112519,1.000072342326014,559656368085567.4,0.027090962720018943,1.4010707697590411e-05,3.16,35.8,2023-05-05 14:01:00,3.1261670112519197e-05,0.8213432484379694,0.0,61,185.5187071585195,3.1261670112519197e-05,19.882832,-4.954405,0.8213432484379694,0.0,0.0,0.3026927729383058,968.59561512849,13552.634183064856,0.35715115422499316,-0.9340466011049744,1.4258378814043535,229.75047614414638,0.4571567858856468,0.0,1.0,222.27677040201922,28.117254249628648,77.07789390146897,0.819130051768855,213.77574,3.209646329629805e-05,12222.041053049266,0.0,0.0044959118485905945,0.0037128048,154.15578780293794,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13552.634183064856,0.0,3.2414737e-05,-5.336636e-07,126653.99,0.8076976,-288.2984,0.0,0.0,0.9999999999999999,-3.350323193064769e-13,2.3587898e-12,2.5207407e-16,0.0,0.0,0.0,7.48e-16,2.730892173831271e-14,2.0237575130962805e-12,1080.1188515534457,2.5019847507435386e-12,1.0786745350163574e-13,0.0,3.2414737e-05,-5.336636e-07,126653.99,0.8076976,-288.2984,0.0,0.0,0.9999999999999999,-3.350323193064769e-13,2.3587898e-12,2.5207407e-16,0.0,0.0,0.0,7.48e-16,2.730892173831271e-14,2.0237575130962805e-12,1080.1188515534457,2.5019847507435386e-12,1.0786745350163574e-13,0.0
62,62,62,e80338,SKX5563,-21.34494587526484,-53.65473429361976,227.384444248,12268.2,0.7258039046350327,34610D,213.48593,20.005844,-5.009129,246.82828899119968,71019.510183259,0.39733094314120054,0.760568043834584,47.65192005255622,52.6837849447674,24.633136875162275,3.0407812788851867e-05,18529.592202148808,0.8010692141506056,0.3970993337713018,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8426893702194621,26.341887049845592,16.010776385681403,36.28235539,1450000000000000.0,18.1016443432749,899.461603605042,1763.07327578716,0.00304078127889,0.0269447285966844,0.380284021917292,26.3418924723837,14.1134849643313,14.113055817172134,0.0030407812788851,1.0008149660478385,559246147470087.1,0.027112467365646098,1.400043803666494e-05,3.16,35.8,2023-05-05 14:02:00,3.0407812788851867e-05,0.8010689683927362,0.0,62,185.2959220214881,3.0407812788851867e-05,20.005844,-5.009129,0.8010689683927362,0.0,0.0,0.3023702455468409,970.1991731859448,13646.634981783907,0.3581010682577837,-0.9336828288624751,1.4234619974059801,229.73335387309848,0.4457478311876433,0.0,1.0,222.20194478222572,28.117254249628648,76.94307118161848,0.7999076757572842,213.74483,3.1251056395844045e-05,12229.728464409192,0.0,0.0045653940931001105,0.0037360566,153.88614236323696,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13646.634981783907,0.0,3.167443e-05,-5.339553e-07,126726.94,0.7859152,-288.38867,0.0,0.0,0.9999999999999999,-3.3461524854466283e-13,2.361558e-12,2.5209657e-16,0.0,0.0,0.0,7.48e-16,2.7350352362626908e-14,2.0269427543443516e-12,1080.7471269306282,2.50784014435716e-12,1.0786436843105579e-13,0.0,3.167443e-05,-5.339553e-07,126726.94,0.7859152,-288.38867,0.0,0.0,0.9999999999999999,-3.3461524854466283e-13,2.361558e-12,2.5209657e-16,0.0,0.0,0.0,7.48e-16,2.7350352362626908e-14,2.0269427543443516e-12,1080.7471269306282,2.50784014435716e-12,1.0786436843105579e-13,0.0
63,63,63,e80338,SKX5563,-21.30095401052705,-53.777720133463504,226.869999804,12275.820000000002,0.7269994636174577,34610D,213.45558,20.140417,-5.066938,247.2629020665993,70971.85826320645,0.3986026626286216,0.754640768180808,47.62041584808635,52.3483425447016,0.0,2.9561816237471453e-05,18507.34044219899,0.781035797537234,0.3968367987340529,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8442331589309896,26.17395761073123,16.01479064869186,36.28235539,1450000000000000.0,18.030512200783,897.331028534866,1756.91967069397,0.00295618162375,0.0267874855836651,0.377320384090404,26.1741712723508,14.0856962073549,14.085279820901183,0.0029561816237471,0.9945936363005088,560616214073318.56,0.02685487927467004,1.3843768583668329e-05,3.16,35.8,2023-05-05 14:03:00,2.9561816237471456e-05,0.7810371467092231,0.0,63,185.07340442198995,2.9561816237471456e-05,20.140417,-5.066938,0.7810371467092231,0.0,0.0,0.3020500767198148,971.7969725049076,13476.832372197194,0.3593839483606271,-0.9331897865175799,1.4247580041768508,229.7426969393088,0.434474139976353,0.0,1.0,222.15330154084032,28.117254249628648,76.61125968882051,0.7808993320662827,213.71164,3.0409808673533325e-05,12237.514370155592,0.0,0.004642413609878133,0.0038454384,153.22251937764102,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13476.832372197194,0.0,3.0943655e-05,-5.357897e-07,126799.69,0.7650269,-288.43335,0.0,0.0,1.0,-3.3419830514504186e-13,2.3643273e-12,2.5223797e-16,0.0,0.0,0.0,7.48e-16,2.7391913194239678e-14,2.0301288641174403e-12,1081.3814434172064,2.4685295150974496e-12,1.0702375745601674e-13,0.0,3.0943655e-05,-5.357897e-07,126799.69,0.7650269,-288.43335,0.0,0.0,1.0,-3.3419830514504186e-13,2.3643273e-12,2.5223797e-16,0.0,0.0,0.0,7.48e-16,2.7391913194239678e-14,2.0301288641174403e-12,1081.3814434172064,2.4685295150974496e-12,1.0702375745601674e-13,0.0
64,64,64,e80338,SKX5563,-21.257354736328125,-53.89907559481532,226.869999804,12275.820000000002,0.7281965197466331,34610D,213.46945,20.3148,-5.1128573,247.4266444977085,70924.23784735837,0.3989388997199436,0.753568377960712,47.60865258222067,52.2834243966968,0.0,2.9009166371729866e-05,18507.34044219899,0.7650032893562466,0.3967387715185055,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8447647642447387,26.14170016343747,16.016624660263282,36.28235539,1450000000000000.0,18.0206832294954,896.908529419422,1755.5911141121,0.00290091663717,0.026752479966447,0.376784188980356,26.1417121983484,14.0840845204975,14.083675964798312,0.0029009166371729,0.993378930360136,560906645678520.7,0.026806094953857173,1.3808206444249176e-05,3.16,35.8,2023-05-05 14:04:00,2.9009166371729862e-05,0.7650033765633865,0.0,64,185.07340442198995,2.9009166371729862e-05,20.3148,-5.1128573,0.7650033765633865,0.0,0.0,0.30203045126725425,973.3967720028153,13638.143623009817,0.35507356250721195,-0.9348383631454354,1.425554342601144,229.74843409744213,0.4256118124762645,0.0,1.0,222.1141457520539,28.117254249628648,76.14225349698934,0.7656419893175612,213.72192,2.985804979452279e-05,12237.748873251507,0.0,0.004728973444400993,0.004055297,152.28450699397868,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13638.143623009817,0.0,3.0567368e-05,-5.317252e-07,126798.78,0.7522251,-288.43927,0.0,0.0,0.9999999999999999,-3.341502726180729e-13,2.363738e-12,2.5192465e-16,0.0,0.0,0.0,7.48e-16,2.7384565013999638e-14,2.0295877199727306e-12,1082.010099160537,2.4598877761785404e-12,1.0687167021709055e-13,0.0,3.0567368e-05,-5.317252e-07,126798.78,0.7522251,-288.43927,0.0,0.0,0.9999999999999999,-3.341502726180729e-13,2.363738e-12,2.5192465e-16,0.0,0.0,0.0,7.48e-16,2.7384565013999638e-14,2.0295877199727306e-12,1082.010099160537,2.4598877761785404e-12,1.0687167021709055e-13,0.0
65,65,65,e80338,SKX5563,-21.21376166909431,-54.022064208984375,227.384444248,12275.820000000002,0.7293798461397305,34610D,213.4773,20.499882,-5.1687465,247.8815992803096,70876.62919477613,0.39856983190152745,0.759238907709656,47.602016955463945,52.5315274044508,24.63050277079608,2.8559852365815027e-05,18507.34044219899,0.7523575014528026,0.3966834746288662,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8463025526780427,26.26563902194189,16.025596379603805,36.28235539,1450000000000000.0,18.1014790891729,898.890290503333,1760.73321048459,0.00285598523658,0.0268778849101666,0.379619453854828,26.2657637022254,14.1238588945381,14.12345553073325,0.0028559852365815,0.9991413365210804,558896757040596.5,0.02705248971229154,1.3961359004066864e-05,3.16,35.8,2023-05-05 14:05:00,2.855985236581503e-05,0.7523575307646747,0.0,65,185.07340442198995,2.855985236581503e-05,20.499882,-5.1687465,0.7523575307646747,0.0,0.0,0.30201934498549754,974.9782175656266,13596.983244463832,0.3601758904099935,-0.9328844129726728,1.424678998585921,229.74212759454514,0.4186079428859639,0.0,1.0,222.0734823378933,28.117254249628648,75.57968977704614,0.7537810665503504,213.7259,2.941258247036124e-05,12238.030155111479,0.0,0.004813741405057499,0.0043227463,151.15937955409228,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13596.983244463832,0.0,3.0279742e-05,-5.2164097e-07,126797.33,0.74147683,-288.3043,0.0,0.0,0.9999999999999999,-3.3410513387277924e-13,2.36323e-12,2.5114733e-16,0.0,0.0,0.0,7.48e-16,2.7377772157895464e-14,2.029124987028208e-12,1082.635679087491,2.5006087443506653e-12,1.0767586928250958e-13,0.0,3.0279742e-05,-5.2164097e-07,126797.33,0.74147683,-288.3043,0.0,0.0,0.9999999999999999,-3.3410513387277924e-13,2.36323e-12,2.5114733e-16,0.0,0.0,0.0,7.48e-16,2.7377772157895464e-14,2.029124987028208e-12,1082.635679087491,2.5006087443506653e-12,1.0767586928250958e-13,0.0
66,66,66,e80338,SKX5563,-21.169676699880824,-54.14438883463538,227.384444248,12283.44,0.7305679571967065,34610D,213.4186,20.768515,-5.2353,248.14740361194663,70829.02717782068,0.4007411198049128,0.74656085836826,47.594552040726,51.8801027044142,-24.62935123051834,2.823242497268898e-05,18485.11540387454,0.7487449473909389,0.39662126700605,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8473265809015753,25.939142830627148,16.02968644281903,36.28235538999999,1450000000000000.0,17.9445714402419,894.216288374084,1747.6626375534,0.00282324249727,0.0265489665540963,0.37328042918413,25.9400513522071,14.0600738045126,14.059676865740348,0.0028232424972688,0.9856407735855324,563907960058004.9,0.026475561450376318,1.361007585131874e-05,3.16,35.8,2023-05-05 14:06:00,2.8232424972688977e-05,0.7487444728595467,0.0,66,184.85115403874545,2.8232424972688977e-05,20.768515,-5.2353,0.7487444728595467,0.0,0.0,0.30173962647182667,976.5660578127848,13626.489295300727,0.3666150898457799,-0.9303727080570294,1.428123555409034,229.7669244232877,0.4163619483004519,0.0,1.0,222.0854169516296,28.117254249628648,74.77660915337547,0.7509136882612673,213.66212,2.9086996573819204e-05,12246.051695423314,0.0,0.004921348556021883,0.0048338557,149.55321830675095,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13626.489295300727,0.0,3.0052968e-05,-5.05768e-07,126867.516,0.73897713,-287.9507,0.0,0.0,0.9999999999999999,-3.3370054978873673e-13,2.366358e-12,2.499238e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7422469291906074e-14,2.0326573468051724e-12,1083.2677051007445,2.4106037041407486e-12,1.0587785818247335e-13,0.0,3.0052968e-05,-5.05768e-07,126867.516,0.73897713,-287.9507,0.0,0.0,0.9999999999999999,-3.3370054978873673e-13,2.366358e-12,2.499238e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7422469291906074e-14,2.0326573468051724e-12,1083.2677051007445,2.4106037041407486e-12,1.0587785818247335e-13,0.0
67,67,67,e80338,SKX5563,-21.12470723814885,-54.266611735026,227.384444248,12275.820000000002,0.7317615270462852,34610D,213.45734,20.950678,-5.3098617,248.5079740272372,70781.43262577995,0.3996017946367818,0.757233093743562,47.618929033799645,52.3959990907942,24.62696363324523,2.8209569953974008e-05,18507.34044219899,0.7451339248075998,0.396824408614997,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8484807774664233,26.1975249019227,16.042105166127765,36.28235539,1450000000000000.0,18.093935165581,897.870205347014,1757.43520903295,0.0028209569954,0.0267900919319246,0.378616546871781,26.1979995453971,14.1327080113749,14.13230934500582,0.0028209569953974,0.9961530545574508,560166213142073.1,0.026941021221499578,1.3887549632580839e-05,3.16,35.8,2023-05-05 14:07:00,2.820956995397401e-05,0.7451332436499871,0.0,67,185.07340442198995,2.820956995397401e-05,20.950678,-5.3098617,0.7451332436499871,0.0,0.0,0.30204758625434275,978.1611938599405,13637.729220350819,0.36142140284832514,-0.9324025791272507,1.4271273016384052,229.7597580070559,0.41450860594597355,0.0,1.0,222.06962732836809,28.117254249628648,74.1135076119503,0.7477656829224405,213.69672,2.906682567588276e-05,12238.763246194027,0.0,0.0049976230851382294,0.005229174,148.2270152239006,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13637.729220350819,0.0,3.0209021e-05,-4.8673314e-07,126792.12,0.7381888,-287.68527,0.003123618867932269,0.003123618867932269,1.0,-3.3402436248470546e-13,2.3627647e-12,2.4845652e-16,9.615571526068117e-16,1.6786772066396754e-15,1.6786772066396754e-15,7.479999999999999e-16,2.7638670384010155e-14,2.028740424630955e-12,1083.9124116781484,2.4832553128278416e-12,1.0739140314118695e-13,2.289334519252679e-14,3.0209021e-05,-4.8673314e-07,126792.12,0.7381888,-287.68527,0.003123618867932269,0.003123618867932269,1.0,-3.3402436248470546e-13,2.3627647e-12,2.4845652e-16,9.615571526068117e-16,1.6786772066396754e-15,1.6786772066396754e-15,7.479999999999999e-16,2.7638670384010155e-14,2.028740424630955e-12,1083.9124116781484,2.4832553128278416e-12,1.0739140314118695e-13,2.289334519252679e-14
68,68,68,e80338,SKX5563,-21.080337524414062,-54.38916570490056,227.898888692,12283.44,0.7329429626394749,34610D,213.3772,21.22018,-5.4017577,248.8526715913133,70733.81369674615,0.4008014998182827,0.751212984772462,47.62966299576211,52.063283609943,0.0,2.8204826705196995e-05,18485.11540387454,0.7522037494008883,0.3969138582980175,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8498172413161358,26.03141833871976,16.05078586558881,36.28235538999999,1450000000000000.0,18.0210529666327,895.569461719932,1751.04019755962,0.00282048267052,0.026629572772108,0.375606492386231,26.0316418049715,14.1048636266386,14.104465812624584,0.0028204826705196,0.9895293242944584,562609708400280.6,0.02666373524894692,1.3714760472606278e-05,3.16,35.8,2023-05-05 14:08:00,2.8204826705196995e-05,0.7522036899321677,0.0,68,184.85115403874545,2.8204826705196995e-05,21.22018,-5.4017577,0.7522036899321677,0.0,0.0,0.30179817077991555,979.7401087049659,13667.923036324408,0.3620489387395954,-0.9321590883307058,1.428267430514277,229.76795900273268,0.41811863960186724,0.0,1.0,222.0950556353081,28.117254249628648,73.17758128572727,0.7557596631542312,213.61122,2.9078380601923074e-05,12246.851209357137,0.0,0.00509861871539357,0.0059607965,146.35516257145454,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13667.923036324408,0.0,3.031997e-05,-4.6728107e-07,126862.086,0.7451306,-287.51822,0.02924677964556882,0.02924677964556882,1.0,-3.336202485487773e-13,2.366282e-12,2.469571e-16,9.005625329432111e-15,1.5757290409843977e-14,1.5757290409843977e-14,7.479999999999999e-16,2.9940728315668274e-14,2.0326619051621747e-12,1084.5485199431944,2.442870657085443e-12,1.0653762647081838e-13,2.1536943258276017e-13,3.031997e-05,-4.6728107e-07,126862.086,0.7451306,-287.51822,0.02924677964556882,0.02924677964556882,1.0,-3.336202485487773e-13,2.366282e-12,2.469571e-16,9.005625329432111e-15,1.5757290409843977e-14,1.5757290409843977e-14,7.479999999999999e-16,2.9940728315668274e-14,2.0326619051621747e-12,1084.5485199431944,2.442870657085443e-12,1.0653762647081838e-13,2.1536943258276017e-13
69,69,69,e80338,SKX5563,-21.035792463916835,-54.511922200520814,227.898888692,12283.44,0.7341208989014151,34610D,213.3467,21.444166,-5.4859247,249.1729868469199,70686.18403375038,0.4013384216032869,0.750138335853906,47.65554514079953,51.99152780667,0.0,2.838483578643101e-05,18485.11540387454,0.7601288432044416,0.3971295428399961,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8509718480696953,25.995741064752025,16.06193866125136,36.28235539,1450000000000000.0,18.0171720045286,894.958229191996,1749.17786180041,0.00283848357864,0.0265811880550846,0.375069167926953,25.995763903335,14.1103237052344,14.109923197381482,0.0028384835786431,0.9877728540778988,563857915199987.8,0.026592080315621946,1.3683522091849712e-05,3.16,35.8,2023-05-05 14:09:00,2.8384835786431015e-05,0.7601279527880087,0.0,69,184.85115403874545,2.8384835786431015e-05,21.444166,-5.4859247,0.7601279527880087,0.0,0.0,0.30184131578384005,981.3143448446785,13649.890617153367,0.36319933911401087,-0.9317114575162988,1.429548623098641,229.77716774728106,0.4223991976133308,0.0,1.0,222.12483680405384,28.117254249628648,72.33435586440388,0.7644947997544735,213.57556,2.9275443057583626e-05,12247.272822067798,0.0,0.005198710903142967,0.006626361,144.66871172880775,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13649.890617153367,0.0,3.0678206e-05,-4.456775e-07,126859.09,0.7539472,-287.4451,0.059106924232472685,0.059106924232472685,1.0,-3.335816992646232e-13,2.366406e-12,2.452918e-16,1.8202851489277255e-14,3.192762669204327e-14,3.192762669204327e-14,7.48e-16,3.252842692547833e-14,2.0328242190393856e-12,1085.1871420744662,2.4330148019926077e-12,1.0638521890146964e-13,4.358086120116968e-13,3.0678206e-05,-4.456775e-07,126859.09,0.7539472,-287.4451,0.059106924232472685,0.059106924232472685,1.0,-3.335816992646232e-13,2.366406e-12,2.452918e-16,1.8202851489277255e-14,3.192762669204327e-14,3.192762669204327e-14,7.48e-16,3.252842692547833e-14,2.0328242190393856e-12,1085.1871420744662,2.4330148019926077e-12,1.0638521890146964e-13,4.358086120116968e-13
