Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,0.8419332133272981,34610D,229.8316,16.51586,17.174671,220.66870164843863,66125.63199318163,0.3365220650047481,0.5113011906463283,30.678071438779696,33630.1703864861,-10.706050033900189,2023-05-05 17:48:00,8.005538099697876e-06,0.2256935128170624,0.0331217905885195,0.2556505953231641,0.4770867780585333,0.0114526091587933,0.0019742162867513,0.0004387147303891,2.9352385426057108e-05,337951888622346.7,96.91202767510504,37.94877436977049,0.0368136857265356,0.0007512997087048,0.0006135614287755,0.351343961933886,0.0605651482805592,0.0134589218401242,0.0009004745769991,1.036771218202687e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7260943941042257,16.81508519324305,11.452609158793384,29.352385426057108,337951888622346.7,7.41762472253771,676.291006737381,1385.02130024554,0.00080055380997,0.0203051024261235,0.292835305989877,16.8145985618285,14.421759607237,14.421644154215262,0.0008005538099697,0.509771588918815,12.42999513135989,479882213004899.7,12.31916701166742
48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,0.8444690361916224,34610D,229.93803,16.614534,17.518993,220.6860627076122,66094.95392174284,0.3363508786263941,0.519664644850461,31.179878691027664,34160.19089929514,-10.710962568104833,2023-05-05 17:49:00,8.046436064741095e-06,0.2258029894507478,0.032897095707011,0.2598323224252305,0.4854932642042784,0.0116020056385585,0.0019762572098975,0.0004391682688661,3.0146325438784464e-05,336040079479583.25,98.4972367849564,38.569509940801225,0.0374158544292331,0.0007635888659027,0.0006235975738205,0.3617491283828751,0.0616194600668734,0.0136932133481941,0.0009399587701615,1.04776889134967e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.725983411402298,17.080095449647573,11.60200563855857,30.146325438784466,336040079479583.25,7.49850051638829,678.477010811219,1390.20880598428,0.000804643606474,0.0204127575334723,0.296673176471988,17.0805740790878,14.5337138299669,14.533596886308764,0.0008046436064741,0.5182526787043611,12.6063487754305,484106058420750.75,12.643710985072385
49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,0.8469712403732361,34610D,230.04259,16.708742,17.834438,221.1975631382546,66063.77404305182,0.336773949875932,0.5094231161424302,30.565386968545813,33451.55098350971,-10.715791248862804,2023-05-05 17:50:00,8.08829477017385e-06,0.2259125191880123,0.0326844675636763,0.2547115580712151,0.4767270689628919,0.0114342667920052,0.0019782450533077,0.0004396100118461,2.9225742054799e-05,339574373864645.4,96.5560574336362,37.80938368009117,0.0366784643622549,0.0007485400890256,0.0006113077393709,0.3494927891992345,0.0604658255729632,0.0134368501273251,0.0008932961153478,1.0379222141774536e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7275007240593016,16.725775491754856,11.434266792005284,29.225742054799003,339574373864645.4,7.40335681389151,676.260285844473,1382.89218438717,0.000808829477017,0.0202378057755803,0.291278378464727,16.7256804782903,14.3927845585016,14.392668146359105,0.0008088294770173,0.5096465174137915,12.42087784998003,474810628210960.44,12.185794013689133
50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,0.8494396815549369,34610D,230.14539,16.791563,18.109198,221.0646519041725,66033.20865608327,0.3359815229399715,0.5370670312669521,32.224021876017126,35204.97506742656,-10.720195687889976,2023-05-05 17:51:00,8.131518787215365e-06,0.2260221020546149,0.0324847550155886,0.268533515633476,0.5031189783530687,0.0119138370885895,0.0019801844784874,0.0004400409952194,3.185283303088283e-05,332554607792176.4,101.7956851063381,39.86111506063319,0.0386688262512205,0.0007891597194126,0.0006444804375203,0.3839117469700136,0.0638095079533288,0.0141798906562953,0.0010264263884002,1.0716246956465386e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7269011832560249,17.60248753371328,11.913837088589542,31.852833030882834,332554607792176.4,7.66043633758668,682.83087084371,1401.32356575413,0.000813151878722,0.0206529005285932,0.305196262521603,17.6023472203514,14.7774043698641,14.77728420809994,0.0008131518787215,0.5337490929924946,12.944358801221226,497590798517889.25,13.38336091588782
51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,0.8518742171191873,34610D,230.23174,16.865223,18.35506,222.54174802235195,66000.98463420726,0.3370205848491429,0.5305258393292349,31.831550359754097,34652.20956127092,-10.724096295483156,2023-05-05 17:52:00,8.181142469910732e-06,0.2261317380763268,0.0323726599549625,0.2652629196646174,0.4981441614984569,0.0118184321193285,0.0019816564676292,0.0004403681039176,3.127831474031381e-05,336470549626694.44,100.55586758646318,39.37562779501582,0.0381978604317049,0.0007795481720756,0.000636631007195,0.3761990171797418,0.0630791976450744,0.0140175994766832,0.0009956372508245,1.0710379245016264e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7316209316328336,17.32610478063546,11.818432119328545,31.278314740313814,336470549626694.44,7.60337821362008,681.600393358063,1397.39467485332,0.000818114246991,0.0205596427182969,0.302233714842557,17.3265941684486,14.7003388620944,14.700218597511714,0.000818114246991,0.5293602319105243,12.841798628831691,491329050382985.06,13.108884582448516
52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,0.8542747061561891,34610D,230.31291,16.938734,18.583694,223.48209720539265,65969.1530838475,0.3375925598160002,0.527609756123091,31.65658536738546,34374.97604203908,-10.727592736544036,2023-05-05 17:53:00,8.229917948118908e-06,0.2262414272789319,0.0322761106323098,0.2638048780615455,0.4962605965913277,0.0117799847114829,0.00198298230977,0.0004406627355044,3.103857511768118e-05,338747900758174.6,100.00315317557066,39.15919609945582,0.0379879024408625,0.0007752633151196,0.0006331317073477,0.3729140916455555,0.0627744487712494,0.013949877504722,0.0009825753028948,1.0723601838373772e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7345829023702368,17.18748802101954,11.779984711482948,31.03857511768118,338747900758174.6,7.57799496576777,681.103624477889,1395.42983650776,0.000822991794812,0.02050987304404,0.30087745165313,17.1872189012443,14.6698836705166,14.669762939571289,0.0008229917948118,0.5275883590966277,12.799532943395853,487882543074263.5,12.973911141557792
53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,0.8566410094718282,34610D,230.38852,17.02277,18.785557,224.1489718753597,65937.49649848012,0.3340285984144318,0.6000510492593948,36.003062955563685,38566.8845430378,-10.73053365214391,2023-05-05 17:54:00,8.277029569060017e-06,0.226351169197719,0.0321931718199082,0.3000255246296974,0.5651723197346514,0.0130193855191883,0.0019841496052039,0.0004409221344897,3.853912835118298e-05,321944510754723.7,113.73367587662568,44.535788876032285,0.0432036755466764,0.0008817076642178,0.0007200612591112,0.4687377564900905,0.0714354631494159,0.0158745473665368,0.0013875266642801,1.1590988488900466e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7366539460305407,19.2834422715189,13.0193855191883,38.53912835118298,321944510754723.7,7.628901559372875,682.4113293661744,1396.71445708023,0.0008276849139595,0.020516061127245,0.302834477787569,17.203948425305,14.760821445150349,14.760699270406027,0.000827702956906,0.5322526745008875,12.903098482289481,488123889033700.94,13.09300749677908
54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,0.8589729895955446,34610D,230.46709,17.12388,18.957504,228.6145808132476,65901.49343552455,0.3400547516565904,0.5368645674049525,32.21187404429715,34442.06023180785,-30.61710566336826,2023-05-05 17:55:00,8.323780331074557e-06,0.2264609566198031,0.0320972291127355,0.2684322837024762,0.5082642453806702,0.0119919124021168,0.0019854009032285,0.0004412002007174,3.211668520959455e-05,344128902365490.9,101.75731010593468,39.84608819279558,0.0386542488531565,0.0007888622214929,0.0006442374808859,0.3862819718472342,0.0639534838222304,0.0142118852938289,0.0010345386186918,1.1085036857999422e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.751201932714351,17.221030115903925,11.991912402116892,32.11668520959455,344128902365490.9,7.67980815297798,683.71903425446,1397.9990776527,0.000832378033107,0.02052224921045,0.304791503922008,17.2206779493657,14.8517592197841,14.851635598031825,0.0008323780331074,0.5368970820828103,13.006369392942961,488548834464137.06,13.214734831997013
55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,0.8614062502969538,34610D,230.50002,17.355417,19.086031,229.3750016416801,65869.28156148025,0.3404737569019267,0.5355691736334094,32.134150418004566,34287.24480448829,-19.16268469830648,2023-05-05 17:56:00,8.408856543207372e-06,0.2267744266518598,0.0323465847650935,0.2677845868167047,0.5069848018015326,0.011974217388104,0.0019835364249443,0.0004407858722098,3.200569514800374e-05,346354171590925.8,101.51178117047644,39.74994406707165,0.0385609805016054,0.000786958785747,0.00064268300836,0.384781302687221,0.063739257838752,0.0141642795197226,0.0010284758221187,1.1129797047806174e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7536467064299329,17.143622402244144,11.974217388104044,32.00569514800374,346354171590925.8,7.67394935377694,683.376211450288,1395.99803211477,0.000840885654321,0.0204671942181353,0.303975051781042,17.143253981199,14.851818404679,14.851693518918774,0.0008408856543207,0.5356839289456486,12.98330646152665,485860966716759.94,13.113556038232067
56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,0.8637984324978665,34610D,230.52513,17.589235,19.206089,229.8095514723992,65837.14741106225,0.3406551400867241,0.5379954633852688,32.27972780311613,34395.76260693453,14.118732487816,2023-05-05 17:57:00,8.49385742138902e-06,0.2269708177898067,0.0326069179360645,0.2689977316926344,0.5092647780373702,0.0120188718587121,0.0019824988143393,0.0004405552920754,3.2254519751148214e-05,346849587778362.0,101.97166013004386,39.930023292454656,0.0387356733637393,0.0007905239461987,0.0006455945560623,0.3879659120997618,0.0639945220968739,0.0142210049104164,0.0010411671179872,1.119621028210856e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7550333773877368,17.197881303467263,12.018871858712188,32.254519751148216,346849587778362.0,7.70058610228474,683.909437656056,1396.77755017822,0.000849385742139,0.0204779203971599,0.305024707618372,17.1974558674759,14.8952970664285,14.895170548973589,0.0008493857421389,0.5375708659768842,13.028062481232165,487087308231593.8,13.191000656083396
57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,0.8661500245001394,34610D,230.56265,17.773375,19.310019,229.89426732290872,65804.86768325913,0.3408353962000049,0.5209679656879054,31.258077941274323,33312.48464721533,8.00285942731911,2023-05-05 17:58:00,8.554992317832051e-06,0.2268261233825828,0.0326784985840504,0.2604839828439527,0.4937987231335586,0.0117292596628037,0.0019848542054613,0.0004410787123247,3.0618805975917385e-05,351002239963046.94,98.74426821648558,38.66624241335634,0.0375096935295291,0.0007655039495822,0.0006251615588254,0.3666341127333637,0.0620427274563768,0.0137872727680837,0.0009570850236639,1.0971655374326794e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7552502204779102,16.656242323607664,11.729259662803724,30.618805975917383,351002239963046.94,7.53716987118837,680.115259223057,1386.12776446466,0.000855499231783,0.0202381954957428,0.296393640402265,16.6557727087731,14.645260268615,14.645134979597756,0.0008554992317832,0.5240896103819249,12.720976596458181,471659372199424.8,12.459544766941274
58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,0.868467158635213,34610D,230.61061,17.952326,19.387981,229.0808609712172,65773.60960531786,0.3403964669564742,0.509841930575344,30.59051583452064,32674.67264526762,-53.19457320932466,2023-05-05 17:59:00,8.612560477204522e-06,0.2267441630463499,0.0327045418593746,0.254920965287672,0.4834088074340347,0.0115322707379939,0.0019869496090003,0.0004415443575556,2.9557496811288423e-05,352475309934661.44,96.6354395212507,37.84046808730204,0.0367086190014247,0.0007491554898249,0.0006118103166904,0.3527781106185838,0.0607818134765198,0.0135070696614488,0.0009041790742345,1.0782401549833832e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.752499777935249,16.33733632263381,11.532270737993978,29.557496811288427,352475309934661.44,7.42448432156411,677.474084308824,1378.92060244363,0.00086125604772,0.0200784158681616,0.290425476209034,16.3368795738017,14.4645612540361,14.46443667820044,0.0008612560477204,0.5144260108954956,12.506650593666665,462349323897584.5,11.983199834425875
59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,0.8707457469733813,34610D,230.64436,18.153358,19.445843,228.54960736543936,65743.01908948334,0.3401719197574057,0.5240162357521515,31.44097414512909,33638.930735758884,-37.22693727787437,2023-05-05 18:00:00,8.731806681507435e-06,0.2272894085815235,0.0331075686706607,0.2620081178760757,0.495663749458799,0.0117687521303781,0.0019830452855297,0.0004406767301177,3.0867970729010806e-05,349373261143110.44,99.32203732446278,38.892485017524685,0.0377291689741549,0.0007699830402888,0.0006288194829025,0.3700210314516538,0.0623488755509602,0.0138553056779911,0.0009705190696034,1.0984635670599968e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7506997454185824,16.81946536787944,11.768752130378198,30.867970729010807,349373261143110.44,7.56792756349413,680.743591131545,1388.45506069041,0.000873180668151,0.0202958910151191,0.29815452675472,16.8191723532237,14.6903886374151,14.690260364901494,0.0008731806681507,0.5263083435233197,12.773145650966699,475605005975302.2,12.61695069229785
60,61,a35da8,FFT4000,38.12494206832627,-113.1832962530173,238.187777572,10962.132,0.872994719098728,34610D,230.67496,18.295677,19.48931,228.7326418315322,65711.57811533821,0.3401233744080691,0.5044181290335915,30.26508774201549,32350.312343306265,-42.53488401946767,2023-05-05 18:01:00,8.843059116547906e-06,0.2276717117721693,0.0334672099860988,0.2522090645167957,0.4766438751203907,0.0114260083652663,0.0019805154268842,0.0004401145393076,2.902129020501664e-05,355780374648034.06,95.60741217702692,37.43791353687317,0.0363181052904185,0.0007411858222534,0.0006053017548403,0.3458091457157897,0.0599404731690665,0.0133201051486814,0.0008783318944413,1.0767724255609896e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7512510934110139,16.175156171653132,11.426008365266371,29.02129020501664,355780374648034.1,7.38292728443477,675.866708319234,1374.23183118311,0.000884305911655,0.0199717155849171,0.287770109645817,16.1746881798822,14.4088828234238,14.40875540594795,0.0008843059116547,0.5080441768316897,12.38588988004258,459256646093839.75,11.747077516176471
61,62,a35da8,FFT4000,38.08689957958157,-113.02859762440556,239.731110904,10949.94,0.8751997037051118,34610D,230.69194,18.403631,19.540678,227.8086060988504,65681.31302759619,0.3397739040780895,0.5290921654884387,31.74552992930633,34035.386171870814,54.95070231777029,2023-05-05 18:02:00,8.95901945851176e-06,0.2281092671150505,0.0339046216203389,0.2645460827442193,0.4986817476501153,0.0118416567857745,0.0019771208468279,0.0004393601881839,3.130840463776396e-05,349064492752425.0,100.28412904667869,39.269220522551926,0.0380946359151675,0.0007774415492891,0.0006349105985861,0.3759196699053781,0.0627647490168313,0.0139477220037403,0.0009939018964669,1.1081237301930238e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7481886617001924,17.017693085935406,11.84165678577451,31.30840463776396,349064492752425.0,7.62349414696243,681.580042556178,1390.90613928209,0.000895901945851,0.0203520233908241,0.300892981824627,17.0172954489708,14.78442590432,14.784293451547288,0.0008959019458511,0.5292876447698234,12.850582901171478,480800011403600.44,12.82623387226459
62,63,a35da8,FFT4000,38.04809466863082,-112.87151997978216,240.759999792,10965.688,0.877387071938511,34610D,230.73276,18.285652,19.611946,227.2113391075358,65649.56749766688,0.3395270934205928,0.5131742140096291,30.79045284057775,33074.15202460125,-1.773156466369702,2023-05-05 18:03:00,8.995466210094823e-06,0.2275442195657898,0.0337984254403149,0.2565871070048146,0.4849120114714367,0.0115705173723501,0.0019832867059351,0.0004407303790966,2.9809049997146816e-05,350849420878916.56,97.2670405233851,38.08779016379468,0.0369485434086932,0.0007540519062998,0.0006158090568115,0.3562614694944315,0.0610662957884402,0.0135702879529867,0.0009178341481595,1.0802812547716294e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7461611041990943,16.537076012300627,11.570517372350103,29.80904999714682,350849420878916.56,7.46384225850515,678.20321397252,1381.75777644675,0.000899546621009,0.0201495854439043,0.292571572531957,16.5375129653659,14.5199797458099,14.519849132997647,0.0008995466210094,0.5172080063915678,12.57156086907706,466837443126036.5,12.167397797287741
63,64,a35da8,FFT4000,38.0093994140625,-112.715437219498,241.274444236,10965.18,0.8795352182602314,34610D,230.73053,18.21473,19.714848,226.5310053551757,65618.7770448263,0.3391926042303699,0.5091860990301759,30.551165941810552,32883.24882771911,-26.590927974122582,2023-05-05 18:04:00,9.092587483974912e-06,0.2275624291978954,0.0341748485971753,0.2545930495150879,0.4807676363138575,0.0114947698066515,0.0019830614579828,0.0004406803239961,2.9416870040303008e-05,350955459517917.06,96.51113321017952,37.791792270019656,0.0366613991301726,0.0007481918189831,0.0006110233188362,0.351178619825924,0.060584839675644,0.0134632977056986,0.0008987196780899,1.072209848191626e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7439303951024452,16.441624413859554,11.494769806651515,29.41687004030301,350955459517917.06,7.42325064193837,677.172347165322,1379.66414057529,0.000909258748397,0.0201102467441541,0.290654660745492,16.4411750761266,14.4530628809905,14.45293146644674,0.0009092587483974,0.5132747323012806,12.487371157076838,465296874236693.56,12.03138190015102
64,65,a35da8,FFT4000,37.96988890049821,-112.55775076189488,240.245555348,10957.56,0.8816615763729119,34610D,230.67758,18.112123,19.858171,226.05327616396903,65588.22587888449,0.3389228173286845,0.5031266471189932,30.187598827139595,32534.69800849295,-8.343681755983926,2023-05-05 18:05:00,9.252846049320956e-06,0.2278357153099147,0.0350326612724967,0.2515633235594966,0.4738538553021454,0.0113782424416123,0.0019791356393884,0.000439807919864,2.882473684440833e-05,352611107848761.0,95.36262469493396,37.34205974917168,0.0362251185925675,0.0007392881345421,0.0006037519765427,0.3434818181853274,0.0597453527063517,0.0132767450458559,0.0008701495921568,1.064448266573165e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7424467986624032,16.267349004246476,11.378242441612366,28.82473684440833,352611107848760.94,7.36625376107413,675.38909099156,1374.87832495351,0.000925284604932,0.0200051102117794,0.287531703138917,16.2668594013575,14.3729127255501,14.372779736431896,0.000925284604932,0.5060996917486492,12.347815659709168,461738318749593.3,11.761982400023973
65,66,,,37.93250116758672,-112.405213735145,239.6228068105264,10955.16807174888,0.8837179846222516,34610D,230.62027,18.014523,19.993681,225.052348685348,65558.03828005736,0.3384994033795823,0.5045488949203935,30.272933695223607,32730.834288075013,-14.298114986492894,2023-05-05 18:06:00,9.391951585219078e-06,0.2279215549694344,0.0358092715255691,0.2522744474601967,0.4741168966534976,0.0113899417938278,0.0019767537066951,0.0004392786014878,2.891455321188261e-05,351051465791760.0,95.63219754321136,37.44761898099161,0.0363275204342683,0.0007413779680462,0.0006054586739044,0.3448069527170054,0.0598421338945706,0.0132982519765712,0.0008753283522103,1.0627357747525008e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7392511692184938,16.365417144037508,11.389941793827806,28.914553211882605,351051465791760.0,7.38071905072764,675.549239365029,1376.18863656647,0.000939195158522,0.0200426495363916,0.288469799842619,16.365602991088,14.3927976846994,14.392662509509927,0.0009391951585219,0.5067516909648424,12.364957722215959,464472930183289.8,11.848067246922033
66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,0.8857353763876196,34610D,230.55023,17.948154,20.134998,224.3720227167422,65527.76534636213,0.3380472808458666,0.4937168866716999,29.623013200302,32082.350831890748,-14.29264164762388,2023-05-05 18:07:00,9.527622450973374e-06,0.2280687695972191,0.0366457733340015,0.2468584433358499,0.4628137194587837,0.0111890996041208,0.0019734731625517,0.0004385495916781,2.789817234739846e-05,353353495241114.1,93.579098699754,36.64366732877357,0.0355476158403623,0.0007254615477624,0.000592460264006,0.3314548452723663,0.0584602215447112,0.0129911603432691,0.0008264279277112,1.0467395253900372e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7371283843272527,16.041175415945375,11.189099604120868,27.898172347398457,353353495241114.1,7.27353649040646,672.539403280091,1368.69446935033,0.000952762245097,0.0198840717139144,0.28301420186335,16.0407960281083,14.2332116849741,14.233076077598916,0.0009527622450973,0.49461062567819575,12.126675421978634,458493090277759.9,11.386517605994896
67,68,,,37.85929391166128,-112.10049896031984,238.37730973557896,10946.967174887894,0.8877189852421717,34610D,230.50038,18.052704,20.253412,223.1424481501257,65498.14233316183,0.337653496165173,0.510376401162462,30.62258406974772,33308.80873482854,-14.288344502723168,2023-05-05 18:08:00,9.673854950671157e-06,0.2282160612103591,0.0374477225669985,0.255188200581231,0.4771730166084232,0.0114638614023917,0.0019707673642847,0.0004379483031743,2.936550664392723e-05,347631287415100.7,96.73674307633304,37.88013649427793,0.0367471008836972,0.0007499408343611,0.0006124516813949,0.3510530595586765,0.0603499892947247,0.013411108732161,0.0008992476959543,1.0645368324143552e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7331681090336357,16.65440436741427,11.463861402391723,29.36550664392724,347631287415100.7,7.43788135845285,676.46213471221,1380.38212984018,0.000967385495067,0.020152189624153,0.291854853865801,16.654139983464,14.4825380918411,14.482397991223596,0.0009673854950671,0.5104682885045821,12.45049780419681,471914512007294.7,12.132198979655836
68,69,,,37.82269028369857,-111.94814157290728,237.75456119810528,10942.8667264574,0.8896686692707765,34610D,230.46822,18.15698,20.380636,223.10227648007103,65467.51974909208,0.3376393571212456,0.5117984957856445,30.70790974713867,33406.2345644119,-14.285794392151248,2023-05-05 18:09:00,9.819056026272131e-06,0.22836342983965,0.0381762391897813,0.2558992478928222,0.4779289087700794,0.0114842636423552,0.0019685632083005,0.0004374584907334,2.948397942623709e-05,347608630635911.94,97.00628689121106,37.98568435721054,0.0368494916965664,0.000752030442787,0.0006141581949427,0.352657731441792,0.0604504613320317,0.0134334358515626,0.0009053913792073,1.0674334456894046e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.733087279649753,16.703117282205948,11.484263642355282,29.483979426237084,347608630635911.94,7.45290143667192,676.63542072809,1381.063265163,0.000981905602627,0.0201693293761001,0.292678594119727,16.7026473321541,14.5110721661643,14.510929682532757,0.0009819056026272,0.5111737739496335,12.468887951021683,473476114740189.1,12.190149057137834
69,70,,,37.78608665573585,-111.79578418549472,237.1318126606316,10938.766278026907,0.8915842882131326,34610D,230.47473,18.254768,20.51176,223.16573666937452,65436.81183934495,0.3376653220129154,0.5131790678436746,30.79074407062048,33489.39763624057,-14.285594975501263,2023-05-05 18:10:00,9.953342049393291e-06,0.2285108755158962,0.0386941551238931,0.2565895339218373,0.4789881360105037,0.0115071198305446,0.0019674510312038,0.0004372113402675,2.9609074042268543e-05,347715118475934.06,97.26796051909008,38.08815041535753,0.0369488928847445,0.0007540590384641,0.0006158148814124,0.354312781692261,0.0605792811732749,0.0134620624829499,0.0009116854210035,1.0706407222477964e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7332854342340027,16.744698818120284,11.50711983054462,29.609074042268546,347715118475934.06,7.4686096441577,676.920185113852,1381.6590601754,0.000995334204939,0.0201807633600174,0.293362123032342,16.7449037215506,14.5367208266045,14.53657613908996,0.0009953342049393,0.5123126075566722,12.494535072759586,474300151378618.9,12.240049723849106
70,71,,,37.74948302777313,-111.64342679808216,236.5090641231579,10934.665829596412,0.8934657034727062,34610D,230.51836,18.254282,20.633224,223.31561609315065,65406.02109527432,0.3377287667137242,0.5132784718363941,30.796708310183647,33479.69306969296,-14.286392254542385,2023-05-05 18:11:00,1.0068100768333638e-05,0.2286583982699108,0.038968188377042,0.256639235918197,0.4791757646132832,0.0115107666538129,0.0019673847203264,0.0004371966045169,2.962516290864808e-05,348250041560088.8,97.28680155187013,38.095528179697176,0.0369560499722203,0.0007542051014738,0.0006159341662036,0.3544937230640668,0.0605889733658044,0.0134642163035121,0.0009123575007393,1.0724954948935388e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7337084600337336,16.739846534846478,11.510766653812974,29.62516290864808,348250041560088.8,7.47097963555756,676.974265667084,1381.53586278138,0.00100681007683,0.0201753808529539,0.293402721295396,16.7395313993246,14.5426112861924,14.542464871190656,0.0010068100768333,0.5125189520012993,12.499012194890046,473964329099342.75,12.23656326502651
71,72,,,37.71287939981042,-111.49106941066958,235.88631558568423,10930.56538116592,0.8953127781256242,34610D,230.55708,18.251707,20.744238,223.4632163209088,65375.22438696414,0.3377935725735306,0.5124885923518977,30.749315541113862,33412.50196271539,-14.286334633805795,2023-05-05 18:12:00,1.0183462158883295e-05,0.2288059981325153,0.0392637847637522,0.2562442961759488,0.4784945210149616,0.0114987088375444,0.0019671805071536,0.0004371512238119,2.955786673202472e-05,349018303631614.2,97.13708779437869,38.03690332435785,0.0368991786493366,0.0007530444622313,0.0006149863108222,0.3535774263610493,0.0604894541407946,0.0134421009201765,0.0009088841708652,1.073207394799279e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7341317934946078,16.706250981357694,11.498708837544465,29.55786673202472,349018303631614.2,7.46508300750424,676.837438215161,1381.1915344632,0.00101834621589,0.0201680348964198,0.293163284741783,16.7057933271506,14.5360361704761,14.535888144809231,0.0010183462158883,0.5119962315267819,12.48763844455563,473591354641683.4,12.213814064403683
72,73,,,37.6762757718477,-111.33871202325702,235.2635670482105,10926.464932735427,0.8971253769294301,34610D,230.5731,18.30703,20.850508,223.55570201340723,65344.47507142303,0.3378349513179595,0.5118348754712206,30.71009252827324,33360.16265916017,-14.284874123331596,2023-05-05 18:13:00,1.0287161667782958e-05,0.2289536751345393,0.0396157103043789,0.2559174377356103,0.4777411100568127,0.0114871760082246,0.0019663371638536,0.0004369638141896,2.949739206875697e-05,349690999385866.06,97.01318229681516,37.988384457474,0.0368521110339278,0.0007520838986515,0.0006142018505654,0.3527722381011395,0.0603863962437274,0.0134191991652727,0.0009058676397742,1.0739042947444288e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7344100820897452,16.680081329580084,11.487176008224653,29.497392068756973,349690999385866.06,7.46094457719403,676.619840928622,1379.97852138065,0.00102871616678,0.0201350869092814,0.292549110902548,16.6796955179132,14.529319501854,14.52917003793292,0.0010287161667782,0.5111103451628056,12.471832354652497,472221675418614.25,12.156257750228976
