,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,-0.8719224320863352,34610D,226.04532,65.39616,16.475641,229.86715430552383,65443.101149340735,0.339189765751576,0.5447248443481869,32.683490660891216,34667.49504635968,0.0,2023-02-05 17:19:00,0.0001335299820787,0.2722665727451254,1.043417736108486,0.2723624221740934,0.5658411254550907,0.0121575052788465,0.0005406750857144,0.0001102145981522,2.4489633004679837e-05,1514642856178149.0,103.24714699775537,40.42947794752244,0.0392201887930694,0.000800412016185,0.0006536698132178,0.3973497102409155,0.0176711491145264,0.0036021977894036,0.0008004066915971,4.950381564448413e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7626694715488552,17.333747523179838,12.157505278846507,24.48963300467983,1514642856178149.0,14.2479790284451,734.772204197616,1323.6015566238,0.0133529982079,0.0164292102581969,0.214295758221815,17.3338594179877,13.0435824275179,13.041840950729478,0.01335299820787,0.4798427741635774,13.998441415540194,180590684198209.44,1.3817396614857491
140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,-0.8710654390382657,34610D,226.0534,65.02526,16.62454,229.61446321638903,65410.41765867984,0.3389911631222888,0.5430282173988076,32.58169304392845,34577.29317457469,0.0,2023-02-05 17:20:00,0.000133042894969,0.2722665727451254,1.038600061821355,0.2715141086994038,0.5640089073369209,0.0121393150179133,0.0005407389141783,0.0001101729246888,2.440741379718889e-05,1510762088621422.8,102.92556832576996,40.3035542953395,0.0390980316527141,0.0007979190133206,0.0006516338608785,0.3955194356772024,0.0176181893186658,0.0035896204139625,0.0007952348643361,4.922318663386743e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7618174991747629,17.288646587287346,12.139315017913312,24.40741379718889,1510762088621422.8,14.2134747919471,734.365423197524,1322.81182095566,0.0133042894969,0.016415795493311,0.213673670121527,17.2887508929032,13.016345763359,13.014614261400757,0.013304289496899999,0.47879835715848923,13.972522045559934,179543544163458.16,1.368619572555964
141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,-0.870200095427624,34610D,226.07446,64.62806,16.737139,229.32035995060136,65377.83596563591,0.3387000973408445,0.5402988494737264,32.41793096842358,34418.045751821075,0.0,2023-02-05 17:21:00,0.0001339015799421,0.2722665727451254,1.0426571087371574,0.2701494247368632,0.5611998925317467,0.0121102341070775,0.0005409051625563,0.0001101226399525,2.4271046602973374e-05,1504325522285367.0,102.40824392925008,40.10098060793997,0.0389015171621082,0.0007939085135124,0.0006483586193684,0.3925887332946882,0.0175350262202145,0.0035699481400432,0.0007868171133065,4.876712093548478e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7608062078552471,17.209022875910538,12.110234107077533,24.271046602973374,1504325522285367.0,14.1584779606741,733.74935682346,1321.53893554166,0.0133901579942,0.016393164983779,0.212667880119804,17.2092773468831,12.9729603972289,12.971223529904462,0.01339015799421,0.477216880403916,13.932102932538118,177854470118921.66,1.3480446190676687
142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,-0.86932640196176,34610D,226.09282,64.21223,16.855967,228.926597520106,65345.41803466749,0.3383461446889181,0.5371772123588598,32.23063274153159,34242.22826472206,0.0,2023-02-05 17:22:00,0.0001346817880223,0.2722665727451254,1.0464191910908631,0.2685886061794299,0.557902693756894,0.0120766298285176,0.0005410500151162,0.0001100528646001,2.411644758548857e-05,1497028409242494.5,101.8165688304983,39.86929270127458,0.0386767592898379,0.0007893216181599,0.0006446126548306,0.3892374207583782,0.0174383843320124,0.0035470734610817,0.0007772883651582,4.82501728619341e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7594690048951707,17.121114132361033,12.076629828517657,24.11644758548857,1497028409242494.5,14.095017837363,733.013466314337,1320.06324627146,0.0134681788022,0.0163675083681186,0.211515394922845,17.1214313296874,12.9228829560181,12.921142713414165,0.01346817880223,0.4753471014378702,13.884483062119466,175933480779609.7,1.3244218187196932
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,-0.8684424529517494,34610D,226.1094,63.802494,16.829872,228.42895122319567,65313.18740192596,0.3381661841835207,0.5367820879570541,32.206925277423245,34273.34594761046,0.0,2023-02-05 17:23:00,0.000135311521057,0.2722665727451254,1.0492155346289953,0.268391043978527,0.5573637929994225,0.0120698160266096,0.0005411810465521,0.000110063241828,2.4119599928835136e-05,1497177200652194.8,101.74167695138004,39.83996656817256,0.0386483103329078,0.0007887410272022,0.0006441385055484,0.3887316628812611,0.0174297775278629,0.0035447986053474,0.0007768181526293,4.821947422846694e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7577902794826439,17.13667297380523,12.069816026609608,24.119599928835136,1497177200652194.8,14.0830210102686,732.874748635061,1320.08865717707,0.0135311521057,0.0163719515351828,0.211391248762466,17.1366672885112,12.911792971546,12.910046093572163,0.0135311521057,0.47499464221232834,13.875382771444505,175821045176699.2,1.3218610881012747
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,-0.8675474687982854,34610D,226.1254,63.39774,16.751293,228.02846828385069,65280.98047664853,0.3379192064527307,0.5351265419471462,32.10759251682877,34202.650063443274,0.0,2023-02-05 17:24:00,0.0001354713125621,0.2722665727451254,1.048435489232636,0.2675632709735731,0.5555660287588883,0.0120509819478896,0.0005413073393169,0.0001100345231328,2.4047145580665712e-05,1493757336945157.5,101.42788476066208,39.71709194331719,0.0385291110201945,0.0007863083881672,0.0006421518503365,0.3869280178105002,0.017380075477157,0.0035329436315315,0.0007720959514968,4.796095189365841e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7564349905669032,17.101325031721636,12.050981947889648,24.047145580665717,1493757336945157.5,14.0476139856439,732.463481114942,1319.39578421202,0.0135471312562,0.0163616382594177,0.210789193366078,17.1014082251137,12.8831349296424,12.881389870848972,0.01354713125621,0.4739496778473811,13.848925481909438,174860608588340.25,1.3095723331848688
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,-0.866644027720054,34610D,226.14337,62.98212,16.674746,227.61974200678304,65248.872884131706,0.337710312250624,0.5340172821239184,32.0410369274351,34171.90307412859,0.0,2023-02-05 17:25:00,0.0001355837307469,0.2722665727451254,1.0470401932147673,0.2670086410619592,0.5543496632954614,0.0120375935624873,0.000541449391753,0.0001100264951659,2.40060736182887e-05,1491818729848983.0,101.21763565376747,39.63476267923723,0.0384492443129221,0.0007846784553657,0.0006408207385487,0.385696979853112,0.0173485999554969,0.0035253629946071,0.0007691794912863,4.779941901213059e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7550490897552454,17.085951537064293,12.037593562487343,24.006073618288703,1491818729848983.0,14.0225708911643,732.180585896727,1319.01030963988,0.0135583730747,0.0163573274201984,0.210392865035441,17.0859827821441,12.8623007677674,12.86055708545827,0.01355837307469,0.4732308867744485,13.830544099814185,174263896030264.75,1.3016178054454324
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,-0.8657321308868636,34610D,226.16353,62.555023,16.603346,227.2397985549904,65216.831847204274,0.337525162386779,0.533118398557616,31.98710391345696,34152.68780773405,0.0,2023-02-05 17:26:00,0.0001356782217536,0.2722665727451254,1.0452331634735752,0.266559199278808,0.5533878203945849,0.0120264773633378,0.0005416086039224,0.0001100296093656,2.3975817550032413e-05,1490390635712998.5,101.04726126261052,39.56804754094626,0.0383845246961483,0.0007833576468601,0.0006397420782691,0.3846921811339259,0.0173244906940887,0.0035195285483364,0.0007669169673829,4.7673280136194856e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7537551862645939,17.076343903867027,12.026477363337856,23.975817550032414,1490390635712998.5,14.0017424603664,731.956867643029,1318.74089577438,0.0135678221754,0.0163550001761352,0.210075005705788,17.0763627949299,12.8446960222186,12.842953513123874,0.01356782217536,0.4726624548135802,13.815715664249899,173804059616664.88,1.2954273723020533
147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,-0.8648117795863923,34610D,226.17426,62.1874,16.415136,226.89550310972407,65184.844743290814,0.3372976958305568,0.5315084111351517,31.890504668109102,34078.234385107105,0.0,2023-02-05 17:27:00,0.0001360014259448,0.2722665727451254,1.046372872059548,0.2657542055675758,0.5516233526197653,0.0120083331949362,0.000541693433315,0.0001099930845039,2.3902236903269807e-05,1486917610425194.5,100.74210424655664,39.44855427445096,0.0382686056017309,0.0007809919510557,0.0006378100933621,0.3829518058093247,0.0172748769638168,0.0035077349748317,0.0007622543975419,4.7418552996358296e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7525953303005901,17.039117192553555,12.008333194936272,23.90223690326981,1486917610425194.5,13.9677143445047,731.549505235979,1318.02257641488,0.0136001425945,0.0163438140355556,0.209485158776116,17.0392038963862,12.817397354154,12.815654406880249,0.01360014259448,0.47162741271041786,13.78985746492183,172848971549106.0,1.283303384861318
148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,-0.8638829752241984,34610D,226.18184,61.839893,16.158476,226.5312761082278,65152.954238622704,0.3370204862610054,0.5293430020074089,31.760580120444533,33966.02802086197,0.0,2023-02-05 17:28:00,0.0001362872105485,0.2722665727451254,1.0476166330167729,0.2646715010037044,0.5492441812009594,0.0119844617884653,0.0005417533128862,0.0001099325177095,2.379752960057844e-05,1481975399041294.2,100.33167260048428,39.28783760898989,0.0381126961445334,0.0007778101253986,0.0006352116024088,0.3806334588329591,0.0172063994994408,0.0034915205365574,0.0007558233455478,4.706839839777878e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7513745911625206,16.98301401043099,11.984461788465332,23.797529600578443,1481975399041294.2,13.9228033221886,730.999290661034,1316.9859630596,0.0136287210549,0.0163266808601564,0.208684548607487,16.9831737366413,12.7818109752338,12.780069215249835,0.013628721054850001,0.47022980995125674,13.755773943474072,171509183842151.12,1.2666194171184795
149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,-0.8629457193237401,34610D,226.19269,61.482143,15.915574,226.11387150991845,65121.19365850226,0.3367391283015709,0.5273546952457645,31.64128171474587,33872.609274987226,0.0,2023-02-05 17:29:00,0.0001365159386955,0.2722665727451254,1.0480066893955464,0.2636773476228822,0.5470504766995465,0.0119620748854408,0.0005418391115525,0.0001098826241766,2.370559625205953e-05,1477636121551266.5,99.9548089368822,39.140265481140645,0.037969538057695,0.0007748885317896,0.0006328256342949,0.3784953813431216,0.0171444839727007,0.0034768270671287,0.0007500754492274,4.67543007938881e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7499721230597959,16.936304637493613,11.96207488544089,23.705596252059536,1477636121551266.5,13.8807207181053,730.486739560771,1316.07600101835,0.0136515938696,0.0163124239741016,0.207952693291016,16.9364306899229,12.7481172400357,12.74637715639323,0.01365159386955,0.4689374902940416,13.734312795887034,169882459076468.6,1.2484044562441683
150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,-0.862000013526393,34610D,226.20894,61.092873,15.72169,225.6656951839327,65089.55237678751,0.3364787386664107,0.5257696943796651,31.546181662779908,33811.70651740206,0.0,2023-02-05 17:30:00,0.0001366745849021,0.2722665727451254,1.0471777015437476,0.2628848471898325,0.5453078075953105,0.0119436005503532,0.0005419675582587,0.0001098550309455,2.363858109844172e-05,1474472989213878.0,99.65438787272171,39.02262671685875,0.0378554179953358,0.0007725595509252,0.0006309236332555,0.3767749926691222,0.0170970070481626,0.0034655067627798,0.0007457069735817,4.651399277460311e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7484587219672231,16.90585325870103,11.943600550353263,23.63858109844172,1474472989213878.0,13.8460499412191,730.07582100896,1315.42308564036,0.0136674584902,0.0163033332884679,0.207375642938258,16.9059252022358,12.7198309246947,12.718092684656279,0.01366745849021,0.46790142165279375,13.71684828774008,168631136318381.7,1.2342522753461476
151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,-0.8610458595914552,34610D,226.2262,60.698566,15.53947,225.21932381275815,65058.00619512473,0.3360678813927625,0.5223656413247952,31.34193847948772,33618.27454041542,0.0,2023-02-05 17:31:00,0.0001368053891586,0.2722665727451254,1.0460067313823542,0.2611828206623976,0.5416898442303985,0.0119066386235412,0.0005421040463461,0.0001097708375005,2.3468187926830327e-05,1466430388069248.2,99.0091836567017,38.76997789912631,0.0376103261753852,0.0007675576770486,0.0006268387695897,0.3731771352365226,0.0169905916700633,0.0034404308357851,0.0007355385022277,4.596077100731767e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7469497526302911,16.80913727020771,11.906638623541266,23.46818792683033,1466430388069248.2,13.7757476029791,729.235485578162,1313.75696530812,0.0136805389159,0.0162746570613494,0.206105704435765,16.8095277571398,12.6642118269419,12.66247953150188,0.01368053891586,0.465782643651308,13.681392746535284,165843968805844.06,1.2038241867114372
152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,-0.8600832593961724,34610D,226.23361,60.35268,15.289927,224.6516012134135,65026.66425664524,0.3358169825941937,0.5213069245237495,31.27841547142497,33609.812410716564,0.0,2023-02-05 17:32:00,0.0001368346013199,0.2722665727451254,1.045299210442679,0.2606534622618747,0.5403536695940886,0.0118928711028954,0.0005421627053506,0.0001097412393945,2.343480472560588e-05,1464854692459852.5,98.80851447423149,38.69139993815269,0.0375340985657099,0.0007660020115451,0.0006255683094284,0.3719901635044673,0.0169579903510688,0.003432532080133,0.0007330035586992,4.581833367602572e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7450547348904413,16.804906205358282,11.892871102895429,23.434804725605883,1464854692459852.5,13.750622814498,728.900857735998,1313.38663975397,0.013683460132,0.0162721772157416,0.205731612357835,16.8049180337064,12.6431521504579,12.641422366468266,0.01368346013199,0.4649389304331371,13.668147492691286,165016200898939.72,1.19382008842016
153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,-0.8591091019723998,34610D,226.24109,60.022896,15.034114,224.14395268282377,64995.38584117382,0.335631582196594,0.520837466544993,31.250247992699578,33637.016625185955,0.0,2023-02-05 17:33:00,0.0001371416485885,0.2722665727451254,1.0467028107094507,0.2604187332724965,0.5396623158844552,0.0118853602535178,0.0005422217951433,0.0001097317033293,2.3432166015010355e-05,1464730144646960.5,98.71953340893796,38.65655676696938,0.0375002975912394,0.0007653121957395,0.0006250049598539,0.371420455405008,0.0169445655652768,0.0034291429417045,0.0007322609989751,4.577318026260024e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7433587849904983,16.81850831259298,11.885360253517868,23.432166015010356,1464730144646960.5,13.7375854660213,728.718561923722,1313.32709921593,0.0137141648589,0.0162751657461268,0.205580176165985,16.8185045926383,12.6315258088791,12.629793738144519,0.01371416485885,0.46447929926365683,13.661053595629431,164686519067330.4,1.1892573558432347
154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,-0.8581245690927135,34610D,226.24751,59.706554,14.776588,223.72223141223452,64964.13559318112,0.3354007935469928,0.5195264322879115,31.17158593727469,33592.478659582615,0.0,2023-02-05 17:34:00,0.0001375734670639,0.2722665727451254,1.049188919156723,0.2597632161439557,0.5381366665883619,0.0118696983686964,0.0005422725922616,0.0001096944583594,2.3377546682343983e-05,1462152098219001.0,98.47103997585074,38.5592518044088,0.0374059031247296,0.0007633857780557,0.0006234317187454,0.3699973227493517,0.0169034967111131,0.003419350235594,0.0007287152054113,4.55775997830001e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7419496609949063,16.79623932979131,11.869698368696488,23.377546682343983,1462152098219001.0,13.708636587615,728.346973307294,1312.76224046155,0.0137573467064,0.0162677358605637,0.205102968943022,16.7962900395227,12.6079603640623,12.606226081833631,0.01375734670639,0.46353609566855997,13.642014068279531,163792503714024.06,1.178345183497681
155,155,129.2762943286053,31.26310299187677,9806.94,885974.0,,162.49697618019673,-0.8571314887256698,34610D,226.253,59.400646,14.522599,223.31102424962612,64932.96400724385,0.3352716820038087,0.5194067074724923,31.164402448349534,33633.628397017026,0.0,2023-02-05 17:35:00,0.0001380528963447,0.2722665727451254,1.052150382769219,0.2597033537362461,0.5378433378269906,0.0118662264778555,0.0005423160659791,0.0001096941013102,2.339009863383338e-05,1462744553529629.0,98.4483473343362,38.55036582860839,0.0373972829380194,0.0007632098558779,0.0006232880489669,0.3698038574991516,0.0169009561343801,0.0034185511194417,0.0007289384471313,4.558555994532872e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7405769443222174,16.816814198508514,11.86622647785555,23.390098633833382,1462744553529629.0,13.7032317465191,728.260179936676,1312.85668372181,0.0138052896345,0.0162729065362804,0.205079579904995,16.8168078445196,12.6025169165552,12.60077734274684,0.01380528963447,0.4633144268907377,13.63702822326292,163813402874301.5,1.1774458222103952
156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,-0.8561298632476524,34610D,226.26025,59.20371,14.166439,222.987773545298,64901.799604795495,0.3351433420267126,0.5190005356403302,31.14003213841981,33643.16217234362,0.0,2023-02-05 17:36:00,0.0001383201094924,0.2722665727451254,1.0532700587466612,0.2595002678201651,0.537315773976083,0.0118603429737924,0.0005423733967197,0.0001096892263899,2.338261432353183e-05,1462391292175146.5,98.37136152526818,38.52021975522531,0.0373680385661037,0.0007626130319613,0.0006228006427683,0.369331461376577,0.0168895250048765,0.0034157260350204,0.000728135361515,4.5538911837279336e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7394931076711091,16.821581086171808,11.860342973792402,23.382614323531836,1462391292175146.5,13.6927536168621,728.124651104611,1312.7711339758,0.0138320109492,0.016273870245149,0.204942801293542,16.8215818946064,12.5933658193344,12.591624144504044,0.01383201094924,0.46296828858144484,13.628762419256967,163634056684667.8,1.1745176338944856
157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,-0.8551196951561157,34610D,226.2679,59.037033,13.799458,222.71457979926728,64870.65957265708,0.3349928043657273,0.5181520235921776,31.089121415530656,33614.2547107974,0.0,2023-02-05 17:37:00,0.0001385289273779,0.2722665727451254,1.053890883523154,0.2590760117960888,0.5363605482219921,0.0118502197317817,0.0005424338865743,0.0001096715982797,2.3347699357852796e-05,1460743296892945.0,98.21053455166134,38.45724319101142,0.0373069456986367,0.0007613662387476,0.0006217824283106,0.3684129200420791,0.0168637929596094,0.0034095936347533,0.0007258594601095,4.541322571402731e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7385746339201341,16.807127355398702,11.850219731781724,23.347699357852797,1460743296892945.0,13.6739187779947,727.892764056421,1312.42184714919,0.0138528927378,0.0162693306269174,0.204634511181246,16.8071536260334,12.5779305783288,12.576188412437523,0.01385289273779,0.4623760530431878,13.614422733615681,163157201306209.84,1.1682936630933558
158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,-0.8541009870695878,34610D,226.27469,58.861984,13.462939,222.45095809383912,64839.57045124155,0.334770158980563,0.5164046119422513,30.98427671653508,33518.30344341508,0.0,2023-02-05 17:38:00,0.0001387862242481,0.2722665727451254,1.05498728553565,0.2582023059711256,0.5344730527645708,0.0118309446463826,0.0005424876633116,0.000109623327104,2.3260905473576788e-05,1456646603425573.8,97.8793301475343,38.32755029835389,0.037181132059842,0.0007587986134661,0.0006196855343307,0.3665732627415285,0.0168085878753543,0.0033965995015776,0.0007207223318704,4.513314143873891e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7376893523017263,16.759151721707543,11.830944646382628,23.26090547357679,1456646603425573.8,13.6374483127137,727.44330752286,1311.55672133295,0.0138786224248,0.016254798646117,0.20398161592646,16.7592728572435,12.5490090875526,12.547267699643935,0.01387862242481,0.4612281487761992,13.586711217680731,162092055254283.72,1.155254818023605
159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,-0.8530737417276728,34610D,226.2854,58.690296,13.145452,222.13371411116825,64808.586174525015,0.3346007506733,0.5154985863442574,30.92991518065544,33490.325581329605,0.0,2023-02-05 17:39:00,0.0001390673333596,0.2722665727451254,1.055766433002039,0.2577492931721287,0.5334629731043699,0.0118199743975567,0.0005425723491081,0.0001096087118717,2.322502263675776e-05,1454952924378790.0,97.70760205569051,38.26030507847079,0.0371158982167865,0.0007574673105466,0.0006185983036131,0.3655908055539486,0.0167817167372841,0.0033901881612529,0.0007183479802237,4.500157054288257e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7366198672923194,16.745162790664804,11.819974397556733,23.22502263675776,1454952924378790.0,13.6171273434984,727.197891807038,1311.20090939089,0.013906733336,0.0162504192610882,0.203653939401369,16.7455773625213,12.5322267770051,12.53048419598226,0.01390673333596,0.46060136125317414,13.571440585411345,161593799458475.03,1.1487478612513475
160,160,128.87181303165374,30.975640768515746,9806.94,885974.0,,162.79214922183607,-0.8520379619910456,34610D,226.30838,58.55891,12.815056,221.830353869084,64777.65625934435,0.334451955788732,0.5148272328215143,30.88963396929086,33477.55543080786,0.0,2023-02-05 17:40:00,0.000139365000668,0.2722665727451254,1.0551087060879103,0.2574136164107571,0.532810131678605,0.0118114702817162,0.0005427541776623,0.0001096249035845,2.320367468051808e-05,1453945295401260.5,97.58035370898982,38.2104772200128,0.037067560763149,0.000756480831901,0.0006177926793858,0.3648519936413706,0.0167654778832931,0.0033862731456465,0.0007167530176237,4.491183798631741e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7355765223861123,16.738777715403927,11.811470281716216,23.203674680518077,1453945295401260.5,13.6010501334208,727.0412210568,1311.03463856381,0.0139365000668,0.0162494802866857,0.203416693905819,16.7388441456706,12.5183507605774,12.516606383720372,0.013936500066799999,0.46020122684799475,13.560739851676688,161272390260713.84,1.144576144162004
161,161,128.79091677226342,30.918148323843543,9806.94,885974.0,,162.85118383016393,-0.8509936508414545,34610D,226.33817,58.475887,12.458107,221.5536600583684,64746.766625375065,0.3340624728904462,0.511281711680676,30.676902700840564,33249.75727818651,0.0,2023-02-05 17:41:00,0.0001396659269521,0.2722665727451254,1.053611918967897,0.255640855840338,0.5292550786814646,0.0117736063944105,0.0005429899265498,0.0001095602410175,2.3017630911055933e-05,1445163982047695.5,96.90833563195534,37.94732864093978,0.0368122832410086,0.0007512710865511,0.0006135380540168,0.3611777777993258,0.016657249144307,0.0033609688535748,0.0007061096238623,4.4333154864036456e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7346107017683908,16.624878639093254,11.77360639441052,23.01763091105593,1445163982047695.5,13.5292467710614,726.228839830744,1309.25620750588,0.0139665926952,0.0162166863244752,0.202087459054041,16.6252837563612,12.4616987102376,12.459958478586904,0.01396659269521,0.4581264191498559,13.509113479772868,159106593063530.34,1.119507281700003
162,162,128.71002051287311,30.86065587917134,9806.94,885974.0,,162.9102184384918,-0.8499408113817044,34610D,226.36197,58.38501,12.115408,221.1019228727328,64716.08972267422,0.3339764212444849,0.5118267533532288,30.709605201193728,33344.61659310596,0.0,2023-02-05 17:42:00,0.0001399303091415,0.2722665727451254,1.0525951203066743,0.2559133766766144,0.5297920975958905,0.0117768340122815,0.0005431783964234,0.0001096152763832,2.307253214375312e-05,1447755334228984.5,97.01164283057098,37.98778163387664,0.0368515262414324,0.0007520719641108,0.0006141921040238,0.3616619230371555,0.0166807941079805,0.0033662418617481,0.0007085483531265,4.445999474209438e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7330742934442834,16.67230829655298,11.776834012281512,23.072532143753115,1447755334228984.5,13.5357370894136,726.334905413476,1309.83300623381,0.0139930309142,0.0162314663729562,0.202319878480672,16.6723069694821,12.4646704020386,12.462926460886122,0.013993030914149999,0.4583973088264037,13.51490413748004,159600533542555.0,1.1242571880442518
163,163,128.62991062698651,30.80275157615405,9806.94,885974.0,,162.96925304681966,-0.8488749686157031,34610D,226.38548,58.290714,11.776798,220.788630661026,64685.38011747303,0.3338466640113415,0.5114187744302966,30.685126465817795,33352.35157808376,0.0,2023-02-05 17:43:00,0.0001401984805943,0.2722665727451254,1.051640869012445,0.2557093872151483,0.5294117171887192,0.0117709819015357,0.0005433646046584,0.0001096408045762,2.306659970257508e-05,1447475321492806.5,96.93431450551842,37.95750143821662,0.0368221517589813,0.0007514724848771,0.0006137025293163,0.3611940682754777,0.0166732116109943,0.0033643419542355,0.0007078015290099,4.441596329615704e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7319975621841119,16.67617578904188,11.770981901535777,23.066599702575083,1447475321492806.5,13.5247343092568,726.239937871156,1309.82173297021,0.0140198480594,0.0162336251370512,0.202183896989018,16.6761753596859,12.4546363047129,12.452890428395833,0.014019848059429999,0.4581547633544517,13.508034326080583,159453492189571.03,1.122081424134343
164,164,128.54995801580068,30.74476490146776,9806.94,885974.0,,163.02828765514755,-0.84779961211581,34610D,226.41728,58.19635,11.4557295,220.5206241136487,64654.694991007214,0.3337619268685072,0.5114125658690913,30.68475395214548,33384.00479243279,0.0,2023-02-05 17:44:00,0.0001405418048647,0.2722665727451254,1.0502005504211476,0.2557062829345456,0.529542332844513,0.0117694721956215,0.0005436166158036,0.000109695795952,2.308284379003388e-05,1448242046562562.0,96.93313773482755,37.95704063880396,0.0368217047425745,0.0007514633620933,0.0006136950790429,0.3611433584692659,0.0166807421002335,0.0033659885083733,0.0007082913822129,4.443895086192383e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7310576867233206,16.692002396216395,11.76947219562159,23.08284379003388,1448242046562562.0,13.5216954844649,726.271040371275,1310.06389230187,0.0140541804865,0.0162401881926621,0.202199952234074,16.6919930458734,12.4505916948324,12.448842112093491,0.014054180486470001,0.4582341986055487,13.508183029166288,159574470954472.72,1.123306505623895
